timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715456100000,65722977.00000000,5246497.00308888,2.3784,0.7040,0.2960,1.2089,0.5473,0.4527,2.3580,0.7022,0.2978,0.0001,0.0798200,0.00000846
1715456400000,65578912.00000000,5230059.22666080,2.4037,0.7062,0.2938,1.2104,0.5476,0.4524,2.3636,0.7027,0.2973,-0.0001,0.0797400,-0.00001182
1715456700000,65532099.00000000,5220942.32733000,2.4106,0.7068,0.2932,1.2102,0.5475,0.4525,2.3727,0.7035,0.2965,-0.0002,0.0796700,-0.00001456
1715457000000,65473305.00000000,5224840.45016940,2.4037,0.7062,0.2938,1.2094,0.5474,0.4526,2.3738,0.7036,0.2964,0.0006,0.0798100,0.00004644
1715457300000,65464199.00000000,5224043.08020000,2.4118,0.7069,0.2931,1.2095,0.5474,0.4526,2.3841,0.7045,0.2955,0.0002,0.0798000,0.00001270
1715457600000,65478469.00000000,5229315.48194797,2.4083,0.7066,0.2934,1.2082,0.5471,0.4529,2.3875,0.7048,0.2952,0.0007,0.0798800,0.00005865
1715457900000,65501745.00000000,5228053.87303005,2.4282,0.7083,0.2917,1.2074,0.5470,0.4530,2.4048,0.7063,0.2937,-0.0004,0.0797800,-0.00003158
1715458200000,65522577.00000000,5225946.42023715,2.4211,0.7077,0.2923,1.2049,0.5465,0.4535,2.4072,0.7065,0.2935,0.0002,0.0797600,0.00001738
1715458500000,65560841.00000000,5224543.41929000,2.4200,0.7076,0.2924,1.2042,0.5463,0.4537,2.4176,0.7074,0.2926,0.0000,0.0796900,0.00000080
1715458800000,65583677.00000000,5225969.71806800,2.4176,0.7074,0.2926,1.2014,0.5458,0.4542,2.4188,0.7075,0.2925,-0.0001,0.0796700,-0.00001072
1715459100000,65581457.00000000,5218042.40299974,2.4364,0.7090,0.2910,1.2021,0.5459,0.4541,2.4305,0.7085,0.2915,-0.0010,0.0795300,-0.00008216
1715459400000,65519300.00000000,5208784.35000000,2.3898,0.7050,0.2950,1.2023,0.5459,0.4541,2.3670,0.7030,0.2970,-0.0003,0.0795000,-0.00002341
1715459700000,65580078.00000000,5211071.69397360,2.3681,0.7031,0.2969,1.2027,0.5460,0.4540,2.3102,0.6979,0.3021,0.0005,0.0795000,0.00004219
1715460000000,65571649.00000000,5220497.32659884,2.3501,0.7015,0.2985,1.2027,0.5460,0.4540,2.2906,0.6961,0.3039,0.0003,0.0796200,0.00002537
1715460300000,65539219.00000000,5216863.50249509,2.3557,0.7020,0.2980,1.2047,0.5464,0.4536,2.2906,0.6961,0.3039,0.0005,0.0796300,0.00004002
1715460600000,65337123.00000000,5210066.47290867,2.3647,0.7028,0.2972,1.2039,0.5463,0.4537,2.3234,0.6991,0.3009,0.0008,0.0797700,0.00006262
1715460900000,65939431.00000000,5291254.25147296,2.3659,0.7029,0.2971,1.2034,0.5462,0.4538,2.3146,0.6983,0.3017,0.0019,0.0802700,0.00015275
1715461200000,66083318.00000000,5289159.42442132,2.3602,0.7024,0.2976,1.2025,0.5460,0.4540,2.3135,0.6982,0.3018,0.0014,0.0800600,0.00011159
1715461500000,65955720.00000000,5263926.01320000,2.4014,0.7060,0.2940,1.2023,0.5459,0.4541,2.3135,0.6982,0.3018,-0.0005,0.0798300,-0.00003747
1715461800000,65878319.00000000,5253795.94025000,2.4141,0.7071,0.2929,1.2021,0.5459,0.4541,2.3389,0.7005,0.2995,-0.0002,0.0797600,-0.00001452
1715462100000,65878720.00000000,5249009.55041920,2.4176,0.7074,0.2926,1.2019,0.5458,0.4542,2.3715,0.7034,0.2966,-0.0006,0.0796800,-0.00004994
1715462400000,65926433.00000000,5250422.65777279,2.4247,0.7080,0.2920,1.2043,0.5463,0.4537,2.3693,0.7032,0.2968,-0.0007,0.0796400,-0.00005477
1715462700000,65933605.00000000,5242843.12812105,2.4165,0.7073,0.2927,1.2088,0.5473,0.4527,2.4072,0.7065,0.2935,-0.0017,0.0794700,-0.00013847
1715463000000,65967618.00000000,5253941.45989650,2.3933,0.7053,0.2947,1.2069,0.5469,0.4531,2.3887,0.7049,0.2951,-0.0014,0.0796100,-0.00010952
1715463300000,65900531.00000000,5235138.18264000,2.4305,0.7085,0.2915,1.2184,0.5492,0.4508,2.3704,0.7033,0.2967,-0.0012,0.0794400,-0.00009611
1715463600000,65701051.00000000,5222576.54399000,2.3784,0.7040,0.2960,1.2140,0.5483,0.4517,2.4341,0.7088,0.2912,-0.0013,0.0794900,-0.00010137
1715463900000,65669970.00000000,5216875.60947570,2.4048,0.7063,0.2937,1.2147,0.5485,0.4515,2.3829,0.7044,0.2956,-0.0015,0.0794300,-0.00012284
1715464200000,65615569.00000000,5215287.49457543,2.4002,0.7059,0.2941,1.2150,0.5485,0.4515,2.3852,0.7046,0.2954,-0.0012,0.0794800,-0.00009353
1715464500000,65588960.00000000,5214322.32000000,2.4095,0.7067,0.2933,1.2159,0.5487,0.4513,2.3795,0.7041,0.2959,-0.0011,0.0795000,-0.00008993
1715464800000,65555331.00000000,5210337.70788000,2.4002,0.7059,0.2941,1.2177,0.5491,0.4509,2.3944,0.7054,0.2946,-0.0012,0.0794700,-0.00009618
1715465100000,65599695.00000000,5222482.24652910,2.4153,0.7072,0.2928,1.2140,0.5483,0.4517,2.3807,0.7042,0.2958,-0.0014,0.0795900,-0.00011147
1715465400000,65605441.00000000,5221223.45518202,2.4141,0.7071,0.2929,1.2161,0.5488,0.4512,2.3990,0.7058,0.2942,-0.0013,0.0795700,-0.00009986
1715465700000,65644931.00000000,5219428.46381000,2.4188,0.7075,0.2925,1.2176,0.5491,0.4509,2.3761,0.7038,0.2962,-0.0009,0.0795200,-0.00007245
1715466000000,65845324.00000000,5232069.44504000,2.3956,0.7055,0.2945,1.2121,0.5479,0.4521,2.3704,0.7033,0.2967,-0.0013,0.0794700,-0.00010320
1715466300000,65875721.00000000,5233177.15759815,2.4048,0.7063,0.2937,1.2105,0.5476,0.4524,2.3378,0.7004,0.2996,-0.0013,0.0794300,-0.00010441
1715466600000,65924749.00000000,5233106.57562000,2.4037,0.7062,0.2938,1.2101,0.5475,0.4525,2.3568,0.7021,0.2979,-0.0012,0.0793700,-0.00009533
1715466900000,65993840.00000000,5245252.43740960,2.3875,0.7048,0.2952,1.2083,0.5472,0.4528,2.3670,0.7030,0.2970,-0.0013,0.0794700,-0.00010227
1715467200000,66023321.00000000,5241441.58125133,2.4037,0.7062,0.2938,1.2078,0.5471,0.4529,2.3625,0.7026,0.2974,-0.0013,0.0793800,-0.00010491
1715467500000,66108689.00000000,5255640.77550000,2.3910,0.7051,0.2949,1.2050,0.5465,0.4535,2.3659,0.7029,0.2971,-0.0009,0.0795000,-0.00007068
1715467800000,66058357.00000000,5243051.79509000,2.4176,0.7074,0.2926,1.2056,0.5466,0.4534,2.3367,0.7003,0.2997,-0.0008,0.0793700,-0.00006280
1715468100000,66065169.00000000,5243659.18935069,2.4165,0.7073,0.2927,1.2055,0.5466,0.4534,2.3681,0.7031,0.2969,-0.0010,0.0793600,-0.00007700
1715468400000,66046617.00000000,5241194.67818583,2.4141,0.7071,0.2929,1.2058,0.5466,0.4534,2.3613,0.7025,0.2975,-0.0007,0.0793600,-0.00005633
1715468700000,66036554.00000000,5235381.96331324,2.4025,0.7061,0.2939,1.2057,0.5466,0.4534,2.3591,0.7023,0.2977,-0.0012,0.0792800,-0.00009316
1715469000000,66079911.00000000,5245423.33518000,2.3921,0.7052,0.2948,1.2045,0.5464,0.4536,2.3772,0.7039,0.2961,-0.0006,0.0794000,-0.00005049
1715469300000,66050091.00000000,5245733.23376823,2.3818,0.7043,0.2957,1.2083,0.5472,0.4528,2.3807,0.7042,0.2958,-0.0013,0.0794100,-0.00010204
1715469600000,66044188.00000000,5247871.17848000,2.3795,0.7041,0.2959,1.2067,0.5468,0.4532,2.3378,0.7004,0.2996,-0.0012,0.0794500,-0.00009540
1715469900000,66040289.00000000,5247184.93429270,2.3807,0.7042,0.2958,1.2071,0.5469,0.4531,2.3344,0.7001,0.2999,-0.0012,0.0794600,-0.00009387
1715470200000,66002409.00000000,5238881.15218281,2.3944,0.7054,0.2946,1.2085,0.5472,0.4528,2.3367,0.7003,0.2997,-0.0014,0.0793700,-0.00011207
1715470500000,66105433.00000000,5243813.47272500,2.3921,0.7052,0.2948,1.2044,0.5464,0.4536,2.3568,0.7021,0.2979,-0.0013,0.0792800,-0.00010650
1715470800000,65869400.00000000,5214137.39116800,2.3818,0.7043,0.2957,1.2049,0.5465,0.4535,2.3535,0.7018,0.2982,-0.0017,0.0791500,-0.00013507
1715471100000,65845669.00000000,5209050.87459000,2.3852,0.7046,0.2954,1.2006,0.5456,0.4544,2.3400,0.7006,0.2994,-0.0014,0.0791200,-0.00011201
1715471400000,65860718.00000000,5213896.01222182,2.3467,0.7012,0.2988,1.1984,0.5451,0.4549,2.3445,0.7010,0.2990,-0.0014,0.0791600,-0.00010925
1715471700000,65834742.00000000,5203894.01444160,2.3501,0.7015,0.2985,1.1996,0.5454,0.4546,2.3102,0.6979,0.3021,-0.0016,0.0790400,-0.00012325
1715472000000,66084026.00000000,5234515.69946000,2.3069,0.6976,0.3024,1.1951,0.5444,0.4556,2.2971,0.6967,0.3033,0.0000,0.0792100,-0.00000070
1715472300000,66377791.00000000,5231897.48662000,2.2468,0.6920,0.3080,1.1878,0.5429,0.4571,2.2873,0.6958,0.3042,0.0006,0.0789100,0.00004396
1715472600000,66418052.00000000,5240168.44413100,2.2584,0.6931,0.3069,1.1848,0.5423,0.4577,2.3289,0.6996,0.3004,0.0009,0.0789400,0.00006815
1715472900000,66593915.00000000,5255057.68860170,2.2637,0.6936,0.3064,1.1837,0.5421,0.4579,2.3356,0.7002,0.2998,0.0006,0.0789100,0.00004759
1715473200000,66621043.00000000,5256258.38987841,2.2744,0.6946,0.3054,1.1845,0.5422,0.4578,2.3400,0.7006,0.2994,0.0000,0.0787800,0.00000342
1715473500000,66669322.00000000,5251942.50987200,2.2744,0.6946,0.3054,1.1845,0.5422,0.4578,2.3400,0.7006,0.2994,0.0000,0.0787800,0.00000342
1715473800000,66712877.00000000,5254164.76122076,2.2916,0.6962,0.3038,1.1864,0.5426,0.4574,2.3234,0.6991,0.3009,0.0001,0.0787800,0.00001083
1715474100000,66705784.00000000,5254414.60568000,2.2916,0.6962,0.3038,1.1864,0.5426,0.4574,2.3234,0.6991,0.3009,-0.0002,0.0787600,-0.00001705
1715474400000,66753003.00000000,5251938.70010157,2.2669,0.6939,0.3061,1.1860,0.5425,0.4575,2.3113,0.6980,0.3020,-0.0005,0.0786700,-0.00003585
1715474700000,67537699.00000000,5308814.33743480,2.2701,0.6942,0.3058,1.1844,0.5422,0.4578,2.3102,0.6979,0.3021,0.0001,0.0786400,0.00000732
1715475000000,67479581.00000000,5301931.41079290,2.2723,0.6944,0.3056,1.1790,0.5411,0.4589,2.3490,0.7014,0.2986,-0.0003,0.0785800,-0.00002025
1715475300000,67408683.00000000,5288966.15859960,2.2658,0.6938,0.3062,1.1823,0.5418,0.4582,2.3267,0.6994,0.3006,-0.0006,0.0784500,-0.00004441
1715475600000,67196513.00000000,5275176.24152836,2.3080,0.6977,0.3023,1.1838,0.5421,0.4579,2.3715,0.7034,0.2966,0.0001,0.0785400,0.00001095
1715475900000,66964395.00000000,5271437.17440000,2.2808,0.6952,0.3048,1.1965,0.5447,0.4553,2.3568,0.7021,0.2979,-0.0003,0.0786900,-0.00002236
1715476200000,66937864.00000000,5283335.32076280,2.2744,0.6946,0.3054,1.1996,0.5454,0.4546,2.3234,0.6991,0.3009,-0.0005,0.0789100,-0.00004300
1715476500000,66844631.00000000,5278042.03706535,2.2616,0.6934,0.3066,1.1975,0.5449,0.4551,2.3212,0.6989,0.3011,-0.0002,0.0789700,-0.00001321
1715476800000,66900310.00000000,5274420.44040000,2.2776,0.6949,0.3051,1.1953,0.5445,0.4555,2.3156,0.6984,0.3016,-0.0007,0.0788500,-0.00005406
1715477100000,66937053.00000000,5259675.32883132,2.2841,0.6955,0.3045,1.1946,0.5443,0.4557,2.3311,0.6998,0.3002,-0.0017,0.0785500,-0.00013612
1715477400000,66858113.00000000,5251968.19711522,2.2830,0.6954,0.3046,1.1956,0.5445,0.4555,2.3389,0.7005,0.2995,-0.0001,0.0785600,-0.00000502
1715477700000,66934273.00000000,5252607.50217203,2.2744,0.6946,0.3054,1.1973,0.5449,0.4551,2.3456,0.7011,0.2989,-0.0001,0.0784900,-0.00000451
1715478000000,66845591.00000000,5251757.94816641,2.2808,0.6952,0.3048,1.1996,0.5454,0.4546,2.3356,0.7002,0.2998,0.0000,0.0785800,0.00000181
1715478300000,66762995.00000000,5248239.03695000,2.2744,0.6946,0.3054,1.2002,0.5455,0.4545,2.3400,0.7006,0.2994,-0.0003,0.0786000,-0.00002002
1715478600000,66745146.00000000,5240161.41246000,2.2862,0.6957,0.3043,1.2166,0.5489,0.4511,2.3445,0.7010,0.2990,-0.0004,0.0785300,-0.00002828
1715478900000,66713487.00000000,5247682.88742000,2.2765,0.6948,0.3052,1.2183,0.5492,0.4508,2.3356,0.7002,0.2998,0.0001,0.0786700,0.00000840
1715479200000,66696190.00000000,5246666.45774040,2.2680,0.6940,0.3060,1.2181,0.5492,0.4508,2.3102,0.6979,0.3021,0.0000,0.0786700,0.00000286
1715479500000,66701320.00000000,5253243.88419040,2.2626,0.6935,0.3065,1.2182,0.5492,0.4508,2.2982,0.6968,0.3032,0.0004,0.0787700,0.00002867
1715479800000,66638500.00000000,5246449.10500000,2.2808,0.6952,0.3048,1.2218,0.5499,0.4501,2.3036,0.6973,0.3027,0.0003,0.0787400,0.00002172
1715480100000,66590674.00000000,5249498.65359716,2.2712,0.6943,0.3057,1.2209,0.5497,0.4503,2.3135,0.6982,0.3018,0.0009,0.0788700,0.00006988
1715480400000,66599598.00000000,5246050.33446000,2.2895,0.6960,0.3040,1.2212,0.5498,0.4502,2.3190,0.6987,0.3013,0.0000,0.0787700,-0.00000376
1715480700000,66699135.00000000,5247945.30305610,2.2916,0.6962,0.3038,1.2235,0.5503,0.4497,2.3201,0.6988,0.3012,-0.0001,0.0786900,-0.00000551
1715481000000,67028603.00000000,5266749.69099998,2.3212,0.6989,0.3011,1.2184,0.5492,0.4508,2.3135,0.6982,0.3018,-0.0007,0.0785400,-0.00005286
1715481300000,66933723.00000000,5269133.11520295,2.2938,0.6964,0.3036,1.2188,0.5493,0.4507,2.4106,0.7068,0.2932,-0.0003,0.0787100,-0.00002653
1715481600000,66933990.00000000,5266463.38748550,2.2755,0.6947,0.3053,1.2178,0.5491,0.4509,2.3795,0.7041,0.2959,-0.0001,0.0787100,-0.00000586
1715481900000,66872447.00000000,5265346.55903052,2.2755,0.6947,0.3053,1.2173,0.5490,0.4510,2.3715,0.7034,0.2966,0.0000,0.0787400,0.00000193
1715482200000,66805153.00000000,5271594.62323000,2.2906,0.6961,0.3039,1.2170,0.5489,0.4511,2.3681,0.7031,0.2969,0.0002,0.0789000,0.00001836
1715482500000,66809362.00000000,5267918.19370000,2.2798,0.6951,0.3049,1.2173,0.5490,0.4510,2.3761,0.7038,0.2962,0.0002,0.0788500,0.00001794
1715482800000,66855257.00000000,5270868.46188000,2.2765,0.6948,0.3052,1.2187,0.5493,0.4507,2.3647,0.7028,0.2972,0.0002,0.0788400,0.00001790
1715483100000,66761513.00000000,5259471.99414000,2.2819,0.6953,0.3047,1.2178,0.5491,0.4509,2.3568,0.7021,0.2979,0.0003,0.0787900,0.00002305
1715483400000,66602877.00000000,5259273.53732682,2.2616,0.6934,0.3066,1.2196,0.5495,0.4505,2.3738,0.7036,0.2964,0.0007,0.0789800,0.00005763
1715483700000,66551868.00000000,5251469.47599456,2.2605,0.6933,0.3067,1.2193,0.5494,0.4506,2.3456,0.7011,0.2989,-0.0009,0.0788500,-0.00007000
1715484000000,66506224.00000000,5250816.02380400,2.2605,0.6933,0.3067,1.2196,0.5495,0.4505,2.3356,0.7002,0.2998,-0.0015,0.0789100,-0.00012148
1715484300000,66547085.00000000,5252176.11142785,2.2637,0.6936,0.3064,1.2211,0.5498,0.4502,2.3434,0.7009,0.2991,-0.0011,0.0789200,-0.00008956
1715484600000,66527771.00000000,5251901.16077529,2.2723,0.6944,0.3056,1.2209,0.5497,0.4503,2.3378,0.7004,0.2996,-0.0011,0.0789300,-0.00008694
1715484900000,66531132.00000000,5258620.67328000,2.2573,0.6930,0.3070,1.2210,0.5498,0.4502,2.3490,0.7014,0.2986,-0.0004,0.0790300,-0.00003121
1715485200000,66513370.00000000,5258809.76001150,2.2563,0.6929,0.3071,1.2229,0.5501,0.4499,2.3322,0.6999,0.3001,-0.0003,0.0790700,-0.00002400
1715485500000,66487756.00000000,5263835.64252000,2.2531,0.6926,0.3074,1.2232,0.5502,0.4498,2.3212,0.6989,0.3011,-0.0001,0.0791700,-0.00000497
1715485800000,66502179.00000000,5266461.84006528,2.2723,0.6944,0.3056,1.2231,0.5502,0.4498,2.3223,0.6990,0.3010,-0.0004,0.0791900,-0.00003424
1715486100000,66506901.00000000,5268011.62821000,2.2755,0.6947,0.3053,1.2242,0.5504,0.4496,2.3434,0.7009,0.2991,-0.0002,0.0792300,-0.00001410
1715486400000,66494391.00000000,5264360.93547000,2.2765,0.6948,0.3052,1.2250,0.5506,0.4494,2.3501,0.7015,0.2985,-0.0005,0.0791600,-0.00003981
1715486700000,66531320.00000000,5271941.79680000,2.2541,0.6927,0.3073,1.2236,0.5503,0.4497,2.3400,0.7006,0.2994,-0.0013,0.0792400,-0.00010496
1715487000000,66571541.00000000,5279943.36268512,2.2415,0.6915,0.3085,1.2236,0.5503,0.4497,2.3124,0.6981,0.3019,-0.0018,0.0793000,-0.00013920
1715487300000,66558447.00000000,5280081.60051000,2.2331,0.6907,0.3093,1.2248,0.5505,0.4495,2.3036,0.6973,0.3027,-0.0016,0.0793300,-0.00012792
1715487600000,66462025.00000000,5285589.93033925,2.2216,0.6896,0.3104,1.2280,0.5512,0.4488,2.3102,0.6979,0.3021,-0.0014,0.0795000,-0.00010808
1715487900000,66483782.00000000,5292704.07704890,2.2196,0.6894,0.3106,1.2279,0.5511,0.4489,2.2862,0.6957,0.3043,-0.0010,0.0796100,-0.00007873
1715488200000,66485872.00000000,5295302.51295216,2.2144,0.6889,0.3111,1.2285,0.5513,0.4487,2.2862,0.6957,0.3043,0.0006,0.0796700,0.00004891
1715488500000,66542104.00000000,5308729.05712000,2.2237,0.6898,0.3102,1.2296,0.5515,0.4485,2.2723,0.6944,0.3056,0.0007,0.0797800,0.00005969
1715488800000,66463554.00000000,5297145.25380000,2.2499,0.6923,0.3077,1.2287,0.5513,0.4487,2.2841,0.6955,0.3045,0.0005,0.0797100,0.00003906
1715489100000,66569180.00000000,5300238.11160000,2.2510,0.6924,0.3076,1.2305,0.5517,0.4483,2.3411,0.7007,0.2993,-0.0002,0.0796000,-0.00001460
1715489400000,67915098.00000000,5416563.88693314,2.2062,0.6881,0.3119,1.2283,0.5512,0.4488,2.3356,0.7002,0.2998,0.0006,0.0797700,0.00004631
1715489700000,67888874.00000000,5411422.14654000,2.1959,0.6871,0.3129,1.2294,0.5514,0.4486,2.2289,0.6903,0.3097,0.0001,0.0797100,0.00000562
1715490000000,67876893.00000000,5413182.21675000,2.1847,0.6860,0.3140,1.2286,0.5513,0.4487,2.2436,0.6917,0.3083,0.0001,0.0797400,0.00000875
1715490300000,68101190.00000000,5418130.67640000,2.2103,0.6885,0.3115,1.2272,0.5510,0.4490,2.2362,0.6910,0.3090,0.0002,0.0795600,0.00001740
1715490600000,68140676.00000000,5411089.23993856,2.2237,0.6898,0.3102,1.2273,0.5510,0.4490,2.2819,0.6953,0.3047,-0.0004,0.0794100,-0.00003028
1715490900000,68271385.00000000,5419382.54130000,2.2185,0.6893,0.3107,1.2238,0.5503,0.4497,2.2927,0.6963,0.3037,-0.0001,0.0793900,-0.00000992
1715491200000,68248184.00000000,5418905.80960000,2.2216,0.6896,0.3104,1.2234,0.5502,0.4498,2.2776,0.6949,0.3051,-0.0001,0.0794000,-0.00000446
1715491500000,68211370.00000000,5413911.88080680,2.2216,0.6896,0.3104,1.2261,0.5508,0.4492,2.2841,0.6955,0.3045,-0.0003,0.0793400,-0.00002707
1715491800000,68222722.00000000,5406649.35404556,2.2227,0.6897,0.3103,1.2265,0.5509,0.4491,2.2862,0.6957,0.3043,-0.0009,0.0792400,-0.00007018
1715492100000,68317433.00000000,5410133.35162063,2.2331,0.6907,0.3093,1.2269,0.5510,0.4490,2.2776,0.6949,0.3051,-0.0009,0.0791700,-0.00006896
1715492400000,68356450.00000000,5407832.56151250,2.2446,0.6918,0.3082,1.2278,0.5511,0.4489,2.2884,0.6959,0.3041,-0.0009,0.0791100,-0.00007018
1715492700000,68486254.00000000,5420002.14156000,2.2563,0.6929,0.3071,1.2280,0.5512,0.4488,2.3003,0.6970,0.3030,-0.0006,0.0791500,-0.00004643
1715493000000,68492309.00000000,5423221.02662000,2.2552,0.6928,0.3072,1.2281,0.5512,0.4488,2.3124,0.6981,0.3019,-0.0007,0.0791700,-0.00005348
1715493300000,68487078.00000000,5422121.96526000,2.2478,0.6921,0.3079,1.2288,0.5513,0.4487,2.3036,0.6973,0.3027,-0.0009,0.0791700,-0.00006779
1715493600000,68520821.00000000,5425662.24258028,2.2531,0.6926,0.3074,1.2280,0.5512,0.4488,2.2982,0.6968,0.3032,-0.0009,0.0791800,-0.00006812
1715493900000,68219939.00000000,5396879.37429000,2.2373,0.6911,0.3089,1.2213,0.5498,0.4502,2.3058,0.6975,0.3025,-0.0009,0.0791200,-0.00007488
1715494200000,68012135.00000000,5385880.97065000,2.2383,0.6912,0.3088,1.2267,0.5509,0.4491,2.3047,0.6974,0.3026,-0.0010,0.0791900,-0.00008027
1715494500000,67908559.00000000,5376320.61603000,2.2425,0.6916,0.3084,1.2280,0.5512,0.4488,2.3047,0.6974,0.3026,-0.0011,0.0791800,-0.00008652
1715494800000,67912455.00000000,5376629.06235000,2.2300,0.6904,0.3096,1.2285,0.5513,0.4487,2.3047,0.6974,0.3026,-0.0008,0.0791700,-0.00006363
1715495100000,67896255.00000000,5373988.58325000,2.2227,0.6897,0.3103,1.2279,0.5511,0.4489,2.2927,0.6963,0.3037,-0.0008,0.0791500,-0.00005948
1715495400000,67902113.00000000,5373773.22282000,2.2227,0.6897,0.3103,1.2275,0.5511,0.4489,2.2852,0.6956,0.3044,-0.0008,0.0791300,-0.00006529
1715495700000,67799537.00000000,5357620.43505013,2.2436,0.6917,0.3083,1.2290,0.5514,0.4486,2.2873,0.6958,0.3042,-0.0011,0.0790200,-0.00008761
1715496000000,67675269.00000000,5339016.34261461,2.2468,0.6920,0.3080,1.2311,0.5518,0.4482,2.3113,0.6980,0.3020,-0.0016,0.0788700,-0.00012707
1715496300000,67667292.00000000,5336940.97357344,2.2531,0.6926,0.3074,1.2318,0.5519,0.4481,2.3091,0.6978,0.3022,-0.0013,0.0788700,-0.00010356
1715496600000,67630012.00000000,5330604.30884120,2.2552,0.6928,0.3072,1.2319,0.5519,0.4481,2.3036,0.6973,0.3027,-0.0015,0.0788200,-0.00011621
1715496900000,67672105.00000000,5337975.64240000,2.2468,0.6920,0.3080,1.2312,0.5518,0.4482,2.3190,0.6987,0.3013,-0.0012,0.0788700,-0.00009521
1715497200000,67811499.00000000,5346190.76966100,2.2712,0.6943,0.3057,1.2289,0.5513,0.4487,2.3091,0.6978,0.3022,-0.0012,0.0788300,-0.00009508
1715497500000,67808917.00000000,5354192.08632000,2.2510,0.6924,0.3076,1.2301,0.5516,0.4484,2.3289,0.6996,0.3004,-0.0006,0.0789600,-0.00004588
1715497800000,67758826.00000000,5360338.38674008,2.2573,0.6930,0.3070,1.2302,0.5516,0.4484,2.3167,0.6985,0.3015,-0.0003,0.0791000,-0.00002538
1715498100000,67515542.00000000,5331702.35174000,2.2723,0.6944,0.3056,1.2338,0.5523,0.4477,2.3256,0.6993,0.3007,-0.0009,0.0789700,-0.00007054
1715498400000,67442305.00000000,5301506.73470915,2.2626,0.6935,0.3065,1.2402,0.5536,0.4464,2.3367,0.7003,0.2997,-0.0015,0.0786000,-0.00012119
1715498700000,67370911.00000000,5296701.02282000,2.2637,0.6936,0.3064,1.2408,0.5537,0.4463,2.3167,0.6985,0.3015,-0.0015,0.0785900,-0.00012015
1715499000000,67356705.00000000,5291542.74480000,2.2541,0.6927,0.3073,1.2403,0.5536,0.4464,2.3190,0.6987,0.3013,-0.0015,0.0785600,-0.00011706
1715499300000,67195735.00000000,5267473.66665000,2.2531,0.6926,0.3074,1.2431,0.5542,0.4458,2.3146,0.6983,0.3017,-0.0012,0.0784100,-0.00009162
1715499600000,67203813.00000000,5272811.16798000,2.2916,0.6962,0.3038,1.2446,0.5545,0.4455,2.3135,0.6982,0.3018,-0.0013,0.0784600,-0.00010127
1715499900000,67155227.00000000,5277991.19531530,2.2765,0.6948,0.3052,1.2466,0.5549,0.4451,2.3750,0.7037,0.2963,-0.0016,0.0785600,-0.00012444
1715500200000,67041204.00000000,5275472.34276000,2.2701,0.6942,0.3058,1.2492,0.5554,0.4446,2.3422,0.7008,0.2992,-0.0008,0.0786900,-0.00006156
1715500500000,67045414.00000000,5262676.13559880,2.2819,0.6953,0.3047,1.2508,0.5557,0.4443,2.3156,0.6984,0.3016,-0.0019,0.0784600,-0.00015329
1715500800000,66990989.00000000,5265491.73540000,2.2648,0.6937,0.3063,1.2523,0.5560,0.4440,2.3113,0.6980,0.3020,-0.0010,0.0786200,-0.00007550
1715501100000,66885036.00000000,5274732.52200612,2.2144,0.6889,0.3111,1.2454,0.5546,0.4454,2.3156,0.6984,0.3016,-0.0019,0.0788000,-0.00015119
1715501400000,66842779.00000000,5276568.97426000,2.2196,0.6894,0.3106,1.2552,0.5566,0.4434,2.2648,0.6937,0.3063,-0.0009,0.0789300,-0.00006781
1715501700000,66865714.00000000,5274367.52032000,2.2113,0.6886,0.3114,1.2557,0.5567,0.4433,2.2680,0.6940,0.3060,-0.0008,0.0788900,-0.00006369
1715502000000,66829264.00000000,5265477.71056000,2.2113,0.6886,0.3114,1.2518,0.5559,0.4441,2.2626,0.6935,0.3065,-0.0010,0.0788000,-0.00007831
1715502300000,66801343.00000000,5268621.92241000,2.2041,0.6879,0.3121,1.2514,0.5558,0.4442,2.2563,0.6929,0.3071,-0.0009,0.0788700,-0.00006835
1715502600000,66847786.00000000,5275627.27112000,2.2113,0.6886,0.3114,1.2532,0.5562,0.4438,2.2626,0.6935,0.3065,-0.0008,0.0789300,-0.00006148
1715502900000,66845047.00000000,5291453.92052000,2.2175,0.6892,0.3108,1.2554,0.5566,0.4434,2.2616,0.6934,0.3066,-0.0002,0.0791600,-0.00001748
1715503200000,66959274.00000000,5304513.68628000,2.1807,0.6856,0.3144,1.2566,0.5568,0.4432,2.2798,0.6951,0.3049,-0.0004,0.0792200,-0.00003290
1715503500000,66965788.00000000,5308378.01476000,2.1847,0.6860,0.3140,1.2542,0.5564,0.4436,2.1437,0.6819,0.3181,-0.0006,0.0792600,-0.00004507
1715503800000,66980557.00000000,5301630.98174703,2.1928,0.6868,0.3132,1.2545,0.5564,0.4436,2.1616,0.6837,0.3163,-0.0008,0.0791300,-0.00006039
1715504100000,66907054.00000000,5295317.97552706,2.1908,0.6866,0.3134,1.2536,0.5563,0.4437,2.1857,0.6861,0.3139,-0.0008,0.0791200,-0.00005955
1715504400000,66858627.00000000,5292776.29023990,2.1857,0.6861,0.3139,1.2528,0.5561,0.4439,2.1807,0.6856,0.3144,0.0000,0.0792000,0.00000344
