timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715473800000,132198508.00000000,16047917.95827064,3.3535,0.7703,0.2297,1.6404,0.6213,0.3787,3.5372,0.7796,0.2204,0.0003,0.1213900,0.00004000
1715474100000,132220099.00000000,15894178.10079000,3.3535,0.7703,0.2297,1.6404,0.6213,0.3787,3.5372,0.7796,0.2204,-0.0002,0.1201800,-0.00002750
1715474400000,132284207.00000000,15884356.86604250,3.4663,0.7761,0.2239,1.6388,0.6210,0.3790,3.6083,0.7830,0.2170,-0.0002,0.1200500,-0.00002250
1715474700000,132117837.00000000,15835626.76750119,3.4563,0.7756,0.2244,1.6391,0.6211,0.3789,3.5851,0.7819,0.2181,0.0006,0.1199300,0.00007500
1715475000000,131762149.00000000,15758753.02040000,3.4623,0.7759,0.2241,1.6499,0.6226,0.3774,3.6104,0.7831,0.2169,0.0012,0.1196200,0.00014000
1715475300000,131779315.00000000,15731232.16012770,3.4504,0.7753,0.2247,1.6562,0.6235,0.3765,3.5746,0.7814,0.2186,-0.0002,0.1192800,-0.00002750
1715475600000,131540128.00000000,15645311.79265088,3.4924,0.7774,0.2226,1.6559,0.6235,0.3765,3.6104,0.7831,0.2169,0.0004,0.1189800,0.00004500
1715475900000,131221869.00000000,15640905.38124015,3.5167,0.7786,0.2214,1.6592,0.6239,0.3761,3.5558,0.7805,0.2195,0.0003,0.1192200,0.00003000
1715476200000,131224495.00000000,15668204.70300000,3.3840,0.7719,0.2281,1.6538,0.6232,0.3768,3.5725,0.7813,0.2187,0.0006,0.1193900,0.00007500
1715476500000,131124231.00000000,15675901.81605000,3.3802,0.7717,0.2283,1.6507,0.6227,0.3773,3.6041,0.7828,0.2172,0.0014,0.1195300,0.00016250
1715476800000,131278414.00000000,15697058.42079050,3.3764,0.7715,0.2285,1.6517,0.6229,0.3771,3.5935,0.7823,0.2177,0.0009,0.1196400,0.00010750
1715477100000,131204528.00000000,15626459.28480000,3.3497,0.7701,0.2299,1.6466,0.6222,0.3778,3.5977,0.7825,0.2175,-0.0001,0.1191100,-0.00001000
1715477400000,131345411.00000000,15725986.05903000,3.3879,0.7721,0.2279,1.6490,0.6225,0.3775,3.6062,0.7829,0.2171,0.0004,0.1197400,0.00005250
1715477700000,131159248.00000000,15711096.76781216,3.3497,0.7701,0.2299,1.6486,0.6224,0.3776,3.6620,0.7855,0.2145,0.0016,0.1199600,0.00019500
1715478000000,131177175.00000000,15888642.49142775,3.3956,0.7725,0.2275,1.6405,0.6213,0.3787,3.5208,0.7788,0.2212,-0.0021,0.1208700,-0.00025000
1715478300000,131391654.00000000,16051209.13893432,3.2955,0.7672,0.2328,1.6269,0.6193,0.3807,3.4783,0.7767,0.2233,-0.0014,0.1220000,-0.00017250
1715478600000,131624041.00000000,16081931.94485321,3.2753,0.7661,0.2339,1.6247,0.6190,0.3810,3.4405,0.7748,0.2252,0.0003,0.1222100,0.00003750
1715478900000,131561240.00000000,15915763.09513920,3.2845,0.7666,0.2334,1.6874,0.6279,0.3721,3.6685,0.7858,0.2142,0.0000,0.1210100,-0.00000500
1715479200000,131662188.00000000,15989066.64369504,3.4092,0.7732,0.2268,1.6775,0.6265,0.3735,3.6253,0.7838,0.2162,-0.0006,0.1213900,-0.00007750
1715479500000,131844852.00000000,15910428.93459228,3.3995,0.7727,0.2273,1.6769,0.6264,0.3736,3.6860,0.7866,0.2134,0.0006,0.1207400,0.00006750
1715479800000,132037623.00000000,15829726.54622400,3.5147,0.7785,0.2215,1.6817,0.6271,0.3729,3.7281,0.7885,0.2115,0.0005,0.1199000,0.00006250
1715480100000,131990552.00000000,15861304.63384000,3.5455,0.7800,0.2200,1.6855,0.6276,0.3724,3.8567,0.7941,0.2059,0.0005,0.1201800,0.00006000
1715480400000,132167443.00000000,15794668.95404057,3.5935,0.7823,0.2177,1.6854,0.6276,0.3724,3.8497,0.7938,0.2062,-0.0001,0.1194900,-0.00001250
1715480700000,132258558.00000000,15746703.91548000,3.6062,0.7829,0.2171,1.6833,0.6273,0.3727,3.8780,0.7950,0.2050,0.0000,0.1190400,0.00000500
1715481000000,132274287.00000000,15711252.77465721,3.6361,0.7843,0.2157,1.6803,0.6269,0.3731,3.9044,0.7961,0.2039,-0.0009,0.1186800,-0.00010250
1715481300000,132145577.00000000,15686813.79895066,3.6296,0.7840,0.2160,1.6788,0.6267,0.3733,3.9237,0.7969,0.2031,-0.0004,0.1186600,-0.00005000
1715481600000,131755140.00000000,15682814.31420000,3.6490,0.7849,0.2151,1.6838,0.6274,0.3726,3.9505,0.7980,0.2020,0.0005,0.1190700,0.00005750
1715481900000,131345146.00000000,15659869.33382156,3.6598,0.7854,0.2146,1.6834,0.6273,0.3727,3.9702,0.7988,0.2012,0.0000,0.1192300,0.00000500
1715482200000,131490427.00000000,15690752.65391000,3.6296,0.7840,0.2160,1.6801,0.6269,0.3731,3.9652,0.7986,0.2014,0.0009,0.1193500,0.00010750
1715482500000,131304220.00000000,15614697.84240000,3.6041,0.7828,0.2172,1.6768,0.6264,0.3736,3.9900,0.7996,0.2004,0.0004,0.1189500,0.00004750
1715482800000,131363565.00000000,15604873.61806185,3.6490,0.7849,0.2151,1.6798,0.6268,0.3732,4.0429,0.8017,0.1983,-0.0001,0.1187800,-0.00001000
1715483100000,130722261.00000000,15421566.57469200,3.6490,0.7849,0.2151,1.6768,0.6264,0.3736,4.0100,0.8004,0.1996,0.0003,0.1180100,0.00003000
1715483400000,130548085.00000000,15425561.72360000,3.6361,0.7843,0.2157,1.6877,0.6279,0.3721,3.9751,0.7990,0.2010,0.0008,0.1181600,0.00009500
1715483700000,130167810.00000000,15308203.06011600,3.6147,0.7833,0.2167,1.6890,0.6281,0.3719,3.9529,0.7981,0.2019,0.0001,0.1176200,0.00001750
1715484000000,130187308.00000000,15345177.99396000,3.6104,0.7831,0.2169,1.6943,0.6289,0.3711,3.9554,0.7982,0.2018,0.0006,0.1178900,0.00007500
1715484300000,129866406.00000000,15262311.70962702,3.5998,0.7826,0.2174,1.6910,0.6284,0.3716,3.9850,0.7994,0.2006,0.0008,0.1176100,0.00009750
1715484600000,130031276.00000000,15329300.00668508,3.6512,0.7850,0.2150,1.6994,0.6295,0.3705,3.9776,0.7991,0.2009,0.0008,0.1179100,0.00010000
1715484900000,130059424.00000000,15298969.38136864,3.6447,0.7847,0.2153,1.6971,0.6292,0.3708,3.9950,0.7998,0.2002,0.0004,0.1176800,0.00004750
1715485200000,129804245.00000000,15237060.91498540,3.6382,0.7844,0.2156,1.6943,0.6288,0.3712,4.0251,0.8010,0.1990,0.0003,0.1174200,0.00003750
1715485500000,129391963.00000000,15126937.49552918,3.6838,0.7865,0.2135,1.6974,0.6293,0.3707,4.0176,0.8007,0.1993,0.0004,0.1169600,0.00005250
1715485800000,129323785.00000000,15155454.36415000,3.7192,0.7881,0.2119,1.7085,0.6308,0.3692,4.0025,0.8001,0.1999,0.0003,0.1172100,0.00003750
1715486100000,129552662.00000000,15191345.14612000,3.6882,0.7867,0.2133,1.7061,0.6305,0.3695,3.9776,0.7991,0.2009,0.0003,0.1172900,0.00003500
1715486400000,129645985.00000000,15210996.52191245,3.6598,0.7854,0.2146,1.7029,0.6300,0.3700,3.9432,0.7977,0.2023,-0.0004,0.1172700,-0.00004750
1715486700000,128659537.00000000,15159867.04282021,3.6490,0.7849,0.2151,1.7034,0.6301,0.3699,4.0531,0.8021,0.1979,0.0009,0.1178400,0.00011000
1715487000000,128791202.00000000,15261993.12489966,3.6751,0.7861,0.2139,1.7055,0.6304,0.3696,4.0480,0.8019,0.1981,0.0006,0.1185400,0.00006750
1715487300000,128715491.00000000,15308207.99961478,3.6041,0.7828,0.2172,1.7008,0.6297,0.3703,4.0531,0.8021,0.1979,-0.0002,0.1189000,-0.00002500
1715487600000,128883785.00000000,15356202.68353095,3.5998,0.7826,0.2174,1.6999,0.6296,0.3704,4.0916,0.8036,0.1964,-0.0005,0.1191300,-0.00006000
1715487900000,129053096.00000000,15405455.22880800,3.6468,0.7848,0.2152,1.7046,0.6303,0.3697,4.0150,0.8006,0.1994,-0.0010,0.1193300,-0.00011500
1715488200000,128795016.00000000,15370880.19075000,3.5746,0.7814,0.2186,1.7080,0.6307,0.3693,4.0201,0.8008,0.1992,-0.0010,0.1192700,-0.00012500
1715488500000,128580871.00000000,15413406.89460075,3.5830,0.7818,0.2182,1.7093,0.6309,0.3691,3.9383,0.7975,0.2025,0.0018,0.1199500,0.00022000
1715488800000,128666422.00000000,15465114.63218724,3.4883,0.7772,0.2228,1.7061,0.6305,0.3695,3.9751,0.7990,0.2010,0.0007,0.1202400,0.00008250
1715489100000,129257190.00000000,15514847.79916770,3.5086,0.7782,0.2218,1.7020,0.6299,0.3701,3.9213,0.7968,0.2032,-0.0003,0.1200300,-0.00004000
1715489400000,129853233.00000000,15635273.28620391,3.4984,0.7777,0.2223,1.7032,0.6301,0.3699,3.9116,0.7964,0.2036,0.0002,0.1204300,0.00002750
1715489700000,129936068.00000000,15641981.92902552,3.4663,0.7761,0.2239,1.6903,0.6283,0.3717,3.9628,0.7985,0.2015,-0.0006,0.1203100,-0.00006750
1715490000000,129964495.00000000,15584302.52444000,3.4984,0.7777,0.2223,1.6871,0.6279,0.3721,3.9164,0.7966,0.2034,0.0007,0.1199900,0.00008250
1715490300000,130496269.00000000,15520813.86664996,3.5517,0.7803,0.2197,1.6962,0.6291,0.3709,3.9407,0.7976,0.2024,0.0001,0.1189500,0.00001750
1715490600000,130345963.00000000,15608548.45903804,3.6533,0.7851,0.2149,1.6983,0.6294,0.3706,3.9407,0.7976,0.2024,0.0008,0.1197600,0.00009250
1715490900000,130686053.00000000,15629608.91308033,3.5977,0.7825,0.2175,1.6960,0.6291,0.3709,3.9285,0.7971,0.2029,-0.0004,0.1195500,-0.00004250
1715491200000,130767067.00000000,15701223.96509139,3.5956,0.7824,0.2176,1.6945,0.6289,0.3711,3.9164,0.7966,0.2034,0.0016,0.1201700,0.00019500
1715491500000,131094448.00000000,15724779.03760000,3.5600,0.7807,0.2193,1.6917,0.6285,0.3715,3.9407,0.7976,0.2024,0.0004,0.1199500,0.00004500
1715491800000,131100982.00000000,15688033.82379268,3.5600,0.7807,0.2193,1.6842,0.6275,0.3725,3.9456,0.7978,0.2022,0.0003,0.1196900,0.00003000
1715492100000,131120034.00000000,15684545.68707150,3.6062,0.7829,0.2171,1.6869,0.6278,0.3722,3.9579,0.7983,0.2017,-0.0006,0.1195500,-0.00007000
1715492400000,131029378.00000000,15617519.97261044,3.6296,0.7840,0.2160,1.6876,0.6279,0.3721,3.9950,0.7998,0.2002,-0.0008,0.1190900,-0.00009750
1715492700000,130488356.00000000,15577428.52349952,3.6685,0.7858,0.2142,1.6895,0.6282,0.3718,3.9628,0.7985,0.2015,0.0008,0.1194700,0.00009500
1715493000000,129957983.00000000,15463700.39717000,3.6296,0.7840,0.2160,1.6926,0.6286,0.3714,4.0582,0.8023,0.1977,-0.0008,0.1189400,-0.00010000
1715493300000,130292456.00000000,15506105.18856000,3.7304,0.7886,0.2114,1.6953,0.6290,0.3710,4.0429,0.8017,0.1983,0.0000,0.1189900,0.00000250
1715493600000,130414416.00000000,15522638.46331968,3.6904,0.7868,0.2132,1.6922,0.6286,0.3714,4.0378,0.8015,0.1985,0.0000,0.1190300,0.00000000
1715493900000,130655588.00000000,15638215.67028756,3.6816,0.7864,0.2136,1.6894,0.6282,0.3718,4.0736,0.8029,0.1971,-0.0001,0.1196800,-0.00000750
1715494200000,130614649.00000000,15573957.83899208,3.6685,0.7858,0.2142,1.6851,0.6276,0.3724,4.1282,0.8050,0.1950,0.0002,0.1192400,0.00002000
1715494500000,130917991.00000000,15492867.78443775,3.7483,0.7894,0.2106,1.6844,0.6275,0.3725,4.1308,0.8051,0.1949,-0.0015,0.1182400,-0.00018000
1715494800000,130783001.00000000,15483068.60739747,3.7985,0.7916,0.2084,1.6895,0.6282,0.3718,4.1335,0.8052,0.1948,-0.0004,0.1183300,-0.00005000
1715495100000,130873385.00000000,15452526.81067090,3.7687,0.7903,0.2097,1.6931,0.6287,0.3713,4.1440,0.8056,0.1944,0.0007,0.1181500,0.00008000
1715495400000,130878236.00000000,15480637.66922900,3.8054,0.7919,0.2081,1.6927,0.6286,0.3714,4.1440,0.8056,0.1944,0.0013,0.1183700,0.00015500
1715495700000,130772069.00000000,15455515.36412023,3.8123,0.7922,0.2078,1.6898,0.6282,0.3718,4.1600,0.8062,0.1938,0.0009,0.1182600,0.00010250
1715496000000,131025947.00000000,15456956.70308049,3.8239,0.7927,0.2073,1.6855,0.6276,0.3724,4.1653,0.8064,0.1936,0.0015,0.1180900,0.00017500
1715496300000,130964510.00000000,15413126.74532340,3.7962,0.7915,0.2085,1.6793,0.6268,0.3732,4.1256,0.8049,0.1951,0.0002,0.1177100,0.00002250
1715496600000,131146838.00000000,15432929.73421136,3.8100,0.7921,0.2079,1.6782,0.6266,0.3734,4.1125,0.8044,0.1956,-0.0002,0.1176500,-0.00002500
1715496900000,131071379.00000000,15431033.44967000,3.7824,0.7909,0.2091,1.6747,0.6261,0.3739,4.1256,0.8049,0.1951,0.0000,0.1177100,-0.00000500
1715497200000,131131809.00000000,15478798.73436000,3.7847,0.7910,0.2090,1.6757,0.6263,0.3737,4.1203,0.8047,0.1953,0.0009,0.1180200,0.00010750
1715497500000,131173857.00000000,15523300.50425694,3.7237,0.7883,0.2117,1.6692,0.6254,0.3746,4.1361,0.8053,0.1947,0.0005,0.1183800,0.00005500
1715497800000,131033438.00000000,15607392.80018000,3.7125,0.7878,0.2122,1.6717,0.6257,0.3743,4.1256,0.8049,0.1951,-0.0005,0.1191000,-0.00005750
1715498100000,131347316.00000000,15656600.06720000,3.7125,0.7878,0.2122,1.6675,0.6251,0.3749,4.1361,0.8053,0.1947,-0.0003,0.1191900,-0.00003000
1715498400000,132412891.00000000,15809569.53383600,3.5998,0.7826,0.2174,1.6532,0.6231,0.3769,3.9554,0.7982,0.2018,0.0002,0.1194300,0.00002250
1715498700000,132557503.00000000,15803505.50766000,3.6211,0.7836,0.2164,1.6511,0.6228,0.3772,4.0100,0.8004,0.1996,-0.0005,0.1191900,-0.00006000
1715499000000,132577121.00000000,15794641.59889550,3.6232,0.7837,0.2163,1.6539,0.6232,0.3768,4.0176,0.8007,0.1993,0.0007,0.1192100,0.00008250
1715499300000,131304383.00000000,15517529.66119489,3.7015,0.7873,0.2127,1.6760,0.6263,0.3737,4.0761,0.8030,0.1970,0.0031,0.1184500,0.00036750
1715499600000,131535244.00000000,15539760.50620648,3.7103,0.7877,0.2123,1.6710,0.6256,0.3744,4.0942,0.8037,0.1963,0.0024,0.1183800,0.00028250
1715499900000,131618784.00000000,15521851.89607008,3.7259,0.7884,0.2116,1.6804,0.6269,0.3731,4.0994,0.8039,0.1961,-0.0001,0.1179200,-0.00001000
1715500200000,131724920.00000000,15613354.76760000,3.6425,0.7846,0.2154,1.6784,0.6266,0.3734,4.0659,0.8026,0.1974,0.0008,0.1185000,0.00009500
1715500500000,131983131.00000000,15574745.92387098,3.6729,0.7860,0.2140,1.6784,0.6266,0.3734,4.0659,0.8026,0.1974,-0.0014,0.1178500,-0.00016750
1715500800000,132214656.00000000,15665354.35516800,3.6425,0.7846,0.2154,1.6702,0.6255,0.3745,4.0813,0.8032,0.1968,0.0011,0.1185500,0.00013250
1715501100000,132587393.00000000,15685193.33594047,3.6425,0.7846,0.2154,1.6702,0.6255,0.3745,4.0813,0.8032,0.1968,0.0010,0.1184100,0.00011500
1715501400000,132907290.00000000,15713097.26754000,3.7304,0.7886,0.2114,1.6679,0.6252,0.3748,4.1203,0.8047,0.1953,0.0004,0.1182300,0.00005000
1715501700000,133100166.00000000,15761555.28251250,3.7371,0.7889,0.2111,1.6681,0.6252,0.3748,4.1335,0.8052,0.1948,0.0003,0.1184300,0.00003250
1715502000000,133737950.00000000,15866279.87318600,3.6425,0.7846,0.2154,1.6636,0.6246,0.3754,4.0582,0.8023,0.1977,0.0025,0.1189200,0.00029750
1715502300000,134173237.00000000,15932545.93466096,3.6062,0.7829,0.2171,1.6569,0.6236,0.3764,4.0633,0.8025,0.1975,0.0017,0.1188300,0.00020000
1715502600000,135038086.00000000,16114094.80238000,3.6062,0.7829,0.2171,1.6473,0.6222,0.3778,4.0787,0.8031,0.1969,0.0008,0.1193500,0.00009250
1715502900000,135389591.00000000,16208807.98712225,3.6041,0.7828,0.2172,1.6400,0.6212,0.3788,4.0710,0.8028,0.1972,-0.0005,0.1197000,-0.00006000
1715503200000,135432681.00000000,16255409.11153575,3.5704,0.7812,0.2188,1.6392,0.6211,0.3789,3.9900,0.7996,0.2004,-0.0020,0.1198600,-0.00023500
1715503500000,135222270.00000000,16236093.33555090,3.5725,0.7813,0.2187,1.6404,0.6213,0.3787,4.0075,0.8003,0.1997,-0.0002,0.1200400,-0.00002750
1715503800000,135863567.00000000,16388171.86183709,3.5704,0.7812,0.2188,1.6394,0.6211,0.3789,4.0150,0.8006,0.1994,-0.0001,0.1206000,-0.00001750
1715504100000,135552760.00000000,16326641.33397920,3.5065,0.7781,0.2219,1.6326,0.6201,0.3799,3.8852,0.7953,0.2047,0.0004,0.1204600,0.00005250
1715504400000,135627041.00000000,16332027.89325547,3.5620,0.7808,0.2192,1.6374,0.6208,0.3792,3.9188,0.7967,0.2033,0.0007,0.1204900,0.00008250
1715504700000,135587368.00000000,16329758.88966856,3.6041,0.7828,0.2172,1.6429,0.6216,0.3784,3.9310,0.7972,0.2028,-0.0014,0.1204800,-0.00016500
1715505000000,135508127.00000000,16336351.63564375,3.6189,0.7835,0.2165,1.6421,0.6215,0.3785,3.9383,0.7975,0.2025,0.0001,0.1215300,0.00000750
1715505300000,135884936.00000000,16513645.13409248,3.5372,0.7796,0.2204,1.6321,0.6201,0.3799,3.9213,0.7968,0.2032,0.0004,0.1206600,0.00005000
1715505600000,135469813.00000000,16339220.06004576,3.5683,0.7811,0.2189,1.6355,0.6206,0.3794,3.9261,0.7970,0.2030,0.0018,0.1212900,0.00021500
1715505900000,135669060.00000000,16452236.88002520,3.5393,0.7797,0.2203,1.6326,0.6202,0.3798,3.9310,0.7972,0.2028,0.0002,0.1213300,0.00002250
1715506200000,135903212.00000000,16490495.74408000,3.5413,0.7798,0.2202,1.6321,0.6201,0.3799,3.9237,0.7969,0.2031,0.0003,0.1218300,0.00003250
1715506500000,136826399.00000000,16665616.85335082,3.4131,0.7734,0.2266,1.6278,0.6194,0.3806,3.5851,0.7819,0.2181,0.0001,0.1210700,0.00001500
1715506800000,136429151.00000000,16520205.89459000,3.4366,0.7746,0.2254,1.6327,0.6202,0.3798,3.5851,0.7819,0.2181,0.0002,0.1212300,0.00002500
1715507100000,136842222.00000000,16593898.36638600,3.4170,0.7736,0.2264,1.6355,0.6206,0.3794,3.5434,0.7799,0.2201,-0.0005,0.1212700,-0.00006500
1715507400000,136666922.00000000,16582930.61504338,3.4228,0.7739,0.2261,1.6355,0.6206,0.3794,3.5517,0.7803,0.2197,-0.0005,0.1218100,-0.00006250
1715507700000,136719457.00000000,16662433.62526869,3.4405,0.7748,0.2252,1.6309,0.6199,0.3801,3.5767,0.7815,0.2185,-0.0008,0.1219300,-0.00009500
1715508000000,136347482.00000000,16631154.55130250,3.4405,0.7748,0.2252,1.6309,0.6199,0.3801,3.5767,0.7815,0.2185,-0.0008,0.1219300,-0.00009500
1715508300000,136688265.00000000,16733114.95983120,3.4014,0.7728,0.2272,1.6156,0.6177,0.3823,3.5269,0.7791,0.2209,-0.0022,0.1220900,-0.00027250
1715508600000,136561960.00000000,16720005.90680760,3.4209,0.7738,0.2262,1.6173,0.6179,0.3821,3.5331,0.7794,0.2206,-0.0002,0.1224000,-0.00003000
1715508900000,136772407.00000000,16802466.94864081,3.4111,0.7733,0.2267,1.6178,0.6180,0.3820,3.4964,0.7776,0.2224,0.0016,0.1230000,0.00019250
1715509200000,137618899.00000000,16978662.85467550,3.3271,0.7689,0.2311,1.6182,0.6181,0.3819,3.4287,0.7742,0.2258,-0.0002,0.1233700,-0.00002750
1715509500000,135925960.00000000,16648540.52162320,3.3029,0.7676,0.2324,1.6103,0.6169,0.3831,3.4346,0.7745,0.2255,0.0001,0.1224800,0.00001000
1715509800000,136055485.00000000,16682726.28868380,3.3840,0.7719,0.2281,1.6267,0.6193,0.3807,3.5045,0.7780,0.2220,0.0016,0.1227700,0.00020000
1715510100000,135596765.00000000,16535640.39693740,3.3271,0.7689,0.2311,1.6257,0.6192,0.3808,3.4703,0.7763,0.2237,-0.0012,0.1218400,-0.00014750
1715510400000,135241854.00000000,16439999.77224000,3.3573,0.7705,0.2295,1.6306,0.6199,0.3801,3.4131,0.7734,0.2266,-0.0002,0.1215600,-0.00003000
1715510700000,134981908.00000000,16466442.95692000,3.4248,0.7740,0.2260,1.6395,0.6211,0.3789,3.5809,0.7817,0.2183,0.0010,0.1220200,0.00012500
1715511000000,135194601.00000000,16501740.78654117,3.3611,0.7707,0.2293,1.6456,0.6220,0.3780,3.5106,0.7783,0.2217,0.0015,0.1222000,0.00018500
1715511300000,135333355.00000000,16527067.65262535,3.3440,0.7698,0.2302,1.6448,0.6219,0.3781,3.5065,0.7781,0.2219,0.0012,0.1221700,0.00014250
1715511600000,136048174.00000000,16656411.95486350,3.3478,0.7700,0.2300,1.6424,0.6216,0.3784,3.5249,0.7790,0.2210,0.0023,0.1225700,0.00027750
1715511900000,136158432.00000000,16642645.14336000,3.2918,0.7670,0.2330,1.6379,0.6209,0.3791,3.4803,0.7768,0.2232,0.0014,0.1222500,0.00016500
1715512200000,136012825.00000000,16732297.73150000,3.3197,0.7685,0.2315,1.6388,0.6210,0.3790,3.4863,0.7771,0.2229,0.0005,0.1230400,0.00005750
1715512500000,136134806.00000000,16809698.49975398,3.2735,0.7660,0.2340,1.6363,0.6207,0.3793,3.4964,0.7776,0.2224,0.0013,0.1236000,0.00016250
1715512800000,135740393.00000000,16698583.60848229,3.2034,0.7621,0.2379,1.6303,0.6198,0.3802,3.4267,0.7741,0.2259,0.0003,0.1230500,0.00003500
1715513100000,135418502.00000000,16570609.58225184,3.2937,0.7671,0.2329,1.6306,0.6199,0.3801,3.4803,0.7768,0.2232,-0.0010,0.1222800,-0.00011750
1715513400000,135478587.00000000,16573298.76559050,3.3328,0.7692,0.2308,1.6326,0.6202,0.3798,3.4984,0.7777,0.2223,0.0002,0.1223500,0.00002500
1715513700000,135205520.00000000,16478595.94327760,3.3178,0.7684,0.2316,1.6333,0.6203,0.3797,3.4883,0.7772,0.2228,0.0001,0.1218900,0.00001250
1715514000000,135167833.00000000,16476958.84270000,3.3459,0.7699,0.2301,1.6379,0.6209,0.3791,3.4903,0.7773,0.2227,0.0003,0.1219100,0.00004000
1715514300000,135285668.00000000,16527850.05956000,3.2992,0.7674,0.2326,1.6393,0.6211,0.3789,3.4683,0.7762,0.2238,0.0008,0.1221500,0.00009250
1715514600000,135346070.00000000,16443227.88081750,3.2753,0.7661,0.2339,1.6347,0.6205,0.3795,3.4643,0.7760,0.2240,0.0018,0.1216000,0.00021500
1715514900000,135463954.00000000,16455162.76257902,3.3215,0.7686,0.2314,1.6433,0.6217,0.3783,3.4484,0.7752,0.2248,0.0004,0.1215400,0.00005250
1715515200000,135114147.00000000,16421773.42638000,3.3403,0.7696,0.2304,1.6415,0.6214,0.3786,3.4504,0.7753,0.2247,0.0016,0.1215300,0.00019000
1715515500000,135223131.00000000,16429475.19336900,3.3440,0.7698,0.2302,1.6414,0.6214,0.3786,3.8146,0.7923,0.2077,0.0023,0.1216400,0.00028250
1715515800000,134665205.00000000,16263920.80346500,3.4563,0.7756,0.2244,1.6502,0.6227,0.3773,3.8780,0.7950,0.2050,0.0018,0.1209000,0.00022250
1715516100000,134570480.00000000,16189251.29530720,3.5517,0.7803,0.2197,1.6514,0.6228,0.3772,3.9383,0.7975,0.2025,-0.0009,0.1201900,-0.00010750
1715516400000,134108561.00000000,16127628.66982361,3.6211,0.7836,0.2164,1.6525,0.6230,0.3770,3.9407,0.7976,0.2024,0.0003,0.1202900,0.00003750
1715516700000,133975714.00000000,15993629.52823512,3.6490,0.7849,0.2151,1.6546,0.6233,0.3767,4.0277,0.8011,0.1989,0.0003,0.1193700,0.00003750
1715517000000,133829686.00000000,15988944.40958838,3.7574,0.7898,0.2102,1.6568,0.6236,0.3764,4.0352,0.8014,0.1986,0.0010,0.1195200,0.00012000
1715517300000,133333564.00000000,15866038.11486512,3.7281,0.7885,0.2115,1.6543,0.6233,0.3767,4.0352,0.8014,0.1986,-0.0007,0.1189300,-0.00008250
1715517600000,133491343.00000000,15884463.29227378,3.7192,0.7881,0.2119,1.6448,0.6219,0.3781,4.0607,0.8024,0.1976,-0.0002,0.1189600,-0.00002750
1715517900000,133543539.00000000,15965474.62978062,3.7596,0.7899,0.2101,1.6415,0.6214,0.3786,4.1230,0.8048,0.1952,0.0005,0.1196100,0.00006250
1715518200000,133409938.00000000,16015863.05690000,3.7148,0.7879,0.2121,1.6326,0.6201,0.3799,4.2994,0.8113,0.1887,0.0001,0.1200500,0.00001000
1715518500000,133131064.00000000,15791773.83231800,3.7687,0.7903,0.2097,1.6278,0.6195,0.3805,4.3220,0.8121,0.1879,-0.0004,0.1186000,-0.00004500
1715518800000,133532464.00000000,15885896.55507920,3.8614,0.7943,0.2057,1.6422,0.6215,0.3785,4.2882,0.8109,0.1891,0.0008,0.1189400,0.00009250
1715519100000,133007561.00000000,15733040.09657041,3.8473,0.7937,0.2063,1.6377,0.6209,0.3791,4.3191,0.8120,0.1880,0.0005,0.1183400,0.00005750
1715519400000,132965081.00000000,15736221.87768093,3.9020,0.7960,0.2040,1.6416,0.6214,0.3786,4.2910,0.8110,0.1890,0.0012,0.1184300,0.00014500
1715519700000,133308968.00000000,15810788.87502712,3.8804,0.7951,0.2049,1.6420,0.6215,0.3785,4.3305,0.8124,0.1876,0.0009,0.1186100,0.00010750
1715520000000,133184733.00000000,15852841.58871501,3.8924,0.7956,0.2044,1.6401,0.6212,0.3788,4.4054,0.8150,0.1850,-0.0003,0.1189900,-0.00003500
1715520300000,133107337.00000000,15825642.42810408,3.8972,0.7958,0.2042,1.6391,0.6211,0.3789,4.4083,0.8151,0.1849,0.0002,0.1189100,0.00002000
1715520600000,133302867.00000000,15868535.91717774,3.9020,0.7960,0.2040,1.6370,0.6208,0.3792,4.4318,0.8159,0.1841,0.0007,0.1191200,0.00008250
1715520900000,133390731.00000000,15890837.78403000,3.9213,0.7968,0.2032,1.6362,0.6207,0.3793,4.4615,0.8169,0.1831,-0.0006,0.1191300,-0.00006750
1715521200000,132997391.00000000,15912937.00708959,3.9310,0.7972,0.2028,1.6337,0.6203,0.3797,4.5310,0.8192,0.1808,-0.0005,0.1195800,-0.00006500
1715521500000,133324833.00000000,15963764.87185971,3.8996,0.7959,0.2041,1.6295,0.6197,0.3803,4.5157,0.8187,0.1813,-0.0004,0.1197800,-0.00004750
1715521800000,133252807.00000000,15930772.83527100,3.8948,0.7957,0.2043,1.6325,0.6201,0.3799,4.5310,0.8192,0.1808,-0.0013,0.1195300,-0.00015250
1715522100000,133330755.00000000,15958168.73627790,3.9213,0.7968,0.2032,1.6287,0.6196,0.3804,4.4975,0.8181,0.1819,-0.0001,0.1196700,-0.00001750
1715522400000,133544366.00000000,16048026.46222000,3.9383,0.7975,0.2025,1.6309,0.6199,0.3801,4.4765,0.8174,0.1826,0.0001,0.1201700,0.00001750
