timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715401500000,71380.83200000,4336012256.67347400,2.1506,0.6826,0.3174,1.1839,0.5421,0.4579,2.4060,0.7064,0.2936,-0.0005,60736.00,-28.99468085
1715401800000,71375.01200000,4333619503.59440000,2.1526,0.6828,0.3172,1.1830,0.5419,0.4581,2.4060,0.7064,0.2936,-0.0003,60721.50,-18.20765957
1715402100000,71356.76200000,4335361542.97124600,2.1506,0.6826,0.3174,1.1834,0.5420,0.4580,2.4037,0.7062,0.2938,-0.0003,60757.20,-19.18893617
1715402400000,71327.31700000,4335089191.26787500,2.1526,0.6828,0.3172,1.1829,0.5419,0.4581,2.4095,0.7067,0.2933,-0.0005,60773.40,-31.61148936
1715402700000,71337.71000000,4335121298.99000000,2.1526,0.6828,0.3172,1.1831,0.5419,0.4581,2.4095,0.7067,0.2933,-0.0003,60769.00,-18.98297872
1715403000000,71308.99800000,4335223402.51020000,2.1586,0.6834,0.3166,1.1816,0.5416,0.4584,2.4141,0.7071,0.2929,-0.0003,60794.90,-16.42297872
1715403300000,71267.74300000,4333337638.55523400,2.1566,0.6832,0.3168,1.1820,0.5417,0.4583,2.4165,0.7073,0.2927,-0.0005,60800.00,-31.81489362
1715403600000,71195.85600000,4324538768.00849900,2.1616,0.6837,0.3163,1.1799,0.5413,0.4587,2.4188,0.7075,0.2925,-0.0005,60739.50,-33.28127660
1715403900000,71212.09900000,4327843088.96984700,2.1616,0.6837,0.3163,1.1800,0.5413,0.4587,2.4176,0.7074,0.2926,-0.0005,60768.90,-28.94765957
1715404200000,71205.53800000,4330678097.83720000,2.1666,0.6842,0.3158,1.1807,0.5414,0.4586,2.4258,0.7081,0.2919,-0.0003,60819.30,-18.25872340
1715404500000,71187.87600000,4331778812.84274100,2.1656,0.6841,0.3159,1.1805,0.5414,0.4586,2.4258,0.7081,0.2919,-0.0004,60850.00,-27.24489362
1715404800000,71167.67700000,4331721625.33007800,2.1596,0.6835,0.3165,1.1808,0.5414,0.4586,2.4223,0.7078,0.2922,-0.0004,60866.10,-23.26765957
1715405100000,71198.31500000,4332702261.01000000,2.1536,0.6829,0.3171,1.1799,0.5413,0.4587,2.4188,0.7075,0.2925,-0.0004,60855.90,-27.12446809
1715405400000,71190.70800000,4333898088.12840000,2.1536,0.6829,0.3171,1.1800,0.5413,0.4587,2.4188,0.7075,0.2925,-0.0004,60877.30,-21.36872340
1715405700000,71227.04500000,4335127835.80241500,2.1546,0.6830,0.3170,1.1803,0.5413,0.4587,2.4223,0.7078,0.2922,-0.0006,60856.80,-35.29914894
1715406000000,71227.58500000,4335039032.75300000,2.1496,0.6825,0.3175,1.1802,0.5413,0.4587,2.4153,0.7072,0.2928,-0.0004,60861.80,-21.66634146
1715406300000,71223.20000000,4332322075.68000000,2.1476,0.6823,0.3177,1.1803,0.5414,0.4586,2.4095,0.7067,0.2933,-0.0004,60827.30,-24.48446809
1715406600000,71204.05900000,4333779628.01775300,2.1486,0.6824,0.3176,1.1801,0.5413,0.4587,2.4106,0.7068,0.2932,-0.0005,60859.00,-32.64489362
1715406900000,71199.41100000,4334548942.26900000,2.1476,0.6823,0.3177,1.1799,0.5413,0.4587,2.4106,0.7068,0.2932,-0.0004,60879.70,-26.33446809
1715407200000,71223.50000000,4337788921.65000000,2.1476,0.6823,0.3177,1.1799,0.5413,0.4587,2.4095,0.7067,0.2933,-0.0004,60900.60,-21.45936170
1715407500000,71207.11300000,4335943524.79600000,2.1546,0.6830,0.3170,1.1792,0.5411,0.4589,2.4165,0.7073,0.2927,-0.0003,60892.00,-20.54170213
1715407800000,71226.64200000,4340121956.20023200,2.1546,0.6830,0.3170,1.1783,0.5409,0.4591,2.4188,0.7075,0.2925,-0.0005,60933.90,-27.55191489
1715408100000,71235.64600000,4338280121.27146150,2.1546,0.6830,0.3170,1.1784,0.5409,0.4591,2.4223,0.7078,0.2922,-0.0006,60893.30,-35.83893617
1715408400000,71239.69400000,4340861096.63674100,2.1536,0.6829,0.3171,1.1782,0.5409,0.4591,2.4188,0.7075,0.2925,-0.0005,60927.00,-31.27957447
1715408700000,71253.63400000,4341998074.22005100,2.1576,0.6833,0.3167,1.1777,0.5408,0.4592,2.4258,0.7081,0.2919,-0.0005,60933.60,-32.02702128
1715409000000,71249.22000000,4342958059.48027400,2.1566,0.6832,0.3168,1.1776,0.5408,0.4592,2.4282,0.7083,0.2917,-0.0005,60948.40,-31.30872340
1715409300000,71308.92800000,4350058534.78400000,2.1506,0.6826,0.3174,1.1766,0.5406,0.4594,2.4165,0.7073,0.2927,-0.0003,61003.00,-20.74553191
1715409600000,71288.58700000,4348828142.07171500,2.1526,0.6828,0.3172,1.1765,0.5405,0.4595,2.4211,0.7077,0.2923,-0.0007,60984.60,-39.69085106
1715409900000,71276.34600000,4344767288.02749700,2.1437,0.6819,0.3181,1.1751,0.5403,0.4597,2.4072,0.7065,0.2935,-0.0005,60952.80,-30.31021277
1715410200000,71284.84700000,4340718009.60240000,2.1387,0.6814,0.3186,1.1756,0.5403,0.4597,2.3944,0.7054,0.2946,-0.0006,60890.00,-36.46595745
1715410500000,71288.93600000,4341795615.93120000,2.1348,0.6810,0.3190,1.1752,0.5403,0.4597,2.3864,0.7047,0.2953,-0.0004,60907.70,-25.16829787
1715410800000,71339.32500000,4346376911.35500000,2.1299,0.6805,0.3195,1.1751,0.5403,0.4597,2.3807,0.7042,0.2958,-0.0005,60925.30,-30.73319149
1715411100000,71315.66000000,4344656980.69000000,2.1299,0.6805,0.3195,1.1745,0.5401,0.4599,2.3795,0.7041,0.2959,-0.0005,60922.10,-30.76340426
1715411400000,71320.15800000,4343237330.48437900,2.1260,0.6801,0.3199,1.1747,0.5402,0.4598,2.3727,0.7035,0.2965,-0.0005,60897.70,-30.63951220
1715411700000,71259.23000000,4337438144.47521300,2.1270,0.6802,0.3198,1.1738,0.5400,0.4600,2.3693,0.7032,0.2968,-0.0006,60865.90,-33.92851064
1715412000000,71198.50000000,4334308365.40000000,2.1279,0.6803,0.3197,1.1747,0.5402,0.4598,2.3670,0.7030,0.2970,-0.0004,60870.10,-26.63000000
1715412300000,71192.41000000,4333517264.65174800,2.1279,0.6803,0.3197,1.1746,0.5402,0.4598,2.3670,0.7030,0.2970,-0.0005,60868.00,-32.35219512
1715412600000,71186.79600000,4336094699.74399300,2.1279,0.6803,0.3197,1.1742,0.5401,0.4599,2.3693,0.7032,0.2968,-0.0005,60912.70,-31.04148936
1715412900000,71189.00600000,4337373720.82131000,2.1309,0.6806,0.3194,1.1748,0.5402,0.4598,2.3738,0.7036,0.2964,-0.0006,60922.20,-35.30595745
1715413200000,71190.81400000,4334145303.91103800,2.1289,0.6804,0.3196,1.1749,0.5402,0.4598,2.3715,0.7034,0.2966,-0.0006,60880.10,-36.51170213
1715413500000,71174.23800000,4336048457.74080000,2.1279,0.6803,0.3197,1.1752,0.5403,0.4597,2.3693,0.7032,0.2968,-0.0004,60921.60,-26.37893617
1715413800000,71175.65800000,4335088684.24020000,2.1289,0.6804,0.3196,1.1757,0.5404,0.4596,2.3681,0.7031,0.2969,-0.0004,60906.80,-25.05170213
1715414100000,71142.75300000,4334934254.27370000,2.1260,0.6801,0.3199,1.1766,0.5406,0.4594,2.3647,0.7028,0.2972,-0.0004,60932.90,-23.44191489
1715414400000,71107.33300000,4336794839.06438400,2.1250,0.6800,0.3200,1.1773,0.5407,0.4593,2.3670,0.7030,0.2970,-0.0004,60989.00,-23.01872340
1715414700000,71205.44400000,4341170398.39402900,2.1230,0.6798,0.3202,1.1738,0.5400,0.4600,2.3670,0.7030,0.2970,-0.0007,60964.00,-40.51702128
1715415000000,71230.01300000,4339461963.09963300,2.1221,0.6797,0.3203,1.1732,0.5399,0.4601,2.3613,0.7025,0.2975,-0.0007,60914.20,-41.19340426
1715415300000,71207.48000000,4335688162.98800000,2.1201,0.6795,0.3205,1.1742,0.5401,0.4599,2.3580,0.7022,0.2978,-0.0005,60888.10,-28.28574468
1715415600000,71163.67600000,4329804422.50040000,2.1192,0.6794,0.3206,1.1748,0.5402,0.4598,2.3523,0.7017,0.2983,-0.0005,60843.00,-29.06319149
1715415900000,71181.90400000,4333546906.06392600,2.1172,0.6792,0.3208,1.1752,0.5403,0.4597,2.3512,0.7016,0.2984,-0.0005,60878.00,-29.46595745
1715416200000,71178.86000000,4327386884.60894000,2.1153,0.6790,0.3210,1.1753,0.5403,0.4597,2.3445,0.7010,0.2990,-0.0005,60795.90,-32.84808511
1715416500000,71118.36700000,4327623750.31700000,2.1104,0.6785,0.3215,1.1763,0.5405,0.4595,2.3378,0.7004,0.2996,-0.0004,60851.00,-24.24957447
1715416800000,71115.23300000,4325422701.89251100,2.1037,0.6778,0.3222,1.1761,0.5405,0.4595,2.3300,0.6997,0.3003,-0.0006,60817.80,-35.23510638
1715417100000,71133.84500000,4323717550.99370300,2.0998,0.6774,0.3226,1.1763,0.5405,0.4595,2.3245,0.6992,0.3008,-0.0006,60780.90,-37.66574468
1715417400000,71101.23300000,4323030740.14366900,2.0979,0.6772,0.3228,1.1761,0.5405,0.4595,2.3212,0.6989,0.3011,-0.0005,60800.00,-33.29170213
1715417700000,71077.35200000,4323671171.35802500,2.0989,0.6773,0.3227,1.1756,0.5404,0.4596,2.3234,0.6991,0.3009,-0.0006,60820.80,-36.47957447
1715418000000,71040.62500000,4316705433.43750000,2.0979,0.6772,0.3228,1.1772,0.5407,0.4593,2.3190,0.6987,0.3013,-0.0004,60763.80,-25.59212766
1715418300000,71062.87000000,4321637685.54532000,2.0950,0.6769,0.3231,1.1778,0.5408,0.4592,2.3179,0.6986,0.3014,-0.0007,60804.00,-39.96553191
1715418600000,71014.84200000,4319321531.99760000,2.0931,0.6767,0.3233,1.1776,0.5408,0.4592,2.3146,0.6983,0.3017,-0.0003,60822.80,-19.64638298
1715418900000,70953.65600000,4313592039.69200000,2.0941,0.6768,0.3232,1.1771,0.5407,0.4593,2.3146,0.6983,0.3017,-0.0004,60794.50,-23.22170213
1715419200000,70934.40900000,4311104184.46517600,2.0960,0.6770,0.3230,1.1768,0.5406,0.4594,2.3179,0.6986,0.3014,-0.0004,60775.10,-24.77191489
1715419500000,70888.42000000,4304080053.42802900,2.0931,0.6767,0.3233,1.1760,0.5404,0.4596,2.3080,0.6977,0.3023,-0.0004,60714.70,-23.10021277
1715419800000,70926.58800000,4305225236.39803800,2.1056,0.6780,0.3220,1.1757,0.5404,0.4596,2.3135,0.6982,0.3018,-0.0005,60691.90,-31.62851064
1715420100000,70934.73600000,4308939426.23954800,2.1037,0.6778,0.3222,1.1755,0.5403,0.4597,2.3146,0.6983,0.3017,-0.0005,60743.80,-28.27021277
1715420400000,70898.09800000,4305095311.42283300,2.1085,0.6783,0.3217,1.1749,0.5402,0.4598,2.3179,0.6986,0.3014,-0.0003,60716.50,-20.79000000
1715420700000,70858.46700000,4305664916.66659600,2.1075,0.6782,0.3218,1.1748,0.5402,0.4598,2.3167,0.6985,0.3015,-0.0004,60757.70,-21.47872340
1715421000000,70860.90500000,4309320904.48900000,2.1114,0.6786,0.3214,1.1740,0.5400,0.4600,2.3245,0.6992,0.3008,-0.0003,60813.90,-20.83085106
1715421300000,70856.02300000,4308761844.23230000,2.1143,0.6789,0.3211,1.1744,0.5401,0.4599,2.3267,0.6994,0.3006,-0.0004,60810.00,-22.05148936
1715421600000,70840.58600000,4312914676.31072000,2.1143,0.6789,0.3211,1.1728,0.5398,0.4602,2.3322,0.6999,0.3001,-0.0004,60876.20,-24.86702128
1715421900000,70888.22500000,4313626468.29750000,2.1162,0.6791,0.3209,1.1722,0.5396,0.4604,2.3311,0.6998,0.3002,-0.0003,60851.20,-19.46893617
1715422200000,70908.47900000,4314632039.34410000,2.1143,0.6789,0.3211,1.1715,0.5395,0.4605,2.3278,0.6995,0.3005,-0.0003,60848.00,-20.09255319
1715422500000,70912.28400000,4314311954.03437000,2.1133,0.6788,0.3212,1.1718,0.5396,0.4604,2.3278,0.6995,0.3005,-0.0006,60834.60,-35.56957447
1715422800000,70892.39500000,4312972794.72850000,2.1124,0.6787,0.3213,1.1722,0.5396,0.4604,2.3245,0.6992,0.3008,-0.0004,60833.00,-27.31404255
1715423100000,70860.18400000,4311983916.76800000,2.1075,0.6782,0.3218,1.1734,0.5399,0.4601,2.3223,0.6990,0.3010,-0.0004,60850.00,-26.98617021
1715423400000,70870.51900000,4309529005.09820800,2.1075,0.6782,0.3218,1.1732,0.5399,0.4601,2.3190,0.6987,0.3013,-0.0005,60808.10,-30.58585366
1715423700000,70914.92500000,4307322116.44439500,2.1027,0.6777,0.3223,1.1727,0.5398,0.4602,2.3091,0.6978,0.3022,-0.0005,60738.40,-30.18170213
1715424000000,70907.85500000,4306453848.50050000,2.0998,0.6774,0.3226,1.1735,0.5399,0.4601,2.3047,0.6974,0.3026,-0.0002,60733.10,-13.55787234
1715424300000,70916.69700000,4306705901.74994300,2.1008,0.6775,0.3225,1.1739,0.5400,0.4600,2.3058,0.6975,0.3025,-0.0004,60726.10,-26.17148936
1715424600000,70894.39900000,4307100050.22563800,2.1027,0.6777,0.3223,1.1741,0.5400,0.4600,2.3080,0.6977,0.3023,-0.0003,60758.20,-20.36829787
1715424900000,70891.88300000,4308447041.31132400,2.1027,0.6777,0.3223,1.1747,0.5402,0.4598,2.3069,0.6976,0.3024,-0.0004,60769.20,-24.83191489
1715425200000,70924.72800000,4306918292.74560000,2.1027,0.6777,0.3223,1.1751,0.5402,0.4598,2.3080,0.6977,0.3023,-0.0004,60725.10,-21.48978723
1715425500000,70932.05900000,4304412695.53240000,2.1027,0.6777,0.3223,1.1759,0.5404,0.4596,2.3036,0.6973,0.3027,-0.0004,60683.60,-22.56021277
1715425800000,70737.29200000,4284083836.58360000,2.1085,0.6783,0.3217,1.1782,0.5409,0.4591,2.2906,0.6961,0.3039,-0.0003,60567.90,-19.96978723
1715426100000,70676.95200000,4278365536.20309100,2.1046,0.6779,0.3221,1.1802,0.5413,0.4587,2.2819,0.6953,0.3047,-0.0007,60519.20,-42.00404255
1715426400000,70618.95900000,4276389345.42421600,2.0998,0.6774,0.3226,1.1814,0.5416,0.4584,2.2690,0.6941,0.3059,-0.0005,60553.00,-28.62340426
1715426700000,70648.63400000,4280117736.40635600,2.1037,0.6778,0.3222,1.1817,0.5416,0.4584,2.2701,0.6942,0.3058,-0.0004,60582.60,-27.01063830
1715427000000,70671.39900000,4284327296.63870400,2.1075,0.6782,0.3218,1.1821,0.5417,0.4583,2.2744,0.6946,0.3054,-0.0004,60620.30,-24.98340426
1715427300000,70624.83400000,4286936894.03936600,2.1095,0.6784,0.3216,1.1828,0.5419,0.4581,2.2830,0.6954,0.3046,-0.0004,60699.00,-21.95914894
1715427600000,70649.99500000,4291555096.37099080,2.1114,0.6786,0.3214,1.1834,0.5420,0.4580,2.2873,0.6958,0.3042,-0.0006,60731.20,-36.22276596
1715427900000,70708.29600000,4291088622.86987730,2.1124,0.6787,0.3213,1.1834,0.5420,0.4580,2.2787,0.6950,0.3050,-0.0005,60680.10,-30.93787234
1715428200000,70741.49400000,4291055312.71328260,2.1085,0.6783,0.3217,1.1837,0.5421,0.4579,2.2712,0.6943,0.3057,-0.0005,60652.00,-30.61489362
1715428500000,70794.63800000,4298514574.49118900,2.1095,0.6784,0.3216,1.1816,0.5416,0.4584,2.2776,0.6949,0.3051,-0.0004,60710.10,-25.43489362
1715428800000,70817.50100000,4295613982.73772000,2.1085,0.6783,0.3217,1.1816,0.5416,0.4584,2.2744,0.6946,0.3054,-0.0006,60654.60,-34.05936170
1715429100000,70775.67900000,4297234169.94633300,2.1037,0.6778,0.3222,1.1834,0.5420,0.4580,2.2701,0.6942,0.3058,-0.0003,60715.80,-20.34893617
1715429400000,70879.22200000,4305905648.57780000,2.1066,0.6781,0.3219,1.1855,0.5424,0.4576,2.2776,0.6949,0.3051,-0.0004,60749.90,-22.01170213
1715429700000,70924.74200000,4309053977.63260000,2.1104,0.6785,0.3215,1.1861,0.5426,0.4574,2.2873,0.6958,0.3042,-0.0003,60755.30,-17.12510638
1715430000000,70932.49300000,4309723502.94330000,2.1104,0.6785,0.3215,1.1866,0.5427,0.4573,2.2841,0.6955,0.3045,-0.0004,60758.10,-25.18829787
1715430300000,70942.36800000,4306758796.69619500,2.1075,0.6782,0.3218,1.1864,0.5426,0.4574,2.2798,0.6951,0.3049,-0.0005,60705.60,-32.62000000
1715430600000,70945.22100000,4309930040.60666100,2.1056,0.6780,0.3220,1.1866,0.5427,0.4573,2.2776,0.6949,0.3051,-0.0003,60750.00,-18.74574468
1715430900000,70943.81700000,4309645334.44410000,2.1095,0.6784,0.3216,1.1862,0.5426,0.4574,2.2841,0.6955,0.3045,-0.0005,60747.30,-31.60765957
1715431200000,70956.67100000,4311816930.98990000,2.1075,0.6782,0.3218,1.1864,0.5426,0.4574,2.2787,0.6950,0.3050,-0.0003,60766.90,-21.14042553
1715431500000,70964.05400000,4309079286.98800000,2.1046,0.6779,0.3221,1.1861,0.5426,0.4574,2.2733,0.6945,0.3055,-0.0005,60721.90,-31.31463415
1715431800000,70936.29500000,4301463430.72800000,2.0998,0.6774,0.3226,1.1849,0.5423,0.4577,2.2595,0.6932,0.3068,-0.0004,60638.40,-25.51021277
1715432100000,70922.43900000,4304434167.87352700,2.0979,0.6772,0.3228,1.1860,0.5426,0.4574,2.2595,0.6932,0.3068,-0.0004,60691.00,-24.62063830
1715432400000,70905.10900000,4302861235.72749700,2.0979,0.6772,0.3228,1.1873,0.5428,0.4572,2.2563,0.6929,0.3071,-0.0005,60681.00,-30.51255319
1715432700000,70918.20600000,4303749341.13660000,2.0969,0.6771,0.3229,1.1862,0.5426,0.4574,2.2552,0.6928,0.3072,-0.0004,60686.00,-23.87872340
1715433000000,70879.74900000,4311182765.20110000,2.1027,0.6777,0.3223,1.1870,0.5428,0.4572,2.2680,0.6940,0.3060,-0.0003,60823.90,-15.60085106
1715433300000,70940.66700000,4316207531.94750000,2.1075,0.6782,0.3218,1.1871,0.5428,0.4572,2.2819,0.6953,0.3047,-0.0004,60842.60,-26.38531915
1715433600000,70935.83700000,4314594256.10430000,2.1075,0.6782,0.3218,1.1873,0.5428,0.4572,2.2798,0.6951,0.3049,-0.0004,60823.90,-25.95148936
1715433900000,70922.41800000,4310097186.69600000,2.1027,0.6777,0.3223,1.1872,0.5428,0.4572,2.2744,0.6946,0.3054,-0.0005,60772.10,-31.17021277
1715434200000,70961.33700000,4311828180.12624900,2.1037,0.6778,0.3222,1.1868,0.5427,0.4573,2.2744,0.6946,0.3054,-0.0006,60760.90,-33.81446809
1715434500000,70967.96300000,4311627905.71934800,2.1037,0.6778,0.3222,1.1869,0.5427,0.4573,2.2733,0.6945,0.3055,-0.0006,60750.10,-33.68255319
1715434800000,71056.48100000,4321803518.68294300,2.1046,0.6779,0.3221,1.1838,0.5421,0.4579,2.2787,0.6950,0.3050,-0.0004,60819.40,-25.95191489
1715435100000,71064.48700000,4325695323.69000000,2.1037,0.6778,0.3222,1.1837,0.5421,0.4579,2.2798,0.6951,0.3049,-0.0003,60870.50,-16.12425532
1715435400000,71139.46900000,4334780234.87913600,2.0893,0.6763,0.3237,1.1813,0.5416,0.4584,2.2765,0.6948,0.3052,-0.0005,60925.00,-32.42851064
1715435700000,71157.27500000,4334737531.26750000,2.0864,0.6760,0.3240,1.1810,0.5415,0.4585,2.2723,0.6944,0.3056,-0.0003,60917.80,-15.98106383
1715436000000,71201.08300000,4339240375.48066200,2.0864,0.6760,0.3240,1.1800,0.5413,0.4587,2.2723,0.6944,0.3056,-0.0005,60939.10,-31.48042553
1715436300000,71219.37800000,4337153051.20987100,2.0836,0.6757,0.3243,1.1785,0.5410,0.4590,2.2658,0.6938,0.3062,-0.0006,60894.70,-37.03468085
1715436600000,71250.53200000,4339679290.75521400,2.0769,0.6750,0.3250,1.1770,0.5407,0.4593,2.2573,0.6930,0.3070,-0.0006,60905.10,-35.16851064
1715436900000,71259.08700000,4340847308.61035600,2.0731,0.6746,0.3254,1.1772,0.5407,0.4593,2.2520,0.6925,0.3075,-0.0005,60913.90,-32.72212766
1715437200000,71271.89500000,4341452328.47005600,2.0713,0.6744,0.3256,1.1773,0.5407,0.4593,2.2457,0.6919,0.3081,-0.0005,60910.00,-32.38340426
1715437500000,71281.15500000,4339589588.28450000,2.0713,0.6744,0.3256,1.1773,0.5407,0.4593,2.2457,0.6919,0.3081,-0.0010,60879.80,-62.58340426
1715437800000,71284.27400000,4335839083.40727900,2.0647,0.6737,0.3263,1.1774,0.5407,0.4593,2.2352,0.6909,0.3091,-0.0014,60821.90,-86.77085106
1715438100000,71267.86600000,4334789554.79740000,2.0628,0.6735,0.3265,1.1772,0.5407,0.4593,2.2300,0.6904,0.3096,-0.0006,60823.80,-37.13414634
1715438400000,71298.02700000,4333551119.48160000,2.0628,0.6735,0.3265,1.1775,0.5408,0.4592,2.2289,0.6903,0.3097,-0.0010,60780.90,-61.42936170
1715438700000,71313.77200000,4333873420.60680000,2.0628,0.6735,0.3265,1.1776,0.5408,0.4592,2.2279,0.6902,0.3098,-0.0006,60771.80,-35.48212766
1715439000000,71285.08400000,4335024118.17083500,2.0618,0.6734,0.3266,1.1777,0.5408,0.4592,2.2268,0.6901,0.3099,0.0002,60806.40,9.57659574
1715439300000,71277.03300000,4336899833.95802300,2.0637,0.6736,0.3264,1.1785,0.5410,0.4590,2.2331,0.6907,0.3093,0.0001,60844.50,8.56361702
1715439600000,71252.67200000,4332784614.70787050,2.0684,0.6741,0.3259,1.1784,0.5410,0.4590,2.2415,0.6915,0.3085,-0.0011,60806.10,-67.25914894
1715439900000,71266.02500000,4342677837.26870250,2.0703,0.6743,0.3257,1.1811,0.5415,0.4585,2.2446,0.6918,0.3082,-0.0005,60929.50,-27.89723404
1715440200000,71272.20500000,4343900749.83780600,2.0665,0.6739,0.3261,1.1759,0.5404,0.4596,2.2404,0.6914,0.3086,-0.0005,60946.00,-32.41468085
1715440500000,71150.27400000,4349245867.92583600,2.0950,0.6769,0.3231,1.1720,0.5396,0.4604,2.3223,0.6990,0.3010,-0.0006,61115.00,-36.81319149
1715440800000,70976.26600000,4354500973.96120400,2.1027,0.6777,0.3223,1.1711,0.5394,0.4606,2.3807,0.7042,0.2958,-0.0007,61337.90,-43.01553191
1715441100000,70938.12300000,4342257291.26370000,2.0893,0.6763,0.3237,1.1719,0.5396,0.4604,2.3467,0.7012,0.2988,-0.0004,61213.10,-26.48553191
1715441400000,70780.55900000,4321436249.18600000,2.0826,0.6756,0.3244,1.1724,0.5397,0.4603,2.3223,0.6990,0.3010,-0.0004,61060.00,-23.61510638
1715441700000,70698.13100000,4310132765.85430000,2.0817,0.6755,0.3245,1.1687,0.5389,0.4611,2.3058,0.6975,0.3025,-0.0003,60968.80,-15.60829787
1715442000000,70750.31000000,4320215442.54290200,2.0883,0.6762,0.3238,1.1740,0.5400,0.4600,2.3234,0.6991,0.3009,-0.0006,61060.00,-38.95659574
1715442300000,70761.27200000,4323290261.12551600,2.0845,0.6758,0.3242,1.1741,0.5400,0.4600,2.3201,0.6988,0.3012,-0.0005,61092.60,-30.90234043
1715442600000,70905.92700000,4338044796.90524400,2.0836,0.6757,0.3243,1.1742,0.5401,0.4599,2.3311,0.6998,0.3002,-0.0006,61177.50,-34.41617021
1715442900000,70887.80200000,4331244702.20000000,2.0845,0.6758,0.3242,1.1722,0.5396,0.4604,2.3278,0.6995,0.3005,-0.0004,61095.80,-25.15829787
1715443200000,70952.04000000,4338584651.73370550,2.0798,0.6753,0.3247,1.1716,0.5395,0.4605,2.3156,0.6984,0.3016,-0.0012,61100.00,-75.72297872
1715443500000,71001.18000000,4338179198.11800000,2.0779,0.6751,0.3249,1.1718,0.5395,0.4605,2.3190,0.6987,0.3013,0.0004,61156.60,25.89595745
1715443800000,70999.15800000,4342340917.66868800,2.0826,0.6756,0.3244,1.1712,0.5394,0.4606,2.3190,0.6987,0.3013,0.0005,61219.90,31.71297872
1715444100000,70987.84300000,4345158771.24570000,2.0798,0.6753,0.3247,1.1707,0.5393,0.4607,2.3190,0.6987,0.3013,-0.0009,61191.40,-55.22936170
1715444400000,71028.23300000,4346622512.75288500,2.0817,0.6755,0.3245,1.1670,0.5385,0.4615,2.3167,0.6985,0.3015,0.0014,61311.30,85.91148936
1715444700000,71241.35800000,4368880292.10782900,2.0703,0.6743,0.3257,1.1647,0.5380,0.4620,2.2938,0.6964,0.3036,-0.0013,61273.90,-79.34723404
1715445000000,71302.19800000,4368970880.25200000,2.0609,0.6733,0.3267,1.1634,0.5378,0.4622,2.2906,0.6961,0.3039,-0.0017,61195.70,-107.10212766
1715445300000,71243.83700000,4360240093.27177050,2.0618,0.6734,0.3266,1.1631,0.5377,0.4623,2.2819,0.6953,0.3047,-0.0009,61182.10,-52.63723404
1715445600000,71198.95900000,4356094709.53800000,2.0572,0.6729,0.3271,1.1632,0.5377,0.4623,2.2808,0.6952,0.3048,0.0002,61226.60,14.42319149
1715445900000,71206.99700000,4359762322.52020000,2.0525,0.6724,0.3276,1.1625,0.5376,0.4624,2.2723,0.6944,0.3056,-0.0022,61123.90,-134.47531915
1715446200000,71233.59700000,4354075259.66830000,2.0497,0.6721,0.3279,1.1626,0.5376,0.4624,2.2605,0.6933,0.3067,-0.0005,61128.70,-27.96808511
1715446500000,71268.21100000,4356454694.72360000,2.0404,0.6711,0.3289,1.1612,0.5373,0.4627,2.2468,0.6920,0.3080,0.0001,61160.00,3.29361702
1715446800000,71217.30100000,4355550424.93860000,2.0358,0.6706,0.3294,1.1612,0.5373,0.4627,2.2468,0.6920,0.3080,-0.0005,61153.10,-33.54297872
1715447100000,71203.16200000,4354294086.10220000,2.0321,0.6702,0.3298,1.1618,0.5374,0.4626,2.2436,0.6917,0.3083,-0.0004,61100.60,-23.49914894
1715447400000,71203.53500000,4350585830.97450000,2.0321,0.6702,0.3298,1.1620,0.5375,0.4625,2.2404,0.6914,0.3086,-0.0005,61103.10,-32.47085106
1715447700000,71226.13000000,4352298662.09472200,2.0340,0.6704,0.3296,1.1628,0.5376,0.4624,2.2394,0.6913,0.3087,-0.0005,61070.10,-31.93446809
1715448000000,71241.87400000,4350741245.18000000,2.0331,0.6703,0.3297,1.1621,0.5375,0.4625,2.2362,0.6910,0.3090,-0.0006,61032.00,-37.39680851
1715448300000,71269.79600000,4350118597.82091400,2.0294,0.6699,0.3301,1.1622,0.5375,0.4625,2.2258,0.6900,0.3100,-0.0006,60985.90,-37.04127660
1715448600000,71405.63100000,4355072278.06860000,2.0331,0.6703,0.3297,1.1593,0.5369,0.4631,2.2227,0.6897,0.3103,-0.0006,60988.90,-35.62000000
1715448900000,71578.04800000,4365796225.03707700,2.0479,0.6719,0.3281,1.1562,0.5362,0.4638,2.2425,0.6916,0.3084,-0.0006,61031.60,-38.31106383
1715449200000,71569.97300000,4368471666.10285700,2.0488,0.6720,0.3280,1.1554,0.5360,0.4640,2.2446,0.6918,0.3082,-0.0005,61088.00,-30.42574468
1715449500000,71541.16700000,4370306809.69600000,2.0534,0.6725,0.3275,1.1548,0.5359,0.4641,2.2531,0.6926,0.3074,-0.0006,61090.20,-34.93148936
1715449800000,71530.80900000,4370027433.54941200,2.0525,0.6724,0.3276,1.1549,0.5359,0.4641,2.2552,0.6928,0.3072,-0.0007,61040.00,-40.19297872
1715450100000,71520.44600000,4365700695.57033500,2.0525,0.6724,0.3276,1.1551,0.5360,0.4640,2.2552,0.6928,0.3072,-0.0004,61070.10,-26.47617021
