timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715464500000,645278684.00000000,15608613.82334180,4.1813,0.8070,0.1930,1.6585,0.6238,0.3762,4.1546,0.8060,0.1940,-0.0003,0.0241820,-0.00000674
1715464800000,644139079.00000000,15548229.08890200,4.1626,0.8063,0.1937,1.6535,0.6231,0.3769,4.1813,0.8070,0.1930,-0.0004,0.0241370,-0.00001024
1715465100000,643488038.00000000,15572307.56151392,4.2029,0.8078,0.1922,1.6572,0.6237,0.3763,4.1948,0.8075,0.1925,0.0006,0.0242110,0.00001367
1715465400000,642408008.00000000,15525716.73734400,4.2029,0.8078,0.1922,1.6564,0.6236,0.3764,4.1733,0.8067,0.1933,-0.0006,0.0241660,-0.00001567
1715465700000,642209877.00000000,15501662.01102600,4.2192,0.8084,0.1916,1.6601,0.6241,0.3759,4.1493,0.8058,0.1942,-0.0005,0.0241380,-0.00001099
1715466000000,642061051.00000000,15465966.59648800,4.2138,0.8082,0.1918,1.6601,0.6241,0.3759,4.1573,0.8061,0.1939,-0.0006,0.0240880,-0.00001564
1715466300000,642349679.00000000,15485766.06133200,4.2083,0.8080,0.1920,1.6620,0.6243,0.3757,4.1546,0.8060,0.1940,-0.0001,0.0241120,-0.00000186
1715466600000,641921917.00000000,15492143.54487800,4.1948,0.8075,0.1925,1.6582,0.6238,0.3762,4.1493,0.8058,0.1942,-0.0006,0.0241330,-0.00001442
1715466900000,641599762.00000000,15529280.63944800,4.1600,0.8062,0.1938,1.6572,0.6237,0.3763,4.1308,0.8051,0.1949,-0.0001,0.0242050,-0.00000151
1715467200000,641683016.00000000,15506911.76465600,4.1467,0.8057,0.1943,1.6593,0.6240,0.3760,4.1282,0.8050,0.1950,-0.0003,0.0241670,-0.00000839
1715467500000,641948930.00000000,15515905.63810000,4.1493,0.8058,0.1942,1.6627,0.6244,0.3756,4.1467,0.8057,0.1943,-0.0003,0.0241690,-0.00000708
1715467800000,642014613.00000000,15507818.03599209,4.1573,0.8061,0.1939,1.6610,0.6242,0.3758,4.1414,0.8055,0.1945,-0.0009,0.0241500,-0.00002089
1715468100000,641986746.00000000,15504718.20065790,4.1733,0.8067,0.1933,1.6596,0.6240,0.3760,4.1680,0.8065,0.1935,-0.0004,0.0241500,-0.00001079
1715468400000,641963605.00000000,15505423.98719760,4.1733,0.8067,0.1933,1.6598,0.6240,0.3760,4.1653,0.8064,0.1936,-0.0003,0.0241510,-0.00000730
1715468700000,641883362.00000000,15488664.78156086,4.1921,0.8074,0.1926,1.6596,0.6240,0.3760,4.1733,0.8067,0.1933,-0.0008,0.0241240,-0.00001924
1715469000000,641991843.00000000,15504103.00845000,4.1840,0.8071,0.1929,1.6591,0.6239,0.3761,4.1921,0.8074,0.1926,-0.0003,0.0241500,-0.00000747
1715469300000,642127698.00000000,15494836.73148108,4.1813,0.8070,0.1930,1.6598,0.6240,0.3760,4.1894,0.8073,0.1927,-0.0009,0.0241160,-0.00002255
1715469600000,641939592.00000000,15487434.59659200,4.1760,0.8068,0.1932,1.6581,0.6238,0.3762,4.1733,0.8067,0.1933,-0.0005,0.0241230,-0.00001211
1715469900000,642399141.00000000,15507515.26374000,4.1840,0.8071,0.1929,1.6601,0.6241,0.3759,4.1467,0.8057,0.1943,0.0000,0.0241390,-0.00000024
1715470200000,643744497.00000000,15522611.05616100,4.2029,0.8078,0.1922,1.6614,0.6243,0.3757,4.1653,0.8064,0.1936,-0.0003,0.0241130,-0.00000621
1715470500000,643106392.00000000,15475474.26772296,4.2002,0.8077,0.1923,1.6668,0.6250,0.3750,4.1894,0.8073,0.1927,-0.0006,0.0240580,-0.00001396
1715470800000,643856037.00000000,15465930.65500923,4.2165,0.8083,0.1917,1.6698,0.6254,0.3746,4.1653,0.8064,0.1936,-0.0007,0.0240180,-0.00001601
1715471100000,643522996.00000000,15461283.50189600,4.2056,0.8079,0.1921,1.6654,0.6248,0.3752,4.1733,0.8067,0.1933,-0.0002,0.0240270,-0.00000453
1715471400000,643689719.00000000,15456921.22234700,4.1760,0.8068,0.1932,1.6619,0.6243,0.3757,4.1653,0.8064,0.1936,-0.0003,0.0240140,-0.00000828
1715471700000,643190873.00000000,15443656.05160300,4.1787,0.8069,0.1931,1.6620,0.6243,0.3757,4.1760,0.8068,0.1932,-0.0003,0.0240120,-0.00000785
1715472000000,643565582.00000000,15486118.59966600,4.1467,0.8057,0.1943,1.6601,0.6241,0.3759,4.1840,0.8071,0.1929,-0.0002,0.0240630,-0.00000544
1715472300000,643690050.00000000,15488824.01262750,4.1948,0.8075,0.1925,1.6594,0.6240,0.3760,4.1626,0.8063,0.1937,-0.0002,0.0241420,-0.00000445
1715472600000,643615629.00000000,15540582.07392675,4.1921,0.8074,0.1926,1.6606,0.6242,0.3758,4.1921,0.8074,0.1926,0.0004,0.0241590,0.00000997
1715472900000,643294459.00000000,15535561.18485000,4.1867,0.8072,0.1928,1.6624,0.6244,0.3756,4.1733,0.8067,0.1933,-0.0003,0.0241340,-0.00000731
1715473200000,643130016.00000000,15520013.54611200,4.1975,0.8076,0.1924,1.6656,0.6248,0.3752,4.1894,0.8073,0.1927,-0.0003,0.0241050,-0.00000654
1715473500000,642435539.00000000,15485266.23205600,4.1975,0.8076,0.1924,1.6656,0.6248,0.3752,4.1894,0.8073,0.1927,-0.0003,0.0241050,-0.00000654
1715473800000,642761453.00000000,15531970.56533132,4.1840,0.8071,0.1929,1.6652,0.6248,0.3752,4.1440,0.8056,0.1944,-0.0005,0.0241560,-0.00001264
1715474100000,642980216.00000000,15538716.41580936,4.1840,0.8071,0.1929,1.6652,0.6248,0.3752,4.1440,0.8056,0.1944,-0.0007,0.0241600,-0.00001669
1715474400000,643103358.00000000,15514868.51175000,4.1600,0.8062,0.1938,1.6645,0.6247,0.3753,4.1230,0.8048,0.1952,-0.0005,0.0241260,-0.00001291
1715474700000,643139881.00000000,15538208.07376952,4.1733,0.8067,0.1933,1.6635,0.6246,0.3754,4.1653,0.8064,0.1936,-0.0001,0.0241570,-0.00000193
1715475000000,643321099.00000000,15532344.61425600,4.1600,0.8062,0.1938,1.6651,0.6248,0.3752,4.1573,0.8061,0.1939,-0.0003,0.0241440,-0.00000641
1715475300000,643427284.00000000,15524613.50835200,4.1706,0.8066,0.1934,1.6667,0.6250,0.3750,4.1387,0.8054,0.1946,-0.0006,0.0241220,-0.00001425
1715475600000,643383873.00000000,15515877.65046165,4.1653,0.8064,0.1936,1.6662,0.6249,0.3751,4.1308,0.8051,0.1949,-0.0004,0.0241180,-0.00000867
1715475900000,643447043.00000000,15551169.16215679,4.1626,0.8063,0.1937,1.6659,0.6249,0.3751,4.1282,0.8050,0.1950,-0.0004,0.0241630,-0.00001082
1715476200000,643501895.00000000,15550841.05449420,4.1493,0.8058,0.1942,1.6644,0.6247,0.3753,4.1230,0.8048,0.1952,-0.0006,0.0241620,-0.00001458
1715476500000,643594263.00000000,15577954.57009506,4.1546,0.8060,0.1940,1.6642,0.6247,0.3753,4.1440,0.8056,0.1944,0.0002,0.0242100,0.00000599
1715476800000,643974256.00000000,15570009.56156800,4.1573,0.8061,0.1939,1.6628,0.6245,0.3755,4.1440,0.8056,0.1944,-0.0007,0.0241740,-0.00001631
1715477100000,644210832.00000000,15542681.48041440,4.1706,0.8066,0.1934,1.6626,0.6244,0.3756,4.1440,0.8056,0.1944,-0.0010,0.0241210,-0.00002485
1715477400000,645309611.00000000,15574547.46148500,4.2029,0.8078,0.1922,1.6651,0.6248,0.3752,4.1840,0.8071,0.1929,-0.0007,0.0241290,-0.00001769
1715477700000,645540291.00000000,15586570.32619500,4.1760,0.8068,0.1932,1.6609,0.6242,0.3758,4.1626,0.8063,0.1937,0.0000,0.0241460,0.00000114
1715478000000,645436799.00000000,15593617.52211221,4.1493,0.8058,0.1942,1.6571,0.6237,0.3763,4.1256,0.8049,0.1951,-0.0006,0.0241520,-0.00001356
1715478300000,646242437.00000000,15641328.82392950,4.1760,0.8068,0.1932,1.6578,0.6237,0.3763,4.1440,0.8056,0.1944,-0.0005,0.0241910,-0.00001182
1715478600000,645872568.00000000,15565528.88880000,4.1680,0.8065,0.1935,1.6600,0.6241,0.3759,4.1335,0.8052,0.1948,-0.0005,0.0241090,-0.00001240
1715478900000,647792850.00000000,15629965.31858550,4.2219,0.8085,0.1915,1.6601,0.6241,0.3759,4.2219,0.8085,0.1915,-0.0009,0.0241220,-0.00002291
1715479200000,647330188.00000000,15600657.53080000,4.1975,0.8076,0.1924,1.6865,0.6278,0.3722,4.1894,0.8073,0.1927,-0.0005,0.0240960,-0.00001298
1715479500000,647101575.00000000,15589324.04332500,4.1948,0.8075,0.1925,1.6862,0.6277,0.3723,4.2083,0.8080,0.1920,-0.0006,0.0240900,-0.00001420
1715479800000,645992638.00000000,15523849.08377800,4.2192,0.8084,0.1916,1.6829,0.6273,0.3727,4.2301,0.8088,0.1912,-0.0007,0.0240320,-0.00001685
1715480100000,646624344.00000000,15566834.45745600,4.2715,0.8103,0.1897,1.6847,0.6275,0.3725,4.2493,0.8095,0.1905,-0.0001,0.0240770,-0.00000259
1715480400000,646452693.00000000,15540722.73972000,4.2356,0.8090,0.1910,1.6805,0.6269,0.3731,4.2056,0.8079,0.1921,-0.0003,0.0240410,-0.00000792
1715480700000,646408402.00000000,15522599.26635122,4.2138,0.8082,0.1918,1.6803,0.6269,0.3731,4.2029,0.8078,0.1922,-0.0008,0.0240110,-0.00001959
1715481000000,646531861.00000000,15515471.60027800,4.2165,0.8083,0.1917,1.6810,0.6270,0.3730,4.2083,0.8080,0.1920,-0.0007,0.0239960,-0.00001644
1715481300000,646788884.00000000,15533812.20502888,4.2383,0.8091,0.1909,1.6820,0.6271,0.3729,4.2383,0.8091,0.1909,-0.0004,0.0240180,-0.00000990
1715481600000,647004671.00000000,15543640.21610400,4.2247,0.8086,0.1914,1.6822,0.6272,0.3728,4.2138,0.8082,0.1918,-0.0001,0.0240300,-0.00000170
1715481900000,647048946.00000000,15560110.11410826,4.2219,0.8085,0.1915,1.6820,0.6271,0.3729,4.2083,0.8080,0.1920,-0.0006,0.0240410,-0.00001425
1715482200000,647394877.00000000,15610697.40858870,4.2192,0.8084,0.1916,1.6811,0.6270,0.3730,4.2083,0.8080,0.1920,0.0001,0.0241090,0.00000131
1715482500000,647372993.00000000,15576732.90241985,4.2274,0.8087,0.1913,1.6804,0.6269,0.3731,4.2192,0.8084,0.1916,-0.0004,0.0240580,-0.00000898
1715482800000,647490358.00000000,15578456.14089050,4.2493,0.8095,0.1905,1.6811,0.6270,0.3730,4.2247,0.8086,0.1914,0.0000,0.0240620,-0.00000024
1715483100000,647653972.00000000,15547930.98497688,4.2687,0.8102,0.1898,1.6810,0.6270,0.3730,4.2138,0.8082,0.1918,-0.0007,0.0240070,-0.00001759
1715483400000,647952502.00000000,15548896.75191894,4.2438,0.8093,0.1907,1.6779,0.6266,0.3734,4.2274,0.8087,0.1913,-0.0006,0.0239960,-0.00001400
1715483700000,647860521.00000000,15508018.69212288,4.3505,0.8131,0.1869,1.6833,0.6273,0.3727,4.2301,0.8088,0.1912,-0.0009,0.0239320,-0.00002093
1715484000000,648717863.00000000,15544577.43320600,4.3419,0.8128,0.1872,1.6801,0.6269,0.3731,4.3735,0.8139,0.1861,-0.0004,0.0239640,-0.00001020
1715484300000,649008019.00000000,15545689.07910700,4.3333,0.8125,0.1875,1.6815,0.6271,0.3729,4.3879,0.8144,0.1856,-0.0005,0.0239530,-0.00001272
1715484600000,648686044.00000000,15538625.49797600,4.3419,0.8128,0.1872,1.6811,0.6270,0.3730,4.3735,0.8139,0.1861,-0.0005,0.0239510,-0.00001097
1715484900000,648619003.00000000,15523054.83072741,4.3248,0.8122,0.1878,1.6819,0.6271,0.3729,4.3735,0.8139,0.1861,-0.0009,0.0239250,-0.00002145
1715485200000,648793408.00000000,15521207.97033152,4.3135,0.8118,0.1882,1.6817,0.6271,0.3729,4.3763,0.8140,0.1860,-0.0009,0.0239170,-0.00002241
1715485500000,648826965.00000000,15523743.12881490,4.3163,0.8119,0.1881,1.6789,0.6267,0.3733,4.3533,0.8132,0.1868,-0.0007,0.0239240,-0.00001569
1715485800000,649141630.00000000,15559918.37968370,4.2715,0.8103,0.1897,1.6772,0.6265,0.3735,4.3505,0.8131,0.1869,-0.0001,0.0239760,-0.00000230
1715486100000,648938558.00000000,15565440.25218800,4.2715,0.8103,0.1897,1.6766,0.6264,0.3736,4.3362,0.8126,0.1874,-0.0003,0.0239840,-0.00000673
1715486400000,649283011.00000000,15559411.58277389,4.2604,0.8099,0.1901,1.6763,0.6264,0.3736,4.3447,0.8129,0.1871,-0.0004,0.0239600,-0.00001033
1715486700000,648748963.00000000,15547178.07344018,4.2604,0.8099,0.1901,1.6763,0.6264,0.3736,4.2687,0.8102,0.1898,-0.0004,0.0239580,-0.00001040
1715487000000,648893604.00000000,15572576.97857064,4.2356,0.8090,0.1910,1.6755,0.6262,0.3738,4.2632,0.8100,0.1900,0.0004,0.0240030,0.00000963
1715487300000,649338652.00000000,15590010.65618712,4.2192,0.8084,0.1916,1.6726,0.6258,0.3742,4.2826,0.8107,0.1893,0.0002,0.0240040,0.00000395
1715487600000,649062707.00000000,15617746.85583400,4.1948,0.8075,0.1925,1.6717,0.6257,0.3743,4.2521,0.8096,0.1904,0.0000,0.0240600,-0.00000108
1715487900000,648952427.00000000,15598519.05348842,4.2002,0.8077,0.1923,1.6703,0.6255,0.3745,4.2192,0.8084,0.1916,-0.0005,0.0240370,-0.00001232
1715488200000,648551255.00000000,15586249.66617455,4.2029,0.8078,0.1922,1.6697,0.6254,0.3746,4.2219,0.8085,0.1915,-0.0005,0.0240270,-0.00001169
1715488500000,648675153.00000000,15601448.27359125,4.1867,0.8072,0.1928,1.6697,0.6254,0.3746,4.2247,0.8086,0.1914,0.0000,0.0240500,-0.00000075
1715488800000,649097612.00000000,15629212.46785244,4.2029,0.8078,0.1922,1.6679,0.6252,0.3748,4.2301,0.8088,0.1912,-0.0011,0.0240650,-0.00002532
1715489100000,649017921.00000000,15608231.98212900,4.1680,0.8065,0.1935,1.6648,0.6247,0.3753,4.2029,0.8078,0.1922,-0.0012,0.0240390,-0.00003007
1715489400000,649003720.00000000,15618923.52552000,4.2274,0.8087,0.1913,1.6652,0.6248,0.3752,4.2798,0.8106,0.1894,-0.0002,0.0240670,-0.00000458
1715489700000,649430445.00000000,15660917.76660825,4.2165,0.8083,0.1917,1.6623,0.6244,0.3756,4.2882,0.8109,0.1891,-0.0003,0.0241080,-0.00000771
1715490000000,648778241.00000000,15651392.28496281,4.1921,0.8074,0.1926,1.6611,0.6242,0.3758,4.2659,0.8101,0.1899,-0.0004,0.0241140,-0.00000951
1715490300000,648586489.00000000,15605814.63018103,4.2083,0.8080,0.1920,1.6625,0.6244,0.3756,4.2659,0.8101,0.1899,-0.0009,0.0240550,-0.00002216
1715490600000,648304831.00000000,15593125.04093665,4.2165,0.8083,0.1917,1.6628,0.6245,0.3755,4.2743,0.8104,0.1896,-0.0009,0.0240460,-0.00002085
1715490900000,649643031.00000000,15647146.13033856,4.2576,0.8098,0.1902,1.6614,0.6243,0.3757,4.2994,0.8113,0.1887,-0.0003,0.0240880,-0.00000659
1715491200000,649491675.00000000,15639110.04232500,4.2274,0.8087,0.1913,1.6566,0.6236,0.3764,4.2383,0.8091,0.1909,-0.0005,0.0240760,-0.00001173
1715491500000,649848039.00000000,15675257.48489538,4.2165,0.8083,0.1917,1.6546,0.6233,0.3767,4.2383,0.8091,0.1909,-0.0006,0.0241130,-0.00001333
1715491800000,649508912.00000000,15622637.86033600,4.2110,0.8081,0.1919,1.6529,0.6230,0.3770,4.2247,0.8086,0.1914,-0.0009,0.0240550,-0.00002198
1715492100000,649113154.00000000,15633890.31409000,4.2083,0.8080,0.1920,1.6548,0.6233,0.3767,4.2192,0.8084,0.1916,-0.0007,0.0240840,-0.00001762
1715492400000,649062314.00000000,15628420.96515644,4.1867,0.8072,0.1928,1.6551,0.6234,0.3766,4.2056,0.8079,0.1921,-0.0009,0.0240710,-0.00002094
1715492700000,648882078.00000000,15640004.72603400,4.2029,0.8078,0.1922,1.6553,0.6234,0.3766,4.2329,0.8089,0.1911,-0.0003,0.0241020,-0.00000706
1715493000000,648521970.00000000,15629599.97446980,4.1787,0.8069,0.1931,1.6544,0.6233,0.3767,4.2274,0.8087,0.1913,-0.0008,0.0240950,-0.00001955
1715493300000,649115295.00000000,15640621.27646055,4.1733,0.8067,0.1933,1.6561,0.6235,0.3765,4.2083,0.8080,0.1920,-0.0007,0.0240920,-0.00001772
1715493600000,649130738.00000000,15642155.32404504,4.2056,0.8079,0.1921,1.6604,0.6241,0.3759,4.2165,0.8083,0.1917,-0.0006,0.0240970,-0.00001419
1715493900000,648681477.00000000,15629331.50683800,4.1894,0.8073,0.1927,1.6588,0.6239,0.3761,4.2138,0.8082,0.1918,-0.0004,0.0240910,-0.00000971
1715494200000,648458991.00000000,15612629.38140141,4.2110,0.8081,0.1919,1.6599,0.6240,0.3760,4.2192,0.8084,0.1916,-0.0009,0.0240720,-0.00002101
1715494500000,648734452.00000000,15616154.08289744,4.2165,0.8083,0.1917,1.6605,0.6241,0.3759,4.2247,0.8086,0.1914,-0.0008,0.0240670,-0.00001823
1715494800000,647739281.00000000,15552971.51437596,4.2083,0.8080,0.1920,1.6599,0.6240,0.3760,4.2192,0.8084,0.1916,-0.0011,0.0240080,-0.00002755
1715495100000,648153867.00000000,15570567.93924765,4.2274,0.8087,0.1913,1.6569,0.6236,0.3764,4.2604,0.8099,0.1901,-0.0008,0.0240210,-0.00001934
1715495400000,648429624.00000000,15586951.30171200,4.2029,0.8078,0.1922,1.6557,0.6235,0.3765,4.2411,0.8092,0.1908,-0.0004,0.0240370,-0.00000936
1715495700000,648190843.00000000,15587045.20162100,4.2029,0.8078,0.1922,1.6550,0.6233,0.3767,4.2356,0.8090,0.1910,-0.0004,0.0240470,-0.00000954
1715496000000,648548048.00000000,15577475.56491200,4.2219,0.8085,0.1915,1.6566,0.6236,0.3764,4.2576,0.8098,0.1902,-0.0008,0.0240180,-0.00001889
1715496300000,648125408.00000000,15547938.74379872,4.2083,0.8080,0.1920,1.6565,0.6236,0.3764,4.2274,0.8087,0.1913,-0.0010,0.0239870,-0.00002460
1715496600000,648360268.00000000,15545734.14583600,4.1894,0.8073,0.1927,1.6546,0.6233,0.3767,4.2219,0.8085,0.1915,-0.0008,0.0239770,-0.00002015
1715496900000,648005158.00000000,15548099.67996882,4.2029,0.8078,0.1922,1.6538,0.6232,0.3768,4.2411,0.8092,0.1908,-0.0006,0.0239940,-0.00001532
1715497200000,647932709.00000000,15541961.89078300,4.2329,0.8089,0.1911,1.6547,0.6233,0.3767,4.3050,0.8115,0.1885,-0.0007,0.0239850,-0.00001632
1715497500000,648546022.00000000,15578075.44844000,4.1813,0.8070,0.1930,1.6502,0.6227,0.3773,4.3050,0.8115,0.1885,-0.0009,0.0240180,-0.00002082
1715497800000,648583796.00000000,15606197.35600016,4.1787,0.8069,0.1931,1.6477,0.6223,0.3777,4.2138,0.8082,0.1918,-0.0005,0.0240570,-0.00001251
1715498100000,648512096.00000000,15598868.96895872,4.1921,0.8074,0.1926,1.6464,0.6221,0.3779,4.2056,0.8079,0.1921,-0.0010,0.0240520,-0.00002331
1715498400000,648675091.00000000,15518902.87708400,4.1653,0.8064,0.1936,1.6469,0.6222,0.3778,4.2301,0.8088,0.1912,-0.0006,0.0239270,-0.00001487
1715498700000,648078234.00000000,15495686.67136914,4.2029,0.8078,0.1922,1.6418,0.6215,0.3785,4.2138,0.8082,0.1918,-0.0011,0.0239030,-0.00002679
1715499000000,648406718.00000000,15500811.00050800,4.2083,0.8080,0.1920,1.6492,0.6225,0.3775,4.2576,0.8098,0.1902,-0.0006,0.0239020,-0.00001533
1715499300000,646305607.00000000,15378841.91856500,4.2882,0.8109,0.1891,1.6457,0.6220,0.3780,4.3135,0.8118,0.1882,-0.0001,0.0237960,-0.00000162
1715499600000,647115429.00000000,15409520.27806827,4.3135,0.8118,0.1882,1.6519,0.6229,0.3771,4.3735,0.8139,0.1861,0.0002,0.0238240,0.00000545
1715499900000,647379565.00000000,15437808.00852465,4.2966,0.8112,0.1888,1.6523,0.6230,0.3770,4.3792,0.8141,0.1859,0.0001,0.0238480,0.00000146
1715500200000,646419782.00000000,15419051.06004600,4.2994,0.8113,0.1887,1.6513,0.6228,0.3772,4.3505,0.8131,0.1869,-0.0001,0.0238510,-0.00000323
1715500500000,646465277.00000000,15374204.89435015,4.3333,0.8125,0.1875,1.6545,0.6233,0.3767,4.3821,0.8142,0.1858,-0.0008,0.0237600,-0.00001946
1715500800000,646788716.00000000,15402283.68480452,4.2604,0.8099,0.1901,1.6476,0.6223,0.3777,4.3908,0.8145,0.1855,0.0001,0.0238150,0.00000126
1715501100000,649469842.00000000,15533448.14749504,4.2604,0.8099,0.1901,1.6476,0.6223,0.3777,4.3447,0.8129,0.1871,-0.0005,0.0239110,-0.00001218
1715501400000,647780742.00000000,15477425.26860600,4.2438,0.8093,0.1907,1.6501,0.6227,0.3773,4.2938,0.8111,0.1889,-0.0005,0.0238900,-0.00001128
1715501700000,647600024.00000000,15452170.46465608,4.2301,0.8088,0.1912,1.6531,0.6231,0.3769,4.3107,0.8117,0.1883,-0.0007,0.0238570,-0.00001582
1715502000000,647497287.00000000,15420795.38719200,4.2549,0.8097,0.1903,1.6563,0.6235,0.3765,4.2938,0.8111,0.1889,-0.0001,0.0238170,-0.00000300
1715502300000,647394215.00000000,15433230.69138500,4.2743,0.8104,0.1896,1.6550,0.6234,0.3766,4.3163,0.8119,0.1881,0.0002,0.0238480,0.00000509
1715502600000,646700909.00000000,15432391.93370334,4.2910,0.8110,0.1890,1.6519,0.6229,0.3771,4.3220,0.8121,0.1879,-0.0003,0.0238610,-0.00000605
1715502900000,646938700.00000000,15519360.71920400,4.2826,0.8107,0.1893,1.6548,0.6233,0.3767,4.2910,0.8110,0.1890,0.0000,0.0239910,-0.00000085
1715503200000,646612680.00000000,15525170.44680000,4.2743,0.8104,0.1896,1.6546,0.6233,0.3767,4.2966,0.8112,0.1888,-0.0006,0.0240110,-0.00001526
1715503500000,646418034.00000000,15524200.97167482,4.2604,0.8099,0.1901,1.6601,0.6241,0.3759,4.2632,0.8100,0.1900,-0.0009,0.0240120,-0.00002191
1715503800000,646366211.00000000,15493831.14303137,4.2411,0.8092,0.1908,1.6569,0.6236,0.3764,4.2411,0.8092,0.1908,-0.0007,0.0239670,-0.00001721
1715504100000,646142918.00000000,15497718.50394246,4.2910,0.8110,0.1890,1.6583,0.6238,0.3762,4.2576,0.8098,0.1902,-0.0009,0.0239730,-0.00002184
1715504400000,645726464.00000000,15489318.35434752,4.2826,0.8107,0.1893,1.6579,0.6238,0.3762,4.2549,0.8097,0.1903,-0.0004,0.0239930,-0.00000976
1715504700000,646137954.00000000,15472193.29820010,4.3022,0.8114,0.1886,1.6587,0.6239,0.3761,4.2966,0.8112,0.1888,-0.0002,0.0239510,-0.00000505
1715505000000,646268764.00000000,15478783.16656400,4.3390,0.8127,0.1873,1.6600,0.6241,0.3759,4.2994,0.8113,0.1887,0.0000,0.0240000,0.00000048
1715505300000,645382240.00000000,15486592.23104000,4.3390,0.8127,0.1873,1.6569,0.6236,0.3764,4.3248,0.8122,0.1878,-0.0015,0.0239450,-0.00003698
1715505600000,645441375.00000000,15465653.14527000,4.3533,0.8132,0.1868,1.6573,0.6237,0.3763,4.3220,0.8121,0.1879,-0.0003,0.0240080,-0.00000628
1715505900000,644975703.00000000,15486511.60473300,4.2938,0.8111,0.1889,1.6529,0.6230,0.3770,4.2882,0.8109,0.1891,-0.0009,0.0240060,-0.00002163
1715506200000,645226887.00000000,15493549.33770072,4.2882,0.8109,0.1891,1.6533,0.6231,0.3769,4.2659,0.8101,0.1899,-0.0001,0.0240550,-0.00000337
1715506500000,644820079.00000000,15511147.00034500,4.2938,0.8111,0.1889,1.6480,0.6224,0.3776,4.3050,0.8115,0.1885,-0.0009,0.0239980,-0.00002097
1715506800000,643865041.00000000,15453868.43187052,4.3191,0.8120,0.1880,1.6481,0.6224,0.3776,4.3362,0.8126,0.1874,-0.0011,0.0239710,-0.00002617
1715507100000,643896577.00000000,15437162.87494420,4.3220,0.8121,0.1879,1.6484,0.6224,0.3776,4.3362,0.8126,0.1874,-0.0012,0.0239460,-0.00002962
1715507400000,643711286.00000000,15415990.54101246,4.3163,0.8119,0.1881,1.6481,0.6224,0.3776,4.3277,0.8123,0.1877,-0.0001,0.0240120,-0.00000150
1715507700000,643742188.00000000,15456249.93388000,4.3107,0.8117,0.1883,1.6468,0.6222,0.3778,4.3390,0.8127,0.1873,-0.0008,0.0239820,-0.00001985
1715508000000,643800104.00000000,15440856.62832872,4.3107,0.8117,0.1883,1.6468,0.6222,0.3778,4.3390,0.8127,0.1873,-0.0008,0.0239820,-0.00001985
1715508300000,644033879.00000000,15446772.60782639,4.3107,0.8117,0.1883,1.6483,0.6224,0.3776,4.3362,0.8126,0.1874,-0.0007,0.0239820,-0.00001679
1715508600000,643029965.00000000,15462472.15648055,4.3305,0.8124,0.1876,1.6507,0.6227,0.3773,4.3476,0.8130,0.1870,-0.0010,0.0240390,-0.00002348
1715508900000,642936791.00000000,15462629.82355000,4.3277,0.8123,0.1877,1.6465,0.6221,0.3779,4.3677,0.8137,0.1863,-0.0003,0.0240520,-0.00000710
1715509200000,642852084.00000000,15514418.62519332,4.3079,0.8116,0.1884,1.6460,0.6221,0.3779,4.3591,0.8134,0.1866,-0.0007,0.0241280,-0.00001588
1715509500000,641881317.00000000,15500567.26577205,4.3079,0.8116,0.1884,1.6415,0.6214,0.3786,4.3248,0.8122,0.1878,-0.0006,0.0241510,-0.00001439
1715509800000,641582395.00000000,15508971.23433500,4.2715,0.8103,0.1897,1.6421,0.6215,0.3785,4.3191,0.8120,0.1880,-0.0007,0.0241720,-0.00001714
1715510100000,638870994.00000000,15506357.33087100,4.2438,0.8093,0.1907,1.6411,0.6214,0.3786,4.2910,0.8110,0.1890,-0.0010,0.0242680,-0.00002475
1715510400000,635844721.00000000,15397049.86193431,4.1203,0.8047,0.1953,1.6619,0.6243,0.3757,4.0684,0.8027,0.1973,-0.0008,0.0242150,-0.00001827
1715510700000,634669200.00000000,15366762.99100800,4.1520,0.8059,0.1941,1.6547,0.6233,0.3767,4.1177,0.8046,0.1954,-0.0008,0.0242070,-0.00002017
1715511000000,633889409.00000000,15314628.66577002,4.1600,0.8062,0.1938,1.6577,0.6237,0.3763,4.1308,0.8051,0.1949,-0.0016,0.0241490,-0.00003913
1715511300000,633778449.00000000,15310185.99249300,4.1706,0.8066,0.1934,1.6587,0.6239,0.3761,4.1073,0.8042,0.1958,-0.0009,0.0241550,-0.00002241
1715511600000,633703975.00000000,15304584.70022500,4.2056,0.8079,0.1921,1.6601,0.6241,0.3759,4.1256,0.8049,0.1951,-0.0004,0.0241530,-0.00001081
1715511900000,633341325.00000000,15279308.79831900,4.2029,0.8078,0.1922,1.6607,0.6242,0.3758,4.1308,0.8051,0.1949,-0.0009,0.0241180,-0.00002211
1715512200000,633134898.00000000,15311607.74625240,4.2056,0.8079,0.1921,1.6613,0.6242,0.3758,4.1230,0.8048,0.1952,-0.0004,0.0241820,-0.00001030
1715512500000,634519951.00000000,15354113.77429800,4.1733,0.8067,0.1933,1.6617,0.6243,0.3757,4.0968,0.8038,0.1962,-0.0004,0.0241890,-0.00000927
