timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715509800000,759841.36900000,2230488492.58135750,3.9092,0.7963,0.2037,2.0150,0.6683,0.3317,4.4289,0.8158,0.1842,0.0003,2937.44,0.75431818
1715510100000,758325.77000000,2227801863.84830000,3.8900,0.7955,0.2045,2.0152,0.6683,0.3317,4.3850,0.8143,0.1857,-0.0012,2935.20,-3.40545455
1715510400000,758087.27600000,2225145353.38796000,3.8450,0.7936,0.2064,2.0138,0.6682,0.3318,4.3362,0.8126,0.1874,-0.0012,2932.84,-3.40818182
1715510700000,757919.78900000,2222957232.29047100,3.8638,0.7944,0.2056,2.0164,0.6685,0.3315,4.3277,0.8123,0.1877,-0.0016,2929.45,-4.63704545
1715511000000,757998.65200000,2220519151.10140000,3.8567,0.7941,0.2059,2.0198,0.6689,0.3311,4.3135,0.8118,0.1882,-0.0010,2927.50,-2.94500000
1715511300000,757496.58800000,2217571261.37000000,3.8852,0.7953,0.2047,2.0194,0.6688,0.3312,4.3967,0.8147,0.1853,0.0004,2929.43,1.16204545
1715511600000,757185.30700000,2218276903.84070440,3.8567,0.7941,0.2059,2.0194,0.6688,0.3312,4.3967,0.8147,0.1853,-0.0004,2929.43,-1.10227273
1715511900000,756956.47600000,2215560504.95214000,3.8852,0.7953,0.2047,2.0201,0.6689,0.3311,4.3937,0.8146,0.1854,-0.0005,2926.81,-1.52818182
1715512200000,757281.01600000,2219461920.12328000,3.8828,0.7952,0.2048,2.0235,0.6693,0.3307,4.3821,0.8142,0.1858,-0.0003,2930.82,-0.74590909
1715512500000,757816.52300000,2220008347.79804000,3.8757,0.7949,0.2051,2.0243,0.6694,0.3306,4.3792,0.8141,0.1859,-0.0004,2929.47,-1.15909091
1715512800000,758041.84000000,2220982968.09217500,3.8685,0.7946,0.2054,2.0212,0.6690,0.3310,4.3648,0.8136,0.1864,-0.0005,2929.70,-1.40545455
1715513100000,757868.93800000,2218701167.26746370,3.8450,0.7936,0.2064,2.0207,0.6690,0.3310,4.3821,0.8142,0.1858,-0.0005,2927.51,-1.33454545
1715513400000,757686.82600000,2218885869.94100000,3.8757,0.7949,0.2051,2.0195,0.6688,0.3312,4.3706,0.8138,0.1862,-0.0004,2928.50,-1.21659091
1715513700000,757771.57600000,2219236015.03369000,3.8544,0.7940,0.2060,2.0195,0.6688,0.3312,4.3220,0.8121,0.1879,-0.0005,2928.53,-1.36863636
1715514000000,757404.45400000,2215906950.91826900,3.8170,0.7924,0.2076,2.0207,0.6690,0.3310,4.3390,0.8127,0.1873,-0.0005,2925.57,-1.38772727
1715514300000,756763.82600000,2215148700.80531550,3.8379,0.7933,0.2067,2.0231,0.6692,0.3308,4.3533,0.8132,0.1868,-0.0005,2926.88,-1.32840909
1715514600000,756340.62700000,2212405802.82219800,3.8591,0.7942,0.2058,2.0231,0.6692,0.3308,4.3562,0.8133,0.1867,-0.0005,2925.13,-1.38136364
1715514900000,756475.28600000,2213582852.38748000,3.8638,0.7944,0.2056,2.0240,0.6693,0.3307,4.3533,0.8132,0.1868,-0.0003,2926.18,-0.89250000
1715515200000,756410.37000000,2214088794.02700000,3.8638,0.7944,0.2056,2.0235,0.6693,0.3307,4.3591,0.8134,0.1866,-0.0003,2927.09,-0.97886364
1715515500000,756424.69700000,2215086966.01917800,3.8780,0.7950,0.2050,2.0224,0.6691,0.3309,4.3591,0.8134,0.1866,0.0000,2928.14,0.07113636
1715515800000,755371.19800000,2210450290.41938000,3.8403,0.7934,0.2066,2.0188,0.6687,0.3313,4.3677,0.8137,0.1863,-0.0011,2926.31,-3.35681818
1715516100000,755778.47000000,2210674698.10410000,3.8497,0.7938,0.2062,2.0217,0.6691,0.3309,4.3191,0.8120,0.1880,-0.0009,2924.84,-2.60909091
1715516400000,758556.26200000,2220483817.93950000,3.8638,0.7944,0.2056,2.0283,0.6698,0.3302,4.3305,0.8124,0.1876,0.0004,2927.24,1.03863636
1715516700000,757965.73800000,2218776458.31290630,3.8685,0.7946,0.2054,2.0280,0.6698,0.3302,4.3305,0.8124,0.1876,-0.0004,2927.23,-1.12613636
1715517000000,757996.14900000,2218328789.77893000,3.8309,0.7930,0.2070,2.0257,0.6695,0.3305,4.3362,0.8126,0.1874,-0.0006,2926.59,-1.75318182
1715517300000,758165.10100000,2220560287.77715300,3.8309,0.7930,0.2070,2.0252,0.6694,0.3306,4.3135,0.8118,0.1882,0.0003,2928.59,0.86181818
1715517600000,758482.62500000,2220967263.23283100,3.8567,0.7941,0.2059,2.0254,0.6695,0.3305,4.3163,0.8119,0.1881,-0.0007,2927.96,-1.93727273
1715517900000,758489.82600000,2223558434.30856000,3.8426,0.7935,0.2065,2.0206,0.6689,0.3311,4.3305,0.8124,0.1876,0.0007,2931.56,2.19340909
1715518200000,760324.84600000,2229034161.50956960,3.8591,0.7942,0.2058,2.0183,0.6687,0.3313,4.3277,0.8123,0.1877,-0.0003,2931.51,-0.96954545
1715518500000,760385.48000000,2226145298.28138600,3.8924,0.7956,0.2044,2.0190,0.6688,0.3312,4.3447,0.8129,0.1871,-0.0018,2927.51,-5.37977273
1715518800000,760514.60300000,2227250671.49183000,3.8497,0.7938,0.2062,2.0186,0.6687,0.3313,4.3533,0.8132,0.1868,-0.0002,2928.69,-0.44431818
1715519100000,759705.27200000,2225319313.04657750,3.8497,0.7938,0.2062,2.0186,0.6687,0.3313,4.3248,0.8122,0.1878,-0.0003,2928.90,-0.84772727
1715519400000,759675.28100000,2224572318.85792000,3.8709,0.7947,0.2053,2.0242,0.6693,0.3307,4.3333,0.8125,0.1875,-0.0007,2928.32,-2.11113636
1715519700000,759687.96500000,2223112876.37775000,3.8662,0.7945,0.2055,2.0231,0.6692,0.3308,4.3277,0.8123,0.1877,-0.0012,2926.36,-3.42659091
1715520000000,759715.13400000,2225425944.87486000,3.8780,0.7950,0.2050,2.0227,0.6692,0.3308,4.3305,0.8124,0.1876,0.0005,2929.29,1.40818182
1715520300000,759843.58800000,2225863011.37956000,3.8356,0.7932,0.2068,2.0220,0.6691,0.3309,4.3022,0.8114,0.1886,-0.0003,2929.38,-0.83795455
1715520600000,760061.68600000,2228530116.19573740,3.8426,0.7935,0.2065,2.0204,0.6689,0.3311,4.3107,0.8117,0.1883,0.0005,2931.99,1.53204545
1715520900000,760351.00400000,2228512757.62360000,3.8426,0.7935,0.2065,2.0208,0.6690,0.3310,4.3079,0.8116,0.1884,-0.0008,2930.89,-2.25022727
1715521200000,760179.97800000,2228663317.30115500,3.8780,0.7950,0.2050,2.0210,0.6690,0.3310,4.3277,0.8123,0.1877,-0.0002,2931.87,-0.44613636
1715521500000,760927.31400000,2231951997.42480000,3.8450,0.7936,0.2064,2.0201,0.6689,0.3311,4.3050,0.8115,0.1885,0.0001,2933.20,0.15159091
1715521800000,760922.96500000,2229702127.42090000,3.8804,0.7951,0.2049,2.0200,0.6689,0.3311,4.3305,0.8124,0.1876,-0.0014,2930.27,-4.02022727
1715522100000,761184.82800000,2232022271.14440000,3.8804,0.7951,0.2049,2.0232,0.6692,0.3308,4.3191,0.8120,0.1880,0.0002,2932.30,0.72159091
1715522400000,762001.59800000,2236425829.66551450,3.8239,0.7927,0.2073,2.0179,0.6686,0.3314,4.2549,0.8097,0.1903,0.0004,2934.83,1.28386364
1715522700000,761695.98600000,2235224216.96067520,3.8403,0.7934,0.2066,2.0156,0.6684,0.3316,4.2994,0.8113,0.1887,0.0005,2934.51,1.35704545
1715523000000,760338.96900000,2228967753.11313800,3.8733,0.7948,0.2052,2.0120,0.6680,0.3320,4.2715,0.8103,0.1897,-0.0017,2931.53,-4.95909091
1715523300000,760901.17200000,2233701480.52320000,3.8403,0.7934,0.2066,2.0123,0.6680,0.3320,4.2521,0.8096,0.1904,-0.0002,2935.59,-0.58568182
1715523600000,761424.94800000,2234820293.62740000,3.8356,0.7932,0.2068,2.0144,0.6683,0.3317,4.2356,0.8090,0.1910,0.0004,2935.05,1.15590909
1715523900000,760853.24000000,2231437990.80440000,3.8054,0.7919,0.2081,2.0134,0.6681,0.3319,4.2274,0.8087,0.1913,-0.0003,2932.81,-1.00340909
1715524200000,760715.95700000,2230860770.01219200,3.8054,0.7919,0.2081,2.0133,0.6681,0.3319,4.2521,0.8096,0.1904,0.0009,2932.53,2.75386364
1715524500000,760468.98700000,2227101870.63833000,3.8473,0.7937,0.2063,2.0148,0.6683,0.3317,4.2329,0.8089,0.1911,-0.0007,2928.59,-1.94022727
1715524800000,761332.93500000,2230197246.37401400,3.8193,0.7925,0.2075,2.0077,0.6675,0.3325,4.2219,0.8085,0.1915,-0.0004,2929.15,-1.22522727
1715525100000,761210.94400000,2229569508.59235330,3.8077,0.7920,0.2080,2.0073,0.6675,0.3325,4.2192,0.8084,0.1916,0.0003,2928.83,0.97886364
1715525400000,760744.04800000,2226226495.69073500,3.8100,0.7921,0.2079,2.0067,0.6674,0.3326,4.2247,0.8086,0.1914,-0.0012,2926.18,-3.44954545
1715525700000,759840.19100000,2225199597.74541000,3.8239,0.7927,0.2073,2.0152,0.6683,0.3317,4.2274,0.8087,0.1913,-0.0004,2928.51,-1.10727273
1715526000000,759915.65500000,2225481388.07645000,3.8286,0.7929,0.2071,2.0150,0.6683,0.3317,4.2274,0.8087,0.1913,-0.0004,2928.58,-1.03727273
1715526300000,759273.15300000,2223258090.22542000,3.8170,0.7924,0.2076,2.0157,0.6684,0.3316,4.2110,0.8081,0.1919,-0.0004,2928.00,-1.24659091
1715526600000,760070.20600000,2226440798.67578650,3.7710,0.7904,0.2096,2.0189,0.6688,0.3312,4.1840,0.8071,0.1929,-0.0005,2929.01,-1.59840909
1715526900000,759539.77700000,2223841322.28276000,3.8146,0.7923,0.2077,2.0159,0.6684,0.3316,4.2110,0.8081,0.1919,-0.0003,2927.88,-0.91954545
1715527200000,759302.39400000,2222879548.11302140,3.8216,0.7926,0.2074,2.0174,0.6686,0.3314,4.2138,0.8082,0.1918,-0.0006,2927.16,-1.80113636
1715527500000,759301.34800000,2224730170.59956000,3.7801,0.7908,0.2092,2.0172,0.6686,0.3314,4.1840,0.8071,0.1929,-0.0005,2929.77,-1.40772727
1715527800000,759117.38200000,2226842574.47514870,3.7870,0.7911,0.2089,2.0207,0.6690,0.3310,4.1894,0.8073,0.1927,-0.0004,2933.31,-1.28113636
1715528100000,758909.47500000,2222938623.20578500,3.7916,0.7913,0.2087,2.0246,0.6694,0.3306,4.1975,0.8076,0.1924,-0.0005,2929.06,-1.59340909
1715528400000,758870.46000000,2226725616.05055570,3.7755,0.7906,0.2094,2.0233,0.6692,0.3308,4.1760,0.8068,0.1932,-0.0004,2934.38,-1.11159091
1715528700000,759639.20900000,2230771693.93358000,3.8239,0.7927,0.2073,2.0259,0.6695,0.3305,4.2110,0.8081,0.1919,-0.0006,2936.28,-1.61681818
1715529000000,759443.80400000,2231072541.59816360,3.8100,0.7921,0.2079,2.0254,0.6695,0.3305,4.2002,0.8077,0.1923,-0.0004,2937.70,-1.30795455
1715529300000,759200.89200000,2228117772.05921700,3.8123,0.7922,0.2078,2.0254,0.6695,0.3305,4.1921,0.8074,0.1926,-0.0006,2934.42,-1.70818182
1715529600000,760022.24000000,2232056115.09920000,3.7596,0.7899,0.2101,2.0231,0.6692,0.3308,4.1520,0.8059,0.1941,-0.0004,2936.82,-1.12022727
1715529900000,759659.81400000,2230589111.84820000,3.7916,0.7913,0.2087,2.0226,0.6692,0.3308,4.1706,0.8066,0.1934,-0.0004,2936.46,-1.06113636
1715530200000,759105.63800000,2233159739.03754000,3.7483,0.7894,0.2106,2.0274,0.6697,0.3303,4.1626,0.8063,0.1937,-0.0004,2941.83,-1.10613636
1715530500000,759783.76100000,2233566713.56214000,3.8123,0.7922,0.2078,2.0262,0.6696,0.3304,4.1948,0.8075,0.1925,-0.0004,2939.81,-1.20250000
1715530800000,757252.21700000,2232621856.42544000,3.8709,0.7947,0.2053,2.0372,0.6707,0.3293,4.2743,0.8104,0.1896,-0.0003,2948.31,-0.94931818
1715531100000,756257.23100000,2227805238.79673000,3.8685,0.7946,0.2054,2.0214,0.6690,0.3310,4.2966,0.8112,0.1888,-0.0005,2945.23,-1.50886364
1715531400000,756937.29500000,2229401835.41974160,3.8591,0.7942,0.2058,2.0152,0.6683,0.3317,4.2576,0.8098,0.1902,-0.0004,2945.22,-1.21772727
1715531700000,755925.08600000,2223040350.15342900,3.8077,0.7920,0.2080,2.0075,0.6675,0.3325,4.2192,0.8084,0.1916,-0.0005,2940.70,-1.43954545
1715532000000,756266.60900000,2223637985.48561140,3.8473,0.7937,0.2063,2.0067,0.6674,0.3326,4.2438,0.8093,0.1907,-0.0006,2940.08,-1.70681818
1715532300000,754454.89200000,2215630060.73940600,3.8403,0.7934,0.2066,2.0063,0.6674,0.3326,4.2329,0.8089,0.1911,-0.0003,2937.21,-0.97886364
1715532600000,754103.03900000,2214054063.53439000,3.8309,0.7930,0.2070,2.0093,0.6677,0.3323,4.2165,0.8083,0.1917,-0.0004,2936.00,-1.30181818
1715532900000,754012.16800000,2211804213.36784000,3.8263,0.7928,0.2072,2.0099,0.6678,0.3322,4.2083,0.8080,0.1920,-0.0004,2933.38,-1.24477273
1715533200000,754175.74600000,2208400593.19897460,3.8356,0.7932,0.2068,2.0109,0.6679,0.3321,4.2274,0.8087,0.1913,-0.0004,2927.78,-1.15568182
1715533500000,753876.62400000,2207237148.14900900,3.8804,0.7951,0.2049,2.0149,0.6683,0.3317,4.3022,0.8114,0.1886,-0.0005,2930.19,-1.52113636
1715533800000,754059.18000000,2209799561.09194000,3.8828,0.7952,0.2048,2.0166,0.6685,0.3315,4.3220,0.8121,0.1879,-0.0005,2934.50,-1.59272727
1715534100000,753586.66600000,2211813367.98841330,3.9020,0.7960,0.2040,2.0153,0.6684,0.3316,4.3362,0.8126,0.1874,-0.0004,2933.72,-1.22795455
1715534400000,753550.32700000,2210710003.95273160,3.9020,0.7960,0.2040,2.0143,0.6682,0.3318,4.3220,0.8121,0.1879,-0.0004,2932.88,-1.28886364
1715534700000,753254.31100000,2209245327.74697540,3.8948,0.7957,0.2043,2.0140,0.6682,0.3318,4.3107,0.8117,0.1883,-0.0004,2931.08,-1.22818182
1715535000000,752914.19400000,2206686094.62684000,3.8996,0.7959,0.2041,2.0153,0.6684,0.3316,4.3107,0.8117,0.1883,-0.0004,2928.18,-1.17500000
1715535300000,752507.00100000,2203483475.25819000,3.9020,0.7960,0.2040,2.0164,0.6685,0.3315,4.3107,0.8117,0.1883,-0.0004,2933.10,-1.25659091
1715535600000,752117.20100000,2206093103.19165230,3.8924,0.7956,0.2044,2.0212,0.6690,0.3310,4.3050,0.8115,0.1885,-0.0005,2932.16,-1.38772727
1715535900000,752449.42200000,2206460111.59014000,3.8948,0.7957,0.2043,2.0215,0.6690,0.3310,4.3050,0.8115,0.1885,-0.0005,2940.51,-1.48931818
1715536200000,754177.81700000,2217870435.04984760,3.8757,0.7949,0.2051,2.0267,0.6696,0.3304,4.2854,0.8108,0.1892,-0.0003,2940.32,-1.00363636
1715536500000,754510.16900000,2218493795.01239000,3.8309,0.7930,0.2070,2.0258,0.6695,0.3305,4.2493,0.8095,0.1905,-0.0006,2940.08,-1.68545455
1715536800000,754997.39600000,2220013178.09578800,3.8216,0.7926,0.2074,2.0210,0.6690,0.3310,4.2219,0.8085,0.1915,-0.0008,2939.46,-2.30545455
1715537100000,754953.00400000,2219110981.83606240,3.8614,0.7943,0.2057,2.0206,0.6689,0.3311,4.1894,0.8073,0.1927,-0.0003,2939.87,-0.96113636
1715537400000,755081.01600000,2219928113.57212300,3.8170,0.7924,0.2076,2.0209,0.6690,0.3310,4.1813,0.8070,0.1930,-0.0004,2939.90,-1.25045455
1715537700000,755121.75100000,2219982435.76490000,3.8123,0.7922,0.2078,2.0217,0.6691,0.3309,4.1894,0.8073,0.1927,-0.0026,2933.18,-7.78272727
1715538000000,754647.70200000,2213517546.55236000,3.8286,0.7929,0.2071,2.0192,0.6688,0.3312,4.1867,0.8072,0.1928,-0.0003,2933.87,-0.83250000
1715538300000,754769.11200000,2214394454.62344000,3.8170,0.7924,0.2076,2.0186,0.6687,0.3313,4.1840,0.8071,0.1929,-0.0001,2934.97,-0.14886364
1715538600000,754966.61300000,2215804360.15661000,3.8123,0.7922,0.2078,2.0196,0.6688,0.3312,4.1840,0.8071,0.1929,-0.0014,2932.00,-4.11113636
1715538900000,755112.74700000,2213990574.20400000,3.8193,0.7925,0.2075,2.0224,0.6691,0.3309,4.2165,0.8083,0.1917,-0.0012,2929.73,-3.51636364
1715539200000,755014.86400000,2211982147.35808000,3.8497,0.7938,0.2062,2.0221,0.6691,0.3309,4.2521,0.8096,0.1904,-0.0006,2929.24,-1.61204545
1715539500000,755168.90400000,2212086063.73104000,3.8591,0.7942,0.2058,2.0231,0.6692,0.3308,4.2356,0.8090,0.1910,-0.0007,2928.51,-2.10340909
1715539800000,755175.29300000,2211530845.55050000,3.8239,0.7927,0.2073,2.0229,0.6692,0.3308,4.2659,0.8101,0.1899,-0.0001,2929.21,-0.25136364
1715540100000,755265.71300000,2212422076.21050300,3.8614,0.7943,0.2057,2.0234,0.6693,0.3307,4.2659,0.8101,0.1899,-0.0010,2927.68,-2.95886364
1715540400000,755238.47200000,2211143331.55620200,3.8662,0.7945,0.2055,2.0234,0.6693,0.3307,4.2659,0.8101,0.1899,-0.0004,2924.57,-1.30568182
1715540700000,753779.41600000,2204480666.65112000,3.8638,0.7944,0.2056,2.0202,0.6689,0.3311,4.2854,0.8108,0.1892,-0.0005,2922.32,-1.54000000
1715541000000,753913.68500000,2203283621.63908400,3.8473,0.7937,0.2063,2.0224,0.6691,0.3309,4.2715,0.8103,0.1897,-0.0005,2923.07,-1.57295455
1715541300000,753787.75100000,2203749776.16904800,3.8780,0.7950,0.2050,2.0227,0.6692,0.3308,4.2910,0.8110,0.1890,-0.0005,2921.37,-1.34636364
1715541600000,753278.74100000,2200646546.99095960,3.8828,0.7952,0.2048,2.0242,0.6693,0.3307,4.2938,0.8111,0.1889,-0.0003,2925.15,-0.91045455
1715541900000,753022.80000000,2202704643.42000000,3.8520,0.7939,0.2061,2.0241,0.6693,0.3307,4.3107,0.8117,0.1883,-0.0004,2925.87,-1.24113636
1715542200000,752519.08900000,2201780552.12332000,3.8757,0.7949,0.2051,2.0272,0.6697,0.3303,4.3305,0.8124,0.1876,-0.0004,2929.53,-1.03431818
1715542500000,752623.76400000,2204906597.66253400,3.8924,0.7956,0.2044,2.0281,0.6698,0.3302,4.3476,0.8130,0.1870,-0.0005,2927.43,-1.43295455
1715542800000,752848.83800000,2204027242.96843050,3.8924,0.7956,0.2044,2.0269,0.6696,0.3304,4.3447,0.8129,0.1871,-0.0003,2927.74,-0.98454545
1715543100000,752653.41800000,2203573518.01532000,3.8924,0.7956,0.2044,2.0280,0.6697,0.3303,4.3476,0.8130,0.1870,-0.0003,2926.64,-0.86386364
1715543400000,752523.52300000,2202372968.58795000,3.8709,0.7947,0.2053,2.0279,0.6697,0.3303,4.3305,0.8124,0.1876,-0.0003,2928.44,-0.87477273
1715543700000,752560.58100000,2203836033.42945000,3.8685,0.7946,0.2054,2.0279,0.6697,0.3303,4.3277,0.8123,0.1877,-0.0003,2928.66,-0.77113636
1715544000000,752600.56500000,2204111170.69290000,3.8685,0.7946,0.2054,2.0285,0.6698,0.3302,4.3476,0.8130,0.1870,-0.0002,2928.66,-0.65477273
1715544300000,752438.61200000,2200469963.50565770,3.8972,0.7958,0.2042,2.0300,0.6700,0.3300,4.3305,0.8124,0.1876,-0.0017,2924.44,-4.99113636
1715544600000,752252.34400000,2200300493.58280000,3.8709,0.7947,0.2053,2.0291,0.6699,0.3301,4.3163,0.8119,0.1881,-0.0003,2924.96,-0.85236842
1715544900000,752278.81600000,2202341370.56896000,3.8544,0.7940,0.2060,2.0321,0.6702,0.3298,4.3163,0.8119,0.1881,0.0006,2927.56,1.73909091
1715545200000,752192.04000000,2201806042.98656850,3.8520,0.7939,0.2061,2.0321,0.6702,0.3298,4.3220,0.8121,0.1879,-0.0004,2927.10,-1.19250000
1715545500000,752150.01300000,2202020771.68721250,3.8591,0.7942,0.2058,2.0324,0.6702,0.3298,4.3220,0.8121,0.1879,-0.0002,2927.54,-0.52545455
1715545800000,751997.87900000,2200848162.71547560,3.8544,0.7940,0.2060,2.0333,0.6703,0.3297,4.3220,0.8121,0.1879,-0.0008,2926.44,-2.29272727
1715546100000,751864.44100000,2199857611.98867000,3.8591,0.7942,0.2058,2.0345,0.6705,0.3295,4.3220,0.8121,0.1879,-0.0006,2925.88,-1.68863636
1715546400000,751738.07000000,2198641728.72143900,3.8591,0.7942,0.2058,2.0345,0.6705,0.3295,4.3248,0.8122,0.1878,-0.0007,2924.61,-1.97613636
1715546700000,751235.39100000,2196649645.86348630,3.8614,0.7943,0.2057,2.0350,0.6705,0.3295,4.3533,0.8132,0.1868,-0.0006,2923.91,-1.84750000
1715547000000,750857.90600000,2195220557.44554600,3.8876,0.7954,0.2046,2.0348,0.6705,0.3295,4.3677,0.8137,0.1863,-0.0006,2923.46,-1.64636364
1715547300000,750800.25900000,2195084685.22794000,3.9092,0.7963,0.2037,2.0346,0.6705,0.3295,4.3591,0.8134,0.1866,-0.0003,2923.67,-0.82295455
1715547600000,750441.70300000,2193228931.17809200,3.9068,0.7962,0.2038,2.0343,0.6704,0.3296,4.3419,0.8128,0.1872,-0.0007,2922.46,-2.13068182
1715547900000,749779.51100000,2190653290.67403000,3.8804,0.7951,0.2049,2.0333,0.6703,0.3297,4.3447,0.8129,0.1871,0.0002,2923.04,0.47545455
1715548200000,749062.73700000,2189510380.25100000,3.8733,0.7948,0.2052,2.0310,0.6701,0.3299,4.3419,0.8128,0.1872,-0.0004,2922.51,-1.19272727
1715548500000,748644.33100000,2187987451.04053100,3.8733,0.7948,0.2052,2.0303,0.6700,0.3300,4.3476,0.8130,0.1870,-0.0001,2923.50,-0.30704545
1715548800000,748434.95800000,2188126297.28426840,3.9020,0.7960,0.2040,2.0301,0.6700,0.3300,4.3619,0.8135,0.1865,-0.0030,2916.15,-8.63590909
1715549100000,747245.59900000,2179080253.52385000,3.8780,0.7950,0.2050,2.0301,0.6700,0.3300,4.3533,0.8132,0.1868,0.0001,2918.24,0.43340909
1715549400000,748006.93600000,2182863760.91264000,3.9020,0.7960,0.2040,2.0182,0.6687,0.3313,4.3619,0.8135,0.1865,0.0011,2922.43,3.14909091
1715549700000,748970.31300000,2188916839.94226700,3.9140,0.7965,0.2035,2.0186,0.6687,0.3313,4.3735,0.8139,0.1861,-0.0003,2922.90,-0.74181818
1715550000000,748502.94000000,2187769303.20840000,3.8497,0.7938,0.2062,2.0159,0.6684,0.3316,4.3305,0.8124,0.1876,0.0015,2928.19,4.25113636
1715550300000,748929.78400000,2193078354.68087200,3.8638,0.7944,0.2056,2.0161,0.6684,0.3316,4.3447,0.8129,0.1871,0.0001,2930.01,0.28590909
1715550600000,748505.05400000,2193530556.04205100,3.8591,0.7942,0.2058,2.0183,0.6687,0.3313,4.3390,0.8127,0.1873,-0.0009,2928.99,-2.74318182
1715550900000,748413.62600000,2192113597.12650900,3.8685,0.7946,0.2054,2.0180,0.6687,0.3313,4.3447,0.8129,0.1871,-0.0008,2928.11,-2.30204545
