timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715413800000,1164091.50000000,47639928.28143334,0.8968,0.4728,0.5272,1.6830,0.6273,0.3727,0.8484,0.4590,0.5410,-0.0014,40.857,-0.05627074
1715414100000,1163099.60000000,47542785.97432520,0.8950,0.4723,0.5277,1.6825,0.6272,0.3728,0.8587,0.4620,0.5380,-0.0010,40.971,-0.04123961
1715414400000,1162740.40000000,47660423.14876518,0.8932,0.4718,0.5282,1.6831,0.6273,0.3727,0.8556,0.4611,0.5389,-0.0013,41.151,-0.05201226
1715414700000,1161701.90000000,47845574.46000806,0.8911,0.4712,0.5288,1.6842,0.6274,0.3726,0.8525,0.4602,0.5398,-0.0015,41.098,-0.06349990
1715415000000,1159897.00000000,47708187.00184120,0.8882,0.4704,0.5296,1.6855,0.6276,0.3724,0.8546,0.4608,0.5392,-0.0010,41.170,-0.04058264
1715415300000,1159994.90000000,47782959.25642446,0.8907,0.4711,0.5289,1.6876,0.6279,0.3721,0.8553,0.4610,0.5390,-0.0004,41.119,-0.01638065
1715415600000,1159479.90000000,47692886.72670000,0.8914,0.4713,0.5287,1.6862,0.6277,0.3723,0.8584,0.4619,0.5381,-0.0001,41.071,-0.00341745
1715415900000,1159120.60000000,47606242.16260000,0.8961,0.4726,0.5274,1.6858,0.6277,0.3723,0.8543,0.4607,0.5393,-0.0003,40.876,-0.01025238
1715416200000,1159953.20000000,47392207.89240000,0.8822,0.4687,0.5313,1.6873,0.6279,0.3721,0.8570,0.4615,0.5385,0.0000,41.310,-0.00004349
1715416500000,1161695.10000000,47993109.66630000,0.8769,0.4672,0.5328,1.6864,0.6278,0.3722,0.8312,0.4539,0.5461,0.0001,41.518,0.00330946
1715416800000,1158810.90000000,48112085.77434695,0.8818,0.4686,0.5314,1.6882,0.6280,0.3720,0.8312,0.4539,0.5461,-0.0012,41.307,-0.04907456
1715417100000,1158449.80000000,47873158.42641244,0.8850,0.4695,0.5305,1.6854,0.6276,0.3724,0.8392,0.4563,0.5437,-0.0004,41.370,-0.01631753
1715417400000,1159713.00000000,47984615.83814760,0.8868,0.4700,0.5300,1.6858,0.6277,0.3723,0.8376,0.4558,0.5442,-0.0008,41.235,-0.03375096
1715417700000,1159634.30000000,47844191.94940000,0.8786,0.4677,0.5323,1.6864,0.6278,0.3722,0.8420,0.4571,0.5429,-0.0009,41.367,-0.03691100
1715418000000,1159097.90000000,47955063.50424550,0.8815,0.4685,0.5315,1.6872,0.6279,0.3721,0.8342,0.4548,0.5452,-0.0011,41.283,-0.04549986
1715418300000,1158888.60000000,47887376.27869890,0.8822,0.4687,0.5313,1.6896,0.6282,0.3718,0.8265,0.4525,0.5475,0.0009,41.437,0.03831327
1715418600000,1158125.40000000,47961463.70506820,0.8818,0.4686,0.5314,1.6896,0.6282,0.3718,0.8265,0.4525,0.5475,-0.0009,41.412,-0.03832669
1715418900000,1157522.90000000,47949099.29114161,0.8839,0.4692,0.5308,1.6912,0.6284,0.3716,0.8292,0.4533,0.5467,-0.0005,41.467,-0.02034395
1715419200000,1156708.30000000,47961752.95120000,0.8918,0.4714,0.5286,1.6896,0.6282,0.3718,0.8255,0.4522,0.5478,-0.0007,41.209,-0.02883716
1715419500000,1156744.90000000,47670840.90000744,0.8904,0.4710,0.5290,1.6902,0.6283,0.3717,0.8355,0.4552,0.5448,0.0000,41.439,0.00000900
1715419800000,1156738.10000000,47938208.29861584,0.8875,0.4702,0.5298,1.6907,0.6284,0.3716,0.8335,0.4546,0.5454,-0.0008,41.285,-0.03454488
1715420100000,1156662.00000000,47752790.67000000,0.8871,0.4701,0.5299,1.6884,0.6280,0.3720,0.8315,0.4540,0.5460,0.0000,41.334,-0.00159390
1715420400000,1158076.70000000,47869100.39450000,0.8843,0.4693,0.5307,1.6883,0.6280,0.3720,0.8325,0.4543,0.5457,-0.0001,41.453,-0.00401399
1715420700000,1157691.40000000,48003599.93609645,0.8786,0.4677,0.5323,1.6899,0.6282,0.3718,0.8359,0.4553,0.5447,0.0002,41.643,0.00868778
1715421000000,1156781.70000000,48165524.26955896,0.8797,0.4680,0.5320,1.6915,0.6285,0.3715,0.8325,0.4543,0.5457,-0.0002,41.509,-0.00641684
1715421300000,1156838.70000000,48018060.75960000,0.8847,0.4694,0.5306,1.6922,0.6286,0.3714,0.8312,0.4539,0.5461,-0.0005,41.363,-0.01959942
1715421600000,1157107.20000000,47866053.54240000,0.8783,0.4676,0.5324,1.6913,0.6284,0.3716,0.8409,0.4568,0.5432,-0.0002,41.300,-0.00924119
1715421900000,1157506.80000000,47807345.85360000,0.8825,0.4688,0.5312,1.6926,0.6286,0.3714,0.8328,0.4544,0.5456,-0.0007,41.246,-0.02723368
1715422200000,1156890.40000000,47728104.42632303,0.8839,0.4692,0.5308,1.6936,0.6288,0.3712,0.8355,0.4552,0.5448,-0.0002,41.225,-0.00865285
1715422500000,1156845.30000000,47692113.44217251,0.8829,0.4689,0.5311,1.6920,0.6285,0.3715,0.8362,0.4554,0.5446,0.0003,41.297,0.01193561
1715422800000,1156769.50000000,47717956.76059968,0.8864,0.4699,0.5301,1.6932,0.6287,0.3713,0.8382,0.4560,0.5440,-0.0004,41.310,-0.01612839
1715423100000,1155647.50000000,47740953.87250000,0.8854,0.4696,0.5304,1.6942,0.6288,0.3712,0.8416,0.4570,0.5430,0.0002,41.296,0.00638634
1715423400000,1155515.00000000,47714048.20431690,0.8857,0.4697,0.5303,1.6940,0.6288,0.3712,0.8440,0.4577,0.5423,0.0002,41.280,0.00771213
1715423700000,1154563.00000000,47654681.91033887,0.8822,0.4687,0.5313,1.6945,0.6289,0.3711,0.8392,0.4563,0.5437,0.0004,41.325,0.01656016
1715424000000,1154861.80000000,47722248.67632319,0.8829,0.4689,0.5311,1.6998,0.6296,0.3704,0.8355,0.4552,0.5448,-0.0004,41.254,-0.01493107
1715424300000,1153089.20000000,47588524.91061997,0.8843,0.4693,0.5307,1.7010,0.6298,0.3702,0.8292,0.4533,0.5467,-0.0004,41.213,-0.01794117
1715424600000,1152794.00000000,47533289.08347014,0.8822,0.4687,0.5313,1.7000,0.6296,0.3704,0.8339,0.4547,0.5453,0.0000,41.274,-0.00032879
1715424900000,1152402.40000000,47564256.65760000,0.8836,0.4691,0.5309,1.6996,0.6296,0.3704,0.8325,0.4543,0.5457,-0.0002,41.254,-0.00999986
1715425200000,1151991.80000000,47525913.58645877,0.8947,0.4722,0.5278,1.7013,0.6298,0.3702,0.8365,0.4555,0.5445,-0.0013,41.090,-0.05224683
1715425500000,1152137.10000000,47391683.87065272,0.8957,0.4725,0.5275,1.7027,0.6300,0.3700,0.8467,0.4585,0.5415,0.0002,40.928,0.00911125
1715425800000,1152559.60000000,47164307.22357808,0.9223,0.4798,0.5202,1.6980,0.6294,0.3706,0.8580,0.4618,0.5382,-0.0007,40.619,-0.02683487
1715426100000,1147965.10000000,46645463.58789022,0.9272,0.4811,0.5189,1.6992,0.6295,0.3705,0.9019,0.4742,0.5258,-0.0004,40.564,-0.01596683
1715426400000,1146614.80000000,46528481.96920000,1.0442,0.5108,0.4892,1.6976,0.6293,0.3707,0.8950,0.4723,0.5277,-0.0002,40.521,-0.00634746
1715426700000,1146324.40000000,46458235.28320000,1.0442,0.5108,0.4892,1.6953,0.6290,0.3710,0.9670,0.4916,0.5084,-0.0007,40.449,-0.02856615
1715427000000,1145759.40000000,46358706.39758514,1.0421,0.5103,0.4897,1.6945,0.6289,0.3711,0.9658,0.4913,0.5087,-0.0001,40.617,-0.00420476
1715427300000,1144394.60000000,46482117.48477001,1.0429,0.5105,0.4895,1.6954,0.6290,0.3710,0.9670,0.4916,0.5084,-0.0006,40.581,-0.02623916
1715427600000,1142591.70000000,46389706.48482602,1.0379,0.5093,0.4907,1.6969,0.6292,0.3708,0.9673,0.4917,0.5083,-0.0004,40.593,-0.01812366
1715427900000,1140421.30000000,46297683.51610000,1.0333,0.5082,0.4918,1.6980,0.6294,0.3706,0.9554,0.4886,0.5114,-0.0015,40.577,-0.06030927
1715428200000,1137849.20000000,46227943.43134554,1.0350,0.5086,0.4914,1.6975,0.6293,0.3707,0.9554,0.4886,0.5114,-0.0011,40.610,-0.04500577
1715428500000,1137069.30000000,46203072.66532485,1.0392,0.5096,0.4904,1.6982,0.6294,0.3706,0.9635,0.4907,0.5093,-0.0007,40.491,-0.02810441
1715428800000,1136654.60000000,46023144.75400000,1.0321,0.5079,0.4921,1.6978,0.6293,0.3707,0.9666,0.4915,0.5085,0.0000,40.681,-0.00093978
1715429100000,1136891.20000000,46253203.70375280,1.0296,0.5073,0.4927,1.6976,0.6293,0.3707,0.9604,0.4899,0.5101,0.0005,40.942,0.02060376
1715429400000,1136015.70000000,46471890.82893107,1.0268,0.5066,0.4934,1.6991,0.6295,0.3705,0.9562,0.4888,0.5112,-0.0008,40.848,-0.03097031
1715429700000,1135378.30000000,46390715.39822163,1.0276,0.5068,0.4932,1.6968,0.6292,0.3708,0.9512,0.4875,0.5125,-0.0007,40.697,-0.02714109
1715430000000,1136277.90000000,46264702.52098347,1.0329,0.5081,0.4919,1.6955,0.6290,0.3710,0.9493,0.4870,0.5130,-0.0004,40.654,-0.01624016
1715430300000,1135569.70000000,46164315.01410000,1.0325,0.5080,0.4920,1.6953,0.6290,0.3710,0.9550,0.4885,0.5115,-0.0004,40.645,-0.01516907
1715430600000,1134691.90000000,46128539.08073568,1.0408,0.5100,0.4900,1.6953,0.6290,0.3710,0.9581,0.4893,0.5107,0.0000,40.553,0.00007151
1715430900000,1131519.80000000,45888400.16124731,1.0412,0.5101,0.4899,1.6962,0.6291,0.3709,0.9592,0.4896,0.5104,-0.0001,40.620,-0.00383059
1715431200000,1131942.20000000,45985744.15243673,1.0404,0.5099,0.4901,1.6953,0.6290,0.3710,0.9589,0.4895,0.5105,0.0001,40.657,0.00370822
1715431500000,1132093.80000000,46025210.53986847,1.0383,0.5094,0.4906,1.6962,0.6291,0.3709,0.9554,0.4886,0.5114,-0.0009,40.457,-0.03779761
1715431800000,1132377.90000000,45820065.10573548,1.0446,0.5109,0.4891,1.6929,0.6287,0.3713,0.9623,0.4904,0.5096,-0.0003,40.406,-0.01166810
1715432100000,1133168.40000000,45786802.37040000,1.0450,0.5110,0.4890,1.6923,0.6286,0.3714,0.9650,0.4911,0.5089,-0.0010,40.436,-0.03985088
1715432400000,1133006.80000000,45819986.14470898,1.0458,0.5112,0.4888,1.6902,0.6283,0.3717,0.9670,0.4916,0.5084,-0.0009,40.251,-0.03660459
1715432700000,1133362.70000000,45619327.76999164,1.0483,0.5118,0.4882,1.6921,0.6285,0.3715,0.9627,0.4905,0.5095,-0.0009,40.313,-0.03527992
1715433000000,1133783.80000000,45716339.20470680,1.0794,0.5191,0.4809,1.6969,0.6292,0.3708,0.9697,0.4923,0.5077,-0.0004,40.209,-0.01692659
1715433300000,1136059.60000000,45678684.39680000,1.0964,0.5230,0.4770,1.6997,0.6296,0.3704,0.9932,0.4983,0.5017,-0.0008,39.942,-0.03154221
1715433600000,1138180.60000000,45486252.23003344,1.0960,0.5229,0.4771,1.6986,0.6294,0.3706,0.9980,0.4995,0.5005,0.0000,40.079,0.00057183
1715433900000,1138970.50000000,45649937.64000000,1.0916,0.5219,0.4781,1.6995,0.6296,0.3704,0.9984,0.4996,0.5004,-0.0005,40.113,-0.02039272
1715434200000,1139117.70000000,45707097.71250000,1.0877,0.5210,0.4790,1.7007,0.6297,0.3703,0.9952,0.4988,0.5012,0.0005,40.248,0.01986703
1715434500000,1137746.50000000,45780926.53353483,1.1133,0.5268,0.4732,1.7033,0.6301,0.3699,0.9972,0.4993,0.5007,-0.0002,39.933,-0.00793415
1715434800000,1144138.10000000,45688866.74730000,1.1097,0.5260,0.4740,1.7047,0.6303,0.3697,1.0354,0.5087,0.4913,0.0002,40.048,0.00942243
1715435100000,1145025.70000000,45846407.18908186,1.1110,0.5263,0.4737,1.7029,0.6300,0.3700,1.0198,0.5049,0.4951,0.0002,40.258,0.00667286
1715435400000,1143781.10000000,46039476.83720000,1.1177,0.5278,0.4722,1.7057,0.6304,0.3696,1.0222,0.5055,0.4945,-0.0002,40.245,-0.00677834
1715435700000,1142222.70000000,45964183.67070000,1.1119,0.5265,0.4735,1.7060,0.6305,0.3695,1.0202,0.5050,0.4950,-0.0010,40.248,-0.03958215
1715436000000,1140420.60000000,45922321.13619486,1.1061,0.5252,0.4748,1.7062,0.6305,0.3695,1.0198,0.5049,0.4951,-0.0005,40.275,-0.02039253
1715436300000,1139055.90000000,45868642.03710000,1.1030,0.5245,0.4755,1.7081,0.6307,0.3693,1.0149,0.5037,0.4963,-0.0010,40.332,-0.04017627
1715436600000,1138398.80000000,45915537.29385053,1.4631,0.5940,0.4060,1.7124,0.6313,0.3687,1.0121,0.5030,0.4970,-0.0006,40.458,-0.02411720
1715436900000,1138028.60000000,46036721.54117127,1.4631,0.5940,0.4060,1.7124,0.6313,0.3687,1.2153,0.5486,0.4514,-0.0006,40.458,-0.02411720
1715437200000,1135521.00000000,45466260.84000000,1.4284,0.5882,0.4118,1.7151,0.6317,0.3683,1.1716,0.5395,0.4605,-0.0009,40.040,-0.03633327
1715437500000,1134538.20000000,45485585.67673603,1.4337,0.5891,0.4109,1.7138,0.6315,0.3685,1.1791,0.5411,0.4589,-0.0003,40.067,-0.01205267
1715437800000,1134590.90000000,45461271.01770341,1.4319,0.5888,0.4112,1.7147,0.6316,0.3684,1.1801,0.5413,0.4587,-0.0008,40.166,-0.03067901
1715438100000,1132900.70000000,45539652.20948058,1.4272,0.5880,0.4120,1.7181,0.6321,0.3679,1.1768,0.5406,0.4594,-0.0003,40.188,-0.01091366
1715438400000,1131680.00000000,45478824.16000000,1.4242,0.5875,0.4125,1.7219,0.6326,0.3674,1.1730,0.5398,0.4602,-0.0014,40.019,-0.05506049
1715438700000,1132394.10000000,45329265.31325145,1.4372,0.5897,0.4103,1.7283,0.6335,0.3665,1.1867,0.5427,0.4573,-0.0008,40.088,-0.03312971
1715439000000,1133442.70000000,45437450.95760000,1.4396,0.5901,0.4099,1.7314,0.6339,0.3661,1.1901,0.5434,0.4566,-0.0008,39.995,-0.03217434
1715439300000,1133457.00000000,45343605.47970708,1.4438,0.5908,0.4092,1.7346,0.6343,0.3657,1.1993,0.5453,0.4547,-0.0006,39.858,-0.02310437
1715439600000,1134550.70000000,45224895.62115429,1.4438,0.5908,0.4092,1.7346,0.6343,0.3657,1.1993,0.5453,0.4547,-0.0006,39.858,-0.02310437
1715439900000,1135494.20000000,45511450.62908856,1.4337,0.5891,0.4109,1.7353,0.6344,0.3656,1.1867,0.5427,0.4573,0.0003,40.090,0.01218242
1715440200000,1134326.30000000,45554274.58998175,1.4166,0.5862,0.4138,1.7385,0.6348,0.3652,1.1863,0.5426,0.4574,-0.0011,40.152,-0.04584397
1715440500000,1133549.60000000,45641144.43662561,1.3998,0.5833,0.4167,1.7389,0.6349,0.3651,1.1720,0.5396,0.4604,-0.0015,40.227,-0.05962926
1715440800000,1129452.90000000,45812514.80774078,1.4091,0.5849,0.4151,1.7428,0.6354,0.3646,1.1815,0.5416,0.4584,-0.0009,40.533,-0.03647449
1715441100000,1127284.30000000,45248019.83215035,1.4260,0.5878,0.4122,1.7430,0.6354,0.3646,1.2188,0.5493,0.4507,-0.0008,40.130,-0.03340322
1715441400000,1131936.60000000,45021518.36296737,1.4160,0.5861,0.4139,1.7566,0.6372,0.3628,1.2129,0.5481,0.4519,-0.0010,39.772,-0.03983676
1715441700000,1136139.10000000,44935181.44698547,1.4492,0.5917,0.4083,1.7572,0.6373,0.3627,1.2366,0.5529,0.4471,-0.0005,39.545,-0.02087139
1715442000000,1134806.60000000,45085450.75395568,1.4679,0.5948,0.4052,1.7547,0.6370,0.3630,1.2512,0.5558,0.4442,-0.0012,39.714,-0.04910463
1715442300000,1133835.00000000,45158380.38000000,1.4716,0.5954,0.4046,1.7563,0.6372,0.3628,1.2655,0.5586,0.4414,-0.0006,39.825,-0.02431237
1715442600000,1131188.40000000,45211348.59305908,1.4576,0.5931,0.4069,1.7594,0.6376,0.3624,1.2512,0.5558,0.4442,-0.0006,39.974,-0.02392312
1715442900000,1129669.20000000,45078319.75680000,1.4456,0.5911,0.4089,1.7596,0.6376,0.3624,1.2326,0.5521,0.4479,-0.0005,39.907,-0.01834032
1715443200000,1129377.40000000,45113062.37132452,1.4528,0.5923,0.4077,1.7584,0.6375,0.3625,1.2467,0.5549,0.4451,-0.0006,39.942,-0.02576414
1715443500000,1129731.50000000,44785945.85450000,1.4582,0.5932,0.4068,1.7592,0.6376,0.3624,1.2406,0.5537,0.4463,-0.0011,39.583,-0.04509733
1715443800000,1130886.70000000,44781996.24142661,1.4649,0.5943,0.4057,1.7573,0.6373,0.3627,1.2578,0.5571,0.4429,0.0002,39.740,0.00614508
1715444100000,1130852.00000000,44935992.27546360,1.4618,0.5938,0.4062,1.7552,0.6371,0.3629,1.2604,0.5576,0.4424,-0.0008,39.469,-0.02970954
1715444400000,1129723.60000000,44589685.82187341,1.4777,0.5964,0.4036,1.7576,0.6374,0.3626,1.2517,0.5559,0.4441,-0.0002,39.719,-0.00638733
1715444700000,1127171.30000000,44772371.20730000,1.4691,0.5950,0.4050,1.7560,0.6372,0.3628,1.2477,0.5551,0.4449,-0.0012,39.728,-0.04646482
1715445000000,1125987.70000000,44728735.39480000,1.4691,0.5950,0.4050,1.7573,0.6373,0.3627,1.2528,0.5561,0.4439,-0.0010,39.842,-0.03905796
1715445300000,1125782.30000000,44875961.93948539,1.4558,0.5928,0.4072,1.7568,0.6373,0.3627,1.2427,0.5541,0.4459,-0.0010,39.792,-0.04007703
1715445600000,1125532.10000000,44811813.60699705,1.4510,0.5920,0.4080,1.7567,0.6373,0.3627,1.2351,0.5526,0.4474,-0.0001,39.802,-0.00478886
1715445900000,1125293.80000000,44786693.24000000,1.4552,0.5927,0.4073,1.7568,0.6373,0.3627,1.2411,0.5538,0.4462,-0.0001,39.636,-0.00522240
1715446200000,1126536.40000000,44643510.99560000,1.4618,0.5938,0.4062,1.7617,0.6379,0.3621,1.2416,0.5539,0.4461,-0.0005,39.501,-0.01952778
1715446500000,1127171.40000000,44523841.30248781,1.4697,0.5951,0.4049,1.7633,0.6381,0.3619,1.2487,0.5553,0.4447,-0.0008,39.490,-0.02980238
1715446800000,1126709.20000000,44503129.94783291,1.4740,0.5958,0.4042,1.7634,0.6381,0.3619,1.2563,0.5568,0.4432,-0.0004,39.333,-0.01722119
1715447100000,1123596.40000000,44193293.60480000,1.4740,0.5958,0.4042,1.7672,0.6386,0.3614,1.2543,0.5564,0.4436,-0.0008,39.291,-0.03113964
1715447400000,1123607.10000000,44154526.05281903,1.4795,0.5967,0.4033,1.7682,0.6388,0.3612,1.2573,0.5570,0.4430,-0.0002,39.497,-0.00656355
1715447700000,1123272.20000000,44364086.46539197,1.4643,0.5942,0.4058,1.7681,0.6387,0.3613,1.2452,0.5546,0.4454,-0.0008,39.199,-0.03157341
1715448000000,1123852.10000000,44065116.98890000,1.4716,0.5954,0.4046,1.7681,0.6387,0.3613,1.2492,0.5554,0.4446,-0.0005,39.318,-0.01940253
1715448300000,1123576.50000000,44189395.97316176,1.4814,0.5970,0.4030,1.7674,0.6386,0.3614,1.2614,0.5578,0.4422,-0.0003,39.350,-0.01348663
1715448600000,1123399.70000000,44205778.19500000,1.4746,0.5959,0.4041,1.7686,0.6388,0.3612,1.2573,0.5570,0.4430,-0.0003,39.405,-0.01043298
1715448900000,1123865.60000000,44287047.83360000,1.4734,0.5957,0.4043,1.7700,0.6390,0.3610,1.2594,0.5574,0.4426,0.0003,39.452,0.00987423
1715449200000,1123505.10000000,44300929.59810000,1.4728,0.5956,0.4044,1.7693,0.6389,0.3611,1.2584,0.5572,0.4428,-0.0009,39.370,-0.03495989
1715449500000,1123529.30000000,44249077.95120000,1.4789,0.5966,0.4034,1.7710,0.6391,0.3609,1.2589,0.5573,0.4427,-0.0008,39.314,-0.03164281
1715449800000,1123352.20000000,44164534.48573837,1.4808,0.5969,0.4031,1.7720,0.6393,0.3607,1.2558,0.5567,0.4433,-0.0009,39.269,-0.03444893
1715450100000,1122696.10000000,44094036.78240577,1.4710,0.5953,0.4047,1.7724,0.6393,0.3607,1.2528,0.5561,0.4439,-0.0006,39.270,-0.02518086
1715450400000,1122770.20000000,44101914.71024946,1.4673,0.5947,0.4053,1.7728,0.6394,0.3606,1.2502,0.5556,0.4444,-0.0007,39.194,-0.02934228
1715450700000,1123001.20000000,44014364.01785762,1.4558,0.5928,0.4072,1.7730,0.6394,0.3606,1.2512,0.5558,0.4442,-0.0007,39.225,-0.02654881
1715451000000,1123735.40000000,44089011.85414966,1.4582,0.5932,0.4068,1.7718,0.6392,0.3608,1.2391,0.5534,0.4466,-0.0001,39.315,-0.00338941
1715451300000,1123552.10000000,44167956.60310000,1.4540,0.5925,0.4075,1.7719,0.6392,0.3608,1.2427,0.5541,0.4459,-0.0009,39.293,-0.03594631
1715451600000,1122995.20000000,44129219.37920000,1.4564,0.5929,0.4071,1.7720,0.6393,0.3607,1.2371,0.5530,0.4470,0.0003,39.390,0.00986815
1715451900000,1122961.20000000,44225446.46499630,1.4408,0.5903,0.4097,1.7707,0.6391,0.3609,1.2406,0.5537,0.4463,-0.0008,39.501,-0.03074643
1715452200000,1122956.70000000,44371167.75176589,1.4319,0.5888,0.4112,1.7691,0.6389,0.3611,1.2321,0.5520,0.4480,-0.0007,39.717,-0.02683928
1715452500000,1122650.00000000,44604280.98678800,1.4242,0.5875,0.4125,1.7717,0.6392,0.3608,1.2336,0.5523,0.4477,-0.0017,39.708,-0.06804610
1715452800000,1121715.20000000,44564094.02287155,1.4278,0.5881,0.4119,1.7728,0.6394,0.3606,1.2267,0.5509,0.4491,-0.0012,39.682,-0.04713402
1715453100000,1122073.00000000,44516123.89636196,1.4254,0.5877,0.4123,1.7698,0.6390,0.3610,1.2341,0.5524,0.4476,-0.0002,39.848,-0.00610912
1715453400000,1121882.70000000,44680100.41020000,1.4384,0.5899,0.4101,1.7718,0.6392,0.3608,1.2198,0.5495,0.4505,-0.0008,39.646,-0.03315779
1715453700000,1120400.20000000,44416463.75407430,1.4361,0.5895,0.4105,1.7718,0.6392,0.3608,1.2326,0.5521,0.4479,-0.0008,39.572,-0.03002267
1715454000000,1120025.20000000,44322566.38730592,1.4384,0.5899,0.4101,1.7718,0.6392,0.3608,1.2311,0.5518,0.4482,-0.0008,39.572,-0.03002267
1715454300000,1119688.40000000,44359413.56692418,1.4361,0.5895,0.4105,1.7718,0.6392,0.3608,1.2292,0.5514,0.4486,-0.0006,39.610,-0.02243518
1715454600000,1119714.60000000,44418070.69639436,1.4260,0.5878,0.4122,1.7716,0.6392,0.3608,1.2183,0.5492,0.4508,-0.0001,39.665,-0.00575938
1715454900000,1119843.40000000,44427796.94447663,1.4237,0.5874,0.4126,1.7713,0.6392,0.3608,1.2134,0.5482,0.4518,-0.0007,39.668,-0.02742346
1715455200000,1119822.40000000,44415534.19389091,1.4178,0.5864,0.4136,1.7705,0.6390,0.3610,1.2227,0.5501,0.4499,-0.0009,39.655,-0.03441037
1715455500000,1119499.20000000,44351199.80640000,1.4254,0.5877,0.4123,1.7704,0.6390,0.3610,1.2163,0.5488,0.4512,-0.0004,39.616,-0.01606072
1715455800000,1119237.50000000,44455570.23330987,1.4242,0.5875,0.4125,1.7723,0.6393,0.3607,1.2267,0.5509,0.4491,-0.0001,39.713,-0.00428132
1715456100000,1118669.20000000,44623058.21020736,1.4237,0.5874,0.4126,1.7721,0.6393,0.3607,1.2237,0.5503,0.4497,-0.0010,39.871,-0.03960706
1715456400000,1118683.80000000,44637720.98760000,1.4125,0.5855,0.4145,1.7721,0.6393,0.3607,1.2168,0.5489,0.4511,-0.0001,39.902,-0.00393584
1715456700000,1113352.60000000,44411694.72269647,1.4125,0.5855,0.4145,1.7739,0.6395,0.3605,1.2306,0.5517,0.4483,-0.0012,39.878,-0.04718190
1715457000000,1113635.60000000,44442969.52480000,1.4272,0.5880,0.4120,1.7762,0.6398,0.3602,1.2361,0.5528,0.4472,-0.0003,39.907,-0.01327766
1715457300000,1113591.90000000,44528085.71340000,1.4301,0.5885,0.4115,1.7762,0.6398,0.3602,1.2287,0.5513,0.4487,-0.0006,39.985,-0.02282219
1715457600000,1112815.00000000,44534856.30000000,1.4155,0.5860,0.4140,1.7761,0.6398,0.3602,1.2198,0.5495,0.4505,-0.0003,40.009,-0.01087653
1715457900000,1109293.40000000,44482245.83851492,1.4102,0.5851,0.4149,1.7789,0.6401,0.3599,1.1218,0.5287,0.4713,0.0001,40.102,0.00434129
1715458200000,1109541.50000000,44535886.26850000,1.2604,0.5576,0.4424,1.7798,0.6403,0.3597,1.1160,0.5274,0.4726,-0.0003,40.146,-0.01201950
1715458500000,1109189.60000000,44582766.78240000,1.2528,0.5561,0.4439,1.7809,0.6404,0.3596,1.1182,0.5279,0.4721,-0.0005,40.193,-0.01865716
1715458800000,1108937.20000000,44728159.38565315,1.2482,0.5552,0.4448,1.7791,0.6402,0.3598,1.1133,0.5268,0.4732,-0.0005,40.327,-0.02078634
1715459100000,1109493.30000000,44935822.31295590,1.2376,0.5531,0.4469,1.7781,0.6400,0.3600,1.1106,0.5262,0.4738,-0.0010,40.482,-0.03943408
1715459400000,1109457.60000000,44785586.97222845,1.2297,0.5515,0.4485,1.7783,0.6401,0.3599,1.1128,0.5267,0.4733,-0.0012,40.362,-0.04854035
1715459700000,1109112.20000000,44849170.03140000,1.2316,0.5519,0.4481,1.7767,0.6399,0.3601,1.0956,0.5228,0.4772,-0.0005,40.434,-0.01923708
1715460000000,1109268.70000000,44834422.31660000,1.2188,0.5493,0.4507,1.7756,0.6397,0.3603,1.0842,0.5202,0.4798,-0.0002,40.424,-0.00750370
1715460300000,1109686.60000000,44997791.63000000,1.2075,0.5470,0.4530,1.7734,0.6394,0.3606,1.0881,0.5211,0.4789,-0.0005,40.544,-0.02100232
1715460600000,1108977.80000000,45003428.10180000,1.2046,0.5464,0.4536,1.7734,0.6394,0.3606,1.0846,0.5203,0.4797,-0.0009,40.583,-0.03552893
1715460900000,1109860.50000000,44889640.54310095,1.1983,0.5451,0.4549,1.7756,0.6397,0.3603,1.0838,0.5201,0.4799,-0.0012,40.433,-0.04699082
1715461200000,1109155.40000000,44826515.49100000,1.2065,0.5468,0.4532,1.7766,0.6398,0.3602,1.0864,0.5207,0.4793,-0.0006,40.415,-0.02519012
