timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715405100000,14536698.00000000,6747918.20366334,3.6620,0.7855,0.2145,2.0618,0.6734,0.3266,3.0016,0.7501,0.2499,-0.0003,0.4638000,-0.00015564
1715405400000,14527579.00000000,6737891.14020000,3.6490,0.7849,0.2151,2.0635,0.6736,0.3264,2.9872,0.7492,0.2508,-0.0003,0.4641000,-0.00014572
1715405700000,14527432.00000000,6742632.99433520,3.6620,0.7855,0.2145,2.0606,0.6733,0.3267,2.9920,0.7495,0.2505,-0.0007,0.4639000,-0.00031895
1715406000000,14540557.00000000,6745558.65414152,3.6404,0.7845,0.2155,2.0571,0.6729,0.3271,2.9777,0.7486,0.2514,-0.0012,0.4628000,-0.00056324
1715406300000,14547060.00000000,6733381.80590460,3.6490,0.7849,0.2151,2.0533,0.6725,0.3275,2.9730,0.7483,0.2517,-0.0011,0.4632000,-0.00050126
1715406600000,14546715.00000000,6738939.12059280,3.6275,0.7839,0.2161,2.0500,0.6721,0.3279,2.9417,0.7463,0.2537,-0.0005,0.4639000,-0.00021208
1715406900000,14548362.00000000,6748985.13180000,3.6189,0.7835,0.2165,2.0500,0.6721,0.3279,2.9386,0.7461,0.2539,-0.0003,0.4643000,-0.00015740
1715407200000,14549098.00000000,6753977.61784864,3.6125,0.7832,0.2168,2.0525,0.6724,0.3276,2.9463,0.7466,0.2534,-0.0004,0.4644000,-0.00020384
1715407500000,14549714.00000000,6758342.15300000,3.5998,0.7826,0.2174,2.0524,0.6724,0.3276,2.9683,0.7480,0.2520,0.0002,0.4654000,0.00008743
1715407800000,14547928.00000000,6769915.82845424,3.6147,0.7833,0.2167,2.0585,0.6730,0.3270,2.9683,0.7480,0.2520,-0.0004,0.4646000,-0.00020696
1715408100000,14545764.00000000,6757961.95440000,3.6083,0.7830,0.2170,2.0570,0.6729,0.3271,2.9620,0.7476,0.2524,0.0000,0.4653000,-0.00001592
1715408400000,14544871.00000000,6767728.47630000,3.6147,0.7833,0.2167,2.0563,0.6728,0.3272,2.9698,0.7481,0.2519,-0.0007,0.4653000,-0.00032663
1715408700000,14543772.00000000,6766786.03419792,3.6168,0.7834,0.2166,2.0564,0.6728,0.3272,2.9746,0.7484,0.2516,-0.0002,0.4658000,-0.00008471
1715409000000,14543952.00000000,6775931.68303536,3.6189,0.7835,0.2165,2.0540,0.6726,0.3274,2.9683,0.7480,0.2520,0.0000,0.4662000,0.00001470
1715409300000,14565782.00000000,6790473.47344828,3.6275,0.7839,0.2161,2.0537,0.6725,0.3275,2.9683,0.7480,0.2520,-0.0004,0.4659000,-0.00019801
1715409600000,14569598.00000000,6788416.00145156,3.6404,0.7845,0.2155,2.0501,0.6721,0.3279,2.9952,0.7497,0.2503,-0.0008,0.4653000,-0.00037244
1715409900000,14572221.00000000,6781015.89897513,3.6533,0.7851,0.2149,2.0487,0.6720,0.3280,3.0000,0.7500,0.2500,-0.0017,0.4641000,-0.00081311
1715410200000,14576393.00000000,6767106.63004623,3.6339,0.7842,0.2158,2.0463,0.6717,0.3283,2.9904,0.7494,0.2506,-0.0011,0.4647000,-0.00049382
1715410500000,14566835.00000000,6770664.90800000,3.6275,0.7839,0.2161,2.0478,0.6719,0.3281,2.9841,0.7490,0.2510,-0.0010,0.4651000,-0.00045673
1715410800000,14569835.00000000,6775274.87058450,3.6318,0.7841,0.2159,2.0547,0.6726,0.3274,2.9494,0.7468,0.2532,-0.0008,0.4650000,-0.00038686
1715411100000,14566412.00000000,6773381.58000000,3.5872,0.7820,0.2180,2.0644,0.6737,0.3263,2.9093,0.7442,0.2558,0.0001,0.4660000,0.00004459
1715411400000,14563977.00000000,6786457.62968166,3.5788,0.7816,0.2184,2.0670,0.6740,0.3260,2.8895,0.7429,0.2571,-0.0001,0.4666000,-0.00006444
1715411700000,14566069.00000000,6797984.40230000,3.5914,0.7822,0.2178,2.0654,0.6738,0.3262,2.9093,0.7442,0.2558,-0.0006,0.4658000,-0.00028160
1715412000000,14572553.00000000,6789870.35123362,3.5851,0.7819,0.2181,2.0653,0.6738,0.3262,2.9032,0.7438,0.2562,-0.0003,0.4660000,-0.00014777
1715412300000,14575074.00000000,6791984.48400000,3.5851,0.7819,0.2181,2.0649,0.6737,0.3263,2.9200,0.7449,0.2551,0.0002,0.4665000,0.00010649
1715412600000,14572686.00000000,6796648.87163784,3.5956,0.7824,0.2176,2.0658,0.6738,0.3262,2.9417,0.7463,0.2537,-0.0003,0.4662000,-0.00014201
1715412900000,14571747.00000000,6793348.45140000,3.5830,0.7818,0.2182,2.0677,0.6740,0.3260,2.9417,0.7463,0.2537,-0.0001,0.4663000,-0.00006182
1715413200000,14566266.00000000,6793607.26612854,3.6062,0.7829,0.2171,2.0659,0.6738,0.3262,2.9667,0.7479,0.2521,-0.0002,0.4668000,-0.00008755
1715413500000,14567730.00000000,6797225.90038560,3.6189,0.7835,0.2165,2.0646,0.6737,0.3263,2.9746,0.7484,0.2516,-0.0004,0.4664000,-0.00020122
1715413800000,14563554.00000000,6792441.58560000,3.6253,0.7838,0.2162,2.0624,0.6735,0.3265,2.9777,0.7486,0.2514,-0.0002,0.4666000,-0.00011560
1715414100000,14562475.00000000,6794860.88310775,3.6125,0.7832,0.2168,2.0621,0.6734,0.3266,2.9667,0.7479,0.2521,0.0000,0.4674000,0.00000824
1715414400000,14564959.00000000,6807558.27974151,3.6232,0.7837,0.2163,2.0661,0.6739,0.3261,2.9573,0.7473,0.2527,-0.0003,0.4669000,-0.00014652
1715414700000,14561538.00000000,6801076.55374266,3.5872,0.7820,0.2180,2.0748,0.6748,0.3252,2.9635,0.7477,0.2523,0.0001,0.4669000,0.00006586
1715415000000,14556003.00000000,6797494.15832718,3.6211,0.7836,0.2164,2.0683,0.6741,0.3259,2.9825,0.7489,0.2511,-0.0013,0.4653000,-0.00060458
1715415300000,14550235.00000000,6770274.68931310,3.6361,0.7843,0.2157,2.0662,0.6739,0.3261,2.9809,0.7488,0.2512,-0.0014,0.4644000,-0.00067172
1715415600000,14553732.00000000,6760546.16058240,3.6425,0.7846,0.2154,2.0659,0.6738,0.3262,2.9872,0.7492,0.2508,-0.0010,0.4646000,-0.00046592
1715415900000,14552063.00000000,6762343.67610000,3.6620,0.7855,0.2145,2.0657,0.6738,0.3262,3.0016,0.7501,0.2499,-0.0016,0.4639000,-0.00075607
1715416200000,14550326.00000000,6749896.23140000,3.6707,0.7859,0.2141,2.0646,0.6737,0.3263,3.0032,0.7502,0.2498,-0.0016,0.4640000,-0.00075099
1715416500000,14552725.00000000,6756830.21750000,3.6447,0.7847,0.2153,2.0654,0.6738,0.3262,2.9888,0.7493,0.2507,-0.0015,0.4636000,-0.00071948
1715416800000,14549641.00000000,6745213.56760000,3.6555,0.7852,0.2148,2.0653,0.6738,0.3262,3.0032,0.7502,0.2498,-0.0018,0.4628000,-0.00084358
1715417100000,14544312.00000000,6731107.59360000,3.7326,0.7887,0.2113,2.0653,0.6738,0.3262,3.0502,0.7531,0.2469,-0.0019,0.4627000,-0.00087759
1715417400000,14534567.00000000,6726244.41762190,3.7304,0.7886,0.2114,2.0657,0.6738,0.3262,3.0469,0.7529,0.2471,-0.0009,0.4629000,-0.00040244
1715417700000,14532400.00000000,6729954.44000000,3.7304,0.7886,0.2114,2.0685,0.6741,0.3259,3.0437,0.7527,0.2473,-0.0004,0.4628000,-0.00020205
1715418000000,14524804.00000000,6720772.20408804,3.6795,0.7863,0.2137,2.0769,0.6750,0.3250,2.9573,0.7473,0.2527,0.0002,0.4638000,0.00007037
1715418300000,14507736.00000000,6727510.94417832,3.6948,0.7870,0.2130,2.0729,0.6746,0.3254,3.0112,0.7507,0.2493,0.0001,0.4631000,0.00006563
1715418600000,14520690.00000000,6721627.40100000,3.7192,0.7881,0.2119,2.0732,0.6746,0.3254,3.0209,0.7513,0.2487,-0.0003,0.4632000,-0.00016193
1715418900000,14520072.00000000,6725391.70288440,3.7125,0.7878,0.2122,2.0737,0.6747,0.3253,3.0209,0.7513,0.2487,-0.0010,0.4630000,-0.00047918
1715419200000,14523606.00000000,6728606.13137742,3.7125,0.7878,0.2122,2.0737,0.6747,0.3253,2.9936,0.7496,0.2504,-0.0003,0.4628000,-0.00011913
1715419500000,14521763.00000000,6719709.26873073,3.6620,0.7855,0.2145,2.0727,0.6745,0.3255,2.9714,0.7482,0.2518,-0.0004,0.4638000,-0.00016848
1715419800000,14521351.00000000,6734454.41279975,3.6773,0.7862,0.2138,2.0730,0.6746,0.3254,2.9761,0.7485,0.2515,-0.0008,0.4642000,-0.00035967
1715420100000,14522157.00000000,6744212.71346979,3.6751,0.7861,0.2139,2.0721,0.6745,0.3255,3.0016,0.7501,0.2499,-0.0006,0.4644000,-0.00029323
1715420400000,14520083.00000000,6747248.65156287,3.6773,0.7862,0.2138,2.0723,0.6745,0.3255,2.9920,0.7495,0.2505,-0.0007,0.4637000,-0.00034474
1715420700000,14519984.00000000,6733166.17932496,3.6773,0.7862,0.2138,2.0727,0.6746,0.3254,2.9920,0.7495,0.2505,-0.0006,0.4643000,-0.00028503
1715421000000,14520349.00000000,6744808.54465817,3.6816,0.7864,0.2136,2.0721,0.6745,0.3255,2.9984,0.7499,0.2501,-0.0013,0.4639000,-0.00058097
1715421300000,14520944.00000000,6740431.25438640,3.6816,0.7864,0.2136,2.0716,0.6744,0.3256,2.9984,0.7499,0.2501,-0.0007,0.4641000,-0.00033882
1715421600000,14520983.00000000,6742092.40690000,3.6382,0.7844,0.2156,2.0738,0.6747,0.3253,2.9667,0.7479,0.2521,0.0001,0.4645000,0.00003599
1715421900000,14517232.00000000,6743230.45573952,3.5977,0.7825,0.2175,2.0721,0.6745,0.3255,2.9308,0.7456,0.2544,-0.0003,0.4643000,-0.00015912
1715422200000,14524100.00000000,6744992.04000000,3.6168,0.7834,0.2166,2.0741,0.6747,0.3253,2.9170,0.7447,0.2553,-0.0006,0.4644000,-0.00025661
1715422500000,14513872.00000000,6740242.15680000,3.6041,0.7828,0.2172,2.0715,0.6744,0.3256,2.9386,0.7461,0.2539,-0.0004,0.4644000,-0.00020350
1715422800000,14513809.00000000,6740604.19189064,3.6041,0.7828,0.2172,2.0703,0.6743,0.3257,2.9401,0.7462,0.2538,-0.0006,0.4640000,-0.00027854
1715423100000,14508790.00000000,6729679.53157350,3.6083,0.7830,0.2170,2.0705,0.6743,0.3257,2.9432,0.7464,0.2536,-0.0012,0.4638000,-0.00054587
1715423400000,14508014.00000000,6729708.70082058,3.5434,0.7799,0.2201,2.0552,0.6727,0.3273,2.8300,0.7389,0.2611,-0.0001,0.4646000,-0.00002524
1715423700000,14491661.00000000,6732825.70060000,3.5310,0.7793,0.2207,2.0391,0.6710,0.3290,2.8715,0.7417,0.2583,0.0001,0.4643000,0.00005533
1715424000000,14490434.00000000,6727555.22941908,3.5065,0.7781,0.2219,2.0170,0.6685,0.3315,2.8730,0.7418,0.2582,-0.0007,0.4640000,-0.00030572
1715424300000,14503874.00000000,6734644.00549710,3.4563,0.7756,0.2244,2.0035,0.6671,0.3329,2.8270,0.7387,0.2613,-0.0007,0.4646000,-0.00034638
1715424600000,14501316.00000000,6742726.05998124,3.4484,0.7752,0.2248,2.0006,0.6667,0.3333,2.8300,0.7389,0.2611,-0.0003,0.4644000,-0.00013553
1715424900000,14486270.00000000,6728872.41500000,3.4603,0.7758,0.2242,2.0004,0.6667,0.3333,2.8685,0.7415,0.2585,-0.0008,0.4638000,-0.00035133
1715425200000,14478010.00000000,6715989.20523160,3.4623,0.7759,0.2241,2.0027,0.6670,0.3330,2.8715,0.7417,0.2583,-0.0006,0.4636000,-0.00027715
1715425500000,14467932.00000000,6707781.92577132,3.4883,0.7772,0.2228,2.0052,0.6672,0.3328,2.8700,0.7416,0.2584,-0.0019,0.4620000,-0.00089050
1715425800000,14458433.00000000,6684262.40053803,3.5045,0.7780,0.2220,2.0075,0.6675,0.3325,2.8835,0.7425,0.2575,-0.0019,0.4616000,-0.00087213
1715426100000,14446580.00000000,6670139.69761120,3.5830,0.7818,0.2182,2.0127,0.6681,0.3319,2.9047,0.7439,0.2561,-0.0003,0.4623000,-0.00014225
1715426400000,14421246.00000000,6665499.90120000,3.6104,0.7831,0.2169,2.0118,0.6680,0.3320,2.9200,0.7449,0.2551,-0.0009,0.4621000,-0.00042750
1715426700000,14426705.00000000,6666918.39819815,3.5310,0.7793,0.2207,1.9761,0.6640,0.3360,2.8926,0.7431,0.2569,0.0011,0.4641000,0.00049482
1715427000000,14420719.00000000,6692655.68790000,3.4663,0.7761,0.2239,1.9783,0.6642,0.3358,2.8565,0.7407,0.2593,0.0018,0.4648000,0.00081739
1715427300000,14417573.00000000,6699089.10634177,3.4444,0.7750,0.2250,1.9784,0.6642,0.3358,2.8432,0.7398,0.2602,0.0013,0.4648000,0.00061696
1715427600000,14413904.00000000,6698141.18880000,3.4703,0.7763,0.2237,1.9782,0.6642,0.3358,2.8655,0.7413,0.2587,0.0002,0.4643000,0.00007254
1715427900000,14413134.00000000,6693459.42960000,3.4723,0.7764,0.2236,1.9800,0.6644,0.3356,2.8640,0.7412,0.2588,-0.0001,0.4641000,-0.00002779
1715428200000,14409932.00000000,6689090.43440000,3.4723,0.7764,0.2236,1.9751,0.6639,0.3361,2.8640,0.7412,0.2588,-0.0001,0.4643000,-0.00003141
1715428500000,14415716.00000000,6694658.51040000,3.4944,0.7775,0.2225,1.9771,0.6641,0.3359,2.8790,0.7422,0.2578,-0.0008,0.4642000,-0.00037132
1715428800000,14408735.00000000,6692225.44038290,3.5086,0.7782,0.2218,1.9755,0.6639,0.3361,2.8760,0.7420,0.2580,0.0002,0.4653000,0.00009762
1715429100000,14409222.00000000,6703666.03982124,3.5045,0.7780,0.2220,1.9747,0.6638,0.3362,2.8880,0.7428,0.2572,0.0008,0.4663000,0.00036108
1715429400000,14429110.00000000,6724892.76319080,3.4307,0.7743,0.2257,1.9777,0.6642,0.3358,2.7807,0.7355,0.2645,0.0005,0.4662000,0.00021331
1715429700000,14436494.00000000,6728932.71887556,3.4228,0.7739,0.2261,1.9848,0.6650,0.3350,2.7636,0.7343,0.2657,0.0000,0.4666000,0.00001658
1715430000000,14429637.00000000,6732938.03075397,3.4228,0.7739,0.2261,1.9856,0.6651,0.3349,2.7693,0.7347,0.2653,0.0000,0.4660000,-0.00000131
1715430300000,14434812.00000000,6722488.26184320,3.4189,0.7737,0.2263,1.9887,0.6654,0.3346,2.7622,0.7342,0.2658,0.0010,0.4667000,0.00046602
1715430600000,14430071.00000000,6732543.42090353,3.4228,0.7739,0.2261,1.9858,0.6651,0.3349,2.7936,0.7364,0.2636,-0.0002,0.4664000,-0.00011416
1715430900000,14435435.00000000,6732686.88400000,3.4170,0.7736,0.2264,1.9891,0.6654,0.3346,2.7736,0.7350,0.2650,0.0006,0.4672000,0.00029555
1715431200000,14452434.00000000,6751990.15030404,3.4228,0.7739,0.2261,1.9895,0.6655,0.3345,2.7736,0.7350,0.2650,0.0000,0.4665000,0.00000157
1715431500000,14448406.00000000,6740432.51229628,3.4405,0.7748,0.2252,1.9899,0.6655,0.3345,2.7951,0.7365,0.2635,-0.0003,0.4658000,-0.00013523
1715431800000,14445949.00000000,6730367.63910000,3.4504,0.7753,0.2247,1.9953,0.6661,0.3339,2.7864,0.7359,0.2641,0.0002,0.4665000,0.00009616
1715432100000,14439610.00000000,6736078.06500000,3.4504,0.7753,0.2247,1.9997,0.6666,0.3334,2.7594,0.7340,0.2660,-0.0001,0.4672000,-0.00002864
1715432400000,14431069.00000000,6742659.68428973,3.4464,0.7751,0.2249,1.9949,0.6661,0.3339,2.7979,0.7367,0.2633,0.0003,0.4674000,0.00013994
1715432700000,14441646.00000000,6749834.27742342,3.4543,0.7755,0.2245,1.9915,0.6657,0.3343,2.8314,0.7390,0.2610,0.0006,0.4685000,0.00028828
1715433000000,14465697.00000000,6777179.04450000,3.4623,0.7759,0.2241,1.9916,0.6657,0.3343,2.8285,0.7388,0.2612,0.0002,0.4684000,0.00009447
1715433300000,14474390.00000000,6779896.04363260,3.4484,0.7752,0.2248,1.9935,0.6659,0.3341,2.8095,0.7375,0.2625,0.0003,0.4686000,0.00015516
1715433600000,14473717.00000000,6780936.41450000,3.4484,0.7752,0.2248,1.9939,0.6660,0.3340,2.8008,0.7369,0.2631,0.0002,0.4681000,0.00009169
1715433900000,14472421.00000000,6774540.27010000,3.4504,0.7753,0.2247,1.9961,0.6662,0.3338,2.7965,0.7366,0.2634,0.0010,0.4687000,0.00049059
1715434200000,14494815.00000000,6791866.48345410,3.4524,0.7754,0.2246,1.9879,0.6653,0.3347,2.8565,0.7407,0.2593,0.0011,0.4685000,0.00052203
1715434500000,14504380.00000000,6789542.05061440,3.4783,0.7767,0.2233,1.9876,0.6653,0.3347,2.8760,0.7420,0.2580,0.0009,0.4688000,0.00042902
1715434800000,14511746.00000000,6801613.84660644,3.4803,0.7768,0.2232,1.9885,0.6654,0.3346,2.8926,0.7431,0.2569,0.0011,0.4689000,0.00051093
1715435100000,14509912.00000000,6800436.63407800,3.4924,0.7774,0.2226,1.9864,0.6651,0.3349,2.9231,0.7451,0.2549,0.0005,0.4692000,0.00025754
1715435400000,14516361.00000000,6812528.21730000,3.5086,0.7782,0.2218,1.9841,0.6649,0.3351,2.9463,0.7466,0.2534,0.0005,0.4693000,0.00023634
1715435700000,14517626.00000000,6809868.04628462,3.4883,0.7772,0.2228,1.9852,0.6650,0.3350,2.9262,0.7453,0.2547,0.0003,0.4696000,0.00012553
1715436000000,14515759.00000000,6817693.60821029,3.4984,0.7777,0.2223,1.9824,0.6647,0.3353,2.9124,0.7444,0.2556,-0.0004,0.4687000,-0.00017618
1715436300000,14525809.00000000,6811716.02252156,3.5310,0.7793,0.2207,1.9809,0.6645,0.3355,2.9139,0.7445,0.2555,0.0004,0.4697000,0.00020955
1715436600000,14533097.00000000,6824742.35120000,3.5351,0.7795,0.2205,1.9811,0.6645,0.3355,2.9139,0.7445,0.2555,0.0004,0.4698000,0.00018508
1715436900000,14533424.00000000,6826349.25280000,3.5351,0.7795,0.2205,1.9811,0.6645,0.3355,2.9139,0.7445,0.2555,0.0004,0.4698000,0.00018508
1715437200000,14533075.00000000,6821644.17755475,3.5372,0.7796,0.2204,1.9807,0.6645,0.3355,2.9231,0.7451,0.2549,-0.0002,0.4693000,-0.00007774
1715437500000,14521662.00000000,6804850.81320000,3.5413,0.7798,0.2202,1.9806,0.6645,0.3355,2.9324,0.7457,0.2543,-0.0012,0.4677000,-0.00057521
1715437800000,14524898.00000000,6796199.77420000,3.5331,0.7794,0.2206,1.9803,0.6645,0.3355,2.9355,0.7459,0.2541,-0.0009,0.4674000,-0.00043659
1715438100000,14517278.00000000,6785634.58026674,3.5290,0.7792,0.2208,1.9830,0.6648,0.3352,2.9293,0.7455,0.2545,-0.0013,0.4670000,-0.00059206
1715438400000,14515984.00000000,6781343.55261776,3.5351,0.7795,0.2205,1.9859,0.6651,0.3349,2.9262,0.7453,0.2547,-0.0003,0.4674000,-0.00015290
1715438700000,14509157.00000000,6780129.06610000,3.5351,0.7795,0.2205,1.9864,0.6652,0.3348,2.9479,0.7467,0.2533,-0.0003,0.4676000,-0.00012862
1715439000000,14501589.00000000,6780434.73570555,3.5579,0.7806,0.2194,1.9907,0.6656,0.3344,2.9825,0.7489,0.2511,-0.0005,0.4677000,-0.00022499
1715439300000,14500305.00000000,6783281.10480825,3.5579,0.7806,0.2194,1.9919,0.6658,0.3342,2.9777,0.7486,0.2514,-0.0004,0.4675000,-0.00018310
1715439600000,14499900.00000000,6778703.25000000,3.5579,0.7806,0.2194,1.9919,0.6658,0.3342,2.9777,0.7486,0.2514,-0.0004,0.4675000,-0.00018310
1715439900000,14506623.00000000,6803606.18700000,3.5537,0.7804,0.2196,1.9921,0.6658,0.3342,2.9746,0.7484,0.2516,0.0007,0.4690000,0.00034753
1715440200000,14528734.00000000,6821666.30490620,3.5290,0.7792,0.2208,1.9907,0.6656,0.3344,2.9557,0.7472,0.2528,0.0013,0.4698000,0.00060671
1715440500000,14548486.00000000,6849427.20880000,3.4763,0.7766,0.2234,1.9896,0.6655,0.3345,2.9047,0.7439,0.2561,0.0006,0.4709000,0.00027164
1715440800000,14576394.00000000,6875685.04980000,3.4823,0.7769,0.2231,1.9966,0.6663,0.3337,2.8551,0.7406,0.2594,0.0001,0.4716000,0.00006260
1715441100000,14561089.00000000,6857443.22814878,3.4843,0.7770,0.2230,1.9887,0.6654,0.3346,2.8775,0.7421,0.2579,0.0002,0.4709000,0.00008731
1715441400000,14557875.00000000,6837935.50146750,3.4623,0.7759,0.2241,1.9928,0.6659,0.3341,2.8565,0.7407,0.2593,0.0001,0.4698000,0.00005284
1715441700000,14554739.00000000,6829890.45353016,3.4524,0.7754,0.2246,1.9917,0.6657,0.3343,2.8911,0.7430,0.2570,-0.0009,0.4691000,-0.00042085
1715442000000,14547225.00000000,6840325.87640325,3.4150,0.7735,0.2265,1.9893,0.6655,0.3345,2.8685,0.7415,0.2585,-0.0004,0.4701000,-0.00017950
1715442300000,14546463.00000000,6837680.72299548,3.4743,0.7765,0.2235,1.9995,0.6666,0.3334,2.8865,0.7427,0.2573,-0.0004,0.4700000,-0.00017378
1715442600000,14549637.00000000,6857243.91810000,3.4683,0.7762,0.2238,2.0016,0.6668,0.3332,2.8941,0.7432,0.2568,0.0001,0.4712000,0.00006370
1715442900000,14557370.00000000,6850698.32200000,3.4903,0.7773,0.2227,2.0048,0.6672,0.3328,2.8820,0.7424,0.2576,-0.0001,0.4705000,-0.00005789
1715443200000,14558827.00000000,6856337.62708675,3.4903,0.7773,0.2227,2.0032,0.6670,0.3330,2.8926,0.7431,0.2569,-0.0001,0.4709000,-0.00005075
1715443500000,14557685.00000000,6852302.32950000,3.5106,0.7783,0.2217,2.0112,0.6679,0.3321,2.9047,0.7439,0.2561,0.0001,0.4713000,0.00002993
1715443800000,14555276.00000000,6860802.25927888,3.5269,0.7791,0.2209,2.0110,0.6679,0.3321,2.9262,0.7453,0.2547,-0.0003,0.4715000,-0.00014495
1715444100000,14561232.00000000,6865468.86873792,3.5188,0.7787,0.2213,2.0100,0.6678,0.3322,2.9139,0.7445,0.2555,-0.0006,0.4712000,-0.00028403
1715444400000,14567527.00000000,6864218.72240000,3.4984,0.7777,0.2223,2.0028,0.6670,0.3330,2.9170,0.7447,0.2553,-0.0008,0.4716000,-0.00040107
1715444700000,14589941.00000000,6881936.41936109,3.5065,0.7781,0.2219,2.0045,0.6672,0.3328,2.9262,0.7453,0.2547,-0.0007,0.4714000,-0.00033008
1715445000000,14584304.00000000,6876499.33600000,3.5005,0.7778,0.2222,2.0049,0.6672,0.3328,2.9231,0.7451,0.2549,-0.0002,0.4715000,-0.00010504
1715445300000,14585977.00000000,6877288.15550000,3.4823,0.7769,0.2231,2.0049,0.6672,0.3328,2.9170,0.7447,0.2553,0.0000,0.4716000,-0.00002335
1715445600000,14585776.00000000,6879623.08256608,3.4823,0.7769,0.2231,2.0039,0.6671,0.3329,2.9200,0.7449,0.2551,0.0004,0.4721000,0.00017596
1715445900000,14589919.00000000,6885957.52858839,3.4803,0.7768,0.2232,2.0069,0.6674,0.3326,2.9185,0.7448,0.2552,-0.0004,0.4707000,-0.00017581
1715446200000,14582873.00000000,6865616.60840000,3.4843,0.7770,0.2230,2.0074,0.6675,0.3325,2.9078,0.7441,0.2559,0.0001,0.4711000,0.00003027
1715446500000,14581665.00000000,6867964.21500000,3.4703,0.7763,0.2237,2.0076,0.6675,0.3325,2.9063,0.7440,0.2560,0.0005,0.4718000,0.00023625
1715446800000,14581042.00000000,6876735.67000098,3.4763,0.7766,0.2234,2.0076,0.6675,0.3325,2.9093,0.7442,0.2558,-0.0002,0.4714000,-0.00007432
1715447100000,14579964.00000000,6872995.02960000,3.4924,0.7774,0.2226,2.0114,0.6679,0.3321,2.9277,0.7454,0.2546,-0.0004,0.4708000,-0.00019224
1715447400000,14578113.00000000,6864833.41170000,3.4944,0.7775,0.2225,2.0134,0.6681,0.3319,2.8850,0.7426,0.2574,-0.0001,0.4712000,-0.00005402
1715447700000,14578740.00000000,6869502.28800000,3.4803,0.7768,0.2232,2.0125,0.6680,0.3320,2.8760,0.7420,0.2580,-0.0002,0.4711000,-0.00007691
1715448000000,14578209.00000000,6869252.08080000,3.4723,0.7764,0.2236,2.0130,0.6681,0.3319,2.8670,0.7414,0.2586,-0.0002,0.4711000,-0.00007903
1715448300000,14577811.00000000,6868805.05816420,3.4643,0.7760,0.2240,2.0131,0.6681,0.3319,2.8715,0.7417,0.2583,-0.0007,0.4711000,-0.00034307
1715448600000,14585545.00000000,6872266.27856470,3.4603,0.7758,0.2242,2.0100,0.6678,0.3322,2.8850,0.7426,0.2574,-0.0007,0.4711000,-0.00034994
1715448900000,14590414.00000000,6875459.75675820,3.4464,0.7751,0.2249,2.0078,0.6675,0.3325,2.8715,0.7417,0.2583,-0.0004,0.4716000,-0.00020720
1715449200000,14583895.00000000,6881331.37352225,3.4603,0.7758,0.2242,2.0105,0.6678,0.3322,2.8895,0.7429,0.2571,0.0001,0.4718000,0.00003278
1715449500000,14585423.00000000,6880341.91943944,3.4563,0.7756,0.2244,2.0110,0.6679,0.3321,2.9078,0.7441,0.2559,-0.0001,0.4717000,-0.00006427
1715449800000,14601290.00000000,6888888.62200000,3.4603,0.7758,0.2242,2.0111,0.6679,0.3321,2.8956,0.7433,0.2567,-0.0009,0.4714000,-0.00044545
1715450100000,14604204.00000000,6885985.58376432,3.4484,0.7752,0.2248,2.0128,0.6681,0.3319,2.8820,0.7424,0.2576,-0.0004,0.4716000,-0.00017541
1715450400000,14603676.00000000,6885633.23400000,3.4385,0.7747,0.2253,2.0116,0.6679,0.3321,2.8805,0.7423,0.2577,-0.0003,0.4715000,-0.00014849
1715450700000,14609829.00000000,6887073.39060000,3.4385,0.7747,0.2253,2.0118,0.6680,0.3320,2.8850,0.7426,0.2574,-0.0006,0.4714000,-0.00028346
1715451000000,14613165.00000000,6888673.89214515,3.4326,0.7744,0.2256,2.0130,0.6681,0.3319,2.8805,0.7423,0.2577,-0.0003,0.4716000,-0.00013623
1715451300000,14616355.00000000,6891611.38250000,3.4643,0.7760,0.2240,2.0148,0.6683,0.3317,2.8745,0.7419,0.2581,-0.0007,0.4715000,-0.00033384
1715451600000,14617761.00000000,6892274.31150000,3.4603,0.7758,0.2242,2.0153,0.6684,0.3316,2.9170,0.7447,0.2553,-0.0007,0.4714000,-0.00033009
1715451900000,14618326.00000000,6892540.70900000,3.4783,0.7767,0.2233,2.0151,0.6683,0.3317,2.9185,0.7448,0.2552,-0.0004,0.4718000,-0.00020303
1715452200000,14622908.00000000,6899087.99440000,3.4924,0.7774,0.2226,2.0179,0.6686,0.3314,2.9293,0.7455,0.2545,-0.0004,0.4720000,-0.00018924
1715452500000,14623791.00000000,6900966.97290000,3.4883,0.7772,0.2228,2.0187,0.6687,0.3313,2.9417,0.7463,0.2537,-0.0008,0.4713000,-0.00037356
1715452800000,14635874.00000000,6899351.00360000,3.4883,0.7772,0.2228,2.0193,0.6688,0.3312,2.9293,0.7455,0.2545,-0.0006,0.4714000,-0.00029339
1715453100000,14639170.00000000,6902465.27352200,3.4903,0.7773,0.2227,2.0199,0.6689,0.3311,2.9293,0.7455,0.2545,-0.0003,0.4719000,-0.00015223
1715453400000,14642298.00000000,6911164.65600000,3.5025,0.7779,0.2221,2.0184,0.6687,0.3313,2.9339,0.7458,0.2542,-0.0008,0.4713000,-0.00038409
