timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715372100000,7128124.60000000,14846969.93007002,2.6643,0.7271,0.2729,1.6606,0.6241,0.3759,2.5868,0.7212,0.2788,-0.0018,2.0819,-0.00383330
1715372400000,7120235.70000000,14780185.26606000,2.6523,0.7262,0.2738,1.6623,0.6244,0.3756,2.5753,0.7203,0.2797,-0.0010,2.0758,-0.00209798
1715372700000,7128727.50000000,14753476.35054833,2.6470,0.7258,0.2742,1.6669,0.6250,0.3750,2.5348,0.7171,0.2829,-0.0019,2.0683,-0.00390848
1715373000000,7121955.00000000,14741332.19282295,2.6245,0.7241,0.2759,1.6625,0.6244,0.3756,2.5014,0.7144,0.2856,-0.0013,2.0695,-0.00274732
1715373300000,7107362.50000000,14700157.85875000,2.6232,0.7240,0.2760,1.6616,0.6243,0.3757,2.4855,0.7131,0.2869,-0.0004,2.0685,-0.00074531
1715373600000,7109414.20000000,14723116.28289422,2.6258,0.7242,0.2758,1.6601,0.6241,0.3759,2.4892,0.7134,0.2866,-0.0005,2.0709,-0.00097434
1715373900000,7115805.60000000,14747145.83654969,2.6284,0.7244,0.2756,1.6649,0.6248,0.3752,2.4662,0.7115,0.2885,-0.0006,2.0716,-0.00133898
1715374200000,7124324.80000000,14806618.88157872,2.6153,0.7234,0.2766,1.6643,0.6247,0.3753,2.4542,0.7105,0.2895,-0.0002,2.0779,-0.00033663
1715374500000,7119624.70000000,14832008.06484415,2.6127,0.7232,0.2768,1.6675,0.6251,0.3749,2.4746,0.7122,0.2878,-0.0002,2.0831,-0.00050275
1715374800000,7123114.90000000,14834653.86749358,2.6036,0.7225,0.2775,1.6675,0.6251,0.3749,2.4650,0.7114,0.2886,0.0002,2.0829,0.00037041
1715375100000,7126664.70000000,14845252.92345343,2.6127,0.7232,0.2768,1.6692,0.6254,0.3746,2.4602,0.7110,0.2890,-0.0003,2.0829,-0.00071408
1715375400000,7120784.70000000,14879217.65429971,2.5997,0.7222,0.2778,1.6680,0.6252,0.3748,2.4638,0.7113,0.2887,-0.0006,2.0895,-0.00135751
1715375700000,7118511.20000000,14848502.51208000,2.5868,0.7212,0.2788,1.6690,0.6253,0.3747,2.4542,0.7105,0.2895,-0.0004,2.0858,-0.00084458
1715376000000,7111133.70000000,14854778.13809240,2.5778,0.7205,0.2795,1.6611,0.6242,0.3758,2.4542,0.7105,0.2895,-0.0013,2.0881,-0.00263629
1715376300000,7114614.00000000,14910096.55980000,2.4819,0.7128,0.2872,1.6543,0.6233,0.3767,2.3761,0.7038,0.2962,-0.0003,2.0958,-0.00061430
1715376600000,7104796.60000000,14878865.03972000,2.5002,0.7143,0.2857,1.6600,0.6241,0.3759,2.3807,0.7042,0.2958,-0.0008,2.0942,-0.00172742
1715376900000,7106945.60000000,14894969.05667058,2.5100,0.7151,0.2849,1.6561,0.6235,0.3765,2.4060,0.7064,0.2936,-0.0006,2.0957,-0.00125586
1715377200000,7106259.40000000,14945884.77008000,2.5026,0.7145,0.2855,1.6552,0.6234,0.3766,2.4025,0.7061,0.2939,0.0001,2.1035,0.00019416
1715377500000,7108260.50000000,14905838.94646171,2.5224,0.7161,0.2839,1.6553,0.6234,0.3766,2.4106,0.7068,0.2932,-0.0009,2.0968,-0.00195217
1715377800000,7105554.20000000,14887999.26742232,2.5273,0.7165,0.2835,1.6549,0.6233,0.3767,2.4188,0.7075,0.2925,-0.0013,2.0950,-0.00271351
1715378100000,7097098.50000000,14870550.48705000,2.5211,0.7160,0.2840,1.6560,0.6235,0.3765,2.4072,0.7065,0.2935,-0.0009,2.0953,-0.00189504
1715378400000,7094139.30000000,14877828.93996000,2.5149,0.7155,0.2845,1.6565,0.6236,0.3764,2.4048,0.7063,0.2937,-0.0007,2.0973,-0.00152414
1715378700000,7087792.50000000,14855726.80406093,2.5112,0.7152,0.2848,1.6568,0.6236,0.3764,2.3910,0.7051,0.2949,-0.0011,2.0953,-0.00223613
1715379000000,7079297.20000000,14812173.59446969,2.5199,0.7159,0.2841,1.6534,0.6231,0.3769,2.4072,0.7065,0.2935,-0.0017,2.0919,-0.00363932
1715379300000,7065249.20000000,14780501.32640000,2.5361,0.7172,0.2828,1.6566,0.6236,0.3764,2.4176,0.7074,0.2926,-0.0009,2.0919,-0.00185694
1715379600000,7057584.30000000,14763377.08803914,2.5436,0.7178,0.2822,1.6534,0.6231,0.3769,2.4364,0.7090,0.2910,-0.0014,2.0913,-0.00292385
1715379900000,7058091.30000000,14665302.10314000,2.5511,0.7184,0.2816,1.6580,0.6238,0.3762,2.4423,0.7095,0.2905,-0.0012,2.0778,-0.00259903
1715380200000,7058583.70000000,14621856.13455000,2.5398,0.7175,0.2825,1.6548,0.6233,0.3767,2.4329,0.7087,0.2913,-0.0009,2.0712,-0.00186113
1715380500000,7054917.00000000,14598096.19857126,2.5373,0.7173,0.2827,1.6508,0.6228,0.3772,2.4247,0.7080,0.2920,-0.0017,2.0686,-0.00354406
1715380800000,7047385.70000000,14578926.79759000,2.5651,0.7195,0.2805,1.6517,0.6229,0.3771,2.4423,0.7095,0.2905,-0.0005,2.0686,-0.00095483
1715381100000,7045503.60000000,14611125.22815668,2.5740,0.7202,0.2798,1.6540,0.6232,0.3768,2.4188,0.7075,0.2925,-0.0008,2.0722,-0.00161375
1715381400000,7048681.20000000,14650033.98579336,2.5423,0.7177,0.2823,1.6500,0.6226,0.3774,2.4235,0.7079,0.2921,-0.0005,2.0777,-0.00093891
1715381700000,7041523.60000000,14615386.38416000,2.5511,0.7184,0.2816,1.6508,0.6228,0.3772,2.4270,0.7082,0.2918,-0.0006,2.0756,-0.00128119
1715382000000,7036946.60000000,14621152.73713084,2.5486,0.7182,0.2818,1.6502,0.6227,0.3773,2.4235,0.7079,0.2921,-0.0009,2.0770,-0.00188336
1715382300000,7034288.10000000,14660863.25802000,2.5436,0.7178,0.2822,1.6507,0.6227,0.3773,2.4247,0.7080,0.2920,-0.0004,2.0842,-0.00092029
1715382600000,7028802.50000000,14691376.72834753,2.5549,0.7187,0.2813,1.6502,0.6227,0.3773,2.4412,0.7094,0.2906,-0.0005,2.0896,-0.00114412
1715382900000,7034739.00000000,14695569.77100000,2.5398,0.7175,0.2825,1.6533,0.6231,0.3769,2.4188,0.7075,0.2925,-0.0006,2.0890,-0.00122528
1715383200000,7028130.30000000,14669816.37519000,2.5625,0.7193,0.2807,1.6524,0.6230,0.3770,2.4294,0.7084,0.2916,-0.0010,2.0868,-0.00214630
1715383500000,7021908.20000000,14622248.05410930,2.5486,0.7182,0.2818,1.6532,0.6231,0.3769,2.4176,0.7074,0.2926,-0.0014,2.0816,-0.00289774
1715383800000,7022085.60000000,14589108.14522163,2.5398,0.7175,0.2825,1.6525,0.6230,0.3770,2.4364,0.7090,0.2910,-0.0013,2.0774,-0.00273565
1715384100000,7018031.10000000,14618843.64318235,2.5298,0.7167,0.2833,1.6517,0.6229,0.3771,2.4060,0.7064,0.2936,-0.0009,2.0829,-0.00179979
1715384400000,7017051.80000000,14621216.60506855,2.5361,0.7172,0.2828,1.6511,0.6228,0.3772,2.4200,0.7076,0.2924,-0.0007,2.0825,-0.00155305
1715384700000,7015978.90000000,14604461.67824000,2.5323,0.7169,0.2831,1.6515,0.6228,0.3772,2.4176,0.7074,0.2926,-0.0005,2.0817,-0.00107875
1715385000000,7017738.60000000,14581457.26308000,2.5261,0.7164,0.2836,1.6519,0.6229,0.3771,2.3990,0.7058,0.2942,-0.0008,2.0777,-0.00167915
1715385300000,7018174.40000000,14590082.76016000,2.5261,0.7164,0.2836,1.6534,0.6231,0.3769,2.4095,0.7067,0.2933,-0.0002,2.0790,-0.00031756
1715385600000,7016298.00000000,14569159.95227412,2.5461,0.7180,0.2820,1.6538,0.6232,0.3768,2.4400,0.7093,0.2907,-0.0006,2.0760,-0.00125661
1715385900000,7013251.20000000,14578726.22028307,2.5511,0.7184,0.2816,1.6529,0.6231,0.3769,2.4554,0.7106,0.2894,-0.0006,2.0777,-0.00134615
1715386200000,7009953.90000000,14527189.07243432,2.5524,0.7185,0.2815,1.6572,0.6237,0.3763,2.4305,0.7085,0.2915,-0.0011,2.0716,-0.00225461
1715386500000,6997338.90000000,14515662.49862444,2.5676,0.7197,0.2803,1.6570,0.6236,0.3764,2.4435,0.7096,0.2904,-0.0014,2.0736,-0.00291481
1715386800000,6980103.10000000,14452726.95140508,2.5765,0.7204,0.2796,1.6543,0.6233,0.3767,2.4412,0.7094,0.2906,-0.0015,2.0700,-0.00310977
1715387100000,6990082.60000000,14510530.02818414,2.5791,0.7206,0.2794,1.6549,0.6233,0.3767,2.4459,0.7098,0.2902,-0.0005,2.0754,-0.00107290
1715387400000,6992669.80000000,14471297.28555194,2.5855,0.7211,0.2789,1.6515,0.6228,0.3772,2.4518,0.7103,0.2897,-0.0014,2.0689,-0.00295145
1715387700000,6976848.90000000,14381015.84142720,2.5663,0.7196,0.2804,1.6500,0.6226,0.3774,2.4317,0.7086,0.2914,-0.0009,2.0611,-0.00185905
1715388000000,6944419.80000000,14288349.29332608,2.5920,0.7216,0.2784,1.6647,0.6247,0.3753,2.4783,0.7125,0.2875,-0.0014,2.0558,-0.00279704
1715388300000,6942693.90000000,14328143.87095000,2.5714,0.7200,0.2800,1.6646,0.6247,0.3753,2.4376,0.7091,0.2909,-0.0006,2.0632,-0.00122025
1715388600000,6930972.50000000,14299814.94039468,2.5842,0.7210,0.2790,1.6684,0.6252,0.3748,2.4495,0.7101,0.2899,-0.0011,2.0627,-0.00219216
1715388900000,6926296.10000000,14291035.95510381,2.5638,0.7194,0.2806,1.6691,0.6253,0.3747,2.4507,0.7102,0.2898,0.0002,2.0636,0.00042101
1715389200000,6948315.20000000,14315308.84500587,2.5778,0.7205,0.2795,1.6643,0.6247,0.3753,2.4758,0.7123,0.2877,-0.0003,2.0601,-0.00054960
1715389500000,6946000.80000000,14356648.83617537,2.5740,0.7202,0.2798,1.6639,0.6246,0.3754,2.4590,0.7109,0.2891,-0.0003,2.0665,-0.00056117
1715389800000,6942963.50000000,14379440.82998803,2.5702,0.7199,0.2801,1.6634,0.6245,0.3755,2.4554,0.7106,0.2894,-0.0002,2.0707,-0.00040339
1715390100000,6997264.60000000,14661721.87824230,2.4686,0.7117,0.2883,1.6654,0.6248,0.3752,2.3378,0.7004,0.2996,-0.0015,2.0921,-0.00322934
1715390400000,7002580.80000000,14661687.58254269,2.5014,0.7144,0.2856,1.6695,0.6254,0.3746,2.3602,0.7024,0.2976,-0.0008,2.0933,-0.00172005
1715390700000,6990959.80000000,14569859.31918000,2.5211,0.7160,0.2840,1.6697,0.6254,0.3746,2.3772,0.7039,0.2961,-0.0008,2.0841,-0.00161931
1715391000000,6993841.80000000,14557620.30076900,2.5348,0.7171,0.2829,1.6638,0.6246,0.3754,2.4165,0.7073,0.2927,-0.0011,2.0807,-0.00219082
1715391300000,6965565.10000000,14456192.68619108,2.5613,0.7192,0.2808,1.6637,0.6246,0.3754,2.4638,0.7113,0.2887,-0.0009,2.0743,-0.00186071
1715391600000,6967950.80000000,14432019.69696000,2.5448,0.7179,0.2821,1.6601,0.6241,0.3759,2.4459,0.7098,0.2902,-0.0007,2.0717,-0.00137167
1715391900000,6972879.90000000,14434558.68099000,2.5361,0.7172,0.2828,1.6607,0.6242,0.3758,2.4176,0.7074,0.2926,-0.0005,2.0700,-0.00102933
1715392200000,6972138.60000000,14440758.16976621,2.5224,0.7161,0.2839,1.6574,0.6237,0.3763,2.4025,0.7061,0.2939,-0.0009,2.0707,-0.00186104
1715392500000,6970285.40000000,14436670.61702546,2.5311,0.7168,0.2832,1.6599,0.6240,0.3760,2.4095,0.7067,0.2933,-0.0016,2.0705,-0.00324703
1715392800000,6960632.10000000,14423912.88268787,2.5236,0.7162,0.2838,1.6604,0.6241,0.3759,2.4118,0.7069,0.2931,-0.0012,2.0715,-0.00251632
1715393100000,6953059.60000000,14398956.58393674,2.5398,0.7175,0.2825,1.6614,0.6243,0.3757,2.4412,0.7094,0.2906,-0.0014,2.0702,-0.00296764
1715393400000,6942546.40000000,14345391.88795022,2.5537,0.7186,0.2814,1.6605,0.6241,0.3759,2.4507,0.7102,0.2898,-0.0003,2.0667,-0.00068116
1715393700000,6941775.70000000,14285480.21303000,2.5474,0.7181,0.2819,1.6575,0.6237,0.3763,2.4447,0.7097,0.2903,-0.0007,2.0580,-0.00153941
1715394000000,6951831.00000000,14306868.19800000,2.5125,0.7153,0.2847,1.6673,0.6251,0.3749,2.4341,0.7088,0.2912,-0.0009,2.0584,-0.00179749
1715394300000,6957036.40000000,14314798.09664000,2.5224,0.7161,0.2839,1.6622,0.6244,0.3756,2.4638,0.7113,0.2887,-0.0013,2.0576,-0.00268564
1715394600000,6961318.90000000,14315952.31785000,2.5186,0.7158,0.2842,1.6586,0.6239,0.3761,2.4542,0.7105,0.2895,-0.0010,2.0570,-0.00196771
1715394900000,6978727.20000000,14388013.67418211,2.5261,0.7164,0.2836,1.6576,0.6237,0.3763,2.4483,0.7100,0.2900,-0.0014,2.0606,-0.00280239
1715395200000,6977193.60000000,14418509.28100877,2.5236,0.7162,0.2838,1.6551,0.6234,0.3766,2.4578,0.7108,0.2892,-0.0009,2.0662,-0.00185270
1715395500000,6975494.70000000,14430572.51789143,2.5211,0.7160,0.2840,1.6545,0.6233,0.3767,2.4614,0.7111,0.2889,-0.0010,2.0680,-0.00211777
1715395800000,6977926.60000000,14437224.28025348,2.5088,0.7150,0.2850,1.6535,0.6231,0.3769,2.4412,0.7094,0.2906,-0.0011,2.0682,-0.00226365
1715396100000,6977025.90000000,14418054.30264241,2.5026,0.7145,0.2855,1.6537,0.6232,0.3768,2.4388,0.7092,0.2908,-0.0014,2.0659,-0.00284455
1715396400000,6977338.40000000,14428131.21401717,2.5002,0.7143,0.2857,1.6528,0.6230,0.3770,2.4352,0.7089,0.2911,-0.0010,2.0677,-0.00198630
1715396700000,6977925.50000000,14433838.89675000,2.5100,0.7151,0.2849,1.6528,0.6230,0.3770,2.4435,0.7096,0.2904,-0.0005,2.0686,-0.00103558
1715397000000,6976850.30000000,14431614.84555000,2.5137,0.7154,0.2846,1.6507,0.6227,0.3773,2.4376,0.7091,0.2909,-0.0004,2.0688,-0.00088032
1715397300000,6974799.30000000,14412888.13508366,2.5186,0.7158,0.2842,1.6504,0.6227,0.3773,2.4435,0.7096,0.2904,-0.0011,2.0661,-0.00227193
1715397600000,6972556.20000000,14424824.26656000,2.5063,0.7148,0.2852,1.6482,0.6224,0.3776,2.4247,0.7080,0.2920,-0.0002,2.0694,-0.00039467
1715397900000,6968738.90000000,14449616.90268818,2.4965,0.7140,0.2860,1.6514,0.6228,0.3772,2.4130,0.7070,0.2930,-0.0008,2.0730,-0.00156000
1715398200000,6967359.10000000,14443830.58451124,2.4831,0.7129,0.2871,1.6515,0.6228,0.3772,2.4060,0.7064,0.2936,-0.0010,2.0725,-0.00211731
1715398500000,6965117.70000000,14493713.42193000,2.4447,0.7097,0.2903,1.6490,0.6225,0.3775,2.3852,0.7046,0.2954,-0.0005,2.0805,-0.00109675
1715398800000,6941693.90000000,14372083.05056000,2.4423,0.7095,0.2905,1.6546,0.6233,0.3767,2.3807,0.7042,0.2958,-0.0002,2.0705,-0.00036688
1715399100000,6937834.50000000,14386293.61920000,2.4518,0.7103,0.2897,1.6543,0.6232,0.3768,2.4095,0.7067,0.2933,-0.0008,2.0727,-0.00168797
1715399400000,6930826.90000000,14344686.55285592,2.4626,0.7112,0.2888,1.6550,0.6234,0.3766,2.4072,0.7065,0.2935,-0.0014,2.0684,-0.00282529
1715399700000,6925192.70000000,14348999.27440000,2.4686,0.7117,0.2883,1.6536,0.6232,0.3768,2.4235,0.7079,0.2921,-0.0005,2.0724,-0.00113282
1715400000000,6921239.70000000,14331118.92282000,2.4614,0.7111,0.2889,1.6565,0.6236,0.3764,2.4130,0.7070,0.2930,-0.0011,2.0702,-0.00222060
1715400300000,6911482.40000000,14289164.05471966,2.4783,0.7125,0.2875,1.6560,0.6235,0.3765,2.4364,0.7090,0.2910,-0.0014,2.0672,-0.00285833
1715400600000,6933886.70000000,14304166.29616174,2.4819,0.7128,0.2872,1.6551,0.6234,0.3766,2.4376,0.7091,0.2909,-0.0014,2.0626,-0.00289999
1715400900000,6936156.60000000,14317614.45372000,2.4855,0.7131,0.2869,1.6499,0.6226,0.3774,2.4435,0.7096,0.2904,-0.0003,2.0641,-0.00052670
1715401200000,6944530.10000000,14310357.75749961,2.4892,0.7134,0.2866,1.6448,0.6219,0.3781,2.4235,0.7079,0.2921,-0.0011,2.0606,-0.00237024
1715401500000,6953564.70000000,14325038.63847000,2.4831,0.7129,0.2871,1.6291,0.6196,0.3804,2.4341,0.7088,0.2912,-0.0008,2.0600,-0.00165237
1715401800000,6962158.00000000,14323943.86920000,2.4928,0.7137,0.2863,1.6258,0.6192,0.3808,2.4364,0.7090,0.2910,-0.0013,2.0573,-0.00269489
1715402100000,6965677.60000000,14319028.31506538,2.4928,0.7137,0.2863,1.6218,0.6186,0.3814,2.4211,0.7077,0.2923,-0.0013,2.0555,-0.00271586
1715402400000,6968484.30000000,14343466.63008965,2.4904,0.7135,0.2865,1.6215,0.6185,0.3815,2.4423,0.7095,0.2905,-0.0014,2.0577,-0.00278237
1715402700000,6970714.50000000,14313665.15430000,2.4965,0.7140,0.2860,1.6219,0.6186,0.3814,2.4423,0.7095,0.2905,-0.0017,2.0533,-0.00342690
1715403000000,6972575.60000000,14345350.61337848,2.4880,0.7133,0.2867,1.6131,0.6173,0.3827,2.4698,0.7118,0.2882,-0.0009,2.0574,-0.00177844
1715403300000,6969774.30000000,14354529.17091523,2.5002,0.7143,0.2857,1.6152,0.6176,0.3824,2.4566,0.7107,0.2893,-0.0015,2.0590,-0.00311012
1715403600000,6969845.60000000,14323729.69256000,2.5026,0.7145,0.2855,1.6167,0.6178,0.3822,2.4590,0.7109,0.2891,-0.0014,2.0551,-0.00280290
1715403900000,6981083.30000000,14362340.02670758,2.5100,0.7151,0.2849,1.6133,0.6173,0.3827,2.4554,0.7106,0.2894,-0.0016,2.0561,-0.00333336
1715404200000,6984010.30000000,14401029.23860000,2.4916,0.7136,0.2864,1.6092,0.6167,0.3833,2.4483,0.7100,0.2900,-0.0007,2.0619,-0.00141535
1715404500000,6956661.80000000,14354375.95812000,2.4758,0.7123,0.2877,1.6170,0.6179,0.3821,2.4305,0.7085,0.2915,-0.0007,2.0635,-0.00146831
1715404800000,6952606.00000000,14345958.89978830,2.4746,0.7122,0.2878,1.6187,0.6181,0.3819,2.4435,0.7096,0.2904,-0.0015,2.0628,-0.00300160
1715405100000,6956405.90000000,14375100.24103291,2.4662,0.7115,0.2885,1.6185,0.6181,0.3819,2.4200,0.7076,0.2924,-0.0008,2.0661,-0.00166141
1715405400000,6956721.50000000,14356736.14646554,2.4746,0.7122,0.2878,1.6184,0.6181,0.3819,2.4341,0.7088,0.2912,-0.0014,2.0637,-0.00296695
1715405700000,6951474.10000000,14351713.88784103,2.4650,0.7114,0.2886,1.6180,0.6180,0.3820,2.4247,0.7080,0.2920,-0.0016,2.0638,-0.00327625
1715406000000,6952527.30000000,14335416.03987000,2.4710,0.7119,0.2881,1.6176,0.6180,0.3820,2.4235,0.7079,0.2921,-0.0009,2.0615,-0.00190902
1715406300000,6954250.60000000,14288864.97970459,2.4855,0.7131,0.2869,1.6210,0.6185,0.3815,2.4282,0.7083,0.2917,-0.0014,2.0546,-0.00286935
1715406600000,6952580.20000000,14305712.31143080,2.4710,0.7119,0.2881,1.6176,0.6180,0.3820,2.4200,0.7076,0.2924,-0.0015,2.0572,-0.00313003
1715406900000,6950243.50000000,14311941.41520000,2.4662,0.7115,0.2885,1.6169,0.6179,0.3821,2.4176,0.7074,0.2926,-0.0009,2.0592,-0.00176870
1715407200000,6954244.10000000,14339630.74963746,2.4674,0.7116,0.2884,1.6166,0.6178,0.3822,2.4165,0.7073,0.2927,-0.0011,2.0617,-0.00228473
1715407500000,6949601.00000000,14305862.90622772,2.4953,0.7139,0.2861,1.6146,0.6175,0.3825,2.4602,0.7110,0.2890,-0.0015,2.0583,-0.00313003
1715407800000,6958635.70000000,14351765.82965372,2.4904,0.7135,0.2865,1.6108,0.6170,0.3830,2.4578,0.7108,0.2892,-0.0012,2.0622,-0.00255434
1715408100000,6966646.40000000,14327604.98624000,2.4916,0.7136,0.2864,1.6110,0.6170,0.3830,2.4614,0.7111,0.2889,-0.0015,2.0565,-0.00318764
1715408400000,6985015.40000000,14388295.96690739,2.4990,0.7142,0.2858,1.6070,0.6164,0.3836,2.5002,0.7143,0.2857,-0.0011,2.0599,-0.00227387
1715408700000,6998662.20000000,14432433.04862617,2.4977,0.7141,0.2859,1.6043,0.6160,0.3840,2.5014,0.7144,0.2856,-0.0011,2.0608,-0.00228813
1715409000000,7005330.50000000,14452697.35455000,2.5075,0.7149,0.2851,1.6005,0.6155,0.3845,2.5261,0.7164,0.2836,-0.0012,2.0625,-0.00253356
1715409300000,7007762.60000000,14449143.33508056,2.5249,0.7163,0.2837,1.5968,0.6149,0.3851,2.5398,0.7175,0.2825,-0.0015,2.0615,-0.00313509
1715409600000,7016343.40000000,14444039.64774996,2.5311,0.7168,0.2832,1.5969,0.6149,0.3851,2.5199,0.7159,0.2841,-0.0016,2.0586,-0.00340230
1715409900000,7017883.30000000,14428381.23907250,2.5112,0.7152,0.2848,1.5942,0.6145,0.3855,2.4965,0.7140,0.2860,-0.0016,2.0552,-0.00339243
1715410200000,7044463.30000000,14443263.10399000,2.5075,0.7149,0.2851,1.5976,0.6150,0.3850,2.4977,0.7141,0.2859,-0.0016,2.0502,-0.00330277
1715410500000,7041787.00000000,14441035.45888443,2.5026,0.7145,0.2855,1.5917,0.6142,0.3858,2.5026,0.7145,0.2855,-0.0015,2.0505,-0.00301248
1715410800000,7038910.20000000,14450486.34995574,2.4783,0.7125,0.2875,1.5897,0.6139,0.3861,2.4977,0.7141,0.2859,-0.0014,2.0529,-0.00291541
1715411100000,7049483.20000000,14468303.48777306,2.4614,0.7111,0.2889,1.5917,0.6142,0.3858,2.4722,0.7120,0.2880,-0.0016,2.0519,-0.00323077
1715411400000,7064893.20000000,14488335.38181456,2.4783,0.7125,0.2875,1.5837,0.6130,0.3870,2.4758,0.7123,0.2877,-0.0016,2.0502,-0.00335072
1715411700000,7061878.10000000,14508309.00646598,2.4602,0.7110,0.2890,1.5837,0.6130,0.3870,2.4686,0.7117,0.2883,-0.0013,2.0542,-0.00272669
1715412000000,7067634.80000000,14532952.61777701,2.4423,0.7095,0.2905,1.5834,0.6129,0.3871,2.4471,0.7099,0.2901,-0.0013,2.0557,-0.00261589
1715412300000,7078036.60000000,14555274.46424000,2.4317,0.7086,0.2914,1.5846,0.6131,0.3869,2.4542,0.7105,0.2895,-0.0007,2.0564,-0.00140253
1715412600000,7045971.20000000,14530462.79141325,2.4400,0.7093,0.2907,1.5897,0.6139,0.3861,2.4977,0.7141,0.2859,-0.0002,2.0625,-0.00047319
1715412900000,7058758.20000000,14545834.08294198,2.4566,0.7107,0.2893,1.5968,0.6149,0.3851,2.5186,0.7158,0.2842,-0.0015,2.0595,-0.00313974
1715413200000,7058204.00000000,14533992.38208792,2.4578,0.7108,0.2892,1.5971,0.6150,0.3850,2.5137,0.7154,0.2846,-0.0016,2.0588,-0.00325581
1715413500000,7050275.00000000,14533380.05978350,2.4471,0.7099,0.2901,1.5942,0.6145,0.3855,2.5125,0.7153,0.2847,-0.0010,2.0613,-0.00215944
1715413800000,7055690.30000000,14538249.86315000,2.4435,0.7096,0.2904,1.5952,0.6147,0.3853,2.4990,0.7142,0.2858,-0.0008,2.0605,-0.00171505
1715414100000,7067761.00000000,14583476.19743673,2.4341,0.7088,0.2912,1.5926,0.6143,0.3857,2.4941,0.7138,0.2862,-0.0010,2.0627,-0.00205761
1715414400000,7069471.90000000,14606979.10617085,2.4247,0.7080,0.2920,1.5917,0.6142,0.3858,2.4941,0.7138,0.2862,-0.0007,2.0661,-0.00151184
1715414700000,7045661.60000000,14563716.91429954,2.4247,0.7080,0.2920,1.5903,0.6139,0.3861,2.4855,0.7131,0.2869,-0.0014,2.0660,-0.00286210
1715415000000,7025174.60000000,14448380.41845886,2.4341,0.7088,0.2912,1.5911,0.6141,0.3859,2.5336,0.7170,0.2830,-0.0012,2.0566,-0.00240088
1715415300000,7043962.60000000,14453506.85894000,2.4614,0.7111,0.2889,1.5852,0.6132,0.3868,2.5727,0.7201,0.2799,-0.0009,2.0522,-0.00186620
1715415600000,7076232.30000000,14500615.22916000,2.4106,0.7068,0.2932,1.5779,0.6121,0.3879,2.5149,0.7155,0.2845,-0.0009,2.0488,-0.00186527
1715415900000,7074741.60000000,14496145.53840000,2.4388,0.7092,0.2908,1.5799,0.6124,0.3876,2.5511,0.7184,0.2816,-0.0010,2.0489,-0.00196591
1715416200000,7035747.60000000,14392517.99968677,2.4795,0.7126,0.2874,1.5818,0.6127,0.3873,2.5894,0.7214,0.2786,-0.0009,2.0452,-0.00181149
1715416500000,7039033.10000000,14404339.18068988,2.4771,0.7124,0.2876,1.5782,0.6121,0.3879,2.5920,0.7216,0.2784,-0.0007,2.0460,-0.00146380
1715416800000,7061723.30000000,14435574.76986000,2.4638,0.7113,0.2887,1.5784,0.6122,0.3878,2.5714,0.7200,0.2800,-0.0008,2.0441,-0.00170351
1715417100000,7081026.50000000,14432548.21230000,2.4400,0.7093,0.2907,1.5857,0.6133,0.3867,2.5112,0.7152,0.2848,-0.0003,2.0384,-0.00069087
1715417400000,7098093.00000000,14474431.24560000,2.4130,0.7070,0.2930,1.5853,0.6132,0.3868,2.4953,0.7139,0.2861,-0.0007,2.0392,-0.00137267
1715417700000,7110128.10000000,14527937.60815841,2.3568,0.7021,0.2979,1.5827,0.6128,0.3872,2.4247,0.7080,0.2920,-0.0010,2.0428,-0.00195310
1715418000000,7114014.20000000,14496773.73189184,2.3659,0.7029,0.2971,1.5826,0.6128,0.3872,2.4364,0.7090,0.2910,-0.0011,2.0376,-0.00233506
1715418300000,7120301.00000000,14525887.25520446,2.3501,0.7015,0.2985,1.5831,0.6129,0.3871,2.4141,0.7071,0.2929,-0.0010,2.0399,-0.00196498
1715418600000,7125825.50000000,14543809.84550000,2.3715,0.7034,0.2966,1.5805,0.6125,0.3875,2.4223,0.7078,0.2922,-0.0010,2.0409,-0.00199490
1715418900000,7153143.50000000,14613872.17050000,2.3647,0.7028,0.2972,1.5741,0.6115,0.3885,2.4400,0.7093,0.2907,-0.0005,2.0430,-0.00108585
1715419200000,7170301.50000000,14660562.86191339,2.3478,0.7013,0.2987,1.5789,0.6122,0.3878,2.3921,0.7052,0.2948,-0.0006,2.0439,-0.00127495
1715419500000,7181755.80000000,14662990.81686000,2.3602,0.7024,0.2976,1.5808,0.6125,0.3875,2.3933,0.7053,0.2947,-0.0006,2.0416,-0.00113065
1715419800000,7174651.60000000,14672677.08801275,2.3546,0.7019,0.2981,1.5770,0.6120,0.3880,2.3852,0.7046,0.2954,-0.0004,2.0447,-0.00087488
1715420100000,7178336.60000000,14708413.70333425,2.3636,0.7027,0.2973,1.5777,0.6120,0.3880,2.4002,0.7059,0.2941,-0.0006,2.0489,-0.00114808
1715420400000,7170116.80000000,14694580.48545133,2.3546,0.7019,0.2981,1.5761,0.6118,0.3882,2.3921,0.7052,0.2948,-0.0007,2.0490,-0.00140861
1715420700000,7154630.40000000,14651252.13312000,2.3795,0.7041,0.2959,1.5774,0.6120,0.3880,2.4247,0.7080,0.2920,-0.0005,2.0475,-0.00104663
