timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715361000000,10673044.00000000,27884737.78603416,2.0684,0.6741,0.3259,2.1504,0.6826,0.3174,1.5760,0.6118,0.3882,-0.0002,2.6121000,-0.00057021
1715361300000,10682254.00000000,27902047.44800000,2.0572,0.6729,0.3271,2.1449,0.6820,0.3180,1.5484,0.6076,0.3924,-0.0006,2.5985000,-0.00159939
1715361600000,10617811.00000000,27608805.69679098,2.0893,0.6763,0.3237,2.1541,0.6830,0.3170,1.5674,0.6105,0.3895,-0.0011,2.5754000,-0.00287419
1715361900000,10551878.00000000,27173342.05255396,2.1427,0.6818,0.3182,2.1568,0.6832,0.3168,1.5934,0.6144,0.3856,-0.0013,2.5811000,-0.00330303
1715362200000,10560722.00000000,27277616.76421810,2.1289,0.6804,0.3196,2.1546,0.6830,0.3170,1.5727,0.6113,0.3887,-0.0010,2.5762000,-0.00252036
1715362500000,10565586.00000000,27219062.65320000,2.1095,0.6784,0.3216,2.1609,0.6836,0.3164,1.5569,0.6089,0.3911,-0.0006,2.5805000,-0.00161332
1715362800000,10581707.00000000,27328573.73949717,2.1027,0.6777,0.3223,2.1543,0.6830,0.3170,1.5707,0.6110,0.3890,-0.0004,2.5843000,-0.00103604
1715363100000,10609399.00000000,27419418.38357804,2.1056,0.6780,0.3220,2.1438,0.6819,0.3181,1.5833,0.6129,0.3871,-0.0022,2.5709000,-0.00576904
1715363400000,10624732.00000000,27369920.87283196,2.1250,0.6800,0.3200,2.1392,0.6814,0.3186,1.5840,0.6130,0.3870,-0.0005,2.5683000,-0.00121484
1715363700000,10637962.00000000,27327234.64411592,2.1486,0.6824,0.3176,2.1372,0.6812,0.3188,1.6274,0.6194,0.3806,0.0002,2.5779000,0.00063419
1715364000000,10661330.00000000,27482030.50073990,2.1506,0.6826,0.3174,2.1362,0.6811,0.3189,1.6717,0.6257,0.3743,-0.0002,2.5657000,-0.00042694
1715364300000,10636576.00000000,27293454.01600000,2.1556,0.6831,0.3169,2.1394,0.6815,0.3185,1.6385,0.6210,0.3790,0.0002,2.5743000,0.00058370
1715364600000,10647004.00000000,27407517.69680000,2.1358,0.6811,0.3189,2.1324,0.6808,0.3192,1.6337,0.6203,0.3797,-0.0002,2.5688000,-0.00060419
1715364900000,10635829.00000000,27320253.95230000,2.1646,0.6840,0.3160,2.1431,0.6818,0.3182,1.6441,0.6218,0.3782,-0.0006,2.5645000,-0.00163461
1715365200000,10658895.00000000,27334757.65187895,2.1270,0.6802,0.3198,2.1391,0.6814,0.3186,1.6302,0.6198,0.3802,0.0005,2.5747000,0.00134895
1715365500000,10655188.00000000,27421355.93730140,2.1279,0.6803,0.3197,2.1389,0.6814,0.3186,1.6267,0.6193,0.3807,0.0002,2.5772000,0.00063250
1715365800000,10658513.00000000,27456670.45383087,2.1338,0.6809,0.3191,2.1381,0.6813,0.3187,1.6267,0.6193,0.3807,0.0006,2.6062000,0.00165940
1715366100000,10671772.00000000,27800907.63044356,2.1114,0.6786,0.3214,2.1359,0.6811,0.3189,1.6185,0.6181,0.3819,-0.0008,2.6041000,-0.00201721
1715366400000,10703706.00000000,27883346.15448564,2.1211,0.6796,0.3204,2.1317,0.6807,0.3193,1.6240,0.6189,0.3811,-0.0005,2.6061000,-0.00119520
1715366700000,10701926.00000000,27897780.69680000,2.1037,0.6778,0.3222,2.1289,0.6804,0.3196,1.6076,0.6165,0.3835,-0.0008,2.5994000,-0.00199580
1715367000000,10701765.00000000,27830176.71255945,2.0989,0.6773,0.3227,2.1273,0.6802,0.3198,1.6247,0.6190,0.3810,-0.0006,2.5979000,-0.00162099
1715367300000,10700851.00000000,27803613.87891094,2.1211,0.6796,0.3204,2.1277,0.6803,0.3197,1.6357,0.6206,0.3794,-0.0002,2.6065000,-0.00039836
1715367600000,10696867.00000000,27887013.06175875,2.0760,0.6749,0.3251,2.1312,0.6806,0.3194,1.5934,0.6144,0.3856,0.0003,2.6227000,0.00078647
1715367900000,10690430.00000000,28033309.97416980,2.0731,0.6746,0.3254,2.1239,0.6799,0.3201,1.6062,0.6163,0.3837,-0.0007,2.6132000,-0.00181690
1715368200000,10688507.00000000,27935555.11147295,2.0912,0.6765,0.3235,2.1285,0.6804,0.3196,1.6048,0.6161,0.3839,-0.0008,2.6038000,-0.00213115
1715368500000,10689435.00000000,27837724.32776475,2.0960,0.6770,0.3230,2.1262,0.6801,0.3199,1.6110,0.6170,0.3830,-0.0003,2.5959000,-0.00089667
1715368800000,10682780.00000000,27734633.43600000,2.1182,0.6793,0.3207,2.1266,0.6802,0.3198,1.6226,0.6187,0.3813,0.0001,2.5971000,0.00033809
1715369100000,10687241.00000000,27754339.31106338,2.1104,0.6785,0.3215,2.1251,0.6800,0.3200,1.6116,0.6171,0.3829,-0.0006,2.6000000,-0.00144676
1715369400000,10710717.00000000,27848917.17058827,2.0826,0.6756,0.3244,2.1193,0.6794,0.3206,1.5621,0.6097,0.3903,-0.0005,2.6042000,-0.00142129
1715369700000,10716933.00000000,27921670.36072839,2.0572,0.6729,0.3271,2.1164,0.6791,0.3209,1.5452,0.6071,0.3929,-0.0006,2.5997000,-0.00151907
1715370000000,10720898.00000000,27881835.24744978,2.0637,0.6736,0.3264,2.1155,0.6790,0.3210,1.5445,0.6070,0.3930,0.0001,2.6054000,0.00038368
1715370300000,10723285.00000000,27935229.75350000,2.0609,0.6733,0.3267,2.1166,0.6791,0.3209,1.5419,0.6066,0.3934,-0.0001,2.5968000,-0.00015059
1715370600000,10716699.00000000,27828052.29330000,2.0893,0.6763,0.3237,2.1200,0.6795,0.3205,1.5687,0.6107,0.3893,0.0009,2.6166000,0.00222940
1715370900000,10744896.00000000,28099919.96442816,2.0618,0.6734,0.3266,2.1152,0.6790,0.3210,1.5621,0.6097,0.3903,0.0000,2.6059000,-0.00002109
1715371200000,10726887.00000000,27955206.76822572,2.0760,0.6749,0.3251,2.1179,0.6793,0.3207,1.5780,0.6121,0.3879,-0.0003,2.6122000,-0.00090594
1715371500000,10742347.00000000,28075077.47756096,2.0893,0.6763,0.3237,2.1126,0.6787,0.3213,1.5893,0.6138,0.3862,-0.0007,2.6137000,-0.00188641
1715371800000,10745373.00000000,28089888.31328892,2.0855,0.6759,0.3241,2.1116,0.6786,0.3214,1.5813,0.6126,0.3874,-0.0002,2.6091000,-0.00062267
1715372100000,10743148.00000000,28032096.07640000,2.0779,0.6751,0.3249,2.1128,0.6787,0.3213,1.5760,0.6118,0.3882,-0.0005,2.6027000,-0.00118339
1715372400000,10742376.00000000,27965055.19443048,2.0779,0.6751,0.3249,2.1118,0.6786,0.3214,1.5681,0.6106,0.3894,-0.0007,2.5923000,-0.00188607
1715372700000,10735436.00000000,27827569.49708440,2.0845,0.6758,0.3242,2.1154,0.6790,0.3210,1.5615,0.6096,0.3904,-0.0004,2.5966000,-0.00106673
1715373000000,10737376.00000000,27888424.08818336,2.0836,0.6757,0.3243,2.1171,0.6792,0.3208,1.5634,0.6099,0.3901,-0.0002,2.5917000,-0.00043388
1715373300000,10740311.00000000,27834589.98760000,2.0845,0.6758,0.3242,2.1111,0.6786,0.3214,1.5628,0.6098,0.3902,0.0000,2.6007000,-0.00012415
1715373600000,10756326.00000000,27976127.00264088,2.0600,0.6732,0.3268,2.1076,0.6782,0.3218,1.5355,0.6056,0.3944,-0.0001,2.6018000,-0.00014339
1715373900000,10759908.00000000,27998102.35017396,2.0562,0.6728,0.3272,2.1087,0.6783,0.3217,1.5400,0.6063,0.3937,-0.0007,2.6014000,-0.00170876
1715374200000,10759474.00000000,28003533.96108510,2.0553,0.6727,0.3273,2.1097,0.6784,0.3216,1.5471,0.6074,0.3926,-0.0005,2.6077000,-0.00124018
1715374500000,10781988.00000000,28123971.36051972,2.0675,0.6740,0.3260,2.1037,0.6778,0.3222,1.5549,0.6086,0.3914,-0.0006,2.6013000,-0.00157769
1715374800000,10776006.00000000,28030546.80720000,2.0731,0.6746,0.3254,2.1070,0.6782,0.3218,1.5589,0.6092,0.3908,-0.0001,2.6062000,-0.00024931
1715375100000,10774419.00000000,28084001.83093617,2.0618,0.6734,0.3266,2.1060,0.6780,0.3220,1.5497,0.6078,0.3922,-0.0010,2.6097000,-0.00255710
1715375400000,10782289.00000000,28153313.17221913,2.0722,0.6745,0.3255,2.1054,0.6780,0.3220,1.5458,0.6072,0.3928,-0.0005,2.6015000,-0.00139709
1715375700000,10787559.00000000,28062755.98260000,2.0912,0.6765,0.3235,2.1077,0.6782,0.3218,1.5510,0.6080,0.3920,-0.0004,2.6053000,-0.00115013
1715376000000,10777992.00000000,28077042.40186296,2.0836,0.6757,0.3243,2.1089,0.6783,0.3217,1.5465,0.6073,0.3927,-0.0007,2.6073000,-0.00176207
1715376300000,10777082.00000000,28098008.19040000,2.0960,0.6770,0.3230,2.1084,0.6783,0.3217,1.5582,0.6091,0.3909,-0.0005,2.6049000,-0.00137206
1715376600000,10773606.00000000,28065243.63000000,2.0969,0.6771,0.3229,2.1102,0.6785,0.3215,1.5491,0.6077,0.3923,-0.0006,2.6092000,-0.00146109
1715376900000,10772422.00000000,28107403.48240000,2.0912,0.6765,0.3235,2.1100,0.6785,0.3215,1.5517,0.6081,0.3919,-0.0010,2.6105000,-0.00263166
1715377200000,10769388.00000000,28117497.24792792,2.0998,0.6774,0.3226,2.1097,0.6784,0.3216,1.5445,0.6070,0.3930,-0.0014,2.6012000,-0.00369511
1715377500000,10769334.00000000,28015141.81949406,2.0960,0.6770,0.3230,2.1100,0.6785,0.3215,1.5413,0.6065,0.3935,-0.0010,2.5985000,-0.00271336
1715377800000,10769447.00000000,27983331.08480000,2.1085,0.6783,0.3217,2.1094,0.6784,0.3216,1.5536,0.6084,0.3916,-0.0007,2.5968000,-0.00174117
1715378100000,10765582.00000000,27954986.77940000,2.1172,0.6792,0.3208,2.1098,0.6784,0.3216,1.5654,0.6102,0.3898,-0.0007,2.5985000,-0.00177274
1715378400000,10769928.00000000,27986734.90080000,2.1328,0.6808,0.3192,2.1143,0.6789,0.3211,1.6082,0.6166,0.3834,-0.0001,2.6015000,-0.00023688
1715378700000,10774946.00000000,28026712.04060000,2.1085,0.6783,0.3217,2.1112,0.6786,0.3214,1.5753,0.6117,0.3883,-0.0010,2.5993000,-0.00248919
1715379000000,10772430.00000000,28009040.29143150,2.1017,0.6776,0.3224,2.1107,0.6785,0.3215,1.5667,0.6104,0.3896,-0.0005,2.6011000,-0.00135223
1715379300000,10773514.00000000,28022987.26540000,2.0807,0.6754,0.3246,2.1091,0.6784,0.3216,1.5439,0.6069,0.3931,-0.0009,2.6059000,-0.00242007
1715379600000,10761381.00000000,28052461.72189674,2.0656,0.6738,0.3262,2.1094,0.6784,0.3216,1.5426,0.6067,0.3933,-0.0018,2.5927000,-0.00470417
1715379900000,10759577.00000000,27908535.98983016,2.0864,0.6760,0.3240,2.1110,0.6786,0.3214,1.5530,0.6083,0.3917,-0.0016,2.5885000,-0.00409198
1715380200000,10772780.00000000,27885341.03000000,2.0845,0.6758,0.3242,2.1091,0.6784,0.3216,1.5452,0.6071,0.3929,-0.0022,2.5903000,-0.00582158
1715380500000,10776645.00000000,27935661.11921145,2.0741,0.6747,0.3253,2.1085,0.6783,0.3217,1.5439,0.6069,0.3931,-0.0016,2.5875000,-0.00405725
1715380800000,10774017.00000000,27875614.18410000,2.0941,0.6768,0.3232,2.1100,0.6785,0.3215,1.5654,0.6102,0.3898,-0.0008,2.5956000,-0.00220112
1715381100000,10771938.00000000,27957487.88520000,2.0969,0.6771,0.3229,2.1114,0.6786,0.3214,1.5530,0.6083,0.3917,-0.0012,2.5975000,-0.00307376
1715381400000,10769886.00000000,27981324.71401194,2.1027,0.6777,0.3223,2.1129,0.6788,0.3212,1.5608,0.6095,0.3905,-0.0006,2.5956000,-0.00167786
1715381700000,10772580.00000000,27965147.88778620,2.0931,0.6767,0.3233,2.1138,0.6788,0.3212,1.5582,0.6091,0.3909,-0.0004,2.5977000,-0.00108448
1715382000000,10770759.00000000,27985055.63889240,2.0979,0.6772,0.3228,2.1137,0.6788,0.3212,1.5523,0.6082,0.3918,0.0006,2.6093000,0.00156502
1715382300000,10779574.00000000,28120851.90999656,2.0893,0.6763,0.3237,2.1115,0.6786,0.3214,1.5530,0.6083,0.3917,-0.0002,2.6346000,-0.00054767
1715382600000,10777866.00000000,28400754.69660000,2.0600,0.6732,0.3268,2.1142,0.6789,0.3211,1.5478,0.6075,0.3925,-0.0006,2.6273000,-0.00163032
1715382900000,10729120.00000000,28186001.53841760,2.0741,0.6747,0.3253,2.1242,0.6799,0.3201,1.5694,0.6108,0.3892,-0.0009,2.6322000,-0.00234673
1715383200000,10749925.00000000,28302107.66955725,2.0572,0.6729,0.3271,2.1072,0.6782,0.3218,1.5562,0.6088,0.3912,-0.0009,2.6274000,-0.00247457
1715383500000,10726112.00000000,28188205.71052640,2.0647,0.6737,0.3263,2.1151,0.6790,0.3210,1.5536,0.6084,0.3916,-0.0020,2.6272000,-0.00530465
1715383800000,10755937.00000000,28276323.86697934,2.0798,0.6753,0.3247,2.0966,0.6771,0.3229,1.5608,0.6095,0.3905,-0.0007,2.6419000,-0.00191584
1715384100000,10755928.00000000,28417161.77600000,2.0488,0.6720,0.3280,2.0926,0.6767,0.3233,1.5497,0.6078,0.3922,-0.0009,2.6446000,-0.00233886
1715384400000,10756675.00000000,28443875.70250000,2.0469,0.6718,0.3282,2.0893,0.6763,0.3237,1.5400,0.6063,0.3937,-0.0005,2.6491000,-0.00130354
1715384700000,10764117.00000000,28515222.34470000,2.0202,0.6689,0.3311,2.0788,0.6752,0.3248,1.5426,0.6067,0.3933,-0.0013,2.6380000,-0.00345713
1715385000000,10767780.00000000,28407557.19600000,2.0516,0.6723,0.3277,2.0747,0.6748,0.3252,1.5569,0.6089,0.3911,-0.0002,2.6407000,-0.00053480
1715385300000,10769081.00000000,28443701.11619155,2.0193,0.6688,0.3312,2.0712,0.6744,0.3256,1.5361,0.6057,0.3943,-0.0006,2.6344000,-0.00159439
1715385600000,10768972.00000000,28367626.04240000,2.0423,0.6713,0.3287,2.0708,0.6744,0.3256,1.5497,0.6078,0.3922,-0.0001,2.6544000,-0.00036803
1715385900000,10782347.00000000,28620661.87680000,2.0516,0.6723,0.3277,2.0593,0.6731,0.3269,1.5707,0.6110,0.3890,-0.0019,2.6515000,-0.00499163
1715386200000,10782426.00000000,28609692.35512320,2.0312,0.6701,0.3299,2.0512,0.6723,0.3277,1.5556,0.6087,0.3913,-0.0010,2.6786000,-0.00255232
1715386500000,10807190.00000000,28963258.60895380,1.9886,0.6654,0.3346,2.0362,0.6706,0.3294,1.5170,0.6027,0.3973,-0.0008,2.6738000,-0.00210873
1715386800000,10804049.00000000,28887866.21620000,1.9931,0.6659,0.3341,2.0244,0.6694,0.3306,1.5291,0.6046,0.3954,-0.0008,2.6762000,-0.00213320
1715387100000,10797683.00000000,28905190.29144006,1.9994,0.6666,0.3334,2.0195,0.6688,0.3312,1.5355,0.6056,0.3944,-0.0020,2.6615000,-0.00527986
1715387400000,10797314.00000000,28744179.38175652,2.0084,0.6676,0.3324,2.0159,0.6684,0.3316,1.5517,0.6081,0.3919,-0.0008,2.6291000,-0.00197649
1715387700000,10725412.00000000,28198180.68920000,2.0488,0.6720,0.3280,2.0185,0.6687,0.3313,1.5806,0.6125,0.3875,-0.0007,2.6301000,-0.00178231
1715388000000,10705982.00000000,28165338.77069052,2.0202,0.6689,0.3311,2.0266,0.6696,0.3304,1.5595,0.6093,0.3907,-0.0003,2.6309000,-0.00079533
1715388300000,10708721.00000000,28168219.71840000,2.0276,0.6697,0.3303,2.0240,0.6693,0.3307,1.5615,0.6096,0.3904,0.0002,2.6386000,0.00051135
1715388600000,10707379.00000000,28250198.63614642,2.0257,0.6695,0.3305,2.0250,0.6694,0.3306,1.5887,0.6137,0.3863,0.0003,2.6440000,0.00073781
1715388900000,10705300.00000000,28293844.87077900,2.0166,0.6685,0.3315,2.0233,0.6692,0.3308,1.5786,0.6122,0.3878,0.0004,2.6462000,0.00096706
1715389200000,10707786.00000000,28324964.94158232,2.0084,0.6676,0.3324,2.0204,0.6689,0.3311,1.5753,0.6117,0.3883,-0.0010,2.6699000,-0.00266335
1715389500000,10723561.00000000,28646080.44992443,1.9851,0.6650,0.3350,2.0142,0.6682,0.3318,1.5641,0.6100,0.3900,-0.0007,2.6518000,-0.00188615
1715389800000,10714804.00000000,28418874.64920000,2.0239,0.6693,0.3307,2.0162,0.6685,0.3315,1.5867,0.6134,0.3866,-0.0001,2.6915000,-0.00017625
1715390100000,10704199.00000000,28813825.33515948,2.0139,0.6682,0.3318,2.0097,0.6677,0.3323,1.7541,0.6369,0.3631,-0.0007,2.7231000,-0.00195012
1715390400000,10774220.00000000,29354133.54556720,2.0084,0.6676,0.3324,2.0056,0.6673,0.3327,1.8893,0.6539,0.3461,-0.0017,2.7016000,-0.00456661
1715390700000,10714152.00000000,28960137.18012024,2.0534,0.6725,0.3275,2.0119,0.6680,0.3320,2.0221,0.6691,0.3309,-0.0015,2.6730000,-0.00405303
1715391000000,10683437.00000000,28565629.18474430,2.0525,0.6724,0.3276,2.0146,0.6683,0.3317,2.0139,0.6682,0.3318,-0.0016,2.6735000,-0.00432706
1715391300000,10660228.00000000,28512114.65975016,2.0798,0.6753,0.3247,2.0120,0.6680,0.3320,2.0367,0.6707,0.3293,-0.0018,2.6689000,-0.00469879
1715391600000,10666516.00000000,28490430.20698896,2.0779,0.6751,0.3249,2.0108,0.6679,0.3321,2.0340,0.6704,0.3296,-0.0006,2.6533000,-0.00150115
1715391900000,10609921.00000000,28153425.37350000,2.1133,0.6788,0.3212,2.0175,0.6686,0.3314,2.0779,0.6751,0.3249,-0.0012,2.6714000,-0.00323470
1715392200000,10547657.00000000,28198210.64560430,2.0166,0.6685,0.3315,2.0389,0.6709,0.3291,1.9762,0.6640,0.3360,-0.0005,2.6624000,-0.00128084
1715392500000,10528792.00000000,28009600.58671000,2.0266,0.6696,0.3304,2.0438,0.6715,0.3285,1.9815,0.6646,0.3354,-0.0005,2.6549000,-0.00133705
1715392800000,10524078.00000000,27928798.19640000,2.0395,0.6710,0.3290,2.0365,0.6707,0.3293,2.0057,0.6673,0.3327,-0.0007,2.6516000,-0.00177749
1715393100000,10523981.00000000,27893811.64050000,2.0266,0.6696,0.3304,2.0326,0.6702,0.3298,1.8910,0.6541,0.3459,-0.0005,2.6519000,-0.00130254
1715393400000,10519048.00000000,27895463.39120000,2.0506,0.6722,0.3278,2.0312,0.6701,0.3299,1.9172,0.6572,0.3428,-0.0018,2.6403000,-0.00466228
1715393700000,10505453.00000000,27738643.27464790,2.0581,0.6730,0.3270,2.0347,0.6705,0.3295,1.9248,0.6581,0.3419,0.0004,2.6501000,0.00105917
1715394000000,10494423.00000000,27802719.22160691,2.0039,0.6671,0.3329,2.0396,0.6710,0.3290,1.8835,0.6532,0.3468,-0.0005,2.6432000,-0.00133976
1715394300000,10482483.00000000,27703106.07240000,2.0230,0.6692,0.3308,2.0432,0.6714,0.3286,1.8935,0.6544,0.3456,-0.0010,2.6348000,-0.00257260
1715394600000,10499717.00000000,27664654.35160000,1.9878,0.6653,0.3347,2.0391,0.6709,0.3291,1.9121,0.6566,0.3434,-0.0008,2.6412000,-0.00221206
1715394900000,10487429.00000000,27700966.60392698,1.9762,0.6640,0.3360,2.0389,0.6709,0.3291,1.8986,0.6550,0.3450,-0.0003,2.6472000,-0.00086753
1715395200000,10482726.00000000,27747070.86350376,1.9833,0.6648,0.3352,2.0401,0.6711,0.3289,1.9180,0.6573,0.3427,-0.0010,2.6485000,-0.00259275
1715395500000,10470679.00000000,27746062.65810331,1.9985,0.6665,0.3335,2.0403,0.6711,0.3289,1.9851,0.6650,0.3350,-0.0011,2.6552000,-0.00284476
1715395800000,10466839.00000000,27814058.28004365,1.9842,0.6649,0.3351,2.0432,0.6714,0.3286,1.9806,0.6645,0.3355,-0.0011,2.6514000,-0.00283958
1715396100000,10463991.00000000,27758534.40797322,1.9958,0.6662,0.3338,2.0483,0.6719,0.3281,1.9851,0.6650,0.3350,-0.0005,2.6444000,-0.00129132
1715396400000,10459019.00000000,27665151.15690000,1.9886,0.6654,0.3346,2.0473,0.6718,0.3282,1.9886,0.6654,0.3346,-0.0004,2.6183000,-0.00092441
1715396700000,10458603.00000000,27377485.07310000,2.0148,0.6683,0.3317,2.0505,0.6722,0.3278,2.0722,0.6745,0.3255,-0.0001,2.6112000,-0.00031866
1715397000000,10495385.00000000,27405549.31200000,2.0048,0.6672,0.3328,2.0470,0.6718,0.3282,2.0609,0.6733,0.3267,-0.0005,2.6068000,-0.00137607
1715397300000,10485450.00000000,27346721.52316500,2.0130,0.6681,0.3319,2.0542,0.6726,0.3274,2.0684,0.6741,0.3259,-0.0001,2.5933000,-0.00029366
1715397600000,10461291.00000000,27125107.58712750,2.0285,0.6698,0.3302,2.0577,0.6730,0.3270,2.0817,0.6755,0.3245,-0.0003,2.5898000,-0.00075363
1715397900000,10475949.00000000,27137945.88450000,2.0479,0.6719,0.3281,2.0554,0.6727,0.3273,2.1027,0.6777,0.3223,-0.0009,2.5725000,-0.00239817
1715398200000,10506698.00000000,27040177.71188340,2.0931,0.6767,0.3233,2.0666,0.6739,0.3261,2.1447,0.6820,0.3180,-0.0001,2.5808000,-0.00014609
1715398500000,10506944.00000000,27117371.76960000,2.0404,0.6711,0.3289,2.0650,0.6737,0.3263,2.0941,0.6768,0.3232,-0.0004,2.5630000,-0.00096634
1715398800000,10553022.00000000,27050561.29260000,2.1075,0.6782,0.3218,2.0765,0.6750,0.3250,2.1466,0.6822,0.3178,0.0000,2.5574000,-0.00008131
1715399100000,10564464.00000000,27015447.34080000,2.1008,0.6775,0.3225,2.0722,0.6745,0.3255,2.1319,0.6807,0.3193,0.0005,2.5645000,0.00119387
1715399400000,10564290.00000000,27080767.94560830,2.0893,0.6763,0.3237,2.0741,0.6747,0.3253,2.1230,0.6798,0.3202,0.0000,2.5595000,-0.00009887
1715399700000,10575994.00000000,27056565.45020000,2.1037,0.6778,0.3222,2.0780,0.6751,0.3249,2.1299,0.6805,0.3195,-0.0003,2.5585000,-0.00080375
1715400000000,10601379.00000000,27128928.86100000,2.0656,0.6738,0.3262,2.0754,0.6748,0.3252,2.1046,0.6779,0.3221,0.0006,2.5690000,0.00155726
1715400300000,10609576.00000000,27246854.33462616,2.0665,0.6739,0.3261,2.0745,0.6747,0.3253,2.1085,0.6783,0.3217,-0.0013,2.5581000,-0.00327059
1715400600000,10598100.00000000,27118065.68121300,2.0600,0.6732,0.3268,2.0827,0.6756,0.3244,2.1124,0.6787,0.3213,-0.0001,2.5695000,-0.00017463
1715400900000,10593047.00000000,27216698.60229433,2.0525,0.6724,0.3276,2.0815,0.6755,0.3245,2.1114,0.6786,0.3214,0.0000,2.5750000,0.00005877
1715401200000,10584205.00000000,27253369.47523725,2.0525,0.6724,0.3276,2.0789,0.6752,0.3248,2.1172,0.6792,0.3208,-0.0003,2.5769000,-0.00086836
1715401500000,10577714.00000000,27266818.51257686,2.0562,0.6728,0.3272,2.0803,0.6754,0.3246,2.1162,0.6791,0.3209,-0.0006,2.5698000,-0.00145045
1715401800000,10568171.00000000,27160610.67753361,2.0600,0.6732,0.3268,2.0858,0.6759,0.3241,2.1230,0.6798,0.3202,-0.0012,2.5632000,-0.00311245
1715402100000,10567652.00000000,27090027.74351896,2.0826,0.6756,0.3244,2.0876,0.6761,0.3239,2.1387,0.6814,0.3186,-0.0009,2.5720000,-0.00229939
1715402400000,10564059.00000000,27176806.29844983,2.0544,0.6726,0.3274,2.0889,0.6763,0.3237,2.1046,0.6779,0.3221,-0.0013,2.5647000,-0.00340202
1715402700000,10556950.00000000,27077932.88161950,2.0628,0.6735,0.3265,2.0916,0.6765,0.3235,2.1162,0.6791,0.3209,-0.0013,2.5602000,-0.00325217
1715403000000,10555611.00000000,27021308.59890000,2.0893,0.6763,0.3237,2.0939,0.6768,0.3232,2.1417,0.6817,0.3183,-0.0007,2.5770000,-0.00186742
1715403300000,10545700.00000000,27179108.75155300,2.0647,0.6737,0.3263,2.0915,0.6765,0.3235,2.0979,0.6772,0.3228,-0.0011,2.5704000,-0.00289655
1715403600000,10542060.00000000,27104592.63568320,2.0609,0.6733,0.3267,2.0937,0.6768,0.3232,2.0989,0.6773,0.3227,-0.0007,2.5823000,-0.00185541
1715403900000,10532960.00000000,27210910.16582720,2.0628,0.6735,0.3265,2.0934,0.6767,0.3233,2.0989,0.6773,0.3227,-0.0009,2.6088000,-0.00223180
1715404200000,10563944.00000000,27568724.65680000,2.0312,0.6701,0.3299,2.0965,0.6771,0.3229,2.0883,0.6762,0.3238,-0.0011,2.5986000,-0.00273920
1715404500000,10544670.00000000,27406651.79700000,2.0331,0.6703,0.3297,2.1009,0.6775,0.3225,2.0836,0.6757,0.3243,-0.0012,2.5930000,-0.00310519
1715404800000,10544269.00000000,27348041.75053953,2.0221,0.6691,0.3309,2.0987,0.6773,0.3227,2.0760,0.6749,0.3251,0.0005,2.6084000,0.00135093
1715405100000,10534316.00000000,27458900.93852516,2.0057,0.6673,0.3327,2.0961,0.6770,0.3230,2.0451,0.6716,0.3284,-0.0009,2.5921000,-0.00230916
1715405400000,10513274.00000000,27250406.20800000,2.0303,0.6700,0.3300,2.1034,0.6778,0.3222,2.0600,0.6732,0.3268,-0.0008,2.5886000,-0.00196082
1715405700000,10520165.00000000,27235655.16850000,2.0276,0.6697,0.3303,2.1036,0.6778,0.3222,2.0675,0.6740,0.3260,-0.0011,2.5887000,-0.00278976
1715406000000,10509653.00000000,27216700.18799270,2.0148,0.6683,0.3317,2.1011,0.6775,0.3225,2.0675,0.6740,0.3260,-0.0012,2.5808000,-0.00318470
1715406300000,10521893.00000000,27158602.63548168,2.0294,0.6699,0.3301,2.1093,0.6784,0.3216,2.0665,0.6739,0.3261,-0.0007,2.5871000,-0.00172422
1715406600000,10511235.00000000,27196784.36495370,2.0148,0.6683,0.3317,2.1048,0.6779,0.3221,2.0609,0.6733,0.3267,-0.0005,2.5873000,-0.00135274
1715406900000,10495489.00000000,27146582.29850000,2.0093,0.6677,0.3323,2.1037,0.6778,0.3222,2.0675,0.6740,0.3260,-0.0004,2.5878000,-0.00114723
1715407200000,10496871.00000000,27164852.46090000,2.0048,0.6672,0.3328,2.1030,0.6777,0.3223,2.0675,0.6740,0.3260,-0.0014,2.5851000,-0.00363618
1715407500000,10508991.00000000,27173023.41486390,1.9985,0.6665,0.3335,2.1024,0.6777,0.3223,2.0572,0.6729,0.3271,0.0003,2.5912000,0.00069008
1715407800000,10512505.00000000,27238023.87180870,1.9904,0.6656,0.3344,2.0990,0.6773,0.3227,2.0684,0.6741,0.3259,-0.0003,2.5864000,-0.00085520
1715408100000,10511518.00000000,27187791.13287160,1.9851,0.6650,0.3350,2.0989,0.6773,0.3227,2.0656,0.6738,0.3262,0.0003,2.5960000,0.00089880
1715408400000,10510313.00000000,27276457.83938570,1.9815,0.6646,0.3354,2.1010,0.6775,0.3225,2.0469,0.6718,0.3282,0.0002,2.6075000,0.00061544
1715408700000,10495783.00000000,27361246.57712434,1.9762,0.6640,0.3360,2.1048,0.6779,0.3221,2.0367,0.6707,0.3293,-0.0003,2.6007000,-0.00088109
1715409000000,10488602.00000000,27280853.80200000,2.0057,0.6673,0.3327,2.1053,0.6780,0.3220,2.0506,0.6722,0.3278,-0.0002,2.5999000,-0.00062320
1715409300000,10485639.00000000,27261612.83610000,2.0175,0.6686,0.3314,2.1050,0.6779,0.3221,2.0609,0.6733,0.3267,-0.0006,2.5962000,-0.00156266
