timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715286900000,9468348.90000000,6300239.35806000,3.9358,0.7974,0.2026,1.9880,0.6653,0.3347,3.4484,0.7752,0.2248,-0.0003,0.6655,-0.00021381
1715287200000,9464730.30000000,6308217.47412010,3.9358,0.7974,0.2026,1.9890,0.6654,0.3346,3.4425,0.7749,0.2251,-0.0003,0.6664,-0.00017093
1715287500000,9455019.70000000,6302867.31778500,3.9310,0.7972,0.2028,1.9884,0.6654,0.3346,3.4484,0.7752,0.2248,-0.0004,0.6665,-0.00027522
1715287800000,9451563.40000000,6304575.48160207,3.9140,0.7965,0.2035,1.9888,0.6654,0.3346,3.4563,0.7756,0.2244,-0.0009,0.6669,-0.00057227
1715288100000,9450470.80000000,6305354.11776000,3.9310,0.7972,0.2028,1.9884,0.6654,0.3346,3.4603,0.7758,0.2242,-0.0008,0.6671,-0.00056565
1715288400000,9448138.90000000,6306632.71575000,3.9334,0.7973,0.2027,1.9891,0.6655,0.3345,3.4703,0.7763,0.2237,-0.0010,0.6673,-0.00067526
1715288700000,9444924.40000000,6312987.46896000,3.9358,0.7974,0.2026,1.9879,0.6653,0.3347,3.4763,0.7766,0.2234,-0.0004,0.6684,-0.00029527
1715289000000,9467720.80000000,6331210.32315149,3.9579,0.7983,0.2017,1.9827,0.6647,0.3353,3.4944,0.7775,0.2225,-0.0007,0.6686,-0.00047680
1715289300000,9478852.60000000,6331280.06583871,3.9826,0.7993,0.2007,1.9849,0.6650,0.3350,3.4964,0.7776,0.2224,-0.0011,0.6678,-0.00075545
1715289600000,9475079.50000000,6323668.05830000,3.9826,0.7993,0.2007,1.9832,0.6648,0.3352,3.5025,0.7779,0.2221,-0.0007,0.6673,-0.00047132
1715289900000,9475412.60000000,6322942.82798000,3.9975,0.7999,0.2001,1.9828,0.6647,0.3353,3.5025,0.7779,0.2221,-0.0006,0.6673,-0.00037688
1715290200000,9478185.20000000,6322992.69746311,3.9975,0.7999,0.2001,1.9838,0.6649,0.3351,3.4903,0.7773,0.2227,-0.0010,0.6671,-0.00065463
1715290500000,9475658.50000000,6315526.39025000,4.0125,0.8005,0.1995,1.9828,0.6647,0.3353,3.5188,0.7787,0.2213,-0.0010,0.6666,-0.00066656
1715290800000,9480041.20000000,6317806.79861570,4.0176,0.8007,0.1993,1.9836,0.6648,0.3352,3.5188,0.7787,0.2213,-0.0011,0.6662,-0.00074016
1715291100000,9482059.10000000,6318844.18424000,4.0125,0.8005,0.1995,1.9817,0.6646,0.3354,3.5147,0.7785,0.2215,-0.0008,0.6664,-0.00055278
1715291400000,9480837.40000000,6318040.37747277,4.0125,0.8005,0.1995,1.9810,0.6645,0.3355,3.5228,0.7789,0.2211,-0.0009,0.6664,-0.00060651
1715291700000,9481300.00000000,6326871.49000000,4.0176,0.8007,0.1993,1.9776,0.6642,0.3358,3.5351,0.7795,0.2205,-0.0003,0.6674,-0.00017382
1715292000000,9489617.50000000,6326178.82308528,4.0226,0.8009,0.1991,1.9795,0.6644,0.3356,3.5331,0.7794,0.2206,-0.0009,0.6665,-0.00060642
1715292300000,9496087.20000000,6332940.55368000,4.0125,0.8005,0.1995,1.9910,0.6657,0.3343,3.5228,0.7789,0.2211,-0.0007,0.6668,-0.00049017
1715292600000,9523055.10000000,6349973.14068000,4.0075,0.8003,0.1997,1.9840,0.6649,0.3351,3.5126,0.7784,0.2216,-0.0005,0.6668,-0.00032686
1715292900000,9529797.30000000,6366023.62356828,4.0000,0.8000,0.2000,1.9789,0.6643,0.3357,3.5126,0.7784,0.2216,-0.0006,0.6677,-0.00040925
1715293200000,9524980.00000000,6359829.14600000,4.0000,0.8000,0.2000,1.9794,0.6644,0.3356,3.5188,0.7787,0.2213,-0.0005,0.6677,-0.00032273
1715293500000,9528376.40000000,6363038.32586832,3.9875,0.7995,0.2005,1.9791,0.6643,0.3357,3.5005,0.7778,0.2222,-0.0010,0.6678,-0.00068218
1715293800000,9531597.60000000,6371872.99560000,3.9751,0.7990,0.2010,1.9790,0.6643,0.3357,3.4903,0.7773,0.2227,-0.0006,0.6685,-0.00042368
1715294100000,9531066.10000000,6371517.68785000,3.9801,0.7992,0.2008,1.9774,0.6641,0.3359,3.4984,0.7777,0.2223,-0.0005,0.6685,-0.00036692
1715294400000,9532789.40000000,6386499.40812205,3.9603,0.7984,0.2016,1.9733,0.6637,0.3363,3.5228,0.7789,0.2211,-0.0007,0.6698,-0.00044705
1715294700000,9528712.70000000,6395837.19211822,3.9628,0.7985,0.2015,1.9735,0.6637,0.3363,3.5331,0.7794,0.2206,-0.0001,0.6713,-0.00005019
1715295000000,9541789.20000000,6418761.59484000,3.9188,0.7967,0.2033,1.9774,0.6641,0.3359,3.5126,0.7784,0.2216,-0.0002,0.6727,-0.00015728
1715295300000,9549510.20000000,6430198.98130876,3.8900,0.7955,0.2045,1.9762,0.6640,0.3360,3.4944,0.7775,0.2225,-0.0013,0.6727,-0.00086682
1715295600000,9550564.10000000,6421799.30084000,3.8804,0.7951,0.2049,1.9779,0.6642,0.3358,3.4924,0.7774,0.2226,-0.0002,0.6725,-0.00016365
1715295900000,9561780.30000000,6428648.80082628,3.8662,0.7945,0.2055,1.9811,0.6646,0.3354,3.4703,0.7763,0.2237,-0.0006,0.6723,-0.00037162
1715296200000,9558584.00000000,6418589.15600000,3.8403,0.7934,0.2066,1.9808,0.6645,0.3355,3.4603,0.7758,0.2242,-0.0005,0.6715,-0.00031338
1715296500000,9557040.30000000,6410862.63324000,3.8309,0.7930,0.2070,1.9824,0.6647,0.3353,3.4014,0.7728,0.2272,-0.0007,0.6707,-0.00046187
1715296800000,9545388.50000000,6398273.91155000,3.8520,0.7939,0.2061,1.9847,0.6650,0.3350,3.4287,0.7742,0.2258,-0.0004,0.6703,-0.00026742
1715297100000,9548284.80000000,6394003.28283197,3.8733,0.7948,0.2052,1.9872,0.6652,0.3348,3.4326,0.7744,0.2256,-0.0006,0.6696,-0.00042184
1715297400000,9547779.30000000,6393911.77610570,3.8638,0.7944,0.2056,1.9839,0.6649,0.3351,3.4346,0.7745,0.2255,-0.0009,0.6695,-0.00057331
1715297700000,9561086.70000000,6405555.97150564,3.8403,0.7934,0.2066,1.9810,0.6645,0.3355,3.4366,0.7746,0.2254,-0.0012,0.6697,-0.00078726
1715298000000,9544126.90000000,6391701.78493000,3.8333,0.7931,0.2069,1.9792,0.6643,0.3357,3.4366,0.7746,0.2254,-0.0004,0.6697,-0.00026033
1715298300000,9539869.50000000,6388012.43121573,3.8146,0.7923,0.2077,1.9809,0.6645,0.3355,3.4248,0.7740,0.2260,-0.0005,0.6697,-0.00030958
1715298600000,9534780.60000000,6398791.26066000,3.8473,0.7937,0.2063,1.9825,0.6647,0.3353,3.4663,0.7761,0.2239,0.0000,0.6711,-0.00001925
1715298900000,9537961.80000000,6398756.27767050,3.8450,0.7936,0.2064,1.9833,0.6648,0.3352,3.4307,0.7743,0.2257,-0.0008,0.6708,-0.00054463
1715299200000,9541177.50000000,6395451.27825000,3.8497,0.7938,0.2062,1.9833,0.6648,0.3352,3.4444,0.7750,0.2250,-0.0007,0.6703,-0.00048941
1715299500000,9543478.80000000,6383632.96932000,3.8948,0.7957,0.2043,1.9882,0.6654,0.3346,3.4743,0.7765,0.2235,-0.0004,0.6689,-0.00023893
1715299800000,9541268.60000000,6390107.69098153,3.8450,0.7936,0.2064,1.9873,0.6652,0.3348,3.4623,0.7759,0.2241,0.0000,0.6697,-0.00000639
1715300100000,9538350.20000000,6392658.86645669,3.8497,0.7938,0.2062,1.9932,0.6659,0.3341,3.4444,0.7750,0.2250,-0.0002,0.6702,-0.00011460
1715300400000,9536160.20000000,6387320.10196000,3.8450,0.7936,0.2064,1.9957,0.6662,0.3338,3.4228,0.7739,0.2261,-0.0006,0.6700,-0.00038925
1715300700000,9548664.40000000,6394740.54868000,3.8520,0.7939,0.2061,1.9964,0.6663,0.3337,3.4267,0.7741,0.2259,-0.0001,0.6696,-0.00005382
1715301000000,9547072.10000000,6389906.62430718,3.8450,0.7936,0.2064,1.9954,0.6662,0.3338,3.3783,0.7716,0.2284,-0.0003,0.6693,-0.00019769
1715301300000,9546600.30000000,6390537.20052135,3.8497,0.7938,0.2062,1.9966,0.6663,0.3337,3.3764,0.7715,0.2285,-0.0002,0.6694,-0.00013390
1715301600000,9551200.00000000,6387842.56000000,3.8733,0.7948,0.2052,1.9927,0.6658,0.3342,3.4033,0.7729,0.2271,-0.0002,0.6688,-0.00010549
1715301900000,9553292.80000000,6391152.88320000,3.8685,0.7946,0.2054,1.9919,0.6658,0.3342,3.4053,0.7730,0.2270,0.0001,0.6690,0.00004988
1715302200000,9558883.50000000,6383422.40130000,3.8614,0.7943,0.2057,1.9916,0.6657,0.3343,3.3917,0.7723,0.2277,-0.0004,0.6677,-0.00027231
1715302500000,9557525.30000000,6387294.15799000,3.8567,0.7941,0.2059,1.9913,0.6657,0.3343,3.3821,0.7718,0.2282,-0.0004,0.6682,-0.00028971
1715302800000,9551547.20000000,6383298.99376000,3.8614,0.7943,0.2057,1.9913,0.6657,0.3343,3.3879,0.7721,0.2279,-0.0002,0.6684,-0.00013006
1715303100000,9550402.00000000,6387694.78934482,3.8780,0.7950,0.2050,1.9909,0.6657,0.3343,3.4033,0.7729,0.2271,-0.0008,0.6687,-0.00050608
1715303400000,9563583.40000000,6382951.12432984,3.8972,0.7958,0.2042,1.9913,0.6657,0.3343,3.4228,0.7739,0.2261,-0.0013,0.6673,-0.00084702
1715303700000,9568740.40000000,6385220.46892000,3.9020,0.7960,0.2040,1.9918,0.6657,0.3343,3.3611,0.7707,0.2293,-0.0002,0.6672,-0.00015997
1715304000000,9573996.30000000,6402131.32581000,3.9310,0.7972,0.2028,1.9851,0.6650,0.3350,3.3975,0.7726,0.2274,-0.0001,0.6688,-0.00004042
1715304300000,9584115.10000000,6410873.91606247,3.9213,0.7968,0.2032,1.9807,0.6645,0.3355,3.4014,0.7728,0.2272,-0.0009,0.6685,-0.00062697
1715304600000,9591225.70000000,6418916.86572770,3.9140,0.7965,0.2035,1.9819,0.6646,0.3354,3.3898,0.7722,0.2278,-0.0006,0.6693,-0.00039227
1715304900000,9623242.80000000,6452372.74950864,3.9044,0.7961,0.2039,1.9788,0.6643,0.3357,3.3459,0.7699,0.2301,-0.0003,0.6704,-0.00020382
1715305200000,9619285.20000000,6462826.90243554,3.9213,0.7968,0.2032,1.9811,0.6645,0.3355,3.3668,0.7710,0.2290,-0.0008,0.6716,-0.00050741
1715305500000,9613669.20000000,6450772.03320000,3.9237,0.7969,0.2031,1.9840,0.6649,0.3351,3.3687,0.7711,0.2289,-0.0004,0.6708,-0.00024277
1715305800000,9607963.80000000,6447904.50618000,3.9850,0.7994,0.2006,1.9873,0.6652,0.3348,3.3422,0.7697,0.2303,-0.0002,0.6711,-0.00011679
1715306100000,9594466.80000000,6437887.22280000,3.9751,0.7990,0.2010,1.9856,0.6651,0.3349,3.3783,0.7716,0.2284,-0.0008,0.6709,-0.00050722
1715306400000,9594617.70000000,6438057.36605509,3.9628,0.7985,0.2015,2.0033,0.6670,0.3330,3.3668,0.7710,0.2290,-0.0007,0.6709,-0.00049358
1715306700000,9588756.80000000,6431179.18576000,3.9603,0.7984,0.2016,2.0059,0.6673,0.3327,3.3706,0.7712,0.2288,-0.0007,0.6706,-0.00043898
1715307000000,9589281.90000000,6430402.99952883,3.8900,0.7955,0.2045,2.0102,0.6678,0.3322,3.3840,0.7719,0.2281,-0.0007,0.6705,-0.00048980
1715307300000,9583243.30000000,6424609.47079029,3.8900,0.7955,0.2045,2.0120,0.6680,0.3320,3.3917,0.7723,0.2277,-0.0007,0.6704,-0.00045902
1715307600000,9566814.40000000,6422693.47563501,3.8804,0.7951,0.2049,2.0146,0.6683,0.3317,3.3821,0.7718,0.2282,-0.0008,0.6711,-0.00053489
1715307900000,9558431.00000000,6414188.65916947,3.9529,0.7981,0.2019,2.0152,0.6683,0.3317,3.3898,0.7722,0.2278,-0.0006,0.6710,-0.00041263
1715308200000,9553006.50000000,6412933.26345000,3.9529,0.7981,0.2019,2.0162,0.6685,0.3315,3.3879,0.7721,0.2279,-0.0005,0.6713,-0.00034412
1715308500000,9549954.20000000,6413596.05945463,3.9505,0.7980,0.2020,2.0168,0.6685,0.3315,3.3840,0.7719,0.2281,-0.0007,0.6715,-0.00047783
1715308800000,9546299.50000000,6408430.85435000,3.9505,0.7980,0.2020,2.0216,0.6690,0.3310,3.3898,0.7722,0.2278,-0.0007,0.6713,-0.00044568
1715309100000,9530518.30000000,6409273.55675000,3.9213,0.7968,0.2032,2.0229,0.6692,0.3308,3.3937,0.7724,0.2276,-0.0004,0.6726,-0.00023898
1715309400000,9528106.80000000,6405746.20164000,3.9116,0.7964,0.2036,2.0239,0.6693,0.3307,3.3956,0.7725,0.2275,-0.0004,0.6722,-0.00024592
1715309700000,9525001.40000000,6396990.94024000,3.8567,0.7941,0.2059,2.0226,0.6692,0.3308,3.3573,0.7705,0.2295,-0.0004,0.6716,-0.00029661
1715310000000,9524642.20000000,6397702.16574000,3.8567,0.7941,0.2059,2.0229,0.6692,0.3308,3.3745,0.7714,0.2286,-0.0008,0.6716,-0.00050605
1715310300000,9526484.10000000,6393223.47951000,3.8804,0.7951,0.2049,2.0248,0.6694,0.3306,3.3764,0.7715,0.2285,-0.0003,0.6711,-0.00020835
1715310600000,9518979.20000000,6393898.32864000,3.8709,0.7947,0.2053,2.0241,0.6693,0.3307,3.3840,0.7719,0.2281,-0.0002,0.6716,-0.00014499
1715310900000,9513018.60000000,6380381.57502000,3.8614,0.7943,0.2057,2.0227,0.6692,0.3308,3.3956,0.7725,0.2275,-0.0007,0.6707,-0.00044273
1715311200000,9505130.50000000,6380794.10465000,3.8685,0.7946,0.2054,2.0240,0.6693,0.3307,3.4053,0.7730,0.2270,-0.0005,0.6714,-0.00031189
1715311500000,9501342.40000000,6383951.95856000,3.8379,0.7933,0.2067,2.0265,0.6696,0.3304,3.3821,0.7718,0.2282,-0.0003,0.6719,-0.00018129
1715311800000,9507815.90000000,6393921.09779770,3.8379,0.7933,0.2067,2.0261,0.6695,0.3305,3.3821,0.7718,0.2282,-0.0004,0.6723,-0.00025056
1715312100000,9508157.60000000,6384921.79481504,3.8662,0.7945,0.2055,2.0296,0.6699,0.3301,3.4170,0.7736,0.2264,-0.0004,0.6716,-0.00024646
1715312400000,9500175.30000000,6382136.73004469,3.8567,0.7941,0.2059,2.0318,0.6702,0.3298,3.4072,0.7731,0.2269,-0.0004,0.6718,-0.00024781
1715312700000,9485910.00000000,6371450.11699560,3.8709,0.7947,0.2053,2.0341,0.6704,0.3296,3.4287,0.7742,0.2258,-0.0005,0.6714,-0.00035207
1715313000000,9479241.80000000,6366258.79288000,3.8972,0.7958,0.2042,2.0374,0.6708,0.3292,3.4484,0.7752,0.2248,-0.0001,0.6717,-0.00008292
1715313300000,9469942.90000000,6368019.25726937,3.8780,0.7950,0.2050,2.0373,0.6708,0.3292,3.4366,0.7746,0.2254,-0.0002,0.6724,-0.00015791
1715313600000,9465169.90000000,6360594.17280000,3.8900,0.7955,0.2045,2.0393,0.6710,0.3290,3.4366,0.7746,0.2254,-0.0005,0.6719,-0.00030766
1715313900000,9462399.90000000,6366316.37319986,3.8876,0.7954,0.2046,2.0432,0.6714,0.3286,3.4524,0.7754,0.2246,0.0002,0.6729,0.00010380
1715314200000,9470615.80000000,6368989.12550000,3.8591,0.7942,0.2058,2.0498,0.6721,0.3279,3.4092,0.7732,0.2268,-0.0001,0.6726,-0.00006533
1715314500000,9465254.60000000,6375986.50739783,3.8239,0.7927,0.2073,2.0479,0.6719,0.3281,3.3898,0.7722,0.2278,0.0000,0.6736,0.00002296
1715314800000,9448544.40000000,6367440.21097080,3.8216,0.7926,0.2074,2.0462,0.6717,0.3283,3.4111,0.7733,0.2267,0.0000,0.6739,0.00002390
1715315100000,9448195.80000000,6370569.41158715,3.8426,0.7935,0.2065,2.0481,0.6719,0.3281,3.4385,0.7747,0.2253,0.0001,0.6743,0.00006714
1715315400000,9447708.60000000,6373424.22156000,3.8356,0.7932,0.2068,2.0484,0.6720,0.3280,3.4504,0.7753,0.2247,-0.0001,0.6746,-0.00006191
1715315700000,9447697.30000000,6366860.46351564,3.8426,0.7935,0.2065,2.0505,0.6722,0.3278,3.4603,0.7758,0.2242,-0.0003,0.6739,-0.00021363
1715316000000,9447578.50000000,6365778.39330000,3.8403,0.7934,0.2066,2.0547,0.6726,0.3274,3.4543,0.7755,0.2245,-0.0002,0.6739,-0.00016338
1715316300000,9439566.50000000,6350940.34120000,3.8473,0.7937,0.2063,2.0599,0.6732,0.3268,3.4583,0.7757,0.2243,-0.0004,0.6728,-0.00027559
1715316600000,9435293.70000000,6351839.71884000,3.8450,0.7936,0.2064,2.0594,0.6731,0.3269,3.4603,0.7758,0.2242,-0.0001,0.6732,-0.00004183
1715316900000,9446473.30000000,6353697.94158000,3.8591,0.7942,0.2058,2.0578,0.6730,0.3270,3.4603,0.7758,0.2242,-0.0001,0.6726,-0.00003417
1715317200000,9450441.20000000,6357001.34824658,3.8828,0.7952,0.2048,2.0606,0.6733,0.3267,3.4563,0.7756,0.2244,-0.0002,0.6728,-0.00015158
1715317500000,9458034.50000000,6373305.81669881,3.8948,0.7957,0.2043,2.0657,0.6738,0.3262,3.4683,0.7762,0.2238,-0.0002,0.6737,-0.00013322
1715317800000,9456404.90000000,6367901.82973464,3.8900,0.7955,0.2045,2.0711,0.6744,0.3256,3.4603,0.7758,0.2242,0.0002,0.6735,0.00012821
1715318100000,9452630.60000000,6348386.71096000,3.8497,0.7938,0.2062,2.0738,0.6747,0.3253,3.4228,0.7739,0.2261,-0.0003,0.6717,-0.00022494
1715318400000,9448373.00000000,6348514.69337514,3.8216,0.7926,0.2074,2.0749,0.6748,0.3252,3.4092,0.7732,0.2268,-0.0007,0.6719,-0.00049083
1715318700000,9485931.50000000,6362647.66926024,3.8077,0.7920,0.2080,2.0686,0.6741,0.3259,3.4014,0.7728,0.2272,-0.0007,0.6706,-0.00050045
1715319000000,9497370.60000000,6367037.25024000,3.8193,0.7925,0.2075,2.0713,0.6744,0.3256,3.4131,0.7734,0.2266,-0.0001,0.6704,-0.00004264
1715319300000,9499709.60000000,6383804.85120000,3.8193,0.7925,0.2075,2.0720,0.6745,0.3255,3.4072,0.7731,0.2269,0.0000,0.6720,-0.00002055
1715319600000,9495214.80000000,6383952.42401802,3.6189,0.7835,0.2165,2.0735,0.6746,0.3254,3.2900,0.7669,0.2331,0.0001,0.6724,0.00008598
1715319900000,9507600.60000000,6406197.80050652,3.5746,0.7814,0.2186,2.0730,0.6746,0.3254,3.2427,0.7643,0.2357,-0.0004,0.6735,-0.00027858
1715320200000,9495635.40000000,6388663.49712000,3.7687,0.7903,0.2097,2.0768,0.6750,0.3250,3.3687,0.7711,0.2289,-0.0010,0.6728,-0.00067457
1715320500000,9495559.50000000,6391687.37863289,3.7529,0.7896,0.2104,2.0773,0.6750,0.3250,3.3592,0.7706,0.2294,-0.0009,0.6730,-0.00060883
1715320800000,9494944.80000000,6385350.37800000,3.7529,0.7896,0.2104,2.0787,0.6752,0.3248,3.3535,0.7703,0.2297,-0.0010,0.6725,-0.00066372
1715321100000,9490656.70000000,6401447.94415000,3.7574,0.7898,0.2102,2.0806,0.6754,0.3246,3.3516,0.7702,0.2298,-0.0001,0.6746,-0.00009317
1715321400000,9486229.30000000,6403473.61723836,3.7687,0.7903,0.2097,2.0822,0.6756,0.3244,3.3611,0.7707,0.2293,-0.0004,0.6750,-0.00028741
1715321700000,9476859.60000000,6404093.16261016,3.7664,0.7902,0.2098,2.0814,0.6755,0.3245,3.3745,0.7714,0.2286,-0.0007,0.6755,-0.00048260
1715322000000,9468689.50000000,6391638.77356587,3.8077,0.7920,0.2080,2.0827,0.6756,0.3244,3.3956,0.7725,0.2275,-0.0007,0.6750,-0.00049120
1715322300000,9467878.00000000,6381349.77200000,3.8170,0.7924,0.2076,2.0828,0.6756,0.3244,3.4150,0.7735,0.2265,-0.0010,0.6739,-0.00068362
1715322600000,9469403.10000000,6381787.93497493,3.8286,0.7929,0.2071,2.0816,0.6755,0.3245,3.4248,0.7740,0.2260,-0.0010,0.6738,-0.00064365
1715322900000,9473897.90000000,6383926.88805313,3.8123,0.7922,0.2078,2.0810,0.6754,0.3246,3.4131,0.7734,0.2266,-0.0008,0.6738,-0.00055377
1715323200000,9466921.70000000,6378811.84146000,3.8077,0.7920,0.2080,2.0802,0.6753,0.3247,3.4111,0.7733,0.2267,-0.0010,0.6737,-0.00066814
1715323500000,9460498.50000000,6381461.38536369,3.8077,0.7920,0.2080,2.0836,0.6757,0.3243,3.4111,0.7733,0.2267,-0.0005,0.6746,-0.00030983
1715323800000,9453469.80000000,6382435.45305858,3.8239,0.7927,0.2073,2.0861,0.6760,0.3240,3.4170,0.7736,0.2264,-0.0003,0.6752,-0.00021803
1715324100000,9447252.90000000,6394288.10008890,3.8379,0.7933,0.2067,2.0867,0.6760,0.3240,3.4444,0.7750,0.2250,-0.0008,0.6766,-0.00054966
1715324400000,9441762.90000000,6387483.55910142,3.8286,0.7929,0.2071,2.0916,0.6765,0.3235,3.4346,0.7745,0.2255,-0.0007,0.6765,-0.00044963
1715324700000,9429132.10000000,6393240.75528151,3.8077,0.7920,0.2080,2.0969,0.6771,0.3229,3.3879,0.7721,0.2279,0.0001,0.6781,0.00009179
1715325000000,9419052.50000000,6369163.30050000,3.8100,0.7921,0.2079,2.1051,0.6779,0.3221,3.3937,0.7724,0.2276,-0.0001,0.6763,-0.00008064
1715325300000,9417054.60000000,6370637.43690000,3.7939,0.7914,0.2086,2.1074,0.6782,0.3218,3.3956,0.7725,0.2275,0.0000,0.6766,0.00001382
1715325600000,9406755.40000000,6376839.48566000,3.7642,0.7901,0.2099,2.1072,0.6782,0.3218,3.3573,0.7705,0.2295,-0.0003,0.6779,-0.00022690
1715325900000,9397539.50000000,6365123.31688877,3.7664,0.7902,0.2098,2.1132,0.6788,0.3212,3.3649,0.7709,0.2291,-0.0015,0.6769,-0.00099240
1715326200000,9391903.60000000,6361307.33484456,3.7483,0.7894,0.2106,2.1172,0.6792,0.3208,3.3554,0.7704,0.2296,-0.0006,0.6772,-0.00041266
1715326500000,9383076.10000000,6346619.78158661,3.7778,0.7907,0.2093,2.1240,0.6799,0.3201,3.3687,0.7711,0.2289,-0.0006,0.6764,-0.00042037
1715326800000,9372615.40000000,6345707.41837612,3.7870,0.7911,0.2089,2.1263,0.6801,0.3199,3.3497,0.7701,0.2299,-0.0006,0.6770,-0.00038679
1715327100000,9375374.70000000,6354628.97166000,3.7916,0.7913,0.2087,2.1271,0.6802,0.3198,3.3554,0.7704,0.2296,-0.0002,0.6777,-0.00014897
1715327400000,9365002.30000000,6335424.05595000,3.8054,0.7919,0.2081,2.1306,0.6806,0.3194,3.3573,0.7705,0.2295,-0.0007,0.6765,-0.00048293
1715327700000,9361242.50000000,6332880.55125000,3.7962,0.7915,0.2085,2.1329,0.6808,0.3192,3.3535,0.7703,0.2297,-0.0007,0.6765,-0.00047069
1715328000000,9363479.40000000,6333846.89326825,3.8356,0.7932,0.2068,2.1315,0.6807,0.3193,3.3764,0.7715,0.2285,-0.0009,0.6762,-0.00061323
1715328300000,9364119.30000000,6333955.18786675,3.8333,0.7931,0.2069,2.1366,0.6812,0.3188,3.3668,0.7710,0.2290,-0.0005,0.6764,-0.00033581
1715328600000,9355815.60000000,6326402.50872000,3.8008,0.7917,0.2083,2.1403,0.6816,0.3184,3.3459,0.7699,0.2301,-0.0013,0.6761,-0.00087391
1715328900000,9352001.60000000,6324036.61403646,3.7916,0.7913,0.2087,2.1447,0.6820,0.3180,3.3290,0.7690,0.2310,-0.0006,0.6761,-0.00037736
1715329200000,9348565.70000000,6324506.62506912,3.7939,0.7914,0.2086,2.1477,0.6823,0.3177,3.3159,0.7683,0.2317,-0.0005,0.6765,-0.00032720
1715329500000,9345382.00000000,6326419.05241322,3.7939,0.7914,0.2086,2.1483,0.6824,0.3176,3.3159,0.7683,0.2317,-0.0004,0.6769,-0.00028138
1715329800000,9347085.40000000,6326107.39872000,3.7801,0.7908,0.2092,2.1489,0.6824,0.3176,3.3085,0.7679,0.2321,0.0000,0.6769,-0.00000111
1715330100000,9349507.60000000,6331328.16606126,3.7755,0.7906,0.2094,2.1443,0.6820,0.3180,3.2845,0.7666,0.2334,0.0003,0.6773,0.00017971
1715330400000,9339263.60000000,6323615.38356000,3.7778,0.7907,0.2093,2.1459,0.6821,0.3179,3.2863,0.7667,0.2333,-0.0001,0.6770,-0.00005781
1715330700000,9334142.10000000,6312680.30223000,3.7824,0.7909,0.2091,2.1482,0.6824,0.3176,3.2974,0.7673,0.2327,-0.0004,0.6761,-0.00025837
1715331000000,9327639.70000000,6309403.16519076,3.7687,0.7903,0.2097,2.1498,0.6825,0.3175,3.2863,0.7667,0.2333,0.0000,0.6765,-0.00003000
1715331300000,9326718.40000000,6306270.43921432,3.8008,0.7917,0.2083,2.1481,0.6823,0.3177,3.3122,0.7681,0.2319,-0.0003,0.6762,-0.00020827
1715331600000,9325873.60000000,6311751.25248000,3.7870,0.7911,0.2089,2.1476,0.6823,0.3177,3.3103,0.7680,0.2320,-0.0004,0.6767,-0.00025086
1715331900000,9322843.20000000,6294783.72864000,3.7962,0.7915,0.2085,2.1503,0.6826,0.3174,3.3103,0.7680,0.2320,-0.0005,0.6753,-0.00030669
1715332200000,9318765.70000000,6286193.32580552,3.8031,0.7918,0.2082,2.1513,0.6827,0.3173,3.3197,0.7685,0.2315,-0.0007,0.6745,-0.00046454
1715332500000,9320439.80000000,6287568.68908000,3.7985,0.7916,0.2084,2.1509,0.6826,0.3174,3.3141,0.7682,0.2318,-0.0003,0.6745,-0.00017884
1715332800000,9317870.90000000,6289361.12559502,3.7939,0.7914,0.2086,2.1532,0.6829,0.3171,3.2955,0.7672,0.2328,-0.0003,0.6749,-0.00023001
1715333100000,9315652.50000000,6291336.16309275,3.7916,0.7913,0.2087,2.1541,0.6830,0.3170,3.3029,0.7676,0.2324,-0.0005,0.6751,-0.00036915
1715333400000,9312600.10000000,6279486.24743000,3.7939,0.7914,0.2086,2.1549,0.6830,0.3170,3.3141,0.7682,0.2318,-0.0004,0.6743,-0.00030357
1715333700000,9312210.40000000,6284067.40520377,3.7939,0.7914,0.2086,2.1561,0.6832,0.3168,3.3178,0.7684,0.2316,-0.0003,0.6747,-0.00022376
1715334000000,9307740.80000000,6279320.26841536,3.7893,0.7912,0.2088,2.1556,0.6831,0.3169,3.3215,0.7686,0.2314,-0.0002,0.6747,-0.00016049
1715334300000,9303262.30000000,6291414.95276832,3.7916,0.7913,0.2087,2.1563,0.6832,0.3168,3.3309,0.7691,0.2309,-0.0004,0.6762,-0.00026665
1715334600000,9301536.60000000,6282257.81964000,3.7962,0.7915,0.2085,2.1573,0.6833,0.3167,3.3403,0.7696,0.2304,-0.0003,0.6754,-0.00017577
1715334900000,9309651.90000000,6289600.82364000,3.8054,0.7919,0.2081,2.1592,0.6835,0.3165,3.3309,0.7691,0.2309,0.0000,0.6757,0.00002107
1715335200000,9306575.70000000,6292175.83077000,3.8008,0.7917,0.2083,2.1612,0.6837,0.3163,3.3234,0.7687,0.2313,0.0003,0.6763,0.00018208
1715335500000,9305537.80000000,6281892.28736272,3.8008,0.7917,0.2083,2.1605,0.6836,0.3164,3.3253,0.7688,0.2312,-0.0003,0.6751,-0.00017775
