timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715379000000,24691482.30000000,22830379.35258993,1.1400,0.5327,0.4673,2.0935,0.6767,0.3233,1.0786,0.5189,0.4811,-0.0001,0.925300,-0.00005016
1715379300000,24688233.30000000,22839624.06372761,1.1336,0.5313,0.4687,2.0933,0.6767,0.3233,1.0725,0.5175,0.4825,0.0002,0.928200,0.00017769
1715379600000,24682572.80000000,22907895.81568000,1.1358,0.5318,0.4682,2.0933,0.6767,0.3233,1.0708,0.5171,0.4829,0.0000,0.928800,0.00002599
1715379900000,24690353.70000000,22932400.51656000,1.1286,0.5302,0.4698,2.0908,0.6765,0.3235,1.0708,0.5171,0.4829,-0.0003,0.927900,-0.00028292
1715380200000,24696442.30000000,22913359.16594000,1.1308,0.5307,0.4693,2.0885,0.6762,0.3238,1.0683,0.5165,0.4835,0.0001,0.929000,0.00008172
1715380500000,24699314.00000000,22944180.25317372,1.1340,0.5314,0.4686,2.0881,0.6762,0.3238,1.0743,0.5179,0.4821,-0.0001,0.927300,-0.00009438
1715380800000,24694473.90000000,22899185.64747000,1.1290,0.5303,0.4697,2.0873,0.6761,0.3239,1.0674,0.5163,0.4837,-0.0007,0.923900,-0.00069129
1715381100000,24700634.10000000,22820915.84499000,1.1295,0.5304,0.4696,2.0862,0.6760,0.3240,1.0700,0.5169,0.4831,-0.0001,0.927100,-0.00010468
1715381400000,24693708.20000000,22893536.87222000,1.1322,0.5310,0.4690,2.0862,0.6760,0.3240,1.0695,0.5168,0.4832,-0.0005,0.927400,-0.00047418
1715381700000,24691278.00000000,22901160.34500000,1.1268,0.5298,0.4702,2.0871,0.6761,0.3239,1.0597,0.5145,0.4855,-0.0004,0.927200,-0.00037409
1715382000000,24686359.00000000,22889192.06480000,1.1240,0.5292,0.4708,2.0875,0.6761,0.3239,1.0631,0.5153,0.4847,-0.0005,0.928000,-0.00049617
1715382300000,24687339.60000000,22909851.14880000,1.1277,0.5300,0.4700,2.0875,0.6761,0.3239,1.0695,0.5168,0.4832,-0.0007,0.928500,-0.00066520
1715382600000,24687369.50000000,22926109.60707777,1.1381,0.5323,0.4677,2.0886,0.6762,0.3238,1.0881,0.5211,0.4789,-0.0008,0.927600,-0.00073329
1715382900000,24685283.20000000,22903363.19586074,1.1368,0.5320,0.4680,2.0888,0.6762,0.3238,1.0881,0.5211,0.4789,-0.0004,0.928500,-0.00033933
1715383200000,24685697.00000000,22920669.66450000,1.1340,0.5314,0.4686,2.0875,0.6761,0.3239,1.0859,0.5206,0.4794,0.0000,0.930300,-0.00001379
1715383500000,24680644.30000000,22960139.55620243,1.1327,0.5311,0.4689,2.0881,0.6762,0.3238,1.0833,0.5200,0.4800,-0.0003,0.929700,-0.00024286
1715383800000,24679200.10000000,22948964.57943710,1.1295,0.5304,0.4696,2.0880,0.6762,0.3238,1.0781,0.5188,0.4812,-0.0001,0.931200,-0.00006794
1715384100000,24676537.70000000,22980588.11141918,1.1304,0.5306,0.4694,2.0880,0.6762,0.3238,1.0764,0.5184,0.4816,-0.0004,0.931400,-0.00040492
1715384400000,24670203.80000000,22981172.85225324,1.1340,0.5314,0.4686,2.0881,0.6762,0.3238,1.0833,0.5200,0.4800,-0.0003,0.931700,-0.00024919
1715384700000,24676194.80000000,22990810.69516000,1.1263,0.5297,0.4703,2.0890,0.6763,0.3237,1.0794,0.5191,0.4809,-0.0006,0.925700,-0.00058211
1715385000000,24699821.60000000,22868456.29144659,1.1589,0.5368,0.4632,2.0854,0.6759,0.3241,1.1137,0.5269,0.4731,-0.0005,0.929200,-0.00049174
1715385300000,24650979.40000000,22915847.00152218,1.1331,0.5312,0.4688,2.0876,0.6761,0.3239,1.0969,0.5231,0.4769,-0.0007,0.927800,-0.00061989
1715385600000,24644793.30000000,22873596.89677023,1.1358,0.5318,0.4682,2.0877,0.6761,0.3239,1.1000,0.5238,0.4762,-0.0001,0.926100,-0.00009293
1715385900000,24647065.20000000,22818252.96216000,1.1455,0.5339,0.4661,2.0883,0.6762,0.3238,1.1035,0.5246,0.4754,-0.0010,0.923300,-0.00093424
1715386200000,24648959.20000000,22763368.29539983,1.1473,0.5343,0.4657,2.0890,0.6763,0.3237,1.1039,0.5247,0.4753,0.0004,0.925100,0.00039112
1715386500000,24641833.80000000,22788729.94981595,1.1529,0.5355,0.4645,2.0904,0.6764,0.3236,1.1119,0.5265,0.4735,-0.0004,0.925600,-0.00035948
1715386800000,24646061.30000000,22823441.93625772,1.1468,0.5342,0.4658,2.0935,0.6767,0.3233,1.1022,0.5243,0.4757,-0.0001,0.927800,-0.00010194
1715387100000,24640675.80000000,22863728.24908848,1.1496,0.5348,0.4652,2.0952,0.6769,0.3231,1.1075,0.5255,0.4745,0.0006,0.930500,0.00054768
1715387400000,24646096.70000000,22923462.94683381,1.1327,0.5311,0.4689,2.0943,0.6768,0.3232,1.0934,0.5223,0.4777,-0.0003,0.930800,-0.00024135
1715387700000,24652784.90000000,22953787.93693531,1.1349,0.5316,0.4684,2.0959,0.6770,0.3230,1.0982,0.5234,0.4766,-0.0005,0.930700,-0.00049498
1715388000000,24654999.30000000,22948782.12494259,1.1322,0.5310,0.4690,2.0966,0.6771,0.3229,1.0929,0.5222,0.4778,-0.0003,0.930800,-0.00030413
1715388300000,24654318.20000000,22951768.64621033,1.1372,0.5321,0.4679,2.0965,0.6771,0.3229,1.0947,0.5226,0.4774,-0.0008,0.926300,-0.00075484
1715388600000,24642175.50000000,22828511.38320000,1.1409,0.5329,0.4671,2.0975,0.6772,0.3228,1.0964,0.5230,0.4770,-0.0003,0.927200,-0.00029061
1715388900000,24646288.20000000,22852038.41904000,1.1473,0.5343,0.4657,2.0967,0.6771,0.3229,1.1004,0.5239,0.4761,-0.0002,0.927200,-0.00019191
1715389200000,24644039.60000000,22847489.11316000,1.1464,0.5341,0.4659,2.0976,0.6772,0.3228,1.0934,0.5223,0.4777,0.0001,0.928700,0.00006919
1715389500000,24641540.60000000,22880249.52330410,1.1354,0.5317,0.4683,2.0992,0.6773,0.3227,1.0820,0.5197,0.4803,0.0006,0.933500,0.00053725
1715389800000,24646576.20000000,23007451.95283257,1.1354,0.5317,0.4683,2.0985,0.6773,0.3227,1.0886,0.5212,0.4788,-0.0002,0.936200,-0.00015786
1715390100000,24621648.20000000,23056619.17464913,1.1327,0.5311,0.4689,2.1025,0.6777,0.3223,1.0886,0.5212,0.4788,-0.0002,0.936600,-0.00022844
1715390400000,24622852.10000000,23064225.56207000,1.1436,0.5335,0.4665,2.1033,0.6778,0.3222,1.1022,0.5243,0.4757,-0.0005,0.933900,-0.00048016
1715390700000,24621873.00000000,22994367.19470000,1.1473,0.5343,0.4657,2.1023,0.6777,0.3223,1.1030,0.5245,0.4755,-0.0005,0.932000,-0.00041985
1715391000000,24617164.40000000,22945658.93724000,1.1409,0.5329,0.4671,2.1024,0.6777,0.3223,1.1008,0.5240,0.4760,-0.0003,0.931400,-0.00025227
1715391300000,24618731.50000000,22929886.51910000,1.1422,0.5332,0.4668,2.1026,0.6777,0.3223,1.1004,0.5239,0.4761,-0.0011,0.930300,-0.00101443
1715391600000,24613357.10000000,22907289.88275420,1.1432,0.5334,0.4666,2.1040,0.6778,0.3222,1.1013,0.5241,0.4759,-0.0003,0.930400,-0.00031793
1715391900000,24614034.00000000,22900897.23360000,1.1409,0.5329,0.4671,2.1040,0.6778,0.3222,1.1039,0.5247,0.4753,-0.0004,0.929800,-0.00032986
1715392200000,24611360.60000000,22886104.22194000,1.1427,0.5333,0.4667,2.1041,0.6778,0.3222,1.1035,0.5246,0.4754,-0.0002,0.928800,-0.00021511
1715392500000,24617817.00000000,22863064.17398157,1.1459,0.5340,0.4660,2.1030,0.6777,0.3223,1.1053,0.5250,0.4750,0.0002,0.929800,0.00016237
1715392800000,24620220.30000000,22889600.51013582,1.1492,0.5347,0.4653,2.1028,0.6777,0.3223,1.1061,0.5252,0.4748,-0.0008,0.926700,-0.00075832
1715393100000,24589162.50000000,22786776.88875000,1.1566,0.5363,0.4637,2.1058,0.6780,0.3220,1.1106,0.5262,0.4738,-0.0005,0.924800,-0.00049809
1715393400000,24589265.40000000,22740152.64192000,1.1413,0.5330,0.4670,2.1046,0.6779,0.3221,1.1044,0.5248,0.4752,-0.0002,0.924900,-0.00018953
1715393700000,24584981.10000000,22741107.51750000,1.1441,0.5336,0.4664,2.1054,0.6780,0.3220,1.1000,0.5238,0.4762,0.0004,0.925700,0.00032656
1715394000000,24578863.70000000,22746238.79787566,1.1441,0.5336,0.4664,2.0759,0.6749,0.3251,1.1004,0.5239,0.4761,0.0001,0.927800,0.00006290
1715394300000,24589428.00000000,22814117.03473608,1.1308,0.5307,0.4693,2.0748,0.6748,0.3252,1.0894,0.5214,0.4786,-0.0008,0.925700,-0.00073521
1715394600000,24586868.20000000,22777516.38939441,1.1088,0.5258,0.4742,2.0741,0.6747,0.3253,1.0947,0.5226,0.4774,-0.0005,0.924600,-0.00046449
1715394900000,24586169.30000000,22732372.13478000,1.1177,0.5278,0.4722,2.0734,0.6746,0.3254,1.1061,0.5252,0.4748,-0.0006,0.925500,-0.00054850
1715395200000,24581281.80000000,22750554.21183512,1.1173,0.5277,0.4723,2.0729,0.6746,0.3254,1.1044,0.5248,0.4752,-0.0004,0.925900,-0.00038964
1715395500000,24565889.50000000,22755383.44385000,1.1035,0.5246,0.4754,2.0750,0.6748,0.3252,1.0969,0.5231,0.4769,-0.0012,0.923000,-0.00114444
1715395800000,24561527.10000000,22679689.45533644,1.1061,0.5252,0.4748,2.0757,0.6749,0.3251,1.0956,0.5228,0.4772,-0.0005,0.924300,-0.00044994
1715396100000,24577610.10000000,22721532.82552980,1.1013,0.5241,0.4759,2.0744,0.6747,0.3253,1.0899,0.5215,0.4785,-0.0003,0.924100,-0.00026808
1715396400000,24577800.50000000,22712264.08953035,1.1000,0.5238,0.4762,2.0743,0.6747,0.3253,1.0912,0.5218,0.4782,-0.0003,0.922900,-0.00026406
1715396700000,24580407.70000000,22682800.22556000,1.1151,0.5272,0.4728,2.0739,0.6747,0.3253,1.1000,0.5238,0.4762,-0.0002,0.924300,-0.00015412
1715397000000,24579995.30000000,22724450.96320310,1.1115,0.5264,0.4736,2.0733,0.6746,0.3254,1.0991,0.5236,0.4764,0.0002,0.924200,0.00014797
1715397300000,24581423.00000000,22715861.62286178,1.1097,0.5260,0.4740,2.0731,0.6746,0.3254,1.0982,0.5234,0.4766,-0.0005,0.923200,-0.00042613
1715397600000,24569571.60000000,22683476.39703592,1.1151,0.5272,0.4728,2.0734,0.6746,0.3254,1.1017,0.5242,0.4758,-0.0006,0.922200,-0.00059694
1715397900000,24563025.40000000,22654478.32642000,1.1191,0.5281,0.4719,2.0735,0.6746,0.3254,1.1044,0.5248,0.4752,0.0002,0.923900,0.00017786
1715398200000,24562548.20000000,22692712.18262638,1.1169,0.5276,0.4724,2.0731,0.6746,0.3254,1.0982,0.5234,0.4766,-0.0011,0.921500,-0.00103384
1715398500000,24582605.90000000,22656266.93220297,1.1272,0.5299,0.4701,2.0704,0.6743,0.3257,1.1053,0.5250,0.4750,-0.0008,0.920100,-0.00069932
1715398800000,24578772.40000000,22614928.48524000,1.1204,0.5284,0.4716,2.0719,0.6745,0.3255,1.0942,0.5225,0.4775,0.0002,0.922000,0.00021023
1715399100000,24582712.80000000,22661296.99333387,1.1182,0.5279,0.4721,2.0712,0.6744,0.3256,1.0951,0.5227,0.4773,-0.0008,0.919100,-0.00076277
1715399400000,24573465.60000000,22587929.57952000,1.1317,0.5309,0.4691,2.0715,0.6744,0.3256,1.1088,0.5258,0.4742,0.0001,0.920600,0.00010149
1715399700000,24562465.80000000,22607293.52232000,1.1290,0.5303,0.4697,2.0708,0.6744,0.3256,1.1101,0.5261,0.4739,-0.0007,0.919300,-0.00063674
1715400000000,24555009.20000000,22583241.96124000,1.1286,0.5302,0.4698,2.0716,0.6744,0.3256,1.1093,0.5259,0.4741,-0.0010,0.919500,-0.00087944
1715400300000,24556079.80000000,22585195.32940811,1.1254,0.5295,0.4705,2.0708,0.6743,0.3257,1.1075,0.5255,0.4745,-0.0006,0.919100,-0.00056000
1715400600000,24558551.60000000,22571764.77556000,1.1200,0.5283,0.4717,2.0714,0.6744,0.3256,1.1017,0.5242,0.4758,-0.0004,0.919800,-0.00038598
1715400900000,24559149.80000000,22589505.98604000,1.1173,0.5277,0.4723,2.0710,0.6744,0.3256,1.0982,0.5234,0.4766,-0.0004,0.918000,-0.00040807
1715401200000,24563831.30000000,22549597.13340000,1.1195,0.5282,0.4718,2.0700,0.6743,0.3257,1.0960,0.5229,0.4771,-0.0006,0.917300,-0.00056263
1715401500000,24569230.60000000,22539637.71090274,1.1151,0.5272,0.4728,2.0693,0.6742,0.3258,1.0934,0.5223,0.4777,-0.0007,0.916800,-0.00064343
1715401800000,24565225.40000000,22521398.64672000,1.1137,0.5269,0.4731,2.0700,0.6743,0.3257,1.0912,0.5218,0.4782,0.0001,0.918400,0.00009993
1715402100000,24566350.50000000,22551909.75900000,1.1137,0.5269,0.4731,2.0696,0.6742,0.3258,1.0894,0.5214,0.4786,-0.0001,0.922000,-0.00011345
1715402400000,24547375.90000000,22635135.31739000,1.1093,0.5259,0.4741,2.0695,0.6742,0.3258,1.0881,0.5211,0.4789,-0.0002,0.919900,-0.00021060
1715402700000,24539347.30000000,22573745.58127000,1.1133,0.5268,0.4732,2.0700,0.6743,0.3257,1.0938,0.5224,0.4776,-0.0010,0.920000,-0.00092420
1715403000000,24536774.70000000,22576453.49690571,1.1164,0.5275,0.4725,2.0708,0.6743,0.3257,1.0960,0.5229,0.4771,-0.0014,0.920500,-0.00128331
1715403300000,24533806.60000000,22596293.38461688,1.1173,0.5277,0.4723,2.0709,0.6744,0.3256,1.1008,0.5240,0.4760,-0.0010,0.919200,-0.00096501
1715403600000,24531330.90000000,22554105.62946000,1.1209,0.5285,0.4715,2.0715,0.6744,0.3256,1.1035,0.5246,0.4754,0.0000,0.920500,-0.00004118
1715403900000,24526714.00000000,22578673.36360436,1.1231,0.5290,0.4710,2.0715,0.6744,0.3256,1.1070,0.5254,0.4746,0.0005,0.921900,0.00042275
1715404200000,24524416.80000000,22601709.38971670,1.1164,0.5275,0.4725,2.0708,0.6744,0.3256,1.1070,0.5254,0.4746,-0.0002,0.921600,-0.00014481
1715404500000,24523409.60000000,22600774.28736000,1.1164,0.5275,0.4725,2.0710,0.6744,0.3256,1.1093,0.5259,0.4741,-0.0003,0.923200,-0.00025448
1715404800000,24523984.10000000,22640590.43336868,1.1155,0.5273,0.4727,2.0707,0.6743,0.3257,1.1075,0.5255,0.4745,-0.0011,0.922600,-0.00103141
1715405100000,24517871.40000000,22633909.82554773,1.1128,0.5267,0.4733,2.0710,0.6744,0.3256,1.1017,0.5242,0.4758,-0.0008,0.922300,-0.00072620
1715405400000,24524695.20000000,22624031.32200000,1.1128,0.5267,0.4733,2.0709,0.6744,0.3256,1.1066,0.5253,0.4747,-0.0010,0.921900,-0.00096065
1715405700000,24520416.40000000,22607823.92080000,1.1119,0.5265,0.4735,2.0709,0.6744,0.3256,1.1039,0.5247,0.4753,-0.0006,0.922100,-0.00051114
1715406000000,24511368.60000000,22605911.18118378,1.1101,0.5261,0.4739,2.0717,0.6744,0.3256,1.1022,0.5243,0.4757,-0.0006,0.919800,-0.00056894
1715406300000,24507526.10000000,22542022.50678000,1.1115,0.5264,0.4736,2.0727,0.6746,0.3254,1.1093,0.5259,0.4741,-0.0007,0.919400,-0.00066688
1715406600000,24504281.00000000,22531154.39155949,1.1142,0.5270,0.4730,2.0732,0.6746,0.3254,1.1044,0.5248,0.4752,-0.0006,0.919500,-0.00053238
1715406900000,24505484.40000000,22535243.45424000,1.1101,0.5261,0.4739,2.0729,0.6746,0.3254,1.1000,0.5238,0.4762,0.0001,0.921000,0.00008319
1715407200000,24494680.30000000,22555910.92260641,1.1066,0.5253,0.4747,2.0747,0.6748,0.3252,1.0942,0.5225,0.4775,-0.0001,0.921500,-0.00012699
1715407500000,24491127.90000000,22571884.58069696,1.1079,0.5256,0.4744,2.0754,0.6748,0.3252,1.0903,0.5216,0.4784,-0.0002,0.922900,-0.00022611
1715407800000,24485341.60000000,22599211.74091723,1.1128,0.5267,0.4733,2.0768,0.6750,0.3250,1.0947,0.5226,0.4774,-0.0007,0.921900,-0.00061040
1715408100000,24483345.50000000,22578353.43284002,1.1066,0.5253,0.4747,2.0772,0.6750,0.3250,1.0872,0.5209,0.4791,0.0000,0.924500,-0.00004563
1715408400000,24483027.90000000,22636888.11916385,1.1088,0.5258,0.4742,2.0770,0.6750,0.3250,1.0894,0.5214,0.4786,0.0000,0.925700,0.00003546
1715408700000,24472549.90000000,22641472.60259817,1.1026,0.5244,0.4756,2.0781,0.6751,0.3249,1.0820,0.5197,0.4803,0.0000,0.925700,-0.00004623
1715409000000,24475618.10000000,22658635.59021262,1.0938,0.5224,0.4776,2.0777,0.6751,0.3249,1.0816,0.5196,0.4804,-0.0002,0.927100,-0.00022861
1715409300000,24472291.60000000,22687154.17116510,1.0929,0.5222,0.4778,2.0792,0.6752,0.3248,1.0838,0.5201,0.4799,-0.0008,0.926600,-0.00071985
1715409600000,24476445.60000000,22688243.96876846,1.0912,0.5218,0.4782,2.0793,0.6752,0.3248,1.0868,0.5208,0.4792,-0.0004,0.926200,-0.00038045
1715409900000,24481805.30000000,22675048.06886000,1.0921,0.5220,0.4780,2.0786,0.6752,0.3248,1.0855,0.5205,0.4795,-0.0007,0.924600,-0.00067103
1715410200000,24470287.50000000,22625364.36670425,1.0934,0.5223,0.4777,2.0801,0.6753,0.3247,1.0846,0.5203,0.4797,-0.0007,0.924400,-0.00063525
1715410500000,24472456.10000000,22624785.66445000,1.0969,0.5231,0.4769,2.0797,0.6753,0.3247,1.0881,0.5211,0.4789,-0.0005,0.924900,-0.00042325
1715410800000,24471181.10000000,22630948.28128000,1.0973,0.5232,0.4768,2.0798,0.6753,0.3247,1.0912,0.5218,0.4782,-0.0011,0.925300,-0.00104638
1715411100000,24467037.80000000,22648726.08989534,1.0929,0.5222,0.4778,2.0801,0.6753,0.3247,1.0851,0.5204,0.4796,-0.0006,0.925300,-0.00051810
1715411400000,24468817.10000000,22640996.46263000,1.0921,0.5220,0.4780,2.0801,0.6753,0.3247,1.0816,0.5196,0.4804,-0.0008,0.923900,-0.00075655
1715411700000,24462794.70000000,22601176.02333000,1.0934,0.5223,0.4777,2.0809,0.6754,0.3246,1.0825,0.5198,0.4802,-0.0009,0.922400,-0.00079611
1715412000000,24474554.40000000,22577617.10465086,1.1061,0.5252,0.4748,2.0802,0.6753,0.3247,1.0938,0.5224,0.4776,-0.0005,0.923500,-0.00046560
1715412300000,24481458.10000000,22608626.55535000,1.1044,0.5248,0.4752,2.0779,0.6751,0.3249,1.0903,0.5216,0.4784,0.0000,0.925400,-0.00002475
1715412600000,24484540.90000000,22655545.69477000,1.1035,0.5246,0.4754,2.0767,0.6750,0.3250,1.0916,0.5219,0.4781,-0.0011,0.923100,-0.00097295
1715412900000,24480234.50000000,22603171.14811619,1.1097,0.5260,0.4740,2.0785,0.6752,0.3248,1.1030,0.5245,0.4755,-0.0007,0.923400,-0.00063058
1715413200000,24486422.20000000,22620556.82836000,1.1075,0.5255,0.4745,2.0795,0.6753,0.3247,1.0942,0.5225,0.4775,0.0001,0.925000,0.00008151
1715413500000,24496822.00000000,22657634.65482258,1.1044,0.5248,0.4752,2.0798,0.6753,0.3247,1.0881,0.5211,0.4789,-0.0002,0.927800,-0.00019667
1715413800000,24509393.90000000,22743026.88120878,1.0877,0.5210,0.4790,2.0802,0.6753,0.3247,1.0833,0.5200,0.4800,-0.0002,0.927900,-0.00018504
1715414100000,24516957.60000000,22749284.95704000,1.0859,0.5206,0.4794,2.0801,0.6753,0.3247,1.0743,0.5179,0.4821,0.0003,0.928900,0.00023568
1715414400000,24524392.70000000,22779102.03130815,1.0820,0.5197,0.4803,2.0796,0.6753,0.3247,1.0678,0.5164,0.4836,0.0001,0.928900,0.00006854
1715414700000,24526522.70000000,22782686.93603000,1.0807,0.5194,0.4806,2.0787,0.6752,0.3248,1.0717,0.5173,0.4827,-0.0009,0.927100,-0.00083031
1715415000000,24527345.70000000,22755722.76586924,1.0868,0.5208,0.4792,2.0797,0.6753,0.3247,1.0717,0.5173,0.4827,-0.0004,0.927400,-0.00039190
1715415300000,24523444.30000000,22746183.94226927,1.0925,0.5221,0.4779,2.0795,0.6753,0.3247,1.0799,0.5192,0.4808,-0.0001,0.927600,-0.00013841
1715415600000,24527217.00000000,22748993.76750000,1.0899,0.5215,0.4785,2.0795,0.6753,0.3247,1.0820,0.5197,0.4803,-0.0005,0.925300,-0.00043321
1715415900000,24506125.80000000,22675518.20274000,1.0903,0.5216,0.4784,2.0812,0.6755,0.3245,1.0947,0.5226,0.4774,-0.0002,0.927700,-0.00021080
1715416200000,24519640.50000000,22746870.49185000,1.0803,0.5193,0.4807,2.0800,0.6753,0.3247,1.0790,0.5190,0.4810,0.0000,0.926900,-0.00004104
1715416500000,24511735.50000000,22722378.80850000,1.0790,0.5190,0.4810,2.0817,0.6755,0.3245,1.0825,0.5198,0.4802,-0.0009,0.923800,-0.00082558
1715416800000,24513136.00000000,22647723.85549808,1.0872,0.5209,0.4791,2.0821,0.6755,0.3245,1.0929,0.5222,0.4778,-0.0010,0.923100,-0.00094179
1715417100000,24517206.90000000,22636737.13077000,1.0790,0.5190,0.4810,2.0825,0.6756,0.3244,1.0886,0.5212,0.4788,-0.0009,0.922900,-0.00082094
1715417400000,24510577.30000000,22620811.79017000,1.0794,0.5191,0.4809,2.0840,0.6757,0.3243,1.0872,0.5209,0.4791,-0.0011,0.922400,-0.00105754
1715417700000,24514176.90000000,22614970.70682655,1.0803,0.5193,0.4807,2.0836,0.6757,0.3243,1.0846,0.5203,0.4797,-0.0011,0.919800,-0.00105477
1715418000000,24509363.60000000,22543712.63928000,1.0973,0.5232,0.4768,2.0857,0.6759,0.3241,1.0925,0.5221,0.4779,-0.0015,0.919500,-0.00134193
1715418300000,24564201.30000000,22589119.64217766,1.1053,0.5250,0.4750,2.0821,0.6755,0.3245,1.0877,0.5210,0.4790,0.0000,0.920300,-0.00004130
1715418600000,24572322.30000000,22616854.18841055,1.0938,0.5224,0.4776,2.0823,0.6756,0.3244,1.0713,0.5172,0.4828,-0.0001,0.920600,-0.00011702
1715418900000,24578677.20000000,22627130.23032000,1.0951,0.5227,0.4773,2.0824,0.6756,0.3244,1.0725,0.5175,0.4825,0.0002,0.922200,0.00015262
1715419200000,24586181.00000000,22671512.97740382,1.0942,0.5225,0.4775,2.0821,0.6755,0.3245,1.0700,0.5169,0.4831,-0.0002,0.922200,-0.00017896
1715419500000,24586996.50000000,22678751.51112186,1.0803,0.5193,0.4807,2.0816,0.6755,0.3245,1.0636,0.5154,0.4846,0.0001,0.922900,0.00010151
1715419800000,24599465.30000000,22702881.21061608,1.0768,0.5185,0.4815,2.0799,0.6753,0.3247,1.0657,0.5159,0.4841,-0.0001,0.924200,-0.00010018
1715420100000,24604008.60000000,22739651.90429921,1.0734,0.5177,0.4823,2.0792,0.6752,0.3248,1.0648,0.5157,0.4843,-0.0006,0.924000,-0.00051896
1715420400000,24598505.30000000,22731214.31379803,1.0708,0.5171,0.4829,2.0802,0.6753,0.3247,1.0606,0.5147,0.4853,-0.0002,0.924600,-0.00014430
1715420700000,24602827.30000000,22747774.12158000,1.0708,0.5171,0.4829,2.0795,0.6753,0.3247,1.0602,0.5146,0.4854,0.0002,0.925900,0.00021853
1715421000000,24601887.90000000,22775267.83880552,1.0751,0.5181,0.4819,2.0797,0.6753,0.3247,1.0623,0.5151,0.4849,-0.0002,0.925600,-0.00014481
1715421300000,24593211.80000000,22763476.84208000,1.0721,0.5174,0.4826,2.0809,0.6754,0.3246,1.0597,0.5145,0.4855,0.0000,0.926700,0.00001452
1715421600000,24594306.10000000,22788679.70186772,1.0691,0.5167,0.4833,2.0812,0.6754,0.3246,1.0559,0.5136,0.4864,-0.0006,0.923700,-0.00058733
1715421900000,24596320.00000000,22719020.87975520,1.0768,0.5185,0.4815,2.0809,0.6754,0.3246,1.0636,0.5154,0.4846,-0.0006,0.921700,-0.00054738
1715422200000,24587120.20000000,22665501.52720890,1.0894,0.5214,0.4786,2.0822,0.6756,0.3244,1.0777,0.5187,0.4813,0.0003,0.923400,0.00025475
1715422500000,24583680.60000000,22695938.60894135,1.0842,0.5202,0.4798,2.0812,0.6755,0.3245,1.0747,0.5180,0.4820,0.0006,0.925000,0.00056074
1715422800000,24573360.00000000,22721302.22537280,1.0807,0.5194,0.4806,2.0840,0.6757,0.3243,1.0691,0.5167,0.4833,0.0001,0.925800,0.00005057
1715423100000,24568349.40000000,22745722.81414558,1.0764,0.5184,0.4816,2.0861,0.6760,0.3240,1.0648,0.5157,0.4843,-0.0002,0.925700,-0.00015168
1715423400000,24564198.10000000,22739239.07666756,1.0764,0.5184,0.4816,2.0877,0.6761,0.3239,1.0614,0.5149,0.4851,0.0000,0.926200,-0.00000259
1715423700000,24560622.70000000,22748048.74474000,1.0725,0.5175,0.4825,2.0887,0.6762,0.3238,1.0606,0.5147,0.4853,-0.0003,0.925300,-0.00023849
1715424000000,24564395.40000000,22727575.53888822,1.0756,0.5182,0.4818,2.0895,0.6763,0.3237,1.0631,0.5153,0.4847,0.0001,0.927000,0.00013529
1715424300000,24562123.20000000,22767258.57384283,1.0743,0.5179,0.4821,2.0909,0.6765,0.3235,1.0602,0.5146,0.4854,0.0003,0.927700,0.00028001
1715424600000,24558906.20000000,22777891.62089632,1.0704,0.5170,0.4830,2.0920,0.6766,0.3234,1.0576,0.5140,0.4860,-0.0003,0.927100,-0.00023256
1715424900000,24553998.10000000,22767320.53529396,1.0708,0.5171,0.4829,2.0929,0.6767,0.3233,1.0563,0.5137,0.4863,-0.0001,0.926200,-0.00005281
1715425200000,24551477.90000000,22737123.68319000,1.0670,0.5162,0.4838,2.0935,0.6767,0.3233,1.0488,0.5119,0.4881,-0.0003,0.926400,-0.00031594
1715425500000,24551020.50000000,22746520.49325000,1.0683,0.5165,0.4835,2.0938,0.6768,0.3232,1.0450,0.5110,0.4890,0.0001,0.925000,0.00009916
1715425800000,24540057.30000000,22698215.81477772,1.0738,0.5178,0.4822,2.0952,0.6769,0.3231,1.0425,0.5104,0.4896,-0.0001,0.927600,-0.00005285
1715426100000,24588819.70000000,22808589.15372000,1.0631,0.5153,0.4847,2.0932,0.6767,0.3233,1.0383,0.5094,0.4906,0.0000,0.928900,-0.00002478
1715426400000,24621082.10000000,22871149.76922945,1.0559,0.5136,0.4864,2.0904,0.6764,0.3236,1.0362,0.5089,0.4911,-0.0007,0.928300,-0.00065270
1715426700000,24614706.20000000,22856467.89025152,1.0623,0.5151,0.4849,2.0921,0.6766,0.3234,1.0404,0.5099,0.4901,-0.0002,0.929800,-0.00021855
1715427000000,24624338.30000000,22893247.31751000,1.0576,0.5140,0.4860,2.0924,0.6766,0.3234,1.0387,0.5095,0.4905,-0.0002,0.928800,-0.00016405
1715427300000,24620721.90000000,22870188.57291000,1.0648,0.5157,0.4843,2.0936,0.6767,0.3233,1.0542,0.5132,0.4868,-0.0001,0.929100,-0.00006824
1715427600000,24597492.30000000,22853530.09593000,1.0589,0.5143,0.4857,2.0958,0.6770,0.3230,1.0521,0.5127,0.4873,-0.0001,0.927300,-0.00012879
1715427900000,24588720.80000000,22801120.79784000,1.0585,0.5142,0.4858,2.0966,0.6771,0.3229,1.0521,0.5127,0.4873,-0.0003,0.926900,-0.00029506
