timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715436300000,933.58800000,838548.74160000,2.5186,0.7158,0.2842,0.8644,0.4636,0.5364,2.4388,0.7092,0.2908,-0.0007,898.1,-0.66191450
1715436600000,933.73600000,839148.54320000,2.5186,0.7158,0.2842,0.8646,0.4637,0.5363,2.4807,0.7127,0.2873,0.0001,898.8,0.10564031
1715436900000,933.03600000,838426.14960000,2.5211,0.7160,0.2840,0.8631,0.4633,0.5367,2.4734,0.7121,0.2879,-0.0002,898.6,-0.20840004
1715437200000,932.88700000,838105.68080000,2.5298,0.7167,0.2833,0.8635,0.4634,0.5366,2.4734,0.7121,0.2879,-0.0002,898.4,-0.19841888
1715437500000,933.66700000,837779.39910000,2.5651,0.7195,0.2805,0.8644,0.4636,0.5364,2.5088,0.7150,0.2850,-0.0004,896.3,-0.36003651
1715437800000,933.65200000,836984.97681467,2.5740,0.7202,0.2798,0.8643,0.4636,0.5364,2.5286,0.7166,0.2834,-0.0006,895.5,-0.52142664
1715438100000,932.59700000,835205.29020241,2.6088,0.7229,0.2771,0.8640,0.4635,0.5365,2.5549,0.7187,0.2813,-0.0005,894.8,-0.49007653
1715438400000,931.96500000,834015.47850000,2.6350,0.7249,0.2751,0.8642,0.4636,0.5364,2.5651,0.7195,0.2805,-0.0004,895.0,-0.38198476
1715438700000,929.93300000,832358.69951375,2.6311,0.7246,0.2754,0.8627,0.4632,0.5368,2.5499,0.7183,0.2817,-0.0002,895.7,-0.15000198
1715439000000,930.28100000,833345.71980000,2.6088,0.7229,0.2771,0.8628,0.4632,0.5368,2.5562,0.7188,0.2812,-0.0010,895.5,-0.85928996
1715439300000,930.33400000,833679.69684868,2.6049,0.7226,0.2774,0.8626,0.4631,0.5369,2.5336,0.7170,0.2830,-0.0012,896.9,-1.03604963
1715439600000,926.67500000,831451.00500441,2.6049,0.7226,0.2774,0.8626,0.4631,0.5369,2.5336,0.7170,0.2830,0.0006,896.9,0.54071004
1715439900000,920.26800000,829253.49480000,2.5765,0.7204,0.2796,0.8634,0.4633,0.5367,2.4880,0.7133,0.2867,0.0037,901.3,3.36395037
1715440200000,919.14800000,829072.33322434,2.4977,0.7141,0.2859,0.8627,0.4631,0.5369,2.5112,0.7152,0.2848,0.0010,902.0,0.90674747
1715440500000,917.46500000,830819.29190221,2.5162,0.7156,0.2844,0.8623,0.4630,0.5370,2.5075,0.7149,0.2851,0.0036,905.6,3.23909195
1715440800000,912.26200000,828541.71793184,2.4965,0.7140,0.2860,0.8619,0.4629,0.5371,2.4916,0.7136,0.2864,0.0022,907.5,1.95667079
1715441100000,912.83400000,826038.85819512,2.4602,0.7110,0.2890,0.8607,0.4626,0.5374,2.4746,0.7122,0.2878,-0.0043,904.5,-3.86063903
1715441400000,914.31200000,825359.77768227,2.4626,0.7112,0.2888,0.8617,0.4628,0.5372,2.4364,0.7090,0.2910,-0.0022,902.9,-2.00931836
1715441700000,925.48200000,833667.23271287,2.4388,0.7092,0.2908,0.8599,0.4623,0.5377,2.4892,0.7134,0.2866,-0.0021,900.9,-1.85399017
1715442000000,928.12600000,837610.31462323,2.5100,0.7151,0.2849,0.8621,0.4630,0.5370,2.5651,0.7195,0.2805,0.0022,902.4,2.01277827
1715442300000,928.36900000,837860.83341613,2.5511,0.7184,0.2816,0.8599,0.4623,0.5377,2.5436,0.7178,0.2822,0.0000,902.5,0.02897280
1715442600000,928.21400000,839569.56300000,2.5224,0.7161,0.2839,0.8605,0.4625,0.5375,2.5211,0.7160,0.2840,0.0017,904.2,1.57272368
1715442900000,927.81200000,838051.35518711,2.5051,0.7147,0.2853,0.8609,0.4626,0.5374,2.5039,0.7146,0.2854,-0.0018,903.1,-1.62652420
1715443200000,927.94800000,838129.07584187,2.5125,0.7153,0.2847,0.8614,0.4628,0.5372,2.5298,0.7167,0.2833,-0.0004,903.3,-0.39849830
1715443500000,928.91300000,837272.03041368,2.5714,0.7200,0.2800,0.8652,0.4639,0.5361,2.5448,0.7179,0.2821,0.0003,902.6,0.31456866
1715443800000,931.73600000,840891.74000000,2.5945,0.7218,0.2782,0.8651,0.4638,0.5362,2.5537,0.7186,0.2814,0.0005,903.3,0.48518041
1715444100000,932.00900000,841701.77319149,2.6036,0.7225,0.2775,0.8648,0.4638,0.5362,2.5817,0.7208,0.2792,0.0010,901.6,0.93323725
1715444400000,933.61200000,840997.68960000,2.6075,0.7228,0.2772,0.8625,0.4631,0.5369,2.5791,0.7206,0.2794,-0.0002,902.0,-0.16382619
1715444700000,933.54100000,842163.10325274,2.5997,0.7222,0.2778,0.8625,0.4631,0.5369,2.5727,0.7201,0.2799,0.0001,901.9,0.04881227
1715445000000,933.42200000,841714.80612283,2.6036,0.7225,0.2775,0.8628,0.4632,0.5368,2.5613,0.7192,0.2808,-0.0002,902.3,-0.18965799
1715445300000,933.74400000,842797.33440000,2.6010,0.7223,0.2777,0.8637,0.4634,0.5366,2.5842,0.7210,0.2790,-0.0002,901.3,-0.13777658
1715445600000,934.70700000,842649.87443581,2.5984,0.7221,0.2779,0.8636,0.4634,0.5366,2.5727,0.7201,0.2799,0.0004,902.0,0.36625149
1715445900000,935.65100000,843783.79114769,2.5984,0.7221,0.2779,0.8646,0.4637,0.5363,2.5625,0.7193,0.2807,-0.0001,899.7,-0.12783905
1715446200000,935.76400000,841977.11068692,2.5984,0.7221,0.2779,0.8651,0.4638,0.5362,2.5562,0.7188,0.2812,0.0001,900.4,0.07133458
1715446500000,935.08400000,841820.69299707,2.6101,0.7230,0.2770,0.8644,0.4636,0.5364,2.5702,0.7199,0.2801,-0.0003,900.1,-0.25136417
1715446800000,934.55100000,841410.22693007,2.5817,0.7208,0.2792,0.8632,0.4633,0.5367,2.5702,0.7199,0.2801,0.0002,899.8,0.16671179
1715447100000,934.59900000,840869.06538568,2.5638,0.7194,0.2806,0.8659,0.4641,0.5359,2.5702,0.7199,0.2801,-0.0001,898.3,-0.10845405
1715447400000,934.83800000,839764.97540000,2.5817,0.7208,0.2792,0.8658,0.4640,0.5360,2.5537,0.7186,0.2814,0.0001,899.8,0.08650828
1715447700000,934.48100000,841018.22796613,2.5817,0.7208,0.2792,0.8653,0.4639,0.5361,2.5702,0.7199,0.2801,-0.0002,898.5,-0.17136567
1715448000000,934.61200000,839979.03483133,2.5817,0.7208,0.2792,0.8657,0.4640,0.5360,2.5804,0.7207,0.2793,-0.0003,898.4,-0.30050777
1715448300000,934.88700000,840252.56169919,2.5817,0.7208,0.2792,0.8655,0.4640,0.5360,2.5804,0.7207,0.2793,-0.0001,898.6,-0.09785643
1715448600000,934.54900000,839879.18630000,2.5817,0.7208,0.2792,0.8656,0.4640,0.5360,2.5651,0.7195,0.2805,-0.0002,898.9,-0.17781742
1715448900000,934.07500000,839935.90216795,2.5727,0.7201,0.2799,0.8654,0.4639,0.5361,2.5714,0.7200,0.2800,0.0000,899.4,0.01721178
1715449200000,934.11700000,840246.04239514,2.5727,0.7201,0.2799,0.8654,0.4639,0.5361,2.5625,0.7193,0.2807,0.0002,900.0,0.18105860
1715449500000,934.03500000,840563.79524944,2.5600,0.7191,0.2809,0.8655,0.4640,0.5360,2.5765,0.7204,0.2796,0.0000,899.5,0.00971048
1715449800000,934.32100000,840515.17160000,2.5600,0.7191,0.2809,0.8653,0.4639,0.5361,2.5575,0.7189,0.2811,-0.0003,898.7,-0.27938974
1715450100000,934.37500000,840003.12500000,2.5600,0.7191,0.2809,0.8648,0.4638,0.5362,2.5511,0.7184,0.2816,-0.0003,899.2,-0.24125008
1715450400000,934.37600000,840238.20817057,2.5638,0.7194,0.2806,0.8643,0.4636,0.5364,2.5511,0.7184,0.2816,-0.0006,898.9,-0.51069085
1715450700000,932.26100000,838102.86181970,2.5638,0.7194,0.2806,0.8643,0.4636,0.5364,2.5651,0.7195,0.2805,-0.0013,898.2,-1.18239993
1715451000000,931.00900000,836795.64657220,2.5511,0.7184,0.2816,0.8644,0.4636,0.5364,2.5625,0.7193,0.2807,-0.0007,898.6,-0.58903772
1715451300000,930.84100000,836421.36515196,2.5778,0.7205,0.2795,0.8647,0.4637,0.5363,2.5537,0.7186,0.2814,-0.0007,898.3,-0.67399362
1715451600000,930.65100000,836096.85840000,2.5868,0.7212,0.2788,0.8643,0.4636,0.5364,2.5907,0.7215,0.2785,-0.0007,898.4,-0.61173032
1715451900000,930.57300000,836119.84050000,2.5868,0.7212,0.2788,0.8642,0.4636,0.5364,2.5817,0.7208,0.2792,-0.0006,898.7,-0.53315608
1715452200000,929.70500000,835525.88350000,2.5817,0.7208,0.2792,0.8647,0.4637,0.5363,2.5817,0.7208,0.2792,-0.0006,899.8,-0.57268020
1715452500000,928.85200000,835808.05469756,2.5740,0.7202,0.2798,0.8646,0.4637,0.5363,2.5575,0.7189,0.2811,-0.0010,899.4,-0.91057318
1715452800000,928.33000000,835245.61826196,2.5740,0.7202,0.2798,0.8644,0.4636,0.5364,2.5868,0.7212,0.2788,-0.0008,899.1,-0.75059170
1715453100000,927.68100000,834077.98710000,2.5778,0.7205,0.2795,0.8662,0.4642,0.5358,2.5842,0.7210,0.2790,-0.0003,900.3,-0.23833866
1715453400000,924.41100000,832135.31258831,2.5855,0.7211,0.2789,0.8658,0.4640,0.5360,2.5499,0.7183,0.2817,-0.0007,899.9,-0.65535697
1715453700000,923.27700000,830898.45169179,2.5778,0.7205,0.2795,0.8661,0.4641,0.5359,2.5625,0.7193,0.2807,-0.0009,899.0,-0.82417544
1715454000000,921.30200000,828313.98341910,2.5778,0.7205,0.2795,0.8661,0.4641,0.5359,2.5829,0.7209,0.2791,-0.0009,899.0,-0.82417544
1715454300000,919.03700000,825958.58018844,2.5945,0.7218,0.2782,0.8664,0.4642,0.5358,2.5625,0.7193,0.2807,-0.0004,899.0,-0.33197611
1715454600000,918.26900000,826032.65745246,2.5907,0.7215,0.2785,0.8664,0.4642,0.5358,2.5907,0.7215,0.2785,-0.0013,898.7,-1.12479045
1715454900000,918.07900000,825440.04171477,2.6088,0.7229,0.2771,0.8665,0.4642,0.5358,2.6062,0.7227,0.2773,-0.0005,898.6,-0.44286151
1715455200000,918.11000000,825119.74464618,2.6088,0.7229,0.2771,0.8655,0.4640,0.5360,2.5765,0.7204,0.2796,-0.0002,898.7,-0.19564392
1715455500000,917.26100000,824434.18680000,2.6062,0.7227,0.2773,0.8677,0.4646,0.5354,2.5881,0.7213,0.2787,-0.0003,898.8,-0.29045681
1715455800000,916.22500000,823520.56637242,2.5932,0.7217,0.2783,0.8654,0.4639,0.5361,2.5063,0.7148,0.2852,0.0006,900.0,0.51166144
1715456100000,915.38800000,823826.59636989,2.4916,0.7136,0.2864,0.8659,0.4641,0.5359,2.5174,0.7157,0.2843,-0.0021,898.7,-1.91145535
1715456400000,914.89100000,822432.07695905,2.4831,0.7129,0.2871,0.8654,0.4639,0.5361,2.5499,0.7183,0.2817,-0.0019,897.8,-1.74840332
1715456700000,915.36700000,822278.68820940,2.5039,0.7146,0.2854,0.8652,0.4639,0.5361,2.5600,0.7191,0.2809,-0.0003,898.6,-0.28695494
1715457000000,915.28500000,822566.62950000,2.5249,0.7163,0.2837,0.8654,0.4639,0.5361,2.5286,0.7166,0.2834,-0.0004,898.7,-0.32053435
1715457300000,915.49000000,822783.37619707,2.5162,0.7156,0.2844,0.8650,0.4638,0.5362,2.5002,0.7143,0.2857,-0.0001,899.3,-0.04906048
1715457600000,914.11300000,822033.27061892,2.4928,0.7137,0.2863,0.8653,0.4639,0.5361,2.5002,0.7143,0.2857,-0.0009,898.9,-0.84860956
1715457900000,911.95600000,819977.71679981,2.4855,0.7131,0.2869,0.8671,0.4644,0.5356,2.5174,0.7157,0.2843,-0.0009,898.5,-0.77248179
1715458200000,910.98100000,818971.91900000,2.4686,0.7117,0.2883,0.8669,0.4643,0.5357,2.5100,0.7151,0.2849,-0.0003,899.3,-0.31259300
1715458500000,910.73300000,819022.18690000,2.4722,0.7120,0.2880,0.8660,0.4641,0.5359,2.4710,0.7119,0.2881,-0.0008,899.7,-0.70841407
1715458800000,911.38600000,820156.26140000,2.4807,0.7127,0.2873,0.8665,0.4642,0.5358,2.4734,0.7121,0.2879,-0.0009,898.0,-0.80849771
1715459100000,911.97000000,819678.63600000,2.4965,0.7140,0.2860,0.8664,0.4642,0.5358,2.5162,0.7156,0.2844,-0.0007,896.3,-0.61743339
1715459400000,911.94100000,817610.03118349,2.5524,0.7185,0.2815,0.8675,0.4645,0.5355,2.5186,0.7158,0.2842,0.0000,895.0,-0.02157104
1715459700000,911.36400000,815518.92312593,2.5499,0.7183,0.2817,0.8673,0.4645,0.5355,2.5373,0.7173,0.2827,0.0000,894.7,0.01865598
1715460000000,911.60300000,815487.76811291,2.5499,0.7183,0.2817,0.8671,0.4644,0.5356,2.5448,0.7179,0.2821,-0.0002,895.0,-0.14626064
1715460300000,911.50700000,815707.61430000,2.5162,0.7156,0.2844,0.8680,0.4647,0.5353,2.5511,0.7184,0.2816,0.0002,896.1,0.16592974
1715460600000,910.95700000,815989.08086917,2.5286,0.7166,0.2834,0.8684,0.4648,0.5352,2.5112,0.7152,0.2848,-0.0003,896.0,-0.23308145
1715460900000,911.07200000,816618.39149110,2.5249,0.7163,0.2837,0.8686,0.4648,0.5352,2.5261,0.7164,0.2836,0.0002,895.6,0.21151666
1715461200000,911.20100000,815930.85064526,2.5249,0.7163,0.2837,0.8686,0.4648,0.5352,2.5474,0.7181,0.2819,-0.0001,893.9,-0.12572567
1715461500000,910.68900000,814209.07770122,2.5398,0.7175,0.2825,0.8682,0.4647,0.5353,2.5702,0.7199,0.2801,-0.0001,893.5,-0.12238851
1715461800000,907.10800000,810613.95175942,2.5336,0.7170,0.2830,0.8664,0.4642,0.5358,2.5791,0.7206,0.2794,-0.0003,893.4,-0.22442601
1715462100000,907.18000000,810389.97995311,2.5461,0.7180,0.2820,0.8665,0.4642,0.5358,2.5829,0.7209,0.2791,-0.0002,894.0,-0.19181853
1715462400000,906.52600000,810286.94473873,2.5549,0.7187,0.2813,0.8671,0.4644,0.5356,2.5663,0.7196,0.2804,-0.0010,892.6,-0.85472925
1715462700000,906.00100000,808877.69280000,2.5423,0.7177,0.2823,0.8678,0.4646,0.5354,2.5486,0.7182,0.2818,-0.0009,893.4,-0.79383129
1715463000000,906.66000000,810448.21485333,2.5461,0.7180,0.2820,0.8669,0.4644,0.5356,2.5689,0.7198,0.2802,-0.0007,892.8,-0.66982622
1715463300000,907.19700000,809822.70774510,2.5461,0.7180,0.2820,0.8663,0.4642,0.5358,2.5714,0.7200,0.2800,-0.0007,892.7,-0.62608481
1715463600000,906.97200000,809563.20720000,2.5499,0.7183,0.2817,0.8665,0.4642,0.5358,2.5945,0.7218,0.2782,-0.0005,893.2,-0.48348481
1715463900000,906.95200000,810017.25460573,2.5499,0.7183,0.2817,0.8666,0.4643,0.5357,2.5971,0.7220,0.2780,-0.0004,893.4,-0.37104616
1715464200000,906.72700000,809950.13491448,2.5499,0.7183,0.2817,0.8667,0.4643,0.5357,2.6036,0.7225,0.2775,-0.0003,894.5,-0.27292217
1715464500000,905.93900000,810234.91863373,2.5499,0.7183,0.2817,0.8674,0.4645,0.5355,2.5855,0.7211,0.2789,-0.0007,893.4,-0.62329567
1715464800000,905.94500000,809371.26300000,2.5499,0.7183,0.2817,0.8673,0.4645,0.5355,2.5881,0.7213,0.2787,-0.0001,895.4,-0.07082637
1715465100000,906.44700000,811716.80527380,2.5137,0.7154,0.2846,0.8669,0.4643,0.5357,2.5753,0.7203,0.2797,-0.0006,894.6,-0.55633969
1715465400000,906.79200000,811361.05386110,2.5423,0.7177,0.2823,0.8672,0.4644,0.5356,2.5625,0.7193,0.2807,-0.0009,893.3,-0.80982173
1715465700000,906.45700000,810009.97520000,2.5137,0.7154,0.2846,0.8668,0.4643,0.5357,2.5348,0.7171,0.2829,-0.0006,892.3,-0.57569082
1715466000000,906.93600000,809095.33477491,2.5511,0.7184,0.2816,0.8660,0.4641,0.5359,2.5714,0.7200,0.2800,-0.0008,892.2,-0.67593350
1715466300000,907.02900000,809334.11854542,2.5549,0.7187,0.2813,0.8659,0.4641,0.5359,2.5714,0.7200,0.2800,-0.0008,892.4,-0.70909621
1715466600000,906.06000000,808567.94400000,2.5511,0.7184,0.2816,0.8669,0.4643,0.5357,2.6062,0.7227,0.2773,-0.0003,894.0,-0.31132719
1715466900000,906.17300000,810299.89660000,2.5638,0.7194,0.2806,0.8666,0.4643,0.5357,2.6245,0.7241,0.2759,-0.0008,892.9,-0.75843134
1715467200000,906.64100000,809721.07710000,2.5549,0.7187,0.2813,0.8675,0.4645,0.5355,2.5958,0.7219,0.2781,-0.0005,893.2,-0.44272927
1715467500000,906.68200000,809819.19299844,2.5549,0.7187,0.2813,0.8678,0.4646,0.5354,2.5842,0.7210,0.2790,-0.0006,892.9,-0.55428366
1715467800000,906.40100000,809434.53725424,2.5474,0.7181,0.2819,0.8692,0.4650,0.5350,2.5663,0.7196,0.2804,-0.0001,893.7,-0.11083346
1715468100000,906.12000000,809910.45605948,2.5137,0.7154,0.2846,0.8685,0.4648,0.5352,2.5323,0.7169,0.2831,-0.0002,893.7,-0.19188227
1715468400000,906.27300000,809878.31528491,2.5224,0.7161,0.2839,0.8638,0.4635,0.5365,2.5236,0.7162,0.2838,-0.0003,893.9,-0.27422396
1715468700000,909.25200000,812780.36280000,2.5100,0.7151,0.2849,0.8639,0.4635,0.5365,2.5398,0.7175,0.2825,-0.0003,894.4,-0.23138463
1715469000000,909.30600000,813374.21700000,2.5075,0.7149,0.2851,0.8639,0.4635,0.5365,2.5224,0.7161,0.2839,-0.0004,894.3,-0.34348016
1715469300000,908.64000000,812596.75200000,2.4916,0.7136,0.2864,0.8638,0.4635,0.5365,2.5199,0.7159,0.2841,-0.0003,894.5,-0.31159230
1715469600000,908.30300000,812586.47599118,2.4795,0.7126,0.2874,0.8637,0.4634,0.5366,2.5112,0.7152,0.2848,-0.0004,894.5,-0.32650653
1715469900000,908.20300000,812387.58350000,2.4710,0.7119,0.2881,0.8637,0.4634,0.5366,2.5051,0.7147,0.2853,-0.0006,894.3,-0.54818292
1715470200000,908.21000000,812341.89908441,2.5224,0.7161,0.2839,0.8641,0.4636,0.5364,2.5051,0.7147,0.2853,-0.0004,892.7,-0.39080677
1715470500000,908.39900000,810849.25780523,2.5411,0.7176,0.2824,0.8636,0.4634,0.5366,2.5499,0.7183,0.2817,-0.0005,891.3,-0.41240110
1715470800000,908.65700000,810023.93907719,2.5817,0.7208,0.2792,0.8642,0.4636,0.5364,2.5778,0.7205,0.2795,-0.0003,891.0,-0.27757827
1715471100000,908.71000000,809802.94147448,2.5920,0.7216,0.2784,0.8651,0.4638,0.5362,2.5829,0.7209,0.2791,0.0000,891.0,-0.02314855
1715471400000,907.78100000,808750.33954572,2.5714,0.7200,0.2800,0.8651,0.4638,0.5362,2.5984,0.7221,0.2779,0.0001,890.8,0.13263879
1715471700000,907.15900000,807974.35677113,2.5753,0.7203,0.2797,0.8652,0.4639,0.5361,2.5920,0.7216,0.2784,0.0004,892.0,0.39963445
1715472000000,907.19300000,808932.59598128,2.5562,0.7188,0.2812,0.8657,0.4640,0.5360,2.5714,0.7200,0.2800,0.0004,892.9,0.33147821
1715472300000,907.19000000,809849.10259185,2.5261,0.7164,0.2836,0.8645,0.4637,0.5363,2.5676,0.7197,0.2803,0.0004,893.6,0.39215651
1715472600000,908.48600000,811823.08960000,2.5224,0.7161,0.2839,0.8655,0.4640,0.5360,2.5537,0.7186,0.2814,0.0005,894.6,0.41763578
1715472900000,908.11700000,812343.44176675,2.5014,0.7144,0.2856,0.8655,0.4639,0.5361,2.5411,0.7176,0.2824,0.0004,895.4,0.34543935
1715473200000,908.30400000,813292.71584499,2.5100,0.7151,0.2849,0.8659,0.4641,0.5359,2.5411,0.7176,0.2824,0.0003,895.2,0.24902268
1715473500000,908.43700000,813141.95870000,2.5100,0.7151,0.2849,0.8659,0.4641,0.5359,2.5411,0.7176,0.2824,0.0003,895.2,0.24902268
1715473800000,908.44100000,814398.27055430,2.5137,0.7154,0.2846,0.8662,0.4641,0.5359,2.5553,0.7188,0.2813,-0.0003,895.8,-0.27600345
1715474100000,910.51500000,816710.49069239,2.5002,0.7143,0.2857,0.8665,0.4642,0.5358,2.5014,0.7144,0.2856,0.0001,896.4,0.07763814
1715474400000,910.74500000,816395.93888433,2.5088,0.7150,0.2850,0.8653,0.4639,0.5361,2.5075,0.7149,0.2851,0.0002,897.5,0.20996971
1715474700000,910.72900000,817288.20460000,2.5125,0.7153,0.2847,0.8652,0.4639,0.5361,2.5162,0.7156,0.2844,0.0005,896.6,0.47617690
1715475000000,913.03400000,818352.37420000,2.5088,0.7150,0.2850,0.8632,0.4633,0.5367,2.5398,0.7175,0.2825,0.0001,896.2,0.11416157
1715475300000,912.25400000,817588.27357866,2.5125,0.7153,0.2847,0.8639,0.4635,0.5365,2.5336,0.7170,0.2830,0.0010,896.5,0.94029135
1715475600000,912.25600000,817198.92480000,2.5423,0.7177,0.2823,0.8647,0.4637,0.5363,2.5386,0.7174,0.2826,0.0002,897.4,0.18100293
1715475900000,913.00700000,819381.24224444,2.5125,0.7153,0.2847,0.8649,0.4638,0.5362,2.5386,0.7174,0.2826,-0.0001,897.2,-0.08681479
1715476200000,914.09200000,820236.53936674,2.5125,0.7153,0.2847,0.8645,0.4637,0.5363,2.5499,0.7183,0.2817,0.0002,897.8,0.18386735
1715476500000,913.78700000,820299.15991618,2.5298,0.7167,0.2833,0.8640,0.4635,0.5365,2.5753,0.7203,0.2797,-0.0003,897.2,-0.30057397
1715476800000,913.80400000,820139.09000000,2.5625,0.7193,0.2807,0.8640,0.4635,0.5365,2.5753,0.7203,0.2797,0.0003,895.9,0.24486912
1715477100000,915.80100000,820307.94987826,2.5625,0.7193,0.2807,0.8661,0.4641,0.5359,2.5663,0.7196,0.2804,0.0002,895.9,0.18952056
1715477400000,916.13800000,820750.97881615,2.5537,0.7186,0.2814,0.8664,0.4642,0.5358,2.5461,0.7180,0.2820,0.0003,896.5,0.23314080
1715477700000,916.65200000,821503.52240000,2.5600,0.7191,0.2809,0.8657,0.4640,0.5360,2.5537,0.7186,0.2814,-0.0002,896.7,-0.19068587
1715478000000,917.63500000,822985.22936106,2.5474,0.7181,0.2819,0.8640,0.4635,0.5365,2.4965,0.7140,0.2860,-0.0002,899.9,-0.22085329
1715478300000,922.52000000,830444.36297318,2.5261,0.7164,0.2836,0.8602,0.4624,0.5376,2.5199,0.7159,0.2841,-0.0004,899.2,-0.32588347
1715478600000,922.96300000,829928.32960000,2.5137,0.7154,0.2846,0.8619,0.4629,0.5371,2.5199,0.7159,0.2841,0.0003,899.0,0.29487942
1715478900000,923.77500000,830321.53990469,2.5051,0.7147,0.2853,0.8623,0.4630,0.5370,2.4941,0.7138,0.2862,0.0003,898.6,0.28687365
1715479200000,924.18300000,830270.92344290,2.4364,0.7090,0.2910,0.8622,0.4630,0.5370,2.4819,0.7128,0.2872,0.0002,899.5,0.15967449
1715479500000,929.67000000,836300.36425526,2.4435,0.7096,0.2904,0.8630,0.4632,0.5368,2.4795,0.7126,0.2874,0.0003,898.6,0.26162053
1715479800000,930.72700000,836232.26219010,2.4352,0.7089,0.2911,0.8631,0.4633,0.5367,2.4710,0.7119,0.2881,0.0005,899.0,0.47704353
1715480100000,931.93700000,837543.14647098,2.4270,0.7082,0.2918,0.8636,0.4634,0.5366,2.4977,0.7141,0.2859,0.0002,897.5,0.22083190
1715480400000,934.01800000,838281.15500000,2.4602,0.7110,0.2890,0.8615,0.4628,0.5372,2.5112,0.7152,0.2848,-0.0001,896.8,-0.05082327
1715480700000,934.01500000,837730.58423590,2.4602,0.7110,0.2890,0.8615,0.4628,0.5372,2.5088,0.7150,0.2850,-0.0001,897.6,-0.05769506
1715481000000,933.64600000,838023.04996210,2.4602,0.7110,0.2890,0.8618,0.4629,0.5371,2.5261,0.7164,0.2836,0.0005,898.7,0.45900010
1715481300000,933.28000000,838367.12098302,2.4578,0.7108,0.2892,0.8619,0.4629,0.5371,2.5002,0.7143,0.2857,0.0003,898.4,0.27150125
1715481600000,933.30500000,838387.88150000,2.4578,0.7108,0.2892,0.8620,0.4629,0.5371,2.5236,0.7162,0.2838,-0.0007,897.9,-0.66766662
1715481900000,932.46400000,837719.89194197,2.4542,0.7105,0.2895,0.8605,0.4625,0.5375,2.4831,0.7129,0.2871,-0.0003,899.4,-0.27599787
1715482200000,932.34100000,838677.56112774,2.4341,0.7088,0.2912,0.8607,0.4626,0.5374,2.4722,0.7120,0.2880,-0.0006,898.7,-0.55650755
1715482500000,931.39300000,837042.88910000,2.4341,0.7088,0.2912,0.8619,0.4629,0.5371,2.4495,0.7101,0.2899,-0.0001,899.4,-0.13192474
1715482800000,931.22100000,837130.65189303,2.4341,0.7088,0.2912,0.8619,0.4629,0.5371,2.4495,0.7101,0.2899,-0.0001,899.4,-0.13192474
1715483100000,933.90900000,838869.87794415,2.4106,0.7068,0.2932,0.8614,0.4628,0.5372,2.4722,0.7120,0.2880,-0.0005,898.2,-0.45131384
1715483400000,933.42300000,838620.24223588,2.4072,0.7065,0.2935,0.8636,0.4634,0.5366,2.4638,0.7113,0.2887,-0.0004,898.4,-0.32484999
1715483700000,933.40700000,838120.30995657,2.4072,0.7065,0.2935,0.8630,0.4632,0.5368,2.4807,0.7127,0.2873,-0.0002,897.9,-0.19403218
1715484000000,933.26400000,839284.31520000,2.3956,0.7055,0.2945,0.8634,0.4633,0.5367,2.4904,0.7135,0.2865,-0.0001,899.2,-0.04950864
1715484300000,933.03100000,838981.01034530,2.4118,0.7069,0.2931,0.8634,0.4633,0.5367,2.5137,0.7154,0.2846,-0.0006,899.0,-0.55850070
1715484600000,932.94400000,838868.66944755,2.4200,0.7076,0.2924,0.8636,0.4634,0.5366,2.5051,0.7147,0.2853,-0.0007,899.0,-0.61469727
1715484900000,932.97400000,839863.19480000,2.4200,0.7076,0.2924,0.8633,0.4633,0.5367,2.4722,0.7120,0.2880,-0.0006,900.1,-0.51399979
1715485200000,933.03600000,840198.91800000,2.4072,0.7065,0.2935,0.8633,0.4633,0.5367,2.4807,0.7127,0.2873,-0.0004,900.2,-0.33707636
1715485500000,933.35900000,839908.66824521,2.4072,0.7065,0.2935,0.8628,0.4632,0.5368,2.4831,0.7129,0.2871,0.0001,900.1,0.07620170
1715485800000,933.41500000,840554.02866925,2.3956,0.7055,0.2945,0.8630,0.4632,0.5368,2.4771,0.7124,0.2876,0.0001,900.6,0.07070059
1715486100000,933.15600000,841333.44960000,2.3990,0.7058,0.2942,0.8632,0.4633,0.5367,2.4746,0.7122,0.2878,-0.0003,901.6,-0.27267672
1715486400000,933.23500000,840479.85153780,2.3956,0.7055,0.2945,0.8632,0.4633,0.5367,2.4746,0.7122,0.2878,-0.0007,900.4,-0.63303714
1715486700000,935.25500000,842446.52066232,2.4072,0.7065,0.2935,0.8624,0.4630,0.5370,2.4880,0.7133,0.2867,0.0001,901.4,0.09781888
1715487000000,934.62500000,842384.75448854,2.4153,0.7072,0.2928,0.8618,0.4629,0.5371,2.5137,0.7154,0.2846,-0.0001,901.9,-0.08716487
1715487300000,934.54500000,842679.22650000,2.4153,0.7072,0.2928,0.8616,0.4628,0.5372,2.4916,0.7136,0.2864,-0.0004,902.6,-0.35005850
1715487600000,934.21700000,843532.64893275,2.4037,0.7062,0.2938,0.8619,0.4629,0.5371,2.4807,0.7127,0.2873,-0.0004,903.8,-0.36311913
