timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715469300000,299065.67000000,6744886.48396995,3.1789,0.7607,0.2393,1.7619,0.6379,0.3621,2.4412,0.7094,0.2906,-0.0030,22.54,-0.06841761
1715469600000,298468.99200000,6721521.69984000,3.2248,0.7633,0.2367,1.7576,0.6374,0.3626,2.4435,0.7096,0.2904,-0.0022,22.53,-0.04934660
1715469900000,298446.80700000,6729975.49785000,3.2373,0.7640,0.2360,1.7611,0.6378,0.3622,2.4686,0.7117,0.2883,0.0004,22.54,0.00977121
1715470200000,298432.56800000,6730292.12298591,3.2373,0.7640,0.2360,1.7627,0.6380,0.3620,2.4746,0.7122,0.2878,-0.0007,22.54,-0.01607628
1715470500000,298371.69000000,6719330.45880000,3.2481,0.7646,0.2354,1.7635,0.6381,0.3619,2.4722,0.7120,0.2880,-0.0028,22.51,-0.06411967
1715470800000,298047.08000000,6703078.82920000,3.2337,0.7638,0.2362,1.7646,0.6383,0.3617,2.4758,0.7123,0.2877,-0.0020,22.49,-0.04516428
1715471100000,298024.89400000,6701773.96502314,3.2194,0.7630,0.2370,1.7645,0.6383,0.3617,2.4602,0.7110,0.2890,-0.0013,22.48,-0.02918151
1715471400000,297899.16000000,6698467.39444057,3.2176,0.7629,0.2371,1.7657,0.6384,0.3616,2.4483,0.7100,0.2900,-0.0015,22.47,-0.03468874
1715471700000,298157.13600000,6696609.27456000,3.2265,0.7634,0.2366,1.7602,0.6377,0.3623,2.4495,0.7101,0.2899,-0.0015,22.46,-0.03335444
1715472000000,297961.84100000,6698182.18568000,3.2123,0.7626,0.2374,1.7602,0.6377,0.3623,2.4650,0.7114,0.2886,0.0002,22.48,0.00432496
1715472300000,298238.26800000,6708030.37845991,3.1684,0.7601,0.2399,1.7614,0.6379,0.3621,2.4329,0.7087,0.2913,-0.0007,22.51,-0.01480169
1715472600000,298344.31600000,6717821.26957356,3.1701,0.7602,0.2398,1.7624,0.6380,0.3620,2.4211,0.7077,0.2923,-0.0001,22.53,-0.00148481
1715472900000,298277.49700000,6717209.23244000,3.1684,0.7601,0.2399,1.7649,0.6383,0.3617,2.4176,0.7074,0.2926,-0.0007,22.56,-0.01629491
1715473200000,298365.15600000,6734101.57092000,3.1615,0.7597,0.2403,1.7657,0.6384,0.3616,2.4188,0.7075,0.2925,-0.0006,22.54,-0.01346650
1715473500000,298169.86300000,6717767.01339000,3.1615,0.7597,0.2403,1.7657,0.6384,0.3616,2.3944,0.7054,0.2946,-0.0006,22.54,-0.01346650
1715473800000,297866.08800000,6725229.70318219,3.1736,0.7604,0.2396,1.7685,0.6388,0.3612,2.3910,0.7051,0.2949,-0.0016,22.55,-0.03632093
