timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715338800000,5639745.00000000,36179026.66337460,2.4364,0.7090,0.2910,2.1066,0.6781,0.3219,2.0864,0.6760,0.3240,-0.0006,6.4130,-0.00368059
1715339100000,5620739.00000000,35989591.81700000,2.4400,0.7093,0.2907,2.1233,0.6798,0.3202,2.0817,0.6755,0.3245,-0.0004,6.4030,-0.00252606
1715339400000,5611516.00000000,35801495.36779140,2.4388,0.7092,0.2908,2.1266,0.6802,0.3198,2.0760,0.6749,0.3251,-0.0014,6.3790,-0.00881697
1715339700000,5622255.00000000,35850213.42916500,2.4423,0.7095,0.2905,2.1274,0.6802,0.3198,2.0722,0.6745,0.3255,-0.0008,6.3760,-0.00509583
1715340000000,5615865.00000000,35905307.49329850,2.4106,0.7068,0.2932,2.1219,0.6797,0.3203,2.0553,0.6727,0.3273,-0.0004,6.3910,-0.00259007
1715340300000,5610399.00000000,35831045.70843456,2.4072,0.7065,0.2935,2.1278,0.6803,0.3197,2.0609,0.6733,0.3267,-0.0006,6.3860,-0.00368081
1715340600000,5598609.00000000,35730783.73943724,2.4130,0.7070,0.2930,2.1352,0.6810,0.3190,2.0628,0.6735,0.3265,-0.0007,6.3820,-0.00442798
1715340900000,5598285.00000000,35711460.01500000,2.4083,0.7066,0.2934,2.1401,0.6815,0.3185,2.0414,0.6712,0.3288,-0.0006,6.3790,-0.00387002
1715341200000,5593831.00000000,35664717.52419610,2.4130,0.7070,0.2930,2.1419,0.6817,0.3183,2.0460,0.6717,0.3283,-0.0006,6.3740,-0.00408756
1715341500000,5593904.00000000,35739452.65600000,2.3967,0.7056,0.2944,2.1395,0.6815,0.3185,2.0386,0.6709,0.3291,-0.0002,6.3890,-0.00109062
1715341800000,5599652.00000000,35820973.84400000,2.3956,0.7055,0.2945,2.1354,0.6811,0.3189,2.0488,0.6720,0.3280,-0.0006,6.3970,-0.00365348
1715342100000,5601856.00000000,35812665.40800000,2.4048,0.7063,0.2937,2.1312,0.6806,0.3194,2.0656,0.6738,0.3262,-0.0009,6.3930,-0.00593412
1715342400000,5601138.00000000,35892092.30400000,2.4072,0.7065,0.2935,2.1288,0.6804,0.3196,2.0647,0.6737,0.3263,-0.0005,6.4080,-0.00305176
1715342700000,5621858.00000000,36086706.50200000,2.3829,0.7044,0.2956,2.1136,0.6788,0.3212,2.0497,0.6721,0.3279,-0.0002,6.4190,-0.00105152
1715343000000,5615697.00000000,35898473.13204252,2.3956,0.7055,0.2945,2.1178,0.6793,0.3207,2.0590,0.6731,0.3269,-0.0010,6.3920,-0.00625073
1715343300000,5611097.00000000,35931698.98299731,2.4106,0.7068,0.2932,2.1151,0.6790,0.3210,2.0694,0.6742,0.3258,-0.0009,6.4010,-0.00550930
1715343600000,5609816.00000000,35796235.89600000,2.4235,0.7079,0.2921,2.1150,0.6790,0.3210,2.0618,0.6734,0.3266,-0.0009,6.3810,-0.00568533
1715343900000,5603048.00000000,35764255.38400000,2.4211,0.7077,0.2923,2.1110,0.6786,0.3214,2.0647,0.6737,0.3263,-0.0009,6.3830,-0.00592805
1715344200000,5600474.00000000,35786482.92579448,2.4106,0.7068,0.2932,2.1067,0.6781,0.3219,2.0572,0.6729,0.3271,-0.0013,6.3880,-0.00830044
1715344500000,5601319.00000000,35757115.73456235,2.4223,0.7078,0.2922,2.1073,0.6782,0.3218,2.0618,0.6734,0.3266,-0.0013,6.3820,-0.00810648
1715344800000,5598573.00000000,35741290.03200000,2.4270,0.7082,0.2918,2.1098,0.6784,0.3216,2.0656,0.6738,0.3262,-0.0008,6.3840,-0.00523493
1715345100000,5599166.00000000,35720376.75893246,2.4305,0.7085,0.2915,2.1116,0.6786,0.3214,2.0609,0.6733,0.3267,-0.0013,6.3760,-0.00808917
1715345400000,5568830.00000000,35295244.54000000,2.4686,0.7117,0.2883,2.1249,0.6800,0.3200,2.0931,0.6767,0.3233,-0.0009,6.3390,-0.00545441
1715345700000,5552437.00000000,35244483.41647992,2.4400,0.7093,0.2907,2.1296,0.6805,0.3195,2.0779,0.6751,0.3249,-0.0004,6.3470,-0.00242711
1715346000000,5539500.00000000,35159206.50000000,2.4352,0.7089,0.2911,2.1422,0.6818,0.3182,2.0562,0.6728,0.3272,-0.0001,6.3480,-0.00042167
1715346300000,5532082.00000000,35113689.31403534,2.4095,0.7067,0.2933,2.1481,0.6823,0.3177,2.0441,0.6715,0.3285,-0.0010,6.3430,-0.00611387
1715346600000,5520535.00000000,35001830.72602010,2.4048,0.7063,0.2937,2.1543,0.6830,0.3170,2.0386,0.6709,0.3291,-0.0005,6.3400,-0.00315232
1715346900000,5517202.00000000,35036956.43228336,2.4025,0.7061,0.2939,2.1634,0.6839,0.3161,2.0321,0.6702,0.3298,0.0003,6.3520,0.00160453
1715347200000,5507445.00000000,34900678.96500000,2.4083,0.7066,0.2934,2.1795,0.6855,0.3145,2.0294,0.6699,0.3301,-0.0006,6.3360,-0.00369745
1715347500000,5498526.00000000,34849657.78800000,2.4095,0.7067,0.2933,2.1904,0.6866,0.3134,2.0276,0.6697,0.3303,0.0000,6.3380,0.00005442
1715347800000,5462590.00000000,34416954.39307790,2.4048,0.7063,0.2937,2.2255,0.6900,0.3100,2.0331,0.6703,0.3297,-0.0004,6.3010,-0.00221846
1715348100000,5449144.00000000,34497688.55328624,2.3967,0.7056,0.2944,2.2429,0.6916,0.3084,2.0294,0.6699,0.3301,-0.0002,6.3300,-0.00154192
1715348400000,5443438.00000000,34432482.58279830,2.3898,0.7050,0.2950,2.2561,0.6929,0.3071,2.0166,0.6685,0.3315,-0.0007,6.3240,-0.00430393
1715348700000,5437381.00000000,34324253.86216641,2.4153,0.7072,0.2928,2.2610,0.6933,0.3067,2.0395,0.6710,0.3290,-0.0009,6.3120,-0.00585642
1715349000000,5437818.00000000,34464890.48400000,2.3829,0.7044,0.2956,2.2563,0.6929,0.3071,2.0239,0.6693,0.3307,0.0001,6.3380,0.00064051
1715349300000,5427282.00000000,34296450.66357804,2.3841,0.7045,0.2955,2.2644,0.6937,0.3063,2.0166,0.6685,0.3315,-0.0013,6.3180,-0.00832041
1715349600000,5426156.00000000,34288750.77056112,2.3557,0.7020,0.2980,2.2693,0.6941,0.3059,1.9976,0.6664,0.3336,-0.0009,6.3170,-0.00545167
1715349900000,5407051.00000000,34199167.49816346,2.3267,0.6994,0.3006,2.2693,0.6941,0.3059,1.9464,0.6606,0.3394,-0.0008,6.3200,-0.00485228
1715350200000,5399532.00000000,34151601.78197352,2.3490,0.7014,0.2986,2.2673,0.6939,0.3061,1.9595,0.6621,0.3379,-0.0006,6.3240,-0.00398947
1715350500000,5385589.00000000,33993837.76800000,2.3636,0.7027,0.2973,2.2904,0.6961,0.3039,1.9595,0.6621,0.3379,-0.0001,6.3120,-0.00041248
1715350800000,5363612.00000000,33672756.13600000,2.3568,0.7021,0.2979,2.3071,0.6976,0.3024,1.9377,0.6596,0.3404,0.0000,6.2800,-0.00022994
1715351100000,5355019.00000000,33609486.72942290,2.3568,0.7021,0.2979,2.3374,0.7004,0.2996,1.9351,0.6593,0.3407,0.0002,6.2780,0.00156670
1715351400000,5354595.00000000,33471573.34500000,2.3546,0.7019,0.2981,2.3490,0.7014,0.2986,1.9240,0.6580,0.3420,-0.0002,6.2510,-0.00136972
1715351700000,5348046.00000000,33321896.82854868,2.3613,0.7025,0.2975,2.3501,0.7015,0.2985,1.9394,0.6598,0.3402,0.0000,6.2320,0.00001902
1715352000000,5337459.00000000,33037483.20378705,2.4083,0.7066,0.2934,2.3937,0.7053,0.2947,1.9851,0.6650,0.3350,-0.0001,6.1890,-0.00069354
1715352300000,5333378.00000000,32624037.54402618,2.4783,0.7125,0.2875,2.4156,0.7072,0.2928,2.0294,0.6699,0.3301,0.0000,6.1180,-0.00027597
1715352600000,5373744.00000000,32732392.80816240,2.4990,0.7142,0.2858,2.3500,0.7015,0.2985,2.0665,0.6739,0.3261,-0.0006,6.0900,-0.00335220
1715352900000,5434085.00000000,32811005.23000000,2.4542,0.7105,0.2895,2.3198,0.6988,0.3012,2.0516,0.6723,0.3277,-0.0003,6.0380,-0.00170634
1715353200000,5427890.00000000,32976928.57940000,2.4554,0.7106,0.2894,2.3242,0.6992,0.3008,2.0750,0.6748,0.3252,-0.0003,6.0750,-0.00188230
1715353500000,5423590.00000000,33011475.90447350,2.4364,0.7090,0.2910,2.3424,0.7008,0.2992,2.0864,0.6760,0.3240,0.0014,6.0950,0.00881581
1715353800000,5401954.00000000,32730439.28600000,2.4662,0.7115,0.2885,2.3569,0.7021,0.2979,2.0883,0.6762,0.3238,-0.0004,6.0580,-0.00258966
1715354100000,5389829.00000000,32662644.06500629,2.4783,0.7125,0.2875,2.3567,0.7021,0.2979,2.0950,0.6769,0.3231,0.0001,6.0600,0.00062909
1715354400000,5386560.00000000,32701805.76000000,2.4710,0.7119,0.2881,2.3665,0.7030,0.2970,2.1104,0.6785,0.3215,-0.0001,6.0740,-0.00042605
1715354700000,5382574.00000000,32794662.07520966,2.4807,0.7127,0.2873,2.3687,0.7032,0.2968,2.1201,0.6795,0.3205,-0.0001,6.0920,-0.00072710
1715355000000,5396121.00000000,32803694.34393105,2.4892,0.7134,0.2866,2.3752,0.7037,0.2963,2.1358,0.6811,0.3189,-0.0015,6.0770,-0.00891933
1715355300000,5383130.00000000,32611001.54000000,2.5137,0.7154,0.2846,2.3681,0.7031,0.2969,2.1496,0.6825,0.3175,-0.0009,6.0590,-0.00525050
1715355600000,5405653.00000000,32651973.12269255,2.4892,0.7134,0.2866,2.3718,0.7034,0.2966,2.1240,0.6799,0.3201,-0.0013,6.0360,-0.00786723
1715355900000,5387239.00000000,32511987.36500000,2.4916,0.7136,0.2864,2.3574,0.7022,0.2978,2.1319,0.6807,0.3193,-0.0009,6.0350,-0.00533217
1715356200000,5379258.00000000,32355836.81458254,2.5112,0.7152,0.2848,2.3608,0.7024,0.2976,2.1437,0.6819,0.3181,-0.0003,6.0170,-0.00175818
1715356500000,5377389.00000000,32404146.11400000,2.4928,0.7137,0.2863,2.3584,0.7022,0.2978,2.1328,0.6808,0.3192,-0.0007,6.0260,-0.00405147
1715356800000,5370084.00000000,32398512.99435468,2.4746,0.7122,0.2878,2.3546,0.7019,0.2981,2.1260,0.6801,0.3199,-0.0013,6.0310,-0.00773161
1715357100000,5344893.00000000,32026598.85600000,2.4783,0.7125,0.2875,2.3460,0.7011,0.2989,2.1182,0.6793,0.3207,-0.0012,5.9950,-0.00691586
1715357400000,5309362.00000000,31899612.08491798,2.4819,0.7128,0.2872,2.3480,0.7013,0.2987,2.1338,0.6809,0.3191,-0.0006,6.0070,-0.00368744
1715357700000,5306199.00000000,32029360.59682251,2.4662,0.7115,0.2885,2.3636,0.7027,0.2973,2.1240,0.6799,0.3201,0.0002,6.0380,0.00104012
1715358000000,5311146.00000000,32161749.76369080,2.4795,0.7126,0.2874,2.3754,0.7037,0.2963,2.1546,0.6830,0.3170,-0.0011,6.0530,-0.00640930
1715358300000,5301262.00000000,32040827.52800000,2.4783,0.7125,0.2875,2.3805,0.7042,0.2958,2.1516,0.6827,0.3173,-0.0006,6.0460,-0.00388812
1715358600000,5291896.00000000,31820170.64800000,2.4977,0.7141,0.2859,2.3757,0.7038,0.2962,2.1536,0.6829,0.3171,-0.0011,6.0130,-0.00675976
1715358900000,5280841.00000000,31678103.54237935,2.5002,0.7143,0.2857,2.3753,0.7037,0.2963,2.1466,0.6822,0.3178,-0.0012,5.9980,-0.00732660
1715359200000,5270669.00000000,31644818.01572997,2.4698,0.7118,0.2882,2.3609,0.7025,0.2975,2.1348,0.6810,0.3190,-0.0014,6.0020,-0.00838401
1715359500000,5264822.00000000,31615256.11000000,2.4698,0.7118,0.2882,2.3590,0.7023,0.2977,2.1328,0.6808,0.3192,-0.0005,6.0040,-0.00289117
1715359800000,5256314.00000000,31590447.14000000,2.4819,0.7128,0.2872,2.3567,0.7021,0.2979,2.1456,0.6821,0.3179,-0.0006,6.0090,-0.00367002
1715360100000,5271203.00000000,31811612.53503247,2.4602,0.7110,0.2890,2.3520,0.7017,0.2983,2.1328,0.6808,0.3192,-0.0002,6.0340,-0.00132785
1715360400000,5257014.00000000,31891697.35274838,2.4305,0.7085,0.2915,2.4188,0.7075,0.2925,2.1270,0.6802,0.3198,-0.0005,6.0640,-0.00291289
1715360700000,5237311.00000000,31622883.81800000,2.4483,0.7100,0.2900,2.4346,0.7088,0.2912,2.1397,0.6815,0.3185,-0.0010,6.0360,-0.00592361
1715361000000,5200349.00000000,31289473.54011787,2.4843,0.7130,0.2870,2.4418,0.7095,0.2905,2.1696,0.6845,0.3155,-0.0013,6.0160,-0.00757476
1715361300000,5193732.00000000,31259579.29455144,2.4698,0.7118,0.2882,2.4527,0.7104,0.2896,2.1456,0.6821,0.3179,-0.0003,6.0190,-0.00209303
1715361600000,5198825.00000000,31192950.00000000,2.4674,0.7116,0.2884,2.4482,0.7100,0.2900,2.1377,0.6813,0.3187,-0.0007,5.9990,-0.00422290
1715361900000,5192307.00000000,31034109.26981052,2.4507,0.7102,0.2898,2.4516,0.7103,0.2897,2.1387,0.6814,0.3186,-0.0013,5.9740,-0.00761222
1715362200000,5190411.00000000,31066168.56732741,2.4376,0.7091,0.2909,2.4484,0.7100,0.2900,2.1172,0.6792,0.3208,-0.0008,5.9830,-0.00505392
1715362500000,5198345.00000000,31065309.72000000,2.4412,0.7094,0.2906,2.4482,0.7100,0.2900,2.1095,0.6784,0.3216,-0.0004,5.9770,-0.00254856
1715362800000,5189185.00000000,31067650.59500000,2.4459,0.7098,0.2902,2.4483,0.7100,0.2900,2.1221,0.6797,0.3203,-0.0001,5.9880,-0.00032477
1715363100000,5190830.00000000,31180890.83674790,2.4400,0.7093,0.2907,2.4510,0.7102,0.2898,2.1192,0.6794,0.3206,0.0001,6.0060,0.00082281
1715363400000,5190940.00000000,31049970.50861540,2.4495,0.7101,0.2899,2.4600,0.7110,0.2890,2.1338,0.6809,0.3191,-0.0006,5.9790,-0.00356403
1715363700000,5188775.00000000,31020745.14243200,2.4530,0.7104,0.2896,2.4564,0.7107,0.2893,2.1319,0.6807,0.3193,-0.0009,5.9760,-0.00512130
1715364000000,5183474.00000000,31068931.32030212,2.4590,0.7109,0.2891,2.4626,0.7112,0.2888,2.1397,0.6815,0.3185,-0.0006,5.9910,-0.00332283
1715364300000,5180015.00000000,30985761.82324970,2.4590,0.7109,0.2891,2.4688,0.7117,0.2883,2.1260,0.6801,0.3199,-0.0011,5.9800,-0.00679345
1715364600000,5178804.00000000,31039444.53669840,2.4542,0.7105,0.2895,2.4628,0.7112,0.2888,2.1260,0.6801,0.3199,-0.0004,5.9930,-0.00244099
1715364900000,5178270.00000000,31018165.86123150,2.4638,0.7113,0.2887,2.4660,0.7115,0.2885,2.1279,0.6803,0.3197,-0.0005,5.9890,-0.00298282
1715365200000,5170776.00000000,30919421.29758768,2.4698,0.7118,0.2882,2.4647,0.7114,0.2886,2.1496,0.6825,0.3175,-0.0016,5.9740,-0.00954819
1715365500000,5166397.00000000,30923140.35066698,2.4662,0.7115,0.2885,2.4648,0.7114,0.2886,2.1417,0.6817,0.3183,-0.0009,5.9850,-0.00550472
1715365800000,5166312.00000000,30982373.06400000,2.4674,0.7116,0.2884,2.4583,0.7108,0.2892,2.1456,0.6821,0.3179,-0.0002,5.9970,-0.00095398
1715366100000,5163636.00000000,31007634.18000000,2.4578,0.7108,0.2892,2.4575,0.7108,0.2892,2.1456,0.6821,0.3179,-0.0004,6.0060,-0.00225609
1715366400000,5146093.00000000,30876991.19810874,2.4722,0.7120,0.2880,2.4705,0.7119,0.2881,2.1636,0.6839,0.3161,-0.0010,5.9980,-0.00625630
1715366700000,5142366.00000000,30890265.68644452,2.4783,0.7125,0.2875,2.4726,0.7120,0.2880,2.1636,0.6839,0.3161,-0.0006,6.0070,-0.00370469
1715367000000,5135214.00000000,30789961.25631636,2.4928,0.7137,0.2863,2.4783,0.7125,0.2875,2.1656,0.6841,0.3159,-0.0011,5.9940,-0.00646757
1715367300000,5132119.00000000,30762880.27375634,2.5014,0.7144,0.2856,2.4817,0.7128,0.2872,2.1756,0.6851,0.3149,-0.0012,5.9930,-0.00738368
1715367600000,5133148.00000000,30824553.74000000,2.4965,0.7140,0.2860,2.4818,0.7128,0.2872,2.1656,0.6841,0.3159,-0.0006,6.0050,-0.00331200
1715367900000,5129552.00000000,30856187.58223840,2.4843,0.7130,0.2870,2.4802,0.7127,0.2873,2.1596,0.6835,0.3165,-0.0004,6.0160,-0.00215909
1715368200000,5128845.00000000,30834616.14000000,2.5014,0.7144,0.2856,2.4766,0.7124,0.2876,2.1706,0.6846,0.3154,-0.0005,6.0130,-0.00310167
1715368500000,5120060.00000000,30802280.96000000,2.4965,0.7140,0.2860,2.4784,0.7125,0.2875,2.1736,0.6849,0.3151,-0.0004,6.0150,-0.00222348
1715368800000,5113707.00000000,30702696.82800000,2.5039,0.7146,0.2854,2.4774,0.7124,0.2876,2.1797,0.6855,0.3145,-0.0009,6.0030,-0.00566995
1715369100000,5113562.00000000,30614895.69400000,2.5137,0.7154,0.2846,2.4829,0.7129,0.2871,2.1837,0.6859,0.3141,-0.0015,5.9860,-0.00897219
1715369400000,5106827.00000000,30620534.69200000,2.5100,0.7151,0.2849,2.4830,0.7129,0.2871,2.1726,0.6848,0.3152,-0.0005,5.9960,-0.00322125
1715369700000,5106754.00000000,30666057.77000000,2.5075,0.7149,0.2851,2.4731,0.7121,0.2879,2.1686,0.6844,0.3156,-0.0005,6.0030,-0.00277410
1715370000000,5105678.00000000,30669807.74600000,2.5026,0.7145,0.2855,2.4700,0.7118,0.2882,2.1686,0.6844,0.3156,-0.0002,6.0060,-0.00130801
1715370300000,5106412.00000000,30634575.19487456,2.5273,0.7165,0.2835,2.4646,0.7114,0.2886,2.1898,0.6865,0.3135,-0.0008,5.9980,-0.00476862
1715370600000,5109485.00000000,30587986.11304100,2.5336,0.7170,0.2830,2.4785,0.7125,0.2875,2.1928,0.6868,0.3132,-0.0011,5.9860,-0.00633891
1715370900000,5104784.00000000,30659332.70400000,2.5336,0.7170,0.2830,2.4764,0.7123,0.2877,2.1969,0.6872,0.3128,-0.0004,6.0060,-0.00253002
1715371200000,5104995.00000000,30619760.01000000,2.5236,0.7162,0.2838,2.4736,0.7121,0.2879,2.1908,0.6866,0.3134,-0.0002,5.9990,-0.00135307
1715371500000,5130037.00000000,30861700.27435583,2.4977,0.7141,0.2859,2.4409,0.7094,0.2906,2.1807,0.6856,0.3144,-0.0006,6.0130,-0.00343262
1715371800000,5137904.00000000,30996183.69754208,2.4892,0.7134,0.2866,2.4360,0.7090,0.2910,2.1817,0.6857,0.3143,0.0001,6.0330,0.00049194
1715372100000,5129718.00000000,30871358.46836382,2.5075,0.7149,0.2851,2.4497,0.7101,0.2899,2.1969,0.6872,0.3128,-0.0008,6.0170,-0.00468116
1715372400000,5129950.00000000,30866041.88065300,2.5137,0.7154,0.2846,2.4514,0.7103,0.2897,2.1928,0.6868,0.3132,-0.0009,6.0140,-0.00552684
1715372700000,5118167.00000000,30660736.81510161,2.5286,0.7166,0.2834,2.4661,0.7115,0.2885,2.2020,0.6877,0.3123,-0.0017,5.9880,-0.01007304
1715373000000,5107202.00000000,30592292.58319576,2.5436,0.7178,0.2822,2.4673,0.7116,0.2884,2.2092,0.6884,0.3116,-0.0010,5.9890,-0.00607814
1715373300000,5100308.00000000,30464139.68400000,2.5436,0.7178,0.2822,2.4689,0.7117,0.2883,2.2113,0.6886,0.3114,-0.0012,5.9730,-0.00700825
1715373600000,5094620.00000000,30440354.50000000,2.5524,0.7185,0.2815,2.4681,0.7117,0.2883,2.2216,0.6896,0.3104,-0.0012,5.9740,-0.00712632
1715373900000,5092284.00000000,30464587.04400924,2.5613,0.7192,0.2808,2.4712,0.7119,0.2881,2.2175,0.6892,0.3108,-0.0006,5.9820,-0.00366380
1715374200000,5093109.00000000,30524369.99142195,2.5461,0.7180,0.2820,2.4615,0.7111,0.2889,2.2072,0.6882,0.3118,0.0003,5.9940,0.00194268
1715374500000,5098786.00000000,30618076.54575824,2.5499,0.7183,0.2817,2.4505,0.7102,0.2898,2.2103,0.6885,0.3115,0.0001,6.0050,0.00030105
1715374800000,5096786.00000000,30570522.42800000,2.5411,0.7176,0.2824,2.4540,0.7105,0.2895,2.2072,0.6882,0.3118,-0.0003,5.9990,-0.00163285
1715375100000,5089670.00000000,30526879.42492380,2.5562,0.7188,0.2812,2.4574,0.7108,0.2892,2.2175,0.6892,0.3108,-0.0002,5.9980,-0.00105539
1715375400000,5082803.00000000,30457936.74265529,2.5651,0.7195,0.2805,2.4643,0.7113,0.2887,2.2425,0.6916,0.3084,-0.0010,5.9910,-0.00587243
1715375700000,5082235.00000000,30351107.42000000,2.5804,0.7207,0.2793,2.4766,0.7124,0.2876,2.2541,0.6927,0.3073,-0.0015,5.9710,-0.00924491
1715376000000,5079510.00000000,30360224.86981740,2.5868,0.7212,0.2788,2.4742,0.7122,0.2878,2.2457,0.6919,0.3081,-0.0013,5.9760,-0.00754410
1715376300000,5077609.00000000,30430110.73700000,2.5689,0.7198,0.2802,2.4695,0.7118,0.2882,2.2310,0.6905,0.3095,-0.0006,5.9930,-0.00338094
1715376600000,5075795.00000000,30369914.38192850,2.5714,0.7200,0.2800,2.4737,0.7121,0.2879,2.2310,0.6905,0.3095,-0.0013,5.9830,-0.00758320
1715376900000,5071972.00000000,30431832.00000000,2.5651,0.7195,0.2805,2.4703,0.7118,0.2882,2.2321,0.6906,0.3094,0.0001,6.0010,0.00058527
1715377200000,5075038.00000000,30536503.64600000,2.5537,0.7186,0.2814,2.4636,0.7113,0.2887,2.2113,0.6886,0.3114,0.0000,6.0190,0.00023534
1715377500000,5073001.00000000,30456326.28070133,2.5791,0.7206,0.2794,2.4677,0.7116,0.2884,2.2404,0.6914,0.3086,-0.0008,6.0010,-0.00464037
1715377800000,5076825.00000000,30445719.52500000,2.5537,0.7186,0.2814,2.4658,0.7115,0.2885,2.2154,0.6890,0.3110,-0.0006,5.9970,-0.00369954
1715378100000,5075811.00000000,30439638.56700000,2.5436,0.7178,0.2822,2.4668,0.7115,0.2885,2.2103,0.6885,0.3115,-0.0005,5.9980,-0.00291463
1715378400000,5075318.00000000,30462058.63600000,2.5689,0.7198,0.2802,2.4662,0.7115,0.2885,2.2331,0.6907,0.3093,0.0000,6.0020,0.00007288
1715378700000,5076452.00000000,30455226.15270516,2.5625,0.7193,0.2807,2.4637,0.7113,0.2887,2.2394,0.6913,0.3087,-0.0008,5.9970,-0.00461179
1715379000000,5073963.00000000,30389811.32953200,2.5945,0.7218,0.2782,2.4747,0.7122,0.2878,2.2457,0.6919,0.3081,-0.0014,5.9870,-0.00855615
1715379300000,5073308.00000000,30404334.84400000,2.5842,0.7210,0.2790,2.4691,0.7117,0.2883,2.2425,0.6916,0.3084,-0.0009,5.9920,-0.00563217
1715379600000,5073232.00000000,30387552.09198976,2.5984,0.7221,0.2779,2.4767,0.7124,0.2876,2.2552,0.6928,0.3072,-0.0009,5.9870,-0.00552484
1715379900000,5071346.00000000,30207306.21027812,2.6350,0.7249,0.2751,2.4898,0.7135,0.2865,2.2755,0.6947,0.3053,-0.0015,5.9520,-0.00878328
1715380200000,5055270.00000000,29992916.91000000,2.6298,0.7245,0.2755,2.4825,0.7129,0.2871,2.2712,0.6943,0.3057,-0.0008,5.9320,-0.00448815
1715380500000,5049902.00000000,30065325.91374884,2.6284,0.7244,0.2756,2.4771,0.7124,0.2876,2.2648,0.6937,0.3063,-0.0011,5.9500,-0.00656560
1715380800000,5046183.00000000,30024788.85000000,2.6324,0.7247,0.2753,2.4706,0.7119,0.2881,2.2669,0.6939,0.3061,-0.0009,5.9490,-0.00522847
1715381100000,5057748.00000000,30152999.14655436,2.6496,0.7260,0.2740,2.4618,0.7111,0.2889,2.2680,0.6940,0.3060,-0.0008,5.9590,-0.00450562
1715381400000,5056868.00000000,30194558.82800000,2.6350,0.7249,0.2751,2.4607,0.7110,0.2890,2.2626,0.6935,0.3065,-0.0003,5.9700,-0.00196151
1715381700000,5054927.00000000,30157694.48200000,2.6430,0.7255,0.2745,2.4610,0.7111,0.2889,2.2605,0.6933,0.3067,-0.0005,5.9660,-0.00321397
1715382000000,5056242.00000000,30121803.93601146,2.6523,0.7262,0.2738,2.4618,0.7111,0.2889,2.2776,0.6949,0.3051,-0.0009,5.9560,-0.00531651
1715382300000,5058079.00000000,30186615.47200000,2.6390,0.7252,0.2748,2.4593,0.7109,0.2891,2.2723,0.6944,0.3056,-0.0005,5.9680,-0.00284028
1715382600000,5058659.00000000,30170446.12812483,2.6350,0.7249,0.2751,2.4584,0.7109,0.2891,2.2658,0.6938,0.3062,-0.0010,5.9630,-0.00622815
1715382900000,5059061.00000000,30159195.21757394,2.6470,0.7258,0.2742,2.4606,0.7110,0.2890,2.2690,0.6941,0.3059,-0.0004,5.9610,-0.00245620
1715383200000,5056984.00000000,30132843.62901472,2.6403,0.7253,0.2747,2.4626,0.7112,0.2888,2.2680,0.6940,0.3060,-0.0008,5.9570,-0.00456214
1715383500000,5057901.00000000,30091913.97073155,2.6470,0.7258,0.2742,2.4661,0.7115,0.2885,2.2701,0.6942,0.3058,-0.0012,5.9480,-0.00708356
1715383800000,5056316.00000000,30019421.00407672,2.6510,0.7261,0.2739,2.4672,0.7116,0.2884,2.2798,0.6951,0.3049,-0.0013,5.9360,-0.00784950
1715384100000,5051134.00000000,30016289.24026216,2.6550,0.7264,0.2736,2.4644,0.7114,0.2886,2.2733,0.6945,0.3055,-0.0009,5.9420,-0.00524193
1715384400000,5046620.00000000,29991444.80231340,2.6684,0.7274,0.2726,2.4618,0.7111,0.2889,2.2916,0.6962,0.3038,-0.0015,5.9410,-0.00914383
1715384700000,5050225.00000000,30046467.06333550,2.6563,0.7265,0.2735,2.4584,0.7108,0.2892,2.2798,0.6951,0.3049,-0.0008,5.9490,-0.00480191
1715385000000,5046512.00000000,30031792.91200000,2.6563,0.7265,0.2735,2.4541,0.7105,0.2895,2.2798,0.6951,0.3049,-0.0006,5.9500,-0.00332082
1715385300000,5046213.00000000,30033019.94531901,2.6724,0.7277,0.2723,2.4505,0.7102,0.2898,2.3190,0.6987,0.3013,-0.0004,5.9510,-0.00245681
1715385600000,5044287.00000000,29965789.75428027,2.6846,0.7286,0.2714,2.4561,0.7107,0.2893,2.3201,0.6988,0.3012,-0.0005,5.9420,-0.00280719
1715385900000,5037160.00000000,29981176.32000000,2.6523,0.7262,0.2738,2.4528,0.7104,0.2896,2.3146,0.6983,0.3017,-0.0005,5.9510,-0.00311172
1715386200000,5044375.00000000,29944631.34407500,2.6576,0.7266,0.2734,2.4541,0.7105,0.2895,2.3124,0.6981,0.3019,-0.0013,5.9350,-0.00760223
1715386500000,5039419.00000000,30010185.42806284,2.6536,0.7263,0.2737,2.4507,0.7102,0.2898,2.3135,0.6982,0.3018,0.0002,5.9560,0.00096754
1715386800000,5046444.00000000,30061666.90800000,2.6510,0.7261,0.2739,2.4404,0.7093,0.2907,2.3245,0.6992,0.3008,-0.0001,5.9570,-0.00067846
1715387100000,5049424.00000000,30113237.89117088,2.6510,0.7261,0.2739,2.4399,0.7093,0.2907,2.3156,0.6984,0.3016,-0.0003,5.9620,-0.00171867
1715387400000,5042939.00000000,30054455.19799536,2.6941,0.7293,0.2707,2.4416,0.7094,0.2906,2.4566,0.7107,0.2893,-0.0004,5.9580,-0.00251097
