timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715415000000,4419673.70000000,2976521.88962575,2.3245,0.6992,0.3008,1.9574,0.6619,0.3381,1.8588,0.6502,0.3498,-0.0005,0.672300,-0.00034335
1715415300000,4420673.90000000,2971576.99558000,2.3167,0.6985,0.3015,1.9590,0.6620,0.3380,1.8580,0.6501,0.3499,-0.0012,0.670600,-0.00078470
1715415600000,4420438.70000000,2965230.27996000,2.3267,0.6994,0.3006,1.9562,0.6617,0.3383,1.8744,0.6521,0.3479,-0.0010,0.669100,-0.00066290
1715415900000,4462712.30000000,2986447.07116000,2.3727,0.7035,0.2965,1.9298,0.6587,0.3413,1.9842,0.6649,0.3351,-0.0009,0.667600,-0.00061002
1715416200000,4463029.40000000,2980411.03332000,2.3921,0.7052,0.2948,1.9358,0.6594,0.3406,1.9630,0.6625,0.3375,0.0006,0.668700,0.00041907
1715416500000,4467562.40000000,2985908.86675407,2.3212,0.6989,0.3011,1.9324,0.6590,0.3410,1.9240,0.6580,0.3420,-0.0010,0.667300,-0.00067911
1715416800000,4465923.90000000,2981450.79564000,2.3156,0.6984,0.3016,1.9352,0.6593,0.3407,1.9248,0.6581,0.3419,-0.0011,0.667100,-0.00070534
1715417100000,4464247.20000000,2978880.72894989,2.3190,0.6987,0.3013,1.9319,0.6589,0.3411,1.9189,0.6574,0.3426,-0.0009,0.667200,-0.00057911
1715417400000,4458553.00000000,2975595.64843332,2.3212,0.6989,0.3011,1.9324,0.6590,0.3410,1.9265,0.6583,0.3417,-0.0004,0.668100,-0.00023423
1715417700000,4459320.30000000,2980466.36596556,2.3135,0.6982,0.3018,1.9305,0.6588,0.3412,1.9516,0.6612,0.3388,-0.0005,0.667600,-0.00033095
1715418000000,4460435.90000000,2976461.14226873,2.3223,0.6990,0.3010,1.9319,0.6589,0.3411,1.9438,0.6603,0.3397,-0.0005,0.668000,-0.00032143
1715418300000,4460804.80000000,2980836.58804046,2.3167,0.6985,0.3015,1.9298,0.6587,0.3413,1.9438,0.6603,0.3397,-0.0002,0.668100,-0.00010224
1715418600000,4461138.70000000,2980486.76547000,2.3167,0.6985,0.3015,1.9283,0.6585,0.3415,1.9308,0.6588,0.3412,0.0004,0.668900,0.00027899
1715418900000,4461291.30000000,2983704.61721266,2.2982,0.6968,0.3032,1.9271,0.6584,0.3416,1.9334,0.6591,0.3409,-0.0003,0.668700,-0.00020266
1715419200000,4463609.60000000,2985451.08971046,2.3058,0.6975,0.3025,1.9273,0.6584,0.3416,1.9360,0.6594,0.3406,-0.0004,0.667800,-0.00026035
1715419500000,4464264.60000000,2980944.78518543,2.2982,0.6968,0.3032,1.9279,0.6585,0.3415,1.9308,0.6588,0.3412,-0.0005,0.668400,-0.00032233
1715419800000,4468222.80000000,2987339.15416518,2.3091,0.6978,0.3022,1.9205,0.6576,0.3424,1.9568,0.6618,0.3382,0.0001,0.669600,0.00003959
1715420100000,4471233.20000000,2993955.41209114,2.2927,0.6963,0.3037,1.9224,0.6578,0.3422,1.9300,0.6587,0.3413,-0.0002,0.669500,-0.00015962
1715420400000,4471358.50000000,2994798.55013938,2.2927,0.6963,0.3037,1.9243,0.6580,0.3420,1.9240,0.6580,0.3420,-0.0007,0.669400,-0.00047034
1715420700000,4472492.20000000,2995671.69756624,2.2960,0.6966,0.3034,1.9250,0.6581,0.3419,1.9206,0.6576,0.3424,0.0004,0.671300,0.00024487
1715421000000,4470852.90000000,3000374.53795837,2.2884,0.6959,0.3041,1.9234,0.6579,0.3421,1.9019,0.6554,0.3446,-0.0004,0.670400,-0.00029413
1715421300000,4473615.40000000,2999545.52590918,2.2862,0.6957,0.3043,1.9241,0.6580,0.3420,1.9019,0.6554,0.3446,0.0000,0.671000,0.00001407
1715421600000,4470608.60000000,2999778.37060000,2.2808,0.6952,0.3048,1.9253,0.6582,0.3418,1.8960,0.6547,0.3453,-0.0004,0.670800,-0.00025151
1715421900000,4472572.10000000,3001095.87910000,2.2669,0.6939,0.3061,1.9245,0.6581,0.3419,1.8910,0.6541,0.3459,-0.0007,0.669500,-0.00045386
1715422200000,4465925.40000000,2990369.22290096,2.2765,0.6948,0.3052,1.9258,0.6582,0.3418,1.8885,0.6538,0.3462,-0.0012,0.668200,-0.00081530
1715422500000,4463461.10000000,2982743.14141769,2.2916,0.6962,0.3038,1.9265,0.6583,0.3417,1.9028,0.6555,0.3445,-0.0009,0.668200,-0.00061324
1715422800000,4455968.90000000,2977195.28671609,2.3025,0.6972,0.3028,1.9291,0.6586,0.3414,1.9231,0.6579,0.3421,-0.0012,0.667600,-0.00078677
1715423100000,4444172.40000000,2966929.49424000,2.3025,0.6972,0.3028,1.9332,0.6591,0.3409,1.9377,0.6596,0.3404,-0.0009,0.667500,-0.00059199
1715423400000,4443205.80000000,2966284.19208000,2.2960,0.6966,0.3034,1.9358,0.6594,0.3406,1.9223,0.6578,0.3422,-0.0008,0.665300,-0.00056174
1715423700000,4445168.90000000,2957370.86917000,2.2971,0.6967,0.3033,1.9366,0.6595,0.3405,1.9070,0.6560,0.3440,0.0004,0.665100,0.00027437
1715424000000,4436289.20000000,2946583.28664000,2.3201,0.6988,0.3012,1.9290,0.6586,0.3414,1.9577,0.6619,0.3381,-0.0007,0.664900,-0.00043383
1715424300000,4434932.00000000,2949440.12882476,2.3201,0.6988,0.3012,1.9319,0.6589,0.3411,1.9525,0.6613,0.3387,-0.0005,0.665400,-0.00031415
1715424600000,4433632.60000000,2950582.49530000,2.3223,0.6990,0.3010,1.9329,0.6590,0.3410,1.9403,0.6599,0.3401,-0.0005,0.666700,-0.00034974
1715424900000,4428581.10000000,2952976.54890567,2.3179,0.6986,0.3014,1.9381,0.6596,0.3404,1.9265,0.6583,0.3417,-0.0004,0.666300,-0.00027105
1715425200000,4426961.00000000,2949684.11430000,2.3201,0.6988,0.3012,1.9388,0.6597,0.3403,1.9121,0.6566,0.3434,-0.0006,0.665800,-0.00039166
1715425500000,4422573.50000000,2945433.95100000,2.3445,0.7010,0.2990,1.9431,0.6602,0.3398,1.9231,0.6579,0.3421,-0.0008,0.662600,-0.00055982
1715425800000,4421524.40000000,2929358.16127217,2.3693,0.7032,0.2968,1.9443,0.6604,0.3396,1.9283,0.6585,0.3415,-0.0013,0.661300,-0.00085490
1715426100000,4412961.40000000,2921730.08573172,2.3738,0.7036,0.2964,1.9490,0.6609,0.3391,1.9438,0.6603,0.3397,0.0001,0.663000,0.00008813
1715426400000,4394606.70000000,2913406.88485262,2.3523,0.7017,0.2983,1.9566,0.6618,0.3382,1.9163,0.6571,0.3429,-0.0005,0.663400,-0.00034302
1715426700000,4400949.20000000,2919321.54944524,2.3289,0.6996,0.3004,1.9559,0.6617,0.3383,1.9104,0.6564,0.3436,0.0004,0.664400,0.00028344
1715427000000,4401963.10000000,2923581.00454072,2.3333,0.7000,0.3000,1.9519,0.6612,0.3388,1.9231,0.6579,0.3421,-0.0003,0.666100,-0.00019565
1715427300000,4400234.80000000,2932063.54522370,2.3201,0.6988,0.3012,1.9522,0.6613,0.3387,1.9138,0.6568,0.3432,-0.0007,0.666900,-0.00045574
1715427600000,4397967.80000000,2933929.70640770,2.3389,0.7005,0.2995,1.9544,0.6615,0.3385,1.9138,0.6568,0.3432,-0.0006,0.666100,-0.00038960
1715427900000,4397670.60000000,2930607.68784000,2.3434,0.7009,0.2991,1.9573,0.6619,0.3381,1.9257,0.6582,0.3418,-0.0019,0.665200,-0.00124697
1715428200000,4395470.70000000,2927036.50774294,2.3311,0.6998,0.3002,1.9580,0.6619,0.3381,1.9283,0.6585,0.3415,-0.0009,0.666300,-0.00062610
1715428500000,4395612.60000000,2929959.13908820,2.3333,0.7000,0.3000,1.9553,0.6616,0.3384,1.9334,0.6591,0.3409,-0.0006,0.665100,-0.00042610
1715428800000,4396825.40000000,2924768.25608000,2.3478,0.7013,0.2987,1.9549,0.6616,0.3384,1.9533,0.6614,0.3386,-0.0005,0.665800,-0.00031137
1715429100000,4392847.20000000,2925196.95048000,2.3234,0.6991,0.3009,1.9544,0.6615,0.3385,1.9481,0.6608,0.3392,-0.0003,0.666700,-0.00017595
1715429400000,4396930.30000000,2932312.81707000,2.3146,0.6983,0.3017,1.9549,0.6616,0.3384,1.9231,0.6579,0.3421,-0.0006,0.665600,-0.00043005
1715429700000,4415680.10000000,2939076.67456000,2.3223,0.6990,0.3010,1.9532,0.6614,0.3386,1.9189,0.6574,0.3426,-0.0010,0.664700,-0.00067039
1715430000000,4414647.00000000,2935298.79030000,2.3400,0.7006,0.2994,1.9554,0.6616,0.3384,1.9146,0.6569,0.3431,-0.0011,0.664000,-0.00075400
1715430300000,4411715.00000000,2929819.93150000,2.3434,0.7009,0.2991,1.9556,0.6617,0.3383,1.9248,0.6581,0.3419,-0.0006,0.664500,-0.00038842
1715430600000,4410984.40000000,2931099.13380000,2.3478,0.7013,0.2987,1.9541,0.6615,0.3385,1.9291,0.6586,0.3414,-0.0012,0.663700,-0.00078842
1715430900000,4412226.20000000,2928425.59101245,2.3400,0.7006,0.2994,1.9525,0.6613,0.3387,1.9308,0.6588,0.3412,-0.0009,0.663100,-0.00060761
1715431200000,4413443.50000000,2926995.72920000,2.3411,0.7007,0.2993,1.9520,0.6612,0.3388,1.9360,0.6594,0.3406,-0.0010,0.663000,-0.00065515
1715431500000,4412657.60000000,2926033.25456000,2.3434,0.7009,0.2991,1.9521,0.6613,0.3387,1.9403,0.6599,0.3401,-0.0011,0.659900,-0.00075497
1715431800000,4427673.60000000,2923205.63374694,2.3750,0.7037,0.2963,1.9488,0.6609,0.3391,1.9940,0.6660,0.3340,-0.0002,0.660600,-0.00010195
1715432100000,4435952.90000000,2930540.06607179,2.3956,0.7055,0.2945,1.9516,0.6612,0.3388,1.9886,0.6654,0.3346,-0.0002,0.659800,-0.00011304
1715432400000,4467512.90000000,2947571.90845116,2.3990,0.7058,0.2942,1.9413,0.6600,0.3400,2.0175,0.6686,0.3314,-0.0003,0.658800,-0.00021844
1715432700000,4483403.70000000,2954114.69793000,2.4106,0.7068,0.2932,1.9483,0.6608,0.3392,2.0211,0.6690,0.3310,0.0000,0.661100,-0.00002447
1715433000000,4485800.20000000,2965822.06061957,2.4141,0.7071,0.2929,1.9492,0.6609,0.3391,2.0211,0.6690,0.3310,0.0000,0.660900,0.00002457
1715433300000,4487466.60000000,2965317.92928000,2.4106,0.7068,0.2932,1.9503,0.6611,0.3389,2.0248,0.6694,0.3306,-0.0012,0.659400,-0.00080079
1715433600000,4485909.90000000,2959172.58822896,2.4014,0.7060,0.2940,1.9510,0.6611,0.3389,2.0157,0.6684,0.3316,-0.0011,0.658800,-0.00072210
1715433900000,4488435.90000000,2957879.25810000,2.4048,0.7063,0.2937,1.9515,0.6612,0.3388,1.9994,0.6666,0.3334,-0.0013,0.658600,-0.00085012
1715434200000,4490918.90000000,2958617.37132000,2.4141,0.7071,0.2929,1.9508,0.6611,0.3389,2.0057,0.6673,0.3327,-0.0010,0.658300,-0.00064428
1715434500000,4490191.40000000,2956560.37576778,2.4025,0.7061,0.2939,1.9474,0.6607,0.3393,1.9949,0.6661,0.3339,0.0002,0.659800,0.00011335
1715434800000,4489629.70000000,2961131.27286457,2.4141,0.7071,0.2929,1.9496,0.6610,0.3390,1.9806,0.6645,0.3355,0.0005,0.660700,0.00029873
1715435100000,4490538.60000000,2963424.83764288,2.4014,0.7060,0.2940,1.9489,0.6609,0.3391,1.9904,0.6656,0.3344,0.0001,0.661700,0.00009283
1715435400000,4491287.80000000,2971885.13726000,2.3990,0.7058,0.2942,1.9460,0.6606,0.3394,1.9958,0.6662,0.3338,0.0007,0.661900,0.00046470
1715435700000,4484658.30000000,2966388.57872050,2.4165,0.7073,0.2927,1.9483,0.6608,0.3392,2.0048,0.6672,0.3328,0.0001,0.662100,0.00007471
1715436000000,4483384.20000000,2968897.01724000,2.4118,0.7069,0.2931,1.9474,0.6607,0.3393,2.0130,0.6681,0.3319,0.0001,0.662500,0.00005828
1715436300000,4485079.40000000,2970916.59456000,2.4247,0.7080,0.2920,1.9506,0.6611,0.3389,1.9958,0.6662,0.3338,-0.0005,0.661800,-0.00032696
1715436600000,4486799.10000000,2969327.70511921,2.4002,0.7059,0.2941,1.9487,0.6609,0.3391,1.9824,0.6647,0.3353,-0.0003,0.661800,-0.00019976
1715436900000,4482497.10000000,2967413.08020000,2.4002,0.7059,0.2941,1.9522,0.6613,0.3387,1.9744,0.6638,0.3362,-0.0003,0.661800,-0.00019976
1715437200000,4483951.10000000,2968295.58967287,2.4014,0.7060,0.2940,1.9525,0.6613,0.3387,1.9560,0.6617,0.3383,-0.0006,0.661800,-0.00039568
1715437500000,4478463.20000000,2959816.32888000,2.4014,0.7060,0.2940,1.9525,0.6613,0.3387,1.9560,0.6617,0.3383,-0.0003,0.660800,-0.00017176
1715437800000,4474950.40000000,2953914.75904000,2.3750,0.7037,0.2963,1.9529,0.6613,0.3387,1.9481,0.6608,0.3392,-0.0006,0.660100,-0.00037589
1715438100000,4467464.60000000,2944952.66432000,2.3704,0.7033,0.2967,1.9573,0.6619,0.3381,1.9343,0.6592,0.3408,-0.0004,0.659200,-0.00028401
1715438400000,4467372.40000000,2940424.51368000,2.3636,0.7027,0.2973,1.9616,0.6623,0.3377,1.9386,0.6597,0.3403,-0.0010,0.658200,-0.00063405
1715438700000,4470361.50000000,2943733.04775000,2.3546,0.7019,0.2981,1.9623,0.6624,0.3376,1.9665,0.6629,0.3371,-0.0003,0.658500,-0.00022258
1715439000000,4467397.40000000,2947080.86143562,2.3613,0.7025,0.2975,1.9615,0.6623,0.3377,1.9638,0.6626,0.3374,0.0000,0.659700,0.00002332
1715439300000,4466215.40000000,2947292.07610197,2.3670,0.7030,0.2970,1.9597,0.6621,0.3379,1.9481,0.6608,0.3392,-0.0002,0.659900,-0.00010829
1715439600000,4467253.10000000,2946612.60839615,2.3613,0.7025,0.2975,1.9599,0.6622,0.3378,1.9438,0.6603,0.3397,-0.0002,0.659500,-0.00015778
1715439900000,4468222.60000000,2959580.76841675,2.3602,0.7024,0.2976,1.9611,0.6623,0.3377,1.9369,0.6595,0.3405,0.0008,0.662500,0.00053623
1715440200000,4463534.90000000,2962347.59432405,2.3647,0.7028,0.2972,1.9567,0.6618,0.3382,1.9665,0.6629,0.3371,0.0008,0.663900,0.00052657
1715440500000,4465414.90000000,2976587.96848779,2.3580,0.7022,0.2978,1.9596,0.6621,0.3379,1.9577,0.6619,0.3381,-0.0004,0.666300,-0.00028085
1715440800000,4466043.70000000,2999282.31529789,2.3887,0.7049,0.2951,1.9612,0.6623,0.3377,1.9904,0.6656,0.3344,-0.0013,0.670700,-0.00088321
1715441100000,4475165.00000000,2997913.03350000,2.3613,0.7025,0.2975,1.9449,0.6604,0.3396,1.9369,0.6595,0.3405,-0.0005,0.669600,-0.00033326
1715441400000,4470132.70000000,2981154.69761871,2.3356,0.7002,0.2998,1.9489,0.6609,0.3391,1.8977,0.6549,0.3451,-0.0011,0.666700,-0.00075147
1715441700000,4463731.20000000,2969300.91053914,2.3311,0.6998,0.3002,1.9521,0.6613,0.3387,1.8944,0.6545,0.3455,0.0004,0.665700,0.00023907
1715442000000,4464200.20000000,2981213.29495491,2.3367,0.7003,0.2997,1.9540,0.6615,0.3385,1.9248,0.6581,0.3419,-0.0005,0.667600,-0.00030248
1715442300000,4462969.80000000,2982919.90060369,2.3535,0.7018,0.2982,1.9532,0.6614,0.3386,1.9420,0.6601,0.3399,0.0000,0.668400,0.00003102
1715442600000,4464227.80000000,2994887.97777036,2.3501,0.7015,0.2985,1.9561,0.6617,0.3383,1.9248,0.6581,0.3419,-0.0002,0.670700,-0.00016222
1715442900000,4461022.00000000,2984869.82020000,2.3389,0.7005,0.2995,1.9568,0.6618,0.3382,1.9240,0.6580,0.3420,-0.0005,0.668900,-0.00035971
1715443200000,4463197.20000000,2985878.92680000,2.3613,0.7025,0.2975,1.9589,0.6620,0.3380,1.9291,0.6586,0.3414,-0.0002,0.669100,-0.00013084
1715443500000,4460805.60000000,2984278.94640000,2.3523,0.7017,0.2983,1.9619,0.6624,0.3376,1.9223,0.6578,0.3422,-0.0002,0.670600,-0.00016527
1715443800000,4458383.30000000,2990708.03874815,2.3681,0.7031,0.2969,1.9609,0.6623,0.3377,1.9172,0.6572,0.3428,0.0006,0.672000,0.00042507
1715444100000,4460550.90000000,2996380.68736913,2.3761,0.7038,0.2962,1.9618,0.6624,0.3376,1.9274,0.6584,0.3416,0.0001,0.671900,0.00004933
1715444400000,4458829.60000000,2995441.72528000,2.3727,0.7035,0.2965,1.9659,0.6628,0.3372,1.9223,0.6578,0.3422,-0.0007,0.672800,-0.00043991
1715444700000,4465805.20000000,3006888.84982644,2.3841,0.7045,0.2955,1.9617,0.6624,0.3376,1.9394,0.6598,0.3402,0.0006,0.673200,0.00043629
1715445000000,4462368.00000000,3002400.73723872,2.3910,0.7051,0.2949,1.9667,0.6629,0.3371,1.9394,0.6598,0.3402,0.0002,0.674300,0.00013019
1715445300000,4461942.90000000,3008386.06855510,2.3818,0.7043,0.2957,1.9653,0.6628,0.3372,1.9525,0.6613,0.3387,0.0004,0.673400,0.00029124
1715445600000,4462334.70000000,3003957.46311025,2.3738,0.7036,0.2964,1.9613,0.6623,0.3377,1.9446,0.6604,0.3396,0.0003,0.674200,0.00022737
1715445900000,4461709.80000000,3008084.74716000,2.3501,0.7015,0.2985,1.9598,0.6621,0.3379,1.9438,0.6603,0.3397,-0.0003,0.671500,-0.00018718
1715446200000,4452777.80000000,2990040.29270000,2.3659,0.7029,0.2971,1.9667,0.6629,0.3371,1.9490,0.6609,0.3391,-0.0002,0.671200,-0.00016293
1715446500000,4452324.60000000,2989141.18285669,2.3647,0.7028,0.2972,1.9682,0.6631,0.3369,1.9525,0.6613,0.3387,0.0003,0.672100,0.00021688
1715446800000,4451534.00000000,2991430.84800000,2.3535,0.7018,0.2982,1.9683,0.6631,0.3369,1.9603,0.6622,0.3378,-0.0001,0.672300,-0.00009198
1715447100000,4452947.00000000,2993950.35952379,2.3546,0.7019,0.2981,1.9665,0.6629,0.3371,1.9682,0.6631,0.3369,-0.0009,0.670500,-0.00061172
1715447400000,4450541.60000000,2984978.25112000,2.3910,0.7051,0.2949,1.9687,0.6632,0.3368,1.9815,0.6646,0.3354,-0.0001,0.670900,-0.00007415
1715447700000,4449845.30000000,2985370.01835445,2.3818,0.7043,0.2957,1.9671,0.6630,0.3370,1.9958,0.6662,0.3338,-0.0007,0.669500,-0.00044917
1715448000000,4449334.20000000,2979609.39315863,2.3898,0.7050,0.2950,1.9667,0.6629,0.3371,2.0139,0.6682,0.3318,-0.0008,0.669100,-0.00051850
1715448300000,4451326.80000000,2979039.55514934,2.3829,0.7044,0.2956,1.9679,0.6631,0.3369,2.0102,0.6678,0.3322,-0.0007,0.669200,-0.00044771
1715448600000,4451677.20000000,2979952.71768000,2.3772,0.7039,0.2961,1.9700,0.6633,0.3367,2.0012,0.6668,0.3332,-0.0010,0.669900,-0.00065525
1715448900000,4453340.50000000,2985987.78448698,2.3772,0.7039,0.2961,1.9665,0.6629,0.3371,2.0120,0.6680,0.3320,-0.0004,0.670500,-0.00025492
1715449200000,4453250.50000000,2986444.95126319,2.3591,0.7023,0.2977,1.9661,0.6629,0.3371,1.9949,0.6661,0.3339,0.0000,0.671400,-0.00002941
1715449500000,4453718.70000000,2989089.96801901,2.3535,0.7018,0.2982,1.9651,0.6627,0.3373,1.9922,0.6658,0.3342,-0.0004,0.671000,-0.00027170
1715449800000,4453783.10000000,2989929.03624370,2.3613,0.7025,0.2975,1.9650,0.6627,0.3373,1.9851,0.6650,0.3350,-0.0010,0.670400,-0.00066876
1715450100000,4453973.60000000,2987157.65378574,2.3647,0.7028,0.2972,1.9659,0.6628,0.3372,1.9851,0.6650,0.3350,0.0003,0.671300,0.00022174
1715450400000,4454056.90000000,2989290.22483544,2.3490,0.7014,0.2986,1.9685,0.6631,0.3369,1.9797,0.6644,0.3356,0.0002,0.671500,0.00016692
1715450700000,4454147.20000000,2990572.64578390,2.3434,0.7009,0.2991,1.9723,0.6636,0.3364,1.9481,0.6608,0.3392,-0.0006,0.670900,-0.00042618
1715451000000,4451847.10000000,2988628.81982284,2.3322,0.6999,0.3001,1.9716,0.6635,0.3365,1.9274,0.6584,0.3416,0.0002,0.671500,0.00011118
1715451300000,4452893.70000000,2989227.54081000,2.3201,0.6988,0.3012,1.9683,0.6631,0.3369,1.9300,0.6587,0.3413,-0.0001,0.673200,-0.00009444
1715451600000,4450628.60000000,2996795.74136292,2.3311,0.6998,0.3002,1.9666,0.6629,0.3371,1.8918,0.6542,0.3458,-0.0001,0.672400,-0.00007686
1715451900000,4443795.20000000,2988558.03432576,2.3256,0.6993,0.3007,1.9668,0.6629,0.3371,1.9036,0.6556,0.3444,0.0006,0.673400,0.00040141
1715452200000,4442788.00000000,2991353.72901764,2.3311,0.6998,0.3002,1.9652,0.6628,0.3372,1.9104,0.6564,0.3436,-0.0003,0.674900,-0.00022673
1715452500000,4438720.50000000,2995155.64659273,2.3333,0.7000,0.3000,1.9664,0.6629,0.3371,1.9197,0.6575,0.3425,-0.0010,0.674300,-0.00067061
1715452800000,4437588.90000000,2995206.36417158,2.3322,0.6999,0.3001,1.9688,0.6632,0.3368,1.9104,0.6564,0.3436,-0.0005,0.674500,-0.00033165
1715453100000,4433251.90000000,2991115.05693000,2.3322,0.6999,0.3001,1.9702,0.6633,0.3367,1.9078,0.6561,0.3439,0.0002,0.676500,0.00012090
1715453400000,4432923.20000000,2997985.96016000,2.3212,0.6989,0.3011,1.9728,0.6636,0.3364,1.9112,0.6565,0.3435,0.0000,0.676000,-0.00000165
1715453700000,4432850.50000000,2996804.68746081,2.3190,0.6987,0.3013,1.9704,0.6633,0.3367,1.9155,0.6570,0.3430,-0.0006,0.674900,-0.00039800
1715454000000,4433058.40000000,2992757.72584000,2.3212,0.6989,0.3011,1.9704,0.6633,0.3367,1.9163,0.6571,0.3429,-0.0006,0.674900,-0.00039800
1715454300000,4432940.80000000,2992301.09081792,2.3190,0.6987,0.3013,1.9729,0.6636,0.3364,1.9172,0.6572,0.3428,-0.0004,0.674700,-0.00027341
1715454600000,4422108.00000000,2986175.19676452,2.3201,0.6988,0.3012,1.9761,0.6640,0.3360,1.9257,0.6582,0.3418,-0.0004,0.675100,-0.00025046
1715454900000,4417806.40000000,2978485.07488000,2.3278,0.6995,0.3005,1.9730,0.6636,0.3364,1.9291,0.6586,0.3414,-0.0003,0.674200,-0.00020503
1715455200000,4415795.40000000,2976783.72268995,2.3256,0.6993,0.3007,1.9761,0.6640,0.3360,1.9172,0.6572,0.3428,0.0004,0.674300,0.00029787
1715455500000,4416746.40000000,2976445.39896000,2.3267,0.6994,0.3006,1.9801,0.6644,0.3356,1.9214,0.6577,0.3423,-0.0001,0.673800,-0.00008659
1715455800000,4416339.90000000,2976149.33274710,2.3456,0.7011,0.2989,1.9820,0.6647,0.3353,1.9180,0.6573,0.3427,0.0001,0.673900,0.00004291
1715456100000,4420003.10000000,2982618.09188000,2.3389,0.7005,0.2995,1.9809,0.6645,0.3355,1.9308,0.6588,0.3412,0.0005,0.674900,0.00030441
1715456400000,4419125.50000000,2975128.07440705,2.3300,0.6997,0.3003,1.9774,0.6641,0.3359,1.9326,0.6590,0.3410,0.0001,0.673300,0.00009737
1715456700000,4419323.80000000,2974646.84978000,2.3367,0.7003,0.2997,1.9805,0.6645,0.3355,1.9308,0.6588,0.3412,-0.0006,0.672800,-0.00043340
1715457000000,4417931.90000000,2976585.24032916,2.3411,0.7007,0.2993,1.9802,0.6645,0.3355,1.9180,0.6573,0.3427,0.0001,0.673800,0.00008427
1715457300000,4420164.20000000,2978168.19841726,2.3289,0.6996,0.3004,1.9774,0.6641,0.3359,1.9334,0.6591,0.3409,-0.0007,0.673500,-0.00048750
1715457600000,4422332.00000000,2983631.04884508,2.3135,0.6982,0.3018,1.9749,0.6639,0.3361,1.9300,0.6587,0.3413,-0.0002,0.674500,-0.00013996
1715457900000,4422172.10000000,2981339.41149563,2.3245,0.6992,0.3008,1.9740,0.6638,0.3362,1.9300,0.6587,0.3413,-0.0011,0.673500,-0.00075999
1715458200000,4422946.10000000,2974197.85338430,2.3201,0.6988,0.3012,1.9731,0.6637,0.3363,1.9257,0.6582,0.3418,-0.0009,0.672400,-0.00061409
1715458500000,4426993.80000000,2978481.42864000,2.3212,0.6989,0.3011,1.9722,0.6635,0.3365,1.9507,0.6611,0.3389,-0.0002,0.672800,-0.00011168
1715458800000,4426683.10000000,2979938.15053053,2.3156,0.6984,0.3016,1.9716,0.6635,0.3365,1.9386,0.6597,0.3403,0.0006,0.673500,0.00042474
1715459100000,4425583.70000000,2975504.82239699,2.3058,0.6975,0.3025,1.9769,0.6641,0.3359,1.9360,0.6594,0.3406,-0.0005,0.672300,-0.00036047
1715459400000,4426682.00000000,2969627.80045906,2.3058,0.6975,0.3025,1.9731,0.6637,0.3363,1.9197,0.6575,0.3425,0.0001,0.670900,0.00007218
1715459700000,4421722.10000000,2962995.97921000,2.3003,0.6970,0.3030,1.9744,0.6638,0.3362,1.9334,0.6591,0.3409,-0.0001,0.670100,-0.00006604
1715460000000,4420032.90000000,2961422.04300000,2.3445,0.7010,0.2990,1.9752,0.6639,0.3361,1.9507,0.6611,0.3389,-0.0002,0.669900,-0.00011694
1715460300000,4422095.60000000,2967226.14760000,2.3535,0.7018,0.2982,1.9727,0.6636,0.3364,1.9647,0.6627,0.3373,0.0000,0.671000,-0.00000771
1715460600000,4422325.40000000,2968764.39858044,2.3434,0.7009,0.2991,1.9712,0.6634,0.3366,1.9560,0.6617,0.3383,0.0005,0.671600,0.00032376
1715460900000,4425287.40000000,2977333.36272000,2.3179,0.6986,0.3014,1.9692,0.6632,0.3368,1.9464,0.6606,0.3394,-0.0003,0.672500,-0.00020247
1715461200000,4421204.60000000,2970898.24179063,2.3113,0.6980,0.3020,1.9713,0.6634,0.3366,1.9403,0.6599,0.3401,-0.0007,0.671500,-0.00048182
1715461500000,4421457.60000000,2963260.88352000,2.3557,0.7020,0.2980,1.9712,0.6634,0.3366,1.9586,0.6620,0.3380,-0.0007,0.669200,-0.00050124
1715461800000,4430246.50000000,2965483.49182758,2.3591,0.7023,0.2977,1.9623,0.6624,0.3376,1.9744,0.6638,0.3362,-0.0004,0.669100,-0.00025514
1715462100000,4434446.60000000,2967594.19041706,2.3750,0.7037,0.2963,1.9599,0.6622,0.3378,1.9806,0.6645,0.3355,-0.0012,0.669100,-0.00083219
1715462400000,4433627.20000000,2969235.60485760,2.3795,0.7041,0.2959,1.9615,0.6623,0.3377,1.9806,0.6645,0.3355,-0.0024,0.668200,-0.00163084
1715462700000,4436034.40000000,2966607.71991534,2.3625,0.7026,0.2974,1.9643,0.6626,0.3374,1.9656,0.6628,0.3372,-0.0007,0.669000,-0.00049969
1715463000000,4436323.40000000,2968721.56242457,2.3445,0.7010,0.2990,1.9636,0.6626,0.3374,1.9630,0.6625,0.3375,-0.0013,0.667500,-0.00083951
1715463300000,4435997.60000000,2961915.59752000,2.3535,0.7018,0.2982,1.9656,0.6628,0.3372,1.9630,0.6625,0.3375,0.0000,0.667800,0.00000000
1715463600000,4434873.00000000,2961608.18940000,2.3580,0.7022,0.2978,1.9643,0.6627,0.3373,1.9656,0.6628,0.3372,-0.0008,0.668200,-0.00052033
1715463900000,4434310.80000000,2963006.47656000,2.3602,0.7024,0.2976,1.9633,0.6625,0.3375,1.9744,0.6638,0.3362,-0.0006,0.668200,-0.00041898
