timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715425500000,1237668632.00000000,28564154.35792800,1.1017,0.5242,0.4758,1.2544,0.5564,0.4436,1.5954,0.6147,0.3853,-0.0006,0.0230760,-0.00001425
1715425800000,1238121712.00000000,28351749.08308800,1.1097,0.5260,0.4740,1.2553,0.5566,0.4434,1.6015,0.6156,0.3844,-0.0006,0.0228970,-0.00001477
1715426100000,1238335164.00000000,28346631.17231088,1.1173,0.5277,0.4723,1.2536,0.5563,0.4437,1.6164,0.6178,0.3822,-0.0007,0.0228880,-0.00001653
1715426400000,1239825415.00000000,28449133.15862320,1.1119,0.5265,0.4735,1.2535,0.5562,0.4438,1.6048,0.6161,0.3839,-0.0002,0.0229480,-0.00000562
1715426700000,1237914866.00000000,28418997.26599190,1.1075,0.5255,0.4745,1.2510,0.5558,0.4442,1.5934,0.6144,0.3856,-0.0005,0.0229540,-0.00001201
1715427000000,1237782196.00000000,28389920.98131952,1.1048,0.5249,0.4751,1.2543,0.5564,0.4436,1.5920,0.6142,0.3858,-0.0007,0.0229360,-0.00001504
1715427300000,1234567914.00000000,28397123.75041638,1.1133,0.5268,0.4732,1.2569,0.5569,0.4431,1.6021,0.6157,0.3843,-0.0005,0.0229920,-0.00001071
1715427600000,1235508630.00000000,28484762.66042670,1.1061,0.5252,0.4748,1.2603,0.5576,0.4424,1.6008,0.6155,0.3845,-0.0007,0.0230450,-0.00001713
1715427900000,1230118101.00000000,28248432.07136400,1.1066,0.5253,0.4747,1.2616,0.5578,0.4422,1.5961,0.6148,0.3852,-0.0009,0.0229570,-0.00002116
1715428200000,1227141787.00000000,28117082.53732342,1.1191,0.5281,0.4719,1.2620,0.5579,0.4421,1.6089,0.6167,0.3833,-0.0005,0.0229070,-0.00001249
1715428500000,1226486516.00000000,28203339.52731868,1.1164,0.5275,0.4725,1.2615,0.5578,0.4422,1.6008,0.6155,0.3845,-0.0003,0.0229920,-0.00000677
1715428800000,1225294730.00000000,28102134.63255000,1.1101,0.5261,0.4739,1.2605,0.5576,0.4424,1.6008,0.6155,0.3845,-0.0005,0.0229360,-0.00001131
1715429100000,1226207210.00000000,28194869.05556760,1.1106,0.5262,0.4738,1.2611,0.5577,0.4423,1.5961,0.6148,0.3852,-0.0009,0.0229800,-0.00002020
1715429400000,1224186727.00000000,28185675.20244800,1.1137,0.5269,0.4731,1.2589,0.5573,0.4427,1.6015,0.6156,0.3844,-0.0003,0.0230240,-0.00000684
1715429700000,1222066043.00000000,28166178.15906400,1.1191,0.5281,0.4719,1.2561,0.5568,0.4432,1.6103,0.6169,0.3831,-0.0006,0.0230420,-0.00001466
1715430000000,1219132644.00000000,28053205.25322876,1.1191,0.5281,0.4719,1.2539,0.5563,0.4437,1.6082,0.6166,0.3834,-0.0006,0.0230030,-0.00001317
1715430300000,1218155873.00000000,28003064.66099384,1.1177,0.5278,0.4722,1.2556,0.5567,0.4433,1.6021,0.6157,0.3843,-0.0005,0.0229860,-0.00001091
1715430600000,1218510104.00000000,28072035.77595200,1.1110,0.5263,0.4737,1.2560,0.5567,0.4433,1.5927,0.6143,0.3857,-0.0001,0.0230380,-0.00000141
1715430900000,1217934712.00000000,28052690.22149600,1.1035,0.5246,0.4754,1.2554,0.5566,0.4434,1.5846,0.6131,0.3869,-0.0005,0.0230330,-0.00001189
1715431200000,1217840939.00000000,28049166.36613532,1.1057,0.5251,0.4749,1.2559,0.5567,0.4433,1.5840,0.6130,0.3870,-0.0007,0.0230240,-0.00001531
1715431500000,1217895642.00000000,28033521.88755600,1.1084,0.5257,0.4743,1.2569,0.5569,0.4431,1.5846,0.6131,0.3869,-0.0001,0.0230200,-0.00000143
1715431800000,1217919784.00000000,28019462.55070400,1.1070,0.5254,0.4746,1.2578,0.5571,0.4429,1.5853,0.6132,0.3868,-0.0004,0.0230040,-0.00000843
1715432100000,1218910524.00000000,28126811.33819388,1.1053,0.5250,0.4750,1.2595,0.5574,0.4426,1.5747,0.6116,0.3884,-0.0004,0.0230670,-0.00000923
1715432400000,1224725057.00000000,28180923.56157000,1.1039,0.5247,0.4753,1.2592,0.5574,0.4426,1.5773,0.6120,0.3880,-0.0001,0.0230150,-0.00000214
1715432700000,1222997362.00000000,28153705.02258050,1.1177,0.5278,0.4722,1.2581,0.5571,0.4429,1.5934,0.6144,0.3856,0.0002,0.0230230,0.00000359
1715433000000,1217805921.00000000,28249858.00345014,1.1128,0.5267,0.4733,1.2605,0.5576,0.4424,1.5900,0.6139,0.3861,0.0001,0.0231870,0.00000199
1715433300000,1217364529.00000000,28217961.96818195,1.0995,0.5237,0.4763,1.2653,0.5586,0.4414,1.5826,0.6128,0.3872,0.0004,0.0231870,0.00000825
1715433600000,1217329405.00000000,28179958.39634500,1.1035,0.5246,0.4754,1.2707,0.5596,0.4404,1.5873,0.6135,0.3865,-0.0003,0.0231410,-0.00000620
1715433900000,1217480724.00000000,28205546.38020936,1.1004,0.5239,0.4761,1.2729,0.5600,0.4400,1.5893,0.6138,0.3862,-0.0007,0.0231540,-0.00001556
1715434200000,1216455898.00000000,28151854.94858296,1.1008,0.5240,0.4760,1.2737,0.5602,0.4398,1.5867,0.6134,0.3866,0.0001,0.0231440,0.00000121
1715434500000,1215081074.00000000,28048688.49600120,1.1026,0.5244,0.4756,1.2737,0.5602,0.4398,1.5907,0.6140,0.3860,-0.0003,0.0230820,-0.00000616
1715434800000,1212850907.00000000,28054830.31359817,1.1097,0.5260,0.4740,1.2733,0.5601,0.4399,1.6069,0.6164,0.3836,-0.0004,0.0231240,-0.00000891
1715435100000,1212449659.00000000,28058982.86394501,1.1137,0.5269,0.4731,1.2700,0.5595,0.4405,1.6164,0.6178,0.3822,-0.0001,0.0231450,-0.00000245
1715435400000,1210661557.00000000,28100096.38859521,1.1128,0.5267,0.4733,1.2702,0.5595,0.4405,1.6096,0.6168,0.3832,-0.0001,0.0232070,-0.00000316
1715435700000,1211216368.00000000,28092952.43939200,1.1079,0.5256,0.4744,1.2701,0.5595,0.4405,1.5994,0.6153,0.3847,-0.0004,0.0231950,-0.00000853
1715436000000,1207846757.00000000,28125351.89552621,1.1155,0.5273,0.4727,1.2706,0.5596,0.4404,1.6096,0.6168,0.3832,-0.0011,0.0232660,-0.00002515
1715436300000,1205371371.00000000,27959794.32171600,1.1035,0.5246,0.4754,1.2714,0.5597,0.4403,1.6035,0.6159,0.3841,-0.0006,0.0231960,-0.00001341
1715436600000,1205845982.00000000,27949098.17079600,1.1213,0.5286,0.4714,1.2708,0.5596,0.4404,1.6185,0.6181,0.3819,-0.0007,0.0231780,-0.00001540
1715436900000,1205553726.00000000,27962818.67457000,1.1191,0.5281,0.4719,1.2679,0.5591,0.4409,1.6137,0.6174,0.3826,-0.0004,0.0231940,-0.00000993
1715437200000,1203912082.00000000,27878992.08287400,1.1186,0.5280,0.4720,1.2671,0.5589,0.4411,1.6103,0.6169,0.3831,-0.0004,0.0231560,-0.00000837
1715437500000,1203417608.00000000,27815794.59131200,1.1182,0.5279,0.4721,1.2668,0.5589,0.4411,1.6055,0.6162,0.3838,-0.0001,0.0231130,-0.00000324
1715437800000,1203592728.00000000,27783770.64093384,1.1160,0.5274,0.4726,1.2659,0.5587,0.4413,1.6082,0.6166,0.3834,-0.0007,0.0230750,-0.00001599
1715438100000,1200733980.00000000,27770575.48944000,1.1160,0.5274,0.4726,1.2681,0.5591,0.4409,1.6001,0.6154,0.3846,-0.0001,0.0231270,-0.00000166
1715438400000,1199316960.00000000,27702782.59564800,1.1093,0.5259,0.4741,1.2702,0.5595,0.4405,1.5846,0.6131,0.3869,-0.0003,0.0230960,-0.00000680
1715438700000,1198843930.00000000,27659727.15296000,1.1186,0.5280,0.4720,1.2701,0.5595,0.4405,1.5954,0.6147,0.3853,-0.0001,0.0230720,-0.00000250
1715439000000,1198197219.00000000,27744088.85833434,1.1115,0.5264,0.4736,1.2716,0.5598,0.4402,1.5880,0.6136,0.3864,-0.0001,0.0231580,-0.00000224
1715439300000,1195888272.00000000,27706339.48569600,1.1101,0.5261,0.4739,1.2704,0.5595,0.4405,1.5954,0.6147,0.3853,-0.0004,0.0231680,-0.00000879
1715439600000,1197816318.00000000,27715900.45914342,1.1182,0.5279,0.4721,1.2721,0.5599,0.4401,1.6035,0.6159,0.3841,-0.0007,0.0231340,-0.00001601
1715439900000,1202613687.00000000,27961417.63414098,1.1213,0.5286,0.4714,1.2689,0.5593,0.4407,1.6254,0.6191,0.3809,-0.0004,0.0232490,-0.00000887
1715440200000,1196956859.00000000,27972881.79483000,1.1204,0.5284,0.4716,1.2737,0.5602,0.4398,1.6116,0.6171,0.3829,-0.0001,0.0233720,-0.00000231
1715440500000,1182932497.00000000,27792999.01701500,1.1097,0.5260,0.4740,1.2796,0.5613,0.4387,1.5947,0.6146,0.3854,-0.0007,0.0234840,-0.00001631
1715440800000,1184755176.00000000,28008974.82909240,1.0969,0.5231,0.4769,1.2901,0.5633,0.4367,1.5720,0.6112,0.3888,-0.0008,0.0236240,-0.00001854
1715441100000,1189172837.00000000,28008837.55615677,1.0903,0.5216,0.4784,1.2924,0.5638,0.4362,1.5687,0.6107,0.3893,-0.0001,0.0235520,-0.00000326
1715441400000,1184988089.00000000,27689616.67566300,1.0991,0.5236,0.4764,1.2882,0.5630,0.4370,1.5994,0.6153,0.3847,-0.0001,0.0233720,-0.00000306
1715441700000,1187230236.00000000,27661277.26856400,1.0978,0.5233,0.4767,1.2828,0.5619,0.4381,1.5913,0.6141,0.3859,-0.0006,0.0232930,-0.00001322
1715442000000,1189835513.00000000,27782659.22855000,1.1026,0.5244,0.4756,1.2821,0.5618,0.4382,1.6015,0.6156,0.3844,-0.0007,0.0233470,-0.00001592
1715442300000,1189946360.00000000,27789364.72040560,1.0991,0.5236,0.4764,1.2783,0.5611,0.4389,1.6048,0.6161,0.3839,-0.0011,0.0233500,-0.00002566
1715442600000,1189745604.00000000,27915322.33796508,1.0947,0.5226,0.4774,1.2782,0.5611,0.4389,1.5967,0.6149,0.3851,-0.0006,0.0234640,-0.00001339
1715442900000,1191508365.00000000,27866997.64062000,1.1013,0.5241,0.4759,1.2798,0.5614,0.4386,1.5940,0.6145,0.3855,-0.0007,0.0233870,-0.00001739
1715443200000,1191478384.00000000,27868750.89046304,1.0978,0.5233,0.4767,1.2781,0.5610,0.4390,1.5981,0.6151,0.3849,-0.0004,0.0233900,-0.00000909
1715443500000,1191294846.00000000,27767891.56541400,1.1035,0.5246,0.4754,1.2860,0.5625,0.4375,1.5974,0.6150,0.3850,-0.0002,0.0233050,-0.00000380
1715443800000,1189894202.00000000,27853924.00212548,1.0986,0.5235,0.4765,1.2816,0.5617,0.4383,1.5967,0.6149,0.3851,-0.0009,0.0234000,-0.00002074
1715444100000,1190621788.00000000,27952132.46713296,1.0960,0.5229,0.4771,1.2781,0.5610,0.4390,1.5974,0.6150,0.3850,-0.0007,0.0234700,-0.00001697
1715444400000,1192011375.00000000,27904676.36579250,1.1000,0.5238,0.4762,1.2779,0.5610,0.4390,1.6015,0.6156,0.3844,-0.0006,0.0234010,-0.00001451
1715444700000,1195147465.00000000,28021391.60996605,1.0956,0.5228,0.4772,1.2771,0.5609,0.4391,1.6008,0.6155,0.3845,-0.0007,0.0234410,-0.00001692
1715445000000,1196489398.00000000,28009816.80718000,1.0982,0.5234,0.4766,1.2755,0.5605,0.4395,1.6015,0.6156,0.3844,-0.0005,0.0234090,-0.00001240
1715445300000,1197642657.00000000,28015257.03254400,1.0964,0.5230,0.4770,1.2762,0.5607,0.4393,1.5988,0.6152,0.3848,-0.0005,0.0233920,-0.00001107
1715445600000,1197690338.00000000,27922593.23303060,1.0960,0.5229,0.4771,1.2762,0.5607,0.4393,1.5954,0.6147,0.3853,-0.0008,0.0233060,-0.00001775
1715445900000,1197765767.00000000,27935658.67094838,1.0951,0.5227,0.4773,1.2762,0.5607,0.4393,1.5920,0.6142,0.3858,-0.0004,0.0233220,-0.00000976
1715446200000,1195968749.00000000,27750062.88304700,1.1048,0.5249,0.4751,1.2794,0.5613,0.4387,1.5988,0.6152,0.3848,-0.0004,0.0232030,-0.00000831
1715446500000,1196001647.00000000,27734082.19228300,1.1017,0.5242,0.4758,1.2795,0.5613,0.4387,1.5867,0.6134,0.3866,-0.0002,0.0231900,-0.00000493
1715446800000,1194414800.00000000,27770144.10000000,1.0964,0.5230,0.4770,1.2780,0.5610,0.4390,1.5826,0.6128,0.3872,0.0000,0.0232580,-0.00000009
1715447100000,1193817496.00000000,27766559.42699048,1.0964,0.5230,0.4770,1.2771,0.5608,0.4392,1.5813,0.6126,0.3874,-0.0005,0.0232590,-0.00001182
1715447400000,1193548046.00000000,27678379.18674000,1.0969,0.5231,0.4769,1.2725,0.5600,0.4400,1.5940,0.6145,0.3855,-0.0006,0.0231880,-0.00001339
1715447700000,1196794169.00000000,27832645.19426400,1.0960,0.5229,0.4771,1.2746,0.5604,0.4396,1.5873,0.6135,0.3865,-0.0001,0.0232560,-0.00000342
1715448000000,1196873916.00000000,27727702.73097132,1.1000,0.5238,0.4762,1.2744,0.5603,0.4397,1.5994,0.6153,0.3847,-0.0008,0.0231610,-0.00001888
1715448300000,1196819524.00000000,27717143.35631600,1.1004,0.5239,0.4761,1.2749,0.5604,0.4396,1.5994,0.6153,0.3847,-0.0003,0.0231570,-0.00000793
1715448600000,1196774908.00000000,27702789.98964596,1.1057,0.5251,0.4749,1.2770,0.5608,0.4392,1.5994,0.6153,0.3847,-0.0005,0.0231450,-0.00001245
1715448900000,1196466214.00000000,27712550.44866800,1.1044,0.5248,0.4752,1.2775,0.5609,0.4391,1.5947,0.6146,0.3854,-0.0004,0.0231610,-0.00000884
1715449200000,1196136902.00000000,27747469.51372814,1.1030,0.5245,0.4755,1.2745,0.5603,0.4397,1.6008,0.6155,0.3845,-0.0003,0.0231930,-0.00000791
1715449500000,1195275051.00000000,27770183.84239830,1.1124,0.5266,0.4734,1.2755,0.5605,0.4395,1.6048,0.6161,0.3839,-0.0005,0.0232320,-0.00001259
1715449800000,1195880006.00000000,27778319.33737010,1.1061,0.5252,0.4748,1.2758,0.5606,0.4394,1.6001,0.6154,0.3846,-0.0003,0.0232210,-0.00000586
1715450100000,1195888782.00000000,27714722.52285000,1.1142,0.5270,0.4730,1.2764,0.5607,0.4393,1.6048,0.6161,0.3839,-0.0004,0.0231730,-0.00000896
1715450400000,1195846519.00000000,27719722.31042000,1.1137,0.5269,0.4731,1.2755,0.5605,0.4395,1.6089,0.6167,0.3833,-0.0006,0.0231750,-0.00001330
1715450700000,1195170527.00000000,27720785.20323800,1.1075,0.5255,0.4745,1.2721,0.5599,0.4401,1.6021,0.6157,0.3843,-0.0005,0.0231500,-0.00001144
1715451000000,1195355649.00000000,27674873.98564800,1.1022,0.5243,0.4757,1.2729,0.5600,0.4400,1.5887,0.6137,0.3863,-0.0003,0.0231840,-0.00000583
1715451300000,1194506302.00000000,27693434.10556800,1.1022,0.5243,0.4757,1.2715,0.5598,0.4402,1.5900,0.6139,0.3861,-0.0006,0.0232150,-0.00001407
1715451600000,1193640482.00000000,27709444.68645886,1.1022,0.5243,0.4757,1.2701,0.5595,0.4405,1.5954,0.6147,0.3853,-0.0007,0.0232130,-0.00001515
1715451900000,1191488072.00000000,27661968.35573504,1.0991,0.5236,0.4764,1.2697,0.5594,0.4406,1.5927,0.6143,0.3857,-0.0004,0.0232420,-0.00001007
1715452200000,1190827287.00000000,27677219.71272687,1.0982,0.5234,0.4766,1.2684,0.5592,0.4408,1.5981,0.6151,0.3849,-0.0004,0.0233270,-0.00001037
1715452500000,1190603383.00000000,27775705.38234530,1.0903,0.5216,0.4784,1.2709,0.5596,0.4404,1.5800,0.6124,0.3876,-0.0009,0.0233420,-0.00002200
1715452800000,1189738593.00000000,27780681.68381232,1.0938,0.5224,0.4776,1.2692,0.5593,0.4407,1.5813,0.6126,0.3874,-0.0003,0.0233440,-0.00000624
1715453100000,1189342590.00000000,27758066.70801000,1.0978,0.5233,0.4767,1.2682,0.5591,0.4409,1.5927,0.6143,0.3857,0.0000,0.0233150,-0.00000036
1715453400000,1187913277.00000000,27695010.13997800,1.1044,0.5248,0.4752,1.2666,0.5588,0.4412,1.6069,0.6164,0.3836,-0.0008,0.0232820,-0.00001810
1715453700000,1188163527.00000000,27673896.91968564,1.1088,0.5258,0.4742,1.2668,0.5588,0.4412,1.6144,0.6175,0.3825,-0.0006,0.0232350,-0.00001471
1715454000000,1188902113.00000000,27626982.07160507,1.1088,0.5258,0.4742,1.2668,0.5588,0.4412,1.6144,0.6175,0.3825,-0.0006,0.0232350,-0.00001471
1715454300000,1187601659.00000000,27557572.06008301,1.1057,0.5251,0.4749,1.2684,0.5592,0.4408,1.6082,0.6166,0.3834,-0.0009,0.0231980,-0.00002184
1715454600000,1188669586.00000000,27590899.18900588,1.1106,0.5262,0.4738,1.2654,0.5586,0.4414,1.6171,0.6179,0.3821,-0.0005,0.0232100,-0.00001173
1715454900000,1188116268.00000000,27512020.30180800,1.1119,0.5265,0.4735,1.2663,0.5588,0.4412,1.6110,0.6170,0.3830,-0.0006,0.0231560,-0.00001338
1715455200000,1187574884.00000000,27475732.51622400,1.1070,0.5254,0.4746,1.2651,0.5585,0.4415,1.6082,0.6166,0.3834,-0.0002,0.0231360,-0.00000509
1715455500000,1185667296.00000000,27352158.85142400,1.1128,0.5267,0.4733,1.2679,0.5591,0.4409,1.6110,0.6170,0.3830,-0.0001,0.0230690,-0.00000343
1715455800000,1185778882.00000000,27349895.05101944,1.1115,0.5264,0.4736,1.2685,0.5592,0.4408,1.6137,0.6174,0.3826,-0.0010,0.0230600,-0.00002271
1715456100000,1185346103.00000000,27356602.71113700,1.1061,0.5252,0.4748,1.2677,0.5590,0.4410,1.6028,0.6158,0.3842,-0.0004,0.0230850,-0.00001036
1715456400000,1185957801.00000000,27380587.25818332,1.1013,0.5241,0.4759,1.2678,0.5590,0.4410,1.5967,0.6149,0.3851,-0.0011,0.0230800,-0.00002500
1715456700000,1185510704.00000000,27380555.21958400,1.0982,0.5234,0.4766,1.2660,0.5587,0.4413,1.5900,0.6139,0.3861,-0.0005,0.0230970,-0.00001161
1715457000000,1185372292.00000000,27416475.74166800,1.0991,0.5236,0.4764,1.2637,0.5583,0.4417,1.5920,0.6142,0.3858,-0.0007,0.0231290,-0.00001599
1715457300000,1186357598.00000000,27426345.44989978,1.1026,0.5244,0.4756,1.2653,0.5586,0.4414,1.5974,0.6150,0.3850,-0.0006,0.0231150,-0.00001463
1715457600000,1186265921.00000000,27427606.90880416,1.1066,0.5253,0.4747,1.2642,0.5583,0.4417,1.6089,0.6167,0.3833,-0.0008,0.0231120,-0.00001891
1715457900000,1186442957.00000000,27383993.27977775,1.1070,0.5254,0.4746,1.2663,0.5588,0.4412,1.5988,0.6152,0.3848,-0.0006,0.0230790,-0.00001387
1715458200000,1187682829.00000000,27400697.99666688,1.1128,0.5267,0.4733,1.2659,0.5587,0.4413,1.6157,0.6177,0.3823,-0.0010,0.0230640,-0.00002336
1715458500000,1187423510.00000000,27398265.71692210,1.1119,0.5265,0.4735,1.2653,0.5586,0.4414,1.6130,0.6173,0.3827,-0.0007,0.0230700,-0.00001728
1715458800000,1188227849.00000000,27494261.61066912,1.0982,0.5234,0.4766,1.2629,0.5581,0.4419,1.5994,0.6153,0.3847,-0.0007,0.0231310,-0.00001711
1715459100000,1188689465.00000000,27455802.46541610,1.0995,0.5237,0.4763,1.2636,0.5582,0.4418,1.5961,0.6148,0.3852,-0.0009,0.0230930,-0.00002164
1715459400000,1187773370.00000000,27367545.60683850,1.1022,0.5243,0.4757,1.2595,0.5574,0.4426,1.5907,0.6140,0.3860,-0.0008,0.0230390,-0.00001732
1715459700000,1185856797.00000000,27267591.19021800,1.1022,0.5243,0.4757,1.2584,0.5572,0.4428,1.5820,0.6127,0.3873,-0.0006,0.0229950,-0.00001441
1715460000000,1186862550.00000000,27323949.62610000,1.0916,0.5219,0.4781,1.2604,0.5576,0.4424,1.5714,0.6111,0.3889,-0.0004,0.0230240,-0.00000818
1715460300000,1187629259.00000000,27386730.71254000,1.0938,0.5224,0.4776,1.2601,0.5575,0.4425,1.5740,0.6115,0.3885,-0.0001,0.0230620,-0.00000305
1715460600000,1187131719.00000000,27423929.84061900,1.0881,0.5211,0.4789,1.2584,0.5572,0.4428,1.5674,0.6105,0.3895,-0.0005,0.0231010,-0.00001065
1715460900000,1187903051.00000000,27528465.30387400,1.0851,0.5204,0.4796,1.2576,0.5570,0.4430,1.5634,0.6099,0.3901,-0.0007,0.0231710,-0.00001606
1715461200000,1189435355.00000000,27500340.12527750,1.0894,0.5214,0.4786,1.2576,0.5571,0.4429,1.5661,0.6103,0.3897,-0.0007,0.0231200,-0.00001656
1715461500000,1191159367.00000000,27489790.28031206,1.0886,0.5212,0.4788,1.2579,0.5571,0.4429,1.5575,0.6090,0.3910,-0.0011,0.0230730,-0.00002469
1715461800000,1193017327.00000000,27516944.64725500,1.0934,0.5223,0.4777,1.2569,0.5569,0.4431,1.5648,0.6101,0.3899,-0.0006,0.0230660,-0.00001442
1715462100000,1192641668.00000000,27506097.53816756,1.0956,0.5228,0.4772,1.2555,0.5566,0.4434,1.5654,0.6102,0.3898,-0.0005,0.0230650,-0.00001113
1715462400000,1193258305.00000000,27525629.14158410,1.0956,0.5228,0.4772,1.2547,0.5565,0.4435,1.5648,0.6101,0.3899,-0.0009,0.0230620,-0.00002087
1715462700000,1194661686.00000000,27467661.48451200,1.0982,0.5234,0.4766,1.2569,0.5569,0.4431,1.5654,0.6102,0.3898,-0.0009,0.0229920,-0.00002000
1715463000000,1193791112.00000000,27484951.21935400,1.0991,0.5236,0.4764,1.2544,0.5564,0.4436,1.5667,0.6104,0.3896,-0.0008,0.0230200,-0.00001929
1715463300000,1193783539.00000000,27474928.15008500,1.0921,0.5220,0.4780,1.2530,0.5561,0.4439,1.5562,0.6088,0.3912,-0.0004,0.0230140,-0.00001033
1715463600000,1194338527.00000000,27431567.28813600,1.0964,0.5230,0.4770,1.2517,0.5559,0.4441,1.5786,0.6122,0.3878,-0.0004,0.0229690,-0.00000815
1715463900000,1194071603.00000000,27421854.36289500,1.0973,0.5232,0.4768,1.2516,0.5559,0.4441,1.5740,0.6115,0.3885,-0.0003,0.0229650,-0.00000635
1715464200000,1194067360.00000000,27466964.31264960,1.0921,0.5220,0.4780,1.2514,0.5558,0.4442,1.5747,0.6116,0.3884,-0.0004,0.0229980,-0.00000936
1715464500000,1193384776.00000000,27527102.53097416,1.0859,0.5206,0.4794,1.2514,0.5558,0.4442,1.5661,0.6103,0.3897,-0.0007,0.0230570,-0.00001691
1715464800000,1193830410.00000000,27505601.94201390,1.0786,0.5189,0.4811,1.2527,0.5561,0.4439,1.5504,0.6079,0.3921,-0.0009,0.0230360,-0.00002054
1715465100000,1190907532.00000000,27531221.68864620,1.0829,0.5199,0.4801,1.2528,0.5561,0.4439,1.5478,0.6075,0.3925,-0.0005,0.0231150,-0.00001073
1715465400000,1190812763.00000000,27482910.65480856,1.0842,0.5202,0.4798,1.2506,0.5557,0.4443,1.5491,0.6077,0.3923,-0.0010,0.0230750,-0.00002238
1715465700000,1191887554.00000000,27438443.38063400,1.0842,0.5202,0.4798,1.2501,0.5556,0.4444,1.5478,0.6075,0.3925,-0.0003,0.0230210,-0.00000802
1715466000000,1194485288.00000000,27426576.69776800,1.0903,0.5216,0.4784,1.2474,0.5551,0.4449,1.5621,0.6097,0.3903,-0.0004,0.0229610,-0.00000837
1715466300000,1194636508.00000000,27428854.22368000,1.0921,0.5220,0.4780,1.2481,0.5552,0.4448,1.5634,0.6099,0.3901,-0.0005,0.0229600,-0.00001125
1715466600000,1193129451.00000000,27394252.19496000,1.0881,0.5211,0.4789,1.2482,0.5552,0.4448,1.5595,0.6093,0.3907,-0.0005,0.0229590,-0.00001103
1715466900000,1193208775.00000000,27496231.41857350,1.0846,0.5203,0.4797,1.2503,0.5556,0.4444,1.5517,0.6081,0.3919,-0.0004,0.0230440,-0.00000891
1715467200000,1193100930.00000000,27447286.89465000,1.0877,0.5210,0.4790,1.2521,0.5560,0.4440,1.5543,0.6085,0.3915,-0.0005,0.0230040,-0.00001226
1715467500000,1193280974.00000000,27478802.67241356,1.0825,0.5198,0.4802,1.2511,0.5558,0.4442,1.5471,0.6074,0.3926,-0.0003,0.0230310,-0.00000647
1715467800000,1193480786.00000000,27461992.88586000,1.0803,0.5193,0.4807,1.2513,0.5558,0.4442,1.5478,0.6075,0.3925,-0.0005,0.0230090,-0.00001263
1715468100000,1193794002.00000000,27467421.23295702,1.0816,0.5196,0.4804,1.2509,0.5557,0.4443,1.5491,0.6077,0.3923,-0.0007,0.0230000,-0.00001714
1715468400000,1194437081.00000000,27460419.04583106,1.0816,0.5196,0.4804,1.2500,0.5556,0.4444,1.5536,0.6084,0.3916,-0.0008,0.0229820,-0.00001930
1715468700000,1195356188.00000000,27478848.04974400,1.0794,0.5191,0.4809,1.2510,0.5558,0.4442,1.5562,0.6088,0.3912,-0.0003,0.0229890,-0.00000659
1715469000000,1196107088.00000000,27535808.53319472,1.0799,0.5192,0.4808,1.2489,0.5553,0.4447,1.5536,0.6084,0.3916,-0.0004,0.0230200,-0.00001007
1715469300000,1196863794.00000000,27510464.86243524,1.0812,0.5195,0.4805,1.2500,0.5556,0.4444,1.5562,0.6088,0.3912,-0.0008,0.0229810,-0.00001844
1715469600000,1196823353.00000000,27507787.94535200,1.0799,0.5192,0.4808,1.2489,0.5553,0.4447,1.5575,0.6090,0.3910,-0.0005,0.0229810,-0.00001142
1715469900000,1196449542.00000000,27488428.22745000,1.0868,0.5208,0.4792,1.2494,0.5554,0.4446,1.5681,0.6106,0.3894,-0.0002,0.0229760,-0.00000427
1715470200000,1197009417.00000000,27489321.26140500,1.0872,0.5209,0.4791,1.2497,0.5555,0.4445,1.5674,0.6105,0.3895,-0.0004,0.0229620,-0.00000949
1715470500000,1197798336.00000000,27410441.07699072,1.0973,0.5232,0.4768,1.2526,0.5561,0.4439,1.5767,0.6119,0.3881,-0.0008,0.0228810,-0.00001819
1715470800000,1195603652.00000000,27298500.82392480,1.1008,0.5240,0.4760,1.2533,0.5562,0.4438,1.5800,0.6124,0.3876,-0.0006,0.0228320,-0.00001449
1715471100000,1193032880.00000000,27235210.75272400,1.1066,0.5253,0.4747,1.2551,0.5566,0.4434,1.5893,0.6138,0.3862,-0.0002,0.0228280,-0.00000544
1715471400000,1190531834.00000000,27199116.48061246,1.1022,0.5243,0.4757,1.2558,0.5567,0.4433,1.5813,0.6126,0.3874,-0.0006,0.0228430,-0.00001267
1715471700000,1189754695.00000000,27197935.09826340,1.0960,0.5229,0.4771,1.2543,0.5564,0.4436,1.5727,0.6113,0.3887,-0.0005,0.0228610,-0.00001252
1715472000000,1189083528.00000000,27248122.53333144,1.0934,0.5223,0.4777,1.2523,0.5560,0.4440,1.5700,0.6109,0.3891,-0.0006,0.0229110,-0.00001387
1715472300000,1186940583.00000000,27224428.85366112,1.0934,0.5223,0.4777,1.2523,0.5560,0.4440,1.5727,0.6113,0.3887,-0.0005,0.0229360,-0.00001111
1715472600000,1185782599.00000000,27255983.79670435,1.0912,0.5218,0.4782,1.2485,0.5553,0.4447,1.5720,0.6112,0.3888,-0.0002,0.0229850,-0.00000450
1715472900000,1186920008.00000000,27276608.70384800,1.0903,0.5216,0.4784,1.2484,0.5552,0.4448,1.5760,0.6118,0.3882,-0.0003,0.0229820,-0.00000641
