timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715510100000,3857618.00000000,3857155.08584000,1.2868,0.5627,0.4373,1.5378,0.6060,0.3940,1.2153,0.5486,0.4514,-0.0005,0.9998800,-0.00054301
1715510400000,3857806.00000000,3857434.91764086,1.2821,0.5618,0.4382,1.5365,0.6057,0.3943,1.2252,0.5506,0.4494,-0.0006,0.9998800,-0.00058170
1715510700000,3859292.00000000,3858934.93830416,1.2910,0.5635,0.4365,1.5355,0.6056,0.3944,1.2227,0.5501,0.4499,-0.0006,0.9998800,-0.00057536
1715511000000,3859500.00000000,3859021.96233000,1.2779,0.5610,0.4390,1.5315,0.6050,0.3950,1.2277,0.5511,0.4489,-0.0005,0.9998740,-0.00054097
1715511300000,3862327.00000000,3861824.89749000,1.2779,0.5610,0.4390,1.5278,0.6044,0.3956,1.2207,0.5497,0.4503,-0.0005,0.9998690,-0.00053548
1715511600000,3863185.00000000,3862667.33321000,1.2769,0.5608,0.4392,1.5259,0.6041,0.3959,1.2232,0.5502,0.4498,-0.0005,0.9998660,-0.00054537
1715511900000,3868552.00000000,3868014.27127200,1.3218,0.5693,0.4307,1.5234,0.6037,0.3963,1.2198,0.5495,0.4505,-0.0006,0.9998610,-0.00061034
1715512200000,3868583.00000000,3868077.99517518,1.3218,0.5693,0.4307,1.5233,0.6037,0.3963,1.2462,0.5548,0.4452,-0.0006,0.9998620,-0.00058539
1715512500000,3868675.00000000,3868137.56366900,1.3218,0.5693,0.4307,1.5232,0.6037,0.3963,1.2411,0.5538,0.4462,-0.0006,0.9998610,-0.00059302
1715512800000,3868736.00000000,3868285.52438016,1.3218,0.5693,0.4307,1.5231,0.6037,0.3963,1.2411,0.5538,0.4462,-0.0006,0.9998610,-0.00062040
1715513100000,3868820.00000000,3868372.60965520,1.3218,0.5693,0.4307,1.5230,0.6036,0.3964,1.2411,0.5538,0.4462,-0.0006,0.9998610,-0.00061007
1715513400000,3868820.00000000,3868282.23402000,1.3218,0.5693,0.4307,1.5229,0.6036,0.3964,1.2411,0.5538,0.4462,-0.0006,0.9998610,-0.00060611
1715513700000,3868919.00000000,3868464.59546345,1.3218,0.5693,0.4307,1.5227,0.6036,0.3964,1.2411,0.5538,0.4462,-0.0006,0.9998610,-0.00062609
1715514000000,3868840.00000000,3868302.23124000,1.3267,0.5702,0.4298,1.5227,0.6036,0.3964,1.2386,0.5533,0.4467,-0.0006,0.9998610,-0.00056737
1715514300000,3868947.00000000,3868409.21636700,1.3267,0.5702,0.4298,1.5225,0.6036,0.3964,1.2416,0.5539,0.4461,-0.0006,0.9998610,-0.00056453
1715514600000,3868928.00000000,3868394.08793600,1.3267,0.5702,0.4298,1.5229,0.6036,0.3964,1.2437,0.5543,0.4457,-0.0006,0.9998610,-0.00060552
1715514900000,3868967.00000000,3868429.21358700,1.3267,0.5702,0.4298,1.5228,0.6036,0.3964,1.2416,0.5539,0.4461,-0.0006,0.9998610,-0.00062667
1715515200000,3869212.00000000,3868832.08207372,1.3267,0.5702,0.4298,1.5226,0.6036,0.3964,1.2416,0.5539,0.4461,-0.0006,0.9998620,-0.00062112
1715515500000,3869433.00000000,3868895.14881300,1.3218,0.5693,0.4307,1.5240,0.6038,0.3962,1.2416,0.5539,0.4461,-0.0006,0.9998610,-0.00063327
1715515800000,3869705.00000000,3869167.11100500,1.3170,0.5684,0.4316,1.5238,0.6038,0.3962,1.2416,0.5539,0.4461,-0.0006,0.9998620,-0.00062067
1715516100000,3869761.00000000,3869344.26543791,1.3132,0.5677,0.4323,1.5238,0.6038,0.3962,1.2386,0.5533,0.4467,-0.0006,0.9998610,-0.00058087
1715516400000,3869850.00000000,3869312.09085000,1.3079,0.5667,0.4333,1.5237,0.6038,0.3962,1.2366,0.5529,0.4471,-0.0006,0.9998610,-0.00057262
1715516700000,3869850.00000000,3869346.14553000,1.3079,0.5667,0.4333,1.5237,0.6038,0.3962,1.2311,0.5518,0.4482,-0.0006,0.9998610,-0.00060345
1715517000000,3869912.00000000,3869413.16834320,1.3079,0.5667,0.4333,1.5237,0.6037,0.3963,1.2311,0.5518,0.4482,-0.0006,0.9998620,-0.00059508
1715517300000,3870390.00000000,3869887.27504290,1.3079,0.5667,0.4333,1.5237,0.6038,0.3962,1.2311,0.5518,0.4482,-0.0006,0.9998620,-0.00059648
1715517600000,3870364.00000000,3869948.01327728,1.3079,0.5667,0.4333,1.5236,0.6037,0.3963,1.2282,0.5512,0.4488,-0.0006,0.9998620,-0.00059260
1715517900000,3869878.00000000,3869343.95683600,1.3079,0.5667,0.4333,1.5238,0.6038,0.3962,1.2257,0.5507,0.4493,-0.0006,0.9998620,-0.00055431
1715518200000,3869920.00000000,3869385.95104000,1.3079,0.5667,0.4333,1.5237,0.6038,0.3962,1.2282,0.5512,0.4488,-0.0006,0.9998620,-0.00057485
1715518500000,3883624.00000000,3883177.38324000,1.2994,0.5651,0.4349,1.5305,0.6048,0.3952,1.2306,0.5517,0.4483,-0.0006,0.9998840,-0.00057459
1715518800000,3883748.00000000,3883496.72150440,1.2994,0.5651,0.4349,1.5305,0.6048,0.3952,1.2207,0.5497,0.4503,-0.0006,0.9998850,-0.00060116
1715519100000,3887227.00000000,3886916.68266859,1.2994,0.5651,0.4349,1.5326,0.6051,0.3949,1.2232,0.5502,0.4498,-0.0006,0.9998840,-0.00055822
1715519400000,3887273.00000000,3886922.13473902,1.2994,0.5651,0.4349,1.5326,0.6052,0.3948,1.2232,0.5502,0.4498,-0.0006,0.9998850,-0.00059066
1715519700000,3887946.00000000,3887494.99826400,1.2994,0.5651,0.4349,1.5327,0.6052,0.3948,1.2237,0.5503,0.4497,-0.0006,0.9998850,-0.00055038
1715520000000,3887480.00000000,3887111.62239520,1.2994,0.5651,0.4349,1.5328,0.6052,0.3948,1.2326,0.5521,0.4479,-0.0006,0.9998850,-0.00057303
1715520300000,3887531.00000000,3887080.04640400,1.2994,0.5651,0.4349,1.5329,0.6052,0.3948,1.2282,0.5512,0.4488,-0.0006,0.9998840,-0.00055191
1715520600000,3887544.00000000,3887170.09601808,1.2994,0.5651,0.4349,1.5329,0.6052,0.3948,1.2262,0.5508,0.4492,-0.0006,0.9998850,-0.00056694
1715520900000,3887515.00000000,3887147.27995615,1.2994,0.5651,0.4349,1.5330,0.6052,0.3948,1.2237,0.5503,0.4497,-0.0005,0.9998850,-0.00054345
1715521200000,3887756.00000000,3887308.90806000,1.2994,0.5651,0.4349,1.5331,0.6052,0.3948,1.2237,0.5503,0.4497,-0.0005,0.9998840,-0.00053681
1715521500000,3891630.00000000,3891197.95123740,1.3079,0.5667,0.4333,1.5353,0.6056,0.3944,1.2331,0.5522,0.4478,-0.0006,0.9998850,-0.00056699
1715521800000,3891664.00000000,3891216.45864000,1.3170,0.5684,0.4316,1.5353,0.6056,0.3944,1.2336,0.5523,0.4477,-0.0005,0.9998850,-0.00052484
1715522100000,3897324.00000000,3896871.91041600,1.3031,0.5658,0.4342,1.5383,0.6060,0.3940,1.2262,0.5508,0.4492,-0.0005,0.9998850,-0.00053304
1715522400000,3898361.00000000,3897912.68848500,1.3116,0.5674,0.4326,1.5388,0.6061,0.3939,1.2311,0.5518,0.4482,-0.0005,0.9998850,-0.00051392
1715522700000,3898384.00000000,3897951.59124672,1.3116,0.5674,0.4326,1.5389,0.6061,0.3939,1.2336,0.5523,0.4477,-0.0005,0.9998850,-0.00054222
1715523000000,3898494.00000000,3898166.17563954,1.3068,0.5665,0.4335,1.5380,0.6060,0.3940,1.2331,0.5522,0.4478,-0.0006,0.9998850,-0.00056907
1715523300000,3898761.00000000,3898312.64248500,1.3068,0.5665,0.4335,1.5371,0.6059,0.3941,1.2331,0.5522,0.4478,-0.0006,0.9998840,-0.00056827
1715523600000,3899168.00000000,3898715.69651200,1.3031,0.5658,0.4342,1.5373,0.6059,0.3941,1.2267,0.5509,0.4491,-0.0005,0.9998850,-0.00051796
1715523900000,3901566.00000000,3901113.41834400,1.2994,0.5651,0.4349,1.5375,0.6059,0.3941,1.2242,0.5504,0.4496,-0.0005,0.9998850,-0.00051099
1715524200000,3904958.00000000,3904672.70376852,1.2994,0.5651,0.4349,1.5368,0.6058,0.3942,1.2292,0.5514,0.4486,-0.0005,0.9998850,-0.00052049
1715524500000,3906619.00000000,3906165.83219600,1.2994,0.5651,0.4349,1.5376,0.6059,0.3941,1.2292,0.5514,0.4486,-0.0005,0.9998850,-0.00050873
1715524800000,3908210.00000000,3907756.64764000,1.2994,0.5651,0.4349,1.5386,0.6061,0.3939,1.2292,0.5514,0.4486,-0.0005,0.9998850,-0.00050189
1715525100000,3910175.00000000,3909879.19526125,1.2994,0.5651,0.4349,1.5397,0.6063,0.3937,1.2292,0.5514,0.4486,-0.0005,0.9998840,-0.00053287
1715525400000,3912323.00000000,3911917.01824229,1.3031,0.5658,0.4342,1.5414,0.6065,0.3935,1.2336,0.5523,0.4477,-0.0005,0.9998840,-0.00053165
1715525700000,3912469.00000000,3912015.15359600,1.2994,0.5651,0.4349,1.5402,0.6063,0.3937,1.2292,0.5514,0.4486,-0.0005,0.9998840,-0.00045222
1715526000000,3914828.00000000,3914373.87995200,1.2994,0.5651,0.4349,1.5404,0.6064,0.3936,1.2292,0.5514,0.4486,-0.0005,0.9998850,-0.00045476
1715526300000,3916047.00000000,3915592.73854800,1.3052,0.5662,0.4338,1.5405,0.6064,0.3936,1.2351,0.5526,0.4474,-0.0005,0.9998840,-0.00045676
1715526600000,3918956.00000000,3918554.77728472,1.3052,0.5662,0.4338,1.5398,0.6063,0.3937,1.2326,0.5521,0.4479,-0.0005,0.9998850,-0.00049110
1715526900000,3921541.00000000,3921086.10124400,1.3052,0.5662,0.4338,1.5395,0.6062,0.3938,1.2326,0.5521,0.4479,-0.0005,0.9998840,-0.00047835
1715527200000,3923957.00000000,3923634.45073460,1.3052,0.5662,0.4338,1.5395,0.6062,0.3938,1.2326,0.5521,0.4479,-0.0005,0.9998840,-0.00049020
1715527500000,3925730.00000000,3925274.61532000,1.3105,0.5672,0.4328,1.5389,0.6061,0.3939,1.2302,0.5516,0.4484,-0.0005,0.9998840,-0.00050108
1715527800000,3927011.00000000,3926669.38931311,1.3105,0.5672,0.4328,1.5387,0.6061,0.3939,1.2326,0.5521,0.4479,-0.0005,0.9998850,-0.00050955
1715528100000,3930744.00000000,3930039.25690824,1.3180,0.5686,0.4314,1.5376,0.6059,0.3941,1.2326,0.5521,0.4479,-0.0005,0.9998110,-0.00052618
1715528400000,3930812.00000000,3930076.93815600,1.3180,0.5686,0.4314,1.5375,0.6059,0.3941,1.2427,0.5541,0.4459,-0.0005,0.9998130,-0.00053668
1715528700000,3930812.00000000,3930097.18183780,1.3180,0.5686,0.4314,1.5375,0.6059,0.3941,1.2457,0.5547,0.4453,-0.0006,0.9998130,-0.00055395
1715529000000,3930986.00000000,3930246.97463200,1.3180,0.5686,0.4314,1.5375,0.6059,0.3941,1.2457,0.5547,0.4453,-0.0005,0.9998120,-0.00051825
1715529300000,3931146.00000000,3930406.94455200,1.3180,0.5686,0.4314,1.5373,0.6059,0.3941,1.2457,0.5547,0.4453,-0.0005,0.9998130,-0.00052668
1715529600000,3931158.00000000,3930505.19190252,1.3229,0.5695,0.4305,1.5373,0.6059,0.3941,1.2457,0.5547,0.4453,-0.0006,0.9998130,-0.00056677
1715529900000,3932282.00000000,3931546.66326600,1.3370,0.5721,0.4279,1.5388,0.6061,0.3939,1.2563,0.5568,0.4432,-0.0005,0.9998130,-0.00053011
1715530200000,3932160.00000000,3931526.33241600,1.3425,0.5731,0.4269,1.5389,0.6061,0.3939,1.2589,0.5573,0.4427,-0.0006,0.9998130,-0.00056526
1715530500000,3933538.00000000,3932798.49485600,1.3332,0.5714,0.4286,1.5389,0.6061,0.3939,1.2512,0.5558,0.4442,-0.0005,0.9998120,-0.00052785
1715530800000,3938377.00000000,3937647.02182305,1.3332,0.5714,0.4286,1.5371,0.6058,0.3942,1.2538,0.5563,0.4437,-0.0006,0.9998030,-0.00059172
1715531100000,3938493.00000000,3937717.11687900,1.3332,0.5714,0.4286,1.5370,0.6058,0.3942,1.2538,0.5563,0.4437,-0.0006,0.9998030,-0.00056630
1715531400000,3945658.00000000,3944864.92274200,1.3332,0.5714,0.4286,1.5376,0.6059,0.3941,1.2538,0.5563,0.4437,-0.0005,0.9997980,-0.00053648
1715531700000,3971958.00000000,3971218.42142040,1.3321,0.5712,0.4288,1.5385,0.6061,0.3939,1.2563,0.5568,0.4432,-0.0006,0.9997720,-0.00061841
1715532000000,3973374.00000000,3972528.58521402,1.3283,0.5705,0.4295,1.5381,0.6060,0.3940,1.2482,0.5552,0.4448,-0.0006,0.9997710,-0.00062401
1715532300000,3973487.00000000,3972573.09799000,1.3283,0.5705,0.4295,1.5380,0.6060,0.3940,1.2512,0.5558,0.4442,-0.0006,0.9997700,-0.00060467
1715532600000,3973573.00000000,3972659.07821000,1.3332,0.5714,0.4286,1.5379,0.6060,0.3940,1.2538,0.5563,0.4437,-0.0006,0.9997700,-0.00055407
1715532900000,3973684.00000000,3972918.35056688,1.3332,0.5714,0.4286,1.5379,0.6060,0.3940,1.2538,0.5563,0.4437,-0.0006,0.9997700,-0.00056878
1715533200000,3973913.00000000,3973089.68470466,1.3332,0.5714,0.4286,1.5377,0.6059,0.3941,1.2538,0.5563,0.4437,-0.0006,0.9997700,-0.00056373
1715533500000,3975875.00000000,3974960.54875000,1.3245,0.5698,0.4302,1.5354,0.6056,0.3944,1.2487,0.5553,0.4447,-0.0005,0.9997700,-0.00054808
1715533800000,3978474.00000000,3977617.07648514,1.3332,0.5714,0.4286,1.5363,0.6057,0.3943,1.2563,0.5568,0.4432,-0.0006,0.9997690,-0.00060452
1715534100000,3979151.00000000,3978215.89951500,1.3294,0.5707,0.4293,1.5359,0.6057,0.3943,1.2538,0.5563,0.4437,-0.0006,0.9997650,-0.00055954
1715534400000,3979138.00000000,3978183.00688000,1.3294,0.5707,0.4293,1.5279,0.6044,0.3956,1.2599,0.5575,0.4425,-0.0006,0.9997600,-0.00055786
1715534700000,3960474.00000000,3959479.92102600,1.3348,0.5717,0.4283,1.5308,0.6049,0.3951,1.2624,0.5580,0.4420,-0.0006,0.9997480,-0.00058482
1715535000000,3960152.00000000,3959154.04169600,1.3348,0.5717,0.4283,1.5315,0.6050,0.3950,1.2624,0.5580,0.4420,-0.0006,0.9997480,-0.00058253
1715535300000,3959829.00000000,3958835.08292100,1.3397,0.5726,0.4274,1.5324,0.6051,0.3949,1.2655,0.5586,0.4414,-0.0006,0.9997480,-0.00055392
1715535600000,3959702.00000000,3958802.79127282,1.3397,0.5726,0.4274,1.5348,0.6055,0.3945,1.2630,0.5581,0.4419,-0.0006,0.9997440,-0.00061848
1715535900000,3958975.00000000,3957961.50240000,1.3397,0.5726,0.4274,1.5354,0.6056,0.3944,1.2609,0.5577,0.4423,-0.0006,0.9997440,-0.00058757
1715536200000,3958009.00000000,3956995.74969600,1.3474,0.5740,0.4260,1.5361,0.6057,0.3943,1.2655,0.5586,0.4414,-0.0006,0.9997440,-0.00058519
1715536500000,3957443.00000000,3956433.85203500,1.3474,0.5740,0.4260,1.5364,0.6057,0.3943,1.2655,0.5586,0.4414,-0.0006,0.9997440,-0.00058139
1715536800000,3956985.00000000,3956090.80052970,1.3474,0.5740,0.4260,1.5377,0.6059,0.3941,1.2655,0.5586,0.4414,-0.0006,0.9997440,-0.00064672
1715537100000,3953941.00000000,3952956.46869100,1.3474,0.5740,0.4260,1.5383,0.6060,0.3940,1.2686,0.5592,0.4408,-0.0006,0.9997440,-0.00063145
1715537400000,3953423.00000000,3952410.92371200,1.3474,0.5740,0.4260,1.5384,0.6061,0.3939,1.2707,0.5596,0.4404,-0.0006,0.9997440,-0.00058504
1715537700000,3955786.00000000,3954777.94705362,1.3474,0.5740,0.4260,1.5366,0.6058,0.3942,1.2707,0.5596,0.4404,-0.0006,0.9997440,-0.00064436
1715538000000,3955786.00000000,3954773.31878400,1.3474,0.5740,0.4260,1.5364,0.6057,0.3943,1.2707,0.5596,0.4404,-0.0007,0.9997440,-0.00069219
1715538300000,3955860.00000000,3954847.29984000,1.3518,0.5748,0.4252,1.5403,0.6064,0.3936,1.2707,0.5596,0.4404,-0.0006,0.9997440,-0.00058464
1715538600000,3955860.00000000,3954851.25570000,1.3518,0.5748,0.4252,1.5400,0.6063,0.3937,1.2727,0.5600,0.4400,-0.0006,0.9997440,-0.00058056
1715538900000,3955860.00000000,3954894.49324980,1.3518,0.5748,0.4252,1.5397,0.6063,0.3937,1.2753,0.5605,0.4395,-0.0006,0.9997440,-0.00061218
1715539200000,3957217.00000000,3956334.85718636,1.3518,0.5748,0.4252,1.5386,0.6061,0.3939,1.2753,0.5605,0.4395,-0.0006,0.9997440,-0.00062390
1715539500000,3957248.00000000,3956234.94451200,1.3518,0.5748,0.4252,1.5386,0.6061,0.3939,1.2753,0.5605,0.4395,-0.0006,0.9997440,-0.00056136
1715539800000,3955248.00000000,3954219.63552000,1.3474,0.5740,0.4260,1.5359,0.6057,0.3943,1.2727,0.5600,0.4400,-0.0006,0.9997400,-0.00058040
1715540100000,3954426.00000000,3953405.95581330,1.3568,0.5757,0.4243,1.5410,0.6065,0.3935,1.2779,0.5610,0.4390,-0.0006,0.9997400,-0.00060435
1715540400000,3952327.00000000,3951435.31550553,1.3624,0.5767,0.4233,1.5414,0.6065,0.3935,1.2810,0.5616,0.4384,-0.0006,0.9997350,-0.00064006
1715540700000,3951237.00000000,3950193.87343200,1.3137,0.5678,0.4322,1.5406,0.6064,0.3936,1.2528,0.5561,0.4439,-0.0006,0.9997350,-0.00059116
1715541000000,3952423.00000000,3951515.44463074,1.3137,0.5678,0.4322,1.5396,0.6062,0.3938,1.2528,0.5561,0.4439,-0.0006,0.9997350,-0.00064270
1715541300000,3951926.00000000,3950882.69153600,1.3137,0.5678,0.4322,1.5396,0.6062,0.3938,1.2528,0.5561,0.4439,-0.0006,0.9997350,-0.00062117
1715541600000,3956004.00000000,3954955.65894000,1.3191,0.5688,0.4312,1.5362,0.6057,0.3943,1.2558,0.5567,0.4433,-0.0006,0.9997340,-0.00055715
1715541900000,3955898.00000000,3954940.75180196,1.3191,0.5688,0.4312,1.5362,0.6057,0.3943,1.2558,0.5567,0.4433,-0.0006,0.9997340,-0.00056513
1715542200000,3955482.00000000,3954478.29644250,1.3191,0.5688,0.4312,1.5360,0.6057,0.3943,1.2578,0.5571,0.4429,-0.0006,0.9997340,-0.00056366
1715542500000,3955495.00000000,3954527.68369775,1.3191,0.5688,0.4312,1.5358,0.6057,0.3943,1.2573,0.5570,0.4430,-0.0006,0.9997350,-0.00060100
1715542800000,3955415.00000000,3954399.92184855,1.3191,0.5688,0.4312,1.5357,0.6056,0.3944,1.2604,0.5576,0.4424,-0.0006,0.9997340,-0.00059630
1715543100000,3955322.00000000,3954273.83967000,1.3191,0.5688,0.4312,1.5357,0.6056,0.3944,1.2624,0.5580,0.4420,-0.0006,0.9997340,-0.00056638
1715543400000,3955322.00000000,3954371.02193154,1.3191,0.5688,0.4312,1.5356,0.6056,0.3944,1.2624,0.5580,0.4420,-0.0006,0.9997340,-0.00061822
1715543700000,3955315.00000000,3954262.88621000,1.3191,0.5688,0.4312,1.5355,0.6056,0.3944,1.2624,0.5580,0.4420,-0.0006,0.9997340,-0.00056801
1715544000000,3955304.00000000,3954251.88913600,1.3191,0.5688,0.4312,1.5354,0.6056,0.3944,1.2624,0.5580,0.4420,-0.0006,0.9997340,-0.00058497
1715544300000,3957566.00000000,3956451.86601968,1.3073,0.5666,0.4334,1.5380,0.6060,0.3940,1.2533,0.5562,0.4438,-0.0006,0.9997110,-0.00058841
1715544600000,3957797.00000000,3956653.19666700,1.3073,0.5666,0.4334,1.5379,0.6060,0.3940,1.2533,0.5562,0.4438,-0.0006,0.9997110,-0.00057689
1715544900000,3957808.00000000,3956664.19348800,1.3073,0.5666,0.4334,1.5379,0.6060,0.3940,1.2533,0.5562,0.4438,-0.0006,0.9997100,-0.00057835
1715545200000,3957845.00000000,3956702.52846230,1.3164,0.5683,0.4317,1.5379,0.6060,0.3940,1.2589,0.5573,0.4427,-0.0006,0.9997100,-0.00059218
1715545500000,3957845.00000000,3956697.22495000,1.3164,0.5683,0.4317,1.5379,0.6060,0.3940,1.2589,0.5573,0.4427,-0.0006,0.9997100,-0.00058865
1715545800000,3957845.00000000,3956701.18279500,1.3164,0.5683,0.4317,1.5379,0.6060,0.3940,1.2589,0.5573,0.4427,-0.0006,0.9997100,-0.00064211
1715546100000,3957845.00000000,3956811.32962135,1.3164,0.5683,0.4317,1.5379,0.6060,0.3940,1.2589,0.5573,0.4427,-0.0006,0.9997100,-0.00063588
1715546400000,3957916.00000000,3956768.20436000,1.3164,0.5683,0.4317,1.5379,0.6060,0.3940,1.2589,0.5573,0.4427,-0.0006,0.9997100,-0.00064143
1715546700000,3958077.00000000,3956933.11574700,1.3164,0.5683,0.4317,1.5380,0.6060,0.3940,1.2558,0.5567,0.4433,-0.0006,0.9997110,-0.00059288
1715547000000,3957874.00000000,3956925.09970850,1.3164,0.5683,0.4317,1.5380,0.6060,0.3940,1.2609,0.5577,0.4423,-0.0007,0.9997110,-0.00065285
1715547300000,3957736.00000000,3956592.21429600,1.3256,0.5700,0.4300,1.5384,0.6061,0.3939,1.2640,0.5583,0.4417,-0.0006,0.9997110,-0.00058017
1715547600000,3957647.00000000,3956613.81667418,1.3256,0.5700,0.4300,1.5386,0.6061,0.3939,1.2614,0.5578,0.4422,-0.0006,0.9997100,-0.00062901
1715547900000,3957191.00000000,3956047.37180100,1.3294,0.5707,0.4293,1.5390,0.6061,0.3939,1.2640,0.5583,0.4417,-0.0006,0.9997110,-0.00062725
1715548200000,3956961.00000000,3956082.39637956,1.3294,0.5707,0.4293,1.5392,0.6062,0.3938,1.2640,0.5583,0.4417,-0.0007,0.9997110,-0.00065194
1715548500000,3956898.00000000,3955750.49958000,1.3294,0.5707,0.4293,1.5394,0.6062,0.3938,1.2640,0.5583,0.4417,-0.0006,0.9997110,-0.00058876
1715548800000,3956802.00000000,3955749.25325988,1.3294,0.5707,0.4293,1.5395,0.6062,0.3938,1.2660,0.5587,0.4413,-0.0006,0.9997110,-0.00063637
1715549100000,3957619.00000000,3956475.24810900,1.3294,0.5707,0.4293,1.5395,0.6062,0.3938,1.2609,0.5577,0.4423,-0.0006,0.9997110,-0.00057807
1715549400000,3957671.00000000,3956530.43879451,1.3294,0.5707,0.4293,1.5395,0.6062,0.3938,1.2609,0.5577,0.4423,-0.0006,0.9997110,-0.00055604
1715549700000,3957599.00000000,3956518.89208092,1.3294,0.5707,0.4293,1.5396,0.6062,0.3938,1.2609,0.5577,0.4423,-0.0006,0.9997110,-0.00058714
1715550000000,3957466.00000000,3956446.43803442,1.3348,0.5717,0.4283,1.5380,0.6060,0.3940,1.2640,0.5583,0.4417,-0.0006,0.9997090,-0.00064073
1715550300000,3957731.00000000,3956607.36059179,1.3240,0.5697,0.4303,1.5379,0.6060,0.3940,1.2578,0.5571,0.4429,-0.0006,0.9997100,-0.00064618
1715550600000,3957801.00000000,3956702.43317643,1.3240,0.5697,0.4303,1.5379,0.6060,0.3940,1.2558,0.5567,0.4433,-0.0007,0.9997100,-0.00065326
1715550900000,3958694.00000000,3957575.47101030,1.3240,0.5697,0.4303,1.5372,0.6059,0.3941,1.2558,0.5567,0.4433,-0.0007,0.9997100,-0.00065816
1715551200000,3958593.00000000,3957441.04943700,1.3240,0.5697,0.4303,1.5373,0.6059,0.3941,1.2558,0.5567,0.4433,-0.0007,0.9997100,-0.00066037
1715551500000,3958059.00000000,3956911.16289000,1.3590,0.5761,0.4239,1.5363,0.6057,0.3943,1.2779,0.5610,0.4390,-0.0007,0.9997100,-0.00066148
1715551800000,3959105.00000000,3958055.32249135,1.3590,0.5761,0.4239,1.5355,0.6056,0.3944,1.2779,0.5610,0.4390,-0.0007,0.9997100,-0.00072301
1715552100000,3957812.00000000,3956664.23452000,1.3590,0.5761,0.4239,1.5358,0.6057,0.3943,1.2779,0.5610,0.4390,-0.0007,0.9997100,-0.00070027
1715552400000,3956381.00000000,3955340.90699891,1.3590,0.5761,0.4239,1.5360,0.6057,0.3943,1.2727,0.5600,0.4400,-0.0007,0.9997100,-0.00072303
1715552700000,3957289.00000000,3956244.07783955,1.3496,0.5744,0.4256,1.5365,0.6058,0.3942,1.2701,0.5595,0.4405,-0.0007,0.9997100,-0.00069911
1715553000000,3952617.00000000,3951818.21563047,1.3452,0.5736,0.4264,1.5373,0.6059,0.3941,1.2650,0.5585,0.4415,-0.0007,0.9997700,-0.00068586
1715553300000,3952452.00000000,3951675.14555940,1.3546,0.5753,0.4247,1.5373,0.6059,0.3941,1.2712,0.5597,0.4403,-0.0007,0.9997780,-0.00067452
1715553600000,3952389.00000000,3951519.47442000,1.3546,0.5753,0.4247,1.5373,0.6059,0.3941,1.2712,0.5597,0.4403,-0.0006,0.9997800,-0.00061723
1715553900000,3952366.00000000,3951569.04491976,1.3646,0.5771,0.4229,1.5373,0.6059,0.3941,1.2763,0.5607,0.4393,-0.0007,0.9997800,-0.00066200
1715554200000,3952246.00000000,3951376.50588000,1.3646,0.5771,0.4229,1.5373,0.6059,0.3941,1.2789,0.5612,0.4388,-0.0006,0.9997800,-0.00062246
1715554500000,3952218.00000000,3951493.99318458,1.3646,0.5771,0.4229,1.5373,0.6059,0.3941,1.2789,0.5612,0.4388,-0.0007,0.9997790,-0.00067182
1715554800000,3952226.00000000,3951396.03254000,1.3496,0.5744,0.4256,1.5373,0.6059,0.3941,1.2701,0.5595,0.4405,-0.0006,0.9997900,-0.00060460
