timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715407800000,16270383.00000000,1607355.69227724,2.2669,0.6939,0.3061,1.1902,0.5434,0.4566,2.2321,0.6906,0.3094,-0.0007,0.0985500,-0.00006833
1715408100000,16284755.00000000,1605025.45280000,2.2733,0.6945,0.3055,1.1902,0.5434,0.4566,2.2321,0.6906,0.3094,0.0002,0.0987900,0.00001709
1715408400000,16285558.00000000,1608524.56366000,2.2573,0.6930,0.3070,1.1894,0.5432,0.4568,2.2092,0.6884,0.3116,-0.0005,0.0988700,-0.00005206
1715408700000,16282295.00000000,1610761.03980925,2.2616,0.6934,0.3066,1.1891,0.5432,0.4568,2.2175,0.6892,0.3108,0.0000,0.0989100,-0.00000216
1715409000000,16278645.00000000,1610589.76471245,2.2669,0.6939,0.3061,1.1884,0.5430,0.4570,2.2289,0.6903,0.3097,0.0007,0.0990000,0.00007326
1715409300000,16269704.00000000,1610537.99896000,2.2669,0.6939,0.3061,1.1876,0.5429,0.4571,2.2373,0.6911,0.3089,-0.0004,0.0987900,-0.00003875
1715409600000,16243458.00000000,1604853.65040000,2.3069,0.6976,0.3024,1.1897,0.5433,0.4567,2.2499,0.6923,0.3077,-0.0014,0.0986600,-0.00013523
1715409900000,16214737.00000000,1600059.22113884,2.2927,0.6963,0.3037,1.1910,0.5436,0.4564,2.2394,0.6913,0.3087,-0.0027,0.0982900,-0.00026603
1715410200000,16196043.00000000,1593549.07778418,2.3135,0.6982,0.3018,1.1933,0.5441,0.4559,2.2362,0.6910,0.3090,-0.0019,0.0983200,-0.00018486
1715410500000,16172362.00000000,1590240.48473150,2.3179,0.6986,0.3014,1.1920,0.5438,0.4562,2.2573,0.6930,0.3070,0.0003,0.0984700,0.00003041
1715410800000,16170559.00000000,1591976.00981336,2.3025,0.6972,0.3028,1.1925,0.5439,0.4561,2.2425,0.6916,0.3084,-0.0007,0.0983300,-0.00006810
1715411100000,16159342.00000000,1588948.09886000,2.2992,0.6969,0.3031,1.1943,0.5443,0.4557,2.2404,0.6914,0.3086,-0.0011,0.0984900,-0.00011000
1715411400000,16134483.00000000,1589210.91829257,2.2573,0.6930,0.3070,1.1959,0.5446,0.4554,2.1939,0.6869,0.3131,-0.0004,0.0986100,-0.00003994
1715411700000,16108467.00000000,1588770.85139985,2.2436,0.6917,0.3083,1.1945,0.5443,0.4557,2.1959,0.6871,0.3129,-0.0005,0.0985400,-0.00004579
1715412000000,16073925.00000000,1584246.04800000,2.2499,0.6923,0.3077,1.1951,0.5444,0.4556,2.2000,0.6875,0.3125,-0.0010,0.0985400,-0.00009759
1715412300000,16067873.00000000,1583700.01600122,2.2457,0.6919,0.3081,1.1958,0.5446,0.4554,2.1867,0.6862,0.3138,0.0006,0.0988700,0.00005498
1715412600000,16062588.00000000,1587221.09945064,2.2457,0.6919,0.3081,1.1941,0.5442,0.4558,2.2062,0.6881,0.3119,-0.0003,0.0988600,-0.00002491
1715412900000,16078317.00000000,1589910.00395595,2.2510,0.6924,0.3076,1.1969,0.5448,0.4552,2.1817,0.6857,0.3143,0.0004,0.0987800,0.00003837
1715413200000,16064446.00000000,1586227.01277562,2.2573,0.6930,0.3070,1.1959,0.5446,0.4554,2.1776,0.6853,0.3147,-0.0015,0.0986800,-0.00015272
1715413500000,16037615.00000000,1583072.97665000,2.2637,0.6936,0.3064,1.1952,0.5445,0.4555,2.2082,0.6883,0.3117,-0.0007,0.0984900,-0.00006685
1715413800000,16033240.00000000,1579434.47240000,2.2776,0.6949,0.3051,1.1978,0.5450,0.4550,2.1969,0.6872,0.3128,-0.0011,0.0985700,-0.00010523
1715414100000,16029272.00000000,1580230.55231160,2.2712,0.6943,0.3057,1.1979,0.5450,0.4550,2.1939,0.6869,0.3131,-0.0008,0.0986600,-0.00008145
1715414400000,16024320.00000000,1581174.29733120,2.2616,0.6934,0.3066,1.1970,0.5448,0.4552,2.1990,0.6874,0.3126,-0.0011,0.0986000,-0.00011171
1715414700000,16022292.00000000,1580817.16919412,2.2712,0.6943,0.3057,1.1993,0.5453,0.4547,2.2165,0.6891,0.3109,-0.0019,0.0982500,-0.00018908
1715415000000,16005834.00000000,1572934.76229006,2.3036,0.6973,0.3027,1.2029,0.5461,0.4539,2.2196,0.6894,0.3106,-0.0014,0.0982100,-0.00013697
1715415300000,15983468.00000000,1569736.39228000,2.2701,0.6942,0.3058,1.2052,0.5465,0.4535,2.1447,0.6820,0.3180,-0.0023,0.0980100,-0.00023008
1715415600000,16007969.00000000,1569701.26013781,2.3267,0.6994,0.3006,1.2056,0.5466,0.4534,2.1646,0.6840,0.3160,-0.0010,0.0980500,-0.00009342
1715415900000,16004573.00000000,1569158.75704120,2.3456,0.7011,0.2989,1.2061,0.5467,0.4533,2.1766,0.6852,0.3148,-0.0028,0.0978900,-0.00027140
1715416200000,16010663.00000000,1567566.22916532,2.3512,0.7016,0.2984,1.2061,0.5467,0.4533,2.1867,0.6862,0.3138,-0.0010,0.0979500,-0.00009545
1715416500000,15974156.00000000,1565147.80488000,2.3378,0.7004,0.2996,1.2076,0.5470,0.4530,2.1766,0.6852,0.3148,-0.0016,0.0978100,-0.00015307
1715416800000,15979600.00000000,1563603.86000000,2.3445,0.7010,0.2990,1.2110,0.5477,0.4523,2.1666,0.6842,0.3158,-0.0014,0.0977400,-0.00013436
1715417100000,15971999.00000000,1561127.29997849,2.3400,0.7006,0.2994,1.2118,0.5479,0.4521,2.1546,0.6830,0.3170,-0.0001,0.0978200,-0.00000635
1715417400000,15978284.00000000,1563154.24545728,2.3212,0.6989,0.3011,1.2099,0.5475,0.4525,2.1397,0.6815,0.3185,-0.0010,0.0978600,-0.00009512
1715417700000,15982224.00000000,1564693.29227040,2.3245,0.6992,0.3008,1.2076,0.5470,0.4530,2.1596,0.6835,0.3165,-0.0014,0.0977000,-0.00013264
1715418000000,15986067.00000000,1562158.46724000,2.3344,0.7001,0.2999,1.2083,0.5472,0.4528,2.1526,0.6828,0.3172,-0.0015,0.0978400,-0.00014694
1715418300000,15987360.00000000,1565035.44448800,2.3356,0.7002,0.2998,1.2072,0.5469,0.4531,2.1837,0.6859,0.3141,0.0005,0.0979200,0.00005094
1715418600000,15994719.00000000,1565442.49553874,2.3478,0.7013,0.2987,1.2075,0.5470,0.4530,2.1888,0.6864,0.3136,-0.0011,0.0978300,-0.00011010
1715418900000,15994378.00000000,1565369.77486000,2.3568,0.7021,0.2979,1.2069,0.5469,0.4531,2.1969,0.6872,0.3128,-0.0007,0.0978600,-0.00007004
1715419200000,15999872.00000000,1565907.47264000,2.3478,0.7013,0.2987,1.2078,0.5471,0.4529,2.1918,0.6867,0.3133,-0.0006,0.0977300,-0.00006146
1715419500000,15996707.00000000,1563038.24097000,2.3523,0.7017,0.2983,1.2083,0.5472,0.4528,2.2072,0.6882,0.3118,0.0001,0.0978000,0.00000644
1715419800000,15999042.00000000,1564655.11066560,2.3434,0.7009,0.2991,1.2099,0.5475,0.4525,2.1949,0.6870,0.3130,0.0003,0.0979500,0.00002666
1715420100000,16000504.00000000,1566873.99497616,2.3647,0.7028,0.2972,1.2087,0.5472,0.4528,2.2082,0.6883,0.3117,-0.0008,0.0978700,-0.00007519
1715420400000,16001252.00000000,1566042.53324000,2.3784,0.7040,0.2960,1.2081,0.5471,0.4529,2.2092,0.6884,0.3116,-0.0010,0.0979200,-0.00009620
1715420700000,16002321.00000000,1567267.31874000,2.3715,0.7034,0.2966,1.2083,0.5472,0.4528,2.1857,0.6861,0.3139,0.0001,0.0981900,0.00001097
1715421000000,16011966.00000000,1572088.76724792,2.3434,0.7009,0.2991,1.2065,0.5468,0.4532,2.1606,0.6836,0.3164,-0.0012,0.0980800,-0.00011446
1715421300000,16004148.00000000,1571520.11099340,2.3434,0.7009,0.2991,1.2075,0.5470,0.4530,2.1566,0.6832,0.3168,-0.0017,0.0981500,-0.00017060
1715421600000,16004551.00000000,1572612.46276183,2.3378,0.7004,0.2996,1.2069,0.5469,0.4531,2.1516,0.6827,0.3173,-0.0019,0.0981100,-0.00018409
1715421900000,15998291.00000000,1570355.44849070,2.3411,0.7007,0.2993,1.2093,0.5474,0.4526,2.1556,0.6831,0.3169,-0.0021,0.0979800,-0.00020272
1715422200000,15997840.00000000,1567544.99285360,2.3490,0.7014,0.2986,1.2096,0.5474,0.4526,2.1536,0.6829,0.3171,-0.0018,0.0979600,-0.00017975
1715422500000,15997343.00000000,1567419.66714000,2.3602,0.7024,0.2976,1.2102,0.5475,0.4525,2.1566,0.6832,0.3168,-0.0001,0.0979000,-0.00001442
1715422800000,15994243.00000000,1565996.33213000,2.3681,0.7031,0.2969,1.2093,0.5474,0.4526,2.1786,0.6854,0.3146,-0.0013,0.0977200,-0.00012437
1715423100000,16007043.00000000,1564688.45325000,2.3681,0.7031,0.2969,1.2086,0.5472,0.4528,2.1666,0.6842,0.3158,-0.0009,0.0977300,-0.00008824
1715423400000,16011711.00000000,1565464.98447000,2.3681,0.7031,0.2969,1.2083,0.5472,0.4528,2.1696,0.6845,0.3155,-0.0011,0.0974500,-0.00011118
1715423700000,15995057.00000000,1559038.20579000,2.3693,0.7032,0.2968,1.2078,0.5471,0.4529,2.1797,0.6855,0.3145,-0.0004,0.0973800,-0.00004145
1715424000000,16033448.00000000,1561088.32712704,2.3568,0.7021,0.2979,1.2070,0.5469,0.4531,2.2000,0.6875,0.3125,-0.0017,0.0973600,-0.00016601
1715424300000,16034403.00000000,1561176.33954051,2.3636,0.7027,0.2973,1.2072,0.5469,0.4531,2.2000,0.6875,0.3125,-0.0010,0.0973700,-0.00010134
1715424600000,16008829.00000000,1559099.85631000,2.3512,0.7016,0.2984,1.2084,0.5472,0.4528,2.1867,0.6862,0.3138,-0.0004,0.0975700,-0.00004009
1715424900000,15976532.00000000,1558830.22724000,2.3512,0.7016,0.2984,1.2102,0.5475,0.4525,2.1817,0.6857,0.3143,-0.0016,0.0974800,-0.00015978
1715425200000,15971977.00000000,1557599.33574252,2.3367,0.7003,0.2997,1.2098,0.5475,0.4525,2.1616,0.6837,0.3163,-0.0017,0.0973900,-0.00016451
1715425500000,15972541.00000000,1556044.94422000,2.3467,0.7012,0.2988,1.2113,0.5478,0.4522,2.1616,0.6837,0.3163,-0.0019,0.0970500,-0.00018024
1715425800000,15997236.00000000,1552674.76908984,2.3546,0.7019,0.2981,1.2136,0.5483,0.4517,2.1576,0.6833,0.3167,-0.0017,0.0969000,-0.00016963
1715426100000,16036117.00000000,1554171.38912198,2.3636,0.7027,0.2973,1.2151,0.5486,0.4514,2.1496,0.6825,0.3175,-0.0008,0.0970000,-0.00008191
1715426400000,16031891.00000000,1554772.78918000,2.3715,0.7034,0.2966,1.2152,0.5486,0.4514,2.1596,0.6835,0.3165,-0.0017,0.0970100,-0.00016735
1715426700000,16035795.00000000,1555799.56593390,2.3613,0.7025,0.2975,1.2153,0.5486,0.4514,2.1496,0.6825,0.3175,-0.0011,0.0971700,-0.00011139
1715427000000,16040111.00000000,1558577.64599361,2.3591,0.7023,0.2977,1.2153,0.5486,0.4514,2.1387,0.6814,0.3186,-0.0002,0.0974400,-0.00002111
1715427300000,16031700.00000000,1562179.82880600,2.3841,0.7045,0.2955,1.2134,0.5482,0.4518,2.1686,0.6844,0.3156,-0.0023,0.0974900,-0.00022418
1715427600000,16020696.00000000,1564518.37023168,2.3979,0.7057,0.2943,1.2144,0.5484,0.4516,2.1867,0.6862,0.3138,-0.0019,0.0973800,-0.00018665
1715427900000,16024216.00000000,1561139.37377216,2.3979,0.7057,0.2943,1.2162,0.5488,0.4512,2.1766,0.6852,0.3148,-0.0010,0.0973200,-0.00010043
1715428200000,16023543.00000000,1559411.20476000,2.3910,0.7051,0.2949,1.2163,0.5488,0.4512,2.1676,0.6843,0.3157,-0.0015,0.0974800,-0.00015013
1715428500000,16045344.00000000,1565399.16417024,2.3933,0.7053,0.2947,1.2133,0.5482,0.4518,2.1949,0.6870,0.3130,-0.0009,0.0974200,-0.00008622
1715428800000,16039770.00000000,1562915.18880000,2.3715,0.7034,0.2966,1.2168,0.5489,0.4511,2.1616,0.6837,0.3163,-0.0001,0.0976600,-0.00000587
1715429100000,16018906.00000000,1564246.17090000,2.3478,0.7013,0.2987,1.2145,0.5484,0.4516,2.1476,0.6823,0.3177,0.0002,0.0980500,0.00001538
1715429400000,16042967.00000000,1572795.37171748,2.3256,0.6993,0.3007,1.2134,0.5482,0.4518,2.1407,0.6816,0.3184,0.0000,0.0979900,-0.00000008
1715429700000,16043661.00000000,1571797.46817000,2.3322,0.6999,0.3001,1.2145,0.5484,0.4516,2.1437,0.6819,0.3181,-0.0014,0.0978900,-0.00013406
1715430000000,16039911.00000000,1570979.19877179,2.3344,0.7001,0.2999,1.2140,0.5483,0.4517,2.1387,0.6814,0.3186,-0.0006,0.0978100,-0.00006234
1715430300000,16089294.00000000,1574006.30022948,2.3367,0.7003,0.2997,1.2186,0.5493,0.4507,2.1250,0.6800,0.3200,-0.0004,0.0978500,-0.00003851
1715430600000,16089670.00000000,1574213.31280000,2.3367,0.7003,0.2997,1.2183,0.5492,0.4508,2.1250,0.6800,0.3200,-0.0007,0.0978300,-0.00006928
1715430900000,16063007.00000000,1571925.86502000,2.3201,0.6988,0.3012,1.2169,0.5489,0.4511,2.1114,0.6786,0.3214,-0.0005,0.0978600,-0.00005061
1715431200000,16062326.00000000,1572251.14311440,2.3190,0.6987,0.3013,1.2171,0.5490,0.4510,2.0921,0.6766,0.3234,-0.0007,0.0977500,-0.00007152
1715431500000,16058305.00000000,1569699.31375000,2.3124,0.6981,0.3019,1.2175,0.5490,0.4510,2.0883,0.6762,0.3238,-0.0019,0.0975900,-0.00018749
1715431800000,16057855.00000000,1567870.81682385,2.3311,0.6998,0.3002,1.2173,0.5490,0.4510,2.1066,0.6781,0.3219,-0.0012,0.0977100,-0.00011358
1715432100000,16046778.00000000,1568959.91872092,2.3322,0.6999,0.3001,1.2161,0.5488,0.4512,2.1114,0.6786,0.3214,0.0000,0.0977700,-0.00000311
1715432400000,16040424.00000000,1567878.30166656,2.3289,0.6996,0.3004,1.2156,0.5487,0.4513,2.1037,0.6778,0.3222,0.0000,0.0977800,-0.00000415
1715432700000,16048323.00000000,1569044.53971000,2.3190,0.6987,0.3013,1.2169,0.5489,0.4511,2.0893,0.6763,0.3237,0.0002,0.0981700,0.00002308
1715433000000,16054675.00000000,1575832.17541750,2.3156,0.6984,0.3016,1.2150,0.5485,0.4515,2.0998,0.6774,0.3226,-0.0007,0.0982000,-0.00007069
1715433300000,16071786.00000000,1578570.82092000,2.3289,0.6996,0.3004,1.2154,0.5486,0.4514,2.1027,0.6777,0.3223,0.0001,0.0981200,0.00000881
1715433600000,16067259.00000000,1576399.26998268,2.3300,0.6997,0.3003,1.2167,0.5489,0.4511,2.0969,0.6771,0.3229,-0.0012,0.0979400,-0.00011989
1715433900000,16045533.00000000,1571656.58778807,2.3546,0.7019,0.2981,1.2143,0.5484,0.4516,2.1348,0.6810,0.3190,-0.0013,0.0979200,-0.00012771
1715434200000,16045065.00000000,1571234.97186405,2.3568,0.7021,0.2979,1.2142,0.5484,0.4516,2.1397,0.6815,0.3185,-0.0011,0.0979200,-0.00011041
1715434500000,16053544.00000000,1572107.02876968,2.3512,0.7016,0.2984,1.2137,0.5483,0.4517,2.1368,0.6812,0.3188,-0.0002,0.0980400,-0.00002025
1715434800000,16023236.00000000,1570757.82508000,2.3568,0.7021,0.2979,1.2135,0.5482,0.4518,2.1319,0.6807,0.3193,-0.0003,0.0981000,-0.00002678
1715435100000,16035447.00000000,1573077.35070000,2.3512,0.7016,0.2984,1.2129,0.5481,0.4519,2.1162,0.6791,0.3209,0.0003,0.0982600,0.00003321
1715435400000,16065690.00000000,1578324.87435240,2.3523,0.7017,0.2983,1.2106,0.5476,0.4524,2.1260,0.6801,0.3199,0.0003,0.0983700,0.00003250
1715435700000,16062131.00000000,1579526.67245005,2.3580,0.7022,0.2978,1.2116,0.5478,0.4522,2.1338,0.6809,0.3191,-0.0003,0.0983800,-0.00002992
1715436000000,16056496.00000000,1579959.20640000,2.3568,0.7021,0.2979,1.2123,0.5480,0.4520,2.1270,0.6802,0.3198,-0.0011,0.0983400,-0.00010465
1715436300000,16050025.00000000,1578950.58092075,2.3434,0.7009,0.2991,1.2146,0.5484,0.4516,2.1182,0.6793,0.3207,-0.0002,0.0983900,-0.00001720
1715436600000,16051964.00000000,1579192.21832000,2.3434,0.7009,0.2991,1.2148,0.5485,0.4515,2.1075,0.6782,0.3218,0.0004,0.0984200,0.00003678
1715436900000,16045479.00000000,1578826.03443426,2.3523,0.7017,0.2983,1.2150,0.5485,0.4515,2.1230,0.6798,0.3202,0.0004,0.0984200,0.00003678
1715437200000,16034992.00000000,1576768.54763616,2.3568,0.7021,0.2979,1.2139,0.5483,0.4517,2.1338,0.6809,0.3191,-0.0008,0.0983000,-0.00008142
1715437500000,16035875.00000000,1574576.03638500,2.3681,0.7031,0.2969,1.2150,0.5485,0.4515,2.1309,0.6806,0.3194,-0.0013,0.0981700,-0.00012745
1715437800000,16014448.00000000,1570457.96413136,2.4014,0.7060,0.2940,1.2192,0.5494,0.4506,2.1407,0.6816,0.3184,-0.0021,0.0980000,-0.00020726
1715438100000,16003167.00000000,1567723.84992945,2.3967,0.7056,0.2944,1.2169,0.5489,0.4511,2.1437,0.6819,0.3181,-0.0012,0.0979700,-0.00011721
1715438400000,15947359.00000000,1559811.18379000,2.3990,0.7058,0.2942,1.2157,0.5487,0.4513,2.1338,0.6809,0.3191,-0.0011,0.0978300,-0.00010325
1715438700000,15937768.00000000,1558678.16917736,2.4095,0.7067,0.2933,1.2153,0.5486,0.4514,2.1496,0.6825,0.3175,-0.0021,0.0977600,-0.00020707
1715439000000,15931597.00000000,1560181.29421000,2.4072,0.7065,0.2935,1.2138,0.5483,0.4517,2.1586,0.6834,0.3166,-0.0006,0.0979300,-0.00005521
1715439300000,15926245.00000000,1562091.97718560,2.4025,0.7061,0.2939,1.2138,0.5483,0.4517,2.1407,0.6816,0.3184,-0.0004,0.0980400,-0.00004234
1715439600000,15915327.00000000,1558587.97311000,2.4200,0.7076,0.2924,1.2147,0.5485,0.4515,2.1626,0.6838,0.3162,0.0001,0.0979400,0.00000700
1715439900000,15933272.00000000,1566818.21871000,2.4106,0.7068,0.2932,1.2127,0.5481,0.4519,2.1918,0.6867,0.3133,0.0008,0.0983500,0.00007484
1715440200000,15949760.00000000,1569934.87680000,2.4211,0.7077,0.2923,1.2143,0.5484,0.4516,2.1888,0.6864,0.3136,0.0003,0.0984500,0.00003129
1715440500000,15954526.00000000,1575588.89603948,2.4106,0.7068,0.2932,1.2140,0.5483,0.4517,2.2041,0.6879,0.3121,0.0007,0.0987900,0.00007041
1715440800000,15909783.00000000,1576913.25633885,2.4048,0.7063,0.2937,1.2084,0.5472,0.4528,2.2520,0.6925,0.3075,-0.0006,0.0990600,-0.00005562
1715441100000,15880413.00000000,1566285.13419000,2.4282,0.7083,0.2917,1.2117,0.5479,0.4521,2.2436,0.6917,0.3083,-0.0009,0.0986100,-0.00008796
1715441400000,15885207.00000000,1562211.93787074,2.4060,0.7064,0.2936,1.2130,0.5481,0.4519,2.2436,0.6917,0.3083,-0.0016,0.0983300,-0.00016087
1715441700000,15925998.00000000,1566003.38334000,2.4258,0.7081,0.2919,1.2101,0.5475,0.4525,2.2041,0.6879,0.3121,-0.0012,0.0983200,-0.00011388
1715442000000,15906374.00000000,1570458.25581612,2.4106,0.7068,0.2932,1.2070,0.5469,0.4531,2.2134,0.6888,0.3112,-0.0018,0.0986300,-0.00017742
1715442300000,15890576.00000000,1570435.27507984,2.3910,0.7051,0.2949,1.2065,0.5468,0.4532,2.2062,0.6881,0.3119,-0.0019,0.0987600,-0.00019208
1715442600000,15874111.00000000,1570584.54234000,2.4072,0.7065,0.2935,1.2062,0.5467,0.4533,2.2268,0.6901,0.3099,-0.0012,0.0989200,-0.00012182
1715442900000,15867600.00000000,1568245.84299600,2.4200,0.7076,0.2924,1.2072,0.5469,0.4531,2.2342,0.6908,0.3092,-0.0011,0.0988200,-0.00010749
1715443200000,15858526.00000000,1567436.09375620,2.4200,0.7076,0.2924,1.2068,0.5468,0.4532,2.2373,0.6911,0.3089,-0.0002,0.0988500,-0.00002151
1715443500000,15853470.00000000,1563310.67670000,2.4188,0.7075,0.2925,1.2074,0.5470,0.4530,2.2342,0.6908,0.3092,-0.0016,0.0986000,-0.00015631
1715443800000,15852691.00000000,1567536.27984740,2.4235,0.7079,0.2921,1.2077,0.5470,0.4530,2.2468,0.6920,0.3080,-0.0004,0.0988400,-0.00003611
1715444100000,15852303.00000000,1567317.19761000,2.4412,0.7094,0.2906,1.2096,0.5474,0.4526,2.2383,0.6912,0.3088,-0.0004,0.0989200,-0.00003757
1715444400000,15862990.00000000,1567026.73618920,2.4518,0.7103,0.2897,1.2106,0.5476,0.4524,2.2404,0.6914,0.3086,-0.0019,0.0987700,-0.00018676
1715444700000,15879526.00000000,1570008.73562000,2.4282,0.7083,0.2917,1.2098,0.5475,0.4525,2.2404,0.6914,0.3086,-0.0011,0.0988700,-0.00011303
1715445000000,15883837.00000000,1568641.20247759,2.4294,0.7084,0.2916,1.2121,0.5479,0.4521,2.2227,0.6897,0.3103,-0.0019,0.0987600,-0.00019190
1715445300000,15872590.00000000,1568846.79560000,2.4188,0.7075,0.2925,1.2113,0.5478,0.4522,2.2062,0.6881,0.3119,-0.0014,0.0988400,-0.00013411
1715445600000,15873742.00000000,1565944.64830000,2.4258,0.7081,0.2919,1.2108,0.5477,0.4523,2.2237,0.6898,0.3102,-0.0012,0.0986600,-0.00012199
1715445900000,15873996.00000000,1567874.58492000,2.4211,0.7077,0.2923,1.2105,0.5476,0.4524,2.2289,0.6903,0.3097,-0.0014,0.0988000,-0.00013870
1715446200000,15871569.00000000,1561628.59227333,2.4518,0.7103,0.2897,1.2123,0.5480,0.4520,2.2404,0.6914,0.3086,-0.0021,0.0983700,-0.00021025
1715446500000,15855561.00000000,1561429.00993752,2.4614,0.7111,0.2889,1.2125,0.5480,0.4520,2.2352,0.6909,0.3091,-0.0025,0.0984100,-0.00024270
1715446800000,15853129.00000000,1561533.20650000,2.4471,0.7099,0.2901,1.2124,0.5480,0.4520,2.2289,0.6903,0.3097,-0.0010,0.0985100,-0.00009966
1715447100000,15859408.00000000,1561200.12352000,2.4542,0.7105,0.2895,1.2123,0.5480,0.4520,2.2446,0.6918,0.3082,-0.0016,0.0984400,-0.00015829
1715447400000,15840147.00000000,1556849.32309941,2.4566,0.7107,0.2893,1.2123,0.5480,0.4520,2.2436,0.6917,0.3083,-0.0026,0.0982500,-0.00025129
1715447700000,15846594.00000000,1558829.45178000,2.4771,0.7124,0.2876,1.2133,0.5482,0.4518,2.2383,0.6912,0.3088,-0.0014,0.0983700,-0.00013921
1715448000000,15867261.00000000,1561126.97181087,2.4638,0.7113,0.2887,1.2104,0.5476,0.4524,2.2185,0.6893,0.3107,-0.0023,0.0983300,-0.00022674
1715448300000,15861348.00000000,1558978.58608920,2.4566,0.7107,0.2893,1.2111,0.5477,0.4523,2.2185,0.6893,0.3107,-0.0026,0.0982800,-0.00025935
1715448600000,15859747.00000000,1558837.72129818,2.4554,0.7106,0.2894,1.2107,0.5476,0.4524,2.2196,0.6894,0.3106,-0.0025,0.0982900,-0.00024298
1715448900000,15886472.00000000,1563488.58861720,2.4329,0.7087,0.2913,1.2079,0.5471,0.4529,2.2185,0.6893,0.3107,-0.0018,0.0983600,-0.00017780
1715449200000,15893601.00000000,1564725.01845000,2.4258,0.7081,0.2919,1.2069,0.5469,0.4531,2.2185,0.6893,0.3107,-0.0009,0.0984600,-0.00009059
1715449500000,15892956.00000000,1565985.87822348,2.4282,0.7083,0.2917,1.2072,0.5469,0.4531,2.2185,0.6893,0.3107,-0.0016,0.0985100,-0.00016134
1715449800000,15883776.00000000,1563937.23386880,2.4352,0.7089,0.2911,1.2079,0.5471,0.4529,2.2154,0.6890,0.3110,-0.0010,0.0984700,-0.00009686
1715450100000,15858156.00000000,1559242.24657236,2.4614,0.7111,0.2889,1.2077,0.5470,0.4530,2.2425,0.6916,0.3084,-0.0020,0.0983100,-0.00019344
1715450400000,15860735.00000000,1559268.85785000,2.4638,0.7113,0.2887,1.2080,0.5471,0.4529,2.2394,0.6913,0.3087,-0.0009,0.0983200,-0.00009221
1715450700000,15834889.00000000,1554879.84769481,2.6153,0.7234,0.2766,1.2035,0.5462,0.4538,2.2584,0.6931,0.3069,-0.0005,0.0977400,-0.00004925
1715451000000,15646936.00000000,1529331.52464000,2.4674,0.7116,0.2884,1.1950,0.5444,0.4556,2.3647,0.7028,0.2972,-0.0015,0.0975900,-0.00014579
1715451300000,15546989.00000000,1517769.20420896,2.4758,0.7123,0.2877,1.1999,0.5454,0.4546,2.3135,0.6982,0.3018,-0.0013,0.0976800,-0.00012670
1715451600000,15512215.00000000,1515543.40550000,2.4662,0.7115,0.2885,1.1996,0.5454,0.4546,2.2949,0.6965,0.3035,-0.0017,0.0976500,-0.00016510
1715451900000,15499167.00000000,1513949.95302648,2.4602,0.7110,0.2890,1.2004,0.5455,0.4545,2.2927,0.6963,0.3037,-0.0009,0.0977400,-0.00008828
1715452200000,15490086.00000000,1513925.41402032,2.4176,0.7074,0.2926,1.2015,0.5458,0.4542,2.2808,0.6952,0.3048,0.0000,0.0979400,0.00000294
1715452500000,15478923.00000000,1515863.77689609,2.4235,0.7079,0.2921,1.2024,0.5459,0.4541,2.2541,0.6927,0.3073,-0.0020,0.0977800,-0.00019391
1715452800000,15480221.00000000,1515804.35445038,2.4650,0.7114,0.2886,1.2020,0.5459,0.4541,2.2616,0.6934,0.3066,-0.0008,0.0977000,-0.00007579
1715453100000,15450288.00000000,1509210.08832384,2.4578,0.7108,0.2892,1.2028,0.5460,0.4540,2.2862,0.6957,0.3043,0.0000,0.0977700,-0.00000096
1715453400000,15454095.00000000,1509865.08150000,2.4578,0.7108,0.2892,1.2017,0.5458,0.4542,2.2776,0.6949,0.3051,-0.0014,0.0976400,-0.00013461
1715453700000,15443505.00000000,1508521.56840000,2.4388,0.7092,0.2908,1.2026,0.5460,0.4540,2.2873,0.6958,0.3042,-0.0013,0.0975200,-0.00013170
1715454000000,15450711.00000000,1506907.84383000,2.4388,0.7092,0.2908,1.2026,0.5460,0.4540,2.2680,0.6940,0.3060,-0.0013,0.0975200,-0.00013170
1715454300000,15466980.00000000,1507280.55613980,2.4176,0.7074,0.2926,1.2028,0.5460,0.4540,2.2531,0.6926,0.3074,-0.0016,0.0974300,-0.00016022
1715454600000,15471459.00000000,1510599.68369397,2.4002,0.7059,0.2941,1.2025,0.5460,0.4540,2.2510,0.6924,0.3076,-0.0008,0.0976200,-0.00007844
1715454900000,15513041.00000000,1513631.30045314,2.4048,0.7063,0.2937,1.2117,0.5479,0.4521,2.2383,0.6912,0.3088,-0.0007,0.0975700,-0.00007233
1715455200000,15481789.00000000,1508733.15944268,2.3933,0.7053,0.2947,1.2117,0.5479,0.4521,2.2289,0.6903,0.3097,-0.0009,0.0974500,-0.00008543
1715455500000,15456780.00000000,1505898.12185640,2.4037,0.7062,0.2938,1.2126,0.5480,0.4520,2.2196,0.6894,0.3106,-0.0017,0.0973800,-0.00016954
1715455800000,15449104.00000000,1503603.35818000,2.4106,0.7068,0.2932,1.2129,0.5481,0.4519,2.2248,0.6899,0.3101,-0.0009,0.0973100,-0.00008915
1715456100000,15445495.00000000,1504732.40398455,2.4014,0.7060,0.2940,1.2117,0.5478,0.4522,2.2394,0.6913,0.3087,-0.0016,0.0973900,-0.00015417
