timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715451300000,23526544.00000000,9845858.66400000,4.3908,0.8145,0.1855,1.0700,0.5169,0.4831,3.9529,0.7981,0.2019,-0.0009,0.4187,-0.00038967
1715451600000,23527500.00000000,9853317.00000000,4.4025,0.8149,0.1851,1.0712,0.5172,0.4828,3.9702,0.7988,0.2012,-0.0011,0.4187,-0.00045998
1715451900000,23518206.00000000,9848732.53199742,4.3996,0.8148,0.1852,1.0713,0.5172,0.4828,3.9677,0.7987,0.2013,-0.0007,0.4187,-0.00027785
1715452200000,23574149.00000000,9869399.04540554,4.4171,0.8154,0.1846,1.0684,0.5165,0.4835,3.9975,0.7999,0.2001,-0.0006,0.4196,-0.00024848
1715452500000,23659166.00000000,9929751.97020000,4.3706,0.8138,0.1862,1.0689,0.5167,0.4833,3.9628,0.7985,0.2015,-0.0009,0.4188,-0.00036240
1715452800000,23649907.00000000,9904798.63074440,4.3850,0.8143,0.1857,1.0699,0.5169,0.4831,3.9702,0.7988,0.2012,-0.0005,0.4187,-0.00022868
1715453100000,23668047.00000000,9908000.19994356,4.3763,0.8140,0.1860,1.0677,0.5164,0.4836,3.9826,0.7993,0.2007,-0.0006,0.4193,-0.00024063
1715453400000,23576910.00000000,9885798.36300000,4.4142,0.8153,0.1847,1.0656,0.5159,0.4841,4.0125,0.8005,0.1995,-0.0008,0.4192,-0.00033121
1715453700000,23649591.00000000,9916273.50630000,4.4318,0.8159,0.1841,1.0694,0.5168,0.4832,4.0176,0.8007,0.1993,-0.0009,0.4189,-0.00036506
1715454000000,23683682.00000000,9921094.38980000,4.4318,0.8159,0.1841,1.0694,0.5168,0.4832,4.0176,0.8007,0.1993,-0.0009,0.4189,-0.00036506
1715454300000,23548334.00000000,9843922.30715368,4.4318,0.8159,0.1841,1.0705,0.5170,0.4830,4.0378,0.8015,0.1985,-0.0012,0.4180,-0.00049758
1715454600000,23455590.00000000,9809616.31793970,4.4615,0.8169,0.1831,1.0671,0.5162,0.4838,4.0454,0.8018,0.1982,-0.0008,0.4182,-0.00035070
1715454900000,23490319.00000000,9817826.51139757,4.4645,0.8170,0.1830,1.0629,0.5152,0.4848,4.0480,0.8019,0.1981,-0.0011,0.4179,-0.00045181
1715455200000,23501388.00000000,9821230.04520000,4.4765,0.8174,0.1826,1.0654,0.5158,0.4842,4.0505,0.8020,0.1980,-0.0006,0.4179,-0.00023451
1715455500000,23535964.00000000,9829535.05683816,4.4825,0.8176,0.1824,1.0659,0.5160,0.4840,4.0480,0.8019,0.1981,-0.0009,0.4176,-0.00035583
1715455800000,23536287.00000000,9826399.82250000,4.4765,0.8174,0.1826,1.0668,0.5162,0.4838,4.0454,0.8018,0.1982,-0.0005,0.4175,-0.00022063
1715456100000,23520800.00000000,9826990.24000000,4.4795,0.8175,0.1825,1.0663,0.5160,0.4840,4.0403,0.8016,0.1984,-0.0003,0.4179,-0.00012761
1715456400000,23496796.00000000,9805212.97080000,4.4705,0.8172,0.1828,1.0647,0.5157,0.4843,4.0480,0.8019,0.1981,-0.0007,0.4172,-0.00029929
1715456700000,23538604.00000000,9822659.44920000,4.4735,0.8173,0.1827,1.0643,0.5156,0.4844,4.0327,0.8013,0.1987,-0.0010,0.4172,-0.00041617
1715457000000,23522916.00000000,9830226.59640000,4.4496,0.8165,0.1835,1.0651,0.5158,0.4842,4.0226,0.8009,0.1991,-0.0003,0.4179,-0.00013398
1715457300000,23510720.00000000,9831375.51076800,4.4289,0.8158,0.1842,1.0610,0.5148,0.4852,4.0201,0.8008,0.1992,-0.0011,0.4180,-0.00047815
1715457600000,23516184.00000000,9839171.38560000,4.4171,0.8154,0.1846,1.0608,0.5148,0.4852,4.0251,0.8010,0.1990,-0.0002,0.4184,-0.00009341
1715457900000,23480085.00000000,9809979.51300000,4.4113,0.8152,0.1848,1.0585,0.5142,0.4858,4.0226,0.8009,0.1991,-0.0010,0.4176,-0.00039909
1715458200000,23483707.00000000,9796816.87674742,4.4113,0.8152,0.1848,1.0586,0.5142,0.4858,4.0226,0.8009,0.1991,-0.0010,0.4171,-0.00041263
1715458500000,23536620.00000000,9835953.49800000,4.4230,0.8156,0.1844,1.0612,0.5148,0.4852,3.9975,0.7999,0.2001,-0.0002,0.4179,-0.00006786
1715458800000,23548966.00000000,9834048.20160000,4.3908,0.8145,0.1855,1.0584,0.5142,0.4858,3.9677,0.7987,0.2013,-0.0010,0.4176,-0.00042951
1715459100000,23559500.00000000,9824005.69769000,4.3792,0.8141,0.1859,1.0591,0.5144,0.4856,4.0025,0.8001,0.1999,-0.0013,0.4169,-0.00054733
1715459400000,23550384.00000000,9806063.14493520,4.4407,0.8162,0.1838,1.0592,0.5144,0.4856,4.0050,0.8002,0.1998,-0.0006,0.4164,-0.00026675
1715459700000,23543178.00000000,9789253.41240000,4.4496,0.8165,0.1835,1.0579,0.5141,0.4859,3.9826,0.7993,0.2007,-0.0003,0.4158,-0.00011945
1715460000000,23538004.00000000,9798871.06520000,4.4083,0.8151,0.1849,1.0583,0.5142,0.4858,3.9702,0.7988,0.2012,-0.0005,0.4163,-0.00019431
1715460300000,23549096.00000000,9815546.74391584,4.4025,0.8149,0.1851,1.0580,0.5141,0.4859,3.9702,0.7988,0.2012,-0.0003,0.4169,-0.00011860
1715460600000,23585208.00000000,9827956.17360000,4.3879,0.8144,0.1856,1.0563,0.5137,0.4863,3.9751,0.7990,0.2010,-0.0007,0.4167,-0.00030802
1715460900000,23622338.00000000,9850514.94600000,4.3763,0.8140,0.1860,1.0563,0.5137,0.4863,4.0176,0.8007,0.1993,-0.0005,0.4169,-0.00021809
1715461200000,23662485.00000000,9859657.74781680,4.4377,0.8161,0.1839,1.0588,0.5143,0.4857,4.0075,0.8003,0.1997,-0.0008,0.4165,-0.00032095
1715461500000,23694795.00000000,9860671.39713660,4.4289,0.8158,0.1842,1.0600,0.5146,0.4854,4.0050,0.8002,0.1998,-0.0011,0.4161,-0.00044022
1715461800000,23725333.00000000,9875421.93152015,4.4171,0.8154,0.1846,1.0604,0.5147,0.4853,3.9875,0.7995,0.2005,-0.0008,0.4156,-0.00032811
1715462100000,23667802.00000000,9836595.07017368,4.3792,0.8141,0.1859,1.0576,0.5140,0.4860,3.9407,0.7976,0.2024,-0.0006,0.4158,-0.00024761
1715462400000,23667977.00000000,9843076.14352320,4.3763,0.8140,0.1860,1.0564,0.5137,0.4863,3.9310,0.7972,0.2028,-0.0012,0.4151,-0.00048715
1715462700000,23691150.00000000,9839444.19163650,4.3763,0.8140,0.1860,1.0574,0.5140,0.4860,3.9334,0.7973,0.2027,-0.0008,0.4156,-0.00032198
1715463000000,23698523.00000000,9853294.16178456,4.3562,0.8133,0.1867,1.0582,0.5141,0.4859,3.9164,0.7966,0.2034,-0.0010,0.4149,-0.00042420
1715463300000,23716805.00000000,9842474.07500000,4.3562,0.8133,0.1867,1.0585,0.5142,0.4858,3.9116,0.7964,0.2036,-0.0008,0.4151,-0.00034199
1715463600000,23731311.00000000,9850867.19610000,4.3562,0.8133,0.1867,1.0588,0.5143,0.4857,3.9116,0.7964,0.2036,-0.0005,0.4154,-0.00020917
1715463900000,23715210.00000000,9851298.23400000,4.3305,0.8124,0.1876,1.0572,0.5139,0.4861,3.9020,0.7960,0.2040,-0.0005,0.4154,-0.00021471
1715464200000,23719501.00000000,9851664.66119030,4.3362,0.8126,0.1874,1.0569,0.5138,0.4862,3.9044,0.7961,0.2039,-0.0007,0.4155,-0.00029066
1715464500000,23648779.00000000,9828432.55240000,4.3390,0.8127,0.1873,1.0557,0.5135,0.4865,3.9164,0.7966,0.2034,-0.0007,0.4152,-0.00027629
1715464800000,23667913.00000000,9827203.85934730,4.3390,0.8127,0.1873,1.0571,0.5139,0.4861,3.9116,0.7964,0.2036,-0.0003,0.4160,-0.00011779
1715465100000,23677789.00000000,9850307.10360885,4.3879,0.8144,0.1856,1.0566,0.5137,0.4863,3.9068,0.7962,0.2038,-0.0006,0.4155,-0.00024934
1715465400000,23711017.00000000,9852096.86016138,4.3735,0.8139,0.1861,1.0595,0.5144,0.4856,3.9334,0.7973,0.2027,-0.0010,0.4148,-0.00039620
1715465700000,23712039.00000000,9834991.43514615,4.3591,0.8134,0.1866,1.0595,0.5144,0.4856,3.9237,0.7969,0.2031,-0.0002,0.4148,-0.00008409
1715466000000,23675431.00000000,9820568.77880000,4.3591,0.8134,0.1866,1.0605,0.5147,0.4853,3.9092,0.7963,0.2037,-0.0008,0.4147,-0.00034039
1715466300000,23662519.00000000,9815212.88120000,4.3362,0.8126,0.1874,1.0594,0.5144,0.4856,3.9068,0.7962,0.2038,-0.0006,0.4151,-0.00024744
1715466600000,23653101.00000000,9818402.22510000,4.3079,0.8116,0.1884,1.0596,0.5145,0.4855,3.8876,0.7954,0.2046,-0.0005,0.4160,-0.00022661
1715466900000,23646315.00000000,9836586.35824095,4.2966,0.8112,0.1888,1.0585,0.5142,0.4858,3.8614,0.7943,0.2057,-0.0006,0.4155,-0.00026260
1715467200000,23643540.00000000,9822411.02083140,4.2770,0.8105,0.1895,1.0582,0.5141,0.4859,3.8685,0.7946,0.2054,0.0000,0.4159,0.00001166
1715467500000,23682485.00000000,9847177.26300000,4.2854,0.8108,0.1892,1.0567,0.5138,0.4862,3.8450,0.7936,0.2064,-0.0005,0.4155,-0.00022305
1715467800000,23674428.00000000,9838428.91932744,4.2687,0.8102,0.1898,1.0565,0.5137,0.4863,3.8567,0.7941,0.2059,-0.0011,0.4156,-0.00046030
1715468100000,23678754.00000000,9847888.65493224,4.2854,0.8108,0.1892,1.0565,0.5137,0.4863,3.8473,0.7937,0.2063,-0.0004,0.4158,-0.00017882
1715468400000,23683695.00000000,9850048.75050000,4.2743,0.8104,0.1896,1.0571,0.5139,0.4861,3.8497,0.7938,0.2062,-0.0006,0.4157,-0.00024183
1715468700000,23685989.00000000,9846265.62730000,4.2798,0.8106,0.1894,1.0568,0.5138,0.4862,3.8333,0.7931,0.2069,-0.0002,0.4160,-0.00007025
1715469000000,23690944.00000000,9855432.70400000,4.3050,0.8115,0.1885,1.0579,0.5141,0.4859,3.8286,0.7929,0.2071,-0.0012,0.4151,-0.00048592
1715469300000,23687947.00000000,9836436.33643343,4.2938,0.8111,0.1889,1.0573,0.5139,0.4861,3.8473,0.7937,0.2063,-0.0010,0.4153,-0.00042820
1715469600000,23674697.00000000,9834469.13380000,4.2882,0.8109,0.1891,1.0578,0.5140,0.4860,3.8450,0.7936,0.2064,-0.0007,0.4153,-0.00028705
1715469900000,23667824.00000000,9829247.30720000,4.2882,0.8109,0.1891,1.0585,0.5142,0.4858,3.8356,0.7932,0.2068,-0.0008,0.4153,-0.00035127
1715470200000,23677423.00000000,9833920.18039277,4.2938,0.8111,0.1889,1.0588,0.5143,0.4857,3.8333,0.7931,0.2069,-0.0011,0.4143,-0.00045178
1715470500000,23671788.00000000,9807929.31814332,4.3107,0.8117,0.1883,1.0609,0.5148,0.4852,3.8426,0.7935,0.2065,-0.0012,0.4134,-0.00049031
1715470800000,23642384.00000000,9777623.52902640,4.3591,0.8134,0.1866,1.0601,0.5146,0.4854,3.8567,0.7941,0.2059,-0.0005,0.4134,-0.00020954
1715471100000,23608929.00000000,9758261.86123041,4.3505,0.8131,0.1869,1.0612,0.5149,0.4851,3.8757,0.7949,0.2051,-0.0009,0.4131,-0.00036541
1715471400000,23617646.00000000,9757650.28372264,4.3562,0.8133,0.1867,1.0622,0.5151,0.4849,3.8757,0.7949,0.2051,-0.0005,0.4136,-0.00018627
1715471700000,23623984.00000000,9773242.18080000,4.3277,0.8123,0.1877,1.0599,0.5145,0.4855,3.8757,0.7949,0.2051,-0.0005,0.4141,-0.00022172
