timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715423400000,17124916.00000000,4636408.14904884,3.4563,0.7756,0.2244,1.8219,0.6456,0.3544,3.1946,0.7616,0.2384,-0.0009,0.2706,-0.00024417
1715423700000,17127592.00000000,4624449.84000000,3.4623,0.7759,0.2241,1.8230,0.6458,0.3542,3.1876,0.7612,0.2388,-0.0016,0.2699,-0.00042279
1715424000000,17127903.00000000,4619395.43910000,3.4783,0.7767,0.2233,1.8185,0.6452,0.3548,3.2337,0.7638,0.2362,-0.0006,0.2698,-0.00015830
1715424300000,17126988.00000000,4619205.86773992,3.5393,0.7797,0.2203,1.8232,0.6458,0.3542,3.2571,0.7651,0.2349,-0.0010,0.2697,-0.00026303
1715424600000,17131946.00000000,4621785.80826248,3.5290,0.7792,0.2208,1.8228,0.6457,0.3543,3.2571,0.7651,0.2349,-0.0015,0.2697,-0.00040392
1715424900000,17115660.00000000,4621228.20000000,3.5537,0.7804,0.2196,1.8237,0.6459,0.3541,3.2937,0.7671,0.2329,-0.0012,0.2699,-0.00033755
1715425200000,17121238.00000000,4619310.01240000,3.5475,0.7801,0.2199,1.8242,0.6459,0.3541,3.2845,0.7666,0.2334,-0.0011,0.2698,-0.00028732
1715425500000,17119405.00000000,4613215.36923640,3.5683,0.7811,0.2189,1.8234,0.6458,0.3542,3.3253,0.7688,0.2312,-0.0017,0.2694,-0.00044663
1715425800000,17127245.00000000,4600378.00700000,3.5704,0.7812,0.2188,1.8236,0.6458,0.3542,3.3253,0.7688,0.2312,-0.0016,0.2686,-0.00042125
1715426100000,17118180.00000000,4591296.32988780,3.5914,0.7822,0.2178,1.8246,0.6460,0.3540,3.3011,0.7675,0.2325,-0.0022,0.2681,-0.00059014
1715426400000,17121071.00000000,4603855.99190000,3.6147,0.7833,0.2167,1.8233,0.6458,0.3542,3.3011,0.7675,0.2325,-0.0007,0.2688,-0.00018959
1715426700000,17115114.00000000,4601903.29476300,3.6062,0.7829,0.2171,1.8226,0.6457,0.3543,3.2772,0.7662,0.2338,-0.0011,0.2689,-0.00029869
1715427000000,17121989.00000000,4609239.43880000,3.5998,0.7826,0.2174,1.8213,0.6456,0.3544,3.2753,0.7661,0.2339,0.0002,0.2693,0.00004532
1715427300000,17127619.00000000,4622114.24299699,3.5872,0.7820,0.2180,1.8192,0.6453,0.3547,3.2845,0.7666,0.2334,-0.0005,0.2698,-0.00013592
1715427600000,17137853.00000000,4628275.48760921,3.5977,0.7825,0.2175,1.8178,0.6451,0.3549,3.2900,0.7669,0.2331,-0.0005,0.2699,-0.00014467
1715427900000,17160740.00000000,4623766.61860100,3.6232,0.7837,0.2163,1.8165,0.6450,0.3550,3.3197,0.7685,0.2315,-0.0007,0.2694,-0.00017669
1715428200000,17161551.00000000,4618068.17379237,3.6147,0.7833,0.2167,1.8186,0.6452,0.3548,3.3178,0.7684,0.2316,-0.0010,0.2690,-0.00026110
1715428500000,17163054.00000000,4627633.57358202,3.6168,0.7834,0.2166,1.8170,0.6450,0.3550,3.3197,0.7685,0.2315,-0.0010,0.2694,-0.00028076
1715428800000,17174042.00000000,4624991.32163334,3.6147,0.7833,0.2167,1.8196,0.6453,0.3547,3.3048,0.7677,0.2323,-0.0014,0.2692,-0.00037271
1715429100000,17165748.00000000,4633035.38520000,3.6253,0.7838,0.2162,1.8158,0.6449,0.3551,3.3159,0.7683,0.2317,-0.0008,0.2699,-0.00020332
1715429400000,17188410.00000000,4647746.06400000,3.6062,0.7829,0.2171,1.8116,0.6443,0.3557,3.3011,0.7675,0.2325,0.0002,0.2705,0.00005743
1715429700000,17195141.00000000,4652895.62155183,3.6062,0.7829,0.2171,1.8112,0.6443,0.3557,3.3029,0.7676,0.2324,0.0001,0.2706,0.00001839
1715430000000,17197027.00000000,4644917.50861081,3.5935,0.7823,0.2177,1.8126,0.6445,0.3555,3.2955,0.7672,0.2328,-0.0008,0.2701,-0.00021918
1715430300000,17205561.00000000,4643847.32736546,3.5893,0.7821,0.2179,1.8122,0.6444,0.3556,3.2863,0.7667,0.2333,-0.0011,0.2699,-0.00030385
1715430600000,17207398.00000000,4648143.56667856,3.5893,0.7821,0.2179,1.8129,0.6445,0.3555,3.2790,0.7663,0.2337,-0.0009,0.2700,-0.00023839
1715430900000,17210001.00000000,4644979.26990000,3.5914,0.7822,0.2178,1.8119,0.6444,0.3556,3.2900,0.7669,0.2331,-0.0016,0.2698,-0.00042964
1715431200000,17209673.00000000,4646611.71000000,3.5872,0.7820,0.2180,1.8115,0.6443,0.3557,3.2845,0.7666,0.2334,-0.0005,0.2699,-0.00013403
1715431500000,17212084.00000000,4642099.05480000,3.5872,0.7820,0.2180,1.8115,0.6443,0.3557,3.2918,0.7670,0.2330,-0.0012,0.2697,-0.00031996
1715431800000,17199164.00000000,4633454.78160000,3.5893,0.7821,0.2179,1.8144,0.6447,0.3553,3.1929,0.7615,0.2385,-0.0011,0.2694,-0.00030497
1715432100000,17197160.00000000,4641513.48400000,3.5872,0.7820,0.2180,1.8135,0.6446,0.3554,3.1946,0.7616,0.2384,-0.0009,0.2698,-0.00025589
1715432400000,17197654.00000000,4643366.58000000,3.5788,0.7816,0.2184,1.8131,0.6445,0.3555,3.1894,0.7613,0.2387,-0.0005,0.2700,-0.00013835
1715432700000,17233229.00000000,4649525.18420000,3.5872,0.7820,0.2180,1.8024,0.6432,0.3568,3.2176,0.7629,0.2371,-0.0011,0.2697,-0.00030939
1715433000000,17199933.00000000,4655668.23247752,3.5893,0.7821,0.2179,1.8035,0.6433,0.3567,3.2301,0.7636,0.2364,-0.0001,0.2707,-0.00002750
1715433300000,17195163.00000000,4651291.59150000,3.6253,0.7838,0.2162,1.8071,0.6438,0.3562,3.2753,0.7661,0.2339,-0.0007,0.2705,-0.00018760
1715433600000,17172910.00000000,4641015.16234010,3.6512,0.7850,0.2150,1.8079,0.6439,0.3561,3.2845,0.7666,0.2334,-0.0019,0.2701,-0.00051828
1715433900000,17172365.00000000,4636538.55000000,3.6512,0.7850,0.2150,1.8082,0.6439,0.3561,3.2900,0.7669,0.2331,-0.0012,0.2700,-0.00032614
1715434200000,17173846.00000000,4633503.65080000,3.6382,0.7844,0.2156,1.8084,0.6439,0.3561,3.2790,0.7663,0.2337,-0.0019,0.2698,-0.00051123
1715434500000,17182931.00000000,4632518.19760000,3.6447,0.7847,0.2153,1.8073,0.6438,0.3562,3.2937,0.7671,0.2329,-0.0020,0.2696,-0.00052841
1715434800000,17182515.00000000,4644604.08322365,3.6339,0.7842,0.2158,1.8074,0.6438,0.3562,3.2608,0.7653,0.2347,-0.0016,0.2702,-0.00042073
1715435100000,17182691.00000000,4647917.91550000,3.6275,0.7839,0.2161,1.8078,0.6439,0.3561,3.2571,0.7651,0.2349,-0.0016,0.2704,-0.00043586
1715435400000,17185431.00000000,4655533.25790000,3.6147,0.7833,0.2167,1.8074,0.6438,0.3562,3.2499,0.7647,0.2353,-0.0006,0.2709,-0.00015926
1715435700000,17177550.00000000,4652345.65473600,3.5998,0.7826,0.2174,1.8065,0.6437,0.3563,3.2535,0.7649,0.2351,-0.0007,0.2709,-0.00019995
1715436000000,17178484.00000000,4658090.40765044,3.6041,0.7828,0.2172,1.8087,0.6440,0.3560,3.2230,0.7632,0.2368,-0.0011,0.2711,-0.00030664
1715436300000,17192920.00000000,4659984.51042800,3.5872,0.7820,0.2180,1.8056,0.6436,0.3564,3.2105,0.7625,0.2375,-0.0015,0.2709,-0.00039819
1715436600000,17216868.00000000,4671257.89949424,3.5746,0.7814,0.2186,1.8052,0.6435,0.3565,3.2052,0.7622,0.2378,-0.0010,0.2712,-0.00027684
1715436900000,17213553.00000000,4668315.57360000,3.5683,0.7811,0.2189,1.8040,0.6434,0.3566,3.2141,0.7627,0.2373,-0.0013,0.2711,-0.00035857
1715437200000,17226437.00000000,4669470.70878414,3.5683,0.7811,0.2189,1.8040,0.6434,0.3566,3.2319,0.7637,0.2363,-0.0014,0.2710,-0.00038557
1715437500000,17228383.00000000,4665446.11640000,3.5455,0.7800,0.2200,1.8010,0.6430,0.3570,3.2159,0.7628,0.2372,-0.0018,0.2702,-0.00049111
1715437800000,17226439.00000000,4656347.63288921,3.5434,0.7799,0.2201,1.8007,0.6429,0.3571,3.2088,0.7624,0.2376,-0.0017,0.2701,-0.00046015
1715438100000,17223706.00000000,4653845.36120000,3.5372,0.7796,0.2204,1.7999,0.6428,0.3572,3.2159,0.7628,0.2372,-0.0012,0.2701,-0.00032703
1715438400000,17221685.00000000,4651577.11850000,3.5600,0.7807,0.2193,1.8041,0.6434,0.3566,3.2017,0.7620,0.2380,-0.0012,0.2700,-0.00031309
1715438700000,17221758.00000000,4648152.48420000,3.5579,0.7806,0.2194,1.8045,0.6434,0.3566,3.1999,0.7619,0.2381,-0.0009,0.2703,-0.00025438
1715439000000,17202739.00000000,4648573.50444093,3.5767,0.7815,0.2185,1.8040,0.6434,0.3566,3.2535,0.7649,0.2351,-0.0012,0.2706,-0.00032456
1715439300000,17190023.00000000,4651727.66144375,3.5725,0.7813,0.2187,1.8061,0.6436,0.3564,3.1911,0.7614,0.2386,-0.0012,0.2704,-0.00032706
1715439600000,17191625.00000000,4649302.20541875,3.5725,0.7813,0.2187,1.8061,0.6436,0.3564,3.1911,0.7614,0.2386,-0.0012,0.2704,-0.00032706
1715439900000,17184473.00000000,4667713.57570470,3.5683,0.7811,0.2189,1.8073,0.6438,0.3562,3.1894,0.7613,0.2387,0.0000,0.2717,-0.00000873
1715440200000,17194024.00000000,4674428.05954472,3.5372,0.7796,0.2204,1.8063,0.6437,0.3563,3.1649,0.7599,0.2401,0.0009,0.2721,0.00023916
1715440500000,17204138.00000000,4701890.91540000,3.5065,0.7781,0.2219,1.8073,0.6438,0.3562,3.1459,0.7588,0.2412,0.0005,0.2733,0.00012618
1715440800000,17167252.00000000,4700991.36131464,3.4903,0.7773,0.2227,1.8086,0.6439,0.3561,3.1528,0.7592,0.2408,-0.0005,0.2737,-0.00013265
1715441100000,17158489.00000000,4682804.39264297,3.5106,0.7783,0.2217,1.8118,0.6444,0.3556,3.2176,0.7629,0.2371,-0.0016,0.2727,-0.00043561
1715441400000,17158781.00000000,4663961.03688171,3.5351,0.7795,0.2205,1.8127,0.6445,0.3555,3.2373,0.7640,0.2360,-0.0005,0.2718,-0.00014323
1715441700000,17151682.00000000,4654966.49480000,3.5249,0.7790,0.2210,1.8135,0.6446,0.3554,3.2265,0.7634,0.2366,-0.0002,0.2714,-0.00004424
1715442000000,17186132.00000000,4675238.35540864,3.5558,0.7805,0.2195,1.8123,0.6444,0.3556,3.2717,0.7659,0.2341,-0.0001,0.2721,-0.00003971
1715442300000,17189866.00000000,4681950.85763272,3.5434,0.7799,0.2201,1.8122,0.6444,0.3556,3.2644,0.7655,0.2345,0.0004,0.2724,0.00011305
1715442600000,17187104.00000000,4691211.27137696,3.5106,0.7783,0.2217,1.8112,0.6443,0.3557,3.2427,0.7643,0.2357,0.0001,0.2729,0.00003645
1715442900000,17183851.00000000,4680881.01240000,3.5025,0.7779,0.2221,1.8110,0.6442,0.3558,3.2319,0.7637,0.2363,0.0007,0.2725,0.00018072
1715443200000,17188322.00000000,4682257.56101206,3.4984,0.7777,0.2223,1.8131,0.6445,0.3555,3.2212,0.7631,0.2369,0.0000,0.2724,-0.00000132
1715443500000,17195580.00000000,4673758.64400000,3.5331,0.7794,0.2206,1.8097,0.6441,0.3559,3.2753,0.7661,0.2339,-0.0008,0.2722,-0.00021691
1715443800000,17202770.00000000,4685774.09806220,3.5455,0.7800,0.2200,1.8106,0.6442,0.3558,3.2845,0.7666,0.2334,-0.0007,0.2723,-0.00018765
1715444100000,17195220.00000000,4682155.40663220,3.5455,0.7800,0.2200,1.8114,0.6443,0.3557,3.2845,0.7666,0.2334,-0.0009,0.2719,-0.00025090
1715444400000,17195959.00000000,4673861.65620000,3.5475,0.7801,0.2199,1.8112,0.6443,0.3557,3.2955,0.7672,0.2328,-0.0017,0.2721,-0.00046800
1715444700000,17197062.00000000,4681488.77577696,3.5475,0.7801,0.2199,1.8111,0.6443,0.3557,3.2918,0.7670,0.2330,-0.0013,0.2717,-0.00035694
1715445000000,17199934.00000000,4673222.06780000,3.5558,0.7805,0.2195,1.8110,0.6442,0.3558,3.3029,0.7676,0.2324,-0.0008,0.2718,-0.00022553
1715445300000,17202309.00000000,4675587.58620000,3.5434,0.7799,0.2201,1.8094,0.6441,0.3559,3.3159,0.7683,0.2317,-0.0012,0.2712,-0.00032977
1715445600000,17198918.00000000,4666066.45340000,3.5683,0.7811,0.2189,1.8084,0.6439,0.3561,3.3440,0.7698,0.2302,-0.0014,0.2713,-0.00038792
1715445900000,17192667.00000000,4666089.82380000,3.5746,0.7814,0.2186,1.8078,0.6439,0.3561,3.3403,0.7696,0.2304,-0.0014,0.2704,-0.00037579
1715446200000,17205516.00000000,4652371.52640000,3.5956,0.7824,0.2176,1.8101,0.6441,0.3559,3.3497,0.7701,0.2299,-0.0013,0.2704,-0.00035981
1715446500000,17198066.00000000,4650357.04640000,3.5914,0.7822,0.2178,1.8094,0.6441,0.3559,3.3535,0.7703,0.2297,-0.0012,0.2704,-0.00031137
1715446800000,17195734.00000000,4649726.47360000,3.5830,0.7818,0.2182,1.8069,0.6437,0.3563,3.3535,0.7703,0.2297,-0.0003,0.2703,-0.00006842
1715447100000,17197487.00000000,4648480.73610000,3.5935,0.7823,0.2177,1.8111,0.6443,0.3557,3.3840,0.7719,0.2281,-0.0009,0.2700,-0.00023969
1715447400000,17199804.00000000,4643947.08000000,3.5893,0.7821,0.2179,1.8121,0.6444,0.3556,3.3745,0.7714,0.2286,-0.0001,0.2704,-0.00001773
1715447700000,17201050.00000000,4651163.92000000,3.5830,0.7818,0.2182,1.8106,0.6442,0.3558,3.3745,0.7714,0.2286,-0.0009,0.2700,-0.00025147
1715448000000,17203799.00000000,4645955.42329796,3.5767,0.7815,0.2185,1.8115,0.6443,0.3557,3.3668,0.7710,0.2290,-0.0012,0.2699,-0.00032354
1715448300000,17198660.00000000,4644490.39360300,3.5830,0.7818,0.2182,1.8105,0.6442,0.3558,3.3706,0.7712,0.2288,-0.0004,0.2699,-0.00010922
1715448600000,17215916.00000000,4648297.32000000,3.5683,0.7811,0.2189,1.8089,0.6440,0.3560,3.3687,0.7711,0.2289,-0.0006,0.2698,-0.00016810
1715448900000,17228974.00000000,4650100.08260000,3.5683,0.7811,0.2189,1.8074,0.6438,0.3562,3.3706,0.7712,0.2288,-0.0005,0.2699,-0.00012194
1715449200000,17231720.00000000,4652564.40000000,3.5641,0.7809,0.2191,1.8060,0.6436,0.3564,3.3706,0.7712,0.2288,-0.0003,0.2700,-0.00009340
1715449500000,17232479.00000000,4652769.33000000,3.5851,0.7819,0.2181,1.8069,0.6437,0.3563,3.3802,0.7717,0.2283,-0.0012,0.2695,-0.00032005
1715449800000,17200364.00000000,4637218.13440000,3.5935,0.7823,0.2177,1.8395,0.6478,0.3522,3.3706,0.7712,0.2288,-0.0004,0.2697,-0.00012043
1715450100000,17205542.00000000,4640334.67740000,3.5956,0.7824,0.2176,1.8414,0.6481,0.3519,3.3706,0.7712,0.2288,-0.0004,0.2697,-0.00009596
1715450400000,17206347.00000000,4642272.42060000,3.6125,0.7832,0.2168,1.8386,0.6477,0.3523,3.3764,0.7715,0.2285,-0.0003,0.2693,-0.00007317
1715450700000,17210109.00000000,4632961.34280000,3.6211,0.7836,0.2164,1.8376,0.6476,0.3524,3.3917,0.7723,0.2277,-0.0018,0.2687,-0.00049233
1715451000000,17214264.00000000,4627622.10980304,3.6382,0.7844,0.2156,1.8360,0.6474,0.3526,3.4014,0.7728,0.2272,-0.0007,0.2687,-0.00019658
1715451300000,17213723.00000000,4623605.99780000,3.6577,0.7853,0.2147,1.8351,0.6473,0.3527,3.4228,0.7739,0.2261,-0.0011,0.2684,-0.00029753
1715451600000,17239498.00000000,4627081.26320000,3.6751,0.7861,0.2139,1.8342,0.6472,0.3528,3.4131,0.7734,0.2266,-0.0014,0.2683,-0.00036809
1715451900000,17254371.00000000,4631099.92067505,3.6555,0.7852,0.2148,1.8293,0.6466,0.3534,3.4131,0.7734,0.2266,-0.0011,0.2683,-0.00030496
1715452200000,17260461.00000000,4630122.11534220,3.6361,0.7843,0.2157,1.8281,0.6464,0.3536,3.4150,0.7735,0.2265,-0.0005,0.2684,-0.00014225
1715452500000,17278673.00000000,4637595.83320000,3.6425,0.7846,0.2154,1.8298,0.6466,0.3534,3.3956,0.7725,0.2275,-0.0010,0.2680,-0.00027102
1715452800000,17303471.00000000,4639060.57510000,3.6447,0.7847,0.2153,1.8286,0.6465,0.3535,3.3917,0.7723,0.2277,-0.0005,0.2681,-0.00012847
1715453100000,17311667.00000000,4641257.92270000,3.6577,0.7853,0.2147,1.8224,0.6457,0.3543,3.3956,0.7725,0.2275,0.0012,0.2686,0.00031234
1715453400000,17329803.00000000,4649602.60821285,3.6707,0.7859,0.2141,1.8233,0.6458,0.3542,3.3975,0.7726,0.2274,-0.0011,0.2683,-0.00029812
1715453700000,17347891.00000000,4656323.83017824,3.6685,0.7858,0.2142,1.8235,0.6458,0.3542,3.3975,0.7726,0.2274,-0.0007,0.2682,-0.00019785
1715454000000,17352750.00000000,4654337.25225000,3.6707,0.7859,0.2141,1.8233,0.6458,0.3542,3.3975,0.7726,0.2274,-0.0007,0.2682,-0.00019785
1715454300000,17360466.00000000,4652604.88800000,3.6685,0.7858,0.2142,1.8235,0.6458,0.3542,3.3937,0.7724,0.2276,-0.0012,0.2679,-0.00031747
1715454600000,17366048.00000000,4655837.46880000,3.6773,0.7862,0.2138,1.8244,0.6459,0.3541,3.3956,0.7725,0.2275,-0.0009,0.2680,-0.00023885
1715454900000,17368768.00000000,4646145.44000000,3.6773,0.7862,0.2138,1.8174,0.6451,0.3549,3.4014,0.7728,0.2272,-0.0005,0.2676,-0.00014391
1715455200000,17377322.00000000,4645517.02527552,3.6795,0.7863,0.2137,1.8179,0.6451,0.3549,3.4053,0.7730,0.2270,-0.0011,0.2673,-0.00030275
1715455500000,17323145.00000000,4622504.20070810,3.6860,0.7866,0.2134,1.8139,0.6446,0.3554,3.4307,0.7743,0.2257,-0.0012,0.2668,-0.00031576
1715455800000,17316216.00000000,4616503.18560000,3.7664,0.7902,0.2098,1.8167,0.6450,0.3550,3.4663,0.7761,0.2239,-0.0011,0.2665,-0.00028466
1715456100000,17320059.00000000,4625131.58170218,3.7574,0.7898,0.2102,1.8223,0.6457,0.3543,3.4543,0.7755,0.2245,-0.0013,0.2670,-0.00034328
1715456400000,17314369.00000000,4612547.90160000,3.7125,0.7878,0.2122,1.8226,0.6457,0.3543,3.4326,0.7744,0.2256,-0.0013,0.2664,-0.00035877
1715456700000,17320028.00000000,4614055.45920000,3.7393,0.7890,0.2110,1.8248,0.6460,0.3540,3.4543,0.7755,0.2245,-0.0018,0.2664,-0.00047420
1715457000000,17323169.00000000,4618356.85540000,3.7483,0.7894,0.2106,1.8237,0.6459,0.3541,3.4603,0.7758,0.2242,-0.0013,0.2666,-0.00033375
1715457300000,17335431.00000000,4628560.07700000,3.7551,0.7897,0.2103,1.8228,0.6457,0.3543,3.4743,0.7765,0.2235,-0.0008,0.2669,-0.00022612
1715457600000,17346064.00000000,4640672.46727504,3.7393,0.7890,0.2110,1.8238,0.6459,0.3541,3.4583,0.7757,0.2243,-0.0006,0.2674,-0.00015432
1715457900000,17345076.00000000,4636338.81480000,3.7371,0.7889,0.2111,1.8201,0.6454,0.3546,3.4663,0.7761,0.2239,-0.0007,0.2673,-0.00017582
1715458200000,17330185.00000000,4633068.64148130,3.7642,0.7901,0.2099,1.8222,0.6457,0.3543,3.4823,0.7769,0.2231,-0.0003,0.2674,-0.00009184
1715458500000,17330185.00000000,4639290.52450000,3.7687,0.7903,0.2097,1.8210,0.6455,0.3545,3.4703,0.7763,0.2237,-0.0002,0.2677,-0.00004620
1715458800000,17338647.00000000,4644258.03003495,3.7801,0.7908,0.2092,1.8200,0.6454,0.3546,3.4783,0.7767,0.2233,-0.0002,0.2678,-0.00004643
1715459100000,17346316.00000000,4638463.35548492,3.7939,0.7914,0.2086,1.8210,0.6455,0.3545,3.4944,0.7775,0.2225,-0.0012,0.2673,-0.00032191
1715459400000,17437789.00000000,4648914.54740000,3.8008,0.7917,0.2083,1.8151,0.6448,0.3552,3.4903,0.7773,0.2227,-0.0013,0.2665,-0.00033773
1715459700000,17426251.00000000,4637125.39110000,3.7962,0.7915,0.2085,1.8217,0.6456,0.3544,3.4425,0.7749,0.2251,-0.0003,0.2662,-0.00008678
1715460000000,17445415.00000000,4648782.48854435,3.8077,0.7920,0.2080,1.8162,0.6449,0.3551,3.3975,0.7726,0.2274,0.0001,0.2665,0.00003262
1715460300000,17441469.00000000,4653383.92920000,3.7551,0.7897,0.2103,1.8145,0.6447,0.3553,3.3630,0.7708,0.2292,-0.0004,0.2667,-0.00009563
1715460600000,17447559.00000000,4654757.49635040,3.7551,0.7897,0.2103,1.8132,0.6445,0.3555,3.3649,0.7709,0.2291,-0.0004,0.2668,-0.00009715
1715460900000,17462542.00000000,4665991.22240000,3.6970,0.7871,0.2129,1.8104,0.6442,0.3558,3.3328,0.7692,0.2308,-0.0004,0.2671,-0.00011304
1715461200000,17492680.00000000,4671093.25581080,3.6948,0.7870,0.2130,1.8138,0.6446,0.3554,3.3328,0.7692,0.2308,-0.0012,0.2670,-0.00031883
1715461500000,17495966.00000000,4662674.93900000,3.6795,0.7863,0.2137,1.8138,0.6446,0.3554,3.3103,0.7680,0.2320,-0.0022,0.2659,-0.00058036
1715461800000,17492814.00000000,4655284.22201328,3.6773,0.7862,0.2138,1.8130,0.6445,0.3555,3.3085,0.7679,0.2321,-0.0016,0.2656,-0.00042751
1715462100000,17482829.00000000,4643572.77638527,3.6816,0.7864,0.2136,1.8103,0.6442,0.3558,3.3215,0.7686,0.2314,-0.0013,0.2661,-0.00034370
1715462400000,17464932.00000000,4648413.90632400,3.6926,0.7869,0.2131,1.8070,0.6438,0.3562,3.3365,0.7694,0.2306,-0.0017,0.2655,-0.00044703
1715462700000,17466128.00000000,4637285.62844992,3.7081,0.7876,0.2124,1.8113,0.6443,0.3557,3.3141,0.7682,0.2318,-0.0017,0.2657,-0.00046317
1715463000000,17465455.00000000,4643557.46234135,3.6795,0.7863,0.2137,1.8090,0.6440,0.3560,3.3011,0.7675,0.2325,-0.0010,0.2655,-0.00026147
1715463300000,17465926.00000000,4637203.35300000,3.6642,0.7856,0.2144,1.8074,0.6438,0.3562,3.3066,0.7678,0.2322,-0.0007,0.2657,-0.00019468
1715463600000,17461407.00000000,4639495.83990000,3.6926,0.7869,0.2131,1.8064,0.6437,0.3563,3.3422,0.7697,0.2303,-0.0013,0.2656,-0.00033915
1715463900000,17451409.00000000,4636992.94369920,3.7103,0.7877,0.2123,1.8097,0.6441,0.3559,3.3309,0.7691,0.2309,-0.0008,0.2657,-0.00021390
1715464200000,17453983.00000000,4636835.94524946,3.7103,0.7877,0.2123,1.8097,0.6441,0.3559,3.3309,0.7691,0.2309,-0.0014,0.2658,-0.00035996
1715464500000,17464056.00000000,4643692.49040000,3.7259,0.7884,0.2116,1.8103,0.6442,0.3558,3.3365,0.7694,0.2306,-0.0012,0.2656,-0.00031870
1715464800000,17469868.00000000,4641743.92760000,3.7281,0.7885,0.2115,1.8119,0.6444,0.3556,3.3215,0.7686,0.2314,-0.0006,0.2663,-0.00016166
1715465100000,17469402.00000000,4652101.75260000,3.7037,0.7874,0.2126,1.8066,0.6437,0.3563,3.3234,0.7687,0.2313,-0.0013,0.2655,-0.00034134
1715465400000,17472861.00000000,4639457.12974821,3.7103,0.7877,0.2123,1.8085,0.6439,0.3561,3.3215,0.7686,0.2314,-0.0016,0.2650,-0.00041701
1715465700000,17364636.00000000,4599892.07640000,3.7461,0.7893,0.2107,1.8118,0.6444,0.3556,3.3630,0.7708,0.2292,-0.0018,0.2647,-0.00047263
1715466000000,17371107.00000000,4598132.02290000,3.7214,0.7882,0.2118,1.8146,0.6447,0.3553,3.3516,0.7702,0.2298,-0.0006,0.2647,-0.00015938
1715466300000,17374396.00000000,4600740.06080000,3.7214,0.7882,0.2118,1.8132,0.6445,0.3555,3.3497,0.7701,0.2299,-0.0007,0.2648,-0.00019783
1715466600000,17383575.00000000,4603170.66000000,3.6926,0.7869,0.2131,1.8055,0.6436,0.3564,3.3365,0.7694,0.2306,-0.0010,0.2653,-0.00027836
1715466900000,17380049.00000000,4614345.13393683,3.6707,0.7859,0.2141,1.8026,0.6432,0.3568,3.3309,0.7691,0.2309,-0.0009,0.2650,-0.00024632
1715467200000,17377852.00000000,4605130.78000000,3.6642,0.7856,0.2144,1.8039,0.6434,0.3566,3.3234,0.7687,0.2313,-0.0011,0.2650,-0.00029412
1715467500000,17378247.00000000,4605235.45500000,3.6490,0.7849,0.2151,1.8041,0.6434,0.3566,3.3122,0.7681,0.2319,-0.0013,0.2646,-0.00034665
1715467800000,17399210.00000000,4604356.77012620,3.6512,0.7850,0.2150,1.8005,0.6429,0.3571,3.3802,0.7717,0.2283,-0.0006,0.2647,-0.00015764
1715468100000,17424999.00000000,4610770.43739336,3.6598,0.7854,0.2146,1.8001,0.6429,0.3571,3.3649,0.7709,0.2291,-0.0007,0.2650,-0.00019345
1715468400000,17375663.00000000,4604550.69500000,3.6232,0.7837,0.2163,1.8058,0.6436,0.3564,3.3440,0.7698,0.2302,-0.0006,0.2651,-0.00017045
1715468700000,17384965.00000000,4608754.22150000,3.6232,0.7837,0.2163,1.8053,0.6435,0.3565,3.3365,0.7694,0.2306,-0.0015,0.2649,-0.00039072
1715469000000,17394011.00000000,4608604.44136872,3.6425,0.7846,0.2154,1.8067,0.6437,0.3563,3.3384,0.7695,0.2305,-0.0015,0.2644,-0.00039419
1715469300000,17397627.00000000,4601672.34150000,3.6577,0.7853,0.2147,1.7975,0.6425,0.3575,3.3497,0.7701,0.2299,-0.0010,0.2642,-0.00027343
1715469600000,17321172.00000000,4577985.75960000,3.6468,0.7848,0.2152,1.7991,0.6427,0.3573,3.3668,0.7710,0.2290,-0.0009,0.2644,-0.00022869
1715469900000,17316587.00000000,4579185.10567388,3.6577,0.7853,0.2147,1.8002,0.6429,0.3571,3.3516,0.7702,0.2298,-0.0012,0.2643,-0.00032537
1715470200000,17316108.00000000,4577844.40694604,3.6795,0.7863,0.2137,1.8015,0.6431,0.3569,3.3573,0.7705,0.2295,-0.0013,0.2638,-0.00034418
1715470500000,17323717.00000000,4569996.54460000,3.6729,0.7860,0.2140,1.8018,0.6431,0.3569,3.3649,0.7709,0.2291,-0.0010,0.2636,-0.00025626
1715470800000,17325898.00000000,4568394.89331630,3.6795,0.7863,0.2137,1.8009,0.6430,0.3570,3.3611,0.7707,0.2293,-0.0008,0.2636,-0.00022063
1715471100000,17316580.00000000,4566382.14600000,3.6685,0.7858,0.2142,1.8013,0.6430,0.3570,3.3554,0.7704,0.2296,-0.0004,0.2637,-0.00010154
1715471400000,17330726.00000000,4570112.44620000,3.6707,0.7859,0.2141,1.8015,0.6430,0.3570,3.3384,0.7695,0.2305,-0.0008,0.2638,-0.00021636
1715471700000,17331422.00000000,4573762.26580000,3.6533,0.7851,0.2149,1.7963,0.6424,0.3576,3.3253,0.7688,0.2312,-0.0008,0.2641,-0.00021340
1715472000000,17326676.00000000,4576849.78220448,3.6533,0.7851,0.2149,1.7975,0.6425,0.3575,3.3215,0.7686,0.2314,-0.0008,0.2641,-0.00022249
