timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715472000000,3573587.40000000,4373867.56900519,2.5474,0.7181,0.2819,2.3627,0.7026,0.2974,2.3278,0.6995,0.3005,0.0002,1.226,0.00027080
1715472300000,3571358.10000000,4378190.50069749,2.5199,0.7159,0.2841,2.3620,0.7026,0.2974,2.2927,0.6963,0.3037,-0.0001,1.232,-0.00012575
1715472600000,3574199.90000000,4403629.26492399,2.5174,0.7157,0.2843,2.3447,0.7010,0.2990,2.2852,0.6956,0.3044,-0.0001,1.233,-0.00014800
1715472900000,3580650.30000000,4414941.81990000,2.5075,0.7149,0.2851,2.3457,0.7011,0.2989,2.2873,0.6958,0.3042,-0.0014,1.231,-0.00178087
1715473200000,3578477.90000000,4405106.29490000,2.5063,0.7148,0.2852,2.3471,0.7012,0.2988,2.2841,0.6955,0.3045,-0.0018,1.230,-0.00217586
1715473500000,3579544.20000000,4402839.36600000,2.5063,0.7148,0.2852,2.3471,0.7012,0.2988,2.2841,0.6955,0.3045,-0.0018,1.230,-0.00217586
1715473800000,3579114.50000000,4409469.06400000,2.5211,0.7160,0.2840,2.3539,0.7018,0.2982,2.2352,0.6909,0.3091,-0.0018,1.231,-0.00220182
1715474100000,3581485.60000000,4412390.25920000,2.5311,0.7168,0.2832,2.3511,0.7016,0.2984,2.2489,0.6922,0.3078,-0.0013,1.228,-0.00160369
1715474400000,3581355.30000000,4401485.66370000,2.5448,0.7179,0.2821,2.3482,0.7013,0.2987,2.2489,0.6922,0.3078,0.0003,1.231,0.00037138
1715474700000,3578806.10000000,4404304.35880848,2.5298,0.7167,0.2833,2.3540,0.7019,0.2981,2.2510,0.6924,0.3076,-0.0010,1.228,-0.00128094
1715475000000,3578484.70000000,4397957.69630000,2.5236,0.7162,0.2838,2.3492,0.7014,0.2986,2.2626,0.6935,0.3065,-0.0005,1.229,-0.00062942
1715475300000,3578776.70000000,4398316.56430000,2.5273,0.7165,0.2835,2.3488,0.7014,0.2986,2.2595,0.6932,0.3068,0.0003,1.230,0.00035889
1715475600000,3579267.20000000,4401333.03184365,2.5186,0.7158,0.2842,2.3463,0.7012,0.2988,2.2626,0.6935,0.3065,-0.0017,1.228,-0.00203896
1715475900000,3579738.10000000,4400115.52233011,2.5100,0.7151,0.2849,2.3474,0.7013,0.2987,2.2510,0.6924,0.3076,-0.0019,1.226,-0.00238341
1715476200000,3577491.20000000,4389581.70240000,2.5002,0.7143,0.2857,2.3430,0.7009,0.2991,2.2712,0.6943,0.3057,-0.0009,1.226,-0.00107549
1715476500000,3571698.30000000,4375561.29207811,2.4904,0.7135,0.2865,2.3463,0.7012,0.2988,2.2776,0.6949,0.3051,-0.0013,1.224,-0.00156571
1715476800000,3583472.80000000,4386042.27553485,2.5298,0.7167,0.2833,2.3296,0.6997,0.3003,2.2906,0.6961,0.3039,-0.0023,1.221,-0.00285563
1715477100000,3583176.70000000,4377366.06567243,2.5829,0.7209,0.2791,2.3276,0.6995,0.3005,2.3278,0.6995,0.3005,-0.0015,1.222,-0.00188937
1715477400000,3588610.80000000,4385282.39760000,2.5881,0.7213,0.2787,2.3181,0.6986,0.3014,2.3333,0.7000,0.3000,-0.0004,1.224,-0.00054293
1715477700000,3587912.10000000,4388016.49830000,2.5740,0.7202,0.2798,2.3208,0.6989,0.3011,2.3201,0.6988,0.3012,-0.0001,1.226,-0.00014659
1715478000000,3587859.00000000,4398715.13400000,2.5702,0.7199,0.2801,2.3188,0.6987,0.3013,2.3156,0.6984,0.3016,0.0008,1.228,0.00093349
1715478300000,3588275.80000000,4404500.78857773,2.5575,0.7189,0.2811,2.3174,0.6986,0.3014,2.3167,0.6985,0.3015,0.0000,1.226,-0.00001786
1715478600000,3585351.80000000,4393384.32784190,2.5689,0.7198,0.2802,2.3974,0.7057,0.2943,2.3102,0.6979,0.3021,0.0000,1.227,-0.00002263
1715478900000,3582236.50000000,4394252.74722181,2.5436,0.7178,0.2822,2.3995,0.7058,0.2942,2.3223,0.6990,0.3010,0.0000,1.227,0.00000728
1715479200000,3585021.70000000,4395897.64635126,2.5638,0.7194,0.2806,2.3978,0.7057,0.2943,2.2938,0.6964,0.3036,0.0000,1.228,0.00005875
1715479500000,3584880.10000000,4402122.85037613,2.5676,0.7197,0.2803,2.3954,0.7055,0.2945,2.2992,0.6969,0.3031,-0.0010,1.223,-0.00116941
1715479800000,3584499.20000000,4383842.52160000,2.5625,0.7193,0.2807,2.3942,0.7054,0.2946,2.3091,0.6978,0.3022,-0.0022,1.222,-0.00274535
1715480100000,3599753.40000000,4402498.40820000,2.5765,0.7204,0.2796,2.3663,0.7029,0.2971,2.3267,0.6994,0.3006,-0.0017,1.223,-0.00202697
1715480400000,3600521.80000000,4405209.00603689,2.5778,0.7205,0.2795,2.3707,0.7033,0.2967,2.3113,0.6980,0.3020,-0.0018,1.222,-0.00219622
1715480700000,3599444.50000000,4401149.52936835,2.5676,0.7197,0.2803,2.3688,0.7032,0.2968,2.3156,0.6984,0.3016,-0.0010,1.223,-0.00125089
1715481000000,3599148.80000000,4401758.98240000,2.5765,0.7204,0.2796,2.3665,0.7030,0.2970,2.3223,0.6990,0.3010,-0.0007,1.225,-0.00090409
1715481300000,3599207.20000000,4409345.51424153,2.5651,0.7195,0.2805,2.3664,0.7029,0.2971,2.3179,0.6986,0.3014,-0.0009,1.224,-0.00115997
1715481600000,3598120.80000000,4403743.53729718,2.5651,0.7195,0.2805,2.3675,0.7030,0.2970,2.3190,0.6987,0.3013,-0.0006,1.225,-0.00074325
1715481900000,3597123.00000000,4404879.34375506,2.5600,0.7191,0.2809,2.3693,0.7032,0.2968,2.3167,0.6985,0.3015,-0.0009,1.227,-0.00113273
1715482200000,3597778.70000000,4418072.24360000,2.5524,0.7185,0.2815,2.3708,0.7033,0.2967,2.3047,0.6974,0.3026,-0.0004,1.226,-0.00043415
1715482500000,3597849.10000000,4412611.71095008,2.5765,0.7204,0.2796,2.3717,0.7034,0.2966,2.3091,0.6978,0.3022,-0.0009,1.225,-0.00106629
1715482800000,3597490.90000000,4406926.35250000,2.5765,0.7204,0.2796,2.3736,0.7036,0.2964,2.3091,0.6978,0.3022,-0.0009,1.225,-0.00106629
1715483100000,3599277.60000000,4403856.15549864,2.5740,0.7202,0.2798,2.3716,0.7034,0.2966,2.3025,0.6972,0.3028,-0.0009,1.224,-0.00112958
1715483400000,3598167.30000000,4407754.94250000,2.5778,0.7205,0.2795,2.3714,0.7034,0.2966,2.3091,0.6978,0.3022,-0.0015,1.224,-0.00186882
1715483700000,3595527.90000000,4393735.09380000,2.5868,0.7212,0.2788,2.3720,0.7034,0.2966,2.3135,0.6982,0.3018,-0.0016,1.221,-0.00198362
1715484000000,3596262.50000000,4394764.93764688,2.5791,0.7206,0.2794,2.3652,0.7028,0.2972,2.3201,0.6988,0.3012,-0.0015,1.222,-0.00179045
1715484300000,3595093.10000000,4393203.76820000,2.5778,0.7205,0.2795,2.3686,0.7031,0.2969,2.3523,0.7017,0.2983,-0.0013,1.221,-0.00163446
1715484600000,3595014.00000000,4391738.88162174,2.5727,0.7201,0.2799,2.3684,0.7031,0.2969,2.3512,0.7016,0.2984,-0.0014,1.221,-0.00172912
1715484900000,3595573.10000000,4393790.32820000,2.5778,0.7205,0.2795,2.3708,0.7033,0.2967,2.3546,0.7019,0.2981,-0.0010,1.221,-0.00117704
1715485200000,3595200.80000000,4390198.63680602,2.5945,0.7218,0.2782,2.3709,0.7033,0.2967,2.3478,0.7013,0.2987,-0.0016,1.220,-0.00201092
1715485500000,3588377.10000000,4373006.50530675,2.5817,0.7208,0.2792,2.3726,0.7035,0.2965,2.3478,0.7013,0.2987,-0.0005,1.218,-0.00063854
1715485800000,3585923.80000000,4372393.37709465,2.6101,0.7230,0.2770,2.3750,0.7037,0.2963,2.3795,0.7041,0.2959,-0.0003,1.219,-0.00039951
1715486100000,3585145.00000000,4378660.45141915,2.6324,0.7247,0.2753,2.3748,0.7037,0.2963,2.3910,0.7051,0.2949,0.0000,1.221,-0.00003330
1715486400000,3584219.10000000,4376331.52110000,2.6101,0.7230,0.2770,2.3791,0.7041,0.2959,2.3841,0.7045,0.2955,-0.0013,1.220,-0.00161531
1715486700000,3583097.80000000,4375694.97814521,2.6153,0.7234,0.2766,2.3777,0.7039,0.2961,2.3659,0.7029,0.2971,-0.0005,1.222,-0.00056834
1715487000000,3581017.00000000,4378102.78979931,2.6153,0.7234,0.2766,2.3801,0.7041,0.2959,2.3636,0.7027,0.2973,0.0000,1.224,-0.00001708
1715487300000,3581291.50000000,4383263.14149606,2.6062,0.7227,0.2773,2.3799,0.7041,0.2959,2.3704,0.7033,0.2967,-0.0007,1.224,-0.00083610
1715487600000,3580991.00000000,4386382.16037394,2.5881,0.7213,0.2787,2.3779,0.7040,0.2960,2.3715,0.7034,0.2966,-0.0005,1.225,-0.00057496
1715487900000,3582314.60000000,4390455.82865803,2.5932,0.7217,0.2783,2.3777,0.7039,0.2961,2.3636,0.7027,0.2973,-0.0005,1.225,-0.00055287
1715488200000,3581884.40000000,4389848.02243389,2.5932,0.7217,0.2783,2.3799,0.7041,0.2959,2.3647,0.7028,0.2972,0.0006,1.227,0.00077727
1715488500000,3585699.50000000,4396067.58700000,2.6036,0.7225,0.2775,2.3796,0.7041,0.2959,2.3613,0.7025,0.2975,-0.0007,1.228,-0.00085874
1715488800000,3585377.00000000,4404108.41481215,2.5958,0.7219,0.2781,2.3803,0.7042,0.2958,2.3693,0.7032,0.2968,-0.0008,1.227,-0.00100936
1715489100000,3583414.80000000,4396849.95960000,2.5932,0.7217,0.2783,2.3828,0.7044,0.2956,2.3670,0.7030,0.2970,-0.0016,1.227,-0.00196184
1715489400000,3586072.50000000,4403697.03000000,2.6114,0.7231,0.2769,2.3776,0.7039,0.2961,2.3681,0.7031,0.2969,-0.0002,1.230,-0.00027691
1715489700000,3586852.70000000,4410824.96853485,2.6127,0.7232,0.2768,2.3768,0.7039,0.2961,2.3738,0.7036,0.2964,-0.0012,1.229,-0.00142931
1715490000000,3590237.50000000,4415992.12500000,2.6127,0.7232,0.2768,2.3761,0.7038,0.2962,2.3784,0.7040,0.2960,-0.0009,1.227,-0.00106689
1715490300000,3588206.50000000,4406317.58200000,2.5907,0.7215,0.2785,2.3776,0.7039,0.2961,2.3784,0.7040,0.2960,-0.0007,1.228,-0.00085172
1715490600000,3588161.30000000,4409366.44591192,2.5932,0.7217,0.2783,2.3737,0.7036,0.2964,2.3681,0.7031,0.2969,-0.0014,1.227,-0.00172011
1715490900000,3586259.60000000,4403926.78880000,2.6075,0.7228,0.2772,2.3763,0.7038,0.2962,2.3772,0.7039,0.2961,-0.0003,1.227,-0.00037417
1715491200000,3585757.00000000,4401110.95323788,2.6114,0.7231,0.2769,2.3753,0.7037,0.2963,2.3727,0.7035,0.2965,0.0000,1.228,0.00001195
1715491500000,3585952.50000000,4403549.67000000,2.5984,0.7221,0.2779,2.3749,0.7037,0.2963,2.3727,0.7035,0.2965,-0.0016,1.226,-0.00192788
1715491800000,3585817.10000000,4399797.58170000,2.5932,0.7217,0.2783,2.3762,0.7038,0.2962,2.3625,0.7026,0.2974,-0.0006,1.227,-0.00074005
1715492100000,3587152.60000000,4401436.24020000,2.6023,0.7224,0.2776,2.3713,0.7034,0.2966,2.3727,0.7035,0.2965,-0.0005,1.227,-0.00066636
1715492400000,3586987.00000000,4401233.04900000,2.5829,0.7209,0.2791,2.3713,0.7034,0.2966,2.3727,0.7035,0.2965,0.0000,1.227,0.00000322
1715492700000,3585447.20000000,4399343.71440000,2.5224,0.7161,0.2839,2.3708,0.7033,0.2967,2.3715,0.7034,0.2966,-0.0007,1.226,-0.00080982
1715493000000,3584609.50000000,4394731.24700000,2.5298,0.7167,0.2833,2.3732,0.7035,0.2965,2.3234,0.6991,0.3009,0.0001,1.227,0.00010322
1715493300000,3584464.50000000,4395745.59820341,2.5348,0.7171,0.2829,2.3728,0.7035,0.2965,2.3212,0.6989,0.3011,-0.0003,1.226,-0.00039694
