timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715337600000,100124551.00000000,3596901.40375277,1.5323,0.6051,0.3949,0.7050,0.4135,0.5865,1.7793,0.6402,0.3598,0.0005,0.0359300,0.00001800
1715337900000,100096256.00000000,3598060.01817600,1.5342,0.6054,0.3946,0.7051,0.4135,0.5865,1.7762,0.6398,0.3602,0.0007,0.0359500,0.00002400
1715338200000,100093557.00000000,3597362.43858000,1.5342,0.6054,0.3946,0.7050,0.4135,0.5865,1.7724,0.6393,0.3607,0.0005,0.0359400,0.00001800
1715338500000,100075914.00000000,3595727.59002000,1.5342,0.6054,0.3946,0.7051,0.4135,0.5865,1.7632,0.6381,0.3619,0.0004,0.0359300,0.00001600
1715338800000,100056457.00000000,3593010.36127231,1.5349,0.6055,0.3945,0.7048,0.4134,0.5866,1.7747,0.6396,0.3604,0.0009,0.0359300,0.00003200
1715339100000,99998696.00000000,3588953.19944000,1.5361,0.6057,0.3943,0.7049,0.4135,0.5865,1.7716,0.6392,0.3608,0.0006,0.0358900,0.00002200
1715339400000,100071789.00000000,3587220.38223483,1.5316,0.6050,0.3950,0.7034,0.4129,0.5871,1.7824,0.6406,0.3594,-0.0004,0.0358400,-0.00001600
1715339700000,100002179.00000000,3587078.16073000,1.5484,0.6076,0.3924,0.7037,0.4130,0.5870,1.7894,0.6415,0.3585,0.0004,0.0358600,0.00001400
1715340000000,99981210.00000000,3583326.56640000,1.5349,0.6055,0.3945,0.7035,0.4130,0.5870,1.7770,0.6399,0.3601,0.0012,0.0358500,0.00004200
1715340300000,99983039.00000000,3581985.35640127,1.5126,0.6020,0.3980,0.7031,0.4128,0.5872,1.7632,0.6381,0.3619,0.0007,0.0358300,0.00002400
1715340600000,99991358.00000000,3581937.42221426,1.5126,0.6020,0.3980,0.7031,0.4128,0.5872,1.7510,0.6365,0.3635,0.0009,0.0358300,0.00003200
1715340900000,99984611.00000000,3577068.44021209,1.5195,0.6031,0.3969,0.7032,0.4129,0.5871,1.7617,0.6379,0.3621,0.0004,0.0357900,0.00001400
1715341200000,99973605.00000000,3578202.28414935,1.5349,0.6055,0.3945,0.7032,0.4129,0.5871,1.7793,0.6402,0.3598,0.0003,0.0357900,0.00001000
1715341500000,100010474.00000000,3581288.06482762,1.5361,0.6057,0.3943,0.7034,0.4129,0.5871,1.7755,0.6397,0.3603,0.0011,0.0358200,0.00003800
1715341800000,100090808.00000000,3591678.57243360,1.5413,0.6065,0.3935,0.7039,0.4131,0.5869,1.7747,0.6396,0.3604,0.0017,0.0359000,0.00006200
1715342100000,100080375.00000000,3596381.26999875,1.5413,0.6065,0.3935,0.7036,0.4130,0.5870,1.7762,0.6398,0.3602,0.0009,0.0359400,0.00003400
1715342400000,100074227.00000000,3603672.91427000,1.5465,0.6073,0.3927,0.7037,0.4130,0.5870,1.7716,0.6392,0.3608,0.0012,0.0360000,0.00004200
1715342700000,100156861.00000000,3606645.55990417,1.5310,0.6049,0.3951,0.7033,0.4129,0.5871,1.7724,0.6393,0.3607,0.0012,0.0360200,0.00004200
1715343000000,100136108.00000000,3597890.36044000,1.5589,0.6092,0.3908,0.7028,0.4127,0.5873,1.8098,0.6441,0.3559,0.0002,0.0359200,0.00000800
1715343300000,100181152.00000000,3599425.64100384,1.5687,0.6107,0.3893,0.7032,0.4129,0.5871,1.8003,0.6429,0.3571,0.0003,0.0359300,0.00001000
1715343600000,100225604.00000000,3592450.46855856,1.5628,0.6098,0.3902,0.7032,0.4129,0.5871,1.7941,0.6421,0.3579,-0.0003,0.0358300,-0.00001200
1715343900000,100295595.00000000,3594153.82713795,1.5820,0.6127,0.3873,0.7023,0.4125,0.5875,1.8225,0.6457,0.3543,-0.0001,0.0358300,-0.00000400
1715344200000,100333200.00000000,3594724.84628400,1.5767,0.6119,0.3881,0.7020,0.4125,0.5875,1.8098,0.6441,0.3559,0.0004,0.0358300,0.00001600
1715344500000,100367945.00000000,3595761.92398100,1.5880,0.6136,0.3864,0.7024,0.4126,0.5874,1.8209,0.6455,0.3545,0.0005,0.0358300,0.00001800
1715344800000,100382336.00000000,3593519.99029888,1.5907,0.6140,0.3860,0.7024,0.4126,0.5874,1.8241,0.6459,0.3541,0.0003,0.0358000,0.00001000
1715345100000,100411821.00000000,3594743.19180000,1.5988,0.6152,0.3848,0.7022,0.4125,0.5875,1.8273,0.6463,0.3537,0.0003,0.0357900,0.00001000
1715345400000,100391914.00000000,3581709.42159478,1.5907,0.6140,0.3860,0.7029,0.4128,0.5872,1.8098,0.6441,0.3559,-0.0006,0.0356800,-0.00002000
1715345700000,100426036.00000000,3584797.73845240,1.5947,0.6146,0.3854,0.7028,0.4127,0.5873,1.8329,0.6470,0.3530,0.0013,0.0357200,0.00004800
1715346000000,100326693.00000000,3583669.47396000,1.5988,0.6152,0.3848,0.7028,0.4127,0.5873,1.8249,0.6460,0.3540,0.0010,0.0357100,0.00003600
1715346300000,100358006.00000000,3585791.55438000,1.6035,0.6159,0.3841,0.7021,0.4125,0.5875,1.8547,0.6497,0.3503,0.0010,0.0357400,0.00003600
1715346600000,100687482.00000000,3596556.85704000,1.5988,0.6152,0.3848,0.7019,0.4124,0.5876,1.8474,0.6488,0.3512,0.0001,0.0357200,0.00000400
1715346900000,100637410.00000000,3596197.33642200,1.5846,0.6131,0.3869,0.7050,0.4135,0.5865,1.8225,0.6457,0.3543,0.0007,0.0357400,0.00002400
1715347200000,100610419.00000000,3596312.38442567,1.5667,0.6104,0.3896,0.7044,0.4133,0.5867,1.8074,0.6438,0.3562,0.0009,0.0357600,0.00003200
1715347500000,100670308.00000000,3598963.51100000,1.5615,0.6096,0.3904,0.7050,0.4135,0.5865,1.7996,0.6428,0.3572,0.0007,0.0357400,0.00002400
1715347800000,100647760.00000000,3588065.46910480,1.5536,0.6084,0.3916,0.7050,0.4135,0.5865,1.7941,0.6421,0.3579,-0.0002,0.0356500,-0.00000800
1715348100000,100651069.00000000,3599282.22744000,1.5569,0.6089,0.3911,0.7052,0.4136,0.5864,1.7902,0.6416,0.3584,0.0020,0.0357700,0.00007000
1715348400000,100688490.00000000,3596592.86280000,1.5342,0.6054,0.3946,0.7052,0.4135,0.5865,1.7770,0.6399,0.3601,0.0006,0.0357200,0.00002000
1715348700000,100659114.00000000,3592805.62417920,1.5458,0.6072,0.3928,0.7058,0.4138,0.5862,1.7716,0.6392,0.3608,0.0006,0.0357000,0.00002200
1715349000000,100617723.00000000,3596949.77567841,1.5272,0.6043,0.3957,0.7056,0.4137,0.5863,1.7701,0.6390,0.3610,0.0023,0.0357800,0.00008200
1715349300000,100672495.00000000,3603068.59605000,1.5233,0.6037,0.3963,0.7051,0.4135,0.5865,1.7663,0.6385,0.3615,0.0006,0.0357800,0.00002000
1715349600000,100700890.00000000,3602836.16206400,1.5088,0.6014,0.3986,0.7054,0.4136,0.5864,1.7548,0.6370,0.3630,0.0012,0.0357800,0.00004400
1715349900000,100885837.00000000,3608686.38949000,1.5050,0.6008,0.3992,0.7054,0.4136,0.5864,1.7518,0.6366,0.3634,-0.0007,0.0357400,-0.00002600
1715350200000,100808401.00000000,3592468.66307660,1.5069,0.6011,0.3989,0.7065,0.4140,0.5860,1.7518,0.6366,0.3634,-0.0018,0.0356000,-0.00006400
1715350500000,100732863.00000000,3585945.87480591,1.5336,0.6053,0.3947,0.7062,0.4139,0.5861,1.7871,0.6412,0.3588,0.0005,0.0355800,0.00001800
1715350800000,100692820.00000000,3563190.64120680,1.5044,0.6007,0.3993,0.7064,0.4140,0.5860,1.7307,0.6338,0.3662,0.0001,0.0353900,0.00000400
1715351100000,100776881.00000000,3562117.07864817,1.5484,0.6076,0.3924,0.7070,0.4142,0.5858,1.8019,0.6431,0.3569,0.0020,0.0353900,0.00007000
1715351400000,100830007.00000000,3557282.64696000,1.5641,0.6100,0.3900,0.7070,0.4142,0.5858,1.8082,0.6439,0.3561,0.0001,0.0352700,0.00000400
1715351700000,101458695.00000000,3570669.33450435,1.5504,0.6079,0.3921,0.7076,0.4144,0.5856,1.7824,0.6406,0.3594,0.0023,0.0352400,0.00008000
1715352000000,100903285.00000000,3550786.59915000,1.5031,0.6005,0.3995,0.7027,0.4127,0.5873,1.7450,0.6357,0.3643,0.0008,0.0351800,0.00002800
1715352300000,100929348.00000000,3538840.31071740,1.5202,0.6032,0.3968,0.7058,0.4138,0.5862,1.7518,0.6366,0.3634,-0.0006,0.0350400,-0.00002200
1715352600000,101047493.00000000,3530650.93964143,1.5082,0.6013,0.3987,0.7066,0.4140,0.5860,1.7390,0.6349,0.3651,-0.0009,0.0349100,-0.00003000
1715352900000,100598843.00000000,3481739.03407959,1.5113,0.6018,0.3982,0.7075,0.4143,0.5857,1.7480,0.6361,0.3639,0.0014,0.0346500,0.00004800
1715353200000,100819697.00000000,3494229.22256540,1.5575,0.6090,0.3910,0.7086,0.4147,0.5853,1.8003,0.6429,0.3571,0.0009,0.0346800,0.00003000
1715353500000,101206366.00000000,3512744.43177518,1.5628,0.6098,0.3902,0.7130,0.4162,0.5838,1.7863,0.6411,0.3589,0.0020,0.0347200,0.00007000
1715353800000,101717837.00000000,3514768.31148170,1.5628,0.6098,0.3902,0.7139,0.4165,0.5835,1.8153,0.6448,0.3552,0.0016,0.0346000,0.00005400
1715354100000,101800013.00000000,3519253.93541351,1.5602,0.6094,0.3906,0.7176,0.4178,0.5822,1.8137,0.6446,0.3554,0.0019,0.0346000,0.00006600
1715354400000,101850679.00000000,3531163.04093000,1.5714,0.6111,0.3889,0.7188,0.4182,0.5818,1.8209,0.6455,0.3545,0.0014,0.0346800,0.00005000
1715354700000,102182028.00000000,3543672.73104000,1.5793,0.6123,0.3877,0.7216,0.4191,0.5809,1.8129,0.6445,0.3555,0.0019,0.0346900,0.00006600
1715355000000,102292305.00000000,3548251.03168785,1.6103,0.6169,0.3831,0.7225,0.4194,0.5806,1.8482,0.6489,0.3511,0.0010,0.0346800,0.00003400
1715355300000,102641683.00000000,3559702.86470421,1.5880,0.6136,0.3864,0.7225,0.4194,0.5806,1.8241,0.6459,0.3541,0.0020,0.0347200,0.00007000
1715355600000,102519765.00000000,3550068.77518710,1.5860,0.6133,0.3867,0.7204,0.4188,0.5812,1.8297,0.6466,0.3534,-0.0011,0.0345900,-0.00003800
1715355900000,102596357.00000000,3545640.83908941,1.5654,0.6102,0.3898,0.7191,0.4183,0.5817,1.8257,0.6461,0.3539,0.0019,0.0346000,0.00006600
1715356200000,102544708.00000000,3541774.23701164,1.5628,0.6098,0.3902,0.7192,0.4183,0.5817,1.8011,0.6430,0.3570,0.0008,0.0345500,0.00002800
1715356500000,102455933.00000000,3538779.77153149,1.5753,0.6117,0.3883,0.7191,0.4183,0.5817,1.8305,0.6467,0.3533,0.0017,0.0345700,0.00006000
1715356800000,102547876.00000000,3536250.70119640,1.5893,0.6138,0.3862,0.7195,0.4184,0.5816,1.8201,0.6454,0.3546,0.0003,0.0344700,0.00001000
1715357100000,101910344.00000000,3490804.31206592,1.6076,0.6165,0.3835,0.7209,0.4189,0.5811,1.8401,0.6479,0.3521,-0.0001,0.0342500,-0.00000200
1715357400000,101693719.00000000,3493179.24765000,1.5893,0.6138,0.3862,0.7229,0.4196,0.5804,1.8209,0.6455,0.3545,0.0013,0.0343400,0.00004600
1715357700000,101771184.00000000,3506116.00684848,1.6497,0.6226,0.3774,0.7234,0.4197,0.5803,1.8769,0.6524,0.3476,0.0016,0.0344500,0.00005400
1715358000000,102071679.00000000,3524535.07587000,1.6539,0.6232,0.3768,0.7239,0.4199,0.5801,1.8670,0.6512,0.3488,0.0001,0.0345200,0.00000400
1715358300000,102024503.00000000,3515921.49111462,1.6399,0.6212,0.3788,0.7252,0.4204,0.5796,1.8662,0.6511,0.3489,0.0000,0.0344600,0.00000000
1715358600000,101806503.00000000,3494898.13438149,1.6413,0.6214,0.3786,0.7237,0.4199,0.5801,1.8944,0.6545,0.3455,0.0006,0.0343400,0.00002000
1715358900000,101518904.00000000,3464840.19352000,1.6462,0.6221,0.3779,0.7238,0.4199,0.5801,1.8852,0.6534,0.3466,-0.0001,0.0341400,-0.00000200
1715359200000,101316328.00000000,3455423.76133840,1.6681,0.6252,0.3748,0.7206,0.4188,0.5812,1.9214,0.6577,0.3423,-0.0001,0.0341000,-0.00000400
1715359500000,101141552.00000000,3447736.48713296,1.6631,0.6245,0.3755,0.7210,0.4189,0.5811,1.9002,0.6552,0.3448,0.0002,0.0340800,0.00000800
1715359800000,101268118.00000000,3454189.68070330,1.6667,0.6250,0.3750,0.7193,0.4184,0.5816,1.9138,0.6568,0.3432,-0.0002,0.0341000,-0.00000800
1715360100000,101287856.00000000,3458693.63776752,1.6774,0.6265,0.3735,0.7222,0.4194,0.5806,1.9087,0.6562,0.3438,0.0011,0.0341500,0.00003800
1715360400000,101347363.00000000,3458985.49919000,1.6817,0.6271,0.3729,0.7222,0.4194,0.5806,1.9155,0.6570,0.3430,0.0001,0.0341200,0.00000400
1715360700000,101332501.00000000,3455438.28410000,1.6925,0.6286,0.3714,0.7225,0.4194,0.5806,1.9240,0.6580,0.3420,0.0001,0.0341000,0.00000400
1715361000000,101258375.00000000,3452223.04313375,1.6838,0.6274,0.3726,0.7228,0.4195,0.5805,1.9138,0.6568,0.3432,-0.0006,0.0340700,-0.00002200
1715361300000,101125526.00000000,3446273.99189342,1.6846,0.6275,0.3725,0.7223,0.4194,0.5806,1.9420,0.6601,0.3399,0.0006,0.0341100,0.00002000
1715361600000,100806086.00000000,3423230.52785702,1.6802,0.6269,0.3731,0.7214,0.4191,0.5809,1.9265,0.6583,0.3417,-0.0005,0.0339500,-0.00001600
1715361900000,100619189.00000000,3401934.78009000,1.7442,0.6356,0.3644,0.7225,0.4195,0.5805,1.9621,0.6624,0.3376,-0.0005,0.0338100,-0.00001800
1715362200000,100407620.00000000,3396695.40143720,1.7181,0.6321,0.3679,0.7220,0.4193,0.5807,1.9464,0.6606,0.3394,-0.0005,0.0338100,-0.00001800
1715362500000,100385154.00000000,3391010.50212000,1.7337,0.6342,0.3658,0.7215,0.4191,0.5809,1.9542,0.6615,0.3385,-0.0004,0.0337700,-0.00001200
1715362800000,100170116.00000000,3387451.81107084,1.7189,0.6322,0.3678,0.7216,0.4192,0.5808,1.9464,0.6606,0.3394,-0.0002,0.0338100,-0.00000600
1715363100000,100109069.00000000,3389132.46555360,1.7293,0.6336,0.3664,0.7225,0.4194,0.5806,1.9744,0.6638,0.3362,0.0016,0.0338900,0.00005400
1715363400000,100030578.00000000,3381525.68684376,1.7382,0.6348,0.3652,0.7230,0.4196,0.5804,1.9665,0.6629,0.3371,-0.0007,0.0337800,-0.00002400
1715363700000,99961923.00000000,3372895.21348140,1.7495,0.6363,0.3637,0.7232,0.4197,0.5803,1.9780,0.6642,0.3358,0.0013,0.0337800,0.00004400
1715364000000,99951627.00000000,3386361.12276000,1.7785,0.6401,0.3599,0.7241,0.4200,0.5800,1.9958,0.6662,0.3338,0.0006,0.0338700,0.00002200
1715364300000,99847236.00000000,3378711.64802916,1.7709,0.6391,0.3609,0.7239,0.4199,0.5801,1.9718,0.6635,0.3365,-0.0005,0.0338200,-0.00001800
1715364600000,99862174.00000000,3385327.69860000,1.7518,0.6366,0.3634,0.7220,0.4193,0.5807,1.9674,0.6630,0.3370,0.0003,0.0339000,0.00001000
1715364900000,99914426.00000000,3387099.04140000,1.7624,0.6380,0.3620,0.7224,0.4194,0.5806,1.9985,0.6665,0.3335,0.0002,0.0338900,0.00000600
1715365200000,99960261.00000000,3380633.03615997,1.7624,0.6380,0.3620,0.7223,0.4194,0.5806,2.0139,0.6682,0.3318,-0.0012,0.0337700,-0.00004000
1715365500000,99940501.00000000,3379987.74382000,1.7503,0.6364,0.3636,0.7229,0.4196,0.5804,1.9851,0.6650,0.3350,0.0004,0.0338300,0.00001400
1715365800000,99907337.00000000,3378929.07896231,1.8027,0.6432,0.3568,0.7224,0.4194,0.5806,2.0404,0.6711,0.3289,0.0006,0.0338400,0.00002000
1715366100000,99937324.00000000,3389301.38921348,1.8106,0.6442,0.3558,0.7224,0.4194,0.5806,2.0349,0.6705,0.3295,0.0017,0.0339400,0.00005800
1715366400000,99858441.00000000,3385201.14990000,1.8161,0.6449,0.3551,0.7219,0.4192,0.5808,2.0358,0.6706,0.3294,0.0001,0.0339000,0.00000200
1715366700000,99872725.00000000,3390239.57376000,1.8297,0.6466,0.3534,0.7228,0.4196,0.5804,2.0525,0.6724,0.3276,0.0013,0.0339600,0.00004400
1715367000000,99948232.00000000,3391492.38285768,1.8233,0.6458,0.3542,0.7220,0.4193,0.5807,2.0139,0.6682,0.3318,-0.0001,0.0339300,-0.00000200
1715367300000,99947302.00000000,3396209.32196000,1.8129,0.6445,0.3555,0.7204,0.4187,0.5813,2.0349,0.6705,0.3295,0.0005,0.0339700,0.00001800
1715367600000,99828500.00000000,3397156.86700500,1.8098,0.6441,0.3559,0.7206,0.4188,0.5812,2.0003,0.6667,0.3333,0.0012,0.0340300,0.00004200
1715367900000,99864563.00000000,3406350.28456110,1.8129,0.6445,0.3555,0.7206,0.4188,0.5812,2.0166,0.6685,0.3315,0.0020,0.0341200,0.00006800
1715368200000,99845501.00000000,3398241.62653500,1.8011,0.6430,0.3570,0.7203,0.4187,0.5813,2.0066,0.6674,0.3326,0.0010,0.0340600,0.00003400
1715368500000,99856522.00000000,3393676.82412666,1.8177,0.6451,0.3549,0.7198,0.4185,0.5815,2.0276,0.6697,0.3303,0.0008,0.0339900,0.00002600
1715368800000,99902549.00000000,3387695.43659000,1.7972,0.6425,0.3575,0.7184,0.4181,0.5819,2.0321,0.6702,0.3298,-0.0003,0.0339100,-0.00001000
1715369100000,99898689.00000000,3385566.57021000,1.8145,0.6447,0.3553,0.7183,0.4180,0.5820,2.0404,0.6711,0.3289,-0.0005,0.0338900,-0.00001800
1715369400000,99854733.00000000,3384076.90137000,1.7778,0.6400,0.3600,0.7180,0.4179,0.5821,2.0202,0.6689,0.3311,0.0004,0.0339000,0.00001400
1715369700000,99761793.00000000,3376899.78118659,1.7809,0.6404,0.3596,0.7181,0.4180,0.5820,2.0276,0.6697,0.3303,0.0004,0.0338400,0.00001400
1715370000000,99801057.00000000,3379862.59636200,1.8003,0.6429,0.3571,0.7215,0.4191,0.5809,2.0525,0.6724,0.3276,0.0008,0.0338600,0.00002600
1715370300000,99786178.00000000,3377762.12530000,1.7902,0.6416,0.3584,0.7220,0.4193,0.5807,2.0294,0.6699,0.3301,0.0001,0.0338500,0.00000400
1715370600000,99797991.00000000,3373172.09580000,1.7902,0.6416,0.3584,0.7215,0.4191,0.5809,2.0331,0.6703,0.3297,-0.0009,0.0337900,-0.00003200
1715370900000,99636290.00000000,3372359.61674300,1.7871,0.6412,0.3588,0.7213,0.4191,0.5809,2.0257,0.6695,0.3305,0.0005,0.0338500,0.00001600
1715371200000,99594058.00000000,3369804.79005320,1.7824,0.6406,0.3594,0.7202,0.4187,0.5813,2.0386,0.6709,0.3291,0.0014,0.0338400,0.00004600
1715371500000,99677047.00000000,3374068.04095000,1.7871,0.6412,0.3588,0.7207,0.4189,0.5811,2.0257,0.6695,0.3305,0.0004,0.0338400,0.00001200
1715371800000,99736205.00000000,3381057.34950000,1.7980,0.6426,0.3574,0.7216,0.4192,0.5808,2.0404,0.6711,0.3289,0.0017,0.0339000,0.00005800
1715372100000,99801935.00000000,3375314.41595155,1.8177,0.6451,0.3549,0.7221,0.4193,0.5807,2.0386,0.6709,0.3291,0.0002,0.0338200,0.00000800
1715372400000,99815984.00000000,3369215.67425168,1.8241,0.6459,0.3541,0.7235,0.4198,0.5802,2.0414,0.6712,0.3288,-0.0008,0.0337300,-0.00002800
1715372700000,98175416.00000000,3291268.97088792,1.7886,0.6414,0.3586,0.7236,0.4198,0.5802,2.0248,0.6694,0.3306,-0.0008,0.0335000,-0.00002600
1715373000000,97781128.00000000,3272144.73395816,1.8305,0.6467,0.3533,0.7039,0.4131,0.5869,2.0769,0.6750,0.3250,0.0007,0.0334800,0.00002200
1715373300000,97579728.00000000,3261960.52600176,1.8043,0.6434,0.3566,0.7053,0.4136,0.5864,2.0276,0.6697,0.3303,0.0009,0.0334500,0.00003000
1715373600000,97589450.00000000,3266897.59693850,1.8027,0.6432,0.3568,0.7050,0.4135,0.5865,2.0093,0.6677,0.3323,0.0007,0.0334900,0.00002400
1715373900000,97664067.00000000,3274656.63369660,1.8209,0.6455,0.3545,0.7059,0.4138,0.5862,2.0386,0.6709,0.3291,0.0011,0.0335300,0.00003600
1715374200000,97618975.00000000,3276294.87227825,1.8506,0.6492,0.3508,0.7072,0.4142,0.5858,2.0367,0.6707,0.3293,0.0016,0.0335900,0.00005200
1715374500000,97529534.00000000,3281563.55165858,1.8555,0.6498,0.3502,0.7065,0.4140,0.5860,2.0713,0.6744,0.3256,0.0023,0.0336600,0.00007600
1715374800000,97465190.00000000,3273241.70140300,1.8604,0.6504,0.3496,0.7058,0.4138,0.5862,2.0637,0.6736,0.3264,0.0017,0.0336100,0.00005800
1715375100000,97401130.00000000,3279320.72506600,1.8752,0.6522,0.3478,0.7059,0.4138,0.5862,2.0713,0.6744,0.3256,0.0005,0.0336600,0.00001800
1715375400000,97316124.00000000,3281499.70128000,1.8490,0.6490,0.3510,0.7053,0.4136,0.5864,2.0451,0.6716,0.3284,0.0018,0.0337200,0.00006000
1715375700000,97159155.00000000,3272041.49362515,1.8769,0.6524,0.3476,0.7051,0.4135,0.5865,2.0760,0.6749,0.3251,0.0015,0.0336900,0.00005000
1715376000000,97032701.00000000,3271939.76673897,1.8523,0.6494,0.3506,0.7056,0.4137,0.5863,2.0525,0.6724,0.3276,0.0006,0.0337200,0.00002000
1715376300000,96972475.00000000,3276699.93025000,1.8409,0.6480,0.3520,0.7049,0.4134,0.5866,2.0516,0.6723,0.3277,0.0012,0.0338000,0.00004000
1715376600000,96965636.00000000,3277703.21298628,1.8425,0.6482,0.3518,0.7046,0.4133,0.5867,2.0525,0.6724,0.3276,0.0012,0.0338100,0.00004200
1715376900000,96936233.00000000,3277465.41393349,1.8441,0.6484,0.3516,0.7040,0.4131,0.5869,2.0553,0.6727,0.3273,0.0014,0.0338300,0.00004600
1715377200000,96931695.00000000,3281929.80769815,1.8458,0.6486,0.3514,0.7039,0.4131,0.5869,2.0600,0.6732,0.3268,0.0021,0.0338700,0.00007200
1715377500000,96897570.00000000,3274168.89030000,1.8604,0.6504,0.3496,0.7038,0.4131,0.5869,2.0590,0.6731,0.3269,0.0004,0.0338000,0.00001400
1715377800000,96879288.00000000,3273738.11854584,1.8620,0.6506,0.3494,0.7038,0.4131,0.5869,2.0760,0.6749,0.3251,0.0005,0.0337900,0.00001800
1715378100000,96855354.00000000,3272558.38648740,1.8620,0.6506,0.3494,0.7037,0.4130,0.5870,2.0912,0.6765,0.3235,0.0008,0.0338000,0.00002800
1715378400000,96794555.00000000,3273314.04972715,1.8670,0.6512,0.3488,0.7044,0.4133,0.5867,2.0912,0.6765,0.3235,0.0012,0.0338300,0.00004000
1715378700000,96794233.00000000,3276484.78705000,1.8555,0.6498,0.3502,0.7037,0.4130,0.5870,2.0845,0.6758,0.3242,0.0011,0.0338500,0.00003800
1715379000000,96775625.00000000,3275156.18623750,1.8604,0.6504,0.3496,0.7037,0.4131,0.5869,2.0874,0.6761,0.3239,-0.0001,0.0338400,-0.00000200
1715379300000,96642662.00000000,3270919.21672100,1.8506,0.6492,0.3508,0.7037,0.4130,0.5870,2.0826,0.6756,0.3244,0.0011,0.0338500,0.00003800
1715379600000,96646234.00000000,3278240.25728000,1.8305,0.6467,0.3533,0.7039,0.4131,0.5869,2.0340,0.6704,0.3296,0.0009,0.0339200,0.00003000
1715379900000,96784174.00000000,3270402.08485658,1.8321,0.6469,0.3531,0.7030,0.4128,0.5872,2.0340,0.6704,0.3296,-0.0003,0.0337800,-0.00001000
1715380200000,96624320.00000000,3253594.97636160,1.8409,0.6480,0.3520,0.7017,0.4123,0.5877,2.0731,0.6746,0.3254,0.0008,0.0336900,0.00002600
1715380500000,96395699.00000000,3248535.05630000,1.8249,0.6460,0.3540,0.7004,0.4119,0.5881,2.0488,0.6720,0.3280,0.0001,0.0336900,0.00000400
1715380800000,96259880.00000000,3236888.63041280,1.7793,0.6402,0.3598,0.6995,0.4116,0.5884,2.0084,0.6676,0.3324,0.0001,0.0336300,0.00000400
1715381100000,96346090.00000000,3246863.23300000,1.7996,0.6428,0.3572,0.7000,0.4118,0.5882,2.0432,0.6714,0.3286,0.0004,0.0336900,0.00001400
1715381400000,96352717.00000000,3251904.19875000,1.7809,0.6404,0.3596,0.7021,0.4125,0.5875,2.0239,0.6693,0.3307,0.0009,0.0337700,0.00003000
1715381700000,96372838.00000000,3252583.28250000,1.7762,0.6398,0.3602,0.7028,0.4127,0.5873,2.0111,0.6679,0.3321,0.0005,0.0337500,0.00001800
1715382000000,96325792.00000000,3251557.05936736,1.7824,0.6406,0.3594,0.7030,0.4128,0.5872,2.0030,0.6670,0.3330,0.0015,0.0337800,0.00005000
1715382300000,96486746.00000000,3262161.88481478,1.7716,0.6392,0.3608,0.7035,0.4130,0.5870,1.9931,0.6659,0.3341,0.0021,0.0338300,0.00007000
1715382600000,96466847.00000000,3270226.11330000,1.7840,0.6408,0.3592,0.7053,0.4136,0.5864,2.0120,0.6680,0.3320,0.0018,0.0339100,0.00006200
1715382900000,96481410.00000000,3268626.15240300,1.7724,0.6393,0.3607,0.7045,0.4133,0.5867,2.0276,0.6697,0.3303,0.0017,0.0338900,0.00005600
1715383200000,96653371.00000000,3274616.20948000,1.7739,0.6395,0.3605,0.7050,0.4135,0.5865,2.0120,0.6680,0.3320,0.0010,0.0338900,0.00003400
1715383500000,96647156.00000000,3274132.13382852,1.7579,0.6374,0.3626,0.7056,0.4137,0.5863,1.9931,0.6659,0.3341,0.0009,0.0338800,0.00003200
1715383800000,96650121.00000000,3271606.59585000,1.7488,0.6362,0.3638,0.7054,0.4136,0.5864,1.9744,0.6638,0.3362,0.0003,0.0338500,0.00001000
1715384100000,96713113.00000000,3276530.98262231,1.7397,0.6350,0.3650,0.7058,0.4138,0.5862,1.9727,0.6636,0.3364,0.0014,0.0339000,0.00004800
1715384400000,96739996.00000000,3280453.26436000,1.7405,0.6351,0.3649,0.7070,0.4142,0.5858,1.9878,0.6653,0.3347,0.0012,0.0339200,0.00004200
1715384700000,96752294.00000000,3284169.54276540,1.7405,0.6351,0.3649,0.7072,0.4142,0.5858,1.9824,0.6647,0.3353,0.0015,0.0339500,0.00005200
1715385000000,96737903.00000000,3277680.40109921,1.7473,0.6360,0.3640,0.7062,0.4139,0.5861,1.9904,0.6656,0.3344,0.0005,0.0338900,0.00001800
1715385300000,96757544.00000000,3278487.14485032,1.7435,0.6355,0.3645,0.7064,0.4140,0.5860,1.9806,0.6645,0.3355,0.0004,0.0338900,0.00001200
1715385600000,96730714.00000000,3273780.40190878,1.7450,0.6357,0.3643,0.7064,0.4140,0.5860,1.9824,0.6647,0.3353,0.0005,0.0338500,0.00001600
1715385900000,96766436.00000000,3285010.51903388,1.7525,0.6367,0.3633,0.7063,0.4139,0.5861,1.9851,0.6650,0.3350,0.0021,0.0339600,0.00007200
1715386200000,96715438.00000000,3278653.34820000,1.7435,0.6355,0.3645,0.7057,0.4137,0.5863,1.9931,0.6659,0.3341,0.0005,0.0339000,0.00001600
1715386500000,96698847.00000000,3284792.14339710,1.7556,0.6371,0.3629,0.7056,0.4137,0.5863,2.0012,0.6668,0.3332,0.0012,0.0339700,0.00004000
