timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715440200000,4585872.80000000,10581442.89872000,2.8640,0.7412,0.2588,1.7020,0.6299,0.3701,2.8139,0.7378,0.2622,-0.0004,2.3163,-0.00098478
1715440500000,4579078.60000000,10609804.65479528,2.8625,0.7411,0.2589,1.7084,0.6308,0.3692,2.8285,0.7388,0.2612,-0.0011,2.3205,-0.00265152
1715440800000,4572224.90000000,10617012.23681256,2.8670,0.7414,0.2586,1.7143,0.6316,0.3684,2.8329,0.7391,0.2609,-0.0010,2.3167,-0.00235458
1715441100000,4563580.40000000,10576316.81140242,2.8432,0.7398,0.2602,1.7149,0.6317,0.3683,2.7651,0.7344,0.2656,-0.0005,2.3101,-0.00120989
1715441400000,4560710.70000000,10539110.43106549,2.8095,0.7375,0.2625,1.7152,0.6317,0.3683,2.7467,0.7331,0.2669,-0.0002,2.3097,-0.00043057
1715441700000,4566617.80000000,10547110.29268020,2.8052,0.7372,0.2628,1.7163,0.6319,0.3681,2.7679,0.7346,0.2654,-0.0004,2.3144,-0.00094452
1715442000000,4566529.70000000,10571546.75991840,2.8183,0.7381,0.2619,1.7150,0.6317,0.3683,2.7523,0.7335,0.2665,-0.0008,2.3156,-0.00174502
1715442300000,4570842.20000000,10587441.78786000,2.8168,0.7380,0.2620,1.7144,0.6316,0.3684,2.7509,0.7334,0.2666,-0.0005,2.3206,-0.00121050
1715442600000,4569269.00000000,10605635.64633901,2.8139,0.7378,0.2622,1.7195,0.6323,0.3677,2.7509,0.7334,0.2666,-0.0009,2.3131,-0.00199129
1715442900000,4566584.20000000,10563422.57144000,2.8183,0.7381,0.2619,1.7228,0.6327,0.3673,2.7552,0.7337,0.2663,-0.0004,2.3155,-0.00099297
