timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715370000000,87456086.00000000,58564442.37882314,2.8956,0.7433,0.2567,1.3104,0.5672,0.4328,3.4643,0.7760,0.2240,-0.0011,0.66930,-0.00074346
1715370300000,87416705.00000000,58542967.33850000,2.8941,0.7432,0.2568,1.3117,0.5674,0.4326,3.4623,0.7759,0.2241,-0.0008,0.66960,-0.00051833
1715370600000,87443450.00000000,58490923.70500000,2.8911,0.7430,0.2570,1.3122,0.5675,0.4325,3.4643,0.7760,0.2240,-0.0007,0.66900,-0.00047715
1715370900000,87383753.00000000,58558959.37771915,2.8911,0.7430,0.2570,1.3120,0.5675,0.4325,3.4583,0.7757,0.2243,-0.0006,0.67000,-0.00042145
1715371200000,87392839.00000000,58503199.44323776,2.8911,0.7430,0.2570,1.3135,0.5678,0.4322,3.4366,0.7746,0.2254,-0.0009,0.66930,-0.00060127
1715371500000,87438618.00000000,58606881.78355434,2.8730,0.7418,0.2582,1.3109,0.5673,0.4327,3.4326,0.7744,0.2256,-0.0011,0.67000,-0.00075023
1715371800000,87435203.00000000,58712738.81450000,2.8700,0.7416,0.2584,1.3113,0.5673,0.4327,3.4425,0.7749,0.2251,-0.0002,0.67160,-0.00012531
1715372100000,87459476.00000000,58606594.86760000,2.8715,0.7417,0.2583,1.3119,0.5675,0.4325,3.4385,0.7747,0.2253,-0.0006,0.67010,-0.00039932
1715372400000,87445821.00000000,58483765.08480000,2.8745,0.7419,0.2581,1.3130,0.5677,0.4323,3.4543,0.7755,0.2245,-0.0006,0.66890,-0.00040911
1715372700000,87386558.00000000,58235815.29184286,2.8805,0.7423,0.2577,1.3139,0.5678,0.4322,3.4425,0.7749,0.2251,-0.0009,0.66630,-0.00060453
1715373000000,87511736.00000000,58309069.69680000,2.8745,0.7419,0.2581,1.3120,0.5675,0.4325,3.4326,0.7744,0.2256,-0.0006,0.66620,-0.00041358
1715373300000,87396517.00000000,58109944.15330000,2.8670,0.7414,0.2586,1.3097,0.5670,0.4330,3.4287,0.7742,0.2258,-0.0005,0.66500,-0.00031274
1715373600000,87527702.00000000,58258438.45120000,2.8640,0.7412,0.2588,1.3076,0.5666,0.4334,3.4267,0.7741,0.2259,-0.0007,0.66550,-0.00046161
1715373900000,87453584.00000000,58249289.55771216,2.8655,0.7413,0.2587,1.3093,0.5670,0.4330,3.4248,0.7740,0.2260,-0.0008,0.66600,-0.00050689
1715374200000,87491413.00000000,58387315.72327830,2.8595,0.7409,0.2591,1.3080,0.5667,0.4333,3.4248,0.7740,0.2260,-0.0008,0.66720,-0.00056693
1715374500000,87473848.00000000,58508008.14848528,2.8625,0.7411,0.2589,1.3096,0.5670,0.4330,3.4170,0.7736,0.2264,-0.0007,0.66890,-0.00048770
1715374800000,87500004.00000000,58490593.92385560,2.8536,0.7405,0.2595,1.3098,0.5671,0.4329,3.4131,0.7734,0.2266,-0.0010,0.66820,-0.00068347
1715375100000,87486462.00000000,58502273.25262194,2.8476,0.7401,0.2599,1.3096,0.5670,0.4330,3.4131,0.7734,0.2266,-0.0008,0.66870,-0.00055941
1715375400000,87490684.00000000,58594735.08798728,2.8462,0.7400,0.2600,1.3116,0.5674,0.4326,3.4111,0.7733,0.2267,-0.0002,0.66970,-0.00010343
1715375700000,87404440.00000000,58429868.14000000,2.8417,0.7397,0.2603,1.3121,0.5675,0.4325,3.4111,0.7733,0.2267,-0.0005,0.66860,-0.00032293
1715376000000,87382414.00000000,58473887.46063564,2.8388,0.7395,0.2605,1.3107,0.5672,0.4328,3.4170,0.7736,0.2264,-0.0011,0.66890,-0.00070352
1715376300000,87421610.00000000,58589430.62439510,2.8388,0.7395,0.2605,1.3093,0.5670,0.4330,3.4150,0.7735,0.2265,-0.0006,0.67020,-0.00043250
1715376600000,87409768.00000000,58580495.09446464,2.8358,0.7393,0.2607,1.3102,0.5671,0.4329,3.4111,0.7733,0.2267,-0.0008,0.67010,-0.00053877
1715376900000,87435344.00000000,58647183.54231104,2.8373,0.7394,0.2606,1.3084,0.5668,0.4332,3.4189,0.7737,0.2263,-0.0007,0.67070,-0.00047675
1715377200000,87422968.00000000,58660811.52800000,2.8402,0.7396,0.2604,1.3078,0.5667,0.4333,3.4326,0.7744,0.2256,-0.0005,0.67110,-0.00035105
1715377500000,87487091.00000000,58562052.98184176,2.8506,0.7403,0.2597,1.3096,0.5670,0.4330,3.4307,0.7743,0.2257,-0.0009,0.66920,-0.00059563
1715377800000,87477501.00000000,58531287.77047605,2.8476,0.7401,0.2599,1.3099,0.5671,0.4329,3.4405,0.7748,0.2252,-0.0007,0.66910,-0.00048358
1715378100000,87558377.00000000,58542862.62511417,2.8536,0.7405,0.2595,1.3096,0.5670,0.4330,3.4287,0.7742,0.2258,-0.0008,0.66860,-0.00053891
1715378400000,87474577.00000000,58599219.13230000,2.8388,0.7395,0.2605,1.3101,0.5671,0.4329,3.4228,0.7739,0.2261,-0.0005,0.66990,-0.00030334
1715378700000,87516581.00000000,58653831.37765250,2.8358,0.7393,0.2607,1.3084,0.5668,0.4332,3.4346,0.7745,0.2255,-0.0007,0.67010,-0.00049779
1715379000000,87505714.00000000,58601285.95651850,2.8417,0.7397,0.2603,1.3079,0.5667,0.4333,3.4326,0.7744,0.2256,-0.0009,0.66970,-0.00059848
1715379300000,87514123.00000000,58575297.61200462,2.8402,0.7396,0.2604,1.3081,0.5667,0.4333,3.4346,0.7745,0.2255,-0.0010,0.66930,-0.00070182
1715379600000,87505427.00000000,58655130.98318706,2.8432,0.7398,0.2602,1.3083,0.5668,0.4332,3.4425,0.7749,0.2251,-0.0009,0.67030,-0.00060660
1715379900000,87589191.00000000,58515120.48022266,2.8536,0.7405,0.2595,1.3112,0.5673,0.4327,3.4425,0.7749,0.2251,-0.0012,0.66770,-0.00079720
1715380200000,87659793.00000000,58451549.97240000,2.8462,0.7400,0.2600,1.3048,0.5661,0.4339,3.4444,0.7750,0.2250,-0.0009,0.66680,-0.00058898
1715380500000,87698211.00000000,58521449.42946234,2.8491,0.7402,0.2598,1.3043,0.5660,0.4340,3.4405,0.7748,0.2252,-0.0010,0.66700,-0.00066125
1715380800000,87686737.00000000,58478284.90530000,2.8462,0.7400,0.2600,1.3017,0.5655,0.4345,3.4425,0.7749,0.2251,-0.0008,0.66690,-0.00052688
1715381100000,87802667.00000000,58586553.45255085,2.8551,0.7406,0.2594,1.3016,0.5655,0.4345,3.4346,0.7745,0.2255,-0.0009,0.66720,-0.00061176
1715381400000,87753879.00000000,58675425.45505254,2.8447,0.7399,0.2601,1.3021,0.5656,0.4344,3.4346,0.7745,0.2255,-0.0008,0.66860,-0.00054347
1715381700000,87775185.00000000,58705025.93232015,2.8462,0.7400,0.2600,1.3014,0.5655,0.4345,3.4307,0.7743,0.2257,-0.0009,0.66870,-0.00058775
1715382000000,87761135.00000000,58752517.65803035,2.8417,0.7397,0.2603,1.3009,0.5654,0.4346,3.4287,0.7742,0.2258,-0.0007,0.66930,-0.00048854
1715382300000,87807977.00000000,58873473.10120506,2.8417,0.7397,0.2603,1.2993,0.5651,0.4349,3.4248,0.7740,0.2260,-0.0006,0.67050,-0.00039551
1715382600000,87804481.00000000,58981129.67964617,2.8373,0.7394,0.2606,1.2989,0.5650,0.4350,3.4346,0.7745,0.2255,-0.0006,0.67170,-0.00037986
1715382900000,87814529.00000000,58946149.78432873,2.8447,0.7399,0.2601,1.3001,0.5652,0.4348,3.4385,0.7747,0.2253,-0.0006,0.67130,-0.00040648
1715383200000,87793695.00000000,58953466.19250000,2.8462,0.7400,0.2600,1.3002,0.5653,0.4347,3.4405,0.7748,0.2252,-0.0004,0.67160,-0.00029208
1715383500000,87807748.00000000,58946296.58069824,2.8462,0.7400,0.2600,1.2998,0.5652,0.4348,3.4366,0.7746,0.2254,-0.0009,0.67120,-0.00057678
1715383800000,87803527.00000000,58911153.03560830,2.8447,0.7399,0.2601,1.3005,0.5653,0.4347,3.4366,0.7746,0.2254,-0.0007,0.67090,-0.00046897
1715384100000,87837779.00000000,58985993.59654070,2.8417,0.7397,0.2603,1.2995,0.5651,0.4349,3.4444,0.7750,0.2250,-0.0004,0.67160,-0.00027429
1715384400000,87765687.00000000,58960203.02370135,2.8462,0.7400,0.2600,1.3008,0.5654,0.4346,3.4346,0.7745,0.2255,-0.0007,0.67180,-0.00045446
1715384700000,87758493.00000000,58991258.99460000,2.8373,0.7394,0.2606,1.3007,0.5653,0.4347,3.4385,0.7747,0.2253,-0.0005,0.67230,-0.00032877
1715385000000,87771203.00000000,58947139.93480000,2.8358,0.7393,0.2607,1.3006,0.5653,0.4347,3.4366,0.7746,0.2254,-0.0010,0.67140,-0.00065331
1715385300000,87764448.00000000,58968932.61120000,2.8358,0.7393,0.2607,1.3008,0.5654,0.4346,3.3975,0.7726,0.2274,-0.0007,0.67190,-0.00044264
1715385600000,87755911.00000000,58928562.85306474,2.8008,0.7369,0.2631,1.3018,0.5656,0.4344,3.3290,0.7690,0.2310,-0.0009,0.67140,-0.00060368
1715385900000,87881694.00000000,59199923.05024188,2.7481,0.7332,0.2668,1.2949,0.5643,0.4357,3.3290,0.7690,0.2310,-0.0008,0.67340,-0.00055091
1715386200000,87795062.00000000,59031527.89807816,2.7481,0.7332,0.2668,1.2991,0.5650,0.4350,3.3141,0.7682,0.2318,-0.0011,0.67210,-0.00073704
1715386500000,87828791.00000000,59187822.25490000,2.7425,0.7328,0.2672,1.2990,0.5650,0.4350,3.3234,0.7687,0.2313,-0.0006,0.67390,-0.00039221
1715386800000,87832516.00000000,59251815.29360000,2.7467,0.7331,0.2669,1.2985,0.5649,0.4351,3.3234,0.7687,0.2313,-0.0004,0.67460,-0.00026617
1715387100000,87866010.00000000,59309556.75000000,2.7411,0.7327,0.2673,1.2970,0.5647,0.4353,3.3234,0.7687,0.2313,-0.0008,0.67500,-0.00054895
1715387400000,87720864.00000000,59243497.80474048,2.7383,0.7325,0.2675,1.2977,0.5648,0.4352,3.3290,0.7690,0.2310,-0.0009,0.67510,-0.00061341
1715387700000,87676385.00000000,59168845.92241115,2.7411,0.7327,0.2673,1.3006,0.5653,0.4347,3.3234,0.7687,0.2313,-0.0008,0.67480,-0.00052556
1715388000000,87690687.00000000,59053345.54999173,2.7397,0.7326,0.2674,1.3003,0.5653,0.4347,3.3122,0.7681,0.2319,-0.0011,0.67320,-0.00071322
1715388300000,87716246.00000000,59089964.03314138,2.7369,0.7324,0.2676,1.2994,0.5651,0.4349,3.2955,0.7672,0.2328,-0.0007,0.67360,-0.00046560
1715388600000,87682443.00000000,59175474.35431428,2.7230,0.7314,0.2686,1.3010,0.5654,0.4346,3.2992,0.7674,0.2326,-0.0008,0.67480,-0.00053991
1715388900000,87692635.00000000,59308708.21247975,2.7230,0.7314,0.2686,1.3003,0.5653,0.4347,3.3011,0.7675,0.2325,-0.0004,0.67630,-0.00024624
1715389200000,87715842.00000000,59324515.95955146,2.7258,0.7316,0.2684,1.3004,0.5653,0.4347,3.2863,0.7667,0.2333,-0.0006,0.67620,-0.00042601
1715389500000,87707083.00000000,59575791.28573463,2.7010,0.7298,0.2702,1.2975,0.5648,0.4352,3.2827,0.7665,0.2335,-0.0004,0.67920,-0.00027850
1715389800000,87650408.00000000,59614910.49330504,2.6955,0.7294,0.2706,1.2986,0.5650,0.4350,3.2699,0.7658,0.2342,-0.0004,0.68010,-0.00029843
1715390100000,87818519.00000000,59982620.68142151,2.6805,0.7283,0.2717,1.2943,0.5641,0.4359,3.2699,0.7658,0.2342,-0.0004,0.68300,-0.00025524
1715390400000,87292878.00000000,59861645.39827530,2.6832,0.7285,0.2715,1.3056,0.5663,0.4337,3.2735,0.7660,0.2340,-0.0006,0.68550,-0.00042402
1715390700000,87152231.00000000,59557722.96684287,2.6846,0.7286,0.2714,1.3065,0.5664,0.4336,3.2735,0.7660,0.2340,-0.0009,0.68320,-0.00059335
1715391000000,87318701.00000000,59490230.99130000,2.6832,0.7285,0.2715,1.3078,0.5667,0.4333,3.2571,0.7651,0.2349,-0.0008,0.68120,-0.00056281
1715391300000,87300152.00000000,59393091.37547160,2.6832,0.7285,0.2715,1.3072,0.5666,0.4334,3.2535,0.7649,0.2351,-0.0009,0.68030,-0.00063361
1715391600000,87360164.00000000,59413647.53640000,2.6805,0.7283,0.2717,1.3084,0.5668,0.4332,3.2571,0.7651,0.2349,-0.0010,0.68000,-0.00066540
1715391900000,87390393.00000000,59495379.55440000,2.6846,0.7286,0.2714,1.3090,0.5669,0.4331,3.2571,0.7651,0.2349,-0.0005,0.68090,-0.00036402
1715392200000,87348273.00000000,59491751.37568275,2.6873,0.7288,0.2712,1.3100,0.5671,0.4329,3.2589,0.7652,0.2348,-0.0005,0.68110,-0.00032150
1715392500000,87359958.00000000,59457187.41480000,2.6873,0.7288,0.2712,1.3115,0.5674,0.4326,3.2517,0.7648,0.2352,-0.0003,0.68060,-0.00023010
1715392800000,87290649.00000000,59462390.09880000,2.6805,0.7283,0.2717,1.3109,0.5673,0.4327,3.2481,0.7646,0.2354,-0.0003,0.68110,-0.00021275
1715393100000,87406020.00000000,59542685.24139000,2.6819,0.7284,0.2716,1.3110,0.5673,0.4327,3.2553,0.7650,0.2350,-0.0004,0.68120,-0.00025666
1715393400000,87230420.00000000,59430085.14600000,2.6832,0.7285,0.2715,1.3094,0.5670,0.4330,3.2517,0.7648,0.2352,0.0000,0.68140,0.00000268
1715393700000,87290112.00000000,59348547.14880000,2.6792,0.7282,0.2718,1.3105,0.5672,0.4328,3.2409,0.7642,0.2358,-0.0006,0.67990,-0.00039506
1715394000000,87258844.00000000,59344739.80440000,2.5373,0.7173,0.2827,1.3092,0.5669,0.4331,3.2355,0.7639,0.2361,-0.0002,0.68020,-0.00011316
1715394300000,87390974.00000000,59460818.70960000,2.6657,0.7272,0.2728,1.3075,0.5666,0.4334,3.2283,0.7635,0.2365,-0.0004,0.68030,-0.00027919
1715394600000,87386575.00000000,59510257.57500000,2.5249,0.7163,0.2837,1.3081,0.5667,0.4333,3.2337,0.7638,0.2362,-0.0002,0.68110,-0.00012473
1715394900000,87405713.00000000,59633709.31617577,2.5298,0.7167,0.2833,1.3093,0.5670,0.4330,3.2283,0.7635,0.2365,-0.0007,0.68200,-0.00048375
1715395200000,87365845.00000000,59725816.51492050,2.5224,0.7161,0.2839,1.3087,0.5669,0.4331,3.2319,0.7637,0.2363,-0.0004,0.68360,-0.00026607
1715395500000,87299402.00000000,59725997.62153456,2.5224,0.7161,0.2839,1.3098,0.5671,0.4329,3.2319,0.7637,0.2363,-0.0006,0.68390,-0.00043504
1715395800000,87223234.00000000,59702152.74804956,2.5224,0.7161,0.2839,1.3113,0.5673,0.4327,3.2373,0.7640,0.2360,0.0003,0.68460,0.00018513
1715396100000,87169803.00000000,59676348.63192261,2.5249,0.7163,0.2837,1.3128,0.5676,0.4324,3.2283,0.7635,0.2365,-0.0004,0.68440,-0.00028596
1715396400000,87137148.00000000,59770056.25147284,2.5186,0.7158,0.2842,1.3115,0.5674,0.4326,3.2445,0.7644,0.2356,-0.0005,0.68580,-0.00031934
1715396700000,87184262.00000000,59729078.25937668,2.5373,0.7173,0.2827,1.3101,0.5671,0.4329,3.2553,0.7650,0.2350,-0.0010,0.68500,-0.00065964
1715397000000,87498766.00000000,59656687.53339278,2.5511,0.7184,0.2816,1.3203,0.5690,0.4310,3.2589,0.7652,0.2348,-0.0005,0.68170,-0.00031610
1715397300000,87407159.00000000,59505901.42010661,2.5562,0.7188,0.2812,1.3191,0.5688,0.4312,3.2499,0.7647,0.2353,-0.0007,0.68060,-0.00044781
1715397600000,87248402.00000000,59436505.47189434,2.5524,0.7185,0.2815,1.3210,0.5692,0.4308,3.2373,0.7640,0.2360,0.0003,0.68150,0.00017163
1715397900000,87067563.00000000,59414904.99120000,2.5486,0.7182,0.2818,1.3239,0.5697,0.4303,3.2373,0.7640,0.2360,-0.0004,0.68230,-0.00028657
1715398200000,86949647.00000000,59335795.52729320,2.5448,0.7179,0.2821,1.3256,0.5700,0.4300,3.2373,0.7640,0.2360,-0.0006,0.68220,-0.00044200
1715398500000,86932596.00000000,59312801.04590424,2.5474,0.7181,0.2819,1.3254,0.5700,0.4300,3.2571,0.7651,0.2349,-0.0010,0.68210,-0.00071402
1715398800000,86722494.00000000,58936606.92240000,2.5625,0.7193,0.2807,1.3269,0.5703,0.4297,3.2427,0.7643,0.2357,-0.0007,0.67950,-0.00050516
1715399100000,86609518.00000000,59087436.51391364,2.5524,0.7185,0.2815,1.3240,0.5697,0.4303,3.2391,0.7641,0.2359,-0.0002,0.68210,-0.00011198
1715399400000,86361583.00000000,58912872.58482241,2.5499,0.7183,0.2817,1.3303,0.5709,0.4291,3.2337,0.7638,0.2362,-0.0004,0.68220,-0.00027530
1715399700000,86451408.00000000,59150053.35360000,2.5474,0.7181,0.2819,1.3304,0.5709,0.4291,3.2301,0.7636,0.2364,0.0000,0.68430,0.00002183
1715400000000,86374679.00000000,58993905.75700000,2.5461,0.7180,0.2820,1.3310,0.5710,0.4290,3.2176,0.7629,0.2371,-0.0005,0.68280,-0.00031324
1715400300000,86385069.00000000,59037570.65440908,2.5398,0.7175,0.2825,1.3317,0.5711,0.4289,3.2123,0.7626,0.2374,-0.0007,0.68320,-0.00045724
1715400600000,86335697.00000000,58924113.20250000,2.5373,0.7173,0.2827,1.3327,0.5713,0.4287,3.2141,0.7627,0.2373,-0.0004,0.68250,-0.00029750
1715400900000,86312522.00000000,58908147.80746216,2.5386,0.7174,0.2826,1.3323,0.5712,0.4288,3.2088,0.7624,0.2376,-0.0001,0.68250,-0.00003834
1715401200000,86264866.00000000,58772253.20580000,2.5361,0.7172,0.2828,1.3323,0.5712,0.4288,3.2105,0.7625,0.2375,-0.0004,0.68130,-0.00028614
1715401500000,86228480.00000000,58765851.64736000,2.5348,0.7171,0.2829,1.3325,0.5713,0.4287,3.2123,0.7626,0.2374,-0.0007,0.68130,-0.00049395
1715401800000,86206129.00000000,58747498.48283945,2.5373,0.7173,0.2827,1.3328,0.5713,0.4287,3.2088,0.7624,0.2376,-0.0004,0.68150,-0.00030262
1715402100000,86128288.00000000,58687815.44320000,2.5348,0.7171,0.2829,1.3329,0.5714,0.4286,3.2088,0.7624,0.2376,-0.0003,0.68140,-0.00020197
1715402400000,86088462.00000000,58699831.03931760,2.5323,0.7169,0.2831,1.3325,0.5713,0.4287,3.2088,0.7624,0.2376,-0.0011,0.68150,-0.00072346
1715402700000,86066130.00000000,58604873.05575330,2.5336,0.7170,0.2830,1.3328,0.5713,0.4287,3.2105,0.7625,0.2375,-0.0006,0.68090,-0.00043081
1715403000000,86077486.00000000,58601050.63705662,2.5323,0.7169,0.2831,1.3323,0.5712,0.4288,3.2034,0.7621,0.2379,-0.0007,0.68080,-0.00045931
1715403300000,86011316.00000000,58569661.94392168,2.5298,0.7167,0.2833,1.3343,0.5716,0.4284,3.2017,0.7620,0.2380,-0.0009,0.68090,-0.00061687
1715403600000,86026632.00000000,58545205.89995472,2.5298,0.7167,0.2833,1.3357,0.5719,0.4281,3.1982,0.7618,0.2382,-0.0006,0.68040,-0.00044145
1715403900000,85928154.00000000,58535820.67863972,2.5311,0.7168,0.2832,1.3366,0.5720,0.4280,3.1894,0.7613,0.2387,-0.0006,0.68120,-0.00042972
1715404200000,85929333.00000000,58620990.97260000,2.5273,0.7165,0.2835,1.3366,0.5720,0.4280,3.1859,0.7611,0.2389,-0.0003,0.68220,-0.00022758
1715404500000,85910805.00000000,58608351.17100000,2.5249,0.7163,0.2837,1.3362,0.5720,0.4280,3.1859,0.7611,0.2389,-0.0002,0.68220,-0.00016505
1715404800000,85997916.00000000,58684977.87840000,2.5249,0.7163,0.2837,1.3377,0.5722,0.4278,3.1754,0.7605,0.2395,-0.0003,0.68240,-0.00023318
1715405100000,86093005.00000000,58854929.34972170,2.5249,0.7163,0.2837,1.3389,0.5724,0.4276,3.1771,0.7606,0.2394,-0.0004,0.68360,-0.00026568
1715405400000,86073789.00000000,58752050.64738108,2.5261,0.7164,0.2836,1.3398,0.5726,0.4274,3.1736,0.7604,0.2396,-0.0006,0.68250,-0.00042335
1715405700000,86107221.00000000,58768363.46302515,2.5261,0.7164,0.2836,1.3392,0.5725,0.4275,3.1771,0.7606,0.2394,-0.0006,0.68250,-0.00039481
1715406000000,86094395.00000000,58678861.75737875,2.5298,0.7167,0.2833,1.3380,0.5723,0.4277,3.1824,0.7609,0.2391,-0.0006,0.68150,-0.00041567
1715406300000,86048963.00000000,58573529.11410000,2.5298,0.7167,0.2833,1.3378,0.5722,0.4278,3.1911,0.7614,0.2386,-0.0001,0.68090,-0.00006236
1715406600000,86095797.00000000,58594565.25226785,2.5373,0.7173,0.2827,1.3390,0.5725,0.4275,3.1859,0.7611,0.2389,-0.0006,0.68040,-0.00040003
1715406900000,86071121.00000000,58614433.40100000,2.5323,0.7169,0.2831,1.3386,0.5724,0.4276,3.1824,0.7609,0.2391,-0.0002,0.68100,-0.00016708
1715407200000,86071415.00000000,58623240.75650000,2.5298,0.7167,0.2833,1.3379,0.5723,0.4277,3.1701,0.7602,0.2398,-0.0004,0.68100,-0.00026968
1715407500000,86119310.00000000,58655862.04100000,2.5261,0.7164,0.2836,1.3388,0.5724,0.4276,3.1684,0.7601,0.2399,-0.0003,0.68110,-0.00022369
1715407800000,86094326.00000000,58725031.02458556,2.5249,0.7163,0.2837,1.3387,0.5724,0.4276,3.1736,0.7604,0.2396,-0.0006,0.68200,-0.00039291
1715408100000,86090993.00000000,58645184.43160000,2.5286,0.7166,0.2834,1.3388,0.5724,0.4276,3.1754,0.7605,0.2395,-0.0001,0.68120,-0.00009980
1715408400000,86082703.00000000,58678057.57153844,2.5286,0.7166,0.2834,1.3382,0.5723,0.4277,3.1806,0.7608,0.2392,-0.0006,0.68160,-0.00038211
1715408700000,86123632.00000000,58766130.44168944,2.5336,0.7170,0.2830,1.3381,0.5723,0.4277,3.1789,0.7607,0.2393,-0.0005,0.68230,-0.00036320
1715409000000,86115696.00000000,58748127.81120000,2.5336,0.7170,0.2830,1.3382,0.5723,0.4277,3.1806,0.7608,0.2392,-0.0006,0.68220,-0.00040675
1715409300000,86100857.00000000,58749521.49603232,2.5348,0.7171,0.2829,1.3381,0.5723,0.4277,3.1824,0.7609,0.2391,-0.0006,0.68240,-0.00039336
1715409600000,86084542.00000000,58731357.83534736,2.5361,0.7172,0.2828,1.3400,0.5727,0.4273,3.1929,0.7615,0.2385,-0.0005,0.68220,-0.00035862
1715409900000,85988817.00000000,58557180.53356200,2.5398,0.7175,0.2825,1.3373,0.5722,0.4278,3.1964,0.7617,0.2383,-0.0007,0.68100,-0.00048355
1715410200000,85857350.00000000,58366698.84067600,2.5411,0.7176,0.2824,1.3367,0.5720,0.4280,3.1964,0.7617,0.2383,-0.0008,0.67970,-0.00053733
1715410500000,85801563.00000000,58360000.89211830,2.5411,0.7176,0.2824,1.3371,0.5721,0.4279,3.1911,0.7614,0.2386,-0.0006,0.68020,-0.00038670
1715410800000,85826487.00000000,58486368.59007378,2.5398,0.7175,0.2825,1.3369,0.5721,0.4279,3.1859,0.7611,0.2389,-0.0002,0.68150,-0.00016914
1715411100000,85896784.00000000,58512889.26080000,2.5398,0.7175,0.2825,1.3375,0.5722,0.4278,3.1806,0.7608,0.2392,-0.0003,0.68120,-0.00023844
1715411400000,85886984.00000000,58523578.99009496,2.5373,0.7173,0.2827,1.3383,0.5723,0.4277,3.1824,0.7609,0.2391,-0.0003,0.68130,-0.00021974
1715411700000,85871279.00000000,58538450.89430000,2.5361,0.7172,0.2828,1.3401,0.5727,0.4273,3.1754,0.7605,0.2395,-0.0001,0.68170,-0.00010067
1715412000000,85858601.00000000,58602357.10237298,2.5311,0.7168,0.2832,1.3408,0.5728,0.4272,3.1667,0.7600,0.2400,0.0001,0.68260,0.00004789
1715412300000,85866895.00000000,58655675.97450000,2.5273,0.7165,0.2835,1.3417,0.5730,0.4270,3.1736,0.7604,0.2396,-0.0002,0.68310,-0.00013978
1715412600000,85899082.00000000,58749854.22069444,2.5273,0.7165,0.2835,1.3408,0.5728,0.4272,3.1876,0.7612,0.2388,-0.0001,0.68410,-0.00010018
1715412900000,85931549.00000000,58761510.75735534,2.5298,0.7167,0.2833,1.3402,0.5727,0.4273,3.1929,0.7615,0.2385,-0.0006,0.68380,-0.00039956
1715413200000,85850673.00000000,58601669.38980000,2.5298,0.7167,0.2833,1.3406,0.5728,0.4272,3.1929,0.7615,0.2385,-0.0004,0.68260,-0.00030594
1715413500000,85853471.00000000,58677482.83097151,2.5323,0.7169,0.2831,1.3417,0.5730,0.4270,3.1964,0.7617,0.2383,-0.0002,0.68350,-0.00011388
1715413800000,85853491.00000000,58620763.65480000,2.5348,0.7171,0.2829,1.3421,0.5730,0.4270,3.1964,0.7617,0.2383,-0.0002,0.68280,-0.00016305
1715414100000,85838919.00000000,58580070.68436015,2.5323,0.7169,0.2831,1.3422,0.5731,0.4269,3.1946,0.7616,0.2384,-0.0006,0.68240,-0.00041339
1715414400000,85871222.00000000,58661794.38530626,2.5323,0.7169,0.2831,1.3421,0.5730,0.4270,3.1964,0.7617,0.2383,-0.0002,0.68320,-0.00016172
1715414700000,85766904.00000000,58484975.87338344,2.5411,0.7176,0.2824,1.3445,0.5735,0.4265,3.2034,0.7621,0.2379,-0.0010,0.68180,-0.00066944
1715415000000,85779272.00000000,58387952.65115512,2.5474,0.7181,0.2819,1.3463,0.5738,0.4262,3.2088,0.7624,0.2376,-0.0008,0.68070,-0.00057091
1715415300000,85630080.00000000,58271269.44000000,2.5423,0.7177,0.2823,1.3478,0.5741,0.4259,3.1859,0.7611,0.2389,-0.0002,0.68050,-0.00016404
1715415600000,85519129.00000000,58144184.71146107,2.5336,0.7170,0.2830,1.3500,0.5745,0.4255,3.1859,0.7611,0.2389,-0.0006,0.67970,-0.00039183
1715415900000,85476420.00000000,58166703.81000000,2.5336,0.7170,0.2830,1.3486,0.5742,0.4258,3.1789,0.7607,0.2393,-0.0004,0.68040,-0.00025191
1715416200000,85505904.00000000,58152565.31040000,2.5323,0.7169,0.2831,1.3482,0.5741,0.4259,3.1719,0.7603,0.2397,-0.0002,0.68010,-0.00016598
1715416500000,85503817.00000000,58168246.70510000,2.5286,0.7166,0.2834,1.3483,0.5742,0.4258,3.1684,0.7601,0.2399,-0.0004,0.68030,-0.00025112
1715416800000,85386192.00000000,58002840.22560000,2.5249,0.7163,0.2837,1.3504,0.5745,0.4255,3.1649,0.7599,0.2401,-0.0002,0.67930,-0.00013809
1715417100000,85364523.00000000,57936901.76010000,2.5236,0.7162,0.2838,1.3510,0.5746,0.4254,3.1477,0.7589,0.2411,-0.0003,0.67860,-0.00022149
1715417400000,85344284.00000000,57965837.69280000,2.5100,0.7151,0.2849,1.3512,0.5747,0.4253,3.1425,0.7586,0.2414,0.0000,0.67930,0.00000060
1715417700000,85432038.00000000,58139611.58518320,2.5075,0.7149,0.2851,1.3521,0.5748,0.4252,3.1374,0.7583,0.2417,-0.0006,0.68030,-0.00042296
1715418000000,85430556.00000000,58067148.91320000,2.5051,0.7147,0.2853,1.3530,0.5750,0.4250,3.1305,0.7579,0.2421,-0.0002,0.67980,-0.00015668
1715418300000,85455981.00000000,58070136.06375813,2.5002,0.7143,0.2857,1.3521,0.5748,0.4252,3.1374,0.7583,0.2417,-0.0004,0.67950,-0.00025171
1715418600000,85432364.00000000,58059834.57440000,2.5014,0.7144,0.2856,1.3516,0.5748,0.4252,3.1356,0.7582,0.2418,0.0000,0.67970,0.00000905
