timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715385600000,11580504.00000000,6817442.70480000,2.8986,0.7435,0.2565,1.6437,0.6217,0.3783,3.1894,0.7613,0.2387,-0.0001,0.5899000,-0.00004474
1715385900000,11583450.00000000,6833077.15500000,2.9078,0.7441,0.2559,1.6404,0.6213,0.3787,3.2034,0.7621,0.2379,-0.0012,0.5878000,-0.00068684
1715386200000,11597856.00000000,6821260.68178752,2.9246,0.7452,0.2548,1.6538,0.6232,0.3768,3.2427,0.7643,0.2357,0.0002,0.5900000,0.00014211
1715386500000,11576598.00000000,6829209.27223392,2.9108,0.7443,0.2557,1.6525,0.6230,0.3770,3.1859,0.7611,0.2389,-0.0005,0.5916000,-0.00028947
1715386800000,11607329.00000000,6869388.97459591,2.8986,0.7435,0.2565,1.6526,0.6230,0.3770,3.1477,0.7589,0.2411,-0.0004,0.5913000,-0.00020789
1715387100000,11610315.00000000,6865769.99232720,2.9093,0.7442,0.2558,1.6482,0.6224,0.3776,3.1736,0.7604,0.2396,-0.0006,0.5917000,-0.00035526
1715387400000,11615923.00000000,6875262.00968442,2.9017,0.7437,0.2563,1.6448,0.6219,0.3781,3.1615,0.7597,0.2403,-0.0011,0.5897000,-0.00065000
1715387700000,11604744.00000000,6845048.03622528,2.9324,0.7457,0.2543,1.6500,0.6226,0.3774,3.2159,0.7628,0.2372,-0.0010,0.5877000,-0.00061579
1715388000000,11582566.00000000,6809990.99162144,2.9308,0.7456,0.2544,1.6499,0.6226,0.3774,3.2391,0.7641,0.2359,-0.0005,0.5871000,-0.00029474
1715388300000,11576324.00000000,6796459.82040000,2.9093,0.7442,0.2558,1.6488,0.6225,0.3775,3.2230,0.7632,0.2368,-0.0002,0.5876000,-0.00012632
1715388600000,11543213.00000000,6782791.95880000,2.9047,0.7439,0.2561,1.6484,0.6224,0.3776,3.2265,0.7634,0.2366,0.0000,0.5896000,-0.00000526
1715388900000,11544404.00000000,6806921.85098224,2.9063,0.7440,0.2560,1.6485,0.6224,0.3776,3.2230,0.7632,0.2368,-0.0002,0.5892000,-0.00013421
1715389200000,11546998.00000000,6804645.92140000,2.9124,0.7444,0.2556,1.6520,0.6229,0.3771,3.2301,0.7636,0.2364,-0.0002,0.5922000,-0.00010000
1715389500000,11542457.00000000,6837188.37032297,2.8670,0.7414,0.2586,1.6474,0.6223,0.3777,3.1894,0.7613,0.2387,-0.0001,0.5930000,-0.00006579
1715389800000,11551845.00000000,6849428.40922455,2.8730,0.7418,0.2582,1.6425,0.6216,0.3784,3.2070,0.7623,0.2377,-0.0003,0.5949000,-0.00017105
1715390100000,11540147.00000000,6866804.52591258,2.9078,0.7441,0.2559,1.6342,0.6204,0.3796,3.2337,0.7638,0.2362,-0.0002,0.5959000,-0.00010000
1715390400000,11499199.00000000,6852524.01355884,2.8745,0.7419,0.2581,1.6270,0.6193,0.3807,3.1789,0.7607,0.2393,-0.0013,0.5934000,-0.00078947
1715390700000,11497747.00000000,6826245.62238883,2.8956,0.7433,0.2567,1.6187,0.6181,0.3819,3.2445,0.7644,0.2356,-0.0009,0.5931000,-0.00055789
1715391000000,11483144.00000000,6811801.02080000,2.8956,0.7433,0.2567,1.6152,0.6176,0.3824,3.2517,0.7648,0.2352,-0.0009,0.5917000,-0.00055789
1715391300000,11496019.00000000,6802194.44230000,2.8941,0.7432,0.2568,1.6176,0.6180,0.3820,3.2141,0.7627,0.2373,-0.0009,0.5916000,-0.00054474
1715391600000,11491382.00000000,6798301.59120000,2.8850,0.7426,0.2574,1.6162,0.6178,0.3822,3.1946,0.7616,0.2384,-0.0009,0.5920000,-0.00051316
1715391900000,11486218.00000000,6799841.05600000,2.8790,0.7422,0.2578,1.6179,0.6180,0.3820,3.1894,0.7613,0.2387,-0.0005,0.5936000,-0.00028158
1715392200000,11513975.00000000,6835846.95750000,2.8700,0.7416,0.2584,1.6224,0.6187,0.3813,3.1442,0.7587,0.2413,-0.0020,0.5919000,-0.00115789
1715392500000,11520439.00000000,6825023.37801543,2.8625,0.7411,0.2589,1.6149,0.6176,0.3824,3.1391,0.7584,0.2416,-0.0011,0.5927000,-0.00063947
1715392800000,11513526.00000000,6826858.42971396,2.8715,0.7417,0.2583,1.6176,0.6180,0.3820,3.1806,0.7608,0.2392,-0.0014,0.5926000,-0.00084737
1715393100000,11510771.00000000,6825296.47023228,2.8835,0.7425,0.2575,1.6176,0.6180,0.3820,3.1841,0.7610,0.2390,0.0002,0.5906000,0.00009474
1715393400000,11497076.00000000,6787873.67040000,2.9277,0.7454,0.2546,1.6353,0.6205,0.3795,3.2553,0.7650,0.2350,-0.0001,0.5886000,-0.00008684
1715393700000,11480646.00000000,6755438.73435204,2.9154,0.7446,0.2554,1.6469,0.6222,0.3778,3.2409,0.7642,0.2358,0.0000,0.5891000,0.00000263
1715394000000,11472531.00000000,6757320.75900000,2.9246,0.7452,0.2548,1.6205,0.6184,0.3816,3.2052,0.7622,0.2378,-0.0006,0.5892000,-0.00037895
1715394300000,11459960.00000000,6754956.75960720,2.9277,0.7454,0.2546,1.6199,0.6183,0.3817,3.2319,0.7637,0.2363,0.0007,0.5898000,0.00039737
1715394600000,11448938.00000000,6748498.07887470,2.8700,0.7416,0.2584,1.6209,0.6184,0.3816,3.2141,0.7627,0.2373,-0.0002,0.5902000,-0.00012895
1715394900000,11447899.00000000,6758483.76889908,2.8476,0.7401,0.2599,1.6237,0.6189,0.3811,3.1841,0.7610,0.2390,-0.0003,0.5916000,-0.00015000
1715395200000,11453271.00000000,6777924.94579095,2.8402,0.7396,0.2604,1.6215,0.6185,0.3815,3.1736,0.7604,0.2396,-0.0005,0.5919000,-0.00031842
1715395500000,11459144.00000000,6785387.39061128,2.8344,0.7392,0.2608,1.6207,0.6184,0.3816,3.1615,0.7597,0.2403,-0.0011,0.5903000,-0.00066053
1715395800000,11445789.00000000,6762984.33438744,2.8491,0.7402,0.2598,1.6196,0.6183,0.3817,3.2159,0.7628,0.2372,-0.0007,0.5897000,-0.00042632
1715396100000,11459389.00000000,6760145.90684578,2.8565,0.7407,0.2593,1.6231,0.6188,0.3812,3.1859,0.7611,0.2389,0.0004,0.5900000,0.00024737
1715396400000,11487708.00000000,6774966.66077028,2.8685,0.7415,0.2585,1.6272,0.6194,0.3806,3.2517,0.7648,0.2352,-0.0001,0.5893000,-0.00005263
1715396700000,11478025.00000000,6764000.13250000,2.8895,0.7429,0.2571,1.6283,0.6195,0.3805,3.2427,0.7643,0.2357,-0.0007,0.5895000,-0.00038947
1715397000000,11481443.00000000,6772737.08921979,2.8805,0.7423,0.2577,1.6276,0.6194,0.3806,3.2427,0.7643,0.2357,-0.0007,0.5885000,-0.00038421
1715397300000,11474793.00000000,6754063.15980000,2.8775,0.7421,0.2579,1.6273,0.6194,0.3806,3.2481,0.7646,0.2354,0.0002,0.5895000,0.00009737
1715397600000,11483213.00000000,6768205.74220000,2.8745,0.7419,0.2581,1.6297,0.6197,0.3803,3.2373,0.7640,0.2360,-0.0005,0.5902000,-0.00028684
1715397900000,11478346.00000000,6776502.34912112,2.8775,0.7421,0.2579,1.6301,0.6198,0.3802,3.2463,0.7645,0.2355,-0.0009,0.5897000,-0.00052105
1715398200000,11474791.00000000,6771528.79471229,2.8805,0.7423,0.2577,1.6293,0.6197,0.3803,3.2409,0.7642,0.2358,-0.0007,0.5907000,-0.00040263
1715398500000,11473849.00000000,6781044.75900000,2.8685,0.7415,0.2585,1.6284,0.6195,0.3805,3.2159,0.7628,0.2372,-0.0008,0.5878000,-0.00045000
1715398800000,11486865.00000000,6750830.56050000,2.8640,0.7412,0.2588,1.6286,0.6196,0.3804,3.2337,0.7638,0.2362,-0.0001,0.5897000,-0.00005526
1715399100000,11484897.00000000,6773792.25060000,2.8625,0.7411,0.2589,1.6309,0.6199,0.3801,3.2283,0.7635,0.2365,-0.0004,0.5886000,-0.00023421
1715399400000,11486874.00000000,6762651.24839640,2.8625,0.7411,0.2589,1.6316,0.6200,0.3800,3.2141,0.7627,0.2373,0.0004,0.5901000,0.00020789
1715399700000,11481531.00000000,6771806.98380000,2.8610,0.7410,0.2590,1.6315,0.6200,0.3800,3.1999,0.7619,0.2381,-0.0006,0.5895000,-0.00038158
1715400000000,11494532.00000000,6778681.39111072,2.8670,0.7414,0.2586,1.6314,0.6200,0.3800,3.1946,0.7616,0.2384,-0.0004,0.5904000,-0.00025526
1715400300000,11489350.00000000,6787318.34655800,2.8402,0.7396,0.2604,1.6306,0.6199,0.3801,3.1322,0.7580,0.2420,0.0000,0.5899000,0.00000263
1715400600000,11490782.00000000,6778412.30180000,2.8402,0.7396,0.2604,1.6309,0.6199,0.3801,3.1305,0.7579,0.2421,-0.0006,0.5906000,-0.00032895
1715400900000,11490486.00000000,6789283.72540152,2.8285,0.7388,0.2612,1.6294,0.6197,0.3803,3.1322,0.7580,0.2420,-0.0002,0.5909000,-0.00011053
1715401200000,11498863.00000000,6795255.15964534,2.8432,0.7398,0.2602,1.6302,0.6198,0.3802,3.1563,0.7594,0.2406,-0.0007,0.5915000,-0.00040526
1715401500000,11499042.00000000,6803758.23013848,2.8344,0.7392,0.2608,1.6305,0.6198,0.3802,3.1494,0.7590,0.2410,-0.0002,0.5918000,-0.00010000
1715401800000,11514563.00000000,6815469.83970000,2.8168,0.7380,0.2620,1.6300,0.6198,0.3802,3.1322,0.7580,0.2420,-0.0001,0.5923000,-0.00008684
1715402100000,11520688.00000000,6823703.50240000,2.8139,0.7378,0.2622,1.6308,0.6199,0.3801,3.1135,0.7569,0.2431,-0.0008,0.5938000,-0.00045526
1715402400000,11522271.00000000,6844168.36685454,2.8285,0.7388,0.2612,1.6305,0.6198,0.3802,3.1254,0.7576,0.2424,-0.0006,0.5924000,-0.00037895
1715402700000,11513965.00000000,6821011.26385930,2.8270,0.7387,0.2613,1.6292,0.6197,0.3803,3.1186,0.7572,0.2428,-0.0001,0.5937000,-0.00008421
1715403000000,11513288.00000000,6835439.08560000,2.8037,0.7371,0.2629,1.6300,0.6198,0.3802,3.1034,0.7563,0.2437,-0.0004,0.5934000,-0.00023684
1715403300000,11512428.00000000,6831474.77520000,2.8300,0.7389,0.2611,1.6270,0.6193,0.3807,3.1356,0.7582,0.2418,-0.0002,0.5928000,-0.00013947
1715403600000,11498394.00000000,6816247.96320000,2.8388,0.7395,0.2605,1.6302,0.6198,0.3802,3.1477,0.7589,0.2411,-0.0005,0.5933000,-0.00027632
1715403900000,11500724.00000000,6824873.60825484,2.8241,0.7385,0.2615,1.6284,0.6195,0.3805,3.1374,0.7583,0.2417,-0.0002,0.5934000,-0.00012632
1715404200000,11505636.00000000,6828503.72630652,2.8241,0.7385,0.2615,1.6273,0.6194,0.3806,3.1459,0.7588,0.2412,-0.0002,0.5941000,-0.00010789
1715404500000,11502732.00000000,6833773.08120000,2.8212,0.7383,0.2617,1.6259,0.6192,0.3808,3.1528,0.7592,0.2408,-0.0004,0.5939000,-0.00024737
1715404800000,11496100.00000000,6828683.40000000,2.8300,0.7389,0.2611,1.6263,0.6192,0.3808,3.1580,0.7595,0.2405,-0.0007,0.5931000,-0.00041316
1715405100000,11506438.00000000,6825619.02160000,2.8358,0.7393,0.2607,1.6278,0.6194,0.3806,3.1701,0.7602,0.2398,0.0000,0.5929000,-0.00001842
1715405400000,11503044.00000000,6817854.17880000,2.8388,0.7395,0.2605,1.6250,0.6190,0.3810,3.1876,0.7612,0.2388,-0.0006,0.5925000,-0.00038158
1715405700000,11502125.00000000,6814127.19457625,2.8241,0.7385,0.2615,1.6259,0.6192,0.3808,3.1771,0.7606,0.2394,-0.0004,0.5924000,-0.00021579
1715406000000,11496024.00000000,6810605.59275360,2.8124,0.7377,0.2623,1.6217,0.6186,0.3814,3.1068,0.7565,0.2435,-0.0007,0.5909000,-0.00043684
1715406300000,11483891.00000000,6785831.19190000,2.8256,0.7386,0.2614,1.6217,0.6186,0.3814,3.1118,0.7568,0.2432,-0.0007,0.5916000,-0.00043421
1715406600000,11481502.00000000,6792456.58320000,2.8270,0.7387,0.2613,1.6200,0.6183,0.3817,3.0850,0.7552,0.2448,-0.0003,0.5917000,-0.00019474
1715406900000,11471989.00000000,6786828.69240000,2.8168,0.7380,0.2620,1.6152,0.6176,0.3824,3.0933,0.7557,0.2443,-0.0001,0.5925000,-0.00005000
1715407200000,11474281.00000000,6797364.06440000,2.8124,0.7377,0.2623,1.6162,0.6178,0.3822,3.0917,0.7556,0.2444,-0.0004,0.5920000,-0.00021053
1715407500000,11480367.00000000,6796377.26400000,2.8417,0.7397,0.2603,1.6171,0.6179,0.3821,3.1118,0.7568,0.2432,-0.0009,0.5932000,-0.00051053
1715407800000,11471145.00000000,6807025.73652045,2.8462,0.7400,0.2600,1.6178,0.6180,0.3820,3.1203,0.7573,0.2427,-0.0010,0.5928000,-0.00059737
1715408100000,11467690.00000000,6799345.34789250,2.8226,0.7384,0.2616,1.6162,0.6178,0.3822,3.1034,0.7563,0.2437,-0.0003,0.5939000,-0.00015263
1715408400000,11478731.00000000,6817218.34090000,2.8153,0.7379,0.2621,1.6126,0.6172,0.3828,3.0933,0.7557,0.2443,-0.0007,0.5932000,-0.00044474
1715408700000,11483271.00000000,6814614.19867182,2.8197,0.7382,0.2618,1.6096,0.6168,0.3832,3.1169,0.7571,0.2429,-0.0004,0.5935000,-0.00024737
1715409000000,11485037.00000000,6818032.72255834,2.8226,0.7384,0.2616,1.6081,0.6166,0.3834,3.1237,0.7575,0.2425,-0.0003,0.5938000,-0.00016053
1715409300000,11493743.00000000,6823835.21910000,2.8270,0.7387,0.2613,1.6101,0.6169,0.3831,3.1339,0.7581,0.2419,-0.0006,0.5929000,-0.00037368
1715409600000,11529666.00000000,6836547.85306146,2.8226,0.7384,0.2616,1.6138,0.6174,0.3826,3.1511,0.7591,0.2409,-0.0006,0.5920000,-0.00035789
1715409900000,11534185.00000000,6830324.74611760,2.8153,0.7379,0.2621,1.6125,0.6172,0.3828,3.1322,0.7580,0.2420,-0.0005,0.5899000,-0.00030000
1715410200000,11542396.00000000,6809289.70092288,2.8402,0.7396,0.2604,1.6148,0.6176,0.3824,3.1580,0.7595,0.2405,-0.0003,0.5913000,-0.00019737
1715410500000,11523135.00000000,6814265.57208930,2.8270,0.7387,0.2613,1.6177,0.6180,0.3820,3.1237,0.7575,0.2425,-0.0007,0.5910000,-0.00040789
1715410800000,11497963.00000000,6795840.79150731,2.8640,0.7412,0.2588,1.6121,0.6172,0.3828,3.2355,0.7639,0.2361,-0.0004,0.5907000,-0.00020789
1715411100000,11472196.00000000,6775478.95760000,2.8790,0.7422,0.2578,1.6115,0.6171,0.3829,3.2499,0.7647,0.2353,-0.0006,0.5906000,-0.00036579
1715411400000,11473994.00000000,6778261.95550000,2.8760,0.7420,0.2580,1.6194,0.6182,0.3818,3.2141,0.7627,0.2373,-0.0004,0.5910000,-0.00023421
1715411700000,11470176.00000000,6779584.36399968,2.8595,0.7409,0.2591,1.6215,0.6185,0.3815,3.1684,0.7601,0.2399,-0.0002,0.5909000,-0.00013684
1715412000000,11462315.00000000,6773371.47157690,2.8447,0.7399,0.2601,1.6171,0.6179,0.3821,3.1806,0.7608,0.2392,0.0003,0.5922000,0.00016053
1715412300000,11464807.00000000,6787667.78789853,2.8314,0.7390,0.2610,1.6215,0.6185,0.3815,3.1356,0.7582,0.2418,-0.0005,0.5929000,-0.00032368
1715412600000,11483449.00000000,6811033.06940913,2.8226,0.7384,0.2616,1.6195,0.6183,0.3817,3.1203,0.7573,0.2427,-0.0004,0.5923000,-0.00025263
1715412900000,11492990.00000000,6808324.30100700,2.8256,0.7386,0.2614,1.6212,0.6185,0.3815,3.1305,0.7579,0.2421,-0.0002,0.5918000,-0.00012105
1715413200000,11469630.00000000,6787727.03400000,2.8256,0.7386,0.2614,1.6183,0.6181,0.3819,3.1305,0.7579,0.2421,-0.0002,0.5919000,-0.00011053
1715413500000,11495722.00000000,6804317.85180000,2.8447,0.7399,0.2601,1.6189,0.6182,0.3818,3.1391,0.7584,0.2416,-0.0002,0.5908000,-0.00009474
1715413800000,11491750.00000000,6790338.09334000,2.8551,0.7406,0.2594,1.6180,0.6180,0.3820,3.1632,0.7598,0.2402,-0.0001,0.5916000,-0.00005263
1715414100000,11492173.00000000,6799918.76410000,2.8521,0.7404,0.2596,1.6181,0.6180,0.3820,3.1632,0.7598,0.2402,0.0000,0.5920000,0.00001579
1715414400000,11488264.00000000,6799300.78727056,2.8358,0.7393,0.2607,1.6176,0.6180,0.3820,3.1477,0.7589,0.2411,-0.0006,0.5923000,-0.00037368
1715414700000,11486909.00000000,6807777.03999134,2.8197,0.7382,0.2618,1.6184,0.6181,0.3819,3.1408,0.7585,0.2415,-0.0004,0.5906000,-0.00025526
1715415000000,11463162.00000000,6771024.30656808,2.8373,0.7394,0.2606,1.6181,0.6180,0.3820,3.1719,0.7603,0.2397,0.0001,0.5901000,0.00006842
1715415300000,11452331.00000000,6757891.56985294,2.8314,0.7390,0.2610,1.6237,0.6189,0.3811,3.1580,0.7595,0.2405,-0.0004,0.5887000,-0.00021579
1715415600000,11451352.00000000,6741410.92240000,2.8314,0.7390,0.2610,1.6248,0.6190,0.3810,3.1511,0.7591,0.2409,0.0003,0.5919000,0.00020263
1715415900000,11472739.00000000,6789032.88419955,2.8212,0.7383,0.2617,1.6233,0.6188,0.3812,3.0883,0.7554,0.2446,-0.0004,0.5916000,-0.00024737
1715416200000,11544315.00000000,6830028.88604550,2.7965,0.7366,0.2634,1.6143,0.6175,0.3825,3.0584,0.7536,0.2464,-0.0005,0.5928000,-0.00030526
1715416500000,11619196.00000000,6889173.17129172,2.8095,0.7375,0.2625,1.6147,0.6175,0.3825,3.0617,0.7538,0.2462,-0.0004,0.5914000,-0.00024737
1715416800000,11525840.00000000,6816381.77600000,2.8023,0.7370,0.2630,1.6055,0.6162,0.3838,3.1220,0.7574,0.2426,0.0000,0.5901000,-0.00001053
1715417100000,11467786.00000000,6767140.51860000,2.8197,0.7382,0.2618,1.5981,0.6151,0.3849,3.1684,0.7601,0.2399,-0.0004,0.5903000,-0.00025789
1715417400000,11484523.00000000,6779883.09985988,2.8168,0.7380,0.2620,1.5977,0.6150,0.3850,3.1545,0.7593,0.2407,-0.0004,0.5926000,-0.00021053
1715417700000,11505110.00000000,6819644.86346310,2.7850,0.7358,0.2642,1.5990,0.6152,0.3848,3.0950,0.7558,0.2442,0.0000,0.5928000,0.00001579
1715418000000,11557569.00000000,6850171.14630000,2.7693,0.7347,0.2653,1.5964,0.6149,0.3851,3.0274,0.7517,0.2483,-0.0002,0.5923000,-0.00010000
1715418300000,11531597.00000000,6829859.43109547,2.7879,0.7360,0.2640,1.5931,0.6144,0.3856,3.0469,0.7529,0.2471,0.0001,0.5937000,0.00007105
1715418600000,11549371.00000000,6856626.53300015,2.7850,0.7358,0.2642,1.5819,0.6127,0.3873,3.0290,0.7518,0.2482,-0.0004,0.5952000,-0.00024211
1715418900000,11627901.00000000,6922968.65089461,2.7779,0.7353,0.2647,1.5853,0.6132,0.3868,3.0339,0.7521,0.2479,-0.0006,0.5986000,-0.00037105
1715419200000,11707151.00000000,7009187.32156641,2.7453,0.7330,0.2670,1.5533,0.6084,0.3916,3.0733,0.7545,0.2455,0.0001,0.5970000,0.00005526
1715419500000,11706933.00000000,6983185.53450000,2.7836,0.7357,0.2643,1.5168,0.6027,0.3973,3.1806,0.7608,0.2392,-0.0011,0.5949000,-0.00066842
1715419800000,11659239.00000000,6938605.38975111,2.7922,0.7363,0.2637,1.5071,0.6011,0.3989,3.2517,0.7648,0.2352,-0.0009,0.5952000,-0.00056579
1715420100000,11652236.00000000,6941069.30952396,2.7864,0.7359,0.2641,1.5166,0.6026,0.3974,3.2088,0.7624,0.2376,-0.0009,0.5952000,-0.00053421
1715420400000,11626775.00000000,6924089.24637875,2.7879,0.7360,0.2640,1.5208,0.6033,0.3967,3.2123,0.7626,0.2374,-0.0005,0.5952000,-0.00031053
1715420700000,11621134.00000000,6916898.95680000,2.7679,0.7346,0.2654,1.5198,0.6031,0.3969,3.2141,0.7627,0.2373,-0.0001,0.5963000,-0.00005000
1715421000000,11623230.00000000,6930932.04900000,2.7509,0.7334,0.2666,1.5196,0.6031,0.3969,3.1789,0.7607,0.2393,-0.0002,0.5964000,-0.00010000
1715421300000,11654000.00000000,6951611.00000000,2.7665,0.7345,0.2655,1.5246,0.6039,0.3961,3.1632,0.7598,0.2402,-0.0002,0.5958000,-0.00011842
1715421600000,11679282.00000000,6960513.48961482,2.7722,0.7349,0.2651,1.5338,0.6053,0.3947,3.1580,0.7595,0.2405,-0.0003,0.5958000,-0.00020000
1715421900000,11729263.00000000,6988951.26495748,2.7807,0.7355,0.2645,1.5383,0.6060,0.3940,3.1632,0.7598,0.2402,-0.0008,0.5948000,-0.00044737
1715422200000,11729071.00000000,6978706.69657188,2.7850,0.7358,0.2642,1.5318,0.6050,0.3950,3.1841,0.7610,0.2390,-0.0001,0.5948000,-0.00004211
1715422500000,11766450.00000000,6998684.46000000,2.7722,0.7349,0.2651,1.5348,0.6055,0.3945,3.1597,0.7596,0.2404,-0.0004,0.5944000,-0.00024474
1715422800000,11741355.00000000,6979502.18246670,2.7750,0.7351,0.2649,1.5353,0.6056,0.3944,3.1615,0.7597,0.2403,-0.0004,0.5944000,-0.00026579
1715423100000,11736635.00000000,6977429.50750000,2.7736,0.7350,0.2650,1.5367,0.6058,0.3942,3.1580,0.7595,0.2405,-0.0001,0.5939000,-0.00003158
1715423400000,11750875.00000000,6979141.48960250,2.7693,0.7347,0.2653,1.5369,0.6058,0.3942,3.1736,0.7604,0.2396,-0.0007,0.5913000,-0.00043684
1715423700000,11633531.00000000,6880233.56817524,2.7850,0.7358,0.2642,1.5346,0.6055,0.3945,3.2141,0.7627,0.2373,0.0007,0.5910000,0.00042368
1715424000000,11596916.00000000,6849363.45380124,2.8491,0.7402,0.2598,1.5667,0.6104,0.3896,3.2194,0.7630,0.2370,-0.0002,0.5899000,-0.00008947
1715424300000,11596055.00000000,6840512.84450000,2.8256,0.7386,0.2614,1.5681,0.6106,0.3894,3.1999,0.7619,0.2381,-0.0004,0.5902000,-0.00023947
1715424600000,11595480.00000000,6845311.26132360,2.8197,0.7382,0.2618,1.5665,0.6104,0.3896,3.2088,0.7624,0.2376,-0.0001,0.5913000,-0.00007105
1715424900000,11595874.00000000,6856640.29620000,2.8023,0.7370,0.2630,1.5672,0.6105,0.3895,3.1771,0.7606,0.2394,-0.0002,0.5907000,-0.00010789
1715425200000,11574312.00000000,6838103.52960000,2.8110,0.7376,0.2624,1.5718,0.6112,0.3888,3.1736,0.7604,0.2396,-0.0008,0.5879000,-0.00048684
1715425500000,11515794.00000000,6772454.57351160,2.8226,0.7384,0.2616,1.5692,0.6108,0.3892,3.2535,0.7649,0.2351,0.0000,0.5857000,-0.00002895
1715425800000,11461845.00000000,6713202.61650000,2.8388,0.7395,0.2605,1.5705,0.6110,0.3890,3.2589,0.7652,0.2348,-0.0004,0.5847000,-0.00024474
1715426100000,11417700.00000000,6676794.53748300,2.8256,0.7386,0.2614,1.5754,0.6117,0.3883,3.2391,0.7641,0.2359,0.0001,0.5862000,0.00006842
1715426400000,11413437.00000000,6690556.76940000,2.8300,0.7389,0.2611,1.5791,0.6123,0.3877,3.2176,0.7629,0.2371,-0.0002,0.5866000,-0.00014211
1715426700000,11417673.00000000,6698372.19424446,2.8300,0.7389,0.2611,1.5820,0.6127,0.3873,3.2141,0.7627,0.2373,0.0006,0.5871000,0.00033684
1715427000000,11405532.00000000,6691625.62440000,2.8256,0.7386,0.2614,1.5922,0.6142,0.3858,3.2105,0.7625,0.2375,-0.0003,0.5883000,-0.00017368
1715427300000,11389375.00000000,6702378.39825000,2.8153,0.7379,0.2621,1.5906,0.6140,0.3860,3.2088,0.7624,0.2376,-0.0007,0.5889000,-0.00042105
1715427600000,11377237.00000000,6703247.43577457,2.8008,0.7369,0.2631,1.5828,0.6128,0.3872,3.2105,0.7625,0.2375,-0.0010,0.5885000,-0.00057632
1715427900000,11383236.00000000,6702267.68035344,2.7994,0.7368,0.2632,1.5839,0.6130,0.3870,3.2034,0.7621,0.2379,-0.0009,0.5875000,-0.00052105
1715428200000,11386570.00000000,6692503.43016840,2.7951,0.7365,0.2635,1.5860,0.6133,0.3867,3.2070,0.7623,0.2377,-0.0008,0.5894000,-0.00044737
1715428500000,11422196.00000000,6735620.89375484,2.7922,0.7363,0.2637,1.5893,0.6138,0.3862,3.1719,0.7603,0.2397,-0.0007,0.5887000,-0.00039737
1715428800000,11424347.00000000,6725705.46490348,2.7908,0.7362,0.2638,1.5820,0.6127,0.3873,3.1102,0.7567,0.2433,-0.0004,0.5896000,-0.00025526
1715429100000,11434703.00000000,6743905.62092996,2.7922,0.7363,0.2637,1.5793,0.6123,0.3877,3.1237,0.7575,0.2425,0.0003,0.5904000,0.00015526
1715429400000,11429862.00000000,6745904.55240000,2.7994,0.7368,0.2632,1.5798,0.6124,0.3876,3.1356,0.7582,0.2418,-0.0006,0.5912000,-0.00037105
1715429700000,11437019.00000000,6764392.74952661,2.7821,0.7356,0.2644,1.5785,0.6122,0.3878,3.1135,0.7569,0.2431,0.0000,0.5904000,0.00001316
1715430000000,11438647.00000000,6752233.32410000,2.8023,0.7370,0.2630,1.5793,0.6123,0.3877,3.1356,0.7582,0.2418,-0.0008,0.5894000,-0.00049474
1715430300000,11427846.00000000,6738490.64715456,2.7864,0.7359,0.2641,1.5763,0.6119,0.3881,3.1425,0.7586,0.2414,-0.0005,0.5900000,-0.00027895
1715430600000,11422066.00000000,6739767.42798498,2.7864,0.7359,0.2641,1.5772,0.6120,0.3880,3.1237,0.7575,0.2425,-0.0006,0.5904000,-0.00033684
1715430900000,11424222.00000000,6746261.62114386,2.7864,0.7359,0.2641,1.5772,0.6120,0.3880,3.1305,0.7579,0.2421,-0.0002,0.5909000,-0.00013684
1715431200000,11426435.00000000,6751880.44150000,2.7707,0.7348,0.2652,1.5776,0.6120,0.3880,3.0984,0.7560,0.2440,-0.0001,0.5905000,-0.00006842
1715431500000,11422716.00000000,6743971.52640000,2.7523,0.7335,0.2665,1.5776,0.6120,0.3880,3.0933,0.7557,0.2443,-0.0004,0.5888000,-0.00020789
1715431800000,11422600.00000000,6727686.94591000,2.7836,0.7357,0.2643,1.5819,0.6127,0.3873,3.0984,0.7560,0.2440,0.0000,0.5899000,-0.00002105
1715432100000,11432499.00000000,6744531.78923121,2.7764,0.7352,0.2648,1.5778,0.6121,0.3879,3.1339,0.7581,0.2419,0.0000,0.5904000,0.00001842
1715432400000,11436103.00000000,6750632.33552596,2.7722,0.7349,0.2651,1.5828,0.6128,0.3872,3.1051,0.7564,0.2436,-0.0004,0.5901000,-0.00026316
1715432700000,11422944.00000000,6743580.11102880,2.7736,0.7350,0.2650,1.5813,0.6126,0.3874,3.0733,0.7545,0.2455,0.0002,0.5924000,0.00012368
1715433000000,11427252.00000000,6769504.08480000,2.7750,0.7351,0.2649,1.5782,0.6121,0.3879,3.0850,0.7552,0.2448,0.0003,0.5919000,0.00017368
1715433300000,11452486.00000000,6776970.33919676,2.7893,0.7361,0.2639,1.5766,0.6119,0.3881,3.1254,0.7576,0.2424,-0.0002,0.5913000,-0.00013421
1715433600000,11467608.00000000,6782201.85108432,2.7764,0.7352,0.2648,1.5779,0.6121,0.3879,3.1102,0.7567,0.2433,0.0000,0.5917000,-0.00002632
1715433900000,11475640.00000000,6790748.06912480,2.7807,0.7355,0.2645,1.5767,0.6119,0.3881,3.1017,0.7562,0.2438,-0.0005,0.5917000,-0.00029211
