timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715481900000,3645514.38000000,48711363.14556000,2.3069,0.6976,0.3024,1.4815,0.5970,0.4030,2.6914,0.7291,0.2709,-0.0006,13.361,-0.00785390
1715482200000,3645892.06000000,48829016.94663868,2.3069,0.6976,0.3024,1.4805,0.5969,0.4031,2.6914,0.7291,0.2709,-0.0004,13.392,-0.00524740
1715482500000,3647153.26000000,48897383.75682000,2.2971,0.6967,0.3033,1.4840,0.5974,0.4026,2.6670,0.7273,0.2727,-0.0006,13.406,-0.00768764
1715482800000,3642425.04000000,48809941.14164987,2.2819,0.6953,0.3047,1.4795,0.5967,0.4033,2.6563,0.7265,0.2735,-0.0008,13.401,-0.01092271
1715483100000,3642870.71000000,48739974.99728182,2.2776,0.6949,0.3051,1.4766,0.5962,0.4038,2.6643,0.7271,0.2729,-0.0008,13.378,-0.01122625
1715483400000,3647318.53000000,48756681.65292262,2.2841,0.6955,0.3045,1.4803,0.5968,0.4032,2.6643,0.7271,0.2729,-0.0005,13.366,-0.00693724
1715483700000,3641165.33000000,48622693.89742418,2.2873,0.6958,0.3042,1.4775,0.5964,0.4036,2.6590,0.7267,0.2733,-0.0004,13.354,-0.00551145
1715484000000,3639635.05000000,48651001.71335000,2.2938,0.6964,0.3036,1.4804,0.5968,0.4032,2.6697,0.7275,0.2725,-0.0004,13.368,-0.00530780
1715484300000,3639441.36000000,48633854.89368000,2.2916,0.6962,0.3038,1.4796,0.5967,0.4033,2.6697,0.7275,0.2725,-0.0004,13.364,-0.00543724
1715484600000,3639313.45000000,48617588.37855000,2.2916,0.6962,0.3038,1.4796,0.5967,0.4033,2.6697,0.7275,0.2725,-0.0006,13.358,-0.00830983
1715484900000,3639339.90000000,48610663.04430000,2.2906,0.6961,0.3039,1.4797,0.5967,0.4033,2.6697,0.7275,0.2725,-0.0005,13.356,-0.00616328
1715485200000,3640711.86000000,48621706.89030000,2.2862,0.6957,0.3043,1.4799,0.5968,0.4032,2.6711,0.7276,0.2724,-0.0005,13.356,-0.00671278
1715485500000,3640283.13000000,48615981.20115000,2.2852,0.6956,0.3044,1.4788,0.5966,0.4034,2.6724,0.7277,0.2723,-0.0004,13.354,-0.00514568
1715485800000,3640212.47000000,48636878.81167000,2.2852,0.6956,0.3044,1.4793,0.5967,0.4033,2.6751,0.7279,0.2721,-0.0003,13.362,-0.00457408
1715486100000,3640349.60000000,48660839.23467856,2.2830,0.6954,0.3046,1.4788,0.5966,0.4034,2.6724,0.7277,0.2723,-0.0003,13.368,-0.00418227
1715486400000,3639358.10000000,48618184.85790000,2.2819,0.6953,0.3047,1.4781,0.5965,0.4035,2.6724,0.7277,0.2723,-0.0003,13.360,-0.00449183
1715486700000,3641889.15000000,48619220.15250000,2.2960,0.6966,0.3034,1.4792,0.5966,0.4034,2.6832,0.7285,0.2715,-0.0005,13.363,-0.00683966
1715487000000,3640606.89000000,48649429.87107000,2.2949,0.6965,0.3035,1.4815,0.5970,0.4030,2.6805,0.7283,0.2717,-0.0007,13.366,-0.00939396
1715487300000,3641179.14000000,48671641.56438000,2.2895,0.6960,0.3040,1.4786,0.5965,0.4035,2.6832,0.7285,0.2715,-0.0006,13.385,-0.00756985
1715487600000,3646062.92000000,48806198.24712000,2.2884,0.6959,0.3041,1.4773,0.5963,0.4037,2.6765,0.7280,0.2720,-0.0004,13.380,-0.00482395
1715487900000,3647609.31000000,48801364.95849000,2.2927,0.6963,0.3037,1.4781,0.5965,0.4035,2.6832,0.7285,0.2715,-0.0009,13.357,-0.01159585
1715488200000,3646800.58000000,48716652.21008784,2.2949,0.6965,0.3035,1.4788,0.5966,0.4034,2.6819,0.7284,0.2716,-0.0006,13.381,-0.00851740
1715488500000,3646264.26000000,48798559.06926902,2.2916,0.6962,0.3038,1.4770,0.5963,0.4037,2.6846,0.7286,0.2714,-0.0008,13.392,-0.01074195
1715488800000,3646165.68000000,48840180.83230808,2.2916,0.6962,0.3038,1.4758,0.5961,0.4039,2.6832,0.7285,0.2715,-0.0009,13.389,-0.01154167
1715489100000,3645791.71000000,48824780.65458527,2.2960,0.6966,0.3034,1.4772,0.5963,0.4037,2.6832,0.7285,0.2715,-0.0006,13.392,-0.00850569
1715489400000,3644665.26000000,48805712.49666000,2.2982,0.6968,0.3032,1.4761,0.5961,0.4039,2.6860,0.7287,0.2713,-0.0006,13.404,-0.00772683
1715489700000,3646644.11000000,48879617.65044000,2.2916,0.6962,0.3038,1.4747,0.5959,0.4041,2.6805,0.7283,0.2717,-0.0006,13.409,-0.00770976
1715490000000,3646195.33000000,48893215.23384789,2.2949,0.6965,0.3035,1.4747,0.5959,0.4041,2.6805,0.7283,0.2717,-0.0006,13.409,-0.00770976
1715490300000,3657998.84000000,49000679.05311408,2.2982,0.6968,0.3032,1.4747,0.5959,0.4041,2.6832,0.7285,0.2715,-0.0007,13.394,-0.00913952
1715490600000,3658977.71000000,49022983.35858000,2.2949,0.6965,0.3035,1.4805,0.5969,0.4031,2.6792,0.7282,0.2718,-0.0004,13.398,-0.00590932
1715490900000,3657785.55000000,49007930.54907655,2.2971,0.6967,0.3033,1.4802,0.5968,0.4032,2.6738,0.7278,0.2722,-0.0006,13.397,-0.00788932
1715491200000,3657703.51000000,49028766.09239857,2.2949,0.6965,0.3035,1.4782,0.5965,0.4035,2.6765,0.7280,0.2720,-0.0007,13.402,-0.00998027
1715491500000,3657587.58000000,49022646.33474000,2.2949,0.6965,0.3035,1.4781,0.5965,0.4035,2.6751,0.7279,0.2721,-0.0006,13.402,-0.00796766
1715491800000,3658967.11000000,49011864.43845000,2.2895,0.6960,0.3040,1.4773,0.5963,0.4037,2.6738,0.7278,0.2722,-0.0006,13.395,-0.00792193
1715492100000,3658935.53000000,49048030.77965000,2.2906,0.6961,0.3039,1.4765,0.5962,0.4038,2.6657,0.7272,0.2728,-0.0005,13.405,-0.00722354
1715492400000,3657243.30000000,49049752.28164145,2.2906,0.6961,0.3039,1.4759,0.5961,0.4039,2.6643,0.7271,0.2729,-0.0007,13.407,-0.00925925
1715492700000,3657522.08000000,49094918.87984000,2.2862,0.6957,0.3043,1.4748,0.5959,0.4041,2.6643,0.7271,0.2729,-0.0006,13.422,-0.00755919
1715493000000,3658388.86000000,49073628.16804000,2.2938,0.6964,0.3036,1.4732,0.5957,0.4043,2.6550,0.7264,0.2736,-0.0008,13.414,-0.01060721
1715493300000,3659283.59000000,49085630.07626000,2.2927,0.6963,0.3037,1.4729,0.5956,0.4044,2.6617,0.7269,0.2731,-0.0007,13.415,-0.00896677
1715493600000,3657615.85000000,49090252.87524385,2.2895,0.6960,0.3040,1.4710,0.5953,0.4047,2.6603,0.7268,0.2732,-0.0007,13.421,-0.00999268
1715493900000,3659190.14000000,49150241.96048000,2.2895,0.6960,0.3040,1.4709,0.5953,0.4047,2.6523,0.7262,0.2738,0.0001,13.432,0.00100732
1715494200000,3660962.00000000,49159172.84310434,2.2916,0.6962,0.3038,1.4681,0.5948,0.4052,2.6657,0.7272,0.2728,-0.0009,13.427,-0.01189568
1715494500000,3662164.85000000,49172436.98540739,2.2895,0.6960,0.3040,1.4689,0.5950,0.4050,2.6590,0.7267,0.2733,-0.0010,13.424,-0.01332124
1715494800000,3663751.38000000,49141897.25994000,2.2895,0.6960,0.3040,1.4669,0.5946,0.4054,2.6603,0.7268,0.2732,-0.0019,13.412,-0.02528222
1715495100000,3665474.67000000,49154568.81137517,2.2895,0.6960,0.3040,1.4666,0.5946,0.4054,2.6617,0.7269,0.2731,-0.0010,13.410,-0.01298871
1715495400000,3665394.10000000,49131935.03181440,2.2884,0.6959,0.3041,1.4658,0.5945,0.4055,2.6590,0.7267,0.2733,-0.0014,13.402,-0.01842857
1715495700000,3664416.23000000,49128828.39561000,2.2895,0.6960,0.3040,1.4662,0.5945,0.4055,2.6590,0.7267,0.2733,-0.0007,13.406,-0.00912370
1715496000000,3671750.51000000,49192555.48267362,2.2916,0.6962,0.3038,1.4666,0.5946,0.4054,2.6630,0.7270,0.2730,-0.0015,13.395,-0.01946534
1715496300000,3665994.25000000,49058335.05350000,2.2916,0.6962,0.3038,1.4699,0.5951,0.4049,2.6590,0.7267,0.2733,-0.0020,13.381,-0.02659042
1715496600000,3662926.17000000,49022733.01973867,2.2895,0.6960,0.3040,1.4669,0.5946,0.4054,2.6603,0.7268,0.2732,-0.0007,13.382,-0.01001247
1715496900000,3664015.67000000,49079489.89965000,2.2884,0.6959,0.3041,1.4644,0.5942,0.4058,2.6630,0.7270,0.2730,0.0000,13.395,0.00056364
1715497200000,3663303.03000000,49067093.37769812,2.2873,0.6958,0.3042,1.4624,0.5939,0.4061,2.6643,0.7271,0.2729,-0.0007,13.390,-0.00889690
1715497500000,3663916.62000000,49056179.62518000,2.2852,0.6956,0.3044,1.4621,0.5938,0.4062,2.6684,0.7274,0.2726,0.0002,13.402,0.00315704
1715497800000,3663440.89000000,49093771.36689000,2.2862,0.6957,0.3043,1.4611,0.5937,0.4063,2.6711,0.7276,0.2724,-0.0005,13.405,-0.00714422
1715498100000,3663007.93000000,49109974.38713861,2.2819,0.6953,0.3047,1.4667,0.5946,0.4054,2.6657,0.7272,0.2728,-0.0053,13.344,-0.07052368
1715498400000,3662225.03000000,48868730.80032000,2.2852,0.6956,0.3044,1.4644,0.5942,0.4058,2.6684,0.7274,0.2726,-0.0016,13.334,-0.02170314
1715498700000,3662785.13000000,48854228.06394000,2.2819,0.6953,0.3047,1.4648,0.5943,0.4057,2.6657,0.7272,0.2728,-0.0005,13.340,-0.00664653
1715499000000,3661248.28000000,48841052.05520000,2.2787,0.6950,0.3050,1.4650,0.5943,0.4057,2.6670,0.7273,0.2727,-0.0038,13.297,-0.05080361
1715499300000,3659780.22000000,48664097.58534000,2.2873,0.6958,0.3042,1.4490,0.5917,0.4083,2.6928,0.7292,0.2708,0.0003,13.309,0.00338566
1715499600000,3657433.04000000,48673118.89632000,2.2873,0.6958,0.3042,1.4512,0.5920,0.4080,2.6928,0.7292,0.2708,0.0002,13.319,0.00255561
1715499900000,3655738.70000000,48708183.05085572,2.2884,0.6959,0.3041,1.4532,0.5924,0.4076,2.6955,0.7294,0.2706,0.0003,13.335,0.00376141
1715500200000,3652520.01000000,48713823.07931685,2.2798,0.6951,0.3049,1.4592,0.5934,0.4066,2.6751,0.7279,0.2721,-0.0033,13.300,-0.04388797
1715500500000,3655052.71000000,48624774.02226660,2.2798,0.6951,0.3049,1.4604,0.5936,0.4064,2.6751,0.7279,0.2721,-0.0009,13.302,-0.01132220
1715500800000,3653831.89000000,48610579.46456000,2.2765,0.6948,0.3052,1.4606,0.5936,0.4064,2.6697,0.7275,0.2725,0.0019,13.337,0.02567854
1715501100000,3645581.90000000,48640504.36481509,2.2723,0.6944,0.3056,1.4603,0.5935,0.4065,2.6724,0.7277,0.2723,-0.0009,13.334,-0.01229478
1715501400000,3657134.51000000,48764231.55634000,2.2680,0.6940,0.3060,1.4633,0.5940,0.4060,2.6603,0.7268,0.2732,-0.0008,13.330,-0.01102843
1715501700000,3657882.62000000,48762264.12437748,2.2690,0.6941,0.3059,1.4668,0.5946,0.4054,2.6590,0.7267,0.2733,-0.0026,13.301,-0.03497941
1715502000000,3656983.26000000,48641534.34126000,2.2648,0.6937,0.3063,1.4648,0.5943,0.4057,2.6470,0.7258,0.2742,0.0009,13.320,0.01190871
1715502300000,3668188.94000000,48863856.13624954,2.2605,0.6933,0.3067,1.4663,0.5945,0.4055,2.6443,0.7256,0.2744,-0.0004,13.322,-0.00480331
1715502600000,3668018.43000000,48881290.32535493,2.2637,0.6936,0.3064,1.4670,0.5946,0.4054,2.6470,0.7258,0.2742,0.0019,13.357,0.02567048
1715502900000,3663400.65000000,48934765.96399523,2.2616,0.6934,0.3066,1.4630,0.5940,0.4060,2.6483,0.7259,0.2741,-0.0009,13.351,-0.01248955
1715503200000,3662051.18000000,48892045.30418000,2.2658,0.6938,0.3062,1.4690,0.5950,0.4050,2.6417,0.7254,0.2746,0.0016,13.375,0.02170164
1715503500000,3658425.48000000,48938157.66418128,2.2563,0.6929,0.3071,1.4669,0.5946,0.4054,2.6483,0.7259,0.2741,-0.0035,13.339,-0.04634539
1715503800000,3650126.48000000,48689493.16352242,2.2680,0.6940,0.3060,1.4664,0.5946,0.4054,2.6657,0.7272,0.2728,-0.0009,13.335,-0.01137752
1715504100000,3649880.70000000,48674809.01520000,2.2637,0.6936,0.3064,1.4665,0.5946,0.4054,2.6617,0.7269,0.2731,-0.0004,13.337,-0.00590547
1715504400000,3650910.42000000,48696259.45876609,2.2637,0.6936,0.3064,1.4665,0.5946,0.4054,2.6617,0.7269,0.2731,-0.0007,13.337,-0.00895538
1715504700000,3659631.62000000,48791549.20770977,2.2626,0.6935,0.3065,1.4666,0.5946,0.4054,2.6576,0.7266,0.2734,-0.0008,13.326,-0.01033667
1715505000000,3661544.17000000,48789230.50485482,2.2658,0.6938,0.3062,1.4727,0.5956,0.4044,2.6603,0.7268,0.2732,-0.0006,13.324,-0.00808455
1715505300000,3659267.97000000,48831283.65720990,2.2626,0.6935,0.3065,1.4718,0.5954,0.4046,2.6550,0.7264,0.2736,-0.0006,13.342,-0.00737297
1715505600000,3663646.89000000,48859102.96143796,2.2584,0.6931,0.3069,1.4693,0.5950,0.4050,2.6496,0.7260,0.2740,-0.0005,13.337,-0.00682144
1715505900000,3663948.75000000,48946691.35125000,2.2626,0.6935,0.3065,1.4694,0.5951,0.4049,2.6523,0.7262,0.2738,-0.0003,13.358,-0.00394103
1715506200000,3665755.42000000,48945166.36784000,2.2584,0.6931,0.3069,1.4673,0.5947,0.4053,2.6470,0.7258,0.2742,-0.0006,13.351,-0.00806729
1715506500000,3667735.85000000,48978944.54090000,2.2584,0.6931,0.3069,1.4672,0.5947,0.4053,2.6483,0.7259,0.2741,-0.0004,13.353,-0.00471532
1715506800000,3668344.99000000,48946727.20157000,2.2595,0.6932,0.3068,1.4658,0.5945,0.4055,2.6510,0.7261,0.2739,-0.0003,13.344,-0.00459945
1715507100000,3668605.77000000,48961212.60642000,2.2605,0.6933,0.3067,1.4621,0.5938,0.4062,2.6617,0.7269,0.2731,-0.0005,13.345,-0.00650160
1715507400000,3668166.44000000,48944670.72550819,2.2626,0.6935,0.3065,1.4616,0.5938,0.4062,2.6630,0.7270,0.2730,-0.0005,13.343,-0.00727769
1715507700000,3667930.79000000,49043902.59309000,2.2616,0.6934,0.3066,1.4612,0.5937,0.4063,2.6630,0.7270,0.2730,-0.0004,13.371,-0.00553135
1715508000000,3668647.16000000,49035137.94056000,2.2605,0.6933,0.3067,1.4614,0.5937,0.4063,2.6590,0.7267,0.2733,-0.0005,13.365,-0.00630976
1715508300000,3667092.29000000,48993962.77457347,2.2626,0.6935,0.3065,1.4628,0.5940,0.4060,2.6603,0.7268,0.2732,0.0025,13.401,0.03289700
1715508600000,3670471.14000000,49191654.21828000,2.2563,0.6929,0.3071,1.4641,0.5942,0.4058,2.6470,0.7258,0.2742,-0.0004,13.403,-0.00523717
1715508900000,3669779.71000000,49186057.45313000,2.2573,0.6930,0.3070,1.4632,0.5940,0.4060,2.6510,0.7261,0.2739,0.0026,13.444,0.03545269
1715509200000,3667030.81000000,49303229.24045000,2.2563,0.6929,0.3071,1.4594,0.5934,0.4066,2.6483,0.7259,0.2741,0.0006,13.459,0.00872877
1715509500000,3663897.10000000,49319718.86310000,2.2489,0.6922,0.3078,1.4697,0.5951,0.4049,2.6350,0.7249,0.2751,-0.0002,13.465,-0.00293307
1715509800000,3659872.53000000,49285067.97253236,2.2425,0.6916,0.3084,1.4643,0.5942,0.4058,2.6258,0.7242,0.2758,-0.0005,13.469,-0.00625952
1715510100000,3660119.13000000,49301804.68110000,2.2499,0.6923,0.3077,1.4630,0.5940,0.4060,2.6496,0.7260,0.2740,0.0001,13.480,0.00097747
1715510400000,3659831.05000000,49338182.38505000,2.2310,0.6905,0.3095,1.4623,0.5939,0.4061,2.6219,0.7239,0.2761,-0.0020,13.460,-0.02744165
1715510700000,3658924.63000000,49249125.51980000,2.2342,0.6908,0.3092,1.4642,0.5942,0.4058,2.6245,0.7241,0.2759,-0.0026,13.431,-0.03527588
1715511000000,3658075.99000000,49135276.69768000,2.2362,0.6910,0.3090,1.4653,0.5944,0.4056,2.6140,0.7233,0.2767,-0.0009,13.428,-0.01201229
1715511300000,3658682.65000000,49126506.58179526,2.2352,0.6909,0.3091,1.4651,0.5943,0.4057,2.6179,0.7236,0.2764,0.0003,13.438,0.00458088
1715511600000,3674202.68000000,49373935.61384000,2.2279,0.6902,0.3098,1.4653,0.5944,0.4056,2.6075,0.7228,0.2772,-0.0006,13.434,-0.00862181
1715511900000,3671901.50000000,49339651.86946622,2.2279,0.6902,0.3098,1.4646,0.5943,0.4057,2.6062,0.7227,0.2773,-0.0004,13.451,-0.00593350
1715512200000,3670310.58000000,49370555.73101051,2.2310,0.6905,0.3095,1.4631,0.5940,0.4060,2.6140,0.7233,0.2767,-0.0009,13.441,-0.01245586
1715512500000,3668988.87000000,49323114.22704938,2.2321,0.6906,0.3094,1.4629,0.5940,0.4060,2.6127,0.7232,0.2768,-0.0005,13.445,-0.00631495
1715512800000,3669480.36000000,49332493.95984000,2.2310,0.6905,0.3095,1.4621,0.5938,0.4062,2.6206,0.7238,0.2762,-0.0006,13.432,-0.00781746
1715513100000,3671588.76000000,49316780.22432000,2.2310,0.6905,0.3095,1.4629,0.5940,0.4060,2.6166,0.7235,0.2765,-0.0005,13.431,-0.00665989
1715513400000,3671867.53000000,49320524.66296000,2.2268,0.6901,0.3099,1.4626,0.5939,0.4061,2.6127,0.7232,0.2768,-0.0002,13.448,-0.00321075
1715513700000,3673287.82000000,49398374.60336000,2.2289,0.6903,0.3097,1.4606,0.5936,0.4064,2.6101,0.7230,0.2770,-0.0006,13.435,-0.00855766
1715514000000,3674548.68000000,49371236.06448000,2.2289,0.6903,0.3097,1.4606,0.5936,0.4064,2.6140,0.7233,0.2767,-0.0005,13.449,-0.00695783
1715514300000,3674382.94000000,49418133.33014272,2.2300,0.6904,0.3096,1.4608,0.5936,0.4064,2.6140,0.7233,0.2767,-0.0003,13.451,-0.00371872
1715514600000,3678077.68000000,49477500.95136000,2.2310,0.6905,0.3095,1.4644,0.5942,0.4058,2.6140,0.7233,0.2767,-0.0004,13.461,-0.00548089
1715514900000,3679057.00000000,49520189.37334281,2.2342,0.6908,0.3092,1.4637,0.5941,0.4059,2.6140,0.7233,0.2767,-0.0007,13.458,-0.00958007
1715515200000,3679748.73000000,49525738.15707000,2.2248,0.6899,0.3101,1.4631,0.5940,0.4060,2.6193,0.7237,0.2763,-0.0003,13.457,-0.00464710
1715515500000,3680697.38000000,49531144.64266000,2.2175,0.6892,0.3108,1.4581,0.5932,0.4068,2.6153,0.7234,0.2766,-0.0003,13.459,-0.00431064
1715515800000,3679299.65000000,49516014.68970000,2.2196,0.6894,0.3106,1.4583,0.5932,0.4068,2.6088,0.7229,0.2771,-0.0008,13.448,-0.01118075
1715516100000,3677749.48000000,49464946.55692084,2.2175,0.6892,0.3108,1.4586,0.5933,0.4067,2.6088,0.7229,0.2771,-0.0008,13.451,-0.01041029
1715516400000,3677860.10000000,49475455.31725856,2.2175,0.6892,0.3108,1.4577,0.5931,0.4069,2.6036,0.7225,0.2775,-0.0006,13.447,-0.00822633
1715516700000,3677866.97000000,49459955.01256000,2.2175,0.6892,0.3108,1.4592,0.5934,0.4066,2.6023,0.7224,0.2776,-0.0005,13.433,-0.00627670
1715517000000,3676018.95000000,49376286.53640000,2.2165,0.6891,0.3109,1.4593,0.5934,0.4066,2.6010,0.7223,0.2777,-0.0003,13.451,-0.00349297
1715517300000,3678540.55000000,49476370.39750000,2.2144,0.6889,0.3111,1.4574,0.5931,0.4069,2.6010,0.7223,0.2777,-0.0005,13.456,-0.00727614
1715517600000,3681114.06000000,49533070.79136000,2.2144,0.6889,0.3111,1.4562,0.5929,0.4071,2.5971,0.7220,0.2780,-0.0008,13.480,-0.01019279
1715517900000,3685375.49000000,49690699.65778771,2.2216,0.6896,0.3104,1.4536,0.5924,0.4076,2.5997,0.7222,0.2778,-0.0008,13.477,-0.01119516
1715518200000,3682956.50000000,49643060.42305537,2.2258,0.6900,0.3100,1.4543,0.5926,0.4074,2.6219,0.7239,0.2761,-0.0008,13.452,-0.01092375
1715518500000,3685565.85000000,49586239.84853454,2.2248,0.6899,0.3101,1.4548,0.5926,0.4074,2.6232,0.7240,0.2760,-0.0005,13.457,-0.00657765
1715518800000,3684829.67000000,49579504.29335295,2.2258,0.6900,0.3100,1.4548,0.5926,0.4074,2.6232,0.7240,0.2760,-0.0005,13.457,-0.00657765
1715519100000,3682377.26000000,49543495.29350335,2.2248,0.6899,0.3101,1.4537,0.5924,0.4076,2.6232,0.7240,0.2760,-0.0007,13.453,-0.01001323
1715519400000,3683207.36000000,49546505.40672000,2.2237,0.6898,0.3102,1.4543,0.5926,0.4074,2.6140,0.7233,0.2767,-0.0006,13.450,-0.00866003
1715519700000,3683972.75000000,49542065.54200000,2.2237,0.6898,0.3102,1.4564,0.5929,0.4071,2.6101,0.7230,0.2770,-0.0008,13.447,-0.01019793
1715520000000,3685159.33000000,49591189.10381000,2.2196,0.6894,0.3106,1.4571,0.5930,0.4070,2.6062,0.7227,0.2773,-0.0004,13.457,-0.00504771
1715520300000,3686087.17000000,49636849.83122000,2.2165,0.6891,0.3109,1.4547,0.5926,0.4074,2.6036,0.7225,0.2775,-0.0007,13.465,-0.00992407
1715520600000,3683736.29000000,49628248.20778350,2.2175,0.6892,0.3108,1.4539,0.5925,0.4075,2.6062,0.7227,0.2773,-0.0008,13.470,-0.01145905
1715520900000,3685211.40000000,49695075.72900000,2.2175,0.6892,0.3108,1.4546,0.5926,0.4074,2.6062,0.7227,0.2773,-0.0007,13.485,-0.00882307
1715521200000,3684798.81000000,49741946.86100423,2.2165,0.6891,0.3109,1.4588,0.5933,0.4067,2.5984,0.7221,0.2779,-0.0007,13.498,-0.00974266
1715521500000,3690642.08000000,49864265.14288000,2.2123,0.6887,0.3113,1.4566,0.5929,0.4071,2.5907,0.7215,0.2785,-0.0007,13.510,-0.00899346
1715521800000,3691623.86000000,49729865.01806000,2.2072,0.6882,0.3118,1.4529,0.5923,0.4077,2.5868,0.7212,0.2788,-0.0009,13.471,-0.01212906
1715522100000,3693288.29000000,49866778.49158000,2.2185,0.6893,0.3107,1.4512,0.5920,0.4080,2.6101,0.7230,0.2770,-0.0006,13.501,-0.00828608
1715522400000,3689831.34000000,49831172.24670000,2.2144,0.6889,0.3111,1.4499,0.5918,0.4082,2.6049,0.7226,0.2774,-0.0006,13.504,-0.00809596
1715522700000,3690455.51000000,49832220.75153000,2.2134,0.6888,0.3112,1.4499,0.5918,0.4082,2.6010,0.7223,0.2777,-0.0027,13.501,-0.03651857
1715523000000,3694737.17000000,49982306.74690922,2.2010,0.6876,0.3124,1.4506,0.5919,0.4081,2.5829,0.7209,0.2791,-0.0026,13.525,-0.03517977
1715523300000,3697403.61000000,50105416.63666940,2.1918,0.6867,0.3133,1.4460,0.5912,0.4088,2.5676,0.7197,0.2803,0.0017,13.548,0.02317921
1715523600000,3700817.67000000,50020251.62772000,2.1939,0.6869,0.3131,1.4418,0.5905,0.4095,2.5714,0.7200,0.2800,-0.0004,13.520,-0.00511684
1715523900000,3703861.33000000,50058396.83113229,2.1939,0.6869,0.3131,1.4414,0.5904,0.4096,2.5663,0.7196,0.2804,-0.0011,13.514,-0.01477208
1715524200000,3729539.27000000,50423370.93040000,2.1857,0.6861,0.3139,1.4470,0.5913,0.4087,2.5448,0.7179,0.2821,0.0011,13.519,0.01471731
1715524500000,3704806.11000000,50006969.13029322,2.1990,0.6874,0.3126,1.4421,0.5905,0.4095,2.5575,0.7189,0.2811,-0.0008,13.497,-0.01054055
1715524800000,3702925.71000000,49982191.02742788,2.2020,0.6877,0.3123,1.4428,0.5906,0.4094,2.5778,0.7205,0.2795,-0.0012,13.497,-0.01603770
1715525100000,3711708.12000000,50123803.83215217,2.1969,0.6872,0.3128,1.4383,0.5899,0.4101,2.5689,0.7198,0.2802,-0.0001,13.502,-0.00173515
1715525400000,3709718.10000000,50060466.37431061,2.1980,0.6873,0.3127,1.4399,0.5902,0.4098,2.5714,0.7200,0.2800,-0.0019,13.494,-0.02517491
1715525700000,3710983.22000000,50132055.55221713,2.1980,0.6873,0.3127,1.4406,0.5903,0.4097,2.5651,0.7195,0.2805,-0.0003,13.510,-0.00371839
1715526000000,3710224.43000000,50110291.15158000,2.1980,0.6873,0.3127,1.4406,0.5903,0.4097,2.5651,0.7195,0.2805,-0.0006,13.506,-0.00771839
1715526300000,3706253.40000000,50045996.30768141,2.1939,0.6869,0.3131,1.4416,0.5904,0.4096,2.5613,0.7192,0.2808,-0.0007,13.501,-0.00990162
1715526600000,3701461.22000000,49969185.50144270,2.1867,0.6862,0.3138,1.4399,0.5901,0.4099,2.5613,0.7192,0.2808,-0.0009,13.498,-0.01245673
1715526900000,3703370.57000000,49899215.06018000,2.1939,0.6869,0.3131,1.4392,0.5900,0.4100,2.5753,0.7203,0.2797,-0.0006,13.475,-0.00804418
1715527200000,3698595.39000000,49816851.14048239,2.1949,0.6870,0.3130,1.4433,0.5907,0.4093,2.5702,0.7199,0.2801,-0.0007,13.467,-0.00952445
1715527500000,3700815.22000000,49906691.93574975,2.1980,0.6873,0.3127,1.4424,0.5906,0.4094,2.5778,0.7205,0.2795,-0.0008,13.482,-0.01044279
1715527800000,3708310.04000000,50106685.26048000,2.1980,0.6873,0.3127,1.4410,0.5903,0.4097,2.5791,0.7206,0.2794,-0.0007,13.510,-0.00881004
1715528100000,3710686.44000000,50064457.06627053,2.1959,0.6871,0.3129,1.4362,0.5895,0.4105,2.5753,0.7203,0.2797,-0.0013,13.486,-0.01747297
1715528400000,3707001.20000000,50100121.21800000,2.1928,0.6868,0.3132,1.4357,0.5894,0.4106,2.5638,0.7194,0.2806,-0.0006,13.516,-0.00774579
1715528700000,3714276.45000000,50210017.04717533,2.1878,0.6863,0.3137,1.4348,0.5893,0.4107,2.5499,0.7183,0.2817,-0.0009,13.515,-0.01201781
1715529000000,3717162.41000000,50269246.57840514,2.1939,0.6869,0.3131,1.4334,0.5891,0.4109,2.5613,0.7192,0.2808,-0.0007,13.522,-0.00985896
1715529300000,3717890.68000000,50267641.59690103,2.1949,0.6870,0.3130,1.4299,0.5885,0.4115,2.5613,0.7192,0.2808,-0.0009,13.517,-0.01165543
1715529600000,3716813.59000000,50251319.73680000,2.1949,0.6870,0.3130,1.4303,0.5885,0.4115,2.5663,0.7196,0.2804,-0.0005,13.519,-0.00709872
1715529900000,3718216.11000000,50266563.59109000,2.1878,0.6863,0.3137,1.4259,0.5878,0.4122,2.5486,0.7182,0.2818,-0.0005,13.533,-0.00736601
1715530200000,3721189.77000000,50358861.15741000,2.1878,0.6863,0.3137,1.4260,0.5878,0.4122,2.5423,0.7177,0.2823,-0.0008,13.535,-0.01023107
1715530500000,3720926.92000000,50368486.02453168,2.1827,0.6858,0.3142,1.4248,0.5876,0.4124,2.5373,0.7173,0.2827,-0.0006,13.567,-0.00833270
1715530800000,3731984.31000000,50635563.11808000,2.1776,0.6853,0.3147,1.4262,0.5878,0.4122,2.5373,0.7173,0.2827,-0.0007,13.553,-0.00958321
1715531100000,3728370.17000000,50541786.02452000,2.1797,0.6855,0.3145,1.4279,0.5881,0.4119,2.5249,0.7163,0.2837,-0.0008,13.552,-0.01049010
