timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715399700000,3329292.70000000,9751470.61858474,5.0350,0.8343,0.1657,1.3863,0.5809,0.4191,3.3048,0.7677,0.2323,0.0004,2.930000,0.00103344
1715400000000,3331636.50000000,9758363.30850000,5.1050,0.8362,0.1638,1.3864,0.5810,0.4190,3.3290,0.7690,0.2310,-0.0001,2.928000,-0.00034787
1715400300000,3330492.80000000,9753318.98968307,5.1050,0.8362,0.1638,1.3876,0.5812,0.4188,3.3309,0.7691,0.2309,-0.0006,2.923000,-0.00166847
1715400600000,3329895.40000000,9734550.14723526,5.1013,0.8361,0.1639,1.3875,0.5812,0.4188,3.3271,0.7689,0.2311,-0.0002,2.926000,-0.00044544
1715400900000,3329364.80000000,9743399.50454014,5.1125,0.8364,0.1636,1.3872,0.5811,0.4189,3.3440,0.7698,0.2302,-0.0004,2.923000,-0.00109648
1715401200000,3329412.50000000,9733582.12446575,5.1501,0.8374,0.1626,1.3874,0.5811,0.4189,3.3668,0.7710,0.2290,-0.0007,2.919000,-0.00207697
1715401500000,3328013.90000000,9716025.85802755,5.1690,0.8379,0.1621,1.3877,0.5812,0.4188,3.3611,0.7707,0.2293,-0.0009,2.918000,-0.00254308
1715401800000,3326632.80000000,9706687.17115051,5.1350,0.8370,0.1630,1.3889,0.5814,0.4186,3.3271,0.7689,0.2311,-0.0009,2.913000,-0.00266113
1715402100000,3326205.10000000,9690350.83265618,5.1237,0.8367,0.1633,1.3888,0.5814,0.4186,3.3159,0.7683,0.2317,0.0003,2.921000,0.00085614
1715402400000,3324558.80000000,9712790.49149641,5.1350,0.8370,0.1630,1.3894,0.5815,0.4185,3.3234,0.7687,0.2313,0.0000,2.919000,0.00012711
1715402700000,3323731.20000000,9701943.05461018,5.1050,0.8362,0.1638,1.3880,0.5812,0.4188,3.3234,0.7687,0.2313,0.0008,2.924000,0.00237565
1715403000000,3321572.90000000,9707868.47616182,5.0606,0.8350,0.1650,1.3869,0.5810,0.4190,3.3197,0.7685,0.2315,0.0013,2.932000,0.00379261
1715403300000,3321496.20000000,9736952.75788528,5.0314,0.8342,0.1658,1.3862,0.5809,0.4191,3.3178,0.7684,0.2316,-0.0001,2.926000,-0.00034520
1715403600000,3321020.50000000,9717306.11584082,5.0569,0.8349,0.1651,1.3862,0.5809,0.4191,3.3422,0.7697,0.2303,0.0002,2.930000,0.00055299
1715403900000,3320593.40000000,9729338.66200000,5.0680,0.8352,0.1648,1.3866,0.5810,0.4190,3.3384,0.7695,0.2305,0.0008,2.937000,0.00248713
1715404200000,3322055.50000000,9756030.47731749,5.0790,0.8355,0.1645,1.3866,0.5810,0.4190,3.3611,0.7707,0.2293,0.0004,2.938000,0.00106041
1715404500000,3322361.20000000,9764419.56680000,5.0753,0.8354,0.1646,1.3856,0.5808,0.4192,3.3687,0.7711,0.2289,0.0009,2.939000,0.00265493
1715404800000,3322266.80000000,9760819.85840000,5.0350,0.8343,0.1657,1.3863,0.5809,0.4191,3.3384,0.7695,0.2305,0.0001,2.940000,0.00034958
1715405100000,3322278.10000000,9766797.01199427,5.0938,0.8359,0.1641,1.3865,0.5810,0.4190,3.3687,0.7711,0.2289,0.0001,2.938000,0.00019660
1715405400000,3321537.10000000,9755597.23384664,5.0938,0.8359,0.1641,1.3867,0.5810,0.4190,3.3516,0.7702,0.2298,-0.0007,2.936000,-0.00217896
1715405700000,3321421.40000000,9755845.50536321,5.1013,0.8361,0.1639,1.3874,0.5811,0.4189,3.3630,0.7708,0.2292,-0.0009,2.931000,-0.00252213
1715406000000,3322187.90000000,9737332.73490000,5.0643,0.8351,0.1649,1.3879,0.5812,0.4188,3.3860,0.7720,0.2280,-0.0015,2.923000,-0.00450787
1715406300000,3322798.80000000,9712595.41952831,5.0459,0.8346,0.1654,1.3880,0.5812,0.4188,3.3802,0.7717,0.2283,-0.0017,2.923000,-0.00490648
1715406600000,3323486.50000000,9719920.82987292,5.0132,0.8337,0.1663,1.3870,0.5811,0.4189,3.3478,0.7700,0.2300,0.0003,2.928000,0.00073523
1715406900000,3322139.30000000,9723901.73110000,5.0459,0.8346,0.1654,1.3865,0.5810,0.4190,3.3535,0.7703,0.2297,-0.0002,2.928000,-0.00046033
1715407200000,3321828.00000000,9727361.98199316,5.0680,0.8352,0.1648,1.3869,0.5810,0.4190,3.3592,0.7706,0.2294,-0.0006,2.924000,-0.00170473
1715407500000,3324754.10000000,9720272.59791903,5.0680,0.8352,0.1648,1.3874,0.5811,0.4189,3.3516,0.7702,0.2298,0.0003,2.933000,0.00097087
1715407800000,3325232.40000000,9750020.49373842,5.0569,0.8349,0.1651,1.3869,0.5811,0.4189,3.3554,0.7704,0.2296,-0.0010,2.928000,-0.00295949
1715408100000,3325547.80000000,9745258.20238325,5.0277,0.8341,0.1659,1.3868,0.5810,0.4190,3.3478,0.7700,0.2300,-0.0002,2.931000,-0.00059600
1715408400000,3326130.20000000,9749724.40403572,5.0350,0.8343,0.1657,1.3869,0.5810,0.4190,3.3478,0.7700,0.2300,-0.0001,2.934000,-0.00043985
1715408700000,3326852.00000000,9764310.62000000,5.0386,0.8344,0.1656,1.3858,0.5809,0.4191,3.3328,0.7692,0.2308,-0.0004,2.933000,-0.00119430
1715409000000,3327445.00000000,9763552.99566625,5.0496,0.8347,0.1653,1.3864,0.5810,0.4190,3.3234,0.7687,0.2313,-0.0003,2.933000,-0.00088983
1715409300000,3327980.60000000,9761667.90595475,5.0716,0.8353,0.1647,1.3867,0.5810,0.4190,3.3422,0.7697,0.2303,-0.0009,2.926000,-0.00271613
1715409600000,3329681.30000000,9748082.65577324,5.0533,0.8348,0.1652,1.3864,0.5810,0.4190,3.3328,0.7692,0.2308,-0.0005,2.924000,-0.00136708
1715409900000,3331915.10000000,9742519.75240000,5.0716,0.8353,0.1647,1.3867,0.5810,0.4190,3.3422,0.7697,0.2303,-0.0009,2.918000,-0.00256720
1715410200000,3331755.90000000,9722063.71620000,5.0533,0.8348,0.1652,1.3863,0.5809,0.4191,3.3365,0.7694,0.2306,-0.0008,2.920000,-0.00238099
1715410500000,3330755.80000000,9725806.93600000,5.0350,0.8343,0.1657,1.3855,0.5808,0.4192,3.3422,0.7697,0.2303,-0.0002,2.923000,-0.00057846
1715410800000,3329636.90000000,9732528.65870000,5.0643,0.8351,0.1649,1.3855,0.5808,0.4192,3.3725,0.7713,0.2287,-0.0005,2.921000,-0.00131745
1715411100000,3328327.50000000,9725372.95500000,5.0680,0.8352,0.1648,1.3868,0.5810,0.4190,3.3898,0.7722,0.2278,-0.0009,2.921000,-0.00266050
1715411400000,3327156.70000000,9722922.67518193,5.0459,0.8346,0.1654,1.3869,0.5811,0.4189,3.3879,0.7721,0.2279,-0.0001,2.923000,-0.00033933
1715411700000,3326456.60000000,9723232.64180000,5.0569,0.8349,0.1651,1.3869,0.5810,0.4190,3.3764,0.7715,0.2285,-0.0004,2.922000,-0.00130425
1715412000000,3326437.80000000,9723177.68940000,5.0459,0.8346,0.1654,1.3867,0.5810,0.4190,3.3668,0.7710,0.2290,0.0002,2.922000,0.00047182
1715412300000,3327314.70000000,9719086.23870000,5.1125,0.8364,0.1636,1.3842,0.5806,0.4194,3.4287,0.7742,0.2258,0.0001,2.925000,0.00040312
1715412600000,3330857.20000000,9739914.12360265,5.1275,0.8368,0.1632,1.3944,0.5824,0.4176,3.4111,0.7733,0.2267,-0.0005,2.922000,-0.00146462
1715412900000,3348653.10000000,9789799.92878566,5.0350,0.8343,0.1657,1.3939,0.5823,0.4177,3.3783,0.7716,0.2284,-0.0004,2.919000,-0.00120183
1715413200000,3351229.00000000,9782479.57729525,5.0496,0.8347,0.1653,1.3930,0.5821,0.4179,3.4131,0.7734,0.2266,-0.0002,2.920000,-0.00051771
1715413500000,3351962.70000000,9784379.12130000,5.0569,0.8349,0.1651,1.3937,0.5822,0.4178,3.4111,0.7733,0.2267,-0.0008,2.918000,-0.00225557
1715413800000,3353348.50000000,9788424.27150000,5.0168,0.8338,0.1662,1.3937,0.5822,0.4178,3.3975,0.7726,0.2274,-0.0007,2.918000,-0.00194389
1715414100000,3356036.20000000,9793877.35095519,4.9880,0.8330,0.1670,1.3937,0.5822,0.4178,3.3802,0.7717,0.2283,-0.0005,2.920000,-0.00141227
1715414400000,3357291.00000000,9803768.26825914,5.0901,0.8358,0.1642,1.3934,0.5822,0.4178,3.4563,0.7756,0.2244,0.0000,2.920000,-0.00013477
1715414700000,3368146.20000000,9833696.80296101,5.0024,0.8334,0.1666,1.3971,0.5828,0.4172,3.3802,0.7717,0.2283,-0.0007,2.915000,-0.00199730
1715415000000,3368984.10000000,9828149.19085786,5.0060,0.8335,0.1665,1.3963,0.5827,0.4173,3.3956,0.7725,0.2275,-0.0003,2.912000,-0.00079120
1715415300000,3367525.40000000,9803534.48908885,5.0790,0.8355,0.1645,1.3963,0.5827,0.4173,3.4843,0.7770,0.2230,-0.0009,2.906000,-0.00271895
1715415600000,3356558.20000000,9757514.68740000,5.0569,0.8349,0.1651,1.3961,0.5826,0.4174,3.4703,0.7763,0.2237,-0.0002,2.911000,-0.00067514
1715415900000,3356914.00000000,9774680.78250356,5.0423,0.8345,0.1655,1.3962,0.5827,0.4173,3.4623,0.7759,0.2241,0.0001,2.910000,0.00031773
1715416200000,3357924.40000000,9768596.66929624,5.0606,0.8350,0.1650,1.3961,0.5827,0.4173,3.4783,0.7767,0.2233,0.0001,2.911000,0.00035436
1715416500000,3358178.00000000,9772858.66139888,5.1125,0.8364,0.1636,1.3912,0.5818,0.4182,3.4903,0.7773,0.2227,-0.0011,2.901000,-0.00327829
1715416800000,3363883.80000000,9761990.78760000,5.2189,0.8392,0.1608,1.3945,0.5824,0.4176,3.5455,0.7800,0.2200,-0.0008,2.896000,-0.00227312
1715417100000,3355466.20000000,9717430.11520000,5.1920,0.8385,0.1615,1.3948,0.5824,0.4176,3.5269,0.7791,0.2209,-0.0002,2.897000,-0.00044112
1715417400000,3353620.40000000,9715438.29880000,5.1843,0.8383,0.1617,1.3949,0.5824,0.4176,3.5167,0.7786,0.2214,0.0004,2.904000,0.00102055
1715417700000,3354690.00000000,9742019.76000000,5.1614,0.8377,0.1623,1.3945,0.5824,0.4176,3.5106,0.7783,0.2217,-0.0002,2.899000,-0.00065816
1715418000000,3354850.50000000,9725599.17845975,5.1538,0.8375,0.1625,1.3944,0.5824,0.4176,3.5147,0.7785,0.2215,0.0005,2.904000,0.00130940
1715418300000,3355109.90000000,9740488.63050398,5.1275,0.8368,0.1632,1.3947,0.5824,0.4176,3.5005,0.7778,0.2222,0.0000,2.907000,0.00002259
1715418600000,3354634.80000000,9752192.70722809,5.0901,0.8358,0.1642,1.3950,0.5825,0.4175,3.4743,0.7765,0.2235,-0.0003,2.910000,-0.00083015
1715418900000,3358548.80000000,9776735.55680000,5.0790,0.8355,0.1645,1.3948,0.5824,0.4176,3.4663,0.7761,0.2239,0.0007,2.915000,0.00205453
1715419200000,3360475.10000000,9793584.51100927,5.0901,0.8358,0.1642,1.3944,0.5824,0.4176,3.4743,0.7765,0.2235,-0.0001,2.910000,-0.00014720
1715419500000,3360002.20000000,9777606.40200000,5.0533,0.8348,0.1652,1.3973,0.5829,0.4171,3.4092,0.7732,0.2268,0.0003,2.920000,0.00098807
1715419800000,3356275.00000000,9800323.00000000,5.0060,0.8335,0.1665,1.3958,0.5826,0.4174,3.3725,0.7713,0.2287,0.0008,2.925000,0.00238203
1715420100000,3360291.20000000,9830746.09056109,5.0241,0.8340,0.1660,1.3957,0.5826,0.4174,3.3975,0.7726,0.2274,0.0007,2.925000,0.00191084
1715420400000,3359509.70000000,9825778.60499690,5.0241,0.8340,0.1660,1.3959,0.5826,0.4174,3.4014,0.7728,0.2272,-0.0006,2.923000,-0.00188608
1715420700000,3359296.50000000,9825950.76152015,5.0277,0.8341,0.1659,1.3954,0.5825,0.4175,3.4267,0.7741,0.2259,-0.0001,2.925000,-0.00019973
1715421000000,3358147.40000000,9819945.06645395,5.0423,0.8345,0.1655,1.3957,0.5826,0.4174,3.4189,0.7737,0.2263,-0.0002,2.921000,-0.00059782
1715421300000,3359016.00000000,9809995.74787008,5.0423,0.8345,0.1655,1.3957,0.5826,0.4174,3.4228,0.7739,0.2261,-0.0001,2.922000,-0.00026314
1715421600000,3359245.00000000,9815713.89000000,5.0350,0.8343,0.1657,1.3962,0.5827,0.4173,3.3917,0.7723,0.2277,-0.0001,2.925000,-0.00031749
1715421900000,3361641.80000000,9834220.40720975,5.0350,0.8343,0.1657,1.3972,0.5828,0.4172,3.4033,0.7729,0.2271,-0.0003,2.921000,-0.00088111
1715422200000,3362463.00000000,9822056.87654685,5.0423,0.8345,0.1655,1.3968,0.5828,0.4172,3.4131,0.7734,0.2266,-0.0011,2.916000,-0.00306712
1715422500000,3363282.80000000,9809267.74319181,5.0901,0.8358,0.1642,1.3970,0.5828,0.4172,3.4346,0.7745,0.2255,-0.0002,2.917000,-0.00067011
1715422800000,3363609.20000000,9808284.42720000,5.0350,0.8343,0.1657,1.3960,0.5826,0.4174,3.4033,0.7729,0.2271,-0.0002,2.921000,-0.00054099
1715423100000,3364792.60000000,9830574.08970473,5.0205,0.8339,0.1661,1.3954,0.5825,0.4175,3.3937,0.7724,0.2276,-0.0003,2.917000,-0.00075459
1715423400000,3365579.90000000,9816478.77466127,5.0060,0.8335,0.1665,1.3964,0.5827,0.4173,3.3328,0.7692,0.2308,-0.0004,2.912000,-0.00131052
1715423700000,3369965.80000000,9813340.40960000,4.9773,0.8327,0.1673,1.3953,0.5825,0.4175,3.3346,0.7693,0.2307,0.0003,2.910000,0.00097448
1715424000000,3374476.10000000,9816350.97490000,5.0096,0.8336,0.1664,1.3958,0.5826,0.4174,3.3403,0.7696,0.2304,0.0002,2.909000,0.00066013
1715424300000,3376885.30000000,9822735.28929656,4.9952,0.8332,0.1668,1.3950,0.5825,0.4175,3.3478,0.7700,0.2300,0.0001,2.910000,0.00035548
1715424600000,3377591.80000000,9828320.15332187,4.9952,0.8332,0.1668,1.3937,0.5822,0.4178,3.3535,0.7703,0.2297,0.0004,2.914000,0.00125893
1715424900000,3379102.60000000,9849302.25603144,5.0060,0.8335,0.1665,1.3915,0.5819,0.4181,3.4603,0.7758,0.2242,0.0004,2.913000,0.00120257
1715425200000,3382377.40000000,9850184.05416370,5.0096,0.8336,0.1664,1.3920,0.5819,0.4181,4.4615,0.8169,0.1831,0.0001,2.911000,0.00015377
1715425500000,3381734.10000000,9844822.00051201,5.0168,0.8338,0.1662,1.3915,0.5819,0.4181,4.5036,0.8183,0.1817,-0.0013,2.893000,-0.00387316
1715425800000,3388738.10000000,9807462.28785493,4.8377,0.8287,0.1713,1.3893,0.5815,0.4185,4.2743,0.8104,0.1896,-0.0012,2.891000,-0.00360579
1715426100000,3395135.30000000,9815195.76345534,4.9032,0.8306,0.1694,1.3876,0.5812,0.4188,4.4377,0.8161,0.1839,0.0000,2.893000,0.00007632
1715426400000,3394028.40000000,9818746.99291752,4.8858,0.8301,0.1699,1.3877,0.5812,0.4188,4.4142,0.8153,0.1847,-0.0002,2.892000,-0.00069590
1715426700000,3395236.50000000,9819023.95800000,4.8445,0.8289,0.1711,1.3872,0.5811,0.4189,4.3619,0.8135,0.1865,0.0000,2.899000,-0.00005650
1715427000000,3398124.80000000,9851163.79520000,4.7937,0.8274,0.1726,1.3863,0.5809,0.4191,4.3533,0.8132,0.1868,0.0008,2.903000,0.00235151
1715427300000,3400026.10000000,9866875.74220000,4.8377,0.8287,0.1713,1.3867,0.5810,0.4190,4.4025,0.8149,0.1851,-0.0003,2.904000,-0.00097510
1715427600000,3403083.90000000,9885958.72950000,4.8106,0.8279,0.1721,1.3879,0.5812,0.4188,4.3305,0.8124,0.1876,-0.0008,2.901000,-0.00230978
1715427900000,3405256.20000000,9886427.64614659,4.8514,0.8291,0.1709,1.3879,0.5812,0.4188,4.3850,0.8143,0.1857,-0.0014,2.894000,-0.00411296
1715428200000,3403471.30000000,9854477.78233519,4.8548,0.8292,0.1708,1.3871,0.5811,0.4189,4.3735,0.8139,0.1861,-0.0010,2.899000,-0.00295918
1715428500000,3406927.50000000,9884318.97352140,4.8720,0.8297,0.1703,1.3878,0.5812,0.4188,4.3562,0.8133,0.1867,0.0001,2.899000,0.00015279
1715428800000,3407668.10000000,9875422.15380000,4.8617,0.8294,0.1706,1.3881,0.5813,0.4187,4.3533,0.8132,0.1868,-0.0003,2.901000,-0.00098481
1715429100000,3408643.30000000,9888194.97724086,4.8893,0.8302,0.1698,1.3879,0.5812,0.4188,4.3735,0.8139,0.1861,0.0012,2.910000,0.00347195
1715429400000,3411798.00000000,9920878.62961728,4.8445,0.8289,0.1711,1.3881,0.5813,0.4187,4.3220,0.8121,0.1879,0.0011,2.914000,0.00327891
1715429700000,3412519.80000000,9940670.17740000,4.8445,0.8289,0.1711,1.3880,0.5812,0.4188,4.3362,0.8126,0.1874,-0.0012,2.908000,-0.00335608
1715430000000,3412985.50000000,9929240.55740193,4.8548,0.8292,0.1708,1.3880,0.5812,0.4188,4.3362,0.8126,0.1874,-0.0008,2.907000,-0.00227269
1715430300000,3412998.10000000,9923091.15494180,4.8377,0.8287,0.1713,1.3868,0.5810,0.4190,4.3533,0.8132,0.1868,-0.0006,2.909000,-0.00160206
1715430600000,3412804.10000000,9927955.48343018,4.8377,0.8287,0.1713,1.3862,0.5809,0.4191,4.3390,0.8127,0.1873,-0.0007,2.910000,-0.00191383
1715430900000,3412728.40000000,9934452.37240000,4.8377,0.8287,0.1713,1.3861,0.5809,0.4191,4.3677,0.8137,0.1863,0.0000,2.912000,0.00000846
1715431200000,3412336.50000000,9936723.88800000,4.8106,0.8279,0.1721,1.3864,0.5810,0.4190,4.3390,0.8127,0.1873,-0.0003,2.911000,-0.00085221
1715431500000,3412003.50000000,9928930.18500000,4.8445,0.8289,0.1711,1.3865,0.5810,0.4190,4.3447,0.8129,0.1871,-0.0013,2.901000,-0.00363738
1715431800000,3411476.10000000,9900103.64220000,4.8548,0.8292,0.1708,1.3860,0.5809,0.4191,4.3648,0.8136,0.1864,-0.0002,2.907000,-0.00058460
1715432100000,3412581.70000000,9920375.00190000,4.8548,0.8292,0.1708,1.3862,0.5809,0.4191,4.3476,0.8130,0.1870,0.0001,2.907000,0.00014633
1715432400000,3412650.70000000,9920447.95176382,4.8445,0.8289,0.1711,1.3861,0.5809,0.4191,4.3591,0.8134,0.1866,-0.0008,2.902000,-0.00226015
1715432700000,3411966.10000000,9904937.58830000,4.8445,0.8289,0.1711,1.3850,0.5807,0.4193,4.3937,0.8146,0.1854,0.0012,2.919000,0.00354652
1715433000000,3414284.00000000,9962880.71200000,4.7904,0.8273,0.1727,1.3826,0.5803,0.4197,4.3879,0.8144,0.1856,-0.0002,2.918000,-0.00058012
1715433300000,3418616.80000000,9974335.81887583,4.8038,0.8277,0.1723,1.3825,0.5803,0.4197,4.4025,0.8149,0.1851,-0.0003,2.914000,-0.00100368
1715433600000,3419662.10000000,9965812.95733129,4.8038,0.8277,0.1723,1.3855,0.5808,0.4192,4.4585,0.8168,0.1832,-0.0003,2.909000,-0.00073632
1715433900000,3425070.10000000,9961288.44554479,4.7837,0.8271,0.1729,1.3856,0.5808,0.4192,4.3648,0.8136,0.1864,0.0000,2.911000,-0.00004080
1715434200000,3429589.70000000,9981452.55250801,4.8038,0.8277,0.1723,1.3935,0.5822,0.4178,4.3591,0.8134,0.1866,0.0000,2.910000,-0.00010201
1715434500000,3452200.20000000,10045902.58200000,4.8343,0.8286,0.1714,1.3909,0.5818,0.4182,4.3792,0.8141,0.1859,0.0001,2.913000,0.00032180
1715434800000,3452264.20000000,10056445.61460000,4.8617,0.8294,0.1706,1.3901,0.5816,0.4184,4.3735,0.8139,0.1861,0.0001,2.916000,0.00030662
1715435100000,3453910.20000000,10070826.63674280,4.8411,0.8288,0.1712,1.3908,0.5817,0.4183,4.2798,0.8106,0.1894,0.0012,2.927000,0.00336276
1715435400000,3464683.40000000,10132239.35471579,4.8275,0.8284,0.1716,1.3870,0.5811,0.4189,4.3505,0.8131,0.1869,0.0007,2.928000,0.00209217
1715435700000,3467174.10000000,10145967.78401567,4.8824,0.8300,0.1700,1.3886,0.5813,0.4187,4.3792,0.8141,0.1859,0.0002,2.927000,0.00059196
1715436000000,3461186.40000000,10130892.59280000,4.8754,0.8298,0.1702,1.3905,0.5817,0.4183,4.3476,0.8130,0.1870,0.0001,2.925000,0.00042733
1715436300000,3463541.80000000,10130859.76500000,4.8241,0.8283,0.1717,1.3893,0.5815,0.4185,4.3050,0.8115,0.1885,0.0013,2.930000,0.00367077
1715436600000,3466910.10000000,10154048.10157437,4.8377,0.8287,0.1713,1.3886,0.5813,0.4187,4.2798,0.8106,0.1894,0.0004,2.932000,0.00107379
1715436900000,3472129.70000000,10183756.41010000,4.8377,0.8287,0.1713,1.3886,0.5813,0.4187,4.2798,0.8106,0.1894,0.0004,2.932000,0.00107379
1715437200000,3476270.20000000,10192424.22640000,4.8173,0.8281,0.1719,1.3868,0.5810,0.4190,4.2576,0.8098,0.1902,0.0010,2.933000,0.00286345
1715437500000,3477118.50000000,10183716.09402318,4.8173,0.8281,0.1719,1.3868,0.5810,0.4190,4.2576,0.8098,0.1902,-0.0005,2.928000,-0.00160487
1715437800000,3479293.20000000,10171970.99872507,4.8548,0.8292,0.1708,1.3878,0.5812,0.4188,4.2882,0.8109,0.1891,-0.0010,2.923000,-0.00293837
1715438100000,3482874.30000000,10176958.70460000,4.8651,0.8295,0.1705,1.3875,0.5812,0.4188,4.2882,0.8109,0.1891,-0.0007,2.922000,-0.00203018
1715438400000,3483214.20000000,10151827.85556428,4.8617,0.8294,0.1706,1.3873,0.5811,0.4189,4.2743,0.8104,0.1896,-0.0018,2.914000,-0.00530340
1715438700000,3485067.00000000,10155485.23800000,4.8651,0.8295,0.1705,1.3865,0.5810,0.4190,4.3079,0.8116,0.1884,-0.0009,2.914000,-0.00251604
1715439000000,3489463.80000000,10170702.17249386,4.8720,0.8297,0.1703,1.3870,0.5811,0.4189,4.2854,0.8108,0.1892,-0.0002,2.914000,-0.00064661
1715439300000,3488862.60000000,10183989.92940000,4.8789,0.8299,0.1701,1.3860,0.5809,0.4191,4.3248,0.8122,0.1878,0.0001,2.919000,0.00026370
1715439600000,3489582.00000000,10185505.42280664,4.8789,0.8299,0.1701,1.3866,0.5810,0.4190,4.3163,0.8119,0.1881,0.0004,2.919000,0.00104536
1715439900000,3491944.90000000,10226198.03837988,4.8824,0.8300,0.1700,1.3874,0.5811,0.4189,4.2632,0.8100,0.1900,0.0007,2.928000,0.00203121
1715440200000,3496926.50000000,10255031.05276865,4.8789,0.8299,0.1701,1.3847,0.5807,0.4193,4.3135,0.8118,0.1882,0.0008,2.933000,0.00232419
1715440500000,3494580.80000000,10295035.03680000,4.8617,0.8294,0.1706,1.3835,0.5804,0.4196,4.2882,0.8109,0.1891,0.0000,2.945000,-0.00003668
1715440800000,3494469.30000000,10338619.42186683,4.9032,0.8306,0.1694,1.3833,0.5804,0.4196,4.3107,0.8117,0.1883,-0.0005,2.957000,-0.00154173
1715441100000,3494155.20000000,10305078.03261091,4.9242,0.8312,0.1688,1.3830,0.5804,0.4196,4.3277,0.8123,0.1877,-0.0009,2.949000,-0.00255223
1715441400000,3495728.70000000,10273946.64930000,4.9137,0.8309,0.1691,1.3793,0.5797,0.4203,4.4407,0.8162,0.1838,-0.0005,2.939000,-0.00140416
1715441700000,3503492.90000000,10283423.24605400,4.9242,0.8312,0.1688,1.3784,0.5795,0.4205,4.4795,0.8175,0.1825,-0.0003,2.936000,-0.00090521
1715442000000,3512007.80000000,10346374.97880000,5.0132,0.8337,0.1663,1.3756,0.5791,0.4209,4.5188,0.8188,0.1812,-0.0004,2.946000,-0.00116604
1715442300000,3513654.40000000,10347712.20800000,4.9809,0.8328,0.1672,1.3718,0.5784,0.4216,4.4975,0.8181,0.1819,-0.0006,2.945000,-0.00183836
1715442600000,3517494.00000000,10403275.81390992,4.9844,0.8329,0.1671,1.3705,0.5782,0.4218,4.5006,0.8182,0.1818,-0.0017,2.954000,-0.00508090
1715442900000,3521144.30000000,10394417.97360000,5.0096,0.8336,0.1664,1.3692,0.5779,0.4221,4.5249,0.8190,0.1810,-0.0012,2.951000,-0.00364661
1715443200000,3523930.00000000,10403551.23872600,5.0496,0.8347,0.1653,1.3682,0.5777,0.4223,4.4975,0.8181,0.1819,-0.0009,2.953000,-0.00278906
