timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715349000000,57163440.00000000,4213988.18914560,2.9448,0.7465,0.2535,1.0785,0.5189,0.4811,2.7175,0.7310,0.2690,-0.0011,0.07363,-0.00008020
1715349300000,57202537.00000000,4213013.18410497,2.9401,0.7462,0.2538,1.0799,0.5192,0.4808,2.7106,0.7305,0.2695,-0.0016,0.07357,-0.00011936
1715349600000,57133282.00000000,4203295.55674000,2.9651,0.7478,0.2522,1.0790,0.5190,0.4810,2.7836,0.7357,0.2643,-0.0052,0.07323,-0.00037922
1715349900000,57318313.00000000,4200542.76268224,2.9588,0.7474,0.2526,1.0814,0.5196,0.4804,2.7693,0.7347,0.2653,-0.0054,0.07296,-0.00039386
1715350200000,57676911.00000000,4210414.50300000,2.9401,0.7462,0.2538,1.0808,0.5194,0.4806,2.7216,0.7313,0.2687,-0.0030,0.07287,-0.00021960
1715350500000,57741109.00000000,4209318.76234474,2.9386,0.7461,0.2539,1.0844,0.5203,0.4797,2.6443,0.7256,0.2744,-0.0071,0.07246,-0.00051979
1715350800000,57777727.00000000,4185996.32115000,2.9216,0.7450,0.2550,1.0833,0.5200,0.4800,2.6576,0.7266,0.2734,0.0012,0.07263,0.00009008
1715351100000,57718057.00000000,4189810.32132586,2.8971,0.7434,0.2566,1.0821,0.5197,0.4803,2.6443,0.7256,0.2744,-0.0048,0.07224,-0.00035153
1715351400000,57762689.00000000,4173591.10727490,2.9124,0.7444,0.2556,1.0778,0.5187,0.4813,2.6590,0.7267,0.2733,-0.0055,0.07197,-0.00039497
1715351700000,57803478.00000000,4161850.41600000,2.9401,0.7462,0.2538,1.0802,0.5193,0.4807,2.6900,0.7290,0.2710,-0.0054,0.07164,-0.00038933
1715352000000,58322049.00000000,4178191.59036000,3.0420,0.7526,0.2474,1.0760,0.5183,0.4817,2.8655,0.7413,0.2587,-0.0046,0.07131,-0.00032879
1715352300000,58407326.00000000,4167042.05388026,2.9417,0.7463,0.2537,1.0763,0.5184,0.4816,2.7369,0.7324,0.2676,-0.0062,0.07095,-0.00044272
1715352600000,58553748.00000000,4156893.34993944,2.9604,0.7475,0.2525,1.0740,0.5178,0.4822,2.7608,0.7341,0.2659,-0.0062,0.07062,-0.00044216
1715352900000,58840117.00000000,4152935.45786000,2.8865,0.7427,0.2573,1.0726,0.5175,0.4825,2.6900,0.7290,0.2710,0.0036,0.07088,0.00025759
1715353200000,58964690.00000000,4178827.58030000,2.8880,0.7428,0.2572,1.0759,0.5183,0.4817,2.6657,0.7272,0.2728,0.0050,0.07125,0.00035673
1715353500000,59099639.00000000,4205308.09659736,2.8521,0.7404,0.2596,1.0725,0.5175,0.4825,2.6697,0.7275,0.2725,-0.0002,0.07107,-0.00001767
1715353800000,59074145.00000000,4193974.83168950,2.8241,0.7385,0.2615,1.0717,0.5173,0.4827,2.6430,0.7255,0.2745,-0.0004,0.07094,-0.00002779
1715354100000,58981855.00000000,4179391.72453370,2.8640,0.7412,0.2588,1.0661,0.5160,0.4840,2.7622,0.7342,0.2658,0.0075,0.07134,0.00053096
1715354400000,58918522.00000000,4199645.67023014,2.8432,0.7398,0.2602,1.0662,0.5160,0.4840,2.7495,0.7333,0.2667,0.0055,0.07156,0.00039385
1715354700000,58864665.00000000,4212355.42740000,2.8506,0.7403,0.2597,1.0623,0.5151,0.4849,2.7495,0.7333,0.2667,0.0036,0.07183,0.00026078
1715355000000,58739984.00000000,4217882.11630432,2.8241,0.7385,0.2615,1.0630,0.5153,0.4847,2.6711,0.7276,0.2724,0.0013,0.07190,0.00009514
1715355300000,58581379.00000000,4206913.35733385,2.8226,0.7384,0.2616,1.0618,0.5150,0.4850,2.6298,0.7245,0.2755,-0.0067,0.07131,-0.00047869
1715355600000,58385965.00000000,4168036.25047260,2.8300,0.7389,0.2611,1.0624,0.5151,0.4849,2.6751,0.7279,0.2721,0.0005,0.07147,0.00003659
1715355900000,58261894.00000000,4161647.08842000,2.8110,0.7376,0.2624,1.0598,0.5145,0.4855,2.6456,0.7257,0.2743,0.0009,0.07150,0.00006319
1715356200000,58274834.00000000,4165097.60667390,2.8139,0.7378,0.2622,1.0614,0.5149,0.4851,2.6590,0.7267,0.2733,0.0010,0.07154,0.00006871
1715356500000,58320690.00000000,4168746.00819990,2.8226,0.7384,0.2616,1.0613,0.5149,0.4851,2.6523,0.7262,0.2738,-0.0020,0.07134,-0.00013963
1715356800000,58142444.00000000,4151370.50160000,2.8373,0.7394,0.2606,1.0611,0.5148,0.4852,2.6684,0.7274,0.2726,-0.0099,0.07074,-0.00070475
1715357100000,57921554.00000000,4095633.08334000,2.8491,0.7402,0.2598,1.0595,0.5144,0.4856,2.7010,0.7298,0.2702,0.0077,0.07142,0.00054647
1715357400000,57702443.00000000,4118397.61828786,2.8052,0.7372,0.2628,1.0574,0.5140,0.4860,2.7010,0.7298,0.2702,0.0125,0.07214,0.00089405
1715357700000,57594625.00000000,4154300.30125000,2.7622,0.7342,0.2658,1.0619,0.5150,0.4850,2.5945,0.7218,0.2782,0.0019,0.07224,0.00013534
1715358000000,57317925.00000000,4140903.68630400,2.7010,0.7298,0.2702,1.0539,0.5131,0.4869,2.5348,0.7171,0.2829,-0.0001,0.07225,-0.00000757
1715358300000,57299972.00000000,4138203.97784000,2.6860,0.7287,0.2713,1.0592,0.5144,0.4856,2.5137,0.7154,0.2846,-0.0020,0.07213,-0.00014372
1715358600000,57292947.00000000,4130821.47870000,2.6873,0.7288,0.2712,1.0599,0.5146,0.4854,2.5298,0.7167,0.2833,-0.0050,0.07176,-0.00035932
1715358900000,57376750.00000000,4117355.58000000,2.7216,0.7313,0.2687,1.0589,0.5143,0.4857,2.6245,0.7241,0.2759,-0.0028,0.07165,-0.00020231
1715359200000,57379662.00000000,4116256.28882640,2.7244,0.7315,0.2685,1.0595,0.5144,0.4856,2.6324,0.7247,0.2753,-0.0029,0.07159,-0.00020660
1715359500000,57399139.00000000,4109204.36101000,2.7216,0.7313,0.2687,1.0592,0.5144,0.4856,2.6417,0.7254,0.2746,0.0019,0.07173,0.00013265
1715359800000,57436796.00000000,4118792.64116000,2.7467,0.7331,0.2669,1.0676,0.5163,0.4837,2.6298,0.7245,0.2755,0.0021,0.07190,0.00014733
1715360100000,57483559.00000000,4132704.59600712,2.7147,0.7308,0.2692,1.0654,0.5158,0.4842,2.6075,0.7228,0.2772,0.0007,0.07194,0.00005136
1715360400000,57262118.00000000,4120734.90113506,2.7355,0.7323,0.2677,1.0644,0.5156,0.4844,2.6010,0.7223,0.2777,0.0015,0.07212,0.00010845
1715360700000,57339378.00000000,4136661.69656166,2.7037,0.7300,0.2700,1.0646,0.5156,0.4844,2.5689,0.7198,0.2802,-0.0020,0.07199,-0.00014723
1715361000000,57286553.00000000,4124986.41976307,2.7566,0.7338,0.2662,1.0635,0.5154,0.4846,2.5958,0.7219,0.2781,0.0031,0.07222,0.00022070
1715361300000,57226797.00000000,4128452.15556618,2.7538,0.7336,0.2664,1.0647,0.5157,0.4843,2.5997,0.7222,0.2778,-0.0045,0.07176,-0.00032151
1715361600000,56507483.00000000,4053244.46065122,2.7665,0.7345,0.2655,1.0645,0.5156,0.4844,2.5971,0.7220,0.2780,-0.0044,0.07139,-0.00031650
1715361900000,56415738.00000000,4026955.37844000,2.7879,0.7360,0.2640,1.0672,0.5163,0.4837,2.6179,0.7236,0.2764,0.0020,0.07155,0.00014276
1715362200000,56310772.00000000,4030850.63278156,2.7383,0.7325,0.2675,1.0653,0.5158,0.4842,2.5765,0.7204,0.2796,-0.0053,0.07120,-0.00037641
1715362500000,56377349.00000000,4015379.14971123,2.7922,0.7363,0.2637,1.0625,0.5151,0.4849,2.6271,0.7243,0.2757,0.0014,0.07138,0.00010055
1715362800000,56355149.00000000,4021657.28219677,2.7707,0.7348,0.2652,1.0619,0.5150,0.4850,2.5920,0.7216,0.2784,0.0051,0.07172,0.00036292
1715363100000,56284630.00000000,4034257.13988000,2.7481,0.7332,0.2668,1.0594,0.5144,0.4856,2.5842,0.7210,0.2790,-0.0031,0.07143,-0.00021893
1715363400000,56350102.00000000,4025541.96768212,2.7736,0.7350,0.2650,1.0608,0.5147,0.4853,2.5958,0.7219,0.2781,-0.0009,0.07137,-0.00006294
1715363700000,56559940.00000000,4038699.84526040,2.7230,0.7314,0.2686,1.0555,0.5135,0.4865,2.5638,0.7194,0.2806,0.0035,0.07165,0.00024977
1715364000000,56728255.00000000,4065714.03585000,2.7189,0.7311,0.2689,1.0534,0.5130,0.4870,2.5613,0.7192,0.2808,-0.0044,0.07129,-0.00031553
1715364300000,56680585.00000000,4041220.28461190,2.7120,0.7306,0.2694,1.0546,0.5133,0.4867,2.5855,0.7211,0.2789,0.0041,0.07161,0.00029069
1715364600000,56603923.00000000,4049991.44531618,2.7272,0.7317,0.2683,1.0581,0.5141,0.4859,2.5817,0.7208,0.2792,0.0028,0.07169,0.00019775
1715364900000,56517150.00000000,4051714.48350000,2.7202,0.7312,0.2688,1.0590,0.5143,0.4857,2.5753,0.7203,0.2797,-0.0028,0.07143,-0.00020223
1715365200000,56539879.00000000,4041545.74895907,2.7078,0.7303,0.2697,1.0588,0.5143,0.4857,2.5740,0.7202,0.2798,0.0022,0.07164,0.00015960
1715365500000,56543771.00000000,4048923.02474448,2.6900,0.7290,0.2710,1.0586,0.5142,0.4858,2.5663,0.7196,0.2804,0.0010,0.07165,0.00006877
1715365800000,56547342.00000000,4050938.48619600,2.6928,0.7292,0.2708,1.0590,0.5143,0.4857,2.5765,0.7204,0.2796,0.0033,0.07187,0.00023693
1715366100000,56571762.00000000,4065004.12446102,2.6873,0.7288,0.2712,1.0582,0.5141,0.4859,2.5945,0.7218,0.2782,0.0032,0.07202,0.00022646
1715366400000,56608755.00000000,4076962.53510000,2.6846,0.7286,0.2714,1.0587,0.5143,0.4857,2.5932,0.7217,0.2783,0.0022,0.07217,0.00015974
1715366700000,56657237.00000000,4087759.59287878,2.6778,0.7281,0.2719,1.0595,0.5144,0.4856,2.5702,0.7199,0.2801,-0.0049,0.07177,-0.00035574
1715367000000,56710381.00000000,4074297.77704495,2.6778,0.7281,0.2719,1.0593,0.5144,0.4856,2.5842,0.7210,0.2790,-0.0013,0.07184,-0.00009668
1715367300000,56704203.00000000,4074282.60889653,2.6617,0.7269,0.2731,1.0596,0.5145,0.4855,2.5765,0.7204,0.2796,-0.0011,0.07187,-0.00008163
1715367600000,56696094.00000000,4074748.27578000,2.6576,0.7266,0.2734,1.0594,0.5144,0.4856,2.5651,0.7195,0.2805,0.0017,0.07208,0.00012415
1715367900000,56663194.00000000,4085412.32097642,2.6510,0.7261,0.2739,1.0603,0.5146,0.4854,2.5702,0.7199,0.2801,-0.0030,0.07192,-0.00021544
1715368200000,56592619.00000000,4071713.30143582,2.6483,0.7259,0.2741,1.0589,0.5143,0.4857,2.5537,0.7186,0.2814,-0.0025,0.07188,-0.00017940
1715368500000,56534157.00000000,4063675.20516000,2.6350,0.7249,0.2751,1.0605,0.5147,0.4853,2.5311,0.7168,0.2832,-0.0037,0.07171,-0.00026726
1715368800000,56547468.00000000,4056293.51020872,2.6550,0.7264,0.2736,1.0599,0.5145,0.4855,2.5499,0.7183,0.2817,-0.0042,0.07157,-0.00030488
1715369100000,56555670.00000000,4048341.95433180,2.6846,0.7286,0.2714,1.0627,0.5152,0.4848,2.5702,0.7199,0.2801,-0.0035,0.07151,-0.00024824
1715369400000,56495238.00000000,4039974.46938000,2.6914,0.7291,0.2709,1.0617,0.5150,0.4850,2.5740,0.7202,0.2798,-0.0005,0.07159,-0.00003593
1715369700000,56501824.00000000,4045813.67253824,2.6751,0.7279,0.2721,1.0625,0.5151,0.4849,2.5765,0.7204,0.2796,-0.0024,0.07141,-0.00016933
1715370000000,56521268.00000000,4038444.59860000,2.6765,0.7280,0.2720,1.0619,0.5150,0.4850,2.5804,0.7207,0.2793,-0.0016,0.07136,-0.00011651
1715370300000,56523881.00000000,4034109.38697000,2.6724,0.7277,0.2723,1.0625,0.5151,0.4849,2.5804,0.7207,0.2793,-0.0040,0.07115,-0.00028519
1715370600000,56519680.00000000,4022341.15333120,2.6955,0.7294,0.2706,1.0619,0.5150,0.4850,2.6036,0.7225,0.2775,0.0017,0.07143,0.00012121
1715370900000,56458420.00000000,4031695.77220000,2.7064,0.7302,0.2698,1.0610,0.5148,0.4852,2.5855,0.7211,0.2789,-0.0010,0.07140,-0.00007302
1715371200000,56414663.00000000,4025549.51547972,2.6982,0.7296,0.2704,1.0619,0.5150,0.4850,2.5702,0.7199,0.2801,0.0000,0.07143,0.00000107
1715371500000,56377605.00000000,4028743.65330000,2.6778,0.7281,0.2719,1.0614,0.5149,0.4851,2.6088,0.7229,0.2771,0.0040,0.07179,0.00028493
1715371800000,56240458.00000000,4036779.22753012,2.6630,0.7270,0.2730,1.0637,0.5154,0.4846,2.5804,0.7207,0.2793,-0.0036,0.07151,-0.00025657
1715372100000,56209754.00000000,4020121.60608000,2.6617,0.7269,0.2731,1.0660,0.5160,0.4840,2.5600,0.7191,0.2809,-0.0062,0.07120,-0.00044233
1715372400000,56196852.00000000,4003536.23041908,2.6617,0.7269,0.2731,1.0653,0.5158,0.4842,2.5804,0.7207,0.2793,-0.0078,0.07083,-0.00055395
1715372700000,56267503.00000000,3987765.15223965,2.7010,0.7298,0.2702,1.0674,0.5163,0.4837,2.6245,0.7241,0.2759,-0.0015,0.07079,-0.00010860
1715373000000,56260905.00000000,3983946.07964190,2.6996,0.7297,0.2703,1.0655,0.5158,0.4842,2.6324,0.7247,0.2753,-0.0025,0.07067,-0.00017473
1715373300000,56207446.00000000,3971056.05990000,2.6179,0.7236,0.2764,1.0655,0.5158,0.4842,2.5600,0.7191,0.2809,-0.0008,0.07067,-0.00005580
1715373600000,56242924.00000000,3974727.37155604,2.6232,0.7240,0.2760,1.0648,0.5157,0.4843,2.5537,0.7186,0.2814,0.0000,0.07074,0.00000013
1715373900000,56254869.00000000,3979469.43306000,2.6219,0.7239,0.2761,1.0657,0.5159,0.4841,2.5499,0.7183,0.2817,0.0011,0.07086,0.00007480
1715374200000,56284768.00000000,3987775.81280000,2.6166,0.7235,0.2765,1.0649,0.5157,0.4843,2.5537,0.7186,0.2814,0.0071,0.07136,0.00050507
1715374500000,56277297.00000000,4015947.91392000,2.5778,0.7205,0.2795,1.0655,0.5158,0.4842,2.5014,0.7144,0.2856,-0.0022,0.07114,-0.00015964
1715374800000,56118975.00000000,3994118.76915150,2.5689,0.7198,0.2802,1.0661,0.5160,0.4840,2.4977,0.7141,0.2859,0.0009,0.07124,0.00006588
1715375100000,56031341.00000000,3991038.45805988,2.5855,0.7211,0.2789,1.0669,0.5162,0.4838,2.5100,0.7151,0.2849,0.0023,0.07137,0.00016243
1715375400000,55792041.00000000,3983028.95597583,2.5920,0.7216,0.2784,1.0702,0.5170,0.4830,2.5286,0.7166,0.2834,-0.0025,0.07122,-0.00017493
1715375700000,55809756.00000000,3974212.72476000,2.6603,0.7268,0.2732,1.0721,0.5174,0.4826,2.5638,0.7194,0.2806,0.0010,0.07134,0.00006897
1715376000000,55698515.00000000,3974089.04525000,2.6232,0.7240,0.2760,1.0633,0.5153,0.4847,2.5137,0.7154,0.2846,0.0032,0.07159,0.00022976
1715376300000,55685509.00000000,3984117.74790084,2.6179,0.7236,0.2764,1.0629,0.5152,0.4848,2.5051,0.7147,0.2853,0.0000,0.07151,-0.00000031
1715376600000,55676978.00000000,3981065.39023620,2.6350,0.7249,0.2751,1.0634,0.5154,0.4846,2.5051,0.7147,0.2853,0.0030,0.07169,0.00021231
1715376900000,55660432.00000000,3989887.26590480,2.6258,0.7242,0.2758,1.0621,0.5151,0.4849,2.5211,0.7160,0.2840,0.0022,0.07177,0.00015803
1715377200000,55691249.00000000,3996892.44049373,2.6232,0.7240,0.2760,1.0617,0.5150,0.4850,2.5186,0.7158,0.2842,-0.0025,0.07151,-0.00017741
1715377500000,55706879.00000000,3984845.63724202,2.6298,0.7245,0.2755,1.0619,0.5150,0.4850,2.5174,0.7157,0.2843,-0.0008,0.07147,-0.00006037
1715377800000,55681177.00000000,3978143.91801208,2.6364,0.7250,0.2750,1.0615,0.5149,0.4851,2.5261,0.7164,0.2836,-0.0003,0.07144,-0.00002274
1715378100000,55685818.00000000,3978158.08528012,2.6364,0.7250,0.2750,1.0613,0.5149,0.4851,2.5273,0.7165,0.2835,0.0017,0.07158,0.00012301
1715378400000,55770987.00000000,3988906.07236152,2.6403,0.7253,0.2747,1.0590,0.5143,0.4857,2.5336,0.7170,0.2830,0.0029,0.07166,0.00021039
1715378700000,55778772.00000000,3998480.63267436,2.6456,0.7257,0.2743,1.0587,0.5143,0.4857,2.5499,0.7183,0.2817,0.0002,0.07170,0.00001709
1715379000000,55783245.00000000,4000802.22302250,2.6298,0.7245,0.2755,1.0586,0.5142,0.4858,2.5174,0.7157,0.2843,-0.0014,0.07166,-0.00010217
1715379300000,55813740.00000000,4000170.74580000,2.6206,0.7238,0.2762,1.0579,0.5141,0.4859,2.5224,0.7161,0.2839,0.0002,0.07176,0.00001673
1715379600000,55809402.00000000,4006505.06683614,2.6271,0.7243,0.2757,1.0571,0.5139,0.4861,2.5361,0.7172,0.2828,-0.0048,0.07148,-0.00034534
1715379900000,55702742.00000000,3983772.09750764,2.6284,0.7244,0.2756,1.0609,0.5148,0.4852,2.4977,0.7141,0.2859,-0.0039,0.07133,-0.00028130
1715380200000,55640357.00000000,3968826.66481000,2.6166,0.7235,0.2765,1.0584,0.5142,0.4858,2.5002,0.7143,0.2857,-0.0013,0.07136,-0.00009281
1715380500000,55610151.00000000,3970376.26298811,2.6337,0.7248,0.2752,1.0577,0.5140,0.4860,2.5273,0.7165,0.2835,-0.0032,0.07126,-0.00022858
1715380800000,55641653.00000000,3965580.60931000,2.6206,0.7238,0.2762,1.0578,0.5140,0.4860,2.5211,0.7160,0.2840,0.0001,0.07141,0.00000581
1715381100000,55625919.00000000,3972246.87579000,2.6166,0.7235,0.2765,1.0582,0.5141,0.4859,2.4965,0.7140,0.2860,0.0023,0.07160,0.00016465
1715381400000,55635092.00000000,3982916.23628000,2.6127,0.7232,0.2768,1.0574,0.5139,0.4861,2.5051,0.7147,0.2853,-0.0003,0.07153,-0.00002025
1715381700000,55619014.00000000,3979540.45170000,2.6193,0.7237,0.2763,1.0577,0.5140,0.4860,2.5112,0.7152,0.2848,-0.0005,0.07148,-0.00003291
1715382000000,55641073.00000000,3981650.70180788,2.6179,0.7236,0.2764,1.0575,0.5140,0.4860,2.5236,0.7162,0.2838,0.0003,0.07164,0.00002155
1715382300000,55675178.00000000,3988013.00014000,2.6483,0.7259,0.2741,1.0581,0.5141,0.4859,2.5524,0.7185,0.2815,0.0050,0.07202,0.00035756
1715382600000,55790286.00000000,4016900.59200000,2.6390,0.7252,0.2748,1.0622,0.5151,0.4849,2.4965,0.7140,0.2860,0.0010,0.07203,0.00007180
1715382900000,55828955.00000000,4022538.73617960,2.6258,0.7242,0.2758,1.0630,0.5153,0.4847,2.4686,0.7117,0.2883,-0.0003,0.07205,-0.00002286
1715383200000,55837629.00000000,4022400.96558234,2.6166,0.7235,0.2765,1.0621,0.5151,0.4849,2.4758,0.7123,0.2877,-0.0024,0.07191,-0.00017034
1715383500000,55880570.00000000,4021972.73263080,2.6179,0.7236,0.2764,1.0617,0.5150,0.4850,2.4819,0.7128,0.2872,-0.0016,0.07192,-0.00011674
1715383800000,55868743.00000000,4018096.75718290,2.6153,0.7234,0.2766,1.0615,0.5149,0.4851,2.4880,0.7133,0.2867,0.0006,0.07206,0.00004001
1715384100000,55826872.00000000,4024177.34667552,2.6364,0.7250,0.2750,1.0592,0.5144,0.4856,2.5063,0.7148,0.2852,-0.0014,0.07204,-0.00010429
1715384400000,55814454.00000000,4022409.83807862,2.6364,0.7250,0.2750,1.0590,0.5143,0.4857,2.5211,0.7160,0.2840,-0.0012,0.07207,-0.00008342
1715384700000,55874131.00000000,4024613.65593000,2.6563,0.7265,0.2735,1.0581,0.5141,0.4859,2.5907,0.7215,0.2785,-0.0047,0.07178,-0.00033915
1715385000000,55865063.00000000,4010552.87277000,2.6765,0.7280,0.2720,1.0609,0.5148,0.4852,2.5945,0.7218,0.2782,-0.0009,0.07185,-0.00006394
1715385300000,55829245.00000000,4010772.96080000,2.6603,0.7268,0.2732,1.0611,0.5148,0.4852,2.5817,0.7208,0.2792,-0.0019,0.07177,-0.00013358
1715385600000,55862712.00000000,4008149.58600000,2.6711,0.7276,0.2724,1.0598,0.5145,0.4855,2.5932,0.7217,0.2783,0.0031,0.07208,0.00022429
1715385900000,55900850.00000000,4027656.24250000,2.6873,0.7288,0.2712,1.0591,0.5143,0.4857,2.5829,0.7209,0.2791,-0.0012,0.07193,-0.00008645
1715386200000,55901554.00000000,4023687.08495186,2.6684,0.7274,0.2726,1.0589,0.5143,0.4857,2.5361,0.7172,0.2828,0.0054,0.07237,0.00038772
1715386500000,56044955.00000000,4052638.71852750,2.6430,0.7255,0.2745,1.0599,0.5145,0.4855,2.5174,0.7157,0.2843,0.0034,0.07243,0.00024623
1715386800000,56078793.00000000,4060668.20506965,2.5702,0.7199,0.2801,1.0592,0.5144,0.4856,2.4258,0.7081,0.2919,0.0026,0.07245,0.00019125
1715387100000,56100231.00000000,4066751.74737942,2.5817,0.7208,0.2792,1.0602,0.5146,0.4854,2.4447,0.7097,0.2903,-0.0018,0.07235,-0.00013175
1715387400000,56104063.00000000,4059128.95805000,2.6127,0.7232,0.2768,1.0616,0.5150,0.4850,2.4771,0.7124,0.2876,-0.0044,0.07206,-0.00032019
1715387700000,56084954.00000000,4042042.63478000,2.6114,0.7231,0.2769,1.0616,0.5149,0.4851,2.4710,0.7119,0.2881,-0.0038,0.07187,-0.00027682
1715388000000,56116432.00000000,4034771.46080000,2.6193,0.7237,0.2763,1.0618,0.5150,0.4850,2.4880,0.7133,0.2867,-0.0018,0.07187,-0.00013015
1715388300000,56128088.00000000,4034310.16196280,2.6193,0.7237,0.2763,1.0620,0.5150,0.4850,2.4941,0.7138,0.2862,-0.0010,0.07196,-0.00007006
1715388600000,56129709.00000000,4039763.48706837,2.6036,0.7225,0.2775,1.0617,0.5150,0.4850,2.4674,0.7116,0.2884,0.0008,0.07213,0.00005830
1715388900000,56140029.00000000,4049405.55478305,2.5920,0.7216,0.2784,1.0614,0.5149,0.4851,2.4686,0.7117,0.2883,-0.0015,0.07207,-0.00010677
1715389200000,56156892.00000000,4047788.77536000,2.6075,0.7228,0.2772,1.0607,0.5147,0.4853,2.4674,0.7116,0.2884,0.0066,0.07261,0.00047612
1715389500000,56225067.00000000,4078910.45759004,2.5868,0.7212,0.2788,1.0614,0.5149,0.4851,2.4141,0.7071,0.2929,0.0057,0.07290,0.00041675
1715389800000,56211307.00000000,4097804.28030000,2.5907,0.7215,0.2785,1.0590,0.5143,0.4857,2.4376,0.7091,0.2909,0.0061,0.07325,0.00044571
1715390100000,56040234.00000000,4104724.10036868,2.5804,0.7207,0.2793,1.0596,0.5145,0.4855,2.3933,0.7053,0.2947,0.0034,0.07349,0.00025136
1715390400000,55999622.00000000,4114772.14510054,2.6010,0.7223,0.2777,1.0595,0.5144,0.4856,2.4025,0.7061,0.2939,-0.0014,0.07329,-0.00010392
1715390700000,55945617.00000000,4101373.18227000,2.5932,0.7217,0.2783,1.0600,0.5146,0.4854,2.4176,0.7074,0.2926,-0.0020,0.07315,-0.00014367
1715391000000,55952675.00000000,4094815.38849625,2.5753,0.7203,0.2797,1.0609,0.5148,0.4852,2.3944,0.7054,0.2946,-0.0042,0.07289,-0.00030990
1715391300000,55880313.00000000,4075805.53403469,2.5971,0.7220,0.2780,1.0645,0.5156,0.4844,2.4223,0.7078,0.2922,-0.0034,0.07277,-0.00024994
1715391600000,55845941.00000000,4066131.79502180,2.5984,0.7221,0.2779,1.0676,0.5164,0.4836,2.4118,0.7069,0.2931,-0.0019,0.07277,-0.00013955
1715391900000,55867385.00000000,4064910.93260000,2.6101,0.7230,0.2770,1.0676,0.5163,0.4837,2.4258,0.7081,0.2919,-0.0030,0.07265,-0.00021695
1715392200000,55823712.00000000,4057553.20556544,2.5997,0.7222,0.2778,1.0681,0.5165,0.4835,2.4282,0.7083,0.2917,-0.0045,0.07250,-0.00032972
1715392500000,55778974.00000000,4043417.82526000,2.6417,0.7254,0.2746,1.0684,0.5165,0.4835,2.4758,0.7123,0.2877,0.0006,0.07270,0.00004300
1715392800000,55721582.00000000,4050959.01140000,2.6245,0.7241,0.2759,1.0684,0.5165,0.4835,2.4578,0.7108,0.2892,0.0003,0.07276,0.00002531
1715393100000,55735072.00000000,4055041.94850752,2.6153,0.7234,0.2766,1.0693,0.5167,0.4833,2.4518,0.7103,0.2897,-0.0022,0.07264,-0.00015915
1715393400000,55637112.00000000,4040923.44456000,2.6337,0.7248,0.2752,1.0690,0.5167,0.4833,2.4722,0.7120,0.2880,-0.0040,0.07235,-0.00029403
1715393700000,55632656.00000000,4024956.45873936,2.6377,0.7251,0.2749,1.0690,0.5167,0.4833,2.4602,0.7110,0.2890,0.0000,0.07248,0.00000081
1715394000000,55621233.00000000,4029758.33085000,2.5753,0.7203,0.2797,1.0655,0.5158,0.4842,2.4542,0.7105,0.2895,-0.0013,0.07245,-0.00009286
1715394300000,55620497.00000000,4030817.41759000,2.6337,0.7248,0.2752,1.0639,0.5155,0.4845,2.4650,0.7114,0.2886,-0.0011,0.07250,-0.00007748
1715394600000,55569021.00000000,4028754.02250000,2.5753,0.7203,0.2797,1.0637,0.5154,0.4846,2.4722,0.7120,0.2880,-0.0002,0.07256,-0.00001239
1715394900000,55595950.00000000,4035015.61708450,2.6010,0.7223,0.2777,1.0628,0.5152,0.4848,2.4953,0.7139,0.2861,-0.0002,0.07263,-0.00001127
1715395200000,55515381.00000000,4032435.19985316,2.5881,0.7213,0.2787,1.0621,0.5151,0.4849,2.4892,0.7134,0.2866,0.0001,0.07273,0.00001035
1715395500000,55458473.00000000,4033613.42242222,2.5791,0.7206,0.2794,1.0637,0.5154,0.4846,2.4352,0.7089,0.2911,-0.0018,0.07266,-0.00012942
1715395800000,55472609.00000000,4032787.66936048,2.5920,0.7216,0.2784,1.0643,0.5156,0.4844,2.4412,0.7094,0.2906,-0.0035,0.07251,-0.00025584
1715396100000,55450355.00000000,4023346.34145865,2.5920,0.7216,0.2784,1.0635,0.5154,0.4846,2.4566,0.7107,0.2893,0.0003,0.07262,0.00002225
1715396400000,55437711.00000000,4024777.81860000,2.5945,0.7218,0.2782,1.0630,0.5153,0.4847,2.4698,0.7118,0.2882,-0.0009,0.07253,-0.00006834
1715396700000,55405303.00000000,4017438.52053000,2.5997,0.7222,0.2778,1.0630,0.5153,0.4847,2.4602,0.7110,0.2890,0.0006,0.07256,0.00004685
1715397000000,55387426.00000000,4017646.58175016,2.5549,0.7187,0.2813,1.0622,0.5151,0.4849,2.4459,0.7098,0.2902,-0.0008,0.07246,-0.00005527
1715397300000,55369311.00000000,4012823.26416558,2.5549,0.7187,0.2813,1.0626,0.5152,0.4848,2.4412,0.7094,0.2906,-0.0005,0.07246,-0.00003381
1715397600000,55367440.00000000,4011639.56008400,2.5600,0.7191,0.2809,1.0620,0.5150,0.4850,2.4542,0.7105,0.2895,-0.0001,0.07248,-0.00000631
1715397900000,55385976.00000000,4017342.56721432,2.5676,0.7197,0.2803,1.0614,0.5149,0.4851,2.4650,0.7114,0.2886,-0.0017,0.07241,-0.00012008
1715398200000,55376999.00000000,4013872.19033734,2.5753,0.7203,0.2797,1.0618,0.5150,0.4850,2.4626,0.7112,0.2888,-0.0023,0.07235,-0.00016879
