timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715398800000,145488603.00000000,18058045.40436000,3.5126,0.7784,0.2216,1.4885,0.5981,0.4019,3.1494,0.7590,0.2410,0.0044,0.12480,0.00054148
1715399100000,145553188.00000000,18166665.14704184,3.5065,0.7781,0.2219,1.4811,0.5970,0.4030,3.1597,0.7596,0.2404,-0.0022,0.12461,-0.00028046
1715399400000,145495267.00000000,18133299.18892118,3.4944,0.7775,0.2225,1.4805,0.5969,0.4031,3.1528,0.7592,0.2408,-0.0002,0.12472,-0.00003070
1715399700000,145406727.00000000,18135388.72354860,3.5065,0.7781,0.2219,1.4806,0.5969,0.4031,3.1632,0.7598,0.2402,-0.0014,0.12455,-0.00016867
1715400000000,145408636.00000000,18110645.61380000,3.5086,0.7782,0.2218,1.4804,0.5968,0.4032,3.1667,0.7600,0.2400,-0.0016,0.12440,-0.00019944
1715400300000,145377007.00000000,18091847.23796453,3.5086,0.7782,0.2218,1.4803,0.5968,0.4032,3.1701,0.7602,0.2398,-0.0049,0.12390,-0.00061116
1715400600000,145678957.00000000,18051079.56187000,3.5537,0.7804,0.2196,1.4848,0.5976,0.4024,3.1841,0.7610,0.2390,0.0003,0.12402,0.00003951
1715400900000,145724519.00000000,18074212.09157000,3.5600,0.7807,0.2193,1.4841,0.5974,0.4026,3.2176,0.7629,0.2371,-0.0013,0.12391,-0.00016503
1715401200000,145701229.00000000,18056846.55875656,3.5558,0.7805,0.2195,1.4848,0.5975,0.4025,3.1876,0.7612,0.2388,-0.0013,0.12385,-0.00015981
1715401500000,145684287.00000000,18042998.94495000,3.5579,0.7806,0.2194,1.4847,0.5975,0.4025,3.1929,0.7615,0.2385,0.0002,0.12394,0.00003082
1715401800000,145658552.00000000,18054377.52040000,3.5600,0.7807,0.2193,1.4844,0.5975,0.4025,3.2105,0.7625,0.2375,0.0026,0.12430,0.00032210
1715402100000,145742289.00000000,18124267.67041737,3.5600,0.7807,0.2193,1.4813,0.5970,0.4030,3.2123,0.7626,0.2374,-0.0015,0.12420,-0.00018767
1715402400000,145637489.00000000,18091186.46069763,3.5537,0.7804,0.2196,1.4814,0.5970,0.4030,3.2141,0.7627,0.2373,-0.0039,0.12389,-0.00048191
1715402700000,145578379.00000000,18037161.15810000,3.5579,0.7806,0.2194,1.4817,0.5971,0.4029,3.2034,0.7621,0.2379,-0.0010,0.12386,-0.00012884
1715403000000,145546652.00000000,18028863.78324000,3.5746,0.7814,0.2186,1.4815,0.5970,0.4030,3.2283,0.7635,0.2365,0.0012,0.12410,0.00014745
1715403300000,145516804.00000000,18059491.01520752,3.5662,0.7810,0.2190,1.4814,0.5970,0.4030,3.2391,0.7641,0.2359,-0.0019,0.12390,-0.00023764
1715403600000,145486155.00000000,18028062.38298000,3.5746,0.7814,0.2186,1.4819,0.5971,0.4029,3.2301,0.7636,0.2364,-0.0014,0.12381,-0.00017896
1715403900000,145636992.00000000,18033424.80316416,3.5641,0.7809,0.2191,1.4845,0.5975,0.4025,3.2373,0.7640,0.2360,-0.0015,0.12373,-0.00018897
1715404200000,145744138.00000000,18032922.19474000,3.5704,0.7812,0.2188,1.4832,0.5973,0.4027,3.2194,0.7630,0.2370,0.0011,0.12398,0.00013731
1715404500000,146018691.00000000,18103397.31018000,3.5641,0.7809,0.2191,1.4792,0.5967,0.4033,3.2194,0.7630,0.2370,0.0015,0.12422,0.00018686
1715404800000,146012324.00000000,18137650.88728000,3.5767,0.7815,0.2185,1.4787,0.5966,0.4034,3.2355,0.7639,0.2361,0.0022,0.12454,0.00027037
1715405100000,146118346.00000000,18197578.81084000,3.5683,0.7811,0.2189,1.4788,0.5966,0.4034,3.2373,0.7640,0.2360,-0.0007,0.12445,-0.00008713
1715405400000,146047691.00000000,18174174.66804000,3.5537,0.7804,0.2196,1.4789,0.5966,0.4034,3.2052,0.7622,0.2378,-0.0016,0.12428,-0.00020086
1715405700000,145986115.00000000,18143154.37220000,3.5641,0.7809,0.2191,1.4812,0.5970,0.4030,3.2427,0.7643,0.2357,-0.0036,0.12392,-0.00044361
1715406000000,145938184.00000000,18084659.76128000,3.5579,0.7806,0.2194,1.4820,0.5971,0.4029,3.2123,0.7626,0.2374,-0.0031,0.12368,-0.00038513
1715406300000,145920127.00000000,18047401.30736000,3.5517,0.7803,0.2197,1.4820,0.5971,0.4029,3.2088,0.7624,0.2376,0.0010,0.12395,0.00012983
1715406600000,145960000.00000000,18095752.98080000,3.5600,0.7807,0.2193,1.4816,0.5970,0.4030,3.2159,0.7628,0.2372,0.0002,0.12410,0.00002361
1715406900000,145970998.00000000,18116460.56178000,3.5517,0.7803,0.2197,1.4829,0.5972,0.4028,3.2052,0.7622,0.2378,0.0002,0.12422,0.00002535
1715407200000,146012572.00000000,18137681.69384000,3.5537,0.7804,0.2196,1.4825,0.5972,0.4028,3.2052,0.7622,0.2378,-0.0023,0.12398,-0.00028832
1715407500000,145977773.00000000,18103798.46302750,3.5641,0.7809,0.2191,1.4817,0.5971,0.4029,3.2034,0.7621,0.2379,0.0027,0.12457,0.00033716
1715407800000,146215804.00000000,18217027.02036000,3.5600,0.7807,0.2193,1.4825,0.5972,0.4028,3.2141,0.7627,0.2373,-0.0012,0.12447,-0.00015187
1715408100000,146357121.00000000,18220881.99030084,3.5579,0.7806,0.2194,1.4829,0.5973,0.4027,3.1894,0.7613,0.2387,0.0009,0.12471,0.00010732
1715408400000,146455634.00000000,18265571.74605696,3.5208,0.7788,0.2212,1.4837,0.5974,0.4026,3.1719,0.7603,0.2397,-0.0010,0.12467,-0.00011999
1715408700000,146402848.00000000,18253507.08864000,3.5269,0.7791,0.2209,1.4852,0.5976,0.4024,3.1806,0.7608,0.2392,0.0012,0.12493,0.00014377
1715409000000,146442592.00000000,18296089.33014848,3.5290,0.7792,0.2208,1.4889,0.5982,0.4018,3.1789,0.7607,0.2393,-0.0019,0.12474,-0.00023267
1715409300000,146462595.00000000,18271208.72625000,3.5208,0.7788,0.2212,1.4890,0.5982,0.4018,3.1701,0.7602,0.2398,-0.0021,0.12456,-0.00026685
1715409600000,146413243.00000000,18241975.87302077,3.5086,0.7782,0.2218,1.4888,0.5982,0.4018,3.1684,0.7601,0.2399,0.0014,0.12489,0.00017746
1715409900000,146406069.00000000,18283189.89672000,3.5167,0.7786,0.2214,1.4856,0.5977,0.4023,3.1719,0.7603,0.2397,-0.0028,0.12461,-0.00035332
1715410200000,146380786.00000000,18244690.37870816,3.5025,0.7779,0.2221,1.4861,0.5978,0.4022,3.1563,0.7594,0.2406,-0.0012,0.12460,-0.00015050
1715410500000,146239696.00000000,18220003.72464000,3.5045,0.7780,0.2220,1.4868,0.5979,0.4021,3.2212,0.7631,0.2369,-0.0018,0.12449,-0.00022564
1715410800000,146194613.00000000,18201229.31850000,3.5045,0.7780,0.2220,1.4869,0.5979,0.4021,3.2194,0.7630,0.2370,-0.0010,0.12450,-0.00012648
1715411100000,146207619.00000000,18204310.64169000,3.5025,0.7779,0.2221,1.4864,0.5978,0.4022,3.2088,0.7624,0.2376,-0.0012,0.12448,-0.00015062
1715411400000,146245778.00000000,18209301.66185592,3.5086,0.7782,0.2218,1.4861,0.5978,0.4022,3.2088,0.7624,0.2376,-0.0001,0.12461,-0.00000752
1715411700000,146265371.00000000,18226127.88031000,3.5005,0.7778,0.2222,1.4863,0.5978,0.4022,3.1946,0.7616,0.2384,-0.0016,0.12449,-0.00019819
1715412000000,146207347.00000000,18203123.19900217,3.4984,0.7777,0.2223,1.4854,0.5977,0.4023,3.2212,0.7631,0.2369,-0.0002,0.12459,-0.00002991
1715412300000,146205036.00000000,18219415.12570836,3.4863,0.7771,0.2229,1.4845,0.5975,0.4025,3.2088,0.7624,0.2376,0.0011,0.12483,0.00014182
1715412600000,146257278.00000000,18254370.86718000,3.4623,0.7759,0.2241,1.4843,0.5975,0.4025,3.1494,0.7590,0.2410,0.0011,0.12502,0.00013764
1715412900000,146276789.00000000,18290449.69656000,3.4984,0.7777,0.2223,1.4829,0.5972,0.4028,3.1894,0.7613,0.2387,0.0000,0.12507,0.00000211
1715413200000,146033128.00000000,18264363.31896000,3.4883,0.7772,0.2228,1.4814,0.5970,0.4030,3.1719,0.7603,0.2397,0.0007,0.12520,0.00009343
1715413500000,146037697.00000000,18285980.25630467,3.4643,0.7760,0.2240,1.4805,0.5969,0.4031,3.1684,0.7601,0.2399,0.0000,0.12523,-0.00000040
1715413800000,145886576.00000000,18270834.77824000,3.4504,0.7753,0.2247,1.4803,0.5968,0.4032,3.1374,0.7583,0.2417,-0.0001,0.12523,-0.00001787
1715414100000,145951088.00000000,18281833.28288000,3.4444,0.7750,0.2250,1.4795,0.5967,0.4033,3.1186,0.7572,0.2428,-0.0032,0.12487,-0.00039556
1715414400000,146082629.00000000,18244220.09350017,3.4763,0.7766,0.2234,1.4828,0.5972,0.4028,3.1841,0.7610,0.2390,-0.0002,0.12486,-0.00002973
1715414700000,145858878.00000000,18225594.81523836,3.4803,0.7768,0.2232,1.4813,0.5970,0.4030,3.1946,0.7616,0.2384,-0.0041,0.12447,-0.00050625
1715415000000,145930816.00000000,18164944.08405056,3.4763,0.7766,0.2234,1.4815,0.5970,0.4030,3.1649,0.7599,0.2401,-0.0039,0.12415,-0.00049029
1715415300000,145990855.00000000,18128405.66017370,3.5005,0.7778,0.2222,1.4805,0.5969,0.4031,3.1911,0.7614,0.2386,-0.0035,0.12383,-0.00043533
1715415600000,146055129.00000000,18088767.06600810,3.4944,0.7775,0.2225,1.4798,0.5967,0.4033,3.1911,0.7614,0.2386,-0.0005,0.12392,-0.00006503
1715415900000,146097225.00000000,18104368.12200000,3.4903,0.7773,0.2227,1.4805,0.5969,0.4031,3.1982,0.7618,0.2382,-0.0024,0.12375,-0.00029852
1715416200000,145908622.00000000,18059110.14494000,3.4924,0.7774,0.2226,1.4804,0.5968,0.4032,3.2105,0.7625,0.2375,0.0005,0.12395,0.00006400
1715416500000,145967690.00000000,18092695.17550000,3.4823,0.7769,0.2231,1.4796,0.5967,0.4033,3.1946,0.7616,0.2384,-0.0033,0.12363,-0.00040981
1715416800000,145970678.00000000,18047814.62792000,3.4843,0.7770,0.2230,1.4802,0.5968,0.4032,3.1859,0.7611,0.2389,-0.0029,0.12345,-0.00036244
1715417100000,146142063.00000000,18044337.35050623,3.4944,0.7775,0.2225,1.4819,0.5971,0.4029,3.1894,0.7613,0.2387,-0.0023,0.12336,-0.00028629
1715417400000,146265399.00000000,18043995.84393924,3.5106,0.7783,0.2217,1.4834,0.5973,0.4027,3.2194,0.7630,0.2370,-0.0012,0.12333,-0.00014684
1715417700000,146339090.00000000,18054311.57465170,3.5434,0.7799,0.2201,1.4830,0.5973,0.4027,3.2753,0.7661,0.2339,-0.0017,0.12321,-0.00021088
1715418000000,146357073.00000000,18034096.58149905,3.5331,0.7794,0.2206,1.4832,0.5973,0.4027,3.2553,0.7650,0.2350,0.0001,0.12332,0.00001143
1715418300000,146387326.00000000,18055664.57504072,3.4723,0.7764,0.2236,1.4755,0.5960,0.4040,3.2034,0.7621,0.2379,-0.0048,0.12286,-0.00058663
1715418600000,144629378.00000000,17767405.24154974,3.6860,0.7866,0.2134,1.4667,0.5946,0.4054,3.4504,0.7753,0.2247,0.0056,0.12354,0.00068503
1715418900000,143882220.00000000,17774461.27125600,3.6620,0.7855,0.2145,1.4708,0.5953,0.4047,3.3917,0.7723,0.2277,-0.0012,0.12347,-0.00014745
1715419200000,143969029.00000000,17782844.26729766,3.6533,0.7851,0.2149,1.4717,0.5954,0.4046,3.3668,0.7710,0.2290,-0.0054,0.12292,-0.00066255
1715419500000,144578850.00000000,17771632.24200000,3.6685,0.7858,0.2142,1.4792,0.5966,0.4034,3.3725,0.7713,0.2287,0.0026,0.12326,0.00032400
1715419800000,144481171.00000000,17811234.21360120,3.6404,0.7845,0.2155,1.4774,0.5964,0.4036,3.3328,0.7692,0.2308,-0.0007,0.12321,-0.00008454
1715420100000,144413716.00000000,17800382.64522224,3.6447,0.7847,0.2153,1.4762,0.5962,0.4038,3.3365,0.7694,0.2306,0.0005,0.12340,0.00006740
1715420400000,144423119.00000000,17826626.50715627,3.6447,0.7847,0.2153,1.4758,0.5961,0.4039,3.3328,0.7692,0.2308,-0.0012,0.12338,-0.00014737
1715420700000,144578762.00000000,17840628.86814260,3.6533,0.7851,0.2149,1.4743,0.5958,0.4042,3.3497,0.7701,0.2299,-0.0006,0.12347,-0.00008018
1715421000000,144555765.00000000,17848300.30455000,3.6577,0.7853,0.2147,1.4735,0.5957,0.4043,3.3516,0.7702,0.2298,-0.0028,0.12320,-0.00035101
1715421300000,144631851.00000000,17822982.99873000,3.6577,0.7853,0.2147,1.4745,0.5959,0.4041,3.3459,0.7699,0.2301,0.0004,0.12334,0.00004628
1715421600000,144621785.00000000,17840543.39760000,3.6664,0.7857,0.2143,1.4744,0.5959,0.4041,3.3725,0.7713,0.2287,-0.0026,0.12312,-0.00032086
1715421900000,144617844.00000000,17809343.29813128,3.6664,0.7857,0.2143,1.4735,0.5957,0.4043,3.3459,0.7699,0.2301,-0.0027,0.12294,-0.00033002
1715422200000,144657589.00000000,17789429.02377468,3.6664,0.7857,0.2143,1.4743,0.5958,0.4042,3.3573,0.7705,0.2295,-0.0023,0.12282,-0.00028660
1715422500000,144816223.00000000,17786328.50886000,3.6838,0.7865,0.2135,1.4747,0.5959,0.4041,3.3630,0.7708,0.2292,0.0006,0.12299,0.00007459
1715422800000,144877387.00000000,17819982.34705028,3.6555,0.7852,0.2148,1.4707,0.5953,0.4047,3.3440,0.7698,0.2302,0.0003,0.12309,0.00003232
1715423100000,144711735.00000000,17814972.57018570,3.6598,0.7854,0.2146,1.4703,0.5952,0.4048,3.3403,0.7696,0.2304,-0.0012,0.12299,-0.00014764
1715423400000,144834970.00000000,17813497.73139930,3.6490,0.7849,0.2151,1.4705,0.5952,0.4048,3.3029,0.7676,0.2324,-0.0029,0.12269,-0.00035104
1715423700000,144842418.00000000,17772164.68860000,3.6685,0.7858,0.2142,1.4697,0.5951,0.4049,3.3271,0.7689,0.2311,0.0001,0.12276,0.00000620
1715424000000,146236379.00000000,17950515.52225000,3.7416,0.7891,0.2109,1.4681,0.5948,0.4052,3.4111,0.7733,0.2267,0.0020,0.12299,0.00024709
1715424300000,146111093.00000000,17971664.43900000,3.7192,0.7881,0.2119,1.4667,0.5946,0.4054,3.3860,0.7720,0.2280,0.0012,0.12315,0.00015323
1715424600000,145951611.00000000,17972481.37854000,3.7192,0.7881,0.2119,1.4664,0.5945,0.4055,3.3840,0.7719,0.2281,0.0015,0.12332,0.00017947
1715424900000,145951262.00000000,18000287.36298222,3.7214,0.7882,0.2118,1.4651,0.5943,0.4057,3.4014,0.7728,0.2272,-0.0011,0.12319,-0.00013309
1715425200000,145746633.00000000,17954527.71927000,3.7059,0.7875,0.2125,1.4638,0.5941,0.4059,3.3725,0.7713,0.2287,-0.0043,0.12274,-0.00052809
1715425500000,145875584.00000000,17905100.31773568,3.7529,0.7896,0.2104,1.4744,0.5959,0.4041,3.4131,0.7734,0.2266,-0.0042,0.12237,-0.00051093
1715425800000,145924512.00000000,17856782.53344000,3.7642,0.7901,0.2099,1.4765,0.5962,0.4038,3.4131,0.7734,0.2266,-0.0019,0.12218,-0.00022855
1715426100000,145725149.00000000,17808945.13566186,3.7529,0.7896,0.2104,1.4761,0.5961,0.4039,3.4053,0.7730,0.2270,-0.0008,0.12218,-0.00009307
1715426400000,145992607.00000000,17835916.79719000,3.7847,0.7910,0.2090,1.4790,0.5966,0.4034,3.4863,0.7771,0.2229,0.0004,0.12230,0.00005254
1715426700000,146017081.00000000,17856428.83549000,3.7710,0.7904,0.2096,1.4796,0.5967,0.4033,3.4524,0.7754,0.2246,0.0001,0.12238,0.00001832
1715427000000,145870616.00000000,17848728.57376000,3.7801,0.7908,0.2092,1.4781,0.5965,0.4035,3.4703,0.7763,0.2237,0.0014,0.12252,0.00016540
1715427300000,146201680.00000000,17912629.83360000,3.7664,0.7902,0.2098,1.4712,0.5953,0.4047,3.4563,0.7756,0.2244,0.0022,0.12277,0.00027313
1715427600000,146147505.00000000,17960587.17456780,3.7438,0.7892,0.2108,1.4686,0.5949,0.4051,3.4405,0.7748,0.2252,-0.0047,0.12237,-0.00057473
1715427900000,146332618.00000000,17909214.50914454,3.7529,0.7896,0.2104,1.4735,0.5957,0.4043,3.4326,0.7744,0.2256,-0.0025,0.12220,-0.00030432
1715428200000,146465003.00000000,17900952.66666000,3.7438,0.7892,0.2108,1.4733,0.5957,0.4043,3.4326,0.7744,0.2256,0.0017,0.12253,0.00021100
1715428500000,146468571.00000000,17952547.29009888,3.7506,0.7895,0.2105,1.4720,0.5955,0.4045,3.4444,0.7750,0.2250,-0.0014,0.12244,-0.00017191
1715428800000,146518944.00000000,17939540.67748128,3.7393,0.7890,0.2110,1.4725,0.5956,0.4044,3.4111,0.7733,0.2267,-0.0002,0.12240,-0.00003022
1715429100000,146612043.00000000,17953327.87747038,3.7304,0.7886,0.2114,1.4720,0.5955,0.4045,3.4072,0.7731,0.2269,0.0018,0.12274,0.00021530
1715429400000,146843560.00000000,18026256.98093440,3.7506,0.7895,0.2105,1.4701,0.5952,0.4048,3.4504,0.7753,0.2247,-0.0007,0.12266,-0.00008930
1715429700000,146907378.00000000,18019658.98548000,3.7664,0.7902,0.2098,1.4702,0.5952,0.4048,3.4783,0.7767,0.2233,-0.0007,0.12264,-0.00008626
1715430000000,147061200.00000000,18036651.76170000,3.7348,0.7888,0.2112,1.4658,0.5945,0.4055,3.4326,0.7744,0.2256,-0.0031,0.12235,-0.00037865
1715430300000,147120797.00000000,18001700.72092000,3.7416,0.7891,0.2109,1.4672,0.5947,0.4053,3.4464,0.7751,0.2249,-0.0009,0.12235,-0.00010787
1715430600000,147146921.00000000,18005735.99100970,3.7438,0.7892,0.2108,1.4675,0.5947,0.4053,3.4366,0.7746,0.2254,-0.0030,0.12212,-0.00036145
1715430900000,147213074.00000000,17979026.73420672,3.7416,0.7891,0.2109,1.4696,0.5951,0.4049,3.4189,0.7737,0.2263,-0.0004,0.12226,-0.00005452
1715431200000,147348688.00000000,18017797.56864000,3.7506,0.7895,0.2105,1.4695,0.5951,0.4049,3.4248,0.7740,0.2260,-0.0019,0.12213,-0.00022750
1715431500000,147293272.00000000,17993346.10752000,3.7551,0.7897,0.2103,1.4720,0.5955,0.4045,3.4248,0.7740,0.2260,-0.0047,0.12163,-0.00057543
1715431800000,147486880.00000000,17942395.44715840,3.7801,0.7908,0.2092,1.4739,0.5958,0.4042,3.4984,0.7777,0.2223,0.0033,0.12215,0.00040578
1715432100000,147434340.00000000,18009104.63100000,3.7824,0.7909,0.2091,1.4760,0.5961,0.4039,3.4425,0.7749,0.2251,-0.0013,0.12202,-0.00016480
1715432400000,147483759.00000000,17994493.43559000,3.7710,0.7904,0.2096,1.4761,0.5961,0.4039,3.4228,0.7739,0.2261,-0.0011,0.12192,-0.00013901
1715432700000,147585594.00000000,17995180.84164918,3.7755,0.7906,0.2094,1.4749,0.5959,0.4041,3.4366,0.7746,0.2254,0.0025,0.12232,0.00030686
1715433000000,147670182.00000000,18063016.66224000,3.7824,0.7909,0.2091,1.4718,0.5954,0.4046,3.4883,0.7772,0.2228,-0.0014,0.12217,-0.00016903
1715433300000,147618126.00000000,18034506.45342000,3.7259,0.7884,0.2116,1.4710,0.5953,0.4047,3.4326,0.7744,0.2256,-0.0029,0.12187,-0.00036052
1715433600000,147596018.00000000,17990363.50912596,3.7371,0.7889,0.2111,1.4727,0.5956,0.4044,3.4385,0.7747,0.2253,0.0000,0.12200,0.00000094
1715433900000,147581482.00000000,18006885.92793276,3.7416,0.7891,0.2109,1.4729,0.5956,0.4044,3.4504,0.7753,0.2247,-0.0004,0.12207,-0.00004763
1715434200000,147590735.00000000,18018699.00919395,3.7304,0.7886,0.2114,1.4737,0.5957,0.4043,3.4170,0.7736,0.2264,0.0000,0.12219,0.00000505
1715434500000,147630089.00000000,18038920.57491000,3.7348,0.7888,0.2112,1.4709,0.5953,0.4047,3.4484,0.7752,0.2248,0.0026,0.12255,0.00031288
1715434800000,147849188.00000000,18117992.45348312,3.7237,0.7883,0.2117,1.4692,0.5950,0.4050,3.4425,0.7749,0.2251,-0.0011,0.12239,-0.00013483
1715435100000,147811845.00000000,18099329.83377180,3.7081,0.7876,0.2124,1.4701,0.5952,0.4048,3.4248,0.7740,0.2260,0.0010,0.12261,0.00012844
1715435400000,147845885.00000000,18131854.81941240,3.7015,0.7873,0.2127,1.4659,0.5945,0.4055,3.4307,0.7743,0.2257,-0.0001,0.12265,-0.00001532
1715435700000,147751745.00000000,18122389.81178840,3.7304,0.7886,0.2114,1.4661,0.5945,0.4055,3.4405,0.7748,0.2252,0.0013,0.12283,0.00015637
1715436000000,147779198.00000000,18151718.89034000,3.7214,0.7882,0.2118,1.4637,0.5941,0.4059,3.4524,0.7754,0.2246,0.0032,0.12322,0.00039036
1715436300000,147390532.00000000,18148549.94243680,3.6707,0.7859,0.2141,1.4680,0.5948,0.4052,3.3898,0.7722,0.2278,0.0008,0.12333,0.00009892
1715436600000,147076579.00000000,18136155.62077163,3.6685,0.7858,0.2142,1.4707,0.5953,0.4047,3.3649,0.7709,0.2291,-0.0009,0.12324,-0.00011001
1715436900000,146894366.00000000,18102588.88964372,3.6751,0.7861,0.2139,1.4771,0.5963,0.4037,3.3745,0.7714,0.2286,-0.0004,0.12324,-0.00004605
1715437200000,147065998.00000000,18133546.39199580,3.6685,0.7858,0.2142,1.4721,0.5955,0.4045,3.3745,0.7714,0.2286,-0.0004,0.12329,-0.00005481
1715437500000,147181975.00000000,18166671.17425000,3.6555,0.7852,0.2148,1.4698,0.5951,0.4049,3.3706,0.7712,0.2288,-0.0005,0.12360,-0.00006522
1715437800000,147194062.00000000,18195754.59958190,3.6296,0.7840,0.2160,1.4696,0.5951,0.4049,3.3422,0.7697,0.2303,0.0000,0.12388,-0.00000500
1715438100000,147011523.00000000,18211787.46924000,3.6533,0.7851,0.2149,1.4692,0.5950,0.4050,3.3764,0.7715,0.2285,-0.0011,0.12347,-0.00013506
1715438400000,146853538.00000000,18136015.43844740,3.6296,0.7840,0.2160,1.4691,0.5950,0.4050,3.3440,0.7698,0.2302,-0.0006,0.12324,-0.00007545
1715438700000,146654502.00000000,18073700.82648000,3.6425,0.7846,0.2154,1.4720,0.5955,0.4045,3.3554,0.7704,0.2296,-0.0009,0.12328,-0.00010933
1715439000000,146607988.00000000,18073611.38257812,3.6447,0.7847,0.2153,1.4722,0.5955,0.4045,3.3611,0.7707,0.2293,0.0001,0.12348,0.00001581
1715439300000,146664232.00000000,18108022.60183488,3.6339,0.7842,0.2158,1.4716,0.5954,0.4046,3.3706,0.7712,0.2288,-0.0004,0.12311,-0.00004325
1715439600000,146722497.00000000,18062462.26520613,3.6339,0.7842,0.2158,1.4722,0.5955,0.4045,3.3706,0.7712,0.2288,-0.0004,0.12311,-0.00004325
1715439900000,146714964.00000000,18154509.64536000,3.6404,0.7845,0.2155,1.4713,0.5954,0.4046,3.3668,0.7710,0.2290,0.0002,0.12373,0.00002743
1715440200000,146831509.00000000,18188609.28249618,3.6404,0.7845,0.2155,1.4709,0.5953,0.4047,3.3917,0.7723,0.2277,-0.0012,0.12387,-0.00014537
1715440500000,146928128.00000000,18288214.61766144,3.6404,0.7845,0.2155,1.4744,0.5959,0.4041,3.3783,0.7716,0.2284,-0.0008,0.12445,-0.00010234
1715440800000,146829039.00000000,18341406.35750325,3.5998,0.7826,0.2174,1.4731,0.5956,0.4044,3.3253,0.7688,0.2312,-0.0015,0.12482,-0.00018725
1715441100000,146545052.00000000,18306407.89584000,3.5620,0.7808,0.2192,1.4715,0.5954,0.4046,3.3141,0.7682,0.2318,-0.0005,0.12492,-0.00005874
1715441400000,146378402.00000000,18236980.63810384,3.5434,0.7799,0.2201,1.4726,0.5956,0.4044,3.2955,0.7672,0.2328,-0.0007,0.12458,-0.00009335
1715441700000,146279782.00000000,18220523.34084862,3.5662,0.7810,0.2190,1.4739,0.5958,0.4042,3.2937,0.7671,0.2329,0.0000,0.12456,0.00000123
1715442000000,146417371.00000000,18305099.72242000,3.5683,0.7811,0.2189,1.4711,0.5953,0.4047,3.3630,0.7708,0.2292,0.0000,0.12501,-0.00000492
1715442300000,146383582.00000000,18255868.32551828,3.5496,0.7802,0.2198,1.4711,0.5953,0.4047,3.2808,0.7664,0.2336,-0.0009,0.12466,-0.00010692
1715442600000,146427684.00000000,18307853.33052000,3.5517,0.7803,0.2197,1.4712,0.5953,0.4047,3.2735,0.7660,0.2340,-0.0001,0.12503,-0.00001083
1715442900000,146462634.00000000,18282930.60222000,3.5290,0.7792,0.2208,1.4687,0.5949,0.4051,3.2535,0.7649,0.2351,-0.0009,0.12482,-0.00010719
1715443200000,146534078.00000000,18291101.63294220,3.5331,0.7794,0.2206,1.4686,0.5949,0.4051,3.2463,0.7645,0.2355,-0.0008,0.12477,-0.00010167
1715443500000,146346483.00000000,18266968.00806000,3.5351,0.7795,0.2205,1.4694,0.5950,0.4050,3.2644,0.7655,0.2345,-0.0005,0.12485,-0.00005917
1715443800000,146219398.00000000,18255434.81473478,3.5455,0.7800,0.2200,1.4689,0.5950,0.4050,3.2790,0.7663,0.2337,-0.0009,0.12455,-0.00011520
1715444100000,146140748.00000000,18201830.16340000,3.5475,0.7801,0.2199,1.4681,0.5948,0.4052,3.3103,0.7680,0.2320,-0.0014,0.12452,-0.00017196
1715444400000,146155355.00000000,18205149.01919230,3.5558,0.7805,0.2195,1.4684,0.5949,0.4051,3.3554,0.7704,0.2296,-0.0011,0.12438,-0.00013430
1715444700000,146244144.00000000,18191309.07216000,3.5600,0.7807,0.2193,1.4699,0.5951,0.4049,3.3611,0.7707,0.2293,-0.0011,0.12404,-0.00013133
1715445000000,146277161.00000000,18145681.82205000,3.5956,0.7824,0.2176,1.4716,0.5954,0.4046,3.3840,0.7719,0.2281,-0.0005,0.12425,-0.00006073
1715445300000,146356844.00000000,18186301.43544000,3.5620,0.7808,0.2192,1.4676,0.5948,0.4052,3.3516,0.7702,0.2298,-0.0006,0.12416,-0.00007300
1715445600000,146284652.00000000,18161239.54580000,3.5746,0.7814,0.2186,1.4669,0.5946,0.4054,3.3725,0.7713,0.2287,-0.0003,0.12420,-0.00003903
1715445900000,146277335.00000000,18161793.91360000,3.5914,0.7822,0.2178,1.4694,0.5950,0.4050,3.3630,0.7708,0.2292,-0.0006,0.12391,-0.00007835
1715446200000,146421240.00000000,18138663.21120000,3.5872,0.7820,0.2180,1.4694,0.5950,0.4050,3.3516,0.7702,0.2298,-0.0007,0.12404,-0.00009238
1715446500000,146528483.00000000,18175393.03132000,3.5956,0.7824,0.2176,1.4653,0.5944,0.4056,3.4033,0.7729,0.2271,-0.0003,0.12405,-0.00003442
1715446800000,146464569.00000000,18166000.49307000,3.5893,0.7821,0.2179,1.4651,0.5943,0.4057,3.4092,0.7732,0.2268,0.0001,0.12418,0.00001133
1715447100000,146382822.00000000,18177731.00626680,3.5830,0.7818,0.2182,1.4649,0.5943,0.4057,3.4033,0.7729,0.2271,-0.0005,0.12404,-0.00006823
1715447400000,146225901.00000000,18137860.76004000,3.5767,0.7815,0.2185,1.4658,0.5944,0.4056,3.3840,0.7719,0.2281,-0.0010,0.12393,-0.00011880
1715447700000,146069608.00000000,18102406.51944000,3.5851,0.7819,0.2181,1.4642,0.5942,0.4058,3.4170,0.7736,0.2264,-0.0012,0.12366,-0.00015361
