timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715422800000,9302914.00000000,4823560.90900000,3.0096,0.7506,0.2494,0.8220,0.4512,0.5488,2.8388,0.7395,0.2605,-0.0005,0.5186,-0.00026752
1715423100000,9304740.00000000,4822888.20000300,3.0032,0.7502,0.2498,0.8214,0.4510,0.5490,2.8314,0.7390,0.2610,-0.0013,0.5182,-0.00065638
1715423400000,9305570.00000000,4818484.35303790,3.0032,0.7502,0.2498,0.8218,0.4511,0.5489,2.8300,0.7389,0.2611,-0.0011,0.5178,-0.00057831
1715423700000,9305496.00000000,4805358.13440000,3.0000,0.7500,0.2500,0.8219,0.4511,0.5489,2.8402,0.7396,0.2604,-0.0015,0.5163,-0.00076813
1715424000000,9302210.00000000,4802731.02300000,3.0128,0.7508,0.2492,0.8204,0.4507,0.5493,2.8447,0.7399,0.2601,-0.0003,0.5164,-0.00017105
1715424300000,9309601.00000000,4803863.50381175,2.9809,0.7488,0.2512,0.8206,0.4507,0.5493,2.8183,0.7381,0.2619,-0.0010,0.5159,-0.00049538
1715424600000,9309262.00000000,4806144.73151458,2.9620,0.7476,0.2524,0.8205,0.4507,0.5493,2.8008,0.7369,0.2631,-0.0009,0.5161,-0.00043961
1715424900000,9312671.00000000,4814114.49715040,2.9604,0.7475,0.2525,0.8213,0.4509,0.5491,2.7979,0.7367,0.2633,-0.0005,0.5168,-0.00025138
1715425200000,9313924.00000000,4809710.35360000,2.9730,0.7483,0.2517,0.8212,0.4509,0.5491,2.8008,0.7369,0.2631,-0.0007,0.5163,-0.00036861
1715425500000,9319317.00000000,4809884.02617660,3.0064,0.7504,0.2496,0.8225,0.4513,0.5487,2.8256,0.7386,0.2614,-0.0006,0.5161,-0.00028871
1715425800000,9328451.00000000,4799488.03950000,2.9984,0.7499,0.2501,0.8230,0.4514,0.5486,2.8168,0.7380,0.2620,-0.0005,0.5146,-0.00027051
1715426100000,9326729.00000000,4796198.01283296,2.9761,0.7485,0.2515,0.8217,0.4511,0.5489,2.7936,0.7364,0.2636,-0.0012,0.5140,-0.00060501
1715426400000,9321634.00000000,4801573.67340000,2.9730,0.7483,0.2517,0.8192,0.4503,0.5497,2.8008,0.7369,0.2631,-0.0001,0.5152,-0.00004992
1715426700000,9314770.00000000,4798113.38348930,2.9872,0.7492,0.2508,0.8177,0.4499,0.5501,2.8139,0.7378,0.2622,-0.0006,0.5152,-0.00033353
1715427000000,9309290.00000000,4803167.18142510,2.9777,0.7486,0.2514,0.8172,0.4497,0.5503,2.8139,0.7378,0.2622,-0.0008,0.5157,-0.00040135
1715427300000,9306423.00000000,4815454.93230627,3.0080,0.7505,0.2495,0.8162,0.4494,0.5506,2.8358,0.7393,0.2607,-0.0003,0.5173,-0.00014134
1715427600000,9303557.00000000,4822101.04388825,3.0306,0.7519,0.2481,0.8170,0.4496,0.5504,2.8476,0.7401,0.2599,-0.0010,0.5178,-0.00050866
1715427900000,9305445.00000000,4818197.97152925,3.0000,0.7500,0.2500,0.8170,0.4497,0.5503,2.8212,0.7383,0.2617,-0.0001,0.5177,-0.00007050
1715428200000,9300648.00000000,4813926.76962456,2.9952,0.7497,0.2503,0.8166,0.4495,0.5505,2.8153,0.7379,0.2621,-0.0012,0.5171,-0.00062306
1715428500000,9299635.00000000,4819744.89454480,2.9746,0.7484,0.2516,0.8150,0.4490,0.5510,2.7979,0.7367,0.2633,-0.0014,0.5182,-0.00072460
1715428800000,9299193.00000000,4815122.13540000,3.0064,0.7504,0.2496,0.8171,0.4497,0.5503,2.8285,0.7388,0.2612,-0.0011,0.5178,-0.00054542
1715429100000,9312749.00000000,4830522.90630000,3.0128,0.7508,0.2492,0.8156,0.4492,0.5508,2.8388,0.7395,0.2605,-0.0005,0.5187,-0.00024596
1715429400000,9318384.00000000,4854018.25670832,3.0225,0.7514,0.2486,0.8142,0.4488,0.5512,2.8285,0.7388,0.2612,-0.0002,0.5209,-0.00008873
1715429700000,9329918.00000000,4862346.94367110,3.0161,0.7510,0.2490,0.8175,0.4498,0.5502,2.8183,0.7381,0.2619,-0.0004,0.5211,-0.00020498
1715430000000,9332441.00000000,4852904.87660021,3.0323,0.7520,0.2480,0.8170,0.4496,0.5504,2.8402,0.7396,0.2604,-0.0014,0.5200,-0.00074587
1715430300000,9326799.00000000,4844339.40060000,3.0437,0.7527,0.2473,0.8169,0.4496,0.5504,2.8565,0.7407,0.2593,-0.0012,0.5194,-0.00063837
1715430600000,9329214.00000000,4848540.29054976,3.0486,0.7530,0.2470,0.8174,0.4498,0.5502,2.8730,0.7418,0.2582,-0.0013,0.5197,-0.00066553
1715430900000,9328794.00000000,4848174.24180000,3.0404,0.7525,0.2475,0.8173,0.4497,0.5503,2.8715,0.7417,0.2583,-0.0010,0.5197,-0.00052022
1715431200000,9333741.00000000,4852611.94590000,3.0404,0.7525,0.2475,0.8166,0.4495,0.5505,2.8745,0.7419,0.2581,-0.0009,0.5199,-0.00045205
1715431500000,9337590.00000000,4851811.76400000,3.0404,0.7525,0.2475,0.8170,0.4496,0.5504,2.8745,0.7419,0.2581,-0.0009,0.5196,-0.00046635
1715431800000,9322643.00000000,4833790.39550000,3.0453,0.7528,0.2472,0.8159,0.4493,0.5507,2.8790,0.7422,0.2578,-0.0011,0.5184,-0.00057459
1715432100000,9317510.00000000,4836719.44100000,3.0519,0.7532,0.2468,0.8123,0.4482,0.5518,2.9246,0.7452,0.2548,-0.0013,0.5190,-0.00066512
1715432400000,9316982.00000000,4835084.05195998,3.0584,0.7536,0.2464,0.8134,0.4486,0.5514,2.9200,0.7449,0.2551,-0.0009,0.5190,-0.00046189
1715432700000,9328803.00000000,4845380.27820000,3.0453,0.7528,0.2472,0.8131,0.4485,0.5515,2.9017,0.7437,0.2563,-0.0006,0.5194,-0.00030473
1715433000000,9330867.00000000,4865114.05380000,3.0128,0.7508,0.2492,0.8112,0.4479,0.5521,2.8926,0.7431,0.2569,0.0000,0.5214,-0.00001766
1715433300000,9345036.00000000,4865025.74160000,3.0469,0.7529,0.2471,0.8119,0.4481,0.5519,2.9124,0.7444,0.2556,-0.0013,0.5206,-0.00069243
1715433600000,9347084.00000000,4860483.68000000,3.0323,0.7520,0.2480,0.8121,0.4482,0.5518,2.8865,0.7427,0.2573,-0.0012,0.5200,-0.00062019
1715433900000,9352167.00000000,4855031.69776647,3.0258,0.7516,0.2484,0.8124,0.4482,0.5518,2.8880,0.7428,0.2572,-0.0012,0.5192,-0.00062552
1715434200000,9357625.00000000,4857092.19355125,3.0306,0.7519,0.2481,0.8139,0.4487,0.5513,2.8895,0.7429,0.2571,-0.0013,0.5191,-0.00067084
1715434500000,9353711.00000000,4853744.65116632,3.0193,0.7512,0.2488,0.8136,0.4486,0.5514,2.8805,0.7423,0.2577,-0.0012,0.5190,-0.00063460
1715434800000,9352003.00000000,4863957.96277397,3.0048,0.7503,0.2497,0.8122,0.4482,0.5518,2.8565,0.7407,0.2593,-0.0014,0.5199,-0.00070572
1715435100000,9347792.00000000,4862721.39840000,3.0112,0.7507,0.2493,0.8117,0.4480,0.5520,2.8670,0.7414,0.2586,-0.0003,0.5203,-0.00013038
1715435400000,9355513.00000000,4871923.81056616,3.0128,0.7508,0.2492,0.8109,0.4478,0.5522,2.8820,0.7424,0.2576,-0.0013,0.5207,-0.00067146
1715435700000,9351611.00000000,4867513.52550000,3.0080,0.7505,0.2495,0.8102,0.4476,0.5524,2.8926,0.7431,0.2569,-0.0003,0.5206,-0.00015330
1715436000000,9348981.00000000,4870138.12122396,3.0032,0.7502,0.2498,0.8106,0.4477,0.5523,2.8941,0.7432,0.2568,-0.0007,0.5208,-0.00035444
1715436300000,9361775.00000000,4872009.72812675,3.0096,0.7506,0.2494,0.8110,0.4478,0.5522,2.8926,0.7431,0.2569,-0.0007,0.5204,-0.00037296
1715436600000,9374524.00000000,4880904.13639404,3.0080,0.7505,0.2495,0.8104,0.4476,0.5524,2.8911,0.7430,0.2570,-0.0008,0.5205,-0.00042307
1715436900000,9377070.00000000,4878852.48157350,3.0032,0.7502,0.2498,0.8101,0.4475,0.5525,2.8895,0.7429,0.2571,-0.0011,0.5202,-0.00057722
1715437200000,9376584.00000000,4872073.04640000,3.0096,0.7506,0.2494,0.8101,0.4476,0.5524,2.8971,0.7434,0.2566,-0.0012,0.5196,-0.00061053
1715437500000,9369738.00000000,4863833.15083974,3.0128,0.7508,0.2492,0.8096,0.4474,0.5526,2.9002,0.7436,0.2564,-0.0010,0.5191,-0.00049797
1715437800000,9372599.00000000,4856986.52471672,3.0096,0.7506,0.2494,0.8102,0.4476,0.5524,2.8850,0.7426,0.2574,-0.0016,0.5180,-0.00084763
1715438100000,9378757.00000000,4854505.30375779,3.0161,0.7510,0.2490,0.8110,0.4478,0.5522,2.8850,0.7426,0.2574,-0.0015,0.5176,-0.00077840
1715438400000,9366889.00000000,4841347.39333084,3.0339,0.7521,0.2479,0.8112,0.4479,0.5521,2.9154,0.7446,0.2554,-0.0018,0.5167,-0.00095441
1715438700000,9366436.00000000,4838700.83760000,3.0339,0.7521,0.2479,0.8119,0.4481,0.5519,2.9216,0.7450,0.2550,-0.0016,0.5166,-0.00081347
1715439000000,9365778.00000000,4843043.80380000,3.0323,0.7520,0.2480,0.8120,0.4481,0.5519,2.9339,0.7458,0.2542,-0.0017,0.5170,-0.00085496
1715439300000,9366651.00000000,4843287.47978082,3.0177,0.7511,0.2489,0.8121,0.4482,0.5518,2.9185,0.7448,0.2552,-0.0019,0.5170,-0.00097369
1715439600000,9369289.00000000,4841544.95591625,3.0290,0.7518,0.2482,0.8127,0.4483,0.5517,2.9216,0.7450,0.2550,-0.0018,0.5167,-0.00090692
1715439900000,9369871.00000000,4866855.57450953,2.9984,0.7499,0.2501,0.8109,0.4478,0.5522,2.9108,0.7443,0.2557,0.0004,0.5199,0.00020302
1715440200000,9378845.00000000,4874143.44790905,3.0000,0.7500,0.2500,0.8123,0.4482,0.5518,2.8941,0.7432,0.2568,-0.0003,0.5217,-0.00014539
1715440500000,9386794.00000000,4897013.17648538,3.0048,0.7503,0.2497,0.8117,0.4480,0.5520,2.8956,0.7433,0.2567,-0.0007,0.5234,-0.00038412
1715440800000,9381095.00000000,4912983.11259975,2.9936,0.7496,0.2504,0.8100,0.4475,0.5525,2.8820,0.7424,0.2576,-0.0011,0.5215,-0.00059308
1715441100000,9390796.00000000,4898802.54745204,3.0048,0.7503,0.2497,0.8113,0.4479,0.5521,2.8971,0.7434,0.2566,-0.0007,0.5202,-0.00036612
1715441400000,9388045.00000000,4883647.58409565,2.9936,0.7496,0.2504,0.8119,0.4481,0.5519,2.8730,0.7418,0.2582,0.0001,0.5199,0.00004830
1715441700000,9395411.00000000,4884213.42794456,3.0096,0.7506,0.2494,0.8114,0.4479,0.5521,2.8911,0.7430,0.2570,-0.0008,0.5207,-0.00040043
1715442000000,9405327.00000000,4897986.93551364,3.0080,0.7505,0.2495,0.8111,0.4479,0.5521,2.8700,0.7416,0.2584,-0.0010,0.5205,-0.00049846
1715442300000,9401818.00000000,4894586.45080000,3.0048,0.7503,0.2497,0.8098,0.4474,0.5526,2.8745,0.7419,0.2581,-0.0009,0.5218,-0.00046487
1715442600000,9394516.00000000,4904405.66862260,2.9936,0.7496,0.2504,0.8096,0.4474,0.5526,2.8685,0.7415,0.2585,-0.0005,0.5205,-0.00027740
1715442900000,9395736.00000000,4891420.16160000,3.0145,0.7509,0.2491,0.8112,0.4479,0.5521,2.8775,0.7421,0.2579,-0.0005,0.5208,-0.00025782
1715443200000,9397729.00000000,4893971.69154190,3.0306,0.7519,0.2481,0.8125,0.4483,0.5517,2.8775,0.7421,0.2579,-0.0012,0.5200,-0.00062676
1715443500000,9396033.00000000,4884997.55670000,3.0145,0.7509,0.2491,0.8127,0.4484,0.5516,2.9063,0.7440,0.2560,-0.0003,0.5220,-0.00015381
1715443800000,9404402.00000000,4910038.28420000,3.0080,0.7505,0.2495,0.8113,0.4479,0.5521,2.8536,0.7405,0.2595,-0.0001,0.5225,-0.00004043
1715444100000,9416633.00000000,4918668.44960922,2.9872,0.7492,0.2508,0.8116,0.4480,0.5520,2.8506,0.7403,0.2597,-0.0008,0.5217,-0.00042495
1715444400000,9413262.00000000,4911840.11160000,2.9888,0.7493,0.2507,0.8110,0.4478,0.5522,2.8447,0.7399,0.2601,-0.0008,0.5221,-0.00040873
1715444700000,9418153.00000000,4917692.73293732,2.9857,0.7491,0.2509,0.8110,0.4478,0.5522,2.9002,0.7436,0.2564,-0.0007,0.5214,-0.00037945
1715445000000,9418420.00000000,4909822.34600000,2.9857,0.7491,0.2509,0.8109,0.4478,0.5522,2.8971,0.7434,0.2566,0.0001,0.5218,0.00005830
1715445300000,9423005.00000000,4916278.72161760,3.0000,0.7500,0.2500,0.8120,0.4481,0.5519,2.8880,0.7428,0.2572,-0.0005,0.5210,-0.00027215
1715445600000,9432236.00000000,4913251.73240000,3.0016,0.7501,0.2499,0.8109,0.4478,0.5522,2.8745,0.7419,0.2581,-0.0003,0.5215,-0.00013584
1715445900000,9433228.00000000,4918485.07920000,3.0080,0.7505,0.2495,0.8120,0.4481,0.5519,2.8685,0.7415,0.2585,-0.0007,0.5198,-0.00037962
1715446200000,9437394.00000000,4904613.66180000,3.0177,0.7511,0.2489,0.8117,0.4480,0.5520,2.8715,0.7417,0.2583,-0.0005,0.5200,-0.00027065
1715446500000,9434382.00000000,4905878.64000000,3.0161,0.7510,0.2490,0.8108,0.4478,0.5522,2.8715,0.7417,0.2583,-0.0003,0.5204,-0.00014057
1715446800000,9432329.00000000,4907640.77870000,3.0161,0.7510,0.2490,0.8108,0.4478,0.5522,2.8820,0.7424,0.2576,-0.0004,0.5203,-0.00019587
1715447100000,9429520.00000000,4906179.25600000,3.0225,0.7514,0.2486,0.8120,0.4481,0.5519,2.8895,0.7429,0.2571,-0.0007,0.5194,-0.00037974
1715447400000,9439713.00000000,4902986.93220000,3.0209,0.7513,0.2487,0.8115,0.4480,0.5520,2.8314,0.7390,0.2610,-0.0002,0.5206,-0.00008863
1715447700000,9434544.00000000,4910680.15200000,3.0080,0.7505,0.2495,0.8103,0.4476,0.5524,2.8212,0.7383,0.2617,-0.0008,0.5202,-0.00042100
1715448000000,9438987.00000000,4912254.98227608,2.9888,0.7493,0.2507,0.8107,0.4477,0.5523,2.7951,0.7365,0.2635,-0.0004,0.5204,-0.00019913
1715448300000,9439647.00000000,4912392.29880000,2.9857,0.7491,0.2509,0.8093,0.4473,0.5527,2.8081,0.7374,0.2626,-0.0003,0.5204,-0.00017375
1715448600000,9438346.00000000,4911878.25863542,2.9984,0.7499,0.2501,0.8102,0.4476,0.5524,2.8037,0.7371,0.2629,-0.0010,0.5208,-0.00050548
1715448900000,9448653.00000000,4924332.56313504,2.9984,0.7499,0.2501,0.8097,0.4474,0.5526,2.8066,0.7373,0.2627,-0.0006,0.5212,-0.00030698
1715449200000,9447765.00000000,4925151.26107980,3.0096,0.7506,0.2494,0.8094,0.4473,0.5527,2.8124,0.7377,0.2623,-0.0009,0.5214,-0.00048341
1715449500000,9445154.00000000,4926803.80339806,3.0064,0.7504,0.2496,0.8097,0.4474,0.5526,2.8168,0.7380,0.2620,-0.0005,0.5212,-0.00027818
1715449800000,9443354.00000000,4921876.10480000,3.0193,0.7512,0.2488,0.8098,0.4475,0.5525,2.8270,0.7387,0.2613,-0.0007,0.5208,-0.00038750
1715450100000,9444765.00000000,4918833.61200000,3.0209,0.7513,0.2487,0.8103,0.4476,0.5524,2.8314,0.7390,0.2610,-0.0008,0.5209,-0.00043568
1715450400000,9446242.00000000,4920043.02847720,3.0193,0.7512,0.2488,0.8090,0.4472,0.5528,2.8402,0.7396,0.2604,-0.0002,0.5212,-0.00011505
1715450700000,9441890.00000000,4921113.06800000,3.0225,0.7514,0.2486,0.8091,0.4472,0.5528,2.8417,0.7397,0.2603,-0.0010,0.5202,-0.00050006
1715451000000,9448841.00000000,4916194.08244759,3.0323,0.7520,0.2480,0.8089,0.4472,0.5528,2.8358,0.7393,0.2607,-0.0011,0.5198,-0.00056766
1715451300000,9449192.00000000,4911249.00780936,3.0000,0.7500,0.2500,0.8091,0.4472,0.5528,2.8595,0.7409,0.2591,-0.0012,0.5199,-0.00062567
1715451600000,9432433.00000000,4904865.16000000,2.9952,0.7497,0.2503,0.8091,0.4473,0.5527,2.7313,0.7320,0.2680,-0.0012,0.5199,-0.00060673
1715451900000,9432236.00000000,4904836.00847372,2.9904,0.7494,0.2506,0.8089,0.4472,0.5528,2.7230,0.7314,0.2686,-0.0008,0.5203,-0.00042356
1715452200000,9431518.00000000,4907218.81540000,2.9698,0.7481,0.2519,0.8076,0.4468,0.5532,2.7244,0.7315,0.2685,-0.0002,0.5216,-0.00008888
1715452500000,9439745.00000000,4922174.35353070,2.9448,0.7465,0.2535,0.8081,0.4469,0.5531,2.7147,0.7308,0.2692,-0.0013,0.5213,-0.00067508
1715452800000,9449531.00000000,4930566.83564900,2.9479,0.7467,0.2533,0.8070,0.4466,0.5534,2.6969,0.7295,0.2705,-0.0010,0.5209,-0.00052365
1715453100000,9450733.00000000,4922886.81970000,2.9557,0.7472,0.2528,0.8065,0.4464,0.5536,2.7120,0.7306,0.2694,-0.0003,0.5216,-0.00014866
1715453400000,9459842.00000000,4934253.58720000,2.9730,0.7483,0.2517,0.8075,0.4468,0.5532,2.7397,0.7326,0.2674,-0.0012,0.5207,-0.00064929
1715453700000,9462548.00000000,4928094.99840000,2.9888,0.7493,0.2507,0.8088,0.4472,0.5528,2.7679,0.7346,0.2654,-0.0010,0.5201,-0.00053392
1715454000000,9471295.00000000,4926033.97873890,2.9888,0.7493,0.2507,0.8075,0.4468,0.5532,2.7736,0.7350,0.2650,-0.0010,0.5201,-0.00053392
1715454300000,9476695.00000000,4925986.06100000,2.9872,0.7492,0.2508,0.8088,0.4472,0.5528,2.7879,0.7360,0.2640,-0.0008,0.5198,-0.00039217
1715454600000,9481685.00000000,4933122.72791720,2.9761,0.7485,0.2515,0.8085,0.4471,0.5529,2.7707,0.7348,0.2652,-0.0006,0.5202,-0.00032953
1715454900000,9482177.00000000,4922953.14645451,2.9761,0.7485,0.2515,0.8072,0.4467,0.5533,2.7707,0.7348,0.2652,-0.0006,0.5191,-0.00032274
1715455200000,9490251.00000000,4920695.14350000,2.9841,0.7490,0.2510,0.8079,0.4469,0.5531,2.7879,0.7360,0.2640,-0.0004,0.5186,-0.00023319
1715455500000,9500463.00000000,4921290.94649094,2.9888,0.7493,0.2507,0.8066,0.4465,0.5535,2.7736,0.7350,0.2650,-0.0007,0.5180,-0.00033849
1715455800000,9499671.00000000,4918362.22845117,2.9968,0.7498,0.2502,0.8085,0.4470,0.5530,2.7750,0.7351,0.2649,-0.0010,0.5176,-0.00052468
1715456100000,9497167.00000000,4919514.08149602,3.0032,0.7502,0.2498,0.8093,0.4473,0.5527,2.7979,0.7367,0.2633,-0.0006,0.5180,-0.00032212
1715456400000,9496617.00000000,4911650.31240000,2.9904,0.7494,0.2506,0.8089,0.4472,0.5528,2.7807,0.7355,0.2645,-0.0011,0.5171,-0.00057701
1715456700000,9502278.00000000,4909827.04260000,2.9904,0.7494,0.2506,0.8092,0.4473,0.5527,2.7665,0.7345,0.2655,-0.0015,0.5165,-0.00078017
1715457000000,9502936.00000000,4913017.91200000,2.9872,0.7492,0.2508,0.8101,0.4475,0.5525,2.7836,0.7357,0.2643,-0.0009,0.5170,-0.00044901
1715457300000,9505278.00000000,4914310.66149636,3.0048,0.7503,0.2497,0.8083,0.4470,0.5530,2.8124,0.7377,0.2623,-0.0009,0.5171,-0.00048763
1715457600000,9503998.00000000,4919410.02397040,3.0016,0.7501,0.2499,0.8086,0.4471,0.5529,2.8139,0.7378,0.2622,-0.0011,0.5175,-0.00055072
1715457900000,9511883.00000000,4924301.82910000,2.9968,0.7498,0.2502,0.8111,0.4478,0.5522,2.7936,0.7364,0.2636,-0.0008,0.5176,-0.00040431
1715458200000,9509481.00000000,4915259.87361633,3.0016,0.7501,0.2499,0.8104,0.4476,0.5524,2.8008,0.7369,0.2631,-0.0018,0.5167,-0.00093390
1715458500000,9505293.00000000,4912683.03096501,3.0048,0.7503,0.2497,0.8098,0.4475,0.5525,2.8095,0.7375,0.2625,-0.0010,0.5168,-0.00050379
1715458800000,9510315.00000000,4921588.01250000,2.9888,0.7493,0.2507,0.8105,0.4477,0.5523,2.7864,0.7359,0.2641,-0.0004,0.5175,-0.00019930
1715459100000,9516123.00000000,4916043.98695188,2.9968,0.7498,0.2502,0.8108,0.4478,0.5522,2.7864,0.7359,0.2641,-0.0012,0.5165,-0.00061767
1715459400000,9511000.00000000,4904822.70000000,3.0064,0.7504,0.2496,0.8108,0.4478,0.5522,2.7722,0.7349,0.2651,-0.0005,0.5156,-0.00026830
1715459700000,9515044.00000000,4900247.66000000,3.0016,0.7501,0.2499,0.8159,0.4493,0.5507,2.7793,0.7354,0.2646,-0.0006,0.5149,-0.00030393
1715460000000,9503756.00000000,4889790.51970572,3.0048,0.7503,0.2497,0.8143,0.4488,0.5512,2.8153,0.7379,0.2621,-0.0008,0.5146,-0.00040419
1715460300000,9503169.00000000,4894132.03500000,3.0000,0.7500,0.2500,0.8137,0.4486,0.5514,2.8226,0.7384,0.2616,-0.0003,0.5151,-0.00014830
1715460600000,9502299.00000000,4893683.98500000,2.9872,0.7492,0.2508,0.8119,0.4481,0.5519,2.8285,0.7388,0.2612,-0.0002,0.5151,-0.00010273
1715460900000,9503023.00000000,4900708.96110000,2.9825,0.7489,0.2511,0.8111,0.4478,0.5522,2.8300,0.7389,0.2611,-0.0007,0.5156,-0.00036848
1715461200000,9507163.00000000,4895355.73723468,2.9904,0.7494,0.2506,0.8123,0.4482,0.5518,2.8300,0.7389,0.2611,-0.0005,0.5150,-0.00026686
1715461500000,9511335.00000000,4892133.85185960,2.9793,0.7487,0.2513,0.8129,0.4484,0.5516,2.8081,0.7374,0.2626,-0.0002,0.5141,-0.00009216
1715461800000,9511036.00000000,4892512.48967464,2.9777,0.7486,0.2514,0.8111,0.4479,0.5521,2.7994,0.7368,0.2632,-0.0004,0.5137,-0.00019732
1715462100000,9507884.00000000,4885172.85749088,2.9809,0.7488,0.2512,0.8108,0.4478,0.5522,2.8168,0.7380,0.2620,-0.0004,0.5141,-0.00018081
1715462400000,9504482.00000000,4887941.24175500,2.9761,0.7485,0.2515,0.8119,0.4481,0.5519,2.8124,0.7377,0.2623,-0.0008,0.5131,-0.00039123
1715462700000,9503588.00000000,4876291.00280000,2.9761,0.7485,0.2515,0.8114,0.4479,0.5521,2.8008,0.7369,0.2631,0.0001,0.5138,0.00006290
1715463000000,9494079.00000000,4878057.79020000,2.9761,0.7485,0.2515,0.8112,0.4479,0.5521,2.7922,0.7363,0.2637,-0.0007,0.5130,-0.00038046
1715463300000,9495649.00000000,4873167.06680000,2.9620,0.7476,0.2524,0.8102,0.4476,0.5524,2.7936,0.7364,0.2636,-0.0002,0.5137,-0.00011490
1715463600000,9504128.00000000,4883220.96640000,2.9746,0.7484,0.2516,0.8105,0.4477,0.5523,2.7722,0.7349,0.2651,-0.0007,0.5139,-0.00035353
1715463900000,9500229.00000000,4882907.37092994,2.9746,0.7484,0.2516,0.8105,0.4477,0.5523,2.7707,0.7348,0.2652,-0.0001,0.5140,-0.00007025
1715464200000,9500052.00000000,4882076.72280000,2.9714,0.7482,0.2518,0.8096,0.4474,0.5526,2.7693,0.7347,0.2653,0.0000,0.5146,-0.00001877
1715464500000,9497935.00000000,4887742.01824370,2.9809,0.7488,0.2512,0.8100,0.4475,0.5525,2.7722,0.7349,0.2651,-0.0004,0.5142,-0.00019174
1715464800000,9495615.00000000,4883494.23593715,2.9809,0.7488,0.2512,0.8100,0.4475,0.5525,2.7722,0.7349,0.2651,-0.0004,0.5142,-0.00019174
1715465100000,9535791.00000000,4915841.39020680,3.0404,0.7525,0.2475,0.8086,0.4471,0.5529,2.7622,0.7342,0.2658,0.0005,0.5157,0.00026381
1715465400000,9537551.00000000,4912792.52010000,3.0241,0.7515,0.2485,0.8083,0.4470,0.5530,2.8580,0.7408,0.2592,0.0001,0.5150,0.00003268
1715465700000,9554825.00000000,4909102.92659325,3.0502,0.7531,0.2469,0.8069,0.4466,0.5534,2.8270,0.7387,0.2613,-0.0005,0.5138,-0.00023556
1715466000000,9589319.00000000,4920279.57890000,3.0568,0.7535,0.2465,0.8087,0.4471,0.5529,2.8595,0.7409,0.2591,-0.0008,0.5131,-0.00038935
1715466300000,9579817.00000000,4915638.13762931,3.0568,0.7535,0.2465,0.8074,0.4467,0.5533,2.8670,0.7414,0.2586,-0.0008,0.5131,-0.00040380
1715466600000,9575258.00000000,4913518.07676114,3.0650,0.7540,0.2460,0.8062,0.4464,0.5536,2.8745,0.7419,0.2581,-0.0017,0.5131,-0.00089640
1715466900000,9568423.00000000,4921039.94890000,3.0601,0.7537,0.2463,0.8055,0.4461,0.5539,2.8805,0.7423,0.2577,0.0002,0.5145,0.00012495
1715467200000,9569380.00000000,4918159.69310040,3.0584,0.7536,0.2464,0.8053,0.4461,0.5539,2.8640,0.7412,0.2588,-0.0010,0.5139,-0.00053476
1715467500000,9568584.00000000,4916338.45920000,3.0634,0.7539,0.2461,0.8060,0.4463,0.5537,2.8670,0.7414,0.2586,-0.0012,0.5138,-0.00060190
1715467800000,9570265.00000000,4916245.13050000,3.0717,0.7544,0.2456,0.8066,0.4465,0.5535,2.8760,0.7420,0.2580,-0.0009,0.5136,-0.00046842
1715468100000,9568413.00000000,4917222.46310841,3.0535,0.7533,0.2467,0.8052,0.4461,0.5539,2.8700,0.7416,0.2584,-0.0010,0.5137,-0.00053933
1715468400000,9570767.00000000,4918417.16130000,3.0601,0.7537,0.2463,0.8052,0.4460,0.5540,2.8655,0.7413,0.2587,-0.0005,0.5139,-0.00026521
1715468700000,9564802.00000000,4915351.74780000,3.0683,0.7542,0.2458,0.8043,0.4458,0.5542,2.8521,0.7404,0.2596,-0.0001,0.5145,-0.00006711
1715469000000,9559885.00000000,4917604.84400000,3.0766,0.7547,0.2453,0.8052,0.4460,0.5540,2.8580,0.7408,0.2592,-0.0013,0.5136,-0.00067134
1715469300000,9555704.00000000,4910669.50105016,3.0667,0.7541,0.2459,0.8035,0.4455,0.5545,2.8565,0.7407,0.2593,-0.0008,0.5136,-0.00039293
1715469600000,9545328.00000000,4903434.99360000,3.0535,0.7533,0.2467,0.8030,0.4454,0.5546,2.8715,0.7417,0.2583,-0.0007,0.5136,-0.00037766
1715469900000,9544456.00000000,4902032.60160000,3.0535,0.7533,0.2467,0.8031,0.4454,0.5546,2.8640,0.7412,0.2588,-0.0009,0.5136,-0.00048730
1715470200000,9541693.00000000,4900845.29252297,3.0469,0.7529,0.2471,0.8024,0.4452,0.5548,2.8610,0.7410,0.2590,-0.0007,0.5127,-0.00035758
1715470500000,9530405.00000000,4886238.64350000,3.0502,0.7531,0.2469,0.8032,0.4454,0.5546,2.8551,0.7406,0.2594,-0.0004,0.5120,-0.00020982
1715470800000,9525955.00000000,4877288.96000000,3.0717,0.7544,0.2456,0.8035,0.4455,0.5545,2.8432,0.7398,0.2602,-0.0008,0.5119,-0.00040853
1715471100000,9513960.00000000,4870767.05673960,3.1339,0.7581,0.2419,0.8037,0.4456,0.5544,2.8655,0.7413,0.2587,-0.0008,0.5116,-0.00039907
1715471400000,9521759.00000000,4872284.08030000,3.1169,0.7571,0.2429,0.8034,0.4455,0.5545,3.0241,0.7515,0.2485,-0.0011,0.5111,-0.00056057
