timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715496300000,2810013.35000000,74808175.40370000,1.3004,0.5653,0.4347,1.9794,0.6644,0.3356,1.5530,0.6083,0.3917,-0.0004,26.621,-0.01020344
1715496600000,2809220.63000000,74888115.34501222,1.3031,0.5658,0.4342,1.9776,0.6642,0.3358,1.5471,0.6074,0.3926,-0.0006,26.654,-0.01506687
1715496900000,2807707.81000000,74826563.08938774,1.2957,0.5644,0.4356,1.9767,0.6641,0.3359,1.5556,0.6087,0.3913,-0.0004,26.650,-0.01100373
1715497200000,2804931.36000000,74676613.75756575,1.3020,0.5656,0.4344,1.9717,0.6635,0.3365,1.5720,0.6112,0.3888,-0.0007,26.620,-0.01818694
1715497500000,2804351.28000000,74655835.15440110,1.3202,0.5690,0.4310,1.9742,0.6638,0.3362,1.5747,0.6116,0.3884,0.0002,26.641,0.00523975
1715497800000,2803780.69000000,74695521.36229000,1.3180,0.5686,0.4314,1.9750,0.6639,0.3361,1.5694,0.6108,0.3892,-0.0003,26.645,-0.00774879
1715498100000,2803495.32000000,74699132.80140000,1.3164,0.5683,0.4317,1.9762,0.6640,0.3360,1.5654,0.6102,0.3898,-0.0051,26.520,-0.13464919
1715498400000,2802116.40000000,74309324.81160000,1.3277,0.5704,0.4296,1.9844,0.6649,0.3351,1.5860,0.6133,0.3867,-0.0008,26.506,-0.01997644
1715498700000,2803295.40000000,74318164.34940000,1.3272,0.5703,0.4297,1.9822,0.6647,0.3353,1.5860,0.6133,0.3867,-0.0001,26.519,-0.00228171
1715499000000,2801980.39000000,74310277.17678179,1.3261,0.5701,0.4299,1.9829,0.6648,0.3352,1.5800,0.6124,0.3876,-0.0030,26.447,-0.07985863
1715499300000,2802544.25000000,74118887.77975000,1.3305,0.5709,0.4291,1.9818,0.6646,0.3354,1.5900,0.6139,0.3861,0.0007,26.473,0.01972688
1715499600000,2802441.29000000,74197320.30160533,1.3321,0.5712,0.4288,1.9840,0.6649,0.3351,1.5893,0.6138,0.3862,0.0004,26.488,0.01005514
1715499900000,2800222.70000000,74181562.23830941,1.3294,0.5707,0.4293,1.9830,0.6648,0.3352,1.5887,0.6137,0.3863,-0.0002,26.494,-0.00439917
1715500200000,2797720.13000000,74126028.18322094,1.3315,0.5711,0.4289,1.9847,0.6650,0.3350,1.5954,0.6147,0.3853,-0.0029,26.420,-0.07708863
1715500500000,2797444.47000000,73915382.26267080,1.3321,0.5712,0.4288,1.9870,0.6652,0.3348,1.5934,0.6144,0.3856,0.0004,26.443,0.01146471
1715500800000,2795241.97000000,73923462.75039949,1.3256,0.5700,0.4300,1.9834,0.6648,0.3352,1.5974,0.6150,0.3850,-0.0004,26.488,-0.00969644
1715501100000,2797235.06000000,74111650.79021552,1.3057,0.5663,0.4337,1.9796,0.6644,0.3356,1.5687,0.6107,0.3893,-0.0004,26.473,-0.00944848
1715501400000,2795629.08000000,74010626.81652488,1.3100,0.5671,0.4329,1.9836,0.6648,0.3352,1.5740,0.6115,0.3885,-0.0004,26.453,-0.01158049
1715501700000,2795652.90000000,73958890.59168963,1.3116,0.5674,0.4326,1.9863,0.6651,0.3349,1.5780,0.6121,0.3879,0.0000,26.420,-0.00068458
1715502000000,2792449.01000000,73779295.29321000,1.3132,0.5677,0.4323,1.9858,0.6651,0.3349,1.5714,0.6111,0.3889,-0.0001,26.438,-0.00148439
1715502300000,2793565.85000000,73856576.81877798,1.3127,0.5676,0.4324,1.9855,0.6650,0.3350,1.5740,0.6115,0.3885,-0.0001,26.449,-0.00175686
1715502600000,2796368.15000000,73961141.19935000,1.3143,0.5679,0.4321,1.9860,0.6651,0.3349,1.5767,0.6119,0.3881,-0.0004,26.528,-0.01108205
1715502900000,2794746.88000000,74147429.47328000,1.3089,0.5669,0.4331,1.9828,0.6647,0.3353,1.5733,0.6114,0.3886,-0.0004,26.526,-0.01100726
1715503200000,2795625.66000000,74156766.25716000,1.3132,0.5677,0.4323,1.9817,0.6646,0.3354,1.5720,0.6112,0.3888,-0.0004,26.522,-0.01034015
1715503500000,2795663.77000000,74146594.50794000,1.3121,0.5675,0.4325,1.9806,0.6645,0.3355,1.5733,0.6114,0.3886,-0.0005,26.481,-0.01244903
1715503800000,2796708.84000000,74071431.47984873,1.3143,0.5679,0.4321,1.9821,0.6647,0.3353,1.5773,0.6120,0.3880,-0.0006,26.483,-0.01561245
1715504100000,2797129.52000000,74079274.42893548,1.3159,0.5682,0.4318,1.9818,0.6646,0.3354,1.5813,0.6126,0.3874,-0.0001,26.493,-0.00182492
1715504400000,2797345.59000000,74104988.59600289,1.3143,0.5679,0.4321,1.9809,0.6645,0.3355,1.5806,0.6125,0.3875,-0.0005,26.439,-0.01227697
1715504700000,2799322.23000000,74048096.28514229,1.3154,0.5681,0.4319,1.9828,0.6647,0.3353,1.5806,0.6125,0.3875,-0.0007,26.444,-0.01956079
1715505000000,2797174.09000000,73981430.27219719,1.3143,0.5679,0.4321,1.9805,0.6645,0.3355,1.5773,0.6120,0.3880,-0.0004,26.464,-0.01119745
1715505300000,2796590.29000000,74015393.98462553,1.3084,0.5668,0.4332,1.9790,0.6643,0.3357,1.5826,0.6128,0.3872,-0.0007,26.438,-0.01722678
1715505600000,2797342.52000000,73979787.14440046,1.3116,0.5674,0.4326,1.9784,0.6642,0.3358,1.5747,0.6116,0.3884,-0.0003,26.465,-0.00914445
1715505900000,2798954.10000000,74074320.25650000,1.3063,0.5664,0.4336,1.9793,0.6644,0.3356,1.5833,0.6129,0.3871,-0.0002,26.457,-0.00525493
1715506200000,2799669.52000000,74073656.16016000,1.3095,0.5670,0.4330,1.9800,0.6644,0.3356,1.5813,0.6126,0.3874,0.0000,26.465,0.00083805
1715506500000,2801048.01000000,74132536.63266000,1.3095,0.5670,0.4330,1.9783,0.6642,0.3358,1.5733,0.6114,0.3886,-0.0002,26.447,-0.00509527
1715506800000,2802109.17000000,74107381.21899000,1.3057,0.5663,0.4337,1.9870,0.6652,0.3348,1.5846,0.6131,0.3869,-0.0004,26.425,-0.01159915
1715507100000,2800486.67000000,74005660.74142000,1.3089,0.5669,0.4331,1.9850,0.6650,0.3350,1.5867,0.6134,0.3866,-0.0004,26.438,-0.00926624
1715507400000,2799524.37000000,74011025.76969000,1.3089,0.5669,0.4331,1.9847,0.6650,0.3350,1.5873,0.6135,0.3865,-0.0002,26.484,-0.00638786
1715507700000,2799510.56000000,74150994.42809126,1.3073,0.5666,0.4334,1.9834,0.6648,0.3352,1.5806,0.6125,0.3875,-0.0002,26.489,-0.00593902
1715508000000,2801731.84000000,74215074.70976000,1.3073,0.5666,0.4334,1.9849,0.6650,0.3350,1.5806,0.6125,0.3875,-0.0002,26.489,-0.00593902
1715508300000,2802432.17000000,74199680.53481420,1.3100,0.5671,0.4329,1.9851,0.6650,0.3350,1.5806,0.6125,0.3875,-0.0009,26.463,-0.02407307
1715508600000,2801420.70000000,74394528.10920000,1.3057,0.5663,0.4337,1.9789,0.6643,0.3357,1.5641,0.6100,0.3900,-0.0005,26.555,-0.01226803
1715508900000,2801158.90000000,74390455.61986509,1.3052,0.5662,0.4338,1.9790,0.6643,0.3357,1.5634,0.6099,0.3901,-0.0002,26.554,-0.00602938
1715509200000,2804083.21000000,74720405.29687000,1.2983,0.5649,0.4351,1.9765,0.6640,0.3360,1.5562,0.6088,0.3912,-0.0002,26.646,-0.00615954
1715509500000,2804232.53000000,74755230.78474000,1.2946,0.5642,0.4358,1.9770,0.6641,0.3359,1.5549,0.6086,0.3914,-0.0001,26.658,-0.00389645
1715509800000,2803236.18000000,74823980.11656000,1.2878,0.5629,0.4371,1.9731,0.6637,0.3363,1.5419,0.6066,0.3934,-0.0004,26.691,-0.01151552
1715510100000,2807256.93000000,75077881.38024122,1.2841,0.5622,0.4378,1.9734,0.6637,0.3363,1.5413,0.6065,0.3935,-0.0004,26.742,-0.01062744
1715510400000,2806212.92000000,75038133.48080000,1.2805,0.5615,0.4385,1.9755,0.6639,0.3361,1.5329,0.6052,0.3948,-0.0002,26.740,-0.00565779
1715510700000,2805377.96000000,74904410.87068700,1.2815,0.5617,0.4383,1.9746,0.6638,0.3362,1.5336,0.6053,0.3947,-0.0007,26.694,-0.01867969
1715511000000,2803712.10000000,74729521.82387514,1.2868,0.5627,0.4373,1.9771,0.6641,0.3359,1.5342,0.6054,0.3946,-0.0005,26.650,-0.01357034
1715511300000,2803611.97000000,74679812.04489000,1.2868,0.5627,0.4373,1.9777,0.6642,0.3358,1.5349,0.6055,0.3945,-0.0003,26.637,-0.00689210
1715511600000,2804140.61000000,74693893.42857000,1.2821,0.5618,0.4382,1.9779,0.6642,0.3358,1.5336,0.6053,0.3947,-0.0009,26.620,-0.02358946
1715511900000,2803791.61000000,74636932.65820000,1.2805,0.5615,0.4385,1.9791,0.6643,0.3357,1.5253,0.6040,0.3960,0.0007,26.647,0.01817374
1715512200000,2803119.84000000,74692021.15269327,1.2800,0.5614,0.4386,1.9788,0.6643,0.3357,1.5246,0.6039,0.3961,0.0008,26.666,0.02157706
1715512500000,2805043.54000000,74799077.96653270,1.2821,0.5618,0.4382,1.9773,0.6641,0.3359,1.5202,0.6032,0.3968,-0.0002,26.673,-0.00644820
1715512800000,2805067.04000000,74820559.47572060,1.2821,0.5618,0.4382,1.9775,0.6641,0.3359,1.5240,0.6038,0.3962,-0.0011,26.656,-0.02936444
1715513100000,2805343.46000000,74779235.26976000,1.2810,0.5616,0.4384,1.9789,0.6643,0.3357,1.5227,0.6036,0.3964,0.0006,26.676,0.01534702
1715513400000,2805477.24000000,74838910.85424000,1.2789,0.5612,0.4388,1.9768,0.6641,0.3359,1.5253,0.6040,0.3960,0.0011,26.717,0.02958080
1715513700000,2805551.80000000,74953121.88880000,1.2805,0.5615,0.4385,1.9765,0.6640,0.3360,1.5189,0.6030,0.3970,-0.0008,26.703,-0.02142667
1715514000000,2806883.09000000,74952199.15227000,1.2800,0.5614,0.4386,1.9768,0.6641,0.3359,1.5227,0.6036,0.3964,0.0006,26.728,0.01624304
1715514300000,2806655.97000000,75020894.84098450,1.2789,0.5612,0.4388,1.9761,0.6640,0.3360,1.5195,0.6031,0.3969,-0.0014,26.700,-0.03727597
1715514600000,2807747.22000000,74966850.77400000,1.2800,0.5614,0.4386,1.9771,0.6641,0.3359,1.5214,0.6034,0.3966,0.0004,26.717,0.01004439
1715514900000,2807844.27000000,75018045.23174484,1.2800,0.5614,0.4386,1.9778,0.6642,0.3358,1.5202,0.6032,0.3968,-0.0004,26.705,-0.01034585
1715515200000,2807448.98000000,74972925.01090000,1.2800,0.5614,0.4386,1.9778,0.6642,0.3358,1.5202,0.6032,0.3968,-0.0004,26.705,-0.01034585
1715515500000,2807841.09000000,75011933.26787841,1.2800,0.5614,0.4386,1.9761,0.6640,0.3360,1.5246,0.6039,0.3961,0.0002,26.712,0.00596526
1715515800000,2807193.63000000,74893118.85477000,1.2852,0.5624,0.4376,1.9761,0.6640,0.3360,1.5297,0.6047,0.3953,-0.0016,26.679,-0.04394461
1715516100000,2806774.49000000,74817380.80544000,1.2852,0.5624,0.4376,1.9771,0.6641,0.3359,1.5316,0.6050,0.3950,-0.0011,26.655,-0.03064249
1715516400000,2805779.63000000,74880646.76544000,1.2862,0.5626,0.4374,1.9790,0.6643,0.3357,1.5291,0.6046,0.3954,0.0010,26.688,0.02552402
1715516700000,2805272.70000000,74928833.81700000,1.2857,0.5625,0.4375,1.9788,0.6643,0.3357,1.5284,0.6045,0.3955,0.0003,26.708,0.00823133
1715517000000,2805313.01000000,74858872.98645741,1.2815,0.5617,0.4383,1.9802,0.6645,0.3355,1.5253,0.6040,0.3960,-0.0010,26.682,-0.02775056
1715517300000,2805920.37000000,74912462.03826000,1.2841,0.5622,0.4378,1.9824,0.6647,0.3353,1.5278,0.6044,0.3956,0.0001,26.698,0.00307871
1715517600000,2806129.00000000,74915202.17314866,1.2852,0.5624,0.4376,1.9847,0.6650,0.3350,1.5272,0.6043,0.3957,-0.0002,26.694,-0.00543449
1715517900000,2812136.18000000,75460862.25412000,1.2873,0.5628,0.4372,1.9839,0.6649,0.3351,1.5304,0.6048,0.3952,0.0047,26.834,0.12652805
1715518200000,2812148.18000000,75457843.43008216,1.2748,0.5604,0.4396,1.9706,0.6634,0.3366,1.5157,0.6025,0.3975,-0.0004,26.830,-0.01056072
1715518500000,2816236.12000000,75368111.04344000,1.2779,0.5610,0.4390,1.9749,0.6639,0.3361,1.5195,0.6031,0.3969,-0.0031,26.763,-0.08273210
1715518800000,2816755.88000000,75390471.12820000,1.2931,0.5639,0.4361,1.9865,0.6652,0.3348,1.5349,0.6055,0.3945,-0.0001,26.767,-0.00343829
1715519100000,2814700.24000000,75293031.68887097,1.3031,0.5658,0.4342,1.9855,0.6650,0.3350,1.5400,0.6063,0.3937,-0.0008,26.742,-0.02019519
1715519400000,2813563.07000000,75276283.40620790,1.3229,0.5695,0.4305,1.9873,0.6652,0.3348,1.5589,0.6092,0.3908,-0.0007,26.748,-0.02003926
1715519700000,2812566.72000000,75191912.62911497,1.3283,0.5705,0.4295,1.9880,0.6653,0.3347,1.5641,0.6100,0.3900,-0.0008,26.730,-0.02164619
1715520000000,2812651.09000000,75173725.68243000,1.3305,0.5709,0.4291,1.9906,0.6656,0.3344,1.5634,0.6099,0.3901,-0.0002,26.726,-0.00607951
1715520300000,2812761.18000000,75159791.49078000,1.3337,0.5715,0.4285,1.9904,0.6656,0.3344,1.5674,0.6105,0.3895,-0.0002,26.721,-0.00644011
1715520600000,2812805.24000000,75245352.97524000,1.3343,0.5716,0.4284,1.9897,0.6655,0.3345,1.5661,0.6103,0.3897,-0.0002,26.749,-0.00422372
1715520900000,2812868.41000000,75185159.73089000,1.3305,0.5709,0.4291,1.9895,0.6655,0.3345,1.5621,0.6097,0.3903,-0.0003,26.726,-0.00872127
1715521200000,2813229.55000000,75245450.77385000,1.3283,0.5705,0.4295,1.9880,0.6653,0.3347,1.5608,0.6095,0.3905,-0.0002,26.747,-0.00421929
1715521500000,2813989.45000000,75247735.75488447,1.3261,0.5701,0.4299,1.9883,0.6654,0.3346,1.5602,0.6094,0.3906,-0.0006,26.732,-0.01623004
1715521800000,2812458.25000000,75095447.73325000,1.3283,0.5705,0.4295,1.9893,0.6655,0.3345,1.5641,0.6100,0.3900,-0.0003,26.701,-0.00682089
1715522100000,2812519.26000000,75147258.37677635,1.3321,0.5712,0.4288,1.9891,0.6655,0.3345,1.5661,0.6103,0.3897,-0.0001,26.717,-0.00351896
1715522400000,2811576.89000000,75149305.02131222,1.3348,0.5717,0.4283,1.9903,0.6656,0.3344,1.5780,0.6121,0.3879,-0.0005,26.726,-0.01232032
1715522700000,2822770.70000000,75560448.22549638,1.2957,0.5644,0.4356,1.9967,0.6663,0.3337,1.5342,0.6054,0.3946,-0.0002,26.740,-0.00530060
1715523000000,2824430.70000000,75522452.48730000,1.2946,0.5642,0.4358,1.9945,0.6661,0.3339,1.5381,0.6060,0.3940,0.0000,26.788,-0.00047787
1715523300000,2823584.05000000,75635345.94735000,1.2936,0.5640,0.4360,1.9965,0.6663,0.3337,1.5387,0.6061,0.3939,-0.0001,26.776,-0.00352760
1715523600000,2825344.00000000,75651410.94400000,1.2952,0.5643,0.4357,1.9953,0.6661,0.3339,1.5284,0.6045,0.3955,-0.0001,26.781,-0.00213372
1715523900000,2828935.01000000,75764935.44068655,1.2957,0.5644,0.4356,1.9937,0.6660,0.3340,1.5336,0.6053,0.3947,-0.0001,26.773,-0.00376286
1715524200000,2828764.30000000,75744585.15164918,1.2941,0.5641,0.4359,1.9931,0.6659,0.3341,1.5304,0.6048,0.3952,-0.0002,26.731,-0.00665363
1715524500000,2824966.61000000,75517007.41852000,1.2946,0.5642,0.4358,1.9868,0.6652,0.3348,1.5316,0.6050,0.3950,-0.0004,26.774,-0.01198386
1715524800000,2831557.89000000,75827773.77516098,1.2910,0.5635,0.4365,1.9879,0.6653,0.3347,1.5233,0.6037,0.3963,-0.0003,26.751,-0.00670175
1715525100000,2830137.32000000,75711833.58464000,1.2925,0.5638,0.4362,1.9885,0.6654,0.3346,1.5221,0.6035,0.3965,-0.0004,26.739,-0.00989448
1715525400000,2830661.66000000,75700600.27165218,1.2915,0.5636,0.4364,1.9868,0.6652,0.3348,1.5253,0.6040,0.3960,-0.0001,26.763,-0.00287235
1715525700000,2830275.91000000,75751877.16044363,1.2889,0.5631,0.4369,1.9865,0.6652,0.3348,1.5240,0.6038,0.3962,0.0001,26.760,0.00176945
1715526000000,2830447.81000000,75737122.49998000,1.2889,0.5631,0.4369,1.9868,0.6652,0.3348,1.5240,0.6038,0.3962,-0.0002,26.760,-0.00587235
1715526300000,2831244.72000000,75743397.13282510,1.2894,0.5632,0.4368,1.9865,0.6652,0.3348,1.5253,0.6040,0.3960,-0.0003,26.751,-0.00723055
1715526600000,2831900.12000000,75770682.26384936,1.2868,0.5627,0.4373,1.9888,0.6654,0.3346,1.5189,0.6030,0.3970,0.0000,26.752,-0.00037801
1715526900000,2832488.20000000,75785369.78010158,1.2852,0.5624,0.4376,1.9892,0.6655,0.3345,1.5202,0.6032,0.3968,0.0001,26.764,0.00313571
1715527200000,2832805.45000000,75820801.62192738,1.2852,0.5624,0.4376,1.9917,0.6657,0.3343,1.5208,0.6033,0.3967,0.0006,26.772,0.01649314
1715527500000,2833929.66000000,75940117.73769933,1.2821,0.5618,0.4382,1.9905,0.6656,0.3344,1.5195,0.6031,0.3969,0.0009,26.795,0.02406939
1715527800000,2837682.07000000,76142773.01331572,1.2857,0.5625,0.4375,1.9938,0.6660,0.3340,1.5240,0.6038,0.3962,0.0010,26.830,0.02596428
1715528100000,2823230.11000000,75558475.78076245,1.2841,0.5622,0.4378,1.9908,0.6656,0.3344,1.5246,0.6039,0.3961,-0.0032,26.753,-0.08541265
1715528400000,2822567.64000000,75639797.69849427,1.3015,0.5655,0.4345,1.9927,0.6659,0.3341,1.5439,0.6069,0.3931,0.0009,26.797,0.02287585
1715528700000,2827598.85000000,75694821.21450000,1.2973,0.5647,0.4353,1.9925,0.6658,0.3342,1.5426,0.6067,0.3933,-0.0015,26.768,-0.03949908
1715529000000,2826358.10000000,75734894.25475030,1.3084,0.5668,0.4332,1.9899,0.6655,0.3345,1.5681,0.6106,0.3894,0.0005,26.795,0.01396261
1715529300000,2825281.41000000,75646909.75275000,1.3052,0.5662,0.4338,1.9909,0.6657,0.3343,1.5634,0.6099,0.3901,-0.0010,26.775,-0.02731500
1715529600000,2825076.05000000,75666747.25528617,1.3047,0.5661,0.4339,1.9920,0.6658,0.3342,1.5615,0.6096,0.3904,-0.0001,26.779,-0.00157444
1715529900000,2838854.62000000,76093912.24813217,1.2873,0.5628,0.4372,1.9976,0.6664,0.3336,1.5432,0.6068,0.3932,-0.0001,26.853,-0.00309066
1715530200000,2866351.68000000,76978749.89040537,1.2873,0.5628,0.4372,1.9948,0.6661,0.3339,1.5342,0.6054,0.3946,-0.0001,26.831,-0.00385169
1715530500000,2864884.81000000,76867724.33711000,1.2831,0.5620,0.4380,1.9830,0.6648,0.3352,1.5323,0.6051,0.3949,-0.0003,26.891,-0.00801184
1715530800000,2855839.06000000,76798443.15800421,1.2852,0.5624,0.4376,1.9790,0.6643,0.3357,1.5355,0.6056,0.3944,-0.0003,26.825,-0.00727745
1715531100000,2847146.50000000,76391787.74150000,1.2852,0.5624,0.4376,1.9804,0.6645,0.3355,1.5381,0.6060,0.3940,-0.0004,26.828,-0.00991498
1715531400000,2847108.55000000,76389916.71062602,1.2899,0.5633,0.4367,1.9835,0.6648,0.3352,1.5355,0.6056,0.3944,-0.0004,26.770,-0.01009164
1715531700000,2843118.41000000,76113122.95411000,1.2894,0.5632,0.4368,1.9826,0.6647,0.3353,1.5465,0.6073,0.3927,-0.0005,26.755,-0.01449973
1715532000000,2842639.83000000,76064679.42201129,1.2941,0.5641,0.4359,1.9851,0.6650,0.3350,1.5445,0.6070,0.3930,-0.0003,26.708,-0.00849471
1715532300000,2837516.45000000,75799445.74801183,1.2915,0.5636,0.4364,1.9871,0.6652,0.3348,1.5478,0.6075,0.3925,-0.0002,26.704,-0.00504760
1715532600000,2832375.11000000,75638577.31255000,1.2904,0.5634,0.4366,1.9901,0.6656,0.3344,1.5478,0.6075,0.3925,-0.0001,26.689,-0.00249973
1715532900000,2830003.80000000,75529971.41820000,1.2862,0.5626,0.4374,1.9952,0.6661,0.3339,1.5458,0.6072,0.3928,-0.0005,26.654,-0.01212473
1715533200000,2831066.95000000,75490179.20035322,1.2862,0.5626,0.4374,1.9952,0.6661,0.3339,1.5458,0.6072,0.3928,-0.0001,26.689,-0.00249973
1715533500000,2808963.44000000,74743708.17496000,1.2973,0.5647,0.4353,1.9954,0.6662,0.3338,1.5394,0.6062,0.3938,-0.0005,26.654,-0.01212473
1715533800000,2808507.56000000,74863192.16403769,1.2983,0.5649,0.4351,1.9959,0.6662,0.3338,1.5575,0.6090,0.3910,0.0000,26.610,0.00111989
1715534100000,2808554.62000000,74955532.67746785,1.2946,0.5642,0.4358,1.9965,0.6663,0.3337,1.5575,0.6090,0.3910,-0.0004,26.650,-0.01026595
1715534400000,2814427.67000000,75117424.68339070,1.2989,0.5650,0.4350,1.9842,0.6649,0.3351,1.5589,0.6092,0.3908,-0.0005,26.680,-0.01390571
1715534700000,2814541.85000000,75120434.50322703,1.2973,0.5647,0.4353,1.9852,0.6650,0.3350,1.5714,0.6111,0.3889,-0.0004,26.690,-0.01011693
1715535000000,2814009.55000000,75103100.87995000,1.2952,0.5643,0.4357,1.9859,0.6651,0.3349,1.5720,0.6112,0.3888,-0.0005,26.688,-0.01292704
1715535300000,2813428.31000000,75101655.30714000,1.2941,0.5641,0.4359,1.9860,0.6651,0.3349,1.5667,0.6104,0.3896,-0.0004,26.688,-0.01184013
1715535600000,2814439.28000000,75182116.48664000,1.2925,0.5638,0.4362,1.9851,0.6650,0.3350,1.5661,0.6103,0.3897,-0.0002,26.694,-0.00611770
1715535900000,2813630.88000000,75095808.18720000,1.2925,0.5638,0.4362,1.9852,0.6650,0.3350,1.5641,0.6100,0.3900,-0.0006,26.713,-0.01583546
1715536200000,2813604.45000000,75227342.17965000,1.2904,0.5634,0.4366,1.9842,0.6649,0.3351,1.5648,0.6101,0.3899,-0.0008,26.689,-0.02012756
1715536500000,2813505.47000000,75207277.14207985,1.2836,0.5621,0.4379,1.9842,0.6649,0.3351,1.5654,0.6102,0.3898,-0.0005,26.736,-0.01292280
1715536800000,2813753.66000000,75237439.92896542,1.2821,0.5618,0.4382,1.9838,0.6649,0.3351,1.5595,0.6093,0.3907,-0.0006,26.730,-0.01600491
1715537100000,2814921.67000000,75235087.33678296,1.2873,0.5628,0.4372,1.9864,0.6651,0.3349,1.5628,0.6098,0.3902,-0.0004,26.724,-0.01104045
1715537400000,2815069.72000000,75243998.54588000,1.2894,0.5632,0.4368,1.9867,0.6652,0.3348,1.5621,0.6097,0.3903,0.0008,26.729,0.02235203
1715537700000,2816144.23000000,75171337.93139000,1.2915,0.5636,0.4364,1.9842,0.6649,0.3351,1.5681,0.6106,0.3894,0.0006,26.695,0.01675547
1715538000000,2816235.57000000,75105632.35014395,1.2978,0.5648,0.4352,1.9893,0.6655,0.3345,1.5707,0.6110,0.3890,0.0001,26.667,0.00189527
1715538300000,2812093.47000000,74986809.42407012,1.2962,0.5645,0.4355,1.9992,0.6666,0.3334,1.5654,0.6102,0.3898,-0.0010,26.663,-0.02613023
1715538600000,2811238.77000000,75017906.57745000,1.2941,0.5641,0.4359,1.9987,0.6665,0.3335,1.5654,0.6102,0.3898,0.0015,26.684,0.03936578
1715538900000,2810252.31000000,74853880.52916000,1.2946,0.5642,0.4358,2.0008,0.6668,0.3332,1.5654,0.6102,0.3898,0.0012,26.638,0.03262098
1715539200000,2808632.29000000,74701193.01713000,1.2978,0.5648,0.4352,2.0015,0.6668,0.3332,1.5667,0.6104,0.3896,-0.0002,26.598,-0.00496824
1715539500000,2807666.11000000,74663510.55565289,1.3004,0.5653,0.4347,2.0019,0.6669,0.3331,1.5700,0.6109,0.3891,-0.0005,26.589,-0.01284836
1715539800000,2807144.94000000,74678476.83882000,1.2999,0.5652,0.4348,2.0044,0.6672,0.3328,1.5615,0.6096,0.3904,-0.0005,26.603,-0.01425228
1715540100000,2806189.29000000,74675503.19619000,1.3010,0.5654,0.4346,2.0046,0.6672,0.3328,1.5621,0.6097,0.3903,0.0006,26.609,0.01498911
1715540400000,2806123.34000000,74603595.11724000,1.2994,0.5651,0.4349,2.0052,0.6672,0.3328,1.5615,0.6096,0.3904,-0.0013,26.559,-0.03501089
1715540700000,2804267.98000000,74481357.54880000,1.2967,0.5646,0.4354,2.0060,0.6673,0.3327,1.5608,0.6095,0.3905,-0.0008,26.545,-0.02212117
1715541000000,2803753.80000000,74423370.97293097,1.2957,0.5644,0.4356,2.0074,0.6675,0.3325,1.5595,0.6093,0.3907,-0.0009,26.529,-0.02451062
1715541300000,2802247.79000000,74346436.11649000,1.2978,0.5648,0.4352,2.0083,0.6676,0.3324,1.5628,0.6098,0.3902,-0.0013,26.509,-0.03326571
1715541600000,2800287.28000000,74230015.21824000,1.3036,0.5659,0.4341,2.0069,0.6674,0.3326,1.5753,0.6117,0.3883,0.0009,26.544,0.02467906
1715541900000,2800674.98000000,74345709.77608720,1.3031,0.5658,0.4342,2.0067,0.6674,0.3326,1.5753,0.6117,0.3883,0.0003,26.559,0.00788314
1715542200000,2802359.41000000,74447124.35455650,1.3020,0.5656,0.4344,2.0049,0.6672,0.3328,1.5687,0.6107,0.3893,0.0006,26.596,0.01585716
1715542500000,2802381.24000000,74551067.31722155,1.3015,0.5655,0.4345,2.0051,0.6672,0.3328,1.5700,0.6109,0.3891,-0.0013,26.574,-0.03343637
1715542800000,2801200.08000000,74439090.92592000,1.3036,0.5659,0.4341,2.0072,0.6675,0.3325,1.5747,0.6116,0.3884,0.0001,26.580,0.00192462
1715543100000,2801565.92000000,74468423.71952000,1.3047,0.5661,0.4339,2.0070,0.6674,0.3326,1.5760,0.6118,0.3882,-0.0006,26.564,-0.01570796
1715543400000,2801374.91000000,74423355.37114105,1.3026,0.5657,0.4343,2.0075,0.6675,0.3325,1.5727,0.6113,0.3887,0.0005,26.584,0.01293235
1715543700000,2801073.48000000,74466538.46580000,1.3004,0.5653,0.4347,2.0073,0.6675,0.3325,1.5681,0.6106,0.3894,0.0000,26.585,-0.00006702
1715544000000,2801233.85000000,74470801.90225000,1.3004,0.5653,0.4347,2.0073,0.6675,0.3325,1.5694,0.6108,0.3892,0.0000,26.585,-0.00006702
1715544300000,2800683.65000000,74381890.87445238,1.2994,0.5651,0.4349,2.0075,0.6675,0.3325,1.5687,0.6107,0.3893,-0.0010,26.559,-0.02555546
1715544600000,2799057.81000000,74368166.95389000,1.3036,0.5659,0.4341,2.0108,0.6679,0.3321,1.5654,0.6102,0.3898,-0.0002,26.569,-0.00605346
1715544900000,2798388.41000000,74462317.20169000,1.3036,0.5659,0.4341,2.0102,0.6678,0.3322,1.5674,0.6105,0.3895,0.0015,26.609,0.03918502
1715545200000,2798722.49000000,74551472.64208750,1.2999,0.5652,0.4348,2.0082,0.6676,0.3324,1.5621,0.6097,0.3903,0.0004,26.633,0.01135830
1715545500000,2799518.04000000,74601556.72992000,1.2983,0.5649,0.4351,2.0103,0.6678,0.3322,1.5615,0.6096,0.3904,0.0003,26.647,0.00898742
1715545800000,2800278.22000000,74557534.96415344,1.2978,0.5648,0.4352,2.0108,0.6679,0.3321,1.5615,0.6096,0.3904,-0.0013,26.617,-0.03518958
