timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715371800000,116744153.00000000,12866373.10213000,5.3898,0.8435,0.1565,1.7973,0.6425,0.3575,5.8823,0.8547,0.1453,0.0017,0.1102200,0.00018750
1715372100000,116830850.00000000,12822049.09540550,5.2735,0.8406,0.1594,1.7979,0.6426,0.3574,5.8399,0.8538,0.1462,-0.0004,0.1097000,-0.00004750
1715372400000,116810854.00000000,12765168.38839218,5.3012,0.8413,0.1587,1.7978,0.6426,0.3574,5.8259,0.8535,0.1465,-0.0014,0.1092500,-0.00015500
1715372700000,116899002.00000000,12713935.45752000,5.3131,0.8416,0.1584,1.7990,0.6427,0.3573,5.8213,0.8534,0.1466,0.0003,0.1087700,0.00003750
1715373000000,117048402.00000000,12739548.07368000,5.3012,0.8413,0.1587,1.7998,0.6428,0.3572,5.8259,0.8535,0.1465,0.0007,0.1088400,0.00007500
1715373300000,117092895.00000000,12718056.49971450,5.2814,0.8408,0.1592,1.8011,0.6430,0.3570,5.8120,0.8532,0.1468,0.0001,0.1086000,0.00001000
1715373600000,116954304.00000000,12708196.19548800,5.2933,0.8411,0.1589,1.7982,0.6426,0.3574,5.8213,0.8534,0.1466,0.0014,0.1087300,0.00015250
1715373900000,117025806.00000000,12737088.72504000,5.3291,0.8420,0.1580,1.7991,0.6427,0.3573,5.8493,0.8540,0.1460,0.0010,0.1088600,0.00010750
1715374200000,117035471.00000000,12780273.43320000,5.2972,0.8412,0.1588,1.7988,0.6427,0.3573,5.8213,0.8534,0.1466,0.0022,0.1092400,0.00023750
1715374500000,117077533.00000000,12818819.08817000,5.2422,0.8398,0.1602,1.7976,0.6426,0.3574,5.8166,0.8533,0.1467,0.0017,0.1095000,0.00018500
1715374800000,117146051.00000000,12813991.50212225,5.2735,0.8406,0.1594,1.7980,0.6426,0.3574,5.8120,0.8532,0.1468,0.0013,0.1094200,0.00014750
1715375100000,117169638.00000000,12814843.30806000,5.2735,0.8406,0.1594,1.7996,0.6428,0.3572,5.8120,0.8532,0.1468,0.0006,0.1093600,0.00006500
1715375400000,117259503.00000000,12856331.90892000,5.3052,0.8414,0.1586,1.7961,0.6424,0.3576,5.8634,0.8543,0.1457,0.0016,0.1097100,0.00017250
1715375700000,117230199.00000000,12808317.15320817,5.2228,0.8393,0.1607,1.7957,0.6423,0.3577,5.8027,0.8530,0.1470,0.0003,0.1092700,0.00003250
1715376000000,117223642.00000000,12819548.18320950,5.2735,0.8406,0.1594,1.7958,0.6423,0.3577,5.8634,0.8543,0.1457,0.0006,0.1094000,0.00006750
1715376300000,117246089.00000000,12866878.92208250,5.2657,0.8404,0.1596,1.7950,0.6422,0.3578,5.8166,0.8533,0.1467,0.0015,0.1098000,0.00016250
1715376600000,117143399.00000000,12821756.19388049,5.2112,0.8390,0.1610,1.7906,0.6417,0.3583,5.7981,0.8529,0.1471,0.0001,0.1094500,0.00001500
1715376900000,117130603.00000000,12832760.92893026,5.2617,0.8403,0.1597,1.7919,0.6418,0.3582,5.8493,0.8540,0.1460,0.0009,0.1095900,0.00010250
1715377200000,117057068.00000000,12843501.50096000,5.2267,0.8394,0.1606,1.7923,0.6419,0.3581,5.8540,0.8541,0.1459,0.0003,0.1097200,0.00002750
1715377500000,117031646.00000000,12799517.05972800,5.2735,0.8406,0.1594,1.7948,0.6422,0.3578,5.8681,0.8544,0.1456,-0.0007,0.1093600,-0.00008000
1715377800000,116900523.00000000,12764778.42720573,5.2893,0.8410,0.1590,1.7935,0.6420,0.3580,5.8540,0.8541,0.1459,0.0001,0.1091900,0.00001250
1715378100000,116839490.00000000,12763884.72212100,5.3171,0.8417,0.1583,1.7964,0.6424,0.3576,5.8918,0.8549,0.1451,0.0000,0.1092700,-0.00000500
1715378400000,116774746.00000000,12764039.08883334,5.3613,0.8428,0.1572,1.7962,0.6424,0.3576,5.9493,0.8561,0.1439,0.0014,0.1094400,0.00015000
1715378700000,116689816.00000000,12789203.83360000,5.3613,0.8428,0.1572,1.7963,0.6424,0.3576,5.9735,0.8566,0.1434,0.0012,0.1095800,0.00013500
1715379000000,116666623.00000000,12780080.71659657,5.4226,0.8443,0.1557,1.7968,0.6424,0.3576,5.9784,0.8567,0.1433,-0.0004,0.1094900,-0.00004000
1715379300000,116715617.00000000,12778025.74916000,5.3735,0.8431,0.1569,1.7938,0.6421,0.3579,5.9589,0.8563,0.1437,0.0008,0.1094800,0.00009000
1715379600000,116732708.00000000,12804410.74052000,5.3654,0.8429,0.1571,1.7944,0.6421,0.3579,5.9832,0.8568,0.1432,0.0013,0.1097000,0.00014500
1715379900000,117349634.00000000,12821528.30462914,5.3898,0.8435,0.1565,1.7940,0.6421,0.3579,5.9638,0.8564,0.1436,-0.0005,0.1091800,-0.00005750
1715380200000,117278276.00000000,12738912.93696500,5.3251,0.8419,0.1581,1.7975,0.6425,0.3575,5.8681,0.8544,0.1456,-0.0007,0.1086700,-0.00008000
1715380500000,117177948.00000000,12743736.94947816,5.4226,0.8443,0.1557,1.7956,0.6423,0.3577,5.9541,0.8562,0.1438,-0.0002,0.1087200,-0.00002500
1715380800000,117154335.00000000,12728818.49775000,5.4061,0.8439,0.1561,1.7941,0.6421,0.3579,5.9686,0.8565,0.1435,0.0000,0.1086500,0.00000000
1715381100000,117059138.00000000,12752422.49372000,5.3776,0.8432,0.1568,1.7947,0.6422,0.3578,5.9541,0.8562,0.1438,0.0003,0.1089500,0.00003750
1715381400000,117005107.00000000,12797170.31663425,5.3573,0.8427,0.1573,1.7952,0.6422,0.3578,5.9252,0.8556,0.1444,0.0021,0.1094000,0.00023000
1715381700000,117027247.00000000,12785226.73475000,5.3251,0.8419,0.1581,1.7949,0.6422,0.3578,5.9109,0.8553,0.1447,0.0008,0.1092400,0.00008750
1715382000000,117058402.00000000,12801506.84272000,5.3371,0.8422,0.1578,1.7954,0.6423,0.3577,5.9204,0.8555,0.1445,0.0006,0.1093600,0.00006250
1715382300000,117020725.00000000,12812599.18025000,5.3131,0.8416,0.1584,1.7948,0.6422,0.3578,5.9204,0.8555,0.1445,0.0008,0.1095000,0.00009000
1715382600000,116520951.00000000,12844104.42873000,5.3131,0.8416,0.1584,1.7939,0.6421,0.3579,5.9156,0.8554,0.1446,0.0020,0.1102400,0.00022000
1715382900000,116603841.00000000,12849743.27820000,5.4103,0.8440,0.1560,1.7921,0.6418,0.3582,6.1225,0.8596,0.1404,-0.0003,0.1101400,-0.00003000
1715383200000,116451565.00000000,12818007.75302270,5.2854,0.8409,0.1591,1.7909,0.6417,0.3583,6.0323,0.8578,0.1422,0.0002,0.1100800,0.00001750
1715383500000,116414413.00000000,12805585.43000000,5.3816,0.8433,0.1567,1.7936,0.6420,0.3580,6.1124,0.8594,0.1406,0.0001,0.1100000,0.00001500
1715383800000,116546188.00000000,12797936.90428000,5.3898,0.8435,0.1565,1.7924,0.6419,0.3581,6.1023,0.8592,0.1408,-0.0002,0.1098200,-0.00002250
1715384100000,116519448.00000000,12822965.25240000,5.3654,0.8429,0.1571,1.7896,0.6415,0.3585,6.0323,0.8578,0.1422,0.0001,0.1100500,0.00000750
1715384400000,116476255.00000000,12827529.96315000,5.3613,0.8428,0.1572,1.7885,0.6414,0.3586,6.0822,0.8588,0.1412,0.0005,0.1101300,0.00006000
1715384700000,116589011.00000000,12839947.78143000,5.3816,0.8433,0.1567,1.7891,0.6415,0.3585,6.1276,0.8597,0.1403,0.0007,0.1101700,0.00008250
1715385000000,116721170.00000000,12833637.37575080,5.3012,0.8413,0.1587,1.7876,0.6413,0.3587,6.0175,0.8575,0.1425,0.0003,0.1099800,0.00003000
1715385300000,116620818.00000000,12819523.59311094,5.2893,0.8410,0.1590,1.7871,0.6412,0.3588,5.9881,0.8569,0.1431,0.0001,0.1099300,0.00001500
1715385600000,116587976.00000000,12796716.06571592,5.3012,0.8413,0.1587,1.7863,0.6411,0.3589,6.0323,0.8578,0.1422,0.0002,0.1097500,0.00001750
1715385900000,116598181.00000000,12849430.86334327,5.3371,0.8422,0.1578,1.7882,0.6413,0.3587,6.0922,0.8590,0.1410,0.0022,0.1102400,0.00023750
1715386200000,116508519.00000000,12790918.05062994,5.3898,0.8435,0.1565,1.7867,0.6411,0.3589,6.1429,0.8600,0.1400,-0.0005,0.1097200,-0.00006000
1715386500000,116696212.00000000,12880927.88056000,5.4893,0.8459,0.1541,1.7900,0.6416,0.3584,6.1994,0.8611,0.1389,0.0015,0.1103800,0.00016250
1715386800000,116775320.00000000,12893542.60099000,5.3986,0.8438,0.1563,1.7872,0.6412,0.3588,6.0972,0.8591,0.1409,0.0017,0.1104800,0.00018750
1715387100000,116672087.00000000,12905310.71954747,5.3613,0.8428,0.1572,1.7826,0.6406,0.3594,6.1174,0.8595,0.1405,0.0016,0.1106500,0.00018000
1715387400000,116588812.00000000,12880420.65763196,5.3776,0.8432,0.1568,1.7820,0.6405,0.3595,6.1327,0.8598,0.1402,-0.0002,0.1104500,-0.00002250
1715387700000,116794599.00000000,12845326.94613780,5.4020,0.8438,0.1562,1.7828,0.6407,0.3593,6.1942,0.8610,0.1390,-0.0003,0.1099400,-0.00003750
1715388000000,116829484.00000000,12796333.38252000,5.4392,0.8447,0.1553,1.7804,0.6403,0.3597,6.2411,0.8619,0.1381,0.0001,0.1095200,0.00001000
1715388300000,116870380.00000000,12803085.85029100,5.4725,0.8455,0.1545,1.7851,0.6409,0.3591,6.2411,0.8619,0.1381,-0.0003,0.1095100,-0.00003500
1715388600000,116893274.00000000,12813840.69588000,5.4809,0.8457,0.1543,1.7816,0.6405,0.3595,6.2622,0.8623,0.1377,0.0005,0.1096700,0.00005750
1715388900000,116771393.00000000,12848628.44913569,5.4767,0.8456,0.1544,1.7785,0.6401,0.3599,6.2886,0.8628,0.1372,0.0015,0.1100600,0.00016250
1715389200000,116819702.00000000,12840383.56995750,5.4103,0.8440,0.1560,1.7757,0.6397,0.3603,6.2046,0.8612,0.1388,0.0016,0.1099400,0.00017500
1715389500000,116719065.00000000,12927803.63940000,5.4267,0.8444,0.1556,1.7759,0.6398,0.3602,6.2046,0.8612,0.1388,0.0017,0.1107600,0.00018750
1715389800000,116898614.00000000,12982204.80242350,5.4226,0.8443,0.1557,1.7757,0.6397,0.3603,6.1891,0.8609,0.1391,0.0014,0.1110500,0.00015500
1715390100000,116536649.00000000,13074246.65131000,5.4226,0.8443,0.1557,1.7787,0.6401,0.3599,6.2307,0.8617,0.1383,0.0015,0.1121600,0.00017250
1715390400000,116530122.00000000,13124787.64086000,5.2735,0.8406,0.1594,1.7659,0.6385,0.3615,6.1788,0.8607,0.1393,0.0014,0.1126500,0.00015500
1715390700000,116480456.00000000,13034163.02640000,5.2893,0.8410,0.1590,1.7660,0.6385,0.3615,6.2202,0.8615,0.1385,-0.0004,0.1119000,-0.00004750
1715391000000,116345677.00000000,12978922.21896991,5.2344,0.8396,0.1604,1.7665,0.6385,0.3615,6.1531,0.8602,0.1398,0.0001,0.1115400,0.00001000
1715391300000,116367609.00000000,12972088.52268372,5.3291,0.8420,0.1580,1.7680,0.6387,0.3613,6.2674,0.8624,0.1376,-0.0004,0.1114600,-0.00004250
1715391600000,116372045.00000000,12906326.60231785,5.3052,0.8414,0.1586,1.7684,0.6388,0.3612,6.1994,0.8611,0.1389,0.0003,0.1109400,0.00003750
1715391900000,116369124.00000000,12925254.75455508,5.3171,0.8417,0.1583,1.7680,0.6387,0.3613,6.1942,0.8610,0.1390,0.0007,0.1111000,0.00007500
1715392200000,116375974.00000000,12953809.66594000,5.3131,0.8416,0.1584,1.7693,0.6389,0.3611,6.1736,0.8606,0.1394,0.0006,0.1112800,0.00006500
1715392500000,116416332.00000000,12930361.99524000,5.2972,0.8412,0.1588,1.7679,0.6387,0.3613,6.1378,0.8599,0.1401,0.0002,0.1110900,0.00002500
1715392800000,116524071.00000000,12972109.78803618,5.3211,0.8418,0.1582,1.7685,0.6388,0.3612,6.1531,0.8602,0.1398,0.0019,0.1114000,0.00021000
1715393100000,116453456.00000000,12967092.32560000,5.2383,0.8397,0.1603,1.7673,0.6386,0.3614,6.0922,0.8590,0.1410,0.0011,0.1113400,0.00012000
1715393400000,116628020.00000000,12979920.71710660,5.2383,0.8397,0.1603,1.7644,0.6383,0.3617,6.1429,0.8600,0.1400,0.0024,0.1114500,0.00026500
1715393700000,116656760.00000000,12925559.67545920,5.1843,0.8383,0.1617,1.7662,0.6385,0.3615,6.0922,0.8590,0.1410,0.0007,0.1108700,0.00007250
1715394000000,116716538.00000000,12960204.37952000,5.1805,0.8382,0.1618,1.7650,0.6383,0.3617,6.1023,0.8592,0.1408,0.0009,0.1110600,0.00010250
1715394300000,116797665.00000000,12965688.93604695,4.9666,0.8324,0.1676,1.7278,0.6334,0.3666,6.0077,0.8573,0.1427,0.0012,0.1110800,0.00013250
1715394600000,116773084.00000000,12934536.46703928,5.1463,0.8373,0.1627,1.7252,0.6330,0.3670,6.0671,0.8585,0.1415,0.0015,0.1109100,0.00016250
1715394900000,116798005.00000000,12985602.19590000,5.0386,0.8344,0.1656,1.7273,0.6333,0.3667,6.0872,0.8589,0.1411,0.0017,0.1111700,0.00018750
1715395200000,116872501.00000000,13028946.41148000,5.0496,0.8347,0.1653,1.7268,0.6333,0.3667,6.0822,0.8588,0.1412,0.0019,0.1114700,0.00021500
1715395500000,116883692.00000000,13018708.99258408,5.0241,0.8340,0.1660,1.7259,0.6332,0.3668,6.0572,0.8583,0.1417,-0.0002,0.1113600,-0.00002000
1715395800000,116852189.00000000,13004085.15341118,5.0606,0.8350,0.1650,1.7252,0.6331,0.3669,6.1276,0.8597,0.1403,-0.0009,0.1111800,-0.00010500
1715396100000,116880965.00000000,12971040.41232250,5.0716,0.8353,0.1647,1.7261,0.6332,0.3668,6.1480,0.8601,0.1399,0.0001,0.1109900,0.00001500
1715396400000,116874948.00000000,12992686.43179416,5.1237,0.8367,0.1633,1.7267,0.6333,0.3667,6.1582,0.8603,0.1397,0.0020,0.1113000,0.00022500
1715396700000,116851809.00000000,12965876.72664000,5.1237,0.8367,0.1633,1.7273,0.6333,0.3667,6.1633,0.8604,0.1396,0.0004,0.1109800,0.00004750
1715397000000,117030895.00000000,13028581.41677000,5.1805,0.8382,0.1618,1.7276,0.6334,0.3666,6.2098,0.8613,0.1387,0.0017,0.1113600,0.00018750
1715397300000,117134479.00000000,13025354.06480000,5.0606,0.8350,0.1650,1.7258,0.6331,0.3669,6.0972,0.8591,0.1409,0.0003,0.1112000,0.00003750
1715397600000,117117308.00000000,13034933.85751480,5.0606,0.8350,0.1650,1.7262,0.6332,0.3668,6.0621,0.8584,0.1416,0.0016,0.1113200,0.00017750
1715397900000,117166097.00000000,13073393.10326000,5.0533,0.8348,0.1652,1.7249,0.6330,0.3670,6.0721,0.8586,0.1414,0.0006,0.1115800,0.00007000
1715398200000,117168788.00000000,13047916.23168000,5.0753,0.8354,0.1646,1.7241,0.6329,0.3671,6.0721,0.8586,0.1414,-0.0002,0.1113300,-0.00002000
1715398500000,117167860.00000000,13053671.28260000,5.0753,0.8354,0.1646,1.7233,0.6328,0.3672,6.0822,0.8588,0.1412,0.0002,0.1114100,0.00001750
1715398800000,117185852.00000000,12968133.25244192,5.0533,0.8348,0.1652,1.7211,0.6325,0.3675,6.0721,0.8586,0.1414,0.0012,0.1108000,0.00013750
1715399100000,117159606.00000000,13021118.61084000,5.0423,0.8345,0.1655,1.7215,0.6326,0.3674,6.0972,0.8591,0.1409,0.0019,0.1111600,0.00020750
1715399400000,117077042.00000000,12986185.49864000,5.0533,0.8348,0.1652,1.7222,0.6326,0.3674,6.1276,0.8597,0.1403,0.0005,0.1109100,0.00005500
1715399700000,117200581.00000000,13001314.77559077,5.0901,0.8358,0.1642,1.7231,0.6328,0.3672,6.0922,0.8590,0.1410,0.0004,0.1109400,0.00004000
1715400000000,117284778.00000000,12994185.80298150,5.1805,0.8382,0.1618,1.7202,0.6324,0.3676,6.2150,0.8614,0.1386,0.0004,0.1108300,0.00004000
1715400300000,117260304.00000000,13005730.79345232,5.1614,0.8377,0.1623,1.7203,0.6324,0.3676,6.1531,0.8602,0.1398,0.0002,0.1108900,0.00002000
1715400600000,117414990.00000000,13018152.18627000,5.1728,0.8380,0.1620,1.7195,0.6323,0.3677,6.1736,0.8606,0.1394,-0.0015,0.1107000,-0.00016250
1715400900000,117506139.00000000,13038687.99424464,5.1312,0.8369,0.1631,1.7196,0.6323,0.3677,6.1174,0.8595,0.1405,0.0000,0.1109400,0.00000250
1715401200000,117529900.00000000,13054045.99300000,5.0864,0.8357,0.1643,1.7195,0.6323,0.3677,6.0274,0.8577,0.1423,0.0004,0.1110500,0.00004250
1715401500000,117589318.00000000,13070817.02626700,5.0277,0.8341,0.1659,1.7192,0.6322,0.3678,5.9784,0.8567,0.1433,0.0014,0.1112000,0.00015250
1715401800000,117531889.00000000,13048625.38055800,4.9630,0.8323,0.1677,1.7150,0.6317,0.3683,5.9735,0.8566,0.1434,0.0008,0.1110500,0.00009250
1715402100000,117603775.00000000,13062251.28925000,5.0024,0.8334,0.1666,1.7151,0.6317,0.3683,5.9881,0.8569,0.1431,0.0011,0.1110900,0.00012000
1715402400000,117564420.00000000,13091872.70579880,4.9737,0.8326,0.1674,1.7150,0.6317,0.3683,5.9735,0.8566,0.1434,-0.0001,0.1113300,-0.00000750
1715402700000,117534287.00000000,13041725.54583561,4.9952,0.8332,0.1668,1.7153,0.6317,0.3683,6.0077,0.8573,0.1427,0.0004,0.1109800,0.00004000
1715403000000,117545313.00000000,13065699.89748354,5.0277,0.8341,0.1659,1.7148,0.6317,0.3683,6.0274,0.8577,0.1423,0.0009,0.1111700,0.00010500
1715403300000,117480408.00000000,13068520.58592000,4.9595,0.8322,0.1678,1.7133,0.6314,0.3686,6.0225,0.8576,0.1424,0.0007,0.1112400,0.00008000
1715403600000,117474301.00000000,13037993.37284192,5.0132,0.8337,0.1663,1.7145,0.6316,0.3684,6.0423,0.8580,0.1420,0.0002,0.1110100,0.00001750
1715403900000,117524374.00000000,13081638.06994000,4.9952,0.8332,0.1668,1.7142,0.6316,0.3684,6.0373,0.8579,0.1421,0.0008,0.1113200,0.00009250
1715404200000,117648888.00000000,13156675.14504000,4.9880,0.8330,0.1670,1.7117,0.6312,0.3688,6.0872,0.8589,0.1411,0.0000,0.1118100,0.00000250
1715404500000,117556693.00000000,13133775.83193663,4.9559,0.8321,0.1679,1.7121,0.6313,0.3687,6.0077,0.8573,0.1427,0.0005,0.1117600,0.00005500
1715404800000,117543940.00000000,13150580.91932000,5.0024,0.8334,0.1666,1.7112,0.6312,0.3688,6.0522,0.8582,0.1418,0.0014,0.1119400,0.00015500
1715405100000,117593106.00000000,13168830.95762052,5.0606,0.8350,0.1650,1.7110,0.6311,0.3689,6.1327,0.8598,0.1402,0.0010,0.1120100,0.00011500
1715405400000,117671785.00000000,13179102.24401155,4.9916,0.8331,0.1669,1.7113,0.6312,0.3688,6.0373,0.8579,0.1421,0.0001,0.1119900,0.00000750
1715405700000,117798670.00000000,13197372.55772430,4.9916,0.8331,0.1669,1.7095,0.6309,0.3691,6.0721,0.8586,0.1414,-0.0001,0.1119900,-0.00001250
1715406000000,117740612.00000000,13148410.86428628,5.0024,0.8334,0.1666,1.7125,0.6313,0.3687,6.0671,0.8585,0.1415,0.0007,0.1117400,0.00008250
1715406300000,117715276.00000000,13097837.38621960,4.9773,0.8327,0.1673,1.7104,0.6310,0.3690,6.0274,0.8577,0.1423,0.0005,0.1113100,0.00005750
1715406600000,117459931.00000000,13061544.32720000,5.0205,0.8339,0.1661,1.7102,0.6310,0.3690,6.0771,0.8587,0.1413,0.0001,0.1111800,0.00000750
1715406900000,117398940.00000000,13085100.36207480,5.1805,0.8382,0.1618,1.7096,0.6309,0.3691,6.2886,0.8628,0.1372,0.0014,0.1115100,0.00015750
1715407200000,117368106.00000000,13093195.06956702,5.1501,0.8374,0.1626,1.7115,0.6312,0.3688,6.2202,0.8615,0.1385,0.0015,0.1116100,0.00016750
1715407500000,117304879.00000000,13062572.77970425,5.1805,0.8382,0.1618,1.7104,0.6310,0.3690,6.2886,0.8628,0.1372,0.0008,0.1114000,0.00008750
1715407800000,117433102.00000000,13139589.78278000,5.2112,0.8390,0.1610,1.7114,0.6312,0.3688,6.2993,0.8630,0.1370,0.0013,0.1118800,0.00014500
1715408100000,117468813.00000000,13128314.54088000,5.1576,0.8376,0.1624,1.7113,0.6312,0.3688,6.2046,0.8612,0.1388,0.0009,0.1117300,0.00009500
1715408400000,117407895.00000000,13123276.85625660,5.1162,0.8365,0.1635,1.7105,0.6311,0.3689,6.1891,0.8609,0.1391,0.0020,0.1118000,0.00022000
1715408700000,117304766.00000000,13119365.02944000,5.1463,0.8373,0.1627,1.7077,0.6307,0.3693,6.2359,0.8618,0.1382,0.0004,0.1118400,0.00004750
1715409000000,117318145.00000000,13137285.87710000,5.2035,0.8388,0.1612,1.7069,0.6306,0.3694,6.2622,0.8623,0.1377,0.0008,0.1119700,0.00009500
1715409300000,117290697.00000000,13137203.16283350,5.1805,0.8382,0.1618,1.7070,0.6306,0.3694,6.2464,0.8620,0.1380,0.0007,0.1120600,0.00007750
1715409600000,117255454.00000000,13116335.79098480,5.1728,0.8380,0.1620,1.7087,0.6308,0.3692,6.2464,0.8620,0.1380,-0.0003,0.1118100,-0.00003250
1715409900000,117184724.00000000,13084335.35644336,5.1958,0.8386,0.1614,1.7078,0.6307,0.3693,6.2727,0.8625,0.1375,-0.0002,0.1116300,-0.00001750
1715410200000,117489678.00000000,13067201.98716000,5.1958,0.8386,0.1614,1.7088,0.6308,0.3692,6.2780,0.8626,0.1374,-0.0005,0.1112200,-0.00005250
1715410500000,117582167.00000000,13086601.23168250,5.1501,0.8374,0.1626,1.7114,0.6312,0.3688,6.2098,0.8613,0.1387,0.0005,0.1113100,0.00005500
1715410800000,117416636.00000000,13065124.03850764,5.0976,0.8360,0.1640,1.7100,0.6310,0.3690,6.1685,0.8605,0.1395,0.0001,0.1112800,0.00001500
1715411100000,117565248.00000000,13062184.45819584,5.2112,0.8390,0.1610,1.7037,0.6301,0.3699,6.2886,0.8628,0.1372,-0.0002,0.1110700,-0.00001750
1715411400000,117591181.00000000,13067231.79523925,5.2500,0.8400,0.1600,1.7043,0.6302,0.3698,6.2727,0.8625,0.1375,0.0012,0.1111800,0.00013750
1715411700000,117650790.00000000,13092229.32453180,5.1576,0.8376,0.1624,1.7051,0.6303,0.3697,6.1839,0.8608,0.1392,0.0011,0.1112900,0.00012250
1715412000000,117480684.00000000,13059152.83344000,5.1162,0.8365,0.1635,1.7054,0.6304,0.3696,6.1480,0.8601,0.1399,0.0005,0.1111600,0.00005250
1715412300000,117462381.00000000,13049297.62663302,5.1652,0.8378,0.1622,1.7037,0.6301,0.3699,6.2516,0.8621,0.1379,0.0003,0.1111000,0.00003000
1715412600000,117449478.00000000,13110885.22914000,5.1576,0.8376,0.1624,1.7058,0.6304,0.3696,6.2359,0.8618,0.1382,0.0014,0.1116500,0.00015250
1715412900000,117525640.00000000,13135840.78280000,5.1690,0.8379,0.1621,1.7040,0.6302,0.3698,6.2622,0.8623,0.1377,0.0004,0.1117600,0.00005000
1715413200000,117540580.00000000,13117205.49140500,5.1275,0.8368,0.1632,1.7016,0.6298,0.3702,6.2098,0.8613,0.1387,-0.0006,0.1115800,-0.00006750
1715413500000,117470864.00000000,13093302.50144000,5.0938,0.8359,0.1641,1.6996,0.6296,0.3704,6.1994,0.8611,0.1389,-0.0001,0.1114800,-0.00001000
1715413800000,117438460.00000000,13064568.31623680,5.1463,0.8373,0.1627,1.6990,0.6295,0.3705,6.2780,0.8626,0.1374,0.0000,0.1112500,0.00000500
1715414100000,117424977.00000000,13063528.69125000,5.1881,0.8384,0.1616,1.6990,0.6295,0.3705,6.3099,0.8632,0.1368,-0.0001,0.1112200,-0.00001500
1715414400000,117444991.00000000,13099814.29614000,5.1538,0.8375,0.1625,1.6988,0.6295,0.3705,6.2516,0.8621,0.1379,0.0015,0.1115500,0.00017250
1715414700000,117287833.00000000,13084630.64948000,5.1501,0.8374,0.1626,1.6980,0.6294,0.3706,6.2098,0.8613,0.1387,0.0003,0.1115100,0.00003000
1715415000000,117313422.00000000,13052330.04514926,5.0060,0.8335,0.1665,1.7020,0.6299,0.3701,6.0621,0.8584,0.1416,-0.0002,0.1112300,-0.00002500
1715415300000,117047255.00000000,13003950.03050000,4.9701,0.8325,0.1675,1.7026,0.6300,0.3700,6.0175,0.8575,0.1425,0.0000,0.1111100,0.00000500
1715415600000,117029701.00000000,12983275.02894000,5.0496,0.8347,0.1653,1.7071,0.6306,0.3694,6.1429,0.8600,0.1400,-0.0002,0.1109600,-0.00002250
1715415900000,117011208.00000000,13019807.86135800,5.0459,0.8346,0.1654,1.7085,0.6308,0.3692,6.1174,0.8595,0.1405,0.0008,0.1112700,0.00009250
1715416200000,116876536.00000000,12983814.38424000,4.9844,0.8329,0.1671,1.7098,0.6310,0.3690,6.0126,0.8574,0.1426,0.0006,0.1111100,0.00006500
1715416500000,117148349.00000000,13076001.48225033,4.8997,0.8305,0.1695,1.7111,0.6311,0.3689,5.9396,0.8559,0.1441,0.0029,0.1117100,0.00032000
1715416800000,117182303.00000000,13049086.12069342,4.8207,0.8282,0.1718,1.7051,0.6303,0.3697,5.8918,0.8549,0.1451,-0.0001,0.1113400,-0.00001250
1715417100000,117256021.00000000,13040296.54097557,4.8893,0.8302,0.1698,1.7050,0.6303,0.3697,5.9881,0.8569,0.1431,0.0006,0.1112300,0.00007000
1715417400000,117362364.00000000,13099987.06968000,4.9701,0.8325,0.1675,1.7060,0.6305,0.3695,5.9979,0.8571,0.1429,0.0011,0.1116400,0.00012000
1715417700000,117542621.00000000,13145966.73264000,4.8893,0.8302,0.1698,1.7008,0.6297,0.3703,5.9589,0.8563,0.1437,0.0004,0.1118300,0.00004250
1715418000000,117667540.00000000,13144640.89340000,4.8789,0.8299,0.1701,1.6994,0.6295,0.3705,5.9493,0.8561,0.1439,0.0010,0.1117400,0.00011250
1715418300000,117982148.00000000,13261193.43520000,4.8685,0.8296,0.1704,1.6999,0.6296,0.3704,5.9156,0.8554,0.1446,0.0019,0.1124000,0.00021500
1715418600000,118039558.00000000,13258370.77073236,4.7670,0.8266,0.1734,1.6983,0.6294,0.3706,5.7568,0.8520,0.1480,0.0017,0.1123900,0.00018750
1715418900000,118152097.00000000,13299672.64670800,4.8309,0.8285,0.1715,1.6950,0.6289,0.3711,5.8587,0.8542,0.1458,0.0008,0.1125700,0.00008750
1715419200000,118348058.00000000,13379247.95690000,4.8720,0.8297,0.1703,1.6946,0.6289,0.3711,5.9252,0.8556,0.1444,0.0013,0.1130500,0.00015000
1715419500000,118450592.00000000,13367149.30720000,4.7837,0.8271,0.1729,1.6920,0.6285,0.3715,5.8259,0.8535,0.1465,0.0007,0.1128200,0.00007500
1715419800000,118446840.00000000,13410353.41857720,4.7803,0.8270,0.1730,1.6942,0.6288,0.3712,5.8074,0.8531,0.1469,0.0018,0.1132200,0.00020500
1715420100000,118504514.00000000,13432190.40061500,4.7770,0.8269,0.1731,1.6919,0.6285,0.3715,5.8681,0.8544,0.1456,0.0015,0.1134000,0.00017250
1715420400000,118577613.00000000,13406479.78787040,4.7971,0.8275,0.1725,1.6881,0.6280,0.3720,5.8776,0.8546,0.1454,-0.0004,0.1130100,-0.00004750
1715420700000,118567604.00000000,13361759.15406468,4.9032,0.8306,0.1694,1.6882,0.6280,0.3720,5.8966,0.8550,0.1450,-0.0001,0.1126800,-0.00001000
