timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715430900000,48762139.00000000,4292830.49570346,3.4663,0.7761,0.2239,1.5231,0.6037,0.3963,3.4743,0.7765,0.2235,-0.0010,0.0880,-0.00009137
1715431200000,49913993.00000000,4402008.88097684,3.4444,0.7750,0.2250,1.4966,0.5995,0.4005,3.3290,0.7690,0.2310,-0.0019,0.0880,-0.00017007
1715431500000,49062112.00000000,4315088.79667360,3.4385,0.7747,0.2253,1.5249,0.6039,0.3961,3.4189,0.7737,0.2263,0.0000,0.0880,-0.00000216
1715431800000,48965117.00000000,4305624.66095133,3.3995,0.7727,0.2273,1.5248,0.6039,0.3961,3.3917,0.7723,0.2277,-0.0019,0.0878,-0.00016875
1715432100000,48966415.00000000,4308092.61289240,3.4385,0.7747,0.2253,1.5265,0.6042,0.3958,3.4170,0.7736,0.2264,-0.0009,0.0879,-0.00007717
1715432400000,48906728.00000000,4301371.67003128,3.4248,0.7740,0.2260,1.5258,0.6041,0.3959,3.4170,0.7736,0.2264,0.0003,0.0880,0.00002495
1715432700000,48891554.00000000,4302144.82388548,3.4014,0.7728,0.2272,1.5223,0.6035,0.3965,3.3879,0.7721,0.2279,-0.0010,0.0879,-0.00009041
1715433000000,48819037.00000000,4313529.52629861,3.3649,0.7709,0.2291,1.5334,0.6053,0.3947,3.3516,0.7702,0.2298,0.0007,0.0884,0.00006375
1715433300000,48889925.00000000,4324520.67063275,3.3497,0.7701,0.2299,1.5439,0.6069,0.3931,3.3178,0.7684,0.2316,0.0006,0.0885,0.00004881
1715433600000,48651482.00000000,4299030.79818124,3.3440,0.7698,0.2302,1.5569,0.6089,0.3911,3.3271,0.7689,0.2311,-0.0005,0.0883,-0.00004622
1715433900000,48522838.00000000,4286448.79628602,3.3459,0.7699,0.2301,1.5577,0.6090,0.3910,3.3309,0.7691,0.2309,0.0007,0.0884,0.00006260
1715434200000,48559343.00000000,4287793.87164744,3.3478,0.7700,0.2300,1.5592,0.6093,0.3907,3.3253,0.7688,0.2312,-0.0003,0.0883,-0.00002504
1715434500000,48513887.00000000,4278306.28134075,3.3745,0.7714,0.2286,1.5597,0.6093,0.3907,3.3649,0.7709,0.2291,-0.0004,0.0882,-0.00003911
1715434800000,48428256.00000000,4277103.66329760,3.3745,0.7714,0.2286,1.5590,0.6092,0.3908,3.3611,0.7707,0.2293,-0.0003,0.0883,-0.00002927
1715435100000,48383948.00000000,4272302.60840000,3.3592,0.7706,0.2294,1.5594,0.6093,0.3907,3.3384,0.7695,0.2305,0.0006,0.0884,0.00005700
1715435400000,48433032.00000000,4284653.84538696,3.3554,0.7704,0.2296,1.5524,0.6082,0.3918,3.3384,0.7695,0.2305,-0.0007,0.0884,-0.00006313
1715435700000,48407966.00000000,4285111.39261314,3.3592,0.7706,0.2294,1.5542,0.6085,0.3915,3.3328,0.7692,0.2308,-0.0002,0.0885,-0.00001849
1715436000000,48415275.00000000,4289451.50824425,3.3649,0.7709,0.2291,1.5541,0.6085,0.3915,3.3384,0.7695,0.2305,-0.0011,0.0885,-0.00009455
1715436300000,48516437.00000000,4299027.41280327,3.3554,0.7704,0.2296,1.5577,0.6090,0.3910,3.3253,0.7688,0.2312,-0.0001,0.0886,-0.00000759
1715436600000,48464936.00000000,4294889.93091600,3.3459,0.7699,0.2301,1.5566,0.6089,0.3911,3.3197,0.7685,0.2315,-0.0002,0.0886,-0.00001647
1715436900000,48487178.00000000,4292504.89552148,3.3554,0.7704,0.2296,1.5591,0.6092,0.3908,3.3290,0.7690,0.2310,-0.0005,0.0885,-0.00004005
1715437200000,48498199.00000000,4296279.40094763,3.3554,0.7704,0.2296,1.5591,0.6092,0.3908,3.3290,0.7690,0.2310,-0.0010,0.0885,-0.00008452
1715437500000,48432557.00000000,4281438.03880000,3.3459,0.7699,0.2301,1.5613,0.6096,0.3904,3.3440,0.7698,0.2302,0.0001,0.0883,0.00000995
1715437800000,48418410.00000000,4274943.73019700,3.3649,0.7709,0.2291,1.5623,0.6097,0.3903,3.3459,0.7699,0.2301,-0.0013,0.0881,-0.00011559
1715438100000,48303084.00000000,4258868.90838564,3.3459,0.7699,0.2301,1.5570,0.6089,0.3911,3.3422,0.7697,0.2303,-0.0017,0.0881,-0.00014794
1715438400000,48279898.00000000,4253970.29791982,3.3554,0.7704,0.2296,1.5589,0.6092,0.3908,3.3365,0.7694,0.2306,-0.0016,0.0880,-0.00013950
1715438700000,48297129.00000000,4252559.79359355,3.2974,0.7673,0.2327,1.5581,0.6091,0.3909,3.3048,0.7677,0.2323,-0.0015,0.0882,-0.00012825
1715439000000,48389610.00000000,4268280.55394550,3.2772,0.7662,0.2338,1.5544,0.6085,0.3915,3.2992,0.7674,0.2326,-0.0013,0.0883,-0.00011184
1715439300000,48484563.00000000,4279710.55795665,3.2626,0.7654,0.2346,1.5569,0.6089,0.3911,3.2772,0.7662,0.2338,-0.0015,0.0881,-0.00013338
1715439600000,48444267.00000000,4267939.92270000,3.2626,0.7654,0.2346,1.5569,0.6089,0.3911,3.2772,0.7662,0.2338,-0.0015,0.0881,-0.00013338
1715439900000,48449812.00000000,4292653.34320000,3.2717,0.7659,0.2341,1.5515,0.6081,0.3919,3.2863,0.7667,0.2333,-0.0011,0.0885,-0.00009950
1715440200000,48380789.00000000,4282365.06234875,3.2301,0.7636,0.2364,1.5449,0.6071,0.3929,3.2717,0.7659,0.2341,-0.0002,0.0886,-0.00002164
1715440500000,48377144.00000000,4309796.88101424,3.2427,0.7643,0.2357,1.5504,0.6079,0.3921,3.2808,0.7664,0.2336,-0.0010,0.0890,-0.00008595
1715440800000,48445881.00000000,4340478.67174878,3.2608,0.7653,0.2347,1.5553,0.6087,0.3913,3.2481,0.7646,0.2354,-0.0009,0.0895,-0.00007718
1715441100000,48502262.00000000,4326401.77040000,3.2517,0.7648,0.2352,1.5666,0.6104,0.3896,3.3011,0.7675,0.2325,0.0008,0.0893,0.00007185
1715441400000,48426774.00000000,4309982.88600000,3.2535,0.7649,0.2351,1.5696,0.6108,0.3892,3.2937,0.7671,0.2329,-0.0012,0.0889,-0.00010697
1715441700000,48342431.00000000,4292636.25716995,3.2827,0.7665,0.2335,1.5710,0.6110,0.3890,3.3403,0.7696,0.2304,0.0000,0.0888,0.00000401
1715442000000,48358711.00000000,4311924.77697362,3.2680,0.7657,0.2343,1.5778,0.6121,0.3879,3.3159,0.7683,0.2317,0.0003,0.0892,0.00002449
1715442300000,48521223.00000000,4327969.36248135,3.2918,0.7670,0.2330,1.5810,0.6125,0.3875,3.3215,0.7686,0.2314,0.0000,0.0892,0.00000283
1715442600000,48452116.00000000,4333474.40192164,3.2918,0.7670,0.2330,1.5851,0.6132,0.3868,3.3215,0.7686,0.2314,-0.0004,0.0894,-0.00003810
1715442900000,48422461.00000000,4322123.01431304,3.3159,0.7683,0.2317,1.5855,0.6132,0.3868,3.3309,0.7691,0.2309,-0.0007,0.0892,-0.00005855
1715443200000,48391559.00000000,4315452.28627461,3.3159,0.7683,0.2317,1.5878,0.6136,0.3864,3.3365,0.7694,0.2306,-0.0008,0.0892,-0.00006697
1715443500000,48489009.00000000,4326737.79367179,3.3328,0.7692,0.2308,1.5886,0.6137,0.3863,3.3554,0.7704,0.2296,0.0001,0.0894,0.00000655
1715443800000,48482328.00000000,4333199.21177664,3.3309,0.7691,0.2309,1.5874,0.6135,0.3865,3.3706,0.7712,0.2288,0.0015,0.0896,0.00013328
1715444100000,48427047.00000000,4332670.07245506,3.3290,0.7690,0.2310,1.5853,0.6132,0.3868,3.3668,0.7710,0.2290,-0.0001,0.0895,-0.00001219
1715444400000,48439004.00000000,4336056.19426320,3.3440,0.7698,0.2302,1.5889,0.6137,0.3863,3.3706,0.7712,0.2288,-0.0001,0.0897,-0.00000534
1715444700000,48445919.00000000,4346055.29485698,3.3346,0.7693,0.2307,1.5887,0.6137,0.3863,3.3668,0.7710,0.2290,-0.0005,0.0896,-0.00004233
1715445000000,48452688.00000000,4343424.92930880,3.3159,0.7683,0.2317,1.5852,0.6132,0.3868,3.3535,0.7703,0.2297,-0.0004,0.0896,-0.00003889
1715445300000,48399030.00000000,4339608.03477360,3.3234,0.7687,0.2313,1.5785,0.6122,0.3878,3.3783,0.7716,0.2284,-0.0003,0.0895,-0.00002871
1715445600000,48440267.00000000,4336975.29876148,3.3122,0.7681,0.2319,1.5783,0.6122,0.3878,3.3573,0.7705,0.2295,-0.0004,0.0895,-0.00003981
1715445900000,48385060.00000000,4333045.18065220,3.3197,0.7685,0.2315,1.5763,0.6118,0.3882,3.3706,0.7712,0.2288,-0.0010,0.0892,-0.00008571
1715446200000,48332618.00000000,4310184.94165208,3.3422,0.7697,0.2303,1.5770,0.6119,0.3881,3.3898,0.7722,0.2278,0.0000,0.0892,-0.00000102
1715446500000,48368895.00000000,4314505.43400000,3.3328,0.7692,0.2308,1.5756,0.6117,0.3883,3.3783,0.7716,0.2284,0.0003,0.0893,0.00002867
1715446800000,48375011.00000000,4317305.74046271,3.3459,0.7699,0.2301,1.5757,0.6118,0.3882,3.3860,0.7720,0.2280,0.0007,0.0892,0.00005995
1715447100000,48395105.00000000,4314099.36354650,3.3535,0.7703,0.2297,1.5750,0.6117,0.3883,3.4111,0.7733,0.2267,-0.0010,0.0889,-0.00008869
1715447400000,48373132.00000000,4300436.25479688,3.3649,0.7709,0.2291,1.5780,0.6121,0.3879,3.4170,0.7736,0.2264,-0.0001,0.0891,-0.00001034
1715447700000,48369119.00000000,4309688.50290000,3.3706,0.7712,0.2288,1.5749,0.6116,0.3884,3.4346,0.7745,0.2255,0.0002,0.0890,0.00001437
1715448000000,48357997.00000000,4301580.68628151,3.3668,0.7710,0.2290,1.5758,0.6118,0.3882,3.4326,0.7744,0.2256,-0.0011,0.0888,-0.00009998
1715448300000,48304925.00000000,4294307.83250000,3.3668,0.7710,0.2290,1.5754,0.6117,0.3883,3.4405,0.7748,0.2252,-0.0013,0.0889,-0.00011525
1715448600000,48290210.00000000,4295527.17859140,3.3725,0.7713,0.2287,1.5749,0.6116,0.3884,3.4425,0.7749,0.2251,-0.0013,0.0889,-0.00011709
1715448900000,48286506.00000000,4297171.16862426,3.3745,0.7714,0.2286,1.5668,0.6104,0.3896,3.4524,0.7754,0.2246,-0.0012,0.0889,-0.00010949
1715449200000,48273486.00000000,4296340.25400000,3.3668,0.7710,0.2290,1.5669,0.6104,0.3896,3.4524,0.7754,0.2246,-0.0013,0.0889,-0.00011863
1715449500000,48257117.00000000,4291221.66296204,3.3725,0.7713,0.2287,1.5676,0.6105,0.3895,3.4504,0.7753,0.2247,-0.0010,0.0889,-0.00009173
1715449800000,48184803.00000000,4283628.98670000,3.3783,0.7716,0.2284,1.5746,0.6116,0.3884,3.4603,0.7758,0.2242,-0.0013,0.0888,-0.00011276
1715450100000,48174877.00000000,4276913.06944407,3.3821,0.7718,0.2282,1.5754,0.6117,0.3883,3.4543,0.7755,0.2245,-0.0014,0.0888,-0.00012262
1715450400000,48162253.00000000,4281624.29170000,3.3840,0.7719,0.2281,1.5672,0.6105,0.3895,3.4464,0.7751,0.2249,-0.0015,0.0887,-0.00013050
1715450700000,48107144.00000000,4268018.18960744,3.3783,0.7716,0.2284,1.5683,0.6106,0.3894,3.4703,0.7763,0.2237,-0.0010,0.0887,-0.00008611
1715451000000,48073387.00000000,4264639.19562474,3.3687,0.7711,0.2289,1.5662,0.6103,0.3897,3.4464,0.7751,0.2249,-0.0002,0.0887,-0.00001501
1715451300000,48091654.00000000,4265729.70980000,3.3821,0.7718,0.2282,1.5710,0.6110,0.3890,3.4524,0.7754,0.2246,-0.0007,0.0887,-0.00006161
1715451600000,48106767.00000000,4267070.23290000,3.3860,0.7720,0.2280,1.5704,0.6110,0.3890,3.4524,0.7754,0.2246,-0.0008,0.0887,-0.00007054
1715451900000,48095732.00000000,4263838.14335580,3.3535,0.7703,0.2297,1.5690,0.6107,0.3893,3.4543,0.7755,0.2245,-0.0015,0.0887,-0.00013046
1715452200000,48170639.00000000,4275212.13185099,3.2955,0.7672,0.2328,1.5630,0.6098,0.3902,3.4248,0.7740,0.2260,-0.0025,0.0892,-0.00022617
1715452500000,48040055.00000000,4291753.91313445,3.2937,0.7671,0.2329,1.5654,0.6102,0.3898,3.3422,0.7697,0.2303,-0.0027,0.0891,-0.00024396
1715452800000,47963443.00000000,4276234.47972116,3.2918,0.7670,0.2330,1.5641,0.6100,0.3900,3.3309,0.7691,0.2309,-0.0020,0.0892,-0.00017715
1715453100000,47943594.00000000,4281362.94420000,3.3066,0.7678,0.2322,1.5614,0.6096,0.3904,3.3403,0.7696,0.2304,-0.0012,0.0893,-0.00010507
1715453400000,47941971.00000000,4281218.01030000,3.3346,0.7693,0.2307,1.5635,0.6099,0.3901,3.3649,0.7709,0.2291,-0.0016,0.0893,-0.00014461
1715453700000,47979180.00000000,4283128.26694080,3.3271,0.7689,0.2311,1.5643,0.6100,0.3900,3.3879,0.7721,0.2279,-0.0030,0.0891,-0.00027176
1715454000000,47999718.00000000,4279869.41561946,3.3346,0.7693,0.2307,1.5635,0.6099,0.3901,3.3879,0.7721,0.2279,-0.0030,0.0891,-0.00027176
1715454300000,48039709.00000000,4280338.07190000,3.3271,0.7689,0.2311,1.5643,0.6100,0.3900,3.3745,0.7714,0.2286,-0.0029,0.0890,-0.00025477
1715454600000,48017330.00000000,4283145.83600000,3.3215,0.7686,0.2314,1.5617,0.6096,0.3904,3.3764,0.7715,0.2285,-0.0026,0.0891,-0.00022928
1715454900000,47989482.00000000,4271063.89800000,3.2992,0.7674,0.2326,1.5591,0.6092,0.3908,3.3592,0.7706,0.2294,-0.0017,0.0890,-0.00014937
1715455200000,47971441.00000000,4265858.95178177,3.2992,0.7674,0.2326,1.5584,0.6091,0.3909,3.3630,0.7708,0.2292,-0.0010,0.0890,-0.00009235
1715455500000,47978191.00000000,4264326.56473932,3.2992,0.7674,0.2326,1.5611,0.6095,0.3905,3.3649,0.7709,0.2291,-0.0014,0.0889,-0.00012637
1715455800000,47966693.00000000,4261666.07428748,3.3159,0.7683,0.2317,1.5621,0.6097,0.3903,3.3764,0.7715,0.2285,-0.0020,0.0888,-0.00017434
1715456100000,47837396.00000000,4252744.50440000,3.3159,0.7683,0.2317,1.5621,0.6097,0.3903,3.3764,0.7715,0.2285,-0.0011,0.0889,-0.00009834
1715456400000,47807593.00000000,4240533.49910000,3.3011,0.7675,0.2325,1.5520,0.6082,0.3918,3.3821,0.7718,0.2282,-0.0026,0.0886,-0.00023458
1715456700000,47807437.00000000,4240519.66190000,3.3271,0.7689,0.2311,1.5561,0.6088,0.3912,3.4014,0.7728,0.2272,-0.0026,0.0886,-0.00022959
1715457000000,47783617.00000000,4240815.60003297,3.3271,0.7689,0.2311,1.5559,0.6088,0.3912,3.4014,0.7728,0.2272,-0.0009,0.0888,-0.00007612
1715457300000,47819294.00000000,4246628.74633344,3.3253,0.7688,0.2312,1.5521,0.6082,0.3918,3.4033,0.7729,0.2271,0.0006,0.0889,0.00005413
1715457600000,47856257.00000000,4254388.22648267,3.3178,0.7684,0.2316,1.5507,0.6080,0.3920,3.3975,0.7726,0.2274,-0.0006,0.0888,-0.00005052
1715457900000,47855143.00000000,4244751.18410000,3.3178,0.7684,0.2316,1.5499,0.6078,0.3922,3.3745,0.7714,0.2286,-0.0016,0.0886,-0.00014497
1715458200000,47803771.00000000,4235414.11060000,3.2882,0.7668,0.2332,1.5499,0.6078,0.3922,3.3879,0.7721,0.2279,-0.0014,0.0886,-0.00012577
1715458500000,47774406.00000000,4237465.12100034,3.3103,0.7680,0.2320,1.5499,0.6078,0.3922,3.3956,0.7725,0.2275,-0.0016,0.0886,-0.00013777
1715458800000,47794573.00000000,4234599.16780000,3.3103,0.7680,0.2320,1.5480,0.6075,0.3925,3.4033,0.7729,0.2271,-0.0004,0.0886,-0.00003104
1715459100000,47720434.00000000,4218159.95783144,3.3328,0.7692,0.2308,1.5473,0.6074,0.3926,3.4131,0.7734,0.2266,-0.0010,0.0883,-0.00008548
1715459400000,47642965.00000000,4200770.26925385,3.3554,0.7704,0.2296,1.5470,0.6074,0.3926,3.3459,0.7699,0.2301,0.0007,0.0882,0.00006393
1715459700000,47738211.00000000,4201604.16955584,3.2463,0.7645,0.2355,1.5460,0.6072,0.3928,3.3573,0.7705,0.2295,0.0005,0.0880,0.00004156
1715460000000,47805545.00000000,4211668.51450000,3.2753,0.7661,0.2339,1.5466,0.6073,0.3927,3.3365,0.7694,0.2306,0.0002,0.0881,0.00001701
1715460300000,47863667.00000000,4219620.67723972,3.2571,0.7651,0.2349,1.5428,0.6067,0.3933,3.3649,0.7709,0.2291,0.0012,0.0882,0.00010490
1715460600000,47796820.00000000,4215679.52400000,3.2918,0.7670,0.2330,1.5399,0.6063,0.3937,3.3234,0.7687,0.2313,0.0005,0.0882,0.00004461
1715460900000,47811519.00000000,4221757.12770000,3.2445,0.7644,0.2356,1.5474,0.6074,0.3926,3.3085,0.7679,0.2321,0.0019,0.0884,0.00016468
1715461200000,47820613.00000000,4217589.17517865,3.2248,0.7633,0.2367,1.5517,0.6081,0.3919,3.3215,0.7686,0.2314,0.0009,0.0882,0.00007919
1715461500000,47793753.00000000,4203189.10783296,3.3029,0.7676,0.2324,1.5467,0.6073,0.3927,3.3821,0.7718,0.2282,0.0007,0.0880,0.00005911
1715461800000,47762891.00000000,4199667.29974231,3.3197,0.7685,0.2315,1.5479,0.6075,0.3925,3.3898,0.7722,0.2278,0.0004,0.0879,0.00003452
1715462100000,47687235.00000000,4190688.88028805,3.3066,0.7678,0.2322,1.5494,0.6078,0.3922,3.3937,0.7724,0.2276,0.0000,0.0879,-0.00000055
1715462400000,47681293.00000000,4191185.65470000,3.3103,0.7680,0.2320,1.5502,0.6079,0.3921,3.3956,0.7725,0.2275,-0.0014,0.0877,-0.00011863
1715462700000,47656750.00000000,4184262.65000000,3.3103,0.7680,0.2320,1.5540,0.6085,0.3915,3.3783,0.7716,0.2284,0.0013,0.0879,0.00011711
1715463000000,47669685.00000000,4186462.80706605,3.2955,0.7672,0.2328,1.5521,0.6082,0.3918,3.3725,0.7713,0.2287,0.0001,0.0877,0.00000708
1715463300000,47699485.00000000,4180816.93071350,3.2937,0.7671,0.2329,1.5543,0.6085,0.3915,3.3668,0.7710,0.2290,-0.0006,0.0877,-0.00005039
1715463600000,47722467.00000000,4184743.99880706,3.2937,0.7671,0.2329,1.5534,0.6084,0.3916,3.3668,0.7710,0.2290,-0.0012,0.0876,-0.00010620
1715463900000,47762562.00000000,4188424.67731806,3.3159,0.7683,0.2317,1.5552,0.6086,0.3914,3.3879,0.7721,0.2279,0.0008,0.0877,0.00007013
1715464200000,47687564.00000000,4179736.30011940,3.3422,0.7697,0.2303,1.5582,0.6091,0.3909,3.4014,0.7728,0.2272,0.0008,0.0878,0.00006945
1715464500000,47700327.00000000,4184176.32977946,3.3215,0.7686,0.2314,1.5583,0.6091,0.3909,3.3917,0.7723,0.2277,-0.0003,0.0877,-0.00002256
1715464800000,47736350.00000000,4186805.84372450,3.3365,0.7694,0.2306,1.5617,0.6096,0.3904,3.3917,0.7723,0.2277,-0.0003,0.0879,-0.00002365
1715465100000,47770973.00000000,4202017.42886329,3.2955,0.7672,0.2328,1.5573,0.6090,0.3910,3.3630,0.7708,0.2292,-0.0001,0.0879,-0.00000596
1715465400000,47768611.00000000,4198672.22088655,3.3290,0.7690,0.2310,1.5614,0.6096,0.3904,3.3764,0.7715,0.2285,-0.0005,0.0877,-0.00004077
1715465700000,47734651.00000000,4187770.47916020,3.3403,0.7696,0.2304,1.5639,0.6100,0.3900,3.3821,0.7718,0.2282,-0.0008,0.0875,-0.00007323
1715466000000,47727905.00000000,4179207.61381695,3.3403,0.7696,0.2304,1.5637,0.6099,0.3901,3.3840,0.7719,0.2281,-0.0014,0.0875,-0.00012411
1715466300000,47716899.00000000,4177669.85905284,3.3403,0.7696,0.2304,1.5631,0.6098,0.3902,3.3840,0.7719,0.2281,-0.0018,0.0875,-0.00015410
1715466600000,47764575.00000000,4181160.91473450,3.2845,0.7666,0.2334,1.5591,0.6092,0.3908,3.3403,0.7696,0.2304,0.0006,0.0878,0.00004885
1715466900000,47794079.00000000,4194902.56381686,3.2717,0.7659,0.2341,1.5580,0.6091,0.3909,3.3346,0.7693,0.2307,0.0002,0.0877,0.00001491
1715467200000,47770859.00000000,4188450.03144187,3.2608,0.7653,0.2347,1.5599,0.6094,0.3906,3.3085,0.7679,0.2321,-0.0009,0.0876,-0.00007915
1715467500000,47775835.00000000,4187508.93949850,3.2662,0.7656,0.2344,1.5611,0.6095,0.3905,3.3085,0.7679,0.2321,-0.0004,0.0877,-0.00003769
1715467800000,47767347.00000000,4190159.79928899,3.2772,0.7662,0.2338,1.5590,0.6092,0.3908,3.3497,0.7701,0.2299,-0.0014,0.0876,-0.00012698
1715468100000,47756231.00000000,4189197.59606164,3.2772,0.7662,0.2338,1.5588,0.6092,0.3908,3.3478,0.7700,0.2300,-0.0014,0.0877,-0.00012030
1715468400000,47931993.00000000,4208428.98540000,3.2717,0.7659,0.2341,1.5598,0.6093,0.3907,3.3085,0.7679,0.2321,0.0008,0.0878,0.00007440
1715468700000,47916691.00000000,4203224.82200613,3.2699,0.7658,0.2342,1.5597,0.6093,0.3907,3.3384,0.7695,0.2305,0.0005,0.0879,0.00004577
1715469000000,47967881.00000000,4216376.73990000,3.2808,0.7664,0.2336,1.5565,0.6088,0.3912,3.3384,0.7695,0.2305,-0.0022,0.0877,-0.00019067
1715469300000,47952548.00000000,4210233.71440000,3.2753,0.7661,0.2339,1.5550,0.6086,0.3914,3.3592,0.7706,0.2294,-0.0001,0.0878,-0.00000745
1715469600000,47950952.00000000,4210093.58560000,3.2662,0.7656,0.2344,1.5552,0.6086,0.3914,3.3554,0.7704,0.2296,-0.0005,0.0878,-0.00004718
1715469900000,47956073.00000000,4211878.30647232,3.2535,0.7649,0.2351,1.5574,0.6090,0.3910,3.3516,0.7702,0.2298,-0.0010,0.0877,-0.00009176
1715470200000,47993488.00000000,4213287.83972512,3.2680,0.7657,0.2343,1.5614,0.6096,0.3904,3.3384,0.7695,0.2305,-0.0017,0.0875,-0.00015218
1715470500000,47904520.00000000,4193781.56254680,3.2845,0.7666,0.2334,1.5732,0.6114,0.3886,3.3535,0.7703,0.2297,-0.0018,0.0873,-0.00016143
1715470800000,47675208.00000000,4166813.17920000,3.2845,0.7666,0.2334,1.5736,0.6114,0.3886,3.3821,0.7718,0.2282,-0.0019,0.0873,-0.00016533
1715471100000,47656321.00000000,4165162.45540000,3.2845,0.7666,0.2334,1.5740,0.6115,0.3885,3.3764,0.7715,0.2285,-0.0009,0.0874,-0.00008295
1715471400000,47655657.00000000,4164764.63696559,3.2608,0.7653,0.2347,1.5728,0.6113,0.3887,3.3706,0.7712,0.2288,-0.0024,0.0872,-0.00020575
1715471700000,47660951.00000000,4158106.74873997,3.2159,0.7628,0.2372,1.5685,0.6107,0.3893,3.3478,0.7700,0.2300,-0.0013,0.0873,-0.00011309
1715472000000,47724640.00000000,4168918.15821120,3.1632,0.7598,0.2402,1.5719,0.6112,0.3888,3.2608,0.7653,0.2347,-0.0015,0.0873,-0.00013114
1715472300000,47715138.00000000,4170289.70096136,3.1597,0.7596,0.2404,1.5680,0.6106,0.3894,3.2626,0.7654,0.2346,0.0004,0.0876,0.00003799
1715472600000,47730378.00000000,4179568.30332738,3.1597,0.7596,0.2404,1.5677,0.6106,0.3894,3.2553,0.7650,0.2350,0.0000,0.0876,0.00000157
1715472900000,47737535.00000000,4181808.06600000,3.1597,0.7596,0.2404,1.5701,0.6109,0.3891,3.2445,0.7644,0.2356,0.0003,0.0878,0.00002426
1715473200000,47779171.00000000,4194773.75132013,3.1649,0.7599,0.2401,1.5732,0.6114,0.3886,3.2301,0.7636,0.2364,-0.0007,0.0877,-0.00006084
1715473500000,47801314.00000000,4194013.67633644,3.1649,0.7599,0.2401,1.5732,0.6114,0.3886,3.2301,0.7636,0.2364,-0.0007,0.0877,-0.00006084
1715473800000,47760856.00000000,4191637.43795368,3.1701,0.7602,0.2398,1.5719,0.6112,0.3888,3.2391,0.7641,0.2359,-0.0010,0.0877,-0.00008342
1715474100000,47791131.00000000,4196061.30180000,3.1771,0.7606,0.2394,1.5721,0.6112,0.3888,3.2391,0.7641,0.2359,-0.0007,0.0876,-0.00006430
1715474400000,47774093.00000000,4188256.79641935,3.1771,0.7606,0.2394,1.5701,0.6109,0.3891,3.2499,0.7647,0.2353,-0.0001,0.0877,-0.00000798
1715474700000,47754639.00000000,4188081.84030000,3.1771,0.7606,0.2394,1.5701,0.6109,0.3891,3.2553,0.7650,0.2350,-0.0012,0.0876,-0.00010563
1715475000000,47729252.00000000,4183949.57136764,3.1859,0.7611,0.2389,1.5702,0.6109,0.3891,3.2699,0.7658,0.2342,-0.0005,0.0876,-0.00004378
1715475300000,47709889.00000000,4180536.08472490,3.1929,0.7615,0.2385,1.5715,0.6111,0.3889,3.2753,0.7661,0.2339,-0.0017,0.0876,-0.00014853
1715475600000,47895684.00000000,4200451.48680000,3.1442,0.7587,0.2413,1.5731,0.6114,0.3886,3.1806,0.7608,0.2392,-0.0009,0.0877,-0.00008095
1715475900000,47887810.00000000,4203790.69621150,3.1442,0.7587,0.2413,1.5732,0.6114,0.3886,3.1789,0.7607,0.2393,0.0010,0.0878,0.00008802
1715476200000,47876114.00000000,4200390.75382212,3.1477,0.7589,0.2411,1.5744,0.6116,0.3884,3.1719,0.7603,0.2397,-0.0006,0.0878,-0.00005279
1715476500000,47838751.00000000,4202912.69688082,3.1806,0.7608,0.2392,1.5772,0.6120,0.3880,3.1929,0.7615,0.2385,0.0007,0.0879,0.00006439
1715476800000,47819260.00000000,4200373.98228040,3.1824,0.7609,0.2391,1.5787,0.6122,0.3878,3.1929,0.7615,0.2385,-0.0013,0.0876,-0.00010983
1715477100000,47835793.00000000,4194962.25892465,3.1824,0.7609,0.2391,1.5806,0.6125,0.3875,3.1999,0.7619,0.2381,-0.0008,0.0876,-0.00007143
1715477400000,47862992.00000000,4196348.09731664,3.1719,0.7603,0.2397,1.5786,0.6122,0.3878,3.2265,0.7634,0.2366,-0.0011,0.0875,-0.00010017
1715477700000,47874124.00000000,4188985.85000000,3.1736,0.7604,0.2396,1.5782,0.6121,0.3879,3.2283,0.7635,0.2365,-0.0004,0.0875,-0.00003726
1715478000000,47874146.00000000,4189417.68483108,3.1789,0.7607,0.2393,1.5781,0.6121,0.3879,3.2337,0.7638,0.2362,-0.0001,0.0876,-0.00001168
1715478300000,47792978.00000000,4187026.18771368,3.1563,0.7594,0.2406,1.5744,0.6116,0.3884,3.2159,0.7628,0.2372,-0.0002,0.0875,-0.00002052
1715478600000,47634951.00000000,4168058.21250000,3.1754,0.7605,0.2395,1.5843,0.6130,0.3870,3.2248,0.7633,0.2367,-0.0014,0.0874,-0.00012520
1715478900000,47624968.00000000,4165415.90868848,3.1806,0.7608,0.2392,1.5750,0.6116,0.3884,3.2391,0.7641,0.2359,-0.0012,0.0874,-0.00010511
1715479200000,47655731.00000000,4166936.58045461,3.1771,0.7606,0.2394,1.5722,0.6112,0.3888,3.2391,0.7641,0.2359,-0.0013,0.0874,-0.00011096
1715479500000,47661254.00000000,4170359.72500000,3.1684,0.7601,0.2399,1.5700,0.6109,0.3891,3.2337,0.7638,0.2362,-0.0014,0.0873,-0.00011916
1715479800000,47654051.00000000,4164964.05740000,3.1754,0.7605,0.2395,1.5700,0.6109,0.3891,3.2373,0.7640,0.2360,-0.0003,0.0874,-0.00002382
