,timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,buySellRatio,sellVol,buyVol,openPrice,highPrice,lowPrice,closePrice
0,1715287200000,41793.1,3738609.36308282,2.6996,0.7297,0.2703,1.2482,0.5552,0.4448,2.319,0.6987,0.3013,,,,,,,
1,1715287500000,41732.6,3736737.004,2.7092,0.7304,0.2696,1.2507,0.5557,0.4443,2.3212,0.6989,0.3011,,,,,,,
2,1715287800000,41772.9,3739927.737,2.6738,0.7278,0.2722,1.2491,0.5554,0.4446,2.283,0.6954,0.3046,,,,,,,
3,1715288100000,41819.0,3741127.74,2.686,0.7287,0.2713,1.249,0.5554,0.4446,2.3256,0.6993,0.3007,,,,,,,
4,1715288400000,41855.9,3748614.404,2.6751,0.7279,0.2721,1.2492,0.5554,0.4446,2.2949,0.6965,0.3035,,,,,,,
5,1715288700000,41935.0,3764924.3,2.6101,0.723,0.277,1.251,0.5558,0.4442,2.2489,0.6922,0.3078,,,,,,,
6,1715289000000,41917.3,3770461.135,2.592,0.7216,0.2784,1.2498,0.5555,0.4445,2.2765,0.6948,0.3052,,,,,,,
7,1715289300000,41895.3,3756175.15294888,2.655,0.7264,0.2736,1.2535,0.5562,0.4438,2.3069,0.6976,0.3024,,,,,,,
8,1715289600000,41804.8,3744873.984,2.655,0.7264,0.2736,1.2542,0.5564,0.4436,2.3047,0.6974,0.3026,,,,,,,
9,1715289900000,41798.5,3744727.615,2.6337,0.7248,0.2752,1.2524,0.556,0.444,2.2626,0.6935,0.3065,,,,,,,
10,1715290200000,41819.5,3744099.835,2.6523,0.7262,0.2738,1.2516,0.5559,0.4441,2.2873,0.6958,0.3042,,,,,,,
11,1715290500000,41805.2,3741186.34681692,2.6496,0.726,0.274,1.2528,0.5561,0.4439,2.2669,0.6939,0.3061,,,,,,,
12,1715290800000,41796.3,3739949.50960777,2.6563,0.7265,0.2735,1.2524,0.556,0.444,2.2798,0.6951,0.3049,,,,,,,
13,1715291100000,41793.1,3741427.73511235,2.6496,0.726,0.274,1.2521,0.556,0.444,2.2884,0.6959,0.3041,,,,,,,
14,1715291400000,41791.7,3741610.901,2.6496,0.726,0.274,1.2523,0.556,0.444,2.2841,0.6955,0.3045,,,,,,,
15,1715291700000,41795.1,3752284.12731731,2.6417,0.7254,0.2746,1.2517,0.5559,0.4441,2.2808,0.6952,0.3048,,,,,,,
16,1715292000000,41782.9,3751686.591,2.635,0.7249,0.2751,1.2526,0.5561,0.4439,2.2531,0.6926,0.3074,,,,,,,
17,1715292300000,41788.4,3754295.80993947,2.6697,0.7275,0.2725,1.2531,0.5562,0.4438,2.3014,0.6971,0.3029,,,,,,,
18,1715292600000,41776.8,3758658.696,2.601,0.7223,0.2777,1.254,0.5564,0.4436,2.2468,0.692,0.308,,,,,,,
19,1715292900000,41810.7,3765471.642,2.6417,0.7254,0.2746,1.2522,0.556,0.444,2.2884,0.6959,0.3041,,,,,,,
20,1715293200000,41810.9,3763206.28800003,2.6523,0.7262,0.2738,1.254,0.5563,0.4437,2.3025,0.6972,0.3028,,,,,,,
21,1715293500000,41815.9,3763150.92128339,2.6298,0.7245,0.2755,1.2525,0.5561,0.4439,2.251,0.6924,0.3076,,,,,,,
22,1715293800000,41766.6,3767853.05714109,2.6298,0.7245,0.2755,1.2547,0.5565,0.4435,2.2373,0.6911,0.3089,,,,,,,
23,1715294100000,41772.1,3763666.21,2.6271,0.7243,0.2757,1.2546,0.5565,0.4435,2.202,0.6877,0.3123,,,,,,,
24,1715294400000,41769.8,3778008.66738264,2.6179,0.7236,0.2764,1.2542,0.5564,0.4436,2.2362,0.691,0.309,,,,,,,
25,1715294700000,41771.7,3788685.51319697,2.6258,0.7242,0.2758,1.2536,0.5563,0.4437,2.2113,0.6886,0.3114,,,,,,,
26,1715295000000,41786.4,3803370.68436394,2.6258,0.7242,0.2758,1.254,0.5563,0.4437,2.2415,0.6915,0.3085,,,,,,,
27,1715295300000,41773.7,3803854.71150624,2.6193,0.7237,0.2763,1.2547,0.5565,0.4435,2.23,0.6904,0.3096,,,,,,,
28,1715295600000,41787.2,3802217.328,2.6443,0.7256,0.2744,1.2552,0.5566,0.4434,2.2563,0.6929,0.3071,,,,,,,
29,1715295900000,41736.7,3789011.07473385,2.6697,0.7275,0.2725,1.2557,0.5567,0.4433,2.2489,0.6922,0.3078,,,,,,,
30,1715296200000,41917.8,3807812.952,2.6751,0.7279,0.2721,1.2662,0.5587,0.4413,2.2573,0.693,0.307,,,,,,,
31,1715296500000,42008.0,3811385.84,2.651,0.7261,0.2739,1.2654,0.5586,0.4414,2.2113,0.6886,0.3114,,,,,,,
32,1715296800000,42099.7,3817179.799,2.6364,0.725,0.275,1.2619,0.5579,0.4421,2.2062,0.6881,0.3119,,,,,,,
33,1715297100000,42057.7,3806165.88802438,2.6364,0.725,0.275,1.2633,0.5582,0.4418,2.2113,0.6886,0.3114,,,,,,,
34,1715297400000,42048.2,3808305.474,2.6364,0.725,0.275,1.2625,0.558,0.442,2.2165,0.6891,0.3109,,,,,,,
35,1715297700000,41975.7,3794704.70126658,2.647,0.7258,0.2742,1.2644,0.5584,0.4416,2.2415,0.6915,0.3085,,,,,,,
36,1715298000000,41935.9,3783876.257,2.6603,0.7268,0.2732,1.2649,0.5585,0.4415,2.2573,0.693,0.307,,,,,,,
37,1715298300000,41928.5,3781950.7,2.6657,0.7272,0.2728,1.2659,0.5587,0.4413,2.2331,0.6907,0.3093,,,,,,,
38,1715298600000,41920.5,3790870.815,2.667,0.7273,0.2727,1.2675,0.559,0.441,2.2499,0.6923,0.3077,,,,,,,
39,1715298900000,41928.1,3795750.893,2.639,0.7252,0.2748,1.2668,0.5588,0.4412,2.2352,0.6909,0.3091,,,,,,,
40,1715299200000,41923.5,3792819.045,2.6311,0.7246,0.2754,1.2666,0.5588,0.4412,2.2289,0.6903,0.3097,,,,,,,
41,1715299500000,41888.8,3781292.00185783,2.6496,0.726,0.274,1.267,0.5589,0.4411,2.2279,0.6902,0.3098,,,,,,,
42,1715299800000,41871.8,3786775.00941364,2.6456,0.7257,0.2743,1.2668,0.5589,0.4411,2.2499,0.6923,0.3077,,,,,,,
43,1715300100000,41903.7,3788094.48,2.6982,0.7296,0.2704,1.2659,0.5587,0.4413,2.2862,0.6957,0.3043,,,,,,,
44,1715300400000,41942.5,3791182.575,2.6483,0.7259,0.2741,1.2671,0.5589,0.4411,2.2605,0.6933,0.3067,,,,,,,
45,1715300700000,41936.9,3785224.594,2.6337,0.7248,0.2752,1.2669,0.5589,0.4411,2.2584,0.6931,0.3069,,,,,,,
46,1715301000000,41983.1,3791073.93,2.6324,0.7247,0.2753,1.2683,0.5591,0.4409,2.1837,0.6859,0.3141,,,,,,,
47,1715301300000,41990.4,3793204.55221574,2.6075,0.7228,0.2772,1.2675,0.559,0.441,2.1516,0.6827,0.3173,,,,,,,
48,1715301600000,41947.4,3784979.30303029,2.6101,0.723,0.277,1.2672,0.5589,0.4411,2.1616,0.6837,0.3163,,,,,,,
49,1715301900000,41873.1,3776977.99600643,2.6298,0.7245,0.2755,1.2675,0.559,0.441,2.1716,0.6847,0.3153,,,,,,,
50,1715302200000,41841.9,3768061.54067123,2.6337,0.7248,0.2752,1.2684,0.5592,0.4408,2.1756,0.6851,0.3149,,,,,,,
51,1715302500000,41834.9,3768487.792,2.6337,0.7248,0.2752,1.2683,0.5591,0.4409,2.1656,0.6841,0.3159,,,,,,,
52,1715302800000,41822.5,3772389.5,2.6337,0.7248,0.2752,1.2695,0.5594,0.4406,2.1756,0.6851,0.3149,,,,,,,
53,1715303100000,41967.6,3792129.16888654,2.5804,0.7207,0.2793,1.2599,0.5575,0.4425,2.1516,0.6827,0.3173,,,,,,,
54,1715303400000,41886.5,3777743.435,2.5971,0.722,0.278,1.2616,0.5578,0.4422,2.1516,0.6827,0.3173,,,,,,,
55,1715303700000,41877.3,3778588.779,2.6657,0.7272,0.2728,1.262,0.5579,0.4421,2.1786,0.6854,0.3146,,,,,,,
