timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715424900000,882345.00000000,3795848.19000000,3.8333,0.7931,0.2069,2.0649,0.6737,0.3263,3.0453,0.7528,0.2472,-0.0013,4.298000,-0.00576832
1715425200000,881985.00000000,3792683.06491035,3.8426,0.7935,0.2065,2.0629,0.6735,0.3265,3.0650,0.7540,0.2460,-0.0015,4.293000,-0.00652634
1715425500000,881361.00000000,3786326.85600000,3.8638,0.7944,0.2056,2.0706,0.6743,0.3257,3.0568,0.7535,0.2465,-0.0009,4.274000,-0.00380196
1715425800000,879248.00000000,3757026.70400000,3.8996,0.7959,0.2041,2.0694,0.6742,0.3258,3.0717,0.7544,0.2456,-0.0016,4.268000,-0.00670683
1715426100000,879876.00000000,3757809.66863256,3.9237,0.7969,0.2031,2.0731,0.6746,0.3254,3.0917,0.7556,0.2444,-0.0007,4.277000,-0.00295803
1715426400000,881428.00000000,3769421.56224628,3.9140,0.7965,0.2035,2.0728,0.6746,0.3254,3.0683,0.7542,0.2458,-0.0001,4.282000,-0.00041761
1715426700000,881492.00000000,3773253.55017456,3.9237,0.7969,0.2031,2.0709,0.6744,0.3256,3.0766,0.7547,0.2453,-0.0005,4.281000,-0.00220587
1715427000000,881754.00000000,3774108.89176782,3.9237,0.7969,0.2031,2.0647,0.6737,0.3263,3.1017,0.7562,0.2438,0.0002,4.295000,0.00079662
1715427300000,881635.00000000,3785939.72791760,3.9237,0.7969,0.2031,2.0655,0.6738,0.3262,3.1288,0.7578,0.2422,0.0000,4.301000,0.00001764
1715427600000,881825.00000000,3792772.14642200,3.9407,0.7976,0.2024,2.0648,0.6737,0.3263,3.1288,0.7578,0.2422,-0.0009,4.292000,-0.00403003
1715427900000,882212.00000000,3787539.97754896,3.9628,0.7985,0.2015,2.0611,0.6733,0.3267,3.1667,0.7600,0.2400,-0.0009,4.282000,-0.00380854
1715428200000,882808.00000000,3782559.46584376,3.9900,0.7996,0.2004,2.0601,0.6732,0.3268,3.2052,0.7622,0.2378,-0.0006,4.294000,-0.00251903
1715428500000,882797.00000000,3793055.74654552,3.9875,0.7995,0.2005,2.0606,0.6733,0.3267,3.1911,0.7614,0.2386,-0.0008,4.285000,-0.00348760
1715428800000,882675.00000000,3784027.72500000,3.9407,0.7976,0.2024,2.0586,0.6731,0.3269,3.1305,0.7579,0.2421,0.0001,4.301000,0.00037738
1715429100000,884307.00000000,3803404.40700000,3.9480,0.7979,0.2021,2.0441,0.6715,0.3285,3.1632,0.7598,0.2402,0.0011,4.309000,0.00458470
1715429400000,885118.00000000,3811159.60991974,3.9776,0.7991,0.2009,2.0493,0.6721,0.3279,3.1859,0.7611,0.2389,-0.0001,4.307000,-0.00025403
1715429700000,885188.00000000,3812568.74164804,3.9751,0.7990,0.2010,2.0507,0.6722,0.3278,3.2017,0.7620,0.2380,-0.0003,4.298000,-0.00138878
1715430000000,885762.00000000,3806566.60609476,3.9652,0.7986,0.2014,2.0518,0.6723,0.3277,3.1719,0.7603,0.2397,-0.0011,4.293000,-0.00473345
1715430300000,885964.00000000,3805037.08860464,3.9628,0.7985,0.2015,2.0508,0.6722,0.3278,3.1754,0.7605,0.2395,-0.0005,4.297000,-0.00235233
1715430600000,885823.00000000,3806296.46285784,3.9751,0.7990,0.2010,2.0511,0.6723,0.3277,3.1597,0.7596,0.2404,-0.0014,4.293000,-0.00582215
1715430900000,886021.00000000,3804574.17400000,3.9751,0.7990,0.2010,2.0536,0.6725,0.3275,3.1736,0.7604,0.2396,-0.0014,4.291000,-0.00603123
1715431200000,886279.00000000,3803909.46800000,3.9751,0.7990,0.2010,2.0536,0.6725,0.3275,3.1754,0.7605,0.2395,-0.0009,4.289000,-0.00401881
1715431500000,886192.00000000,3800877.48800000,3.9950,0.7998,0.2002,2.0516,0.6723,0.3277,3.1911,0.7614,0.2386,-0.0017,4.277000,-0.00708808
1715431800000,887014.00000000,3794943.21909280,3.9850,0.7994,0.2006,2.0503,0.6722,0.3278,3.1563,0.7594,0.2406,-0.0006,4.287000,-0.00269261
1715432100000,886847.00000000,3802799.93600000,3.9850,0.7994,0.2006,2.0498,0.6721,0.3279,3.1719,0.7603,0.2397,-0.0006,4.286000,-0.00238131
1715432400000,886812.00000000,3801305.01447012,4.0125,0.8005,0.1995,2.0469,0.6718,0.3282,3.2391,0.7641,0.2359,-0.0006,4.283000,-0.00253120
1715432700000,887748.00000000,3802224.68400000,4.0327,0.8013,0.1987,2.0294,0.6699,0.3301,3.2589,0.7652,0.2348,0.0003,4.299000,0.00135324
1715433000000,889615.00000000,3824376.18076095,3.9826,0.7993,0.2007,2.0331,0.6703,0.3297,3.1649,0.7599,0.2401,-0.0001,4.299000,-0.00052945
1715433300000,890571.00000000,3828564.72900000,4.0150,0.8006,0.1994,2.0340,0.6704,0.3296,3.1999,0.7619,0.2381,-0.0004,4.295000,-0.00178294
1715433600000,891109.00000000,3828259.26324748,3.9677,0.7987,0.2013,2.0302,0.6700,0.3300,3.1824,0.7609,0.2391,-0.0002,4.296000,-0.00093697
1715433900000,890461.00000000,3825854.05707934,3.9677,0.7987,0.2013,2.0302,0.6700,0.3300,3.1964,0.7617,0.2383,-0.0004,4.295000,-0.00185199
1715434200000,890442.00000000,3825389.08854648,3.9529,0.7981,0.2019,2.0284,0.6698,0.3302,3.1982,0.7618,0.2382,-0.0007,4.287000,-0.00288084
1715434500000,891088.00000000,3820985.34400000,3.9554,0.7982,0.2018,2.0262,0.6695,0.3305,3.2159,0.7628,0.2372,0.0001,4.296000,0.00021963
1715434800000,891544.00000000,3829036.34555224,3.9652,0.7986,0.2014,2.0263,0.6696,0.3304,3.2248,0.7633,0.2367,-0.0002,4.297000,-0.00086543
1715435100000,892083.00000000,3832938.79587357,3.9702,0.7988,0.2012,2.0255,0.6695,0.3305,3.2337,0.7638,0.2362,-0.0002,4.304000,-0.00065892
1715435400000,892219.00000000,3840774.33340286,3.9826,0.7993,0.2007,2.0228,0.6692,0.3308,3.2409,0.7642,0.2358,0.0004,4.306000,0.00158794
1715435700000,892564.00000000,3842063.31127188,3.9628,0.7985,0.2015,2.0224,0.6691,0.3309,3.2141,0.7627,0.2373,0.0001,4.311000,0.00049984
1715436000000,892604.00000000,3848908.44800000,3.9950,0.7998,0.2002,2.0244,0.6694,0.3306,3.2535,0.7649,0.2351,-0.0009,4.299000,-0.00392708
1715436300000,893609.00000000,3842671.24799239,4.0201,0.8008,0.1992,2.0192,0.6688,0.3312,3.2699,0.7658,0.2342,-0.0006,4.300000,-0.00254488
1715436600000,894377.00000000,3845821.10000000,4.0226,0.8009,0.1991,2.0187,0.6687,0.3313,3.2662,0.7656,0.2344,-0.0009,4.297000,-0.00387025
1715436900000,894442.00000000,3844311.71600000,4.0226,0.8009,0.1991,2.0187,0.6687,0.3313,3.2662,0.7656,0.2344,-0.0009,4.297000,-0.00387025
1715437200000,895691.00000000,3848823.30599833,4.0050,0.8002,0.1998,2.0171,0.6686,0.3314,3.2517,0.7648,0.2352,-0.0008,4.297000,-0.00328446
1715437500000,894590.00000000,3836896.51000000,4.0050,0.8002,0.1998,2.0171,0.6686,0.3314,3.2517,0.7648,0.2352,-0.0011,4.288000,-0.00488847
1715437800000,893544.00000000,3824368.32000000,3.9751,0.7990,0.2010,2.0161,0.6684,0.3316,3.2301,0.7636,0.2364,-0.0014,4.280000,-0.00598931
1715438100000,893433.00000000,3818532.64200000,3.9801,0.7992,0.2008,2.0244,0.6694,0.3306,3.1982,0.7618,0.2382,-0.0017,4.273000,-0.00711369
1715438400000,892555.00000000,3808532.18500000,3.9801,0.7992,0.2008,2.0261,0.6695,0.3305,3.1859,0.7611,0.2389,-0.0017,4.267000,-0.00726109
1715438700000,893395.00000000,3813546.08461295,4.0125,0.8005,0.1995,2.0241,0.6693,0.3307,3.2248,0.7633,0.2367,-0.0015,4.269000,-0.00652350
1715439000000,891871.00000000,3812748.52500000,4.0150,0.8006,0.1994,2.0234,0.6692,0.3308,3.2230,0.7632,0.2368,-0.0008,4.275000,-0.00340128
1715439300000,892543.00000000,3820966.92568474,4.0025,0.8001,0.1999,2.0232,0.6692,0.3308,3.2176,0.7629,0.2371,-0.0011,4.279000,-0.00492049
1715439600000,892727.00000000,3819267.99912625,3.9900,0.7996,0.2004,2.0205,0.6689,0.3311,3.2088,0.7624,0.2376,-0.0013,4.276000,-0.00571386
1715439900000,893168.00000000,3838543.40857312,3.9628,0.7985,0.2015,2.0204,0.6689,0.3311,3.1789,0.7607,0.2393,0.0004,4.299000,0.00182312
1715440200000,886456.00000000,3817079.53600000,3.9383,0.7975,0.2025,2.0162,0.6685,0.3315,3.1806,0.7608,0.2392,0.0001,4.307000,0.00045336
1715440500000,884814.00000000,3825935.73600000,3.9261,0.7970,0.2030,2.0382,0.6709,0.3291,3.1511,0.7591,0.2409,0.0001,4.324000,0.00064620
1715440800000,880266.00000000,3825774.83634288,3.9044,0.7961,0.2039,2.0424,0.6713,0.3287,3.0783,0.7548,0.2452,-0.0012,4.341000,-0.00512146
1715441100000,880783.00000000,3810929.39542808,3.9850,0.7994,0.2006,2.0649,0.6737,0.3263,3.1135,0.7569,0.2431,-0.0009,4.326000,-0.00369834
1715441400000,881302.00000000,3798598.77329272,3.9261,0.7970,0.2030,2.0641,0.6736,0.3264,3.0850,0.7552,0.2448,-0.0009,4.311000,-0.00400981
1715441700000,881046.00000000,3791161.47518226,3.9068,0.7962,0.2038,2.0658,0.6738,0.3262,3.0783,0.7548,0.2452,-0.0002,4.303000,-0.00072762
1715442000000,881138.00000000,3801229.33200000,3.8948,0.7957,0.2043,2.0628,0.6735,0.3265,3.0783,0.7548,0.2452,-0.0001,4.313000,-0.00051135
1715442300000,881925.00000000,3804219.76989450,3.9285,0.7971,0.2029,2.0632,0.6735,0.3265,3.1034,0.7563,0.2437,-0.0001,4.313000,-0.00052753
1715442600000,881786.00000000,3819015.16600000,3.9188,0.7967,0.2033,2.0586,0.6731,0.3269,3.1102,0.7567,0.2433,-0.0001,4.329000,-0.00038044
1715442900000,883391.00000000,3818899.29300000,3.9164,0.7966,0.2034,2.0574,0.6729,0.3271,3.1034,0.7563,0.2437,-0.0003,4.322000,-0.00142928
1715443200000,883613.00000000,3819518.16295751,3.9213,0.7968,0.2032,2.0608,0.6733,0.3267,3.0900,0.7555,0.2445,-0.0007,4.321000,-0.00318089
1715443500000,882934.00000000,3819572.48400000,3.9285,0.7971,0.2029,2.0608,0.6733,0.3267,3.1017,0.7562,0.2438,-0.0003,4.326000,-0.00113610
1715443800000,883806.00000000,3837622.01442774,3.9116,0.7964,0.2036,2.0562,0.6728,0.3272,3.0783,0.7548,0.2452,-0.0008,4.339000,-0.00354898
1715444100000,884124.00000000,3834865.84415364,3.9237,0.7969,0.2031,2.0468,0.6718,0.3282,3.0984,0.7560,0.2440,-0.0002,4.339000,-0.00101560
1715444400000,883771.00000000,3840868.76600000,3.9358,0.7974,0.2026,2.0473,0.6718,0.3282,3.1102,0.7567,0.2433,-0.0006,4.346000,-0.00246253
1715444700000,882473.00000000,3845767.12128630,3.9529,0.7981,0.2019,2.0468,0.6718,0.3282,3.1254,0.7576,0.2424,-0.0008,4.355000,-0.00328479
1715445000000,882168.00000000,3838747.92093240,3.9677,0.7987,0.2013,2.0534,0.6725,0.3275,3.1288,0.7578,0.2422,-0.0007,4.352000,-0.00313306
1715445300000,883593.00000000,3849731.18378964,3.9950,0.7998,0.2002,2.0549,0.6727,0.3273,3.1339,0.7581,0.2419,0.0001,4.357000,0.00050673
1715445600000,882256.00000000,3836931.34400000,3.9529,0.7981,0.2019,2.0582,0.6730,0.3270,3.0883,0.7554,0.2446,-0.0004,4.348000,-0.00172921
1715445900000,882110.00000000,3837288.09334640,3.9850,0.7994,0.2006,2.0571,0.6729,0.3271,3.1322,0.7580,0.2420,0.0000,4.352000,-0.00003560
1715446200000,884006.00000000,3842700.39125984,3.9776,0.7991,0.2009,2.0564,0.6728,0.3272,3.1254,0.7576,0.2424,-0.0007,4.346000,-0.00297111
1715446500000,883384.00000000,3836579.33527800,3.9456,0.7978,0.2022,2.0634,0.6736,0.3264,3.0866,0.7553,0.2447,-0.0009,4.342000,-0.00394440
1715446800000,883538.00000000,3835438.45800000,3.9900,0.7996,0.2004,2.0601,0.6732,0.3268,3.1220,0.7574,0.2426,-0.0002,4.342000,-0.00093763
1715447100000,883857.00000000,3829050.49247916,3.9826,0.7993,0.2007,2.0543,0.6726,0.3274,3.1203,0.7573,0.2427,0.0000,4.332000,-0.00004804
1715447400000,883159.00000000,3812687.52054436,4.0454,0.8018,0.1982,2.0558,0.6728,0.3272,3.1806,0.7608,0.2392,-0.0016,4.316000,-0.00686148
1715447700000,882576.00000000,3815768.42363808,4.0710,0.8028,0.1972,2.0549,0.6727,0.3273,3.2141,0.7627,0.2373,-0.0009,4.322000,-0.00387861
1715448000000,884137.00000000,3812160.41603028,4.1256,0.8049,0.1951,2.0551,0.6727,0.3273,3.2319,0.7637,0.2363,-0.0017,4.310000,-0.00743918
1715448300000,883401.00000000,3805691.50800000,4.1467,0.8057,0.1943,2.0571,0.6729,0.3271,3.2499,0.7647,0.2353,-0.0015,4.308000,-0.00665265
1715448600000,883075.00000000,3803804.11095950,4.1493,0.8058,0.1942,2.0559,0.6728,0.3272,3.2319,0.7637,0.2363,-0.0018,4.306000,-0.00755194
1715448900000,884351.00000000,3808015.40600000,4.1520,0.8059,0.1941,2.0552,0.6727,0.3273,3.2265,0.7634,0.2366,-0.0014,4.305000,-0.00613088
1715449200000,884423.00000000,3811222.33015958,4.1600,0.8062,0.1938,2.0537,0.6725,0.3275,3.2445,0.7644,0.2356,-0.0006,4.309000,-0.00258221
1715449500000,884298.00000000,3812301.33474444,4.1125,0.8044,0.1956,2.0500,0.6721,0.3279,3.1911,0.7614,0.2386,-0.0007,4.312000,-0.00286295
1715449800000,884187.00000000,3814382.71800000,4.1151,0.8045,0.1955,2.0485,0.6720,0.3280,3.2088,0.7624,0.2376,-0.0008,4.314000,-0.00340508
1715450100000,884616.00000000,3815348.80800000,4.0968,0.8038,0.1962,2.0442,0.6715,0.3285,3.2017,0.7620,0.2380,-0.0010,4.312000,-0.00418441
1715450400000,884596.00000000,3812733.81533652,4.0968,0.8038,0.1962,2.0397,0.6710,0.3290,3.2034,0.7621,0.2379,-0.0004,4.312000,-0.00180106
1715450700000,884824.00000000,3809167.32000000,4.1282,0.8050,0.1950,2.0370,0.6707,0.3293,3.2553,0.7650,0.2350,-0.0017,4.294000,-0.00730553
1715451000000,885822.00000000,3803719.66800000,4.1361,0.8053,0.1947,2.0250,0.6694,0.3306,3.2974,0.7673,0.2327,-0.0013,4.293000,-0.00554850
1715451300000,887355.00000000,3809415.01500000,4.1733,0.8067,0.1933,2.0280,0.6697,0.3303,3.3309,0.7691,0.2309,-0.0017,4.291000,-0.00746453
1715451600000,886666.00000000,3806457.13800000,4.1840,0.8071,0.1929,2.0294,0.6699,0.3301,3.3403,0.7696,0.2304,-0.0017,4.290000,-0.00714389
1715451900000,886271.00000000,3803095.09830477,4.1921,0.8074,0.1926,2.0281,0.6698,0.3302,3.3535,0.7703,0.2297,-0.0014,4.290000,-0.00622356
1715452200000,886172.00000000,3801939.51342128,4.1573,0.8061,0.1939,2.0268,0.6696,0.3304,3.3403,0.7696,0.2304,-0.0008,4.298000,-0.00338088
1715452500000,886834.00000000,3811612.53200000,4.1493,0.8058,0.1942,2.0274,0.6697,0.3303,3.3178,0.7684,0.2316,-0.0021,4.292000,-0.00889639
1715452800000,887684.00000000,3811022.69360316,4.1230,0.8048,0.1952,2.0277,0.6697,0.3303,3.2827,0.7665,0.2335,-0.0015,4.298000,-0.00624929
1715453100000,887474.00000000,3814056.54986034,4.1308,0.8051,0.1949,2.0232,0.6692,0.3308,3.3085,0.7679,0.2321,-0.0008,4.307000,-0.00355846
1715453400000,886673.00000000,3818900.61100000,4.1840,0.8071,0.1929,2.0238,0.6693,0.3307,3.3328,0.7692,0.2308,-0.0015,4.300000,-0.00655256
1715453700000,885902.00000000,3809752.25574556,4.1414,0.8055,0.1945,2.0206,0.6689,0.3311,3.2845,0.7666,0.2334,-0.0025,4.293000,-0.01086292
1715454000000,888716.00000000,3817792.82372852,4.1840,0.8071,0.1929,2.0238,0.6693,0.3307,3.2845,0.7666,0.2334,-0.0025,4.293000,-0.01086292
1715454300000,889622.00000000,3816463.84357652,4.1414,0.8055,0.1945,2.0206,0.6689,0.3311,3.2753,0.7661,0.2339,-0.0020,4.289000,-0.00838391
1715454600000,889689.00000000,3815876.12100000,4.1020,0.8040,0.1960,2.0152,0.6683,0.3317,3.2735,0.7660,0.2340,-0.0004,4.289000,-0.00153377
1715454900000,890171.00000000,3810877.25940542,4.1073,0.8042,0.1958,2.0124,0.6680,0.3320,3.2608,0.7653,0.2347,-0.0009,4.280000,-0.00379213
1715455200000,888730.00000000,3801098.21000000,4.1177,0.8046,0.1954,2.0150,0.6683,0.3317,3.2845,0.7666,0.2334,-0.0004,4.278000,-0.00179846
1715455500000,889332.00000000,3793949.16799176,4.0865,0.8034,0.1966,2.0031,0.6670,0.3330,3.2845,0.7666,0.2334,-0.0008,4.266000,-0.00339438
1715455800000,889124.00000000,3793117.15641284,4.0839,0.8033,0.1967,2.0086,0.6676,0.3324,3.2680,0.7657,0.2343,-0.0004,4.267000,-0.00175684
1715456100000,889505.00000000,3797434.41584330,4.0865,0.8034,0.1966,2.0072,0.6675,0.3325,3.2790,0.7663,0.2337,-0.0003,4.269000,-0.00139920
1715456400000,892064.00000000,3795443.02364480,4.0787,0.8031,0.1969,1.9989,0.6665,0.3335,3.3141,0.7682,0.2318,-0.0003,4.254000,-0.00125810
1715456700000,891590.00000000,3799064.99000000,4.1308,0.8051,0.1949,2.0089,0.6677,0.3323,3.2882,0.7668,0.2332,0.0000,4.260000,0.00009692
1715457000000,890922.00000000,3798891.40800000,4.0891,0.8035,0.1965,2.0033,0.6670,0.3330,3.2283,0.7635,0.2365,0.0005,4.265000,0.00215798
1715457300000,891168.00000000,3800463.96667008,4.0787,0.8031,0.1969,1.9987,0.6665,0.3335,3.2176,0.7629,0.2371,0.0007,4.266000,0.00313286
1715457600000,891116.00000000,3804174.20400000,4.0633,0.8025,0.1975,1.9970,0.6663,0.3337,3.2123,0.7626,0.2374,0.0006,4.269000,0.00252773
1715457900000,889485.00000000,3792764.04000000,3.9776,0.7991,0.2009,1.9978,0.6664,0.3336,3.2034,0.7621,0.2379,-0.0001,4.262000,-0.00046524
1715458200000,890451.00000000,3792977.42125086,4.0100,0.8004,0.1996,1.9763,0.6640,0.3360,3.2463,0.7645,0.2355,-0.0002,4.259000,-0.00105390
1715458500000,891336.00000000,3797504.99338416,4.0050,0.8002,0.1998,1.9728,0.6636,0.3364,3.2445,0.7644,0.2356,0.0002,4.261000,0.00069936
1715458800000,890308.00000000,3797699.56760984,4.0050,0.8002,0.1998,1.9751,0.6639,0.3361,3.2481,0.7646,0.2354,0.0007,4.266000,0.00319615
1715459100000,889753.00000000,3789418.20165572,4.0150,0.8006,0.1994,1.9794,0.6644,0.3356,3.2445,0.7644,0.2356,-0.0003,4.258000,-0.00135797
1715459400000,888130.00000000,3773455.99693940,4.0736,0.8029,0.1971,1.9882,0.6654,0.3346,3.2735,0.7660,0.2340,0.0000,4.249000,-0.00016614
1715459700000,881482.00000000,3733076.27000000,4.1975,0.8076,0.1924,2.0047,0.6672,0.3328,3.3764,0.7715,0.2285,-0.0004,4.235000,-0.00158578
1715460000000,883823.00000000,3747319.27283347,4.1493,0.8058,0.1942,1.9900,0.6655,0.3345,3.2808,0.7664,0.2336,-0.0001,4.240000,-0.00058284
1715460300000,884085.00000000,3752912.79066465,4.1414,0.8055,0.1945,1.9869,0.6652,0.3348,3.2827,0.7665,0.2335,0.0005,4.246000,0.00191544
1715460600000,884306.00000000,3757296.49433984,4.1546,0.8060,0.1940,1.9851,0.6650,0.3350,3.3066,0.7678,0.2322,0.0004,4.250000,0.00180207
1715460900000,884623.00000000,3768604.69056845,4.1733,0.8067,0.1933,1.9845,0.6649,0.3351,3.3085,0.7679,0.2321,0.0011,4.261000,0.00481502
1715461200000,887798.00000000,3781131.68200000,4.1387,0.8054,0.1946,1.9784,0.6643,0.3357,3.2212,0.7631,0.2369,-0.0001,4.258000,-0.00061015
1715461500000,886505.00000000,3770224.49022160,4.1387,0.8054,0.1946,1.9784,0.6643,0.3357,3.2212,0.7631,0.2369,-0.0001,4.252000,-0.00034750
1715461800000,891346.00000000,3786145.35737740,4.1440,0.8056,0.1944,1.9889,0.6654,0.3346,3.2265,0.7634,0.2366,-0.0008,4.245000,-0.00343140
1715462100000,887359.00000000,3756193.17597315,4.2029,0.8078,0.1922,1.9973,0.6664,0.3336,3.2517,0.7648,0.2352,0.0002,4.234000,0.00068352
1715462400000,888870.00000000,3763801.51085160,4.2798,0.8106,0.1894,1.9871,0.6652,0.3348,3.3290,0.7690,0.2310,-0.0001,4.235000,-0.00031296
1715462700000,888646.00000000,3755533.25338620,4.2798,0.8106,0.1894,1.9790,0.6643,0.3357,3.3234,0.7687,0.2313,-0.0012,4.224000,-0.00491721
1715463000000,888626.00000000,3762065.39555690,4.2882,0.8109,0.1891,1.9831,0.6648,0.3352,3.3271,0.7689,0.2311,0.0003,4.234000,0.00128997
1715463300000,887097.00000000,3745187.44444923,4.2770,0.8105,0.1895,1.9812,0.6646,0.3354,3.3141,0.7682,0.2318,0.0000,4.222000,-0.00012148
1715463600000,886401.00000000,3748400.45829036,4.2910,0.8110,0.1890,1.9821,0.6647,0.3353,3.3103,0.7680,0.2320,0.0007,4.232000,0.00294790
1715463900000,886005.00000000,3752711.15934870,4.2687,0.8102,0.1898,1.9825,0.6647,0.3353,3.2974,0.7673,0.2327,0.0007,4.236000,0.00315324
1715464200000,885964.00000000,3752993.90649196,4.2493,0.8095,0.1905,1.9803,0.6645,0.3355,3.2918,0.7670,0.2330,0.0009,4.236000,0.00367287
1715464500000,890296.00000000,3778416.22400000,4.2493,0.8095,0.1905,1.9804,0.6645,0.3355,3.2937,0.7671,0.2329,0.0000,4.244000,-0.00010490
1715464800000,885190.00000000,3746124.08000000,4.2138,0.8082,0.1918,1.9764,0.6640,0.3360,3.2680,0.7657,0.2343,-0.0005,4.231000,-0.00196925
1715465100000,884965.00000000,3754203.98323405,4.3648,0.8136,0.1864,2.0019,0.6669,0.3331,3.3384,0.7695,0.2305,0.0007,4.244000,0.00295034
1715465400000,886308.00000000,3753838.65350796,4.3735,0.8139,0.1861,1.9962,0.6662,0.3338,3.3516,0.7702,0.2298,-0.0011,4.234000,-0.00462856
1715465700000,888650.00000000,3754546.25000000,4.3735,0.8139,0.1861,1.9956,0.6662,0.3338,3.3403,0.7696,0.2304,-0.0006,4.225000,-0.00262400
1715466000000,887023.00000000,3741463.01400000,4.3220,0.8121,0.1879,1.9810,0.6645,0.3355,3.3459,0.7699,0.2301,-0.0010,4.217000,-0.00414763
1715466300000,888173.00000000,3748613.18501527,4.3879,0.8144,0.1856,1.9911,0.6657,0.3343,3.3328,0.7692,0.2308,-0.0005,4.220000,-0.00196490
1715466600000,889940.00000000,3758713.49130080,4.3735,0.8139,0.1861,1.9874,0.6653,0.3347,3.3178,0.7684,0.2316,-0.0006,4.223000,-0.00233471
1715466900000,892787.00000000,3777099.18527515,4.3220,0.8121,0.1879,1.9793,0.6643,0.3357,3.3141,0.7682,0.2318,0.0003,4.232000,0.00115517
1715467200000,893378.00000000,3778972.01048690,4.3248,0.8122,0.1878,1.9683,0.6631,0.3369,3.3159,0.7683,0.2317,-0.0005,4.228000,-0.00213299
1715467500000,892768.00000000,3776408.64000000,4.3248,0.8122,0.1878,1.9743,0.6638,0.3362,3.3066,0.7678,0.2322,0.0002,4.231000,0.00098579
1715467800000,892378.00000000,3767619.91600000,4.3476,0.8130,0.1870,1.9770,0.6641,0.3359,3.3253,0.7688,0.2312,-0.0009,4.222000,-0.00380585
1715468100000,892662.00000000,3773160.12213192,4.3792,0.8141,0.1859,1.9839,0.6649,0.3351,3.3516,0.7702,0.2298,-0.0008,4.224000,-0.00319111
1715468400000,892455.00000000,3768202.72423035,4.3562,0.8133,0.1867,1.9842,0.6649,0.3351,3.3253,0.7688,0.2312,-0.0007,4.222000,-0.00308458
1715468700000,891966.00000000,3766929.16318518,4.3191,0.8120,0.1880,1.9874,0.6653,0.3347,3.3122,0.7681,0.2319,-0.0006,4.223000,-0.00248645
1715469000000,894361.00000000,3777780.86400000,4.3333,0.8125,0.1875,1.9842,0.6649,0.3351,3.3029,0.7676,0.2324,-0.0003,4.223000,-0.00126517
1715469300000,896380.00000000,3776884.48207820,4.3879,0.8144,0.1856,1.9771,0.6641,0.3359,3.3011,0.7675,0.2325,-0.0013,4.212000,-0.00567260
1715469600000,896261.00000000,3780428.89800000,4.4025,0.8149,0.1851,1.9843,0.6649,0.3351,3.3384,0.7695,0.2305,-0.0006,4.218000,-0.00273617
1715469900000,896053.00000000,3780447.60700000,4.4437,0.8163,0.1837,1.9848,0.6650,0.3350,3.2699,0.7658,0.2342,-0.0001,4.219000,-0.00058817
1715470200000,896194.00000000,3781938.68000000,4.4377,0.8161,0.1839,1.9837,0.6648,0.3352,3.2882,0.7668,0.2332,-0.0003,4.219000,-0.00137954
1715470500000,896199.00000000,3772586.04929343,4.4054,0.8150,0.1850,1.9852,0.6650,0.3350,3.3048,0.7677,0.2323,-0.0011,4.209000,-0.00446104
1715470800000,896876.00000000,3772783.04770768,4.3967,0.8147,0.1853,1.9885,0.6654,0.3346,3.2955,0.7672,0.2328,-0.0014,4.204000,-0.00594830
1715471100000,895395.00000000,3762449.79000000,4.4437,0.8163,0.1837,1.9881,0.6653,0.3347,3.2717,0.7659,0.2341,-0.0004,4.202000,-0.00164528
1715471400000,896046.00000000,3766081.33800000,4.3996,0.8148,0.1852,1.9876,0.6653,0.3347,3.3066,0.7678,0.2322,-0.0007,4.202000,-0.00301672
1715471700000,895409.00000000,3766090.25400000,4.4054,0.8150,0.1850,1.9880,0.6653,0.3347,3.2753,0.7661,0.2339,-0.0004,4.206000,-0.00163604
1715472000000,894452.00000000,3766537.37200000,4.4437,0.8163,0.1837,1.9888,0.6654,0.3346,3.2608,0.7653,0.2347,-0.0007,4.209000,-0.00274489
1715472300000,893897.00000000,3764989.76576937,4.5036,0.8183,0.1817,1.9913,0.6657,0.3343,3.2644,0.7655,0.2345,-0.0011,4.208000,-0.00480338
1715472600000,894376.00000000,3773253.26677936,4.5096,0.8185,0.1815,1.9878,0.6653,0.3347,3.3011,0.7675,0.2325,0.0001,4.219000,0.00045681
1715472900000,896529.00000000,3781099.44744945,4.5402,0.8195,0.1805,1.9715,0.6635,0.3365,3.3422,0.7697,0.2303,0.0004,4.219000,0.00171063
1715473200000,896708.00000000,3781761.88220120,4.5928,0.8212,0.1788,1.9688,0.6632,0.3368,3.3783,0.7716,0.2284,-0.0008,4.215000,-0.00349399
1715473500000,896090.00000000,3774331.08000000,4.6180,0.8220,0.1780,1.9696,0.6633,0.3367,3.3975,0.7726,0.2274,-0.0012,4.211000,-0.00497914
1715473800000,894772.00000000,3775307.24048528,4.6370,0.8226,0.1774,1.9727,0.6636,0.3364,3.3995,0.7727,0.2273,-0.0016,4.217000,-0.00694424
1715474100000,894699.00000000,3778313.87700000,4.6370,0.8226,0.1774,1.9727,0.6636,0.3364,3.3995,0.7727,0.2273,-0.0010,4.221000,-0.00422923
1715474400000,894472.00000000,3774671.84000000,4.6306,0.8224,0.1776,1.9691,0.6632,0.3368,3.3937,0.7724,0.2276,-0.0008,4.218000,-0.00349815
