timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715421600000,83300083.00000000,31076823.60687142,1.2075,0.5470,0.4530,4.9970,0.8333,0.1667,1.0687,0.5166,0.4834,-0.0012,0.37304,-0.00044997
1715421900000,83279830.00000000,31123135.69761310,1.2178,0.5491,0.4509,5.0037,0.8334,0.1666,1.0773,0.5186,0.4814,-0.0017,0.37328,-0.00063997
1715422200000,83291820.00000000,31107828.93360000,1.2134,0.5482,0.4518,5.0022,0.8334,0.1666,1.0717,0.5173,0.4827,-0.0005,0.37350,-0.00016821
1715422500000,83299164.00000000,31115831.27993496,1.2099,0.5475,0.4525,5.0006,0.8334,0.1666,1.0674,0.5163,0.4837,-0.0010,0.37327,-0.00037266
1715422800000,83317174.00000000,31220403.14834500,1.1978,0.5450,0.4550,4.9966,0.8332,0.1668,1.0627,0.5152,0.4848,-0.0007,0.37450,-0.00024383
1715423100000,83339687.00000000,31160708.96930000,1.1993,0.5453,0.4547,4.9943,0.8332,0.1668,1.0525,0.5128,0.4872,-0.0013,0.37389,-0.00048135
1715423400000,83346442.00000000,31165109.12528058,1.1978,0.5450,0.4550,4.9919,0.8331,0.1669,1.0534,0.5130,0.4870,-0.0014,0.37371,-0.00050701
1715423700000,83400297.00000000,31224087.07329540,1.1820,0.5417,0.4583,4.9812,0.8328,0.1672,1.0576,0.5140,0.4860,-0.0008,0.37429,-0.00029080
1715424000000,83418761.00000000,31156907.23350000,1.1930,0.5440,0.4560,4.9788,0.8327,0.1673,1.0648,0.5157,0.4843,-0.0004,0.37342,-0.00013465
1715424300000,83441350.00000000,31152563.51342050,1.1872,0.5428,0.4572,4.9740,0.8326,0.1674,1.0623,0.5151,0.4849,-0.0005,0.37327,-0.00017517
1715424600000,83407364.00000000,31034113.57643048,1.1973,0.5449,0.4551,4.9793,0.8328,0.1672,1.0700,0.5169,0.4831,-0.0017,0.37201,-0.00061656
1715424900000,83404285.00000000,31142019.88242405,1.1786,0.5410,0.4590,4.9743,0.8326,0.1674,1.0362,0.5089,0.4911,0.0002,0.37351,0.00008372
1715425200000,83462372.00000000,31164127.75528220,1.1622,0.5375,0.4625,4.9629,0.8323,0.1677,1.0288,0.5071,0.4929,-0.0007,0.37330,-0.00024954
1715425500000,83520406.00000000,31107371.48765410,1.1834,0.5420,0.4580,4.9616,0.8323,0.1677,1.0467,0.5114,0.4886,-0.0006,0.37248,-0.00024102
1715425800000,83489406.00000000,30879391.70316000,1.2075,0.5470,0.4530,4.9750,0.8326,0.1674,1.0674,0.5163,0.4837,-0.0009,0.36980,-0.00032743
1715426100000,83518762.00000000,30834690.96246236,1.2119,0.5479,0.4521,4.9685,0.8325,0.1675,1.0700,0.5169,0.4831,-0.0007,0.36906,-0.00026209
1715426400000,83507030.00000000,30876724.34250000,1.2153,0.5486,0.4514,4.9659,0.8324,0.1676,1.0773,0.5186,0.4814,-0.0002,0.36975,-0.00006503
1715426700000,83509151.00000000,30881292.38188181,1.2129,0.5481,0.4519,4.9665,0.8324,0.1676,1.0734,0.5177,0.4823,-0.0004,0.36971,-0.00013419
1715427000000,83506748.00000000,30940501.90015252,1.1993,0.5453,0.4547,4.9624,0.8323,0.1677,1.0674,0.5163,0.4837,-0.0009,0.37018,-0.00033320
1715427300000,83487653.00000000,30867055.06716000,1.1925,0.5439,0.4561,4.9612,0.8322,0.1678,1.0687,0.5166,0.4834,-0.0003,0.36973,-0.00011879
1715427600000,83474091.00000000,30902653.57401423,1.1939,0.5442,0.4558,4.9627,0.8323,0.1677,1.0648,0.5157,0.4843,0.0001,0.37023,0.00002917
1715427900000,83466917.00000000,30943263.62346413,1.1872,0.5428,0.4572,4.9611,0.8322,0.1678,1.0695,0.5168,0.4832,-0.0002,0.37066,-0.00009028
1715428200000,83446536.00000000,30864643.97495808,1.1891,0.5432,0.4568,4.9637,0.8323,0.1677,1.0631,0.5153,0.4847,-0.0009,0.36961,-0.00035032
1715428500000,83466010.00000000,31063076.69738390,1.1697,0.5391,0.4609,4.9574,0.8321,0.1679,1.0513,0.5125,0.4875,-0.0019,0.37154,-0.00069952
1715428800000,83465427.00000000,30974019.95970000,1.1777,0.5408,0.4592,4.9564,0.8321,0.1679,1.0576,0.5140,0.4860,-0.0012,0.37102,-0.00044547
1715429100000,83470911.00000000,31029476.45514000,1.1706,0.5393,0.4607,4.9540,0.8320,0.1680,1.0488,0.5119,0.4881,-0.0008,0.37172,-0.00031172
1715429400000,83443258.00000000,31070697.07332502,1.1763,0.5405,0.4595,4.9584,0.8322,0.1678,1.0496,0.5121,0.4879,-0.0007,0.37233,-0.00025077
1715429700000,83407423.00000000,31020054.68793000,1.1810,0.5415,0.4585,4.9781,0.8327,0.1673,1.0517,0.5126,0.4874,-0.0010,0.37191,-0.00038860
1715430000000,83393296.00000000,30943082.48080000,1.1863,0.5426,0.4574,4.9815,0.8328,0.1672,1.0538,0.5131,0.4869,-0.0003,0.37108,-0.00010602
1715430300000,83373670.00000000,30858688.77985370,1.1915,0.5437,0.4563,4.9855,0.8329,0.1671,1.0576,0.5140,0.4860,-0.0013,0.37002,-0.00049405
1715430600000,83346869.00000000,30828339.90572000,1.1901,0.5434,0.4566,4.9853,0.8329,0.1671,1.0563,0.5137,0.4863,-0.0013,0.36982,-0.00047111
1715430900000,83327154.00000000,30848545.68234000,1.2056,0.5466,0.4534,4.9879,0.8330,0.1670,1.0683,0.5165,0.4835,0.0004,0.37033,0.00013575
1715431200000,83312633.00000000,30847335.49458000,1.1959,0.5446,0.4554,4.9920,0.8331,0.1669,1.0597,0.5145,0.4855,-0.0001,0.37022,-0.00003044
1715431500000,83288022.00000000,30801233.98226958,1.1944,0.5443,0.4557,5.0019,0.8334,0.1666,1.0547,0.5133,0.4867,-0.0011,0.36957,-0.00039731
1715431800000,83283271.00000000,30803349.65907769,1.2109,0.5477,0.4523,5.0064,0.8335,0.1665,1.0623,0.5151,0.4849,-0.0008,0.36982,-0.00031426
1715432100000,83297341.00000000,31001157.89963224,1.1911,0.5436,0.4564,5.0085,0.8336,0.1664,1.0534,0.5130,0.4870,-0.0008,0.37182,-0.00029346
1715432400000,83339380.00000000,31053892.27360460,1.1925,0.5439,0.4561,4.9986,0.8333,0.1667,1.0525,0.5128,0.4872,-0.0009,0.37245,-0.00033334
1715432700000,83375443.00000000,31082797.03519474,1.2036,0.5462,0.4538,4.9976,0.8333,0.1667,1.0580,0.5141,0.4859,-0.0009,0.37269,-0.00035069
1715433000000,83387806.00000000,31299981.55620252,1.1848,0.5423,0.4577,4.9857,0.8329,0.1671,1.0504,0.5123,0.4877,-0.0004,0.37522,-0.00014339
1715433300000,83404113.00000000,31244848.81206000,1.1810,0.5415,0.4585,4.9761,0.8327,0.1673,1.0429,0.5105,0.4895,-0.0010,0.37467,-0.00038855
1715433600000,83426509.00000000,31256575.86194000,1.1786,0.5410,0.4590,4.9793,0.8328,0.1672,1.0458,0.5112,0.4888,-0.0001,0.37469,-0.00005252
1715433900000,83457742.00000000,31253255.22416000,1.1763,0.5405,0.4595,4.9797,0.8328,0.1672,1.0442,0.5108,0.4892,-0.0004,0.37447,-0.00015165
1715434200000,83485186.00000000,31248933.39880418,1.1753,0.5403,0.4597,4.9758,0.8327,0.1673,1.0416,0.5102,0.4898,-0.0003,0.37427,-0.00012088
1715434500000,83554024.00000000,31385784.05471088,1.1734,0.5399,0.4601,4.9645,0.8323,0.1677,1.0362,0.5089,0.4911,-0.0002,0.37554,-0.00008326
1715434800000,83655296.00000000,31559002.24364800,1.1673,0.5386,0.4614,4.9367,0.8316,0.1684,1.0433,0.5106,0.4894,-0.0007,0.37696,-0.00027080
1715435100000,83702719.00000000,31583644.89245123,1.1664,0.5384,0.4616,4.9422,0.8317,0.1683,1.0379,0.5093,0.4907,0.0002,0.37737,0.00006129
1715435400000,83780946.00000000,31639085.87819814,1.1645,0.5380,0.4620,4.9323,0.8314,0.1686,1.0437,0.5107,0.4893,0.0000,0.37763,-0.00000037
1715435700000,83773073.00000000,31632812.05475687,1.1529,0.5355,0.4645,4.9352,0.8315,0.1685,1.0392,0.5096,0.4904,0.0002,0.37766,0.00006864
1715436000000,83776761.00000000,31568759.08002000,1.1598,0.5370,0.4630,4.9400,0.8317,0.1683,1.0421,0.5103,0.4897,0.0000,0.37681,-0.00001421
1715436300000,83922862.00000000,31832278.92650524,1.1227,0.5289,0.4711,4.9222,0.8311,0.1689,1.0231,0.5057,0.4943,-0.0006,0.37908,-0.00021495
1715436600000,84068959.00000000,31845561.26573315,1.1390,0.5325,0.4675,4.8870,0.8301,0.1699,1.0313,0.5077,0.4923,0.0006,0.37902,0.00022583
1715436900000,84092864.00000000,31826626.23808000,1.1478,0.5344,0.4656,4.8839,0.8300,0.1700,1.0296,0.5073,0.4927,0.0000,0.37847,0.00000881
1715437200000,84158893.00000000,31888928.07892155,1.1594,0.5369,0.4631,4.8839,0.8300,0.1700,1.0425,0.5104,0.4896,-0.0003,0.37885,-0.00011778
1715437500000,84151015.00000000,31778789.30460000,1.1575,0.5365,0.4635,4.8709,0.8297,0.1703,1.0371,0.5091,0.4909,-0.0008,0.37764,-0.00030427
1715437800000,84176107.00000000,31794344.24592754,1.1336,0.5313,0.4687,4.8705,0.8297,0.1703,1.0276,0.5068,0.4932,-0.0005,0.37818,-0.00017418
1715438100000,84187395.00000000,31837147.16715000,1.1336,0.5313,0.4687,4.8636,0.8295,0.1705,1.0313,0.5077,0.4923,-0.0003,0.37560,-0.00012171
1715438400000,84050942.00000000,31568693.30578000,1.1720,0.5396,0.4604,4.8847,0.8301,0.1699,1.0734,0.5177,0.4823,-0.0002,0.37599,-0.00007044
1715438700000,84011288.00000000,31594276.29847840,1.1697,0.5391,0.4609,4.8967,0.8304,0.1696,1.0721,0.5174,0.4826,0.0000,0.37567,0.00001602
1715439000000,83999050.00000000,31553403.14200000,1.1810,0.5415,0.4585,4.9004,0.8305,0.1695,1.0790,0.5190,0.4810,-0.0004,0.37553,-0.00015210
1715439300000,84001496.00000000,31555003.20957256,1.1777,0.5408,0.4592,4.9014,0.8305,0.1695,1.0747,0.5180,0.4820,-0.0005,0.37476,-0.00020465
1715439600000,83947223.00000000,31459221.81925000,1.1777,0.5408,0.4592,4.9014,0.8305,0.1695,1.0747,0.5180,0.4820,-0.0005,0.37476,-0.00020465
1715439900000,83596083.00000000,30903893.59105296,1.1891,0.5432,0.4568,4.9117,0.8308,0.1692,1.0678,0.5164,0.4836,-0.0010,0.36960,-0.00038791
1715440200000,83561523.00000000,30974153.33256609,1.2769,0.5608,0.4392,4.9382,0.8316,0.1684,1.1290,0.5303,0.4697,-0.0001,0.37102,-0.00002991
1715440500000,83446930.00000000,30973831.47740000,1.2712,0.5597,0.4403,4.9324,0.8314,0.1686,1.1169,0.5276,0.4724,0.0003,0.37127,0.00012099
1715440800000,83404235.00000000,30847012.11050545,1.2691,0.5593,0.4407,4.9262,0.8313,0.1687,1.1286,0.5302,0.4698,-0.0008,0.36966,-0.00027831
1715441100000,83360875.00000000,30715148.00250000,1.2753,0.5605,0.4395,4.9281,0.8313,0.1687,1.1418,0.5331,0.4669,0.0001,0.36848,0.00001921
1715441400000,83339054.00000000,30725994.13325748,1.2660,0.5587,0.4413,4.9284,0.8313,0.1687,1.1254,0.5295,0.4705,-0.0006,0.36845,-0.00023432
1715441700000,83261994.00000000,30374808.03114000,1.2650,0.5585,0.4415,4.9339,0.8315,0.1685,1.1372,0.5321,0.4679,0.0002,0.36488,0.00005680
1715442000000,83227293.00000000,30453597.24433254,1.2815,0.5617,0.4383,4.9638,0.8323,0.1677,1.1395,0.5326,0.4674,0.0002,0.36598,0.00007274
1715442300000,83212181.00000000,30516387.32781561,1.2686,0.5592,0.4408,4.9616,0.8323,0.1677,1.1395,0.5326,0.4674,0.0013,0.36705,0.00048552
1715442600000,83204530.00000000,30536268.85723440,1.2660,0.5587,0.4413,4.9588,0.8322,0.1678,1.1336,0.5313,0.4687,0.0000,0.36699,-0.00001173
1715442900000,83205646.00000000,30454643.48944130,1.2727,0.5600,0.4400,4.9576,0.8321,0.1679,1.1358,0.5318,0.4682,-0.0017,0.36573,-0.00061022
1715443200000,83209971.00000000,30413244.40050000,1.2810,0.5616,0.4384,4.9691,0.8325,0.1675,1.1432,0.5334,0.4666,-0.0007,0.36554,-0.00025208
1715443500000,83115530.00000000,30178934.76629660,1.3137,0.5678,0.4322,4.9799,0.8328,0.1672,1.1650,0.5381,0.4619,0.0008,0.36345,0.00027854
1715443800000,83077254.00000000,30183468.41495232,1.2952,0.5643,0.4357,4.9936,0.8332,0.1668,1.1473,0.5343,0.4657,-0.0007,0.36417,-0.00023818
1715444100000,82940990.00000000,30238653.50472670,1.3004,0.5653,0.4347,5.0317,0.8342,0.1658,1.1441,0.5336,0.4664,-0.0001,0.36484,-0.00003899
1715444400000,82954979.00000000,30269392.51432260,1.2989,0.5650,0.4350,5.0296,0.8342,0.1658,1.1566,0.5363,0.4637,-0.0002,0.36350,-0.00005797
1715444700000,82942899.00000000,30155902.29675075,1.3164,0.5683,0.4317,5.0349,0.8343,0.1657,1.1636,0.5378,0.4622,0.0000,0.36379,0.00000449
1715445000000,82962659.00000000,30181815.34420000,1.3148,0.5680,0.4320,5.0300,0.8342,0.1658,1.1650,0.5381,0.4619,0.0007,0.36476,0.00024958
1715445300000,82944115.00000000,30242318.46655970,1.3057,0.5663,0.4337,5.0263,0.8341,0.1659,1.1678,0.5387,0.4613,-0.0003,0.36485,-0.00011706
1715445600000,82947167.00000000,30274245.30172909,1.3020,0.5656,0.4344,5.0237,0.8340,0.1660,1.1692,0.5390,0.4610,-0.0014,0.36379,-0.00052178
1715445900000,82936127.00000000,30193726.39562000,1.3095,0.5670,0.4330,5.0246,0.8340,0.1660,1.1640,0.5379,0.4621,-0.0007,0.36398,-0.00025136
1715446200000,82930694.00000000,30184215.86270398,1.3089,0.5669,0.4331,5.0275,0.8341,0.1659,1.1701,0.5392,0.4608,-0.0016,0.36354,-0.00057216
1715446500000,82934896.00000000,30160895.47826784,1.3175,0.5685,0.4315,5.0305,0.8342,0.1658,1.1739,0.5400,0.4600,-0.0022,0.36260,-0.00080962
1715446800000,82945536.00000000,30094490.97570816,1.3105,0.5672,0.4328,5.0265,0.8341,0.1659,1.1692,0.5390,0.4610,-0.0013,0.36318,-0.00047053
1715447100000,82940058.00000000,30118852.66212000,1.3047,0.5661,0.4339,5.0221,0.8339,0.1661,1.1706,0.5393,0.4607,-0.0012,0.36297,-0.00043826
1715447400000,82869730.00000000,30080883.29270000,1.3063,0.5664,0.4336,5.0321,0.8342,0.1658,1.1668,0.5385,0.4615,0.0001,0.36435,0.00003390
1715447700000,82832317.00000000,30178183.74401254,1.2660,0.5587,0.4413,5.0526,0.8348,0.1652,1.1496,0.5348,0.4652,-0.0002,0.36486,-0.00007079
1715448000000,82811040.00000000,30215264.16480000,1.2640,0.5583,0.4417,5.0597,0.8350,0.1650,1.1547,0.5359,0.4641,-0.0006,0.36469,-0.00021964
1715448300000,82820643.00000000,30201375.67638000,1.2655,0.5586,0.4414,5.0627,0.8351,0.1649,1.1482,0.5345,0.4655,0.0003,0.36602,0.00010108
1715448600000,82835179.00000000,30315214.48083191,1.2558,0.5567,0.4433,5.0576,0.8349,0.1651,1.1473,0.5343,0.4657,-0.0004,0.36617,-0.00013043
1715448900000,82846213.00000000,30347127.86229988,1.2671,0.5589,0.4411,5.0696,0.8352,0.1648,1.1692,0.5390,0.4610,-0.0002,0.36594,-0.00008611
1715449200000,82862767.00000000,30322800.95598000,1.2701,0.5595,0.4405,5.0617,0.8350,0.1650,1.1654,0.5382,0.4618,-0.0007,0.36594,-0.00027153
1715449500000,82867490.00000000,30329257.70957940,1.2660,0.5587,0.4413,5.0596,0.8350,0.1650,1.1580,0.5366,0.4634,-0.0009,0.36565,-0.00033817
1715449800000,82849902.00000000,30304837.15356000,1.2594,0.5574,0.4426,5.0629,0.8351,0.1649,1.1519,0.5353,0.4647,-0.0007,0.36555,-0.00026447
1715450100000,82858738.00000000,30294469.58097206,1.2655,0.5586,0.4414,5.0643,0.8351,0.1649,1.1542,0.5358,0.4642,-0.0003,0.36590,-0.00012199
1715450400000,82861228.00000000,30321426.56289788,1.2497,0.5555,0.4445,5.0631,0.8351,0.1649,1.1533,0.5356,0.4644,0.0015,0.36712,0.00054290
1715450700000,82868995.00000000,30390837.40652245,1.2406,0.5537,0.4463,5.0629,0.8351,0.1649,1.1515,0.5352,0.4648,-0.0002,0.36720,-0.00008011
1715451000000,82842952.00000000,30422877.04134360,1.2311,0.5518,0.4482,5.0951,0.8359,0.1641,1.1468,0.5342,0.4658,-0.0003,0.36833,-0.00009759
1715451300000,82844230.00000000,30520088.54640130,1.2168,0.5489,0.4511,5.0990,0.8360,0.1640,1.1281,0.5301,0.4699,-0.0010,0.36875,-0.00035406
1715451600000,82844134.00000000,30569599.77090492,1.2080,0.5471,0.4529,5.0977,0.8360,0.1640,1.1227,0.5289,0.4711,0.0000,0.36978,-0.00000903
1715451900000,82869538.00000000,30644852.67858630,1.2163,0.5488,0.4512,5.0927,0.8359,0.1641,1.1218,0.5287,0.4713,-0.0011,0.36904,-0.00040655
1715452200000,82893169.00000000,30597069.79991881,1.2134,0.5482,0.4518,5.0692,0.8352,0.1648,1.1372,0.5321,0.4679,-0.0003,0.36900,-0.00010238
1715452500000,82885548.00000000,30573163.23528000,1.2134,0.5482,0.4518,5.0783,0.8355,0.1645,1.1286,0.5302,0.4698,-0.0014,0.36829,-0.00052093
1715452800000,82885185.00000000,30548348.61756255,1.2198,0.5495,0.4505,5.0844,0.8356,0.1644,1.1227,0.5289,0.4711,-0.0006,0.36783,-0.00020427
1715453100000,82826103.00000000,30463440.68340000,1.2173,0.5490,0.4510,5.0913,0.8358,0.1642,1.1173,0.5277,0.4723,0.0000,0.36838,-0.00000759
1715453400000,82818541.00000000,30508694.13358000,1.2188,0.5493,0.4507,5.0906,0.8358,0.1642,1.1084,0.5257,0.4743,-0.0011,0.36772,-0.00039260
1715453700000,82798275.00000000,30459429.49133175,1.2173,0.5490,0.4510,5.0949,0.8359,0.1641,1.1227,0.5289,0.4711,-0.0017,0.36709,-0.00061069
1715454000000,82768847.00000000,30410513.43743959,1.2188,0.5493,0.4507,5.0949,0.8359,0.1641,1.1222,0.5288,0.4712,-0.0017,0.36709,-0.00061069
1715454300000,82713152.00000000,30435965.98562368,1.2173,0.5490,0.4510,5.0977,0.8360,0.1640,1.1218,0.5287,0.4713,0.0003,0.36808,0.00011570
1715454600000,82689251.00000000,30521429.43661000,1.2193,0.5494,0.4506,5.1113,0.8364,0.1636,1.1259,0.5296,0.4704,0.0009,0.36910,0.00033733
1715454900000,82722525.00000000,30563491.31175000,1.2099,0.5475,0.4525,5.1195,0.8366,0.1634,1.0938,0.5224,0.4776,0.0003,0.36949,0.00012504
1715455200000,82711065.00000000,30565034.55344025,1.1867,0.5427,0.4573,5.1191,0.8366,0.1634,1.1146,0.5271,0.4729,-0.0008,0.36939,-0.00030470
1715455500000,82695051.00000000,30520765.25848008,1.1930,0.5440,0.4560,5.1250,0.8367,0.1633,1.1124,0.5266,0.4734,-0.0012,0.36897,-0.00044229
1715455800000,82686949.00000000,30577293.06997012,1.1906,0.5435,0.4565,5.1281,0.8368,0.1632,1.1155,0.5273,0.4727,-0.0006,0.36958,-0.00021358
1715456100000,82691426.00000000,30528847.56494000,1.1939,0.5442,0.4558,5.1297,0.8369,0.1631,1.1070,0.5254,0.4746,-0.0007,0.36920,-0.00024872
1715456400000,82667442.00000000,30505112.77242000,1.2012,0.5457,0.4543,5.1287,0.8368,0.1632,1.1182,0.5279,0.4721,-0.0001,0.36900,-0.00003850
1715456700000,82649383.00000000,30496795.83317000,1.2036,0.5462,0.4538,5.1355,0.8370,0.1630,1.1191,0.5281,0.4719,-0.0002,0.36893,-0.00008465
1715457000000,82648102.00000000,30529357.60334940,1.2036,0.5462,0.4538,5.1404,0.8371,0.1629,1.1204,0.5284,0.4716,0.0000,0.36937,-0.00001182
1715457300000,82640855.00000000,30486211.40950000,1.2022,0.5459,0.4541,5.1387,0.8371,0.1629,1.1227,0.5289,0.4711,-0.0003,0.36890,-0.00012210
1715457600000,82629378.00000000,30451553.40722040,1.2046,0.5464,0.4536,5.1394,0.8371,0.1629,1.1304,0.5306,0.4694,-0.0011,0.36848,-0.00041075
1715457900000,82614453.00000000,30422945.80760130,1.2143,0.5484,0.4516,5.1443,0.8372,0.1628,1.1304,0.5306,0.4694,-0.0009,0.36820,-0.00032622
1715458200000,82635218.00000000,30546108.33370000,1.2326,0.5521,0.4479,5.1364,0.8370,0.1630,1.1400,0.5327,0.4673,0.0003,0.36967,0.00012645
1715458500000,82704766.00000000,30623221.89920730,1.2046,0.5464,0.4536,5.1216,0.8366,0.1634,1.1142,0.5270,0.4730,0.0000,0.37032,0.00001306
1715458800000,82712704.00000000,30599953.59450880,1.1901,0.5434,0.4566,5.1257,0.8368,0.1632,1.0916,0.5219,0.4781,-0.0006,0.36989,-0.00023042
1715459100000,82723918.00000000,30607728.88307972,1.1891,0.5432,0.4568,5.1298,0.8369,0.1631,1.0877,0.5210,0.4790,-0.0002,0.36994,-0.00008736
1715459400000,82710903.00000000,30542342.50359666,1.2262,0.5508,0.4492,5.1424,0.8372,0.1628,1.1204,0.5284,0.4716,-0.0007,0.36921,-0.00026608
1715459700000,82705691.00000000,30558345.17363918,1.2104,0.5476,0.4524,5.1372,0.8371,0.1629,1.1066,0.5253,0.4747,0.0002,0.36953,0.00006280
1715460000000,82689511.00000000,30545505.36340000,1.2148,0.5485,0.4515,5.1411,0.8372,0.1628,1.1142,0.5270,0.4730,0.0001,0.36949,0.00001926
1715460300000,82681051.00000000,30525844.02920000,1.2193,0.5494,0.4506,5.1422,0.8372,0.1628,1.1191,0.5281,0.4719,-0.0004,0.36924,-0.00013213
1715460600000,82692566.00000000,30590951.30729638,1.2202,0.5496,0.4504,5.1375,0.8371,0.1629,1.1155,0.5273,0.4727,-0.0001,0.36987,-0.00005129
1715460900000,82695989.00000000,30565314.93884329,1.2026,0.5460,0.4540,5.1366,0.8370,0.1630,1.0969,0.5231,0.4769,-0.0006,0.36951,-0.00021022
1715461200000,82687495.00000000,30525835.96601935,1.2075,0.5470,0.4530,5.1394,0.8371,0.1629,1.1026,0.5244,0.4756,-0.0010,0.36909,-0.00037112
1715461500000,82673097.00000000,30533654.91501000,1.2212,0.5498,0.4502,5.1405,0.8371,0.1629,1.1200,0.5283,0.4717,0.0001,0.37036,0.00002820
1715461800000,82728311.00000000,30638009.71903012,1.2153,0.5486,0.4514,5.1333,0.8370,0.1630,1.1101,0.5261,0.4739,-0.0003,0.37006,-0.00012688
1715462100000,82833010.00000000,30651527.02040000,1.2017,0.5458,0.4542,5.1031,0.8361,0.1639,1.0991,0.5236,0.4764,0.0000,0.37034,-0.00000715
1715462400000,82808732.00000000,30659933.02300000,1.1949,0.5444,0.4556,5.1134,0.8364,0.1636,1.0829,0.5199,0.4801,-0.0010,0.36929,-0.00037076
1715462700000,82807578.00000000,30581447.19109830,1.2056,0.5466,0.4534,5.1135,0.8364,0.1636,1.1013,0.5241,0.4759,-0.0008,0.36965,-0.00028821
1715463000000,82811212.00000000,30620225.71861704,1.2119,0.5479,0.4521,5.1150,0.8365,0.1635,1.1173,0.5277,0.4723,-0.0011,0.36914,-0.00039703
1715463300000,82781910.00000000,30559769.89560000,1.2183,0.5492,0.4508,5.1236,0.8367,0.1633,1.1133,0.5268,0.4732,-0.0004,0.36940,-0.00013662
1715463600000,82778409.00000000,30575033.14824000,1.2168,0.5489,0.4511,5.1230,0.8367,0.1633,1.1169,0.5276,0.4724,-0.0012,0.36933,-0.00042984
1715463900000,82772889.00000000,30571674.05346045,1.2099,0.5475,0.4525,5.1252,0.8367,0.1633,1.1164,0.5275,0.4725,-0.0013,0.36887,-0.00049056
1715464200000,82778133.00000000,30532257.42175584,1.2193,0.5494,0.4506,5.1247,0.8367,0.1633,1.1137,0.5269,0.4731,-0.0007,0.36884,-0.00026540
1715464500000,82775308.00000000,30526705.83732000,1.2202,0.5496,0.4504,5.1255,0.8367,0.1633,1.1231,0.5290,0.4710,-0.0006,0.36823,-0.00023157
1715464800000,82771218.00000000,30478845.60414000,1.2212,0.5498,0.4502,5.1260,0.8368,0.1632,1.1272,0.5299,0.4701,0.0005,0.36920,0.00016971
1715465100000,82768824.00000000,30544934.80008312,1.2202,0.5496,0.4504,5.1247,0.8367,0.1633,1.1259,0.5296,0.4704,-0.0005,0.36859,-0.00017836
1715465400000,82810328.00000000,30528252.66129216,1.2198,0.5495,0.4505,5.1167,0.8365,0.1635,1.1169,0.5276,0.4724,-0.0004,0.36876,-0.00014794
1715465700000,82839200.00000000,30554988.74561600,1.2109,0.5477,0.4523,5.1179,0.8365,0.1635,1.1106,0.5262,0.4738,-0.0002,0.36860,-0.00007402
1715466000000,82847026.00000000,30537413.78360000,1.2007,0.5456,0.4544,5.1163,0.8365,0.1635,1.1026,0.5244,0.4756,-0.0003,0.36841,-0.00009910
1715466300000,82850346.00000000,30522895.96986000,1.2026,0.5460,0.4540,5.1148,0.8365,0.1635,1.0978,0.5233,0.4767,-0.0010,0.36753,-0.00036844
1715466600000,82849653.00000000,30448075.97403000,1.2085,0.5472,0.4528,5.1171,0.8365,0.1635,1.1155,0.5273,0.4727,0.0001,0.36771,0.00002191
1715466900000,82853817.00000000,30464443.74721836,1.2222,0.5500,0.4500,5.1183,0.8366,0.1634,1.1218,0.5287,0.4713,-0.0002,0.36760,-0.00007840
1715467200000,82845980.00000000,30461186.04714920,1.2153,0.5486,0.4514,5.1245,0.8367,0.1633,1.1227,0.5289,0.4711,-0.0004,0.36730,-0.00016203
1715467500000,82844410.00000000,30434527.70526520,1.2143,0.5484,0.4516,5.1250,0.8367,0.1633,1.1151,0.5272,0.4728,-0.0005,0.36719,-0.00016977
1715467800000,82847812.00000000,30420888.08828000,1.2178,0.5491,0.4509,5.1240,0.8367,0.1633,1.1200,0.5283,0.4717,-0.0011,0.36643,-0.00038706
1715468100000,82833680.00000000,30356395.84267760,1.2292,0.5514,0.4486,5.1253,0.8367,0.1633,1.1386,0.5324,0.4676,-0.0006,0.36674,-0.00020840
1715468400000,82826761.00000000,30375058.06153000,1.2198,0.5495,0.4505,5.1331,0.8370,0.1630,1.1354,0.5317,0.4683,0.0002,0.36760,0.00006801
1715468700000,82814422.00000000,30436784.51766000,1.2227,0.5501,0.4499,5.1397,0.8371,0.1629,1.1327,0.5311,0.4689,0.0005,0.36816,0.00017001
1715469000000,82846843.00000000,30489874.26029257,1.2119,0.5479,0.4521,5.1273,0.8368,0.1632,1.1245,0.5293,0.4707,-0.0001,0.36805,-0.00002972
1715469300000,82878582.00000000,30506212.01645076,1.2119,0.5479,0.4521,5.1277,0.8368,0.1632,1.1070,0.5254,0.4746,-0.0005,0.36777,-0.00020070
1715469600000,82878970.00000000,30481717.40131270,1.2153,0.5486,0.4514,5.1281,0.8368,0.1632,1.1097,0.5260,0.4740,-0.0009,0.36737,-0.00034234
1715469900000,82876720.00000000,30451393.22960000,1.2139,0.5483,0.4517,5.1299,0.8369,0.1631,1.1155,0.5273,0.4727,-0.0004,0.36727,-0.00015789
1715470200000,82867380.00000000,30434702.65260000,1.2242,0.5504,0.4496,5.1313,0.8369,0.1631,1.1133,0.5268,0.4732,-0.0004,0.36683,-0.00013394
1715470500000,82860094.00000000,30405910.05035214,1.2139,0.5483,0.4517,5.1294,0.8369,0.1631,1.1088,0.5258,0.4742,-0.0007,0.36697,-0.00025181
