timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715494500000,123022873.00000000,8782602.90347000,1.6817,0.6271,0.3729,1.0334,0.5082,0.4918,1.6130,0.6173,0.3827,-0.0008,0.07139,-0.00005909
1715494800000,122307622.00000000,8806136.55323780,1.6867,0.6278,0.3722,1.0355,0.5087,0.4913,1.6055,0.6162,0.3838,-0.0015,0.07195,-0.00010646
1715495100000,123499086.00000000,8861281.71885480,1.7005,0.6297,0.3703,1.0317,0.5078,0.4922,1.6295,0.6197,0.3803,-0.0016,0.07175,-0.00011315
1715495400000,123246328.00000000,8907066.35294432,1.6860,0.6277,0.3723,1.0291,0.5072,0.4928,1.6137,0.6174,0.3826,-0.0010,0.07226,-0.00007552
1715495700000,124049212.00000000,8926581.29552000,1.6998,0.6296,0.3704,1.0256,0.5063,0.4937,1.6364,0.6207,0.3793,-0.0024,0.07194,-0.00017207
1715496000000,123509433.00000000,8854391.25177000,1.7189,0.6322,0.3678,1.0223,0.5055,0.4945,1.6688,0.6253,0.3747,-0.0017,0.07168,-0.00012307
1715496300000,123411197.00000000,8853519.27278000,1.7064,0.6305,0.3695,1.0323,0.5079,0.4921,1.6455,0.6220,0.3780,-0.0004,0.07176,-0.00003150
1715496600000,123359317.00000000,8815008.84059283,1.7278,0.6334,0.3666,1.0295,0.5073,0.4927,1.6752,0.6262,0.3738,-0.0006,0.07144,-0.00004382
1715496900000,122677188.00000000,8745321.82379676,1.7427,0.6354,0.3646,1.0283,0.5070,0.4930,1.6882,0.6280,0.3720,-0.0008,0.07126,-0.00005979
1715497200000,122443775.00000000,8739026.49835625,1.7405,0.6351,0.3649,1.0262,0.5065,0.4935,1.7005,0.6297,0.3703,-0.0011,0.07134,-0.00008018
1715497500000,122255465.00000000,8735891.39725860,1.7330,0.6341,0.3659,1.0271,0.5067,0.4933,1.6824,0.6272,0.3728,-0.0015,0.07179,-0.00011114
1715497800000,122360189.00000000,8787632.23995286,1.7071,0.6306,0.3694,1.0284,0.5070,0.4930,1.6709,0.6256,0.3744,-0.0012,0.07182,-0.00008924
1715498100000,122582230.00000000,8806505.98641260,1.7270,0.6333,0.3667,1.0255,0.5063,0.4937,1.7042,0.6302,0.3698,-0.0003,0.07196,-0.00002236
1715498400000,122828857.00000000,8838764.54972000,1.7226,0.6327,0.3673,1.0332,0.5082,0.4918,1.7042,0.6302,0.3698,-0.0015,0.07229,-0.00011139
1715498700000,122071139.00000000,8834775.39327461,1.6631,0.6245,0.3755,1.0273,0.5067,0.4933,1.6752,0.6262,0.3738,-0.0019,0.07217,-0.00013488
1715499000000,122267147.00000000,8827688.01340000,1.6532,0.6231,0.3769,1.0311,0.5077,0.4923,1.6631,0.6245,0.3755,-0.0002,0.07222,-0.00001413
1715499300000,121754036.00000000,8790641.39920000,1.6724,0.6258,0.3742,1.0277,0.5068,0.4932,1.6882,0.6280,0.3720,-0.0017,0.07193,-0.00012540
1715499600000,122103152.00000000,8785321.78640000,1.6567,0.6236,0.3764,1.0287,0.5071,0.4929,1.6767,0.6264,0.3736,-0.0010,0.07213,-0.00007496
1715499900000,122377996.00000000,8828348.63144000,1.6323,0.6201,0.3799,1.0271,0.5067,0.4933,1.6610,0.6242,0.3758,-0.0003,0.07220,-0.00002521
1715500200000,121602248.00000000,8782114.35056000,1.6420,0.6215,0.3785,1.0293,0.5072,0.4928,1.6752,0.6262,0.3738,-0.0028,0.07179,-0.00020370
1715500500000,121300350.00000000,8714788.46864850,1.6504,0.6227,0.3773,1.0273,0.5067,0.4933,1.6660,0.6249,0.3751,-0.0012,0.07214,-0.00008460
1715500800000,121827487.00000000,8789853.18705000,1.6504,0.6227,0.3773,1.0293,0.5072,0.4928,1.6660,0.6249,0.3751,-0.0012,0.07214,-0.00008460
1715501100000,121312552.00000000,8737105.89824040,1.6330,0.6202,0.3798,1.0273,0.5067,0.4933,1.6667,0.6250,0.3750,-0.0021,0.07199,-0.00015244
1715501400000,120996870.00000000,8677895.51640000,1.6767,0.6264,0.3736,1.0284,0.5070,0.4930,1.7020,0.6299,0.3701,-0.0011,0.07170,-0.00007920
1715501700000,120392859.00000000,8593642.27542000,1.6810,0.6270,0.3730,1.0276,0.5068,0.4932,1.7203,0.6324,0.3676,-0.0021,0.07133,-0.00015306
1715502000000,120049053.00000000,8588309.25162000,1.6925,0.6286,0.3714,1.0284,0.5070,0.4930,1.7203,0.6324,0.3676,-0.0015,0.07149,-0.00010841
1715502300000,120114813.00000000,8619438.98088000,1.6810,0.6270,0.3730,1.0278,0.5068,0.4932,1.7071,0.6306,0.3694,-0.0001,0.07179,-0.00001037
1715502600000,120914583.00000000,8701353.16265823,1.6853,0.6276,0.3724,1.0254,0.5063,0.4937,1.7115,0.6312,0.3688,0.0002,0.07202,0.00001137
1715502900000,120801442.00000000,8798124.85472018,1.6788,0.6267,0.3733,1.0242,0.5060,0.4940,1.7049,0.6303,0.3697,-0.0026,0.07278,-0.00018627
1715503200000,123692324.00000000,9184490.26319804,1.6674,0.6251,0.3749,1.0248,0.5061,0.4939,1.7248,0.6330,0.3670,-0.0029,0.07426,-0.00021900
1715503500000,130109827.00000000,9767261.44260072,1.5608,0.6095,0.3905,1.0175,0.5043,0.4957,1.6344,0.6204,0.3796,-0.0076,0.07494,-0.00057332
1715503800000,133698224.00000000,9878218.40923456,1.4643,0.5942,0.4058,1.0049,0.5012,0.4988,1.5208,0.6033,0.3967,-0.0066,0.07386,-0.00048920
1715504100000,133569447.00000000,9901735.51694778,1.5336,0.6053,0.3947,1.0099,0.5025,0.4975,1.5767,0.6119,0.3881,-0.0051,0.07406,-0.00037604
1715504400000,133397986.00000000,9850259.35994404,1.5284,0.6045,0.3955,1.0028,0.5007,0.4993,1.6116,0.6171,0.3829,-0.0068,0.07379,-0.00050194
1715504700000,134420197.00000000,10006338.93562578,1.5491,0.6077,0.3923,1.0042,0.5010,0.4990,1.6205,0.6184,0.3816,-0.0032,0.07429,-0.00023645
1715505000000,135914848.00000000,10104308.03082464,1.5132,0.6021,0.3979,1.0082,0.5020,0.4980,1.5793,0.6123,0.3877,-0.0045,0.07410,-0.00033557
1715505300000,136198942.00000000,10103528.98329588,1.5138,0.6022,0.3978,1.0068,0.5017,0.4983,1.5853,0.6132,0.3868,-0.0052,0.07336,-0.00038508
1715505600000,133590188.00000000,9801512.09356000,1.5887,0.6137,0.3863,1.0043,0.5011,0.4989,1.6185,0.6181,0.3819,-0.0037,0.07341,-0.00027616
1715505900000,133843984.00000000,9831057.45205408,1.5934,0.6144,0.3856,1.0062,0.5015,0.4985,1.6212,0.6185,0.3815,-0.0033,0.07327,-0.00024364
1715506200000,133931043.00000000,9819226.74030822,1.5780,0.6121,0.3879,0.9977,0.4994,0.5006,1.6103,0.6169,0.3831,-0.0025,0.07293,-0.00018561
1715506500000,133035225.00000000,9700928.60700000,1.6021,0.6157,0.3843,1.0049,0.5012,0.4988,1.6330,0.6202,0.3798,-0.0020,0.07284,-0.00014343
1715506800000,132512361.00000000,9652200.37524000,1.6157,0.6177,0.3823,1.0043,0.5011,0.4989,1.6350,0.6205,0.3795,-0.0015,0.07282,-0.00011277
1715507100000,132353470.00000000,9637979.68540000,1.6008,0.6155,0.3845,1.0071,0.5018,0.4982,1.6103,0.6169,0.3831,-0.0019,0.07279,-0.00014010
1715507400000,132497227.00000000,9644473.15333000,1.6192,0.6182,0.3818,1.0024,0.5006,0.4994,1.6295,0.6197,0.3803,-0.0027,0.07301,-0.00019560
1715507700000,133384137.00000000,9744060.67428894,1.6069,0.6164,0.3836,0.9970,0.4993,0.5007,1.6476,0.6223,0.3777,-0.0033,0.07289,-0.00024407
1715508000000,133915036.00000000,9761818.23739196,1.6130,0.6173,0.3827,0.9972,0.4993,0.5007,1.6567,0.6236,0.3764,-0.0022,0.07291,-0.00016248
1715508300000,133615029.00000000,9741871.76439000,1.6274,0.6194,0.3806,1.0019,0.5005,0.4995,1.6709,0.6256,0.3744,-0.0029,0.07274,-0.00020913
1715508600000,133982862.00000000,9750994.01200704,1.6226,0.6187,0.3813,1.0016,0.5004,0.4996,1.6702,0.6255,0.3745,-0.0009,0.07201,-0.00006713
1715508900000,135321723.00000000,9745870.49046000,1.6055,0.6162,0.3838,1.0110,0.5027,0.4973,1.7064,0.6305,0.3695,-0.0018,0.07209,-0.00013080
1715509200000,135277635.00000000,9752164.70715000,1.5934,0.6144,0.3856,1.0111,0.5028,0.4972,1.6824,0.6272,0.3728,-0.0010,0.07234,-0.00007050
1715509500000,134794493.00000000,9752381.56855000,1.5940,0.6145,0.3855,1.0117,0.5029,0.4971,1.6903,0.6283,0.3717,-0.0029,0.07249,-0.00020834
1715509800000,134859605.00000000,9784881.59195630,1.5920,0.6142,0.3858,1.0135,0.5033,0.4967,1.7093,0.6309,0.3691,0.0002,0.07270,0.00001123
1715510100000,134767927.00000000,9793577.16901438,1.6062,0.6163,0.3837,1.0160,0.5040,0.4960,1.7181,0.6321,0.3679,0.0017,0.07327,0.00012149
1715510400000,134685509.00000000,9861487.10297758,1.5940,0.6145,0.3855,1.0142,0.5035,0.4965,1.7174,0.6320,0.3680,-0.0030,0.07282,-0.00022070
1715510700000,133902696.00000000,9760164.83338608,1.6082,0.6166,0.3834,1.0175,0.5043,0.4957,1.7285,0.6335,0.3665,-0.0023,0.07291,-0.00016469
1715511000000,133262285.00000000,9718679.85227360,1.6144,0.6175,0.3825,1.0143,0.5036,0.4964,1.7322,0.6340,0.3660,-0.0025,0.07231,-0.00017934
1715511300000,133464281.00000000,9652638.62761656,1.6903,0.6283,0.3717,1.0126,0.5031,0.4969,1.8043,0.6434,0.3566,-0.0021,0.07246,-0.00015321
