timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715452500000,1788860.31000000,9271662.98673000,3.9334,0.7973,0.2027,2.5515,0.7184,0.2816,3.2194,0.7630,0.2370,-0.0005,5.173400,-0.00252320
1715452800000,1789013.48000000,9259881.74796800,3.9603,0.7984,0.2016,2.5529,0.7185,0.2815,3.2230,0.7632,0.2368,0.0003,5.169400,0.00163861
1715453100000,1788017.37000000,9241010.17337100,3.9285,0.7971,0.2029,2.5450,0.7179,0.2821,3.2283,0.7635,0.2365,0.0005,5.176000,0.00276067
1715453400000,1789341.50000000,9259071.28892789,3.9188,0.7967,0.2033,2.5441,0.7178,0.2822,3.2034,0.7621,0.2379,0.0001,5.181700,0.00075088
1715453700000,1790353.91000000,9276897.82005600,3.9188,0.7967,0.2033,2.5444,0.7179,0.2821,3.2212,0.7631,0.2369,-0.0004,5.165300,-0.00213144
1715454000000,1790613.34000000,9249950.39177200,3.9188,0.7967,0.2033,2.5444,0.7179,0.2821,3.2212,0.7631,0.2369,-0.0004,5.165300,-0.00213144
1715454300000,1789653.57000000,9239430.72340305,3.9213,0.7968,0.2032,2.5492,0.7182,0.2818,3.2088,0.7624,0.2376,-0.0008,5.160200,-0.00431926
1715454600000,1789228.75000000,9239503.90662125,3.9285,0.7971,0.2029,2.5455,0.7180,0.2820,3.2373,0.7640,0.2360,-0.0003,5.163000,-0.00165065
1715454900000,1790986.48000000,9226804.14766400,3.9383,0.7975,0.2025,2.5432,0.7178,0.2822,3.2409,0.7642,0.2358,-0.0003,5.152300,-0.00152324
1715455200000,1800761.88000000,9279616.97075981,3.8780,0.7950,0.2050,2.5271,0.7165,0.2835,3.1391,0.7584,0.2416,0.0001,5.153800,0.00059106
1715455500000,1796896.91000000,9237975.94166329,3.9213,0.7968,0.2032,2.5356,0.7172,0.2828,3.1876,0.7612,0.2388,-0.0012,5.140100,-0.00632042
1715455800000,1796088.73000000,9226221.59927088,3.9432,0.7977,0.2023,2.5363,0.7172,0.2828,3.2017,0.7620,0.2380,-0.0009,5.136600,-0.00487678
1715456100000,1796637.86000000,9238850.86747800,3.9652,0.7986,0.2014,2.5323,0.7169,0.2831,3.2265,0.7634,0.2366,-0.0005,5.143100,-0.00257001
1715456400000,1796840.41000000,9228752.02980100,3.9529,0.7981,0.2019,2.5339,0.7170,0.2830,3.1946,0.7616,0.2384,-0.0006,5.136100,-0.00301454
1715456700000,1797702.67000000,9222866.93958273,3.9727,0.7989,0.2011,2.5310,0.7168,0.2832,3.1632,0.7598,0.2402,-0.0012,5.129700,-0.00629739
1715457000000,1797749.52000000,9231600.56693564,3.9383,0.7975,0.2025,2.5246,0.7163,0.2837,3.1876,0.7612,0.2388,-0.0003,5.135100,-0.00165542
1715457300000,1799822.77000000,9250880.58232678,3.9826,0.7993,0.2007,2.5242,0.7162,0.2838,3.1789,0.7607,0.2393,0.0001,5.140400,0.00058964
1715457600000,1799512.71000000,9259694.48157185,3.9480,0.7979,0.2021,2.5232,0.7162,0.2838,3.1667,0.7600,0.2400,-0.0008,5.142300,-0.00399931
1715457900000,1798166.98000000,9235007.54467246,3.9900,0.7996,0.2004,2.5245,0.7163,0.2837,3.1894,0.7613,0.2387,-0.0009,5.132900,-0.00482183
1715458200000,1797830.26000000,9224787.21305628,3.9975,0.7999,0.2001,2.5248,0.7163,0.2837,3.1736,0.7604,0.2396,-0.0012,5.127300,-0.00606226
1715458500000,1797234.74000000,9223228.96220600,3.9801,0.7992,0.2008,2.5227,0.7161,0.2839,3.1754,0.7605,0.2395,-0.0002,5.133300,-0.00108083
1715458800000,1798077.21000000,9226294.51716366,3.9603,0.7984,0.2016,2.5221,0.7161,0.2839,3.1964,0.7617,0.2383,-0.0008,5.129900,-0.00396846
1715459100000,1796580.22000000,9206995.91681950,3.9603,0.7984,0.2016,2.5233,0.7162,0.2838,3.1374,0.7583,0.2417,-0.0008,5.123400,-0.00401545
1715459400000,1796886.29000000,9192510.88238200,3.9751,0.7990,0.2010,2.5195,0.7159,0.2841,3.1946,0.7616,0.2384,-0.0002,5.115100,-0.00124550
1715459700000,1789961.86000000,9144830.24484898,4.0736,0.8029,0.1971,2.5363,0.7172,0.2828,3.2571,0.7651,0.2349,-0.0002,5.107600,-0.00120467
1715460000000,1788755.55000000,9140898.61161000,4.0839,0.8033,0.1967,2.5388,0.7174,0.2826,3.2717,0.7659,0.2341,-0.0002,5.110300,-0.00124614
1715460300000,1788364.13000000,9148063.94001230,4.0968,0.8038,0.1962,2.5397,0.7175,0.2825,3.2790,0.7663,0.2337,-0.0004,5.114800,-0.00179205
1715460600000,1788166.24000000,9155589.96542400,4.0942,0.8037,0.1963,2.5425,0.7177,0.2823,3.2772,0.7662,0.2338,0.0000,5.119800,-0.00020282
1715460900000,1790172.95000000,9174162.59947878,4.0968,0.8038,0.1962,2.5322,0.7169,0.2831,3.2535,0.7649,0.2351,0.0004,5.126600,0.00206218
1715461200000,1790194.04000000,9169360.76865963,4.1020,0.8040,0.1960,2.5338,0.7170,0.2830,3.2409,0.7642,0.2358,0.0007,5.125000,0.00337437
1715461500000,1789987.65000000,9157418.45719261,4.0916,0.8036,0.1964,2.5382,0.7174,0.2826,3.2445,0.7644,0.2356,0.0003,5.117100,0.00137498
1715461800000,1788083.40000000,9147562.15260901,4.0865,0.8034,0.1966,2.5413,0.7176,0.2824,3.2319,0.7637,0.2363,-0.0005,5.115500,-0.00238496
1715462100000,1786499.94000000,9132353.62605786,4.0942,0.8037,0.1963,2.5448,0.7179,0.2821,3.3103,0.7680,0.2320,-0.0006,5.110900,-0.00285760
1715462400000,1787849.33000000,9152090.13061499,4.0736,0.8029,0.1971,2.5406,0.7176,0.2824,3.2319,0.7637,0.2363,-0.0010,5.116500,-0.00502949
1715462700000,1787062.23000000,9123262.41777570,4.0839,0.8033,0.1967,2.5441,0.7178,0.2822,3.2355,0.7639,0.2361,-0.0009,5.104000,-0.00457397
1715463000000,1786597.60000000,9149658.76736246,4.0736,0.8029,0.1971,2.5462,0.7180,0.2820,3.2194,0.7630,0.2370,-0.0009,5.117800,-0.00475457
1715463300000,1785686.80000000,9127538.07820000,4.0736,0.8029,0.1971,2.5496,0.7183,0.2817,3.2265,0.7634,0.2366,-0.0003,5.111400,-0.00177165
1715463600000,1784179.64000000,9119655.81189600,4.1177,0.8046,0.1954,2.5518,0.7185,0.2815,3.3478,0.7700,0.2300,-0.0005,5.111700,-0.00238751
1715463900000,1783423.08000000,9121317.34266000,4.1177,0.8046,0.1954,2.5563,0.7188,0.2812,3.3440,0.7698,0.2302,-0.0004,5.114600,-0.00180255
1715464200000,1782797.21000000,9112946.21863600,4.1177,0.8046,0.1954,2.5569,0.7189,0.2811,3.4111,0.7733,0.2267,-0.0007,5.111600,-0.00371354
1715464500000,1782046.34000000,9117895.52025117,4.1308,0.8051,0.1949,2.5564,0.7188,0.2812,3.3764,0.7715,0.2285,-0.0004,5.117000,-0.00193786
1715464800000,1782014.71000000,9113401.42841100,4.1308,0.8051,0.1949,2.5572,0.7189,0.2811,3.3611,0.7707,0.2293,-0.0006,5.114000,-0.00316465
1715465100000,1779685.21000000,9119462.95308200,4.1894,0.8073,0.1927,2.5597,0.7191,0.2809,3.4150,0.7735,0.2265,-0.0003,5.122800,-0.00157571
1715465400000,1779792.99000000,9103990.69519324,4.1894,0.8073,0.1927,2.5616,0.7192,0.2808,3.3917,0.7723,0.2277,-0.0009,5.114100,-0.00458682
1715465700000,1779660.06000000,9081961.21819200,4.1867,0.8072,0.1928,2.5628,0.7193,0.2807,3.3917,0.7723,0.2277,-0.0009,5.103700,-0.00455071
1715466000000,1779333.73000000,9072110.95577800,4.1733,0.8067,0.1933,2.5622,0.7193,0.2807,3.4150,0.7735,0.2265,-0.0012,5.098800,-0.00630529
1715466300000,1778515.74000000,9065100.96937025,4.1520,0.8059,0.1941,2.5629,0.7193,0.2807,3.4131,0.7734,0.2266,-0.0012,5.095900,-0.00629920
1715466600000,1777542.50000000,9063689.20750000,4.1600,0.8062,0.1938,2.5642,0.7194,0.2806,3.4228,0.7739,0.2261,-0.0014,5.098900,-0.00692095
1715466900000,1776343.56000000,9068766.77686800,4.1680,0.8065,0.1935,2.5651,0.7195,0.2805,3.4385,0.7747,0.2253,-0.0001,5.105500,-0.00039644
1715467200000,1775409.70000000,9058140.28940000,4.1626,0.8063,0.1937,2.5687,0.7198,0.2802,3.4131,0.7734,0.2266,-0.0002,5.101900,-0.00078892
1715467500000,1774364.69000000,9053629.41625465,4.1573,0.8061,0.1939,2.5706,0.7199,0.2801,3.4464,0.7751,0.2249,-0.0003,5.100800,-0.00158283
1715467800000,1774335.88000000,9048532.74468052,4.1440,0.8056,0.1944,2.5704,0.7199,0.2801,3.4843,0.7770,0.2230,0.0000,5.099600,-0.00006884
1715468100000,1772382.06000000,9038525.28329624,4.1600,0.8062,0.1938,2.5783,0.7205,0.2795,3.4228,0.7739,0.2261,-0.0001,5.098800,-0.00044627
1715468400000,1772705.48000000,9049484.20485200,4.0994,0.8039,0.1961,2.5789,0.7206,0.2794,3.3725,0.7713,0.2287,0.0004,5.104500,0.00183091
1715468700000,1772241.76000000,9047757.48424090,4.0865,0.8034,0.1966,2.5783,0.7205,0.2795,3.3783,0.7716,0.2284,0.0005,5.106500,0.00249465
1715469000000,1772891.31000000,9061602.06367200,4.0787,0.8031,0.1969,2.5776,0.7205,0.2795,3.3459,0.7699,0.2301,0.0003,5.111700,0.00137242
1715469300000,1772391.29000000,9048368.98004748,4.1125,0.8044,0.1956,2.5814,0.7208,0.2792,3.3649,0.7709,0.2291,-0.0005,5.103600,-0.00257084
1715469600000,1771559.38000000,9047125.70082101,4.1151,0.8045,0.1955,2.5825,0.7209,0.2791,3.3573,0.7705,0.2295,-0.0001,5.106100,-0.00072923
1715469900000,1771694.37000000,9045847.52219115,4.1177,0.8046,0.1954,2.5821,0.7208,0.2792,3.3802,0.7717,0.2283,-0.0005,5.104100,-0.00273606
1715470200000,1771244.18000000,9037242.05519600,4.0994,0.8039,0.1961,2.5827,0.7209,0.2791,3.3821,0.7718,0.2282,-0.0006,5.101600,-0.00308232
1715470500000,1764854.90000000,8970580.97121000,4.2056,0.8079,0.1921,2.5857,0.7211,0.2789,3.5620,0.7808,0.2192,-0.0002,5.083600,-0.00078193
1715470800000,1763840.34000000,8942022.47122068,4.2356,0.8090,0.1910,2.5838,0.7210,0.2790,3.5065,0.7781,0.2219,-0.0003,5.068600,-0.00133092
1715471100000,1760764.19000000,8941524.47156279,4.2438,0.8093,0.1907,2.6016,0.7223,0.2777,3.4366,0.7746,0.2254,0.0000,5.078400,-0.00021519
1715471400000,1760169.51000000,8941345.40679669,4.2192,0.8084,0.1916,2.6029,0.7224,0.2776,3.4111,0.7733,0.2267,0.0001,5.080200,0.00040720
1715471700000,1761322.56000000,8944890.09507758,4.2411,0.8092,0.1908,2.5995,0.7222,0.2778,3.3783,0.7716,0.2284,-0.0001,5.078100,-0.00040235
1715472000000,1760937.69000000,8971273.15547400,4.2192,0.8084,0.1916,2.5993,0.7222,0.2778,3.3687,0.7711,0.2289,0.0001,5.093100,0.00072062
1715472300000,1760076.03000000,8968291.40326200,4.1948,0.8075,0.1925,2.5995,0.7222,0.2778,3.4267,0.7741,0.2259,0.0003,5.094400,0.00165491
1715472600000,1768580.07000000,9046962.49646453,4.1493,0.8058,0.1942,2.5984,0.7221,0.2779,3.3975,0.7726,0.2274,-0.0002,5.114100,-0.00103679
1715472900000,1767229.74000000,9043974.91742400,4.1626,0.8063,0.1937,2.5940,0.7218,0.2782,3.4683,0.7762,0.2238,-0.0001,5.117900,-0.00071750
1715473200000,1767163.56000000,9039105.52770597,4.2165,0.8083,0.1917,2.5942,0.7218,0.2782,3.4643,0.7760,0.2240,-0.0009,5.111700,-0.00480546
1715473500000,1767182.56000000,9025531.48868800,4.2029,0.8078,0.1922,2.5928,0.7217,0.2783,3.4444,0.7750,0.2250,-0.0005,5.106400,-0.00252475
1715473800000,1767654.16000000,9040853.10550801,4.2247,0.8086,0.1914,2.5941,0.7218,0.2782,3.4984,0.7777,0.2223,-0.0012,5.111200,-0.00601846
1715474100000,1767869.38000000,9020898.28133649,4.1787,0.8069,0.1931,2.5900,0.7214,0.2786,3.4623,0.7759,0.2241,-0.0013,5.102200,-0.00659021
1715474400000,1766432.47000000,9010042.09972900,4.1414,0.8055,0.1945,2.5963,0.7219,0.2781,3.4111,0.7733,0.2267,-0.0014,5.100400,-0.00722051
1715474700000,1767093.05000000,9022423.69469000,4.1125,0.8044,0.1956,2.5927,0.7217,0.2783,3.4131,0.7734,0.2266,-0.0009,5.106100,-0.00434866
1715475000000,1765524.96000000,9008070.43743405,4.0994,0.8039,0.1961,2.5950,0.7218,0.2782,3.4033,0.7729,0.2271,-0.0014,5.102100,-0.00693287
1715475300000,1767745.00000000,9014563.54973230,4.1125,0.8044,0.1956,2.5995,0.7222,0.2778,3.3879,0.7721,0.2279,-0.0010,5.098400,-0.00514790
1715475600000,1767132.86000000,9008666.60699400,4.0968,0.8038,0.1962,2.5953,0.7219,0.2781,3.3840,0.7719,0.2281,-0.0006,5.097800,-0.00286009
1715475900000,1766388.65000000,9025362.80717500,4.1151,0.8045,0.1955,2.5963,0.7219,0.2781,3.3937,0.7724,0.2276,-0.0003,5.109500,-0.00138604
1715476200000,1766039.68000000,9011215.33029199,4.1073,0.8042,0.1958,2.5960,0.7219,0.2781,3.3917,0.7723,0.2277,-0.0007,5.102100,-0.00380346
1715476500000,1765648.14000000,9015046.27321200,4.1414,0.8055,0.1945,2.5922,0.7216,0.2784,3.4563,0.7756,0.2244,0.0001,5.108200,0.00046911
1715476800000,1764829.11000000,9008217.22617300,4.1948,0.8075,0.1925,2.5943,0.7218,0.2782,3.4287,0.7742,0.2258,-0.0005,5.104200,-0.00260765
1715477100000,1766224.16000000,9000689.99410170,4.2110,0.8081,0.1919,2.5929,0.7217,0.2783,3.4248,0.7740,0.2260,-0.0007,5.096000,-0.00368144
1715477400000,1766376.71000000,8997317.49979511,4.2002,0.8077,0.1923,2.5922,0.7216,0.2784,3.4346,0.7745,0.2255,-0.0012,5.090800,-0.00612823
1715477700000,1761749.75000000,8965015.95282500,4.2083,0.8080,0.1920,2.5891,0.7214,0.2786,3.5228,0.7789,0.2211,-0.0005,5.088700,-0.00235012
1715478000000,1761465.04000000,8985057.02253600,4.2083,0.8080,0.1920,2.5997,0.7222,0.2778,3.4504,0.7753,0.2247,0.0000,5.101000,0.00003417
1715478300000,1762264.55000000,9011868.45579000,4.1600,0.8062,0.1938,2.5950,0.7218,0.2782,3.4248,0.7740,0.2260,0.0003,5.113800,0.00136497
1715478600000,1763976.21000000,9038870.70565927,4.1046,0.8041,0.1959,2.5926,0.7217,0.2783,3.3440,0.7698,0.2302,0.0013,5.127100,0.00690060
1715478900000,1764038.48000000,9028266.77172760,4.1099,0.8043,0.1957,2.6184,0.7236,0.2764,3.3898,0.7722,0.2278,0.0006,5.120700,0.00287986
1715479200000,1764836.43000000,9024667.56844800,4.1046,0.8041,0.1959,2.6154,0.7234,0.2766,3.4248,0.7740,0.2260,0.0000,5.112400,0.00023680
1715479500000,1764674.68000000,9028280.78866480,4.1520,0.8059,0.1941,2.6157,0.7234,0.2766,3.4643,0.7760,0.2240,0.0009,5.118000,0.00476162
1715479800000,1765021.97000000,9007789.62389500,4.1546,0.8060,0.1940,2.6169,0.7235,0.2765,3.3956,0.7725,0.2275,-0.0007,5.102500,-0.00374621
1715480100000,1764997.87000000,9003254.13487000,4.1546,0.8060,0.1940,2.6141,0.7233,0.2767,3.4170,0.7736,0.2264,-0.0006,5.101100,-0.00286941
1715480400000,1764607.27000000,8983262.69011600,4.1894,0.8073,0.1927,2.6148,0.7234,0.2766,3.4385,0.7747,0.2253,-0.0010,5.090900,-0.00534991
1715480700000,1764677.05000000,8971441.65449500,4.2056,0.8079,0.1921,2.6168,0.7235,0.2765,3.4366,0.7746,0.2254,-0.0017,5.082400,-0.00840157
1715481000000,1762779.62000000,8953140.37948413,4.2002,0.8077,0.1923,2.6230,0.7240,0.2760,3.4543,0.7755,0.2245,-0.0019,5.076600,-0.00970880
1715481300000,1762909.97000000,8959637.34053100,4.2056,0.8079,0.1921,2.6223,0.7239,0.2761,3.4663,0.7761,0.2239,-0.0008,5.082400,-0.00430089
1715481600000,1762870.07000000,8968072.62010400,4.1921,0.8074,0.1926,2.6213,0.7239,0.2761,3.4583,0.7757,0.2243,-0.0011,5.087300,-0.00552960
1715481900000,1763756.32000000,8989689.58740800,4.1787,0.8069,0.1931,2.6186,0.7237,0.2763,3.4783,0.7767,0.2233,-0.0009,5.096900,-0.00452752
1715482200000,1763100.78000000,9007152.95478600,4.1653,0.8064,0.1936,2.6160,0.7235,0.2765,3.4504,0.7753,0.2247,-0.0004,5.108700,-0.00200419
1715482500000,1761588.11000000,8983570.88456700,4.1520,0.8059,0.1941,2.6208,0.7238,0.2762,3.4287,0.7742,0.2258,-0.0006,5.099700,-0.00330309
1715482800000,1760571.73000000,8980500.33755700,4.1440,0.8056,0.1944,2.6227,0.7240,0.2760,3.4287,0.7742,0.2258,-0.0004,5.100700,-0.00221193
1715483100000,1760985.85000000,8970809.83787439,4.1546,0.8060,0.1940,2.6200,0.7238,0.2762,3.4903,0.7773,0.2227,-0.0014,5.093200,-0.00698589
1715483400000,1761563.49000000,8948112.50601780,4.2192,0.8084,0.1916,2.6145,0.7233,0.2767,3.5228,0.7789,0.2211,-0.0019,5.079200,-0.00947215
1715483700000,1762441.72000000,8936284.49708800,4.2687,0.8102,0.1898,2.6161,0.7235,0.2765,3.5106,0.7783,0.2217,-0.0015,5.070800,-0.00760379
1715484000000,1761241.86000000,8952920.74693800,4.2219,0.8085,0.1915,2.6125,0.7232,0.2768,3.5331,0.7794,0.2206,-0.0012,5.083300,-0.00635551
1715484300000,1761345.01000000,8957524.27630891,4.2438,0.8093,0.1907,2.6138,0.7233,0.2767,3.5413,0.7798,0.2202,-0.0014,5.085100,-0.00734433
1715484600000,1756617.25000000,8928053.47755571,4.3107,0.8117,0.1883,2.6216,0.7239,0.2761,3.6275,0.7839,0.2161,-0.0017,5.081300,-0.00860452
1715484900000,1758307.93000000,8942402.47039400,4.2910,0.8110,0.1890,2.6154,0.7234,0.2766,3.6168,0.7834,0.2166,-0.0007,5.085800,-0.00372796
1715485200000,1758387.38000000,8924343.46971400,4.2798,0.8106,0.1894,2.6153,0.7234,0.2766,3.5998,0.7826,0.2174,-0.0013,5.075300,-0.00673102
1715485500000,1760743.32000000,8914115.20616400,4.2994,0.8113,0.1887,2.6117,0.7231,0.2769,3.5977,0.7825,0.2175,0.0000,5.062800,0.00002043
1715485800000,1760819.79000000,8924347.04145430,4.2826,0.8107,0.1893,2.6098,0.7230,0.2770,3.6147,0.7833,0.2167,0.0001,5.068600,0.00031960
1715486100000,1763882.02000000,8936698.14728603,4.2882,0.8109,0.1891,2.6142,0.7233,0.2767,3.6361,0.7843,0.2157,-0.0003,5.064800,-0.00168899
1715486400000,1766026.90000000,8947732.87143029,4.2854,0.8108,0.1892,2.6138,0.7233,0.2767,3.5998,0.7826,0.2174,0.0001,5.067000,0.00041063
1715486700000,1767109.93000000,8952776.32990513,4.2966,0.8112,0.1888,2.6025,0.7224,0.2776,3.6468,0.7848,0.2152,-0.0001,5.067200,-0.00069471
1715487000000,1767550.59000000,8948677.51390559,4.2910,0.8110,0.1890,2.6023,0.7224,0.2776,3.6860,0.7866,0.2134,0.0003,5.063800,0.00126776
1715487300000,1767441.86000000,8948896.60229619,4.1706,0.8066,0.1934,2.6036,0.7225,0.2775,3.5809,0.7817,0.2183,0.0001,5.064000,0.00032788
1715487600000,1766988.31000000,8974003.52999700,4.1467,0.8057,0.1943,2.6028,0.7224,0.2776,3.5725,0.7813,0.2187,0.0001,5.078700,0.00046538
1715487900000,1766069.61000000,8975746.07083315,4.1308,0.8051,0.1949,2.6085,0.7229,0.2771,3.5249,0.7790,0.2210,0.0008,5.083500,0.00392025
1715488200000,1765191.69000000,8965748.28699882,4.1177,0.8046,0.1954,2.6136,0.7233,0.2767,3.5290,0.7792,0.2208,-0.0005,5.077600,-0.00245213
1715488500000,1766927.09000000,8999489.74749700,4.1414,0.8055,0.1945,2.6153,0.7234,0.2766,3.5331,0.7794,0.2206,0.0000,5.093100,-0.00005750
1715488800000,1767658.49000000,9009245.26567271,4.1230,0.8048,0.1952,2.6184,0.7236,0.2764,3.4944,0.7775,0.2225,-0.0001,5.097000,-0.00046257
1715489100000,1769331.05000000,9006224.67087461,4.2274,0.8087,0.1913,2.6233,0.7240,0.2760,3.5600,0.7807,0.2193,0.0001,5.091100,0.00073756
1715489400000,1769993.36000000,9012204.81617601,4.2083,0.8080,0.1920,2.6218,0.7239,0.2761,3.5641,0.7809,0.2191,0.0000,5.092200,-0.00024005
1715489700000,1769581.19000000,9010281.28663364,4.2083,0.8080,0.1920,2.6218,0.7239,0.2761,3.5704,0.7812,0.2188,0.0004,5.094200,0.00207654
1715490000000,1769624.81000000,9004510.64323168,4.2219,0.8085,0.1915,2.6221,0.7239,0.2761,3.5683,0.7811,0.2189,-0.0006,5.087400,-0.00315331
1715490300000,1771746.11000000,8999584.36574500,4.2138,0.8082,0.1918,2.6204,0.7238,0.2762,3.5579,0.7806,0.2194,-0.0004,5.079600,-0.00204960
1715490600000,1771023.79000000,8998978.04358600,4.1733,0.8067,0.1933,2.6150,0.7234,0.2766,3.5249,0.7790,0.2210,-0.0003,5.081400,-0.00149145
1715490900000,1771543.11000000,8992175.67204900,4.1948,0.8075,0.1925,2.6193,0.7237,0.2763,3.5331,0.7794,0.2206,-0.0005,5.075900,-0.00277377
1715491200000,1772166.92000000,8987573.81097752,4.1813,0.8070,0.1930,2.6197,0.7237,0.2763,3.5269,0.7791,0.2209,-0.0010,5.070700,-0.00485406
1715491500000,1770567.11000000,8976598.19098900,4.1760,0.8068,0.1932,2.6194,0.7237,0.2763,3.5620,0.7808,0.2192,-0.0010,5.070000,-0.00490149
1715491800000,1767759.69000000,8939773.64362947,4.2329,0.8089,0.1911,2.6247,0.7241,0.2759,3.6232,0.7837,0.2163,-0.0020,5.054200,-0.01010496
1715492100000,1765530.26000000,8915637.75403358,4.1706,0.8066,0.1934,2.6276,0.7243,0.2757,3.5956,0.7824,0.2176,0.0002,5.051400,0.00097428
1715492400000,1766908.52000000,8924744.60512739,4.1282,0.8050,0.1950,2.6252,0.7242,0.2758,3.5662,0.7810,0.2190,0.0000,5.051400,-0.00010321
1715492700000,1762942.43000000,8902330.38877100,4.1125,0.8044,0.1956,2.6265,0.7243,0.2757,3.5788,0.7816,0.2184,-0.0001,5.049700,-0.00053930
1715493000000,1764172.93000000,8913665.61505408,4.1203,0.8047,0.1953,2.6237,0.7240,0.2760,3.4924,0.7774,0.2226,-0.0008,5.050100,-0.00387719
1715493300000,1763091.65000000,8904494.37832500,4.1282,0.8050,0.1950,2.6283,0.7244,0.2756,3.4603,0.7758,0.2242,-0.0005,5.050700,-0.00229152
1715493600000,1762508.78000000,8904210.95939271,4.0813,0.8032,0.1968,2.6244,0.7241,0.2759,3.4524,0.7754,0.2246,-0.0006,5.051500,-0.00291802
1715493900000,1761565.35000000,8912119.27530146,4.0968,0.8038,0.1962,2.6228,0.7240,0.2760,3.5106,0.7783,0.2217,0.0000,5.059800,0.00012668
1715494200000,1756162.01000000,8890790.55639564,4.0710,0.8028,0.1972,2.6385,0.7252,0.2748,3.4703,0.7763,0.2237,0.0001,5.063400,0.00032582
1715494500000,1755736.29000000,8885254.64280300,4.0659,0.8026,0.1974,2.6355,0.7249,0.2751,3.4464,0.7751,0.2249,-0.0004,5.060900,-0.00217048
1715494800000,1754575.98000000,8867451.54532200,4.0761,0.8030,0.1970,2.6355,0.7249,0.2751,3.4484,0.7752,0.2248,-0.0005,5.054200,-0.00254789
1715495100000,1753887.03000000,8866951.26886800,4.0633,0.8025,0.1975,2.6372,0.7251,0.2749,3.4843,0.7770,0.2230,-0.0004,5.055600,-0.00198207
1715495400000,1753417.00000000,8858644.82370098,4.0710,0.8028,0.1972,2.6371,0.7251,0.2749,3.4484,0.7752,0.2248,-0.0010,5.051200,-0.00529095
1715495700000,1758075.53000000,8890970.33663777,4.0176,0.8007,0.1993,2.6400,0.7253,0.2747,3.3898,0.7722,0.2278,-0.0008,5.056800,-0.00382155
1715496000000,1758155.07000000,8880602.99125489,4.0378,0.8015,0.1985,2.6393,0.7252,0.2748,3.4209,0.7738,0.2262,-0.0009,5.050100,-0.00457043
1715496300000,1757235.09000000,8870836.20748770,4.0251,0.8010,0.1990,2.6342,0.7248,0.2752,3.3975,0.7726,0.2274,-0.0010,5.048000,-0.00481088
1715496600000,1755427.49000000,8855209.19234973,4.0480,0.8019,0.1981,2.6370,0.7251,0.2749,3.4033,0.7729,0.2271,-0.0010,5.043700,-0.00519732
1715496900000,1751439.62000000,8843368.92930400,3.9776,0.7991,0.2009,2.6378,0.7251,0.2749,3.3956,0.7725,0.2275,-0.0008,5.049300,-0.00381160
1715497200000,1751912.39000000,8845694.21459976,3.9554,0.7982,0.2018,2.6353,0.7249,0.2751,3.3956,0.7725,0.2275,-0.0012,5.047900,-0.00585547
1715497500000,1751077.52000000,8854850.85189670,3.9875,0.7995,0.2005,2.6332,0.7248,0.2752,3.4623,0.7759,0.2241,-0.0006,5.056100,-0.00314753
1715497800000,1748868.88000000,8878950.62291960,3.9188,0.7967,0.2033,2.6514,0.7261,0.2739,3.2680,0.7657,0.2343,0.0001,5.076700,0.00040054
1715498100000,1747810.89000000,8869461.88890926,4.0378,0.8015,0.1985,2.6478,0.7259,0.2741,3.3879,0.7721,0.2279,0.0001,5.074600,0.00073980
1715498400000,1752234.34000000,8853679.08965659,4.0226,0.8009,0.1991,2.6500,0.7260,0.2740,3.3403,0.7696,0.2304,-0.0001,5.054200,-0.00027215
1715498700000,1751327.86000000,8839947.09412251,4.0125,0.8005,0.1995,2.6468,0.7258,0.2742,3.3687,0.7711,0.2289,-0.0008,5.046100,-0.00411298
1715499000000,1749732.22000000,8829490.39983863,4.0531,0.8021,0.1979,2.6483,0.7259,0.2741,3.4014,0.7728,0.2272,0.0000,5.048000,-0.00008780
1715499300000,1748880.51000000,8783752.36147500,4.0352,0.8014,0.1986,2.6446,0.7256,0.2744,3.4287,0.7742,0.2258,-0.0002,5.025000,-0.00109300
1715499600000,1748854.75000000,8807932.06290000,4.0556,0.8022,0.1978,2.6468,0.7258,0.2742,3.4014,0.7728,0.2272,-0.0002,5.037800,-0.00104121
1715499900000,1749326.76000000,8824753.78250687,4.0736,0.8029,0.1971,2.6472,0.7258,0.2742,3.3821,0.7718,0.2282,-0.0010,5.043000,-0.00490482
1715500200000,1748584.14000000,8824229.86251000,4.0505,0.8020,0.1980,2.6456,0.7257,0.2743,3.4464,0.7751,0.2249,-0.0004,5.046600,-0.00212578
1715500500000,1745250.88000000,8778531.08637924,4.1493,0.8058,0.1942,2.6493,0.7260,0.2740,3.4763,0.7766,0.2234,-0.0010,5.026900,-0.00508975
1715500800000,1746349.90000000,8801441.97609775,4.0891,0.8035,0.1965,2.6406,0.7253,0.2747,3.3821,0.7718,0.2282,-0.0001,5.040900,-0.00071616
1715501100000,1744603.95000000,8817679.30852900,4.1335,0.8052,0.1948,2.6383,0.7251,0.2749,3.4703,0.7763,0.2237,0.0003,5.055400,0.00138895
1715501400000,1742953.08000000,8806247.65630324,4.1680,0.8065,0.1935,2.6381,0.7251,0.2749,3.5045,0.7780,0.2220,0.0000,5.052800,0.00014540
