timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715481900000,2359938.60000000,8442082.33305876,3.8614,0.7943,0.2057,2.1808,0.6856,0.3144,3.8685,0.7946,0.2054,-0.0003,3.586,-0.00093226
1715482200000,2365681.30000000,8485698.82310000,3.8286,0.7929,0.2071,2.1719,0.6847,0.3153,3.8497,0.7938,0.2062,-0.0008,3.579,-0.00274886
1715482500000,2365026.50000000,8466244.33913133,3.8403,0.7934,0.2066,2.1737,0.6849,0.3151,3.8544,0.7940,0.2060,-0.0006,3.578,-0.00207990
1715482800000,2364952.80000000,8464166.07120000,3.8403,0.7934,0.2066,2.1737,0.6849,0.3151,3.8544,0.7940,0.2060,-0.0006,3.578,-0.00207990
1715483100000,2364562.00000000,8436757.21600000,3.8591,0.7942,0.2058,2.1720,0.6847,0.3153,3.8828,0.7952,0.2048,-0.0012,3.566,-0.00416572
1715483400000,2364432.80000000,8440592.59395222,3.8709,0.7947,0.2053,2.1713,0.6847,0.3153,3.9020,0.7960,0.2040,-0.0008,3.569,-0.00288395
1715483700000,2364852.50000000,8430699.16250000,3.8662,0.7945,0.2055,2.1708,0.6846,0.3154,3.8804,0.7951,0.2049,-0.0011,3.565,-0.00393444
1715484000000,2365114.90000000,8452920.65260000,3.8780,0.7950,0.2050,2.1724,0.6848,0.3152,3.8924,0.7956,0.2044,-0.0007,3.573,-0.00242828
1715484300000,2365968.60000000,8453605.80780000,3.8473,0.7937,0.2063,2.1684,0.6844,0.3156,3.8685,0.7946,0.2054,-0.0002,3.573,-0.00082376
1715484600000,2369041.80000000,8475528.03154790,3.8216,0.7926,0.2074,2.1700,0.6845,0.3155,3.8450,0.7936,0.2064,-0.0014,3.574,-0.00512014
1715484900000,2368889.80000000,8478875.04026009,3.8031,0.7918,0.2082,2.1695,0.6845,0.3155,3.8239,0.7927,0.2073,0.0002,3.580,0.00075757
1715485200000,2369933.60000000,8475601.85214694,3.8170,0.7924,0.2076,2.1676,0.6843,0.3157,3.8216,0.7926,0.2074,-0.0004,3.576,-0.00146600
1715485500000,2370474.70000000,8476886.29467105,3.8216,0.7926,0.2074,2.1650,0.6840,0.3160,3.8426,0.7935,0.2065,-0.0003,3.576,-0.00102566
1715485800000,2374403.50000000,8500873.86329479,3.8216,0.7926,0.2074,2.1643,0.6840,0.3160,3.8403,0.7934,0.2066,0.0002,3.581,0.00084732
1715486100000,2374712.50000000,8508939.81449063,3.8333,0.7931,0.2069,2.1598,0.6835,0.3165,3.8520,0.7939,0.2061,0.0003,3.584,0.00089816
1715486400000,2373053.80000000,8492663.91418333,3.7847,0.7910,0.2090,2.1641,0.6840,0.3160,3.8054,0.7919,0.2081,-0.0002,3.578,-0.00079124
1715486700000,2372878.10000000,8483164.54292124,3.8193,0.7925,0.2075,2.1663,0.6842,0.3158,3.8426,0.7935,0.2065,0.0007,3.580,0.00242670
1715487000000,2373364.30000000,8492858.17953500,3.8008,0.7917,0.2083,2.1648,0.6840,0.3160,3.8309,0.7930,0.2070,-0.0001,3.583,-0.00040485
1715487300000,2376939.90000000,8516025.99434813,3.7870,0.7911,0.2089,2.1621,0.6838,0.3162,3.8263,0.7928,0.2072,-0.0001,3.588,-0.00050319
1715487600000,2376119.50000000,8527075.02516810,3.7939,0.7914,0.2086,2.1604,0.6836,0.3164,3.8379,0.7933,0.2067,0.0000,3.587,0.00002309
1715487900000,2375773.80000000,8522227.50331714,3.7939,0.7914,0.2086,2.1588,0.6834,0.3166,3.8239,0.7927,0.2073,-0.0004,3.586,-0.00157661
1715488200000,2375669.60000000,8523269.59890517,3.8008,0.7917,0.2083,2.1585,0.6834,0.3166,3.8379,0.7933,0.2067,0.0001,3.593,0.00025086
1715488500000,2377181.10000000,8542201.14638925,3.8008,0.7917,0.2083,2.1555,0.6831,0.3169,3.8239,0.7927,0.2073,0.0000,3.593,-0.00004438
1715488800000,2376222.40000000,8540143.30560000,3.8008,0.7917,0.2083,2.1562,0.6832,0.3168,3.8286,0.7929,0.2071,-0.0003,3.589,-0.00119525
1715489100000,2375741.30000000,8528911.26700000,3.8077,0.7920,0.2080,2.1561,0.6831,0.3169,3.8450,0.7936,0.2064,0.0003,3.594,0.00093264
1715489400000,2373846.80000000,8529728.84956613,3.8263,0.7928,0.2072,2.1587,0.6834,0.3166,3.8948,0.7957,0.2043,0.0002,3.601,0.00059531
1715489700000,2374422.90000000,8550296.86290000,3.8216,0.7926,0.2074,2.1577,0.6833,0.3167,3.8948,0.7957,0.2043,0.0000,3.601,-0.00002031
1715490000000,2375628.70000000,8555008.28769399,3.8263,0.7928,0.2072,2.1577,0.6833,0.3167,3.8948,0.7957,0.2043,0.0000,3.601,-0.00002031
1715490300000,2376535.70000000,8537174.91503461,3.8614,0.7943,0.2057,2.1585,0.6834,0.3166,3.8876,0.7954,0.2046,0.0005,3.594,0.00189443
1715490600000,2375625.30000000,8547499.82940000,3.8497,0.7938,0.2062,2.1591,0.6835,0.3165,3.9044,0.7961,0.2039,0.0004,3.598,0.00160340
1715490900000,2375091.00000000,8535057.35618097,3.8591,0.7942,0.2058,2.1581,0.6834,0.3166,3.8972,0.7958,0.2042,-0.0001,3.593,-0.00044716
1715491200000,2374891.20000000,8533941.47148946,3.8591,0.7942,0.2058,2.1576,0.6833,0.3167,3.9213,0.7968,0.2032,-0.0001,3.593,-0.00028324
1715491500000,2375704.80000000,8533531.64160000,3.8591,0.7942,0.2058,2.1580,0.6833,0.3167,3.9237,0.7969,0.2031,-0.0001,3.591,-0.00024355
1715491800000,2376032.30000000,8519966.00047562,3.8638,0.7944,0.2056,2.1557,0.6831,0.3169,3.9285,0.7971,0.2029,-0.0003,3.585,-0.00105580
1715492100000,2375079.40000000,8508554.55490389,3.8924,0.7956,0.2044,2.1584,0.6834,0.3166,3.9237,0.7969,0.2031,-0.0004,3.582,-0.00133208
1715492400000,2375801.40000000,8514872.21760000,3.8662,0.7945,0.2055,2.1594,0.6835,0.3165,3.9480,0.7979,0.2021,0.0000,3.584,0.00015662
1715492700000,2375653.00000000,8514340.35200000,3.8757,0.7949,0.2051,2.1552,0.6831,0.3169,3.9285,0.7971,0.2029,-0.0002,3.584,-0.00056607
1715493000000,2375858.80000000,8518106.56520530,3.8662,0.7945,0.2055,2.1540,0.6829,0.3171,3.9358,0.7974,0.2026,-0.0001,3.586,-0.00053570
1715493300000,2375932.50000000,8515523.33989042,3.8662,0.7945,0.2055,2.1532,0.6829,0.3171,3.9310,0.7972,0.2028,0.0000,3.584,0.00001705
1715493600000,2375673.90000000,8514415.25760000,3.8426,0.7935,0.2065,2.1526,0.6828,0.3172,3.9261,0.7970,0.2030,0.0002,3.585,0.00068031
1715493900000,2375160.90000000,8512576.66560000,3.8426,0.7935,0.2065,2.1514,0.6827,0.3173,3.9068,0.7962,0.2038,0.0002,3.585,0.00065978
1715494200000,2375055.30000000,8513870.68539171,3.8473,0.7937,0.2063,2.1495,0.6825,0.3175,3.9164,0.7966,0.2034,-0.0002,3.584,-0.00082646
1715494500000,2375951.60000000,8517567.18566732,3.8216,0.7926,0.2074,2.1501,0.6826,0.3174,3.8948,0.7957,0.2043,0.0000,3.585,0.00017072
1715494800000,2374449.20000000,8494168.60121866,3.8123,0.7922,0.2078,2.1482,0.6824,0.3176,3.8924,0.7956,0.2044,-0.0007,3.577,-0.00246542
1715495100000,2374380.20000000,8499757.82634772,3.8567,0.7941,0.2059,2.1552,0.6831,0.3169,3.9261,0.7970,0.2030,-0.0007,3.579,-0.00237206
1715495400000,2374624.00000000,8505903.16800000,3.8497,0.7938,0.2062,2.1528,0.6828,0.3172,3.9213,0.7968,0.2032,-0.0002,3.582,-0.00077909
1715495700000,2374916.00000000,8502211.36832244,3.8497,0.7938,0.2062,2.1518,0.6827,0.3173,3.9285,0.7971,0.2029,-0.0007,3.580,-0.00245828
1715496000000,2376238.50000000,8497428.87600000,3.8567,0.7941,0.2059,2.1512,0.6827,0.3173,3.9164,0.7966,0.2034,-0.0005,3.575,-0.00191403
1715496300000,2376747.20000000,8494494.49280000,3.8286,0.7929,0.2071,2.1520,0.6827,0.3173,3.8996,0.7959,0.2041,-0.0010,3.572,-0.00341937
1715496600000,2377061.80000000,8492639.77295791,3.8239,0.7927,0.2073,2.1502,0.6826,0.3174,3.9020,0.7960,0.2040,-0.0010,3.572,-0.00351131
1715496900000,2374806.20000000,8489249.36072138,3.8193,0.7925,0.2075,2.1499,0.6825,0.3175,3.8924,0.7956,0.2044,-0.0005,3.575,-0.00191885
1715497200000,2375310.50000000,8498860.96900000,3.8193,0.7925,0.2075,2.1496,0.6825,0.3175,3.8972,0.7958,0.2042,-0.0005,3.577,-0.00185824
1715497500000,2376108.60000000,8501716.57080000,3.8263,0.7928,0.2072,2.1488,0.6824,0.3176,3.8638,0.7944,0.2056,-0.0007,3.583,-0.00245192
1715497800000,2375495.00000000,8514590.39510180,3.8263,0.7928,0.2072,2.1470,0.6822,0.3178,3.8757,0.7949,0.2051,-0.0007,3.582,-0.00241035
1715498100000,2376225.70000000,8514327.13698771,3.8123,0.7922,0.2078,2.1437,0.6819,0.3181,3.8662,0.7945,0.2055,-0.0012,3.564,-0.00416058
1715498400000,2381051.60000000,8488872.13830087,3.8379,0.7933,0.2067,2.1423,0.6818,0.3182,3.9044,0.7961,0.2039,-0.0011,3.564,-0.00386058
1715498700000,2381889.20000000,8491434.99800000,3.8193,0.7925,0.2075,2.1455,0.6821,0.3179,3.8876,0.7954,0.2046,-0.0010,3.565,-0.00348544
1715499000000,2380750.10000000,8487600.39679701,3.8146,0.7923,0.2077,2.1459,0.6821,0.3179,3.8780,0.7950,0.2050,-0.0004,3.560,-0.00141494
1715499300000,2378477.50000000,8465001.42250000,3.8170,0.7924,0.2076,2.1460,0.6821,0.3179,3.8567,0.7941,0.2059,-0.0003,3.562,-0.00098286
1715499600000,2378904.30000000,8473657.11660000,3.7985,0.7916,0.2084,2.1488,0.6824,0.3176,3.8544,0.7940,0.2060,-0.0013,3.560,-0.00447681
1715499900000,2377164.40000000,8467824.32113389,3.8054,0.7919,0.2081,2.1480,0.6823,0.3177,3.8473,0.7937,0.2063,-0.0010,3.559,-0.00356833
1715500200000,2377173.00000000,8463995.75791827,3.7893,0.7912,0.2088,2.1561,0.6832,0.3168,3.8426,0.7935,0.2065,-0.0012,3.550,-0.00409870
1715500500000,2370915.00000000,8417330.83123380,3.8146,0.7923,0.2077,2.1548,0.6830,0.3170,3.8239,0.7927,0.2073,-0.0008,3.558,-0.00277919
1715500800000,2371020.00000000,8436089.16000000,3.7824,0.7909,0.2091,2.1548,0.6830,0.3170,3.7893,0.7912,0.2088,-0.0008,3.567,-0.00267944
1715501100000,2371828.60000000,8462684.44480000,3.8077,0.7920,0.2080,2.1532,0.6829,0.3171,3.8077,0.7920,0.2080,-0.0012,3.564,-0.00445470
1715501400000,2372234.10000000,8457093.51445085,3.8146,0.7923,0.2077,2.1531,0.6828,0.3172,3.8146,0.7923,0.2077,-0.0009,3.560,-0.00323538
1715501700000,2371440.90000000,8439958.16310000,3.8286,0.7929,0.2071,2.1545,0.6830,0.3170,3.8239,0.7927,0.2073,-0.0010,3.554,-0.00372708
1715502000000,2370468.60000000,8424645.40440000,3.8239,0.7927,0.2073,2.1558,0.6831,0.3169,3.8333,0.7931,0.2069,-0.0003,3.558,-0.00098407
1715502300000,2370591.60000000,8432215.25352383,3.7939,0.7914,0.2086,2.1541,0.6830,0.3170,3.8146,0.7923,0.2077,-0.0006,3.559,-0.00199777
1715502600000,2369699.30000000,8433260.65523945,3.7985,0.7916,0.2084,2.1558,0.6831,0.3169,3.8263,0.7928,0.2072,0.0004,3.573,0.00150344
1715502900000,2371671.10000000,8470776.92609430,3.7824,0.7909,0.2091,2.1534,0.6829,0.3171,3.8193,0.7925,0.2075,0.0004,3.577,0.00145468
1715503200000,2370962.50000000,8477874.01264988,3.7870,0.7911,0.2089,2.1555,0.6831,0.3169,3.8077,0.7920,0.2080,-0.0004,3.575,-0.00131613
1715503500000,2370628.60000000,8477184.45806522,3.7824,0.7909,0.2091,2.1538,0.6829,0.3171,3.8170,0.7924,0.2076,0.0001,3.573,0.00051012
1715503800000,2370551.90000000,8470302.55584448,3.7192,0.7881,0.2119,2.1528,0.6828,0.3172,3.7893,0.7912,0.2088,-0.0002,3.568,-0.00071409
1715504100000,2367979.00000000,8448949.07200000,3.7416,0.7891,0.2109,2.1541,0.6829,0.3171,3.8123,0.7922,0.2078,-0.0003,3.571,-0.00096717
1715504400000,2366435.20000000,8450540.09920000,3.7416,0.7891,0.2109,2.1541,0.6829,0.3171,3.8123,0.7922,0.2078,-0.0003,3.571,-0.00096717
1715504700000,2366600.70000000,8418214.16889374,3.7237,0.7883,0.2117,2.1540,0.6829,0.3171,3.8008,0.7917,0.2083,-0.0011,3.556,-0.00389096
1715505000000,2366047.40000000,8416030.60180000,3.7916,0.7913,0.2087,2.1567,0.6832,0.3168,3.8520,0.7939,0.2061,-0.0010,3.556,-0.00363840
1715505300000,2367409.60000000,8442825.43265459,3.7847,0.7910,0.2090,2.1564,0.6832,0.3168,3.8473,0.7937,0.2063,-0.0003,3.567,-0.00116909
1715505600000,2366634.80000000,8430912.40201714,3.7506,0.7895,0.2105,2.1551,0.6831,0.3169,3.8146,0.7923,0.2077,-0.0005,3.563,-0.00168998
1715505900000,2366151.50000000,8447011.10127156,3.7551,0.7897,0.2103,2.1544,0.6830,0.3170,3.8123,0.7922,0.2078,-0.0002,3.569,-0.00082144
1715506200000,2367548.90000000,8450099.70181140,3.7438,0.7892,0.2108,2.1522,0.6828,0.3172,3.8146,0.7923,0.2077,-0.0004,3.569,-0.00157851
1715506500000,2367331.80000000,8449979.95450994,3.7438,0.7892,0.2108,2.1518,0.6827,0.3173,3.8123,0.7922,0.2078,-0.0004,3.570,-0.00129156
1715506800000,2367225.90000000,8443894.78530000,3.7371,0.7889,0.2111,2.1519,0.6827,0.3173,3.8146,0.7923,0.2077,-0.0004,3.568,-0.00150745
1715507100000,2366902.90000000,8436813.26850715,3.7125,0.7878,0.2122,2.1523,0.6828,0.3172,3.7710,0.7904,0.2096,-0.0013,3.564,-0.00451240
1715507400000,2366844.10000000,8439333.14449277,3.7710,0.7904,0.2096,2.1520,0.6827,0.3173,3.8077,0.7920,0.2080,-0.0010,3.565,-0.00356417
1715507700000,2365325.70000000,8448943.40040000,3.7710,0.7904,0.2096,2.1519,0.6827,0.3173,3.8054,0.7919,0.2081,0.0002,3.573,0.00055312
1715508000000,2364612.50000000,8445876.43921825,3.7824,0.7909,0.2091,2.1546,0.6830,0.3170,3.8638,0.7944,0.2056,-0.0004,3.571,-0.00132406
