timestamp,sumOpenInterest,sumOpenInterestValue,topacclongShortRatio,toplongAccount,topshortAccount,topposlongShortRatio,longPosition,shortPosition,globallongShortRatio,globallongAccount,globalshortAccount,basisRate,futuresPrice,basis
1715343600000,12913869.00000000,10464396.28825608,4.5897,0.8211,0.1789,2.9235,0.7451,0.2549,4.0582,0.8023,0.1977,-0.0005,0.8101000,-0.00039112
1715343900000,12911804.70000000,10452105.90465000,4.5617,0.8202,0.1798,2.9245,0.7452,0.2548,4.0327,0.8013,0.1987,0.0002,0.8096000,0.00014281
1715344200000,12905502.90000000,10457975.69462032,4.5835,0.8209,0.1791,2.9239,0.7452,0.2548,4.0531,0.8021,0.1979,-0.0004,0.8100000,-0.00031353
1715344500000,12913785.30000000,10455000.57888000,4.5648,0.8203,0.1797,2.9199,0.7449,0.2551,4.0378,0.8015,0.1985,-0.0001,0.8099000,-0.00008936
1715344800000,12909061.00000000,10422931.40558505,4.5772,0.8207,0.1793,2.9293,0.7455,0.2545,4.0480,0.8019,0.1981,-0.0003,0.8075000,-0.00026630
1715345100000,12881041.40000000,10373433.03813191,4.7143,0.8250,0.1750,2.9332,0.7458,0.2542,4.2110,0.8081,0.1919,-0.0002,0.8054000,-0.00018339
1715345400000,12851394.40000000,10326095.40040000,4.6433,0.8228,0.1772,2.9333,0.7458,0.2542,4.1440,0.8056,0.1944,0.0000,0.8035000,0.00000283
1715345700000,12826662.70000000,10313919.47707000,4.6054,0.8216,0.1784,2.9404,0.7462,0.2538,4.0994,0.8039,0.1961,-0.0001,0.8040000,-0.00007882
1715346000000,12845429.50000000,10329009.86095000,4.5804,0.8208,0.1792,2.9426,0.7464,0.2536,4.0454,0.8018,0.1982,0.0003,0.8043000,0.00026459
1715346300000,12862082.30000000,10317413.98187073,4.6243,0.8222,0.1778,2.9312,0.7456,0.2544,4.2029,0.8078,0.1922,-0.0003,0.8020000,-0.00023210
1715346600000,12934392.20000000,10330405.05140529,4.7537,0.8262,0.1738,2.9480,0.7467,0.2533,4.2715,0.8103,0.1897,-0.0002,0.7987000,-0.00015871
1715346900000,12937007.50000000,10330200.48875000,4.6497,0.8230,0.1770,2.9471,0.7466,0.2534,4.1125,0.8044,0.1956,0.0001,0.7986000,0.00009922
1715347200000,12863066.60000000,10251616.85205995,4.6948,0.8244,0.1756,2.9588,0.7474,0.2526,4.1921,0.8074,0.1926,0.0002,0.7971000,0.00014576
1715347500000,12880337.50000000,10267010.53250025,4.7110,0.8249,0.1751,2.9612,0.7476,0.2524,4.1733,0.8067,0.1933,-0.0002,0.7969000,-0.00018154
1715347800000,12905493.90000000,10243574.85161607,4.6243,0.8222,0.1778,2.9535,0.7471,0.2529,4.1467,0.8057,0.1943,-0.0005,0.7935000,-0.00037105
1715348100000,12891059.20000000,10257147.28467687,4.6465,0.8229,0.1771,2.9445,0.7465,0.2535,4.1335,0.8052,0.1948,0.0003,0.7959000,0.00024601
1715348400000,12893174.90000000,10236813.15725185,4.6370,0.8226,0.1774,2.9393,0.7461,0.2539,4.0968,0.8038,0.1962,-0.0004,0.7940000,-0.00032881
1715348700000,12898428.30000000,10223713.85645260,4.6593,0.8233,0.1767,2.9390,0.7461,0.2539,4.1361,0.8053,0.1947,0.0001,0.7927000,0.00008976
1715349000000,12900255.10000000,10276290.70862174,4.6370,0.8226,0.1774,2.9299,0.7455,0.2545,4.1099,0.8043,0.1957,-0.0001,0.7963000,-0.00004828
1715349300000,12907814.60000000,10292552.47395491,4.6085,0.8217,0.1783,2.9301,0.7456,0.2544,4.0659,0.8026,0.1974,-0.0006,0.7970000,-0.00050758
1715349600000,12906144.40000000,10286447.98224714,4.6754,0.8238,0.1762,2.9355,0.7459,0.2541,4.0556,0.8022,0.1978,0.0000,0.7970000,0.00000047
1715349900000,12882423.60000000,10256907.73165722,4.7870,0.8272,0.1728,2.9373,0.7460,0.2540,4.1653,0.8064,0.1936,-0.0008,0.7955000,-0.00067488
1715350200000,12903660.00000000,10205504.69400000,4.7307,0.8255,0.1745,2.9221,0.7450,0.2550,4.1894,0.8073,0.1927,0.0002,0.7911000,0.00016144
1715350500000,12921843.50000000,10172383.51838591,4.8072,0.8278,0.1722,2.9312,0.7456,0.2544,4.2192,0.8084,0.1916,0.0000,0.7872000,-0.00000775
1715350800000,12933876.10000000,10120758.04825000,4.7803,0.8270,0.1730,2.9231,0.7451,0.2549,4.2549,0.8097,0.1903,-0.0005,0.7825000,-0.00039069
1715351100000,12890828.30000000,10081757.99842534,4.8038,0.8277,0.1723,2.9229,0.7451,0.2549,4.2083,0.8080,0.1920,0.0001,0.7824000,0.00011672
1715351400000,12842145.20000000,9983483.67848000,4.8893,0.8302,0.1698,2.9263,0.7453,0.2547,4.3390,0.8127,0.1873,-0.0005,0.7772000,-0.00035787
1715351700000,12804597.70000000,9898756.10209993,4.9382,0.8316,0.1684,2.9370,0.7460,0.2540,4.3022,0.8114,0.1886,-0.0002,0.7729000,-0.00014892
1715352000000,12762431.60000000,9859250.88891466,5.0168,0.8338,0.1662,2.9093,0.7442,0.2558,4.2715,0.8103,0.1897,-0.0001,0.7723000,-0.00003944
1715352300000,12703014.70000000,9743535.18553367,4.9952,0.8332,0.1668,2.9073,0.7441,0.2559,4.3107,0.8117,0.1883,-0.0010,0.7666000,-0.00076119
1715352600000,12666893.30000000,9696506.82115000,4.9773,0.8327,0.1673,2.9207,0.7449,0.2551,4.3277,0.8123,0.1877,-0.0006,0.7654000,-0.00043440
1715352900000,12656080.50000000,9606356.80519148,5.0205,0.8339,0.1661,2.9084,0.7441,0.2559,4.3763,0.8140,0.1860,0.0001,0.7593000,0.00008246
1715353200000,12605046.50000000,9634215.14925705,5.0901,0.8358,0.1642,2.8952,0.7433,0.2567,4.3735,0.8139,0.1861,-0.0005,0.7646000,-0.00034538
1715353500000,12582342.50000000,9659284.40975225,5.1013,0.8361,0.1639,2.8902,0.7429,0.2571,4.4526,0.8166,0.1834,-0.0007,0.7673000,-0.00050998
1715353800000,12622155.80000000,9616895.85829013,5.0864,0.8357,0.1643,2.8875,0.7428,0.2572,4.4466,0.8164,0.1836,-0.0001,0.7618000,-0.00009804
1715354100000,12694347.90000000,9689975.94778961,5.0496,0.8347,0.1653,2.8746,0.7419,0.2581,4.4855,0.8177,0.1823,0.0005,0.7637000,0.00037611
1715354400000,12663945.50000000,9734755.53001338,4.9880,0.8330,0.1670,2.8692,0.7416,0.2584,4.4259,0.8157,0.1843,-0.0007,0.7687000,-0.00057416
1715354700000,12605174.60000000,9740018.41342000,4.7937,0.8274,0.1726,2.8726,0.7418,0.2582,4.3619,0.8135,0.1865,-0.0001,0.7727000,-0.00009542
1715355000000,12656977.70000000,9811689.11304000,4.6883,0.8242,0.1758,2.8578,0.7408,0.2592,4.2743,0.8104,0.1896,-0.0007,0.7747000,-0.00057603
1715355300000,12645886.10000000,9805451.13290170,4.6883,0.8242,0.1758,2.8606,0.7410,0.2590,4.3107,0.8117,0.1883,0.0008,0.7760000,0.00061740
1715355600000,12643467.40000000,9753142.43099302,4.6948,0.8244,0.1756,2.8628,0.7411,0.2589,4.3533,0.8132,0.1868,-0.0011,0.7706000,-0.00086743
1715355900000,12653404.40000000,9784319.60738596,4.6786,0.8239,0.1761,2.8597,0.7409,0.2591,4.3277,0.8123,0.1877,0.0007,0.7738000,0.00052260
1715356200000,12659338.80000000,9803026.11182868,4.6915,0.8243,0.1757,2.8664,0.7414,0.2586,4.3050,0.8115,0.1885,0.0007,0.7749000,0.00052624
1715356500000,12651955.10000000,9810453.64276696,4.7143,0.8250,0.1750,2.8581,0.7408,0.2592,4.3277,0.8123,0.1877,-0.0004,0.7753000,-0.00029312
1715356800000,12640085.90000000,9782162.47801000,4.8106,0.8279,0.1721,2.8713,0.7417,0.2583,4.3937,0.8146,0.1854,-0.0011,0.7735000,-0.00085002
1715357100000,12588359.30000000,9635476.89163512,4.8582,0.8293,0.1707,2.8905,0.7430,0.2570,4.4318,0.8159,0.1841,-0.0013,0.7655000,-0.00096806
1715357400000,12489420.70000000,9621849.70728000,4.9277,0.8313,0.1687,2.8992,0.7435,0.2565,4.5310,0.8192,0.1808,0.0001,0.7704000,0.00010608
1715357700000,12468044.70000000,9645324.63892226,4.9988,0.8333,0.1667,2.9126,0.7444,0.2556,4.5679,0.8204,0.1796,-0.0008,0.7732000,-0.00062000
1715358000000,12487905.30000000,9683340.05820464,4.9488,0.8319,0.1681,2.9133,0.7445,0.2555,4.4407,0.8162,0.1838,-0.0003,0.7754000,-0.00020790
1715358300000,12503018.10000000,9686612.87373966,4.9418,0.8317,0.1683,2.9104,0.7443,0.2557,4.4201,0.8155,0.1845,-0.0005,0.7748000,-0.00039561
1715358600000,12490018.00000000,9613566.85460000,5.0241,0.8340,0.1660,2.9177,0.7447,0.2553,4.5340,0.8193,0.1807,-0.0003,0.7700000,-0.00026398
1715358900000,12498433.10000000,9590237.19387580,4.9916,0.8331,0.1669,2.9176,0.7447,0.2553,4.5310,0.8192,0.1808,-0.0007,0.7673000,-0.00053982
1715359200000,12503469.80000000,9599874.03194064,4.9277,0.8313,0.1687,2.9206,0.7449,0.2551,4.4765,0.8174,0.1826,-0.0003,0.7676000,-0.00020588
1715359500000,12503141.30000000,9567314.82542536,5.0533,0.8348,0.1652,2.9158,0.7446,0.2554,4.5402,0.8195,0.1805,-0.0012,0.7646000,-0.00089396
1715359800000,12503107.80000000,9588395.43767857,5.0864,0.8357,0.1643,2.9214,0.7450,0.2550,4.4975,0.8181,0.1819,0.0002,0.7670000,0.00014937
1715360100000,12512548.00000000,9630908.19560000,5.0132,0.8337,0.1663,2.9164,0.7447,0.2553,4.4466,0.8164,0.1836,0.0001,0.7697000,0.00004690
1715360400000,12525263.30000000,9637409.28443588,5.0938,0.8359,0.1641,2.9177,0.7448,0.2552,4.4765,0.8174,0.1826,-0.0009,0.7690000,-0.00071479
1715360700000,12535585.60000000,9574680.28128000,5.1425,0.8372,0.1628,2.9158,0.7446,0.2554,4.5371,0.8194,0.1806,-0.0007,0.7637000,-0.00053257
1715361000000,12528326.20000000,9559910.94497894,5.1881,0.8384,0.1616,2.9132,0.7445,0.2555,4.5835,0.8209,0.1791,-0.0008,0.7628000,-0.00061083
1715361300000,12519622.90000000,9559984.04644000,5.1425,0.8372,0.1628,2.9127,0.7444,0.2556,4.6117,0.8218,0.1782,0.0000,0.7639000,-0.00002155
1715361600000,12516170.50000000,9536070.30395000,5.0606,0.8350,0.1650,2.9040,0.7439,0.2561,4.4825,0.8176,0.1824,-0.0011,0.7615000,-0.00084632
1715361900000,12471602.90000000,9476343.92700567,5.0827,0.8356,0.1644,2.9263,0.7453,0.2547,4.3591,0.8134,0.1866,-0.0004,0.7600000,-0.00029833
1715362200000,12466968.90000000,9483683.20835041,5.0024,0.8334,0.1666,2.9199,0.7449,0.2551,4.3333,0.8125,0.1875,-0.0014,0.7600000,-0.00105536
1715362500000,12453714.70000000,9431547.71808163,5.0423,0.8345,0.1655,2.9236,0.7451,0.2549,4.4142,0.8153,0.1847,-0.0011,0.7574000,-0.00086087
1715362800000,12461709.50000000,9432859.85175125,5.0976,0.8360,0.1640,2.9177,0.7447,0.2553,4.4496,0.8165,0.1835,-0.0009,0.7569000,-0.00065591
1715363100000,12460567.70000000,9479371.27051953,5.0716,0.8353,0.1647,2.9201,0.7449,0.2551,4.4113,0.8152,0.1848,0.0002,0.7609000,0.00012957
1715363400000,12469886.30000000,9431603.36626066,5.1050,0.8362,0.1638,2.9245,0.7452,0.2548,4.4113,0.8152,0.1848,-0.0009,0.7562000,-0.00069572
1715363700000,12497612.00000000,9446944.91080000,5.0753,0.8354,0.1646,2.9111,0.7443,0.2557,4.4735,0.8173,0.1827,-0.0003,0.7559000,-0.00024482
1715364000000,12509125.90000000,9493299.48585641,5.0864,0.8357,0.1643,2.9074,0.7441,0.2559,4.4407,0.8162,0.1838,0.0007,0.7593000,0.00054805
1715364300000,12538772.70000000,9409425.30535292,5.3211,0.8418,0.1582,2.9381,0.7461,0.2539,4.7110,0.8249,0.1751,-0.0009,0.7502000,-0.00063835
1715364600000,12561284.60000000,9476351.55515378,5.3532,0.8426,0.1574,2.9175,0.7447,0.2553,4.7208,0.8252,0.1748,-0.0005,0.7543000,-0.00039386
1715364900000,12572958.10000000,9480798.73187287,5.3211,0.8418,0.1582,2.9095,0.7442,0.2558,4.7013,0.8246,0.1754,-0.0010,0.7538000,-0.00078848
1715365200000,12581194.90000000,9445961.13092000,5.2854,0.8409,0.1591,2.9117,0.7444,0.2556,4.6370,0.8226,0.1774,-0.0004,0.7506000,-0.00028458
1715365500000,12570725.80000000,9476143.21529951,5.2344,0.8396,0.1604,2.9055,0.7440,0.2560,4.5804,0.8208,0.1792,-0.0006,0.7536000,-0.00043381
1715365800000,12576824.90000000,9494458.79726505,5.1958,0.8386,0.1614,2.8995,0.7436,0.2564,4.5991,0.8214,0.1786,0.0000,0.7549000,-0.00000284
1715366100000,12585124.20000000,9547075.21812000,5.1538,0.8375,0.1625,2.8863,0.7427,0.2573,4.5897,0.8211,0.1789,0.0002,0.7589000,0.00014795
1715366400000,12576969.80000000,9524796.05126332,5.2189,0.8392,0.1608,2.8873,0.7428,0.2572,4.6625,0.8234,0.1766,-0.0011,0.7570000,-0.00080623
1715366700000,12576327.80000000,9521537.77738000,5.2150,0.8391,0.1609,2.8848,0.7426,0.2574,4.6657,0.8235,0.1765,-0.0005,0.7570000,-0.00038312
1715367000000,12605890.30000000,9530352.96093024,5.1200,0.8366,0.1634,2.8774,0.7421,0.2579,4.5371,0.8194,0.1806,-0.0005,0.7557000,-0.00038118
1715367300000,12617359.10000000,9556915.31412397,5.1237,0.8367,0.1633,2.8711,0.7417,0.2583,4.5249,0.8190,0.1810,-0.0010,0.7574000,-0.00074895
1715367600000,12608583.00000000,9571175.35530000,5.1125,0.8364,0.1636,2.8674,0.7414,0.2586,4.5218,0.8189,0.1811,-0.0009,0.7589000,-0.00065559
1715367900000,12594667.60000000,9580444.24254966,5.1275,0.8368,0.1632,2.8600,0.7409,0.2591,4.5556,0.8200,0.1800,-0.0013,0.7602000,-0.00101119
1715368200000,12596039.30000000,9561653.43263000,5.2228,0.8393,0.1607,2.8586,0.7408,0.2592,4.6117,0.8218,0.1782,-0.0008,0.7588000,-0.00062352
1715368500000,12593519.90000000,9526509.30171308,5.2383,0.8397,0.1603,2.8562,0.7407,0.2593,4.6148,0.8219,0.1781,-0.0014,0.7563000,-0.00102417
1715368800000,12591545.70000000,9533059.24947000,5.2112,0.8390,0.1610,2.8524,0.7404,0.2596,4.5710,0.8205,0.1795,-0.0007,0.7571000,-0.00056460
1715369100000,12578870.00000000,9518632.69407480,5.1728,0.8380,0.1620,2.8472,0.7401,0.2599,4.5279,0.8191,0.1809,-0.0011,0.7566000,-0.00083207
1715369400000,12581036.60000000,9532651.43182000,5.1387,0.8371,0.1629,2.8415,0.7397,0.2603,4.5402,0.8195,0.1805,-0.0009,0.7576000,-0.00070581
1715369700000,12578103.00000000,9541674.34764921,5.1200,0.8366,0.1634,2.8332,0.7391,0.2609,4.5310,0.8192,0.1808,-0.0011,0.7580000,-0.00081738
1715370000000,12585821.40000000,9532203.72540032,5.1425,0.8372,0.1628,2.8311,0.7390,0.2610,4.5556,0.8200,0.1800,-0.0010,0.7570000,-0.00075111
1715370300000,12585923.20000000,9526890.02368976,5.1463,0.8373,0.1627,2.8304,0.7389,0.2611,4.5463,0.8197,0.1803,-0.0009,0.7567000,-0.00070630
1715370600000,12591654.40000000,9502236.08601446,5.1767,0.8381,0.1619,2.8333,0.7391,0.2609,4.5494,0.8198,0.1802,-0.0011,0.7546000,-0.00079892
1715370900000,12588525.20000000,9543142.54320778,5.1652,0.8378,0.1622,2.8301,0.7389,0.2611,4.5494,0.8198,0.1802,-0.0001,0.7580000,-0.00008186
1715371200000,12596399.70000000,9529176.37305000,5.1576,0.8376,0.1624,2.8293,0.7389,0.2611,4.5897,0.8211,0.1789,-0.0003,0.7566000,-0.00024507
1715371500000,12600203.30000000,9552214.12173000,5.0533,0.8348,0.1652,2.8269,0.7387,0.2613,4.5679,0.8204,0.1796,-0.0002,0.7581000,-0.00012742
1715371800000,12587707.40000000,9578756.80247581,5.0386,0.8344,0.1656,2.8263,0.7386,0.2614,4.5741,0.8206,0.1794,-0.0007,0.7608000,-0.00049888
1715372100000,12575703.70000000,9530269.68032210,5.0680,0.8352,0.1648,2.8314,0.7390,0.2610,4.5556,0.8200,0.1800,-0.0022,0.7574000,-0.00165545
1715372400000,12567524.10000000,9480940.18104000,5.0533,0.8348,0.1652,2.8261,0.7386,0.2614,4.5648,0.8203,0.1797,-0.0006,0.7544000,-0.00048049
1715372700000,12548318.00000000,9430701.81960026,5.0241,0.8340,0.1660,2.8265,0.7387,0.2613,4.5279,0.8191,0.1809,-0.0012,0.7513000,-0.00088132
1715373000000,12569385.30000000,9434580.60618000,5.0569,0.8349,0.1651,2.8253,0.7386,0.2614,4.5835,0.8209,0.1791,0.0000,0.7507000,0.00000539
1715373300000,12559468.30000000,9434672.58696000,5.0496,0.8347,0.1653,2.8251,0.7386,0.2614,4.4407,0.8162,0.1838,-0.0005,0.7511000,-0.00034173
1715373600000,12542753.30000000,9448456.06089000,4.9630,0.8323,0.1677,2.8137,0.7378,0.2622,4.4289,0.8158,0.1842,-0.0006,0.7533000,-0.00042534
1715373900000,12528134.50000000,9461977.68992269,4.9277,0.8313,0.1687,2.8012,0.7369,0.2631,4.3591,0.8134,0.1866,-0.0007,0.7551000,-0.00056354
1715374200000,12551811.50000000,9504425.96984202,4.9172,0.8310,0.1690,2.7786,0.7354,0.2646,4.3908,0.8145,0.1855,-0.0007,0.7571000,-0.00053017
1715374500000,12523085.20000000,9512092.82685818,4.9453,0.8318,0.1682,2.7933,0.7364,0.2636,4.3908,0.8145,0.1855,-0.0010,0.7590000,-0.00075321
1715374800000,12524419.40000000,9505873.26056652,4.9312,0.8314,0.1686,2.7946,0.7365,0.2635,4.3735,0.8139,0.1861,-0.0007,0.7589000,-0.00056654
1715375100000,12525415.60000000,9529336.18848000,4.9418,0.8317,0.1683,2.7841,0.7357,0.2643,4.3792,0.8141,0.1859,-0.0005,0.7608000,-0.00040860
1715375400000,12518027.30000000,9546247.61898000,4.9453,0.8318,0.1682,2.7828,0.7356,0.2644,4.4289,0.8158,0.1842,-0.0007,0.7624000,-0.00056972
1715375700000,12496654.20000000,9513702.84246000,5.0060,0.8335,0.1665,2.7901,0.7362,0.2638,4.4526,0.8166,0.1834,-0.0006,0.7613000,-0.00045794
1715376000000,12488346.90000000,9532355.18877000,5.0277,0.8341,0.1659,2.7886,0.7361,0.2639,4.4437,0.8163,0.1837,-0.0010,0.7630000,-0.00073745
1715376300000,12479419.20000000,9559235.10720000,5.0132,0.8337,0.1663,2.7916,0.7363,0.2637,4.4289,0.8158,0.1842,-0.0001,0.7660000,-0.00004018
1715376600000,12475539.70000000,9561253.62608000,5.0386,0.8344,0.1656,2.7888,0.7361,0.2639,4.4585,0.8168,0.1832,-0.0010,0.7663000,-0.00075516
1715376900000,12464075.00000000,9563684.74750000,5.0533,0.8348,0.1652,2.7918,0.7363,0.2637,4.5494,0.8198,0.1802,-0.0003,0.7671000,-0.00025860
1715377200000,12488382.00000000,9562354.09740000,5.0277,0.8341,0.1659,2.7964,0.7366,0.2634,4.5340,0.8193,0.1807,-0.0004,0.7658000,-0.00029167
1715377500000,12483823.10000000,9538889.23071000,5.0386,0.8344,0.1656,2.7956,0.7365,0.2635,4.4885,0.8178,0.1822,-0.0008,0.7640000,-0.00064626
1715377800000,12489586.90000000,9524558.96994000,5.1087,0.8363,0.1637,2.7937,0.7364,0.2636,4.5556,0.8200,0.1800,0.0003,0.7629000,0.00020477
1715378100000,12489896.10000000,9539988.59956669,5.1050,0.8362,0.1638,2.7905,0.7362,0.2638,4.5679,0.8204,0.1796,-0.0010,0.7635000,-0.00072867
1715378400000,12487605.20000000,9541779.13332000,5.0314,0.8342,0.1658,2.7897,0.7361,0.2639,4.5310,0.8192,0.1808,-0.0004,0.7644000,-0.00031753
1715378700000,12485476.10000000,9533909.54996000,5.0938,0.8359,0.1641,2.7950,0.7365,0.2635,4.5772,0.8207,0.1793,-0.0011,0.7631000,-0.00080835
1715379000000,12469271.50000000,9489675.60648307,5.1614,0.8377,0.1623,2.8079,0.7374,0.2626,4.5710,0.8205,0.1795,-0.0013,0.7609000,-0.00095489
1715379300000,12455924.90000000,9466621.00616805,5.1996,0.8387,0.1613,2.8103,0.7376,0.2624,4.6402,0.8227,0.1773,-0.0014,0.7598000,-0.00104395
1715379600000,12452779.10000000,9469093.22764000,5.2305,0.8395,0.1605,2.8139,0.7378,0.2622,4.6243,0.8222,0.1778,-0.0007,0.7603000,-0.00052926
1715379900000,12437966.70000000,9394013.40789498,5.2893,0.8410,0.1590,2.8359,0.7393,0.2607,4.6370,0.8226,0.1774,-0.0019,0.7549000,-0.00147472
1715380200000,12426985.90000000,9350064.19116000,5.2422,0.8398,0.1602,2.8387,0.7395,0.2605,4.6243,0.8222,0.1778,-0.0004,0.7523000,-0.00033708
1715380500000,12452458.30000000,9379493.19010003,5.2112,0.8390,0.1610,2.8358,0.7393,0.2607,4.5617,0.8202,0.1798,-0.0015,0.7524000,-0.00115555
1715380800000,12441691.00000000,9356151.63200000,5.2035,0.8388,0.1612,2.8426,0.7398,0.2602,4.5928,0.8212,0.1788,-0.0003,0.7520000,-0.00023928
1715381100000,12443652.40000000,9382581.97637863,5.2775,0.8407,0.1593,2.8455,0.7400,0.2600,4.5897,0.8211,0.1789,-0.0003,0.7540000,-0.00025394
1715381400000,12472403.40000000,9407684.56127603,5.2933,0.8411,0.1589,2.8417,0.7397,0.2603,4.6593,0.8233,0.1767,-0.0013,0.7540000,-0.00095298
1715381700000,12471028.00000000,9418957.15157880,5.2696,0.8405,0.1595,2.8565,0.7407,0.2593,4.5772,0.8207,0.1793,-0.0005,0.7551000,-0.00038712
1715382000000,12469433.10000000,9424397.53698000,5.2617,0.8403,0.1597,2.8583,0.7408,0.2592,4.5866,0.8210,0.1790,-0.0003,0.7557000,-0.00024412
1715382300000,12459221.80000000,9424466.72547278,5.2617,0.8403,0.1597,2.8683,0.7415,0.2585,4.6022,0.8215,0.1785,0.0001,0.7565000,0.00008476
1715382600000,12448408.30000000,9459781.61347545,5.2383,0.8397,0.1603,2.8844,0.7426,0.2574,4.5310,0.8192,0.1808,-0.0002,0.7598000,-0.00011986
1715382900000,12433480.40000000,9451924.83733098,5.2035,0.8388,0.1612,2.8786,0.7422,0.2578,4.5249,0.8190,0.1810,-0.0008,0.7601000,-0.00060033
1715383200000,12438969.50000000,9454860.71695000,5.1690,0.8379,0.1621,2.8736,0.7418,0.2582,4.5157,0.8187,0.1813,-0.0003,0.7601000,-0.00026436
1715383500000,12434714.60000000,9432974.49556000,5.2073,0.8389,0.1611,2.8758,0.7420,0.2580,4.5432,0.8196,0.1804,-0.0013,0.7585000,-0.00100365
1715383800000,12436771.50000000,9421676.10874301,5.1728,0.8380,0.1620,2.8814,0.7424,0.2576,4.5340,0.8193,0.1807,-0.0013,0.7575000,-0.00096095
1715384100000,12435814.60000000,9445379.48618013,5.2383,0.8397,0.1603,2.8770,0.7421,0.2579,4.5036,0.8183,0.1817,-0.0007,0.7592000,-0.00056697
1715384400000,12439202.10000000,9449486.64666490,5.2578,0.8402,0.1598,2.8801,0.7423,0.2577,4.5463,0.8197,0.1803,-0.0009,0.7593000,-0.00072095
1715384700000,12435769.00000000,9448697.28620000,5.2775,0.8407,0.1593,2.8838,0.7425,0.2575,4.5463,0.8197,0.1803,-0.0001,0.7598000,-0.00005637
1715385000000,12446499.10000000,9434985.25121103,5.2854,0.8409,0.1591,2.8902,0.7429,0.2571,4.5279,0.8191,0.1809,-0.0013,0.7578000,-0.00097010
1715385300000,12435271.00000000,9427774.09717006,5.3052,0.8414,0.1586,2.8894,0.7429,0.2571,4.5586,0.8201,0.1799,-0.0003,0.7583000,-0.00022137
1715385600000,12427619.80000000,9411560.25363321,5.3654,0.8429,0.1571,2.8958,0.7433,0.2567,4.6085,0.8217,0.1783,-0.0005,0.7573000,-0.00034783
1715385900000,12413268.30000000,9427628.88435132,5.3735,0.8431,0.1569,2.8878,0.7428,0.2572,4.7307,0.8255,0.1745,0.0001,0.7595000,0.00005424
1715386200000,12447902.50000000,9433722.20276392,5.3452,0.8424,0.1576,2.8959,0.7433,0.2567,4.6148,0.8219,0.1781,-0.0007,0.7576000,-0.00052972
1715386500000,12495129.60000000,9523525.38339840,5.2617,0.8403,0.1597,2.8791,0.7422,0.2578,4.6117,0.8218,0.1782,-0.0005,0.7621000,-0.00037775
1715386800000,12494235.80000000,9512525.53328805,5.1728,0.8380,0.1620,2.8767,0.7420,0.2580,4.5371,0.8194,0.1806,-0.0006,0.7614000,-0.00049427
1715387100000,12479312.40000000,9491964.18126590,5.2422,0.8398,0.1602,2.8876,0.7428,0.2572,4.5648,0.8203,0.1797,-0.0010,0.7605000,-0.00075472
1715387400000,12482164.80000000,9470539.59986030,5.2893,0.8410,0.1590,2.8911,0.7430,0.2570,4.5772,0.8207,0.1793,-0.0013,0.7587000,-0.00101338
1715387700000,12465127.20000000,9381254.73072000,5.3816,0.8433,0.1567,2.9000,0.7436,0.2564,4.6561,0.8232,0.1768,-0.0008,0.7526000,-0.00063779
1715388000000,12468784.70000000,9369996.93997969,5.4309,0.8445,0.1555,2.8999,0.7436,0.2564,4.7241,0.8253,0.1747,-0.0007,0.7514000,-0.00056001
1715388300000,12459265.30000000,9375597.13825000,5.3532,0.8426,0.1574,2.8956,0.7433,0.2567,4.7471,0.8260,0.1740,-0.0003,0.7526000,-0.00020608
1715388600000,12469621.20000000,9394612.61208000,5.3532,0.8426,0.1574,2.8934,0.7432,0.2568,4.8411,0.8288,0.1712,-0.0003,0.7535000,-0.00024745
1715388900000,12486453.70000000,9439168.13821092,5.3331,0.8421,0.1579,2.8884,0.7428,0.2572,4.6980,0.8245,0.1755,-0.0004,0.7556000,-0.00033825
1715389200000,12487580.70000000,9428123.42850000,5.2893,0.8410,0.1590,2.8863,0.7427,0.2573,4.6561,0.8232,0.1768,-0.0004,0.7549000,-0.00030135
1715389500000,12490322.40000000,9478851.71116723,5.3211,0.8418,0.1582,2.8807,0.7423,0.2577,4.6593,0.8233,0.1767,-0.0005,0.7585000,-0.00036801
1715389800000,12453004.80000000,9458057.14560000,5.4103,0.8440,0.1560,2.8946,0.7432,0.2568,4.7176,0.8251,0.1749,-0.0007,0.7591000,-0.00056009
1715390100000,12442505.30000000,9521797.89199772,5.4020,0.8438,0.1562,2.8930,0.7431,0.2569,4.6948,0.8244,0.1756,-0.0007,0.7648000,-0.00052859
1715390400000,12444372.70000000,9567874.36806660,5.3776,0.8432,0.1568,2.8737,0.7418,0.2582,4.7703,0.8267,0.1733,-0.0011,0.7684000,-0.00084444
1715390700000,12444978.60000000,9552765.57336000,5.3452,0.8424,0.1576,2.8708,0.7417,0.2583,4.7637,0.8265,0.1735,-0.0013,0.7675000,-0.00097963
1715391000000,12450647.80000000,9547087.75645119,5.4309,0.8445,0.1555,2.8691,0.7415,0.2585,4.7571,0.8263,0.1737,-0.0014,0.7661000,-0.00105297
1715391300000,12455442.70000000,9543611.42301926,5.4144,0.8441,0.1559,2.8635,0.7412,0.2588,4.7703,0.8267,0.1733,-0.0006,0.7660000,-0.00048515
1715391600000,12466252.20000000,9563897.26020269,5.3939,0.8436,0.1564,2.8629,0.7411,0.2589,4.7307,0.8255,0.1745,-0.0009,0.7670000,-0.00069884
1715391900000,12466856.00000000,9550858.38160000,5.2854,0.8409,0.1591,2.8534,0.7405,0.2595,4.7571,0.8263,0.1737,-0.0005,0.7662000,-0.00034870
